<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/18/2025,ESIP,115,115,109,110,4282300
11/18/2025,ESSA,690,690,660,665,37894600
11/18/2025,ESSABQCZ5A,32,33,27,27,1500200
11/18/2025,ESSADRCN6A,35,36,35,36,2100
11/18/2025,ESSAHDCH6A,52,52,51,51,453100
11/18/2025,ESSAYUCZ5A,32,32,29,29,851500
11/18/2025,ESSAZPCK6A,0,0,0,0,0
11/18/2025,ESTA,218,270,216,270,58847300
11/18/2025,ESTI,151,151,141,143,550500
11/18/2025,ETWA,0,0,0,0,0
11/18/2025,EURO,310,310,290,300,646800
11/18/2025,EXCL,2740,2760,2710,2710,13377900
11/18/2025,EXCLHDCJ6A,28,28,28,28,300000
11/18/2025,EXCLZPCF6A,0,0,0,0,0
11/18/2025,EXCLZPCM6A,0,0,0,0,0
11/18/2025,EXCLZPCN6A,0,0,0,0,0
11/18/2025,FAPA,6100,6125,6075,6100,4800
11/18/2025,FAST,595,595,580,590,6764700
11/18/2025,FASW,0,0,0,0,0
11/18/2025,FILM,6075,6175,5850,6000,7969100
11/18/2025,FIMP,0,0,0,0,0
11/18/2025,FIRE,92,92,87,90,14398600
11/18/2025,FISH,1595,1595,1520,1520,102000
11/18/2025,FITT,745,760,660,710,1236600
11/18/2025,FLMC,260,260,222,230,9230600
11/18/2025,FMII,360,420,332,348,329700
11/18/2025,FOLK,316,316,304,310,1736800
11/18/2025,FOOD,0,0,0,0,0
11/18/2025,FORE,515,520,510,515,2559000
11/18/2025,FORU,1125,1125,1030,1060,245200
11/18/2025,FPNI,0,0,0,0,0
11/18/2025,FUJI,765,775,710,730,2290800
11/18/2025,FUTR,655,680,600,610,78244900
11/18/2025,FWCT,147,149,145,149,3171400
11/18/2025,GAMA,0,0,0,0,0
11/18/2025,GDST,119,119,116,117,690900
11/18/2025,GDYR,1110,1110,1095,1095,28000
11/18/2025,GEMA,93,96,92,94,9761000
11/18/2025,GEMS,8950,8950,8875,8925,65700
11/18/2025,GGRM,15650,15800,15000,15250,2255000
11/18/2025,GGRMZPCG6A,173,179,160,166,1609200
11/18/2025,GGRP,222,222,216,220,1265100
11/18/2025,GHON,1720,1720,1695,1710,2500
11/18/2025,GIAA,109,109,105,108,95111100
11/18/2025,GJTL,1045,1055,1035,1040,5942900
11/18/2025,GJTLZPCJ6A,20,22,20,22,538400
11/18/2025,GLOB,0,0,0,0,0
11/18/2025,GLVA,434,434,394,416,437600
11/18/2025,GMFI,81,81,80,80,4528700
11/18/2025,GMTD,2530,2530,2300,2440,14700
11/18/2025,GOLD,316,318,314,318,432900
11/18/2025,GOLF,202,202,200,202,245200
11/18/2025,GOLL,0,0,0,0,0
11/18/2025,GOOD,374,378,368,370,153400
11/18/2025,GOTO,62,62,60,61,3441374500
11/18/2025,GOTOBQCJ6A,8,8,7,8,8495500
11/18/2025,GOTOBQCQ6A,9,9,9,9,1720900
11/18/2025,GOTOBQCZ5A,3,3,2,2,5855900
11/18/2025,GOTODRCG6A,8,8,7,8,1277800
11/18/2025,GOTOHDCK6A,16,16,15,15,52700
11/18/2025,GOTOM,0,0,0,0,0
11/18/2025,GOTOZPCH6A,23,23,23,23,10000
11/18/2025,GOTOZPCK6A,0,0,0,0,0
11/18/2025,GPRA,136,141,134,138,68555100
11/18/2025,GPSO,745,755,700,720,2680700
11/18/2025,GRIA,105,105,101,102,5657200
11/18/2025,GRPH,65,67,64,66,5873300
11/18/2025,GRPM,60,62,60,60,2555000
11/18/2025,GRPM-W,15,16,15,16,976700
11/18/2025,GSMF,103,122,98,109,132234100
11/18/2025,GTBO,208,208,204,206,214100
11/18/2025,GTRA,336,342,318,336,5984700
11/18/2025,GTSI,120,121,118,119,55891100
11/18/2025,GULA,376,376,350,362,1637400
11/18/2025,GUNA,286,290,278,280,2141900
11/18/2025,GWSA,148,166,147,165,5483700
11/18/2025,GZCO,290,308,290,296,102573700
11/18/2025,HADE,23,24,23,24,526000
11/18/2025,HAIS,218,218,214,216,1736900
11/18/2025,HAJJ,115,118,115,117,11406000
11/18/2025,HAJJ-W,15,16,15,15,326200
11/18/2025,HALO,112,121,109,117,655139100
11/18/2025,HALO-W,15,15,14,15,11793900
11/18/2025,HATM,344,370,338,368,65524300
11/18/2025,HBAT,254,254,230,234,1962900
11/18/2025,HDFA,165,173,164,168,541700
11/18/2025,HDIT,57,57,56,57,8016500
11/18/2025,HEAL,1435,1445,1425,1440,8955000
11/18/2025,HEALBQCZ5A,5,5,5,5,74000
11/18/2025,HEALDRCJ6A,0,0,0,0,0
11/18/2025,HEALHDCH6A,0,0,0,0,0
11/18/2025,HEALYUCZ5A,14,14,14,14,1000
11/18/2025,HEALZPCH6A,37,37,37,37,1300
11/18/2025,HEALZPCN6A,0,0,0,0,0
11/18/2025,HELI,250,250,244,244,158500
11/18/2025,HERO,510,515,492,498,231400
11/18/2025,HEXA,4620,4630,4600,4610,340100
11/18/2025,HGII,160,162,159,161,9728200
11/18/2025,HILL,155,158,154,156,1003900
11/18/2025,HITS,0,0,0,0,0
11/18/2025,HKMU,0,0,0,0,0
11/18/2025,HMSP,835,845,820,825,43711700
11/18/2025,HOKI,76,76,74,75,35156900
11/18/2025,HOME,0,0,0,0,0
11/18/2025,HOMI,454,454,436,448,2293800
11/18/2025,HOPE,130,145,126,138,122993500
11/18/2025,HOTL,0,0,0,0,0
11/18/2025,HRME,37,38,37,38,101000
11/18/2025,HRTA,1280,1320,1255,1295,20473000
11/18/2025,HRUM,1000,1010,980,980,27270700
11/18/2025,HRUMDRCN6A,28,28,27,28,5570200
11/18/2025,HRUMHDCK6A,30,31,30,30,54400
11/18/2025,HRUMZPCG6A,42,42,39,39,1003100
11/18/2025,HRUMZPCM6A,24,25,23,23,1082200
11/18/2025,HUMI,127,128,123,126,31167700
11/18/2025,HUMI-W,21,21,20,20,1712600
11/18/2025,HYGN,162,164,161,164,678900
11/18/2025,IATA,88,88,85,86,26243200
11/18/2025,IBFN,56,56,56,56,1151300
11/18/2025,IBOS,52,58,52,55,35135400
11/18/2025,IBST,5300,5300,5250,5250,200
11/18/2025,ICBP,8375,8475,8325,8325,14213100
11/18/2025,ICBPDRCX6A,3030,3030,2990,2990,500
11/18/2025,ICBPHDCJ6A,17,17,16,16,227500
11/18/2025,ICBPZPCX5A,2,2,1,1,924200
11/18/2025,ICON,46,46,45,46,125500
11/18/2025,IDEA,66,69,65,68,7503200
11/18/2025,IDPR,316,332,316,318,886400
11/18/2025,IFII,234,236,232,236,778900
11/18/2025,IFSH,800,825,795,795,8200
11/18/2025,IGAR,505,505,500,500,803400
11/18/2025,IIKP,0,0,0,0,0
11/18/2025,IKAI,15,16,15,15,55009700
11/18/2025,IKAN,114,114,110,111,6206700
11/18/2025,IKBI,545,560,540,550,74400
11/18/2025,IKPM,242,242,238,238,1029500
11/18/2025,IMAS,1160,1165,1140,1150,289300
11/18/2025,IMJS,262,272,252,262,33193700
11/18/2025,IMPC,2620,2670,2420,2550,60952400
11/18/2025,INAF,0,0,0,0,0
11/18/2025,INAI,153,153,149,150,44600
11/18/2025,INCF,46,46,44,44,222100
11/18/2025,INCI,655,655,640,650,84800
11/18/2025,INCO,4080,4080,3860,3890,27446000
11/18/2025,INCOBQCF6A,46,46,44,44,63100
11/18/2025,INCOBQCJ6A,0,0,0,0,0
11/18/2025,INCOBQCN6A,0,0,0,0,0
11/18/2025,INCODRCG6A,45,45,43,43,71200
11/18/2025,INCODRCK6A,64,64,61,62,204200
11/18/2025,INCODRCX5A,0,0,0,0,0
11/18/2025,INCOHDCJ6A,80,80,76,76,75600
11/18/2025,INCOYUCZ5A,73,73,69,69,2700
11/18/2025,INCOZPCK6A,37,37,37,37,124500
11/18/2025,INCOZPCN6A,0,0,0,0,0
11/18/2025,INCOZPCX5A,0,0,0,0,0
11/18/2025,INDF,7100,7125,7000,7000,7331100
11/18/2025,INDFDRCX6A,3430,3430,3380,3380,28500
11/18/2025,INDFHDCJ6A,0,0,0,0,0
11/18/2025,INDO,208,222,204,222,14310200
11/18/2025,INDR,2850,2960,2780,2880,205800
11/18/2025,INDS,228,228,224,226,268200
11/18/2025,INDX,169,169,165,167,4351600
11/18/2025,INDY,1940,1940,1800,1820,27138300
11/18/2025,INDYDRCN6A,71,71,62,62,873400
11/18/2025,INDYHDCJ6A,145,145,140,140,113100
11/18/2025,INDYHDCN6A,0,0,0,0,0
11/18/2025,INDYZPCG6A,75,75,73,74,216500
11/18/2025,INDYZPCN6A,26,26,25,25,297200
11/18/2025,INET,515,545,492,510,639935400
11/18/2025,INET-W,426,436,402,420,3482200
11/18/2025,INKP,7525,7625,7500,7625,4019200
11/18/2025,INKPBQCX5A,0,0,0,0,0
11/18/2025,INKPDRCF6A,0,0,0,0,0
11/18/2025,INKPDRCG6A,0,0,0,0,0
11/18/2025,INKPHDCK6A,0,0,0,0,0
11/18/2025,INKPZPCF6A,69,70,68,68,922600
11/18/2025,INKPZPCK6A,0,0,0,0,0
11/18/2025,INOV,137,139,131,138,6260200
11/18/2025,INPC,153,154,151,153,3751600
11/18/2025,INPP,690,690,650,675,13900
11/18/2025,INPS,159,159,155,155,115200
11/18/2025,INRU,715,750,695,730,115900
11/18/2025,INTA,39,44,39,39,901500
11/18/2025,INTD,218,222,210,214,520900
11/18/2025,INTP,6750,6825,6650,6725,1574800
11/18/2025,INTPDRCN6A,72,72,71,71,10000
11/18/2025,INTPHDCM6A,62,62,62,62,5000
11/18/2025,INTPZPCG6A,59,59,59,59,331100
11/18/2025,INTPZPCM6A,40,40,40,40,1000
11/18/2025,IOTF,89,90,87,87,19500100
11/18/2025,IPAC,218,230,214,220,243100
11/18/2025,IPCC,1195,1205,1185,1190,4001600
11/18/2025,IPCM,326,328,324,324,2329500
11/18/2025,IPOL,123,128,123,125,1595400
11/18/2025,IPPE,0,0,0,0,0
11/18/2025,IPTV,39,40,39,39,4572000
11/18/2025,IRRA,446,448,440,444,1577600
11/18/2025,IRSX,270,270,264,264,9470200
11/18/2025,ISAP,31,33,30,33,152146100
11/18/2025,ISAP-W,15,18,15,17,66917200
11/18/2025,ISAT,2040,2080,2040,2050,7931800
11/18/2025,ISATBQCF6A,25,26,25,25,14475200
11/18/2025,ISATBQCJ6A,0,0,0,0,0
11/18/2025,ISATDRCG6A,44,44,44,44,243600
11/18/2025,ISATDRCX5A,0,0,0,0,0
11/18/2025,ISATHDCJ6A,17,18,16,17,16375900
11/18/2025,ISATZPCF6A,26,26,26,26,700
11/18/2025,ISEA,92,95,90,93,21906900
11/18/2025,ISSP,434,438,428,438,1852300
11/18/2025,ITIC,434,436,414,414,3487200
11/18/2025,ITMA,1440,1475,1395,1430,10237700
11/18/2025,ITMG,22350,22375,22100,22100,1814200
11/18/2025,ITMGDRCV6A,142,142,138,138,20000
11/18/2025,ITMGHDCJ6A,137,137,133,133,20000
11/18/2025,ITMGZPCJ6A,58,58,56,56,30100
11/18/2025,JARR,3610,3610,3520,3520,4928200
11/18/2025,JAST,93,96,90,93,13321600
11/18/2025,JATI,134,160,125,154,830214600
11/18/2025,JAWA,174,174,168,170,5444700
11/18/2025,JAYA,111,112,108,110,882900
11/18/2025,JECC,1170,1225,1160,1185,587200
11/18/2025,JGLE,18,19,18,19,23961500
11/18/2025,JIHD,575,590,570,590,1245800
11/18/2025,JKON,85,86,84,85,5327500
11/18/2025,JMAS,148,153,144,151,2732800
11/18/2025,JPFA,2370,2430,2320,2350,30431600
11/18/2025,JPFABQCZ5A,172,172,171,172,93600
11/18/2025,JPFADRCJ6A,112,112,108,108,160000
11/18/2025,JPFAHDCN6A,0,0,0,0,0
11/18/2025,JPFAHDCZ5A,0,0,0,0,0
11/18/2025,JPFAZPCG6A,0,0,0,0,0
11/18/2025,JPFAZPCN6A,24,25,22,24,315300
11/18/2025,JRPT,890,895,875,890,370200
11/18/2025,JSKY,0,0,0,0,0
11/18/2025,JSMR,3510,3520,3500,3510,3648700
11/18/2025,JSMRDRCK6A,0,0,0,0,0
11/18/2025,JSMRHDCH6A,0,0,0,0,0
11/18/2025,JSMRZPCG6A,0,0,0,0,0
11/18/2025,JSPT,3260,3310,3210,3250,5200
11/18/2025,JTPE,386,386,380,386,6273000
11/18/2025,KAEF,590,590,575,575,479700
11/18/2025,KAQI,67,68,67,68,5915600
11/18/2025,KARW,438,440,438,440,576200
11/18/2025,KAYU,0,0,0,0,0
11/18/2025,KBAG,41,41,40,41,3537800
11/18/2025,KBLI,340,342,332,336,114700
11/18/2025,KBLM,364,364,360,362,33500
11/18/2025,KBLV,236,238,210,210,56054700
11/18/2025,KBRI,0,0,0,0,0
11/18/2025,KDSI,450,456,450,456,15000
11/18/2025,KDTN,0,0,0,0,0
11/18/2025,KEEN,1045,1125,1045,1120,14344000
11/18/2025,KEJU,750,750,720,720,345000
11/18/2025,KETR,570,615,515,515,77438000
11/18/2025,KIAS,0,0,0,0,0
11/18/2025,KICI,252,256,246,250,448300
11/18/2025,KIJA,188,188,186,186,17602300
11/18/2025,KING,206,208,204,208,106000
11/18/2025,KING-W,11,11,10,11,398800
11/18/2025,KINO,1330,1330,1285,1305,22100
11/18/2025,KIOS,76,79,75,76,7436500
11/18/2025,KJEN,222,258,212,230,39587000
11/18/2025,KKES,29,29,27,27,1168100
11/18/2025,KKGI,328,328,322,326,3326200
11/18/2025,KLAS,130,142,129,136,29560700
11/18/2025,KLBF,1225,1235,1180,1180,127789000
11/18/2025,KLBFBQCF6A,0,0,0,0,0
11/18/2025,KLBFBQCJ6A,0,0,0,0,0
11/18/2025,KLBFDRCG6A,13,13,11,11,3832700
11/18/2025,KLBFHDCK6A,55,55,54,54,30000
11/18/2025,KLBFZPCF6A,0,0,0,0,0
11/18/2025,KLBFZPCJ6A,0,0,0,0,0
11/18/2025,KLIN,164,165,164,164,109300
11/18/2025,KMDS,695,700,680,680,153600
11/18/2025,KMTR,276,276,272,274,203700
11/18/2025,KOBX,179,180,174,179,10213700
11/18/2025,KOCI,89,89,85,87,8814100
11/18/2025,KOCI-W,14,14,12,14,4195300
11/18/2025,KOIN,71,71,71,71,205800
11/18/2025,KOKA,300,300,274,294,18510100
11/18/2025,KONI,3050,3150,3050,3050,56200
11/18/2025,KOPI,310,316,304,312,1197000
11/18/2025,KOTA,40,40,36,36,20422100
11/18/2025,KPIG,144,145,139,143,89721600
11/18/2025,KRAS,416,418,386,388,145792700
11/18/2025,KREN,16,16,15,16,11263500
11/18/2025,KRYA,185,195,182,195,25160800
11/18/2025,KSIX,390,390,368,368,387800
11/18/2025,KUAS,67,70,66,68,6861300
11/18/2025,LABA,230,232,224,226,16474300
11/18/2025,LABS,143,143,140,141,991500
11/18/2025,LAJU,70,70,68,68,10556400
11/18/2025,LAND,35,35,34,34,872200
11/18/2025,LAPD,214,214,214,214,16775300
11/18/2025,LCGP,0,0,0,0,0
11/18/2025,LCKM,236,266,224,246,567500
11/18/2025,LEAD,76,80,75,79,60984800
11/18/2025,LFLO,0,0,0,0,0
11/18/2025,LIFE,8325,8325,8325,8325,200
11/18/2025,LINK,2900,2920,2800,2820,11300
11/18/2025,LION,468,468,434,446,1136100
11/18/2025,LIVE,186,188,181,185,2281500
11/18/2025,LMAS,0,0,0,0,0
11/18/2025,LMAX,83,85,82,84,1675100
11/18/2025,LMPI,148,151,147,149,274800
11/18/2025,LMSH,0,0,0,0,0
11/18/2025,LOPI,86,88,84,86,4254500
11/18/2025,LPCK,580,585,570,580,447000
11/18/2025,LPGI,755,765,700,765,79300
11/18/2025,LPIN,458,462,450,458,361900
11/18/2025,LPKR,90,90,88,89,50526700
11/18/2025,LPLI,464,466,450,458,952900
11/18/2025,LPPF,1720,1720,1685,1700,794000
11/18/2025,LPPS,134,141,130,132,16841300
11/18/2025,LRNA,179,181,177,177,89000
11/18/2025,LSIP,1385,1390,1370,1385,2300800
11/18/2025,LSIPDRCK6A,0,0,0,0,0
11/18/2025,LSIPHDCJ6A,0,0,0,0,0
11/18/2025,LSIPYUCZ5A,41,41,41,41,100
11/18/2025,LSIPZPCG6A,0,0,0,0,0
11/18/2025,LTLS,865,875,865,865,1500
11/18/2025,LUCK,131,131,118,120,43890700
11/18/2025,LUCY,108,115,106,108,170300
11/18/2025,MABA,0,0,0,0,0
11/18/2025,MAGP,0,0,0,0,0
11/18/2025,MAHA,144,144,143,143,2773500
11/18/2025,MAIN,820,840,810,810,2588300
11/18/2025,MANG,68,68,66,68,7943400
11/18/2025,MANG-W,29,32,26,27,36205200
11/18/2025,MAPA,735,745,720,720,38370200
11/18/2025,MAPABQCZ5A,17,18,16,18,250200
11/18/2025,MAPADRCJ6A,22,23,22,22,14100
11/18/2025,MAPAHDCZ5A,21,21,20,20,278800
11/18/2025,MAPAZPCH6A,0,0,0,0,0
11/18/2025,MAPB,1670,1670,1650,1650,8300
11/18/2025,MAPI,1340,1350,1305,1320,18020600
11/18/2025,MAPIBQCK6A,0,0,0,0,0
11/18/2025,MAPIDRCX5A,10,10,7,8,9031200
11/18/2025,MAPIHDCK6A,88,89,84,84,220200
11/18/2025,MAPIZPCJ6A,57,58,57,58,833300
11/18/2025,MARI,29,29,29,29,4644400
11/18/2025,MARK,735,745,715,720,21149300
11/18/2025,MASB,0,0,0,0,0
11/18/2025,MAXI,55,56,54,55,2188300
11/18/2025,MAYA,258,266,250,250,6093800
11/18/2025,MBAP,1625,1625,1600,1605,78000
11/18/2025,MBMA,585,590,560,575,201423600
11/18/2025,MBMABQCX5A,19,24,14,24,367400
11/18/2025,MBMADRCG6A,16,16,12,14,10527600
11/18/2025,MBMADRCX5A,55,62,55,61,7500
11/18/2025,MBMAHDCH6A,0,0,0,0,0
11/18/2025,MBMAHDCN6A,65,68,65,68,300000
11/18/2025,MBMAYUCK6A,114,114,114,114,100
11/18/2025,MBMAZPCK6A,32,32,30,31,476400
11/18/2025,MBMAZPCN6A,23,23,22,22,889300
11/18/2025,MBMAZPCX5A,0,0,0,0,0
11/18/2025,MBSS,1365,1375,1325,1340,2851100
11/18/2025,MBTO,183,183,178,179,3395500
11/18/2025,MCAS,800,815,790,800,247600
11/18/2025,MCOL,3760,3840,3750,3830,13200
11/18/2025,MCOR,73,73,71,73,2562700
11/18/2025,MDIA,32,34,32,33,643800
11/18/2025,MDIY,1070,1070,1050,1060,250000
11/18/2025,MDKA,2240,2240,2080,2170,193176900
11/18/2025,MDKABQCX5B,2,2,1,1,3922800
11/18/2025,MDKADRCG6A,39,40,34,40,16609800
11/18/2025,MDKADRCK6A,54,54,43,45,2210900
11/18/2025,MDKAHDCN6A,53,53,50,50,7415200
11/18/2025,MDKAHDCZ5A,62,62,50,50,475300
11/18/2025,MDKAHDPH6A,0,0,0,0,0
11/18/2025,MDKAHDPJ6A,54,55,54,55,50500
11/18/2025,MDKAYUCK6A,111,111,111,111,100
11/18/2025,MDKAZPCF6A,0,0,0,0,0
11/18/2025,MDKI,202,202,193,199,2080500
11/18/2025,MDLA,240,242,234,238,2467800
11/18/2025,MDLN,60,63,59,59,44998100
11/18/2025,MDRN,38,38,38,38,6907700
11/18/2025,MEDC,1290,1290,1245,1260,44713300
11/18/2025,MEDCBQCX5B,3,3,1,2,6341600
11/18/2025,MEDCBQCZ5A,9,9,9,9,200000
11/18/2025,MEDCDRCG6A,27,27,25,25,25200
11/18/2025,MEDCHDCH6A,0,0,0,0,0
11/18/2025,MEDCZPCF6A,0,0,0,0,0
11/18/2025,MEDS,61,63,60,61,6918500
11/18/2025,MEGA,3260,3260,3180,3250,84400
11/18/2025,MEJA,128,128,128,128,14730500
11/18/2025,MEJA-W,54,55,52,52,3259900
11/18/2025,MENN,0,0,0,0,0
11/18/2025,MERI,208,210,206,206,1481400
11/18/2025,MERK,3080,3160,3060,3100,11200
11/18/2025,META,0,0,0,0,0
11/18/2025,MFMI,0,0,0,0,0
11/18/2025,MGLV,680,750,630,725,1529000
11/18/2025,MGNA,82,88,82,86,6700300
11/18/2025,MGNA-W,56,56,56,56,3000
11/18/2025,MGRO,760,765,750,760,5267400
11/18/2025,MHKI,236,242,230,230,9795800
11/18/2025,MICE,615,620,610,610,33000
11/18/2025,MIDI,394,400,390,392,35040400
11/18/2025,MIKA,2550,2560,2520,2530,2170900
11/18/2025,MIKADRCV6A,0,0,0,0,0
11/18/2025,MIKAHDCN6A,0,0,0,0,0
11/18/2025,MIKAZPCG6A,0,0,0,0,0
11/18/2025,MINA,246,260,224,230,3111062500
11/18/2025,MINE,486,486,480,484,2979900
11/18/2025,MIRA,28,29,28,29,23023500
11/18/2025,MITI,310,312,304,310,2457000
11/18/2025,MKAP,340,342,340,340,42300
11/18/2025,MKNT,0,0,0,0,0
11/18/2025,MKPI,24100,24200,23800,24200,7000
11/18/2025,MKTR,156,157,151,152,1065200
11/18/2025,MLBI,5850,5900,5825,5850,429700
11/18/2025,MLIA,338,340,336,338,3120100
11/18/2025,MLPL,144,145,138,139,87841800
11/18/2025,MLPT,77700,78000,77700,78000,9900
11/18/2025,MMIX,260,262,244,252,5594600
11/18/2025,MMLP,570,570,565,570,1721800
11/18/2025,MNCN,266,268,264,266,22659500
11/18/2025,MNCNDRCN6A,0,0,0,0,0
11/18/2025,MNCNHDCM6A,0,0,0,0,0
11/18/2025,MNCNZPCM6A,12,12,11,11,92700
11/18/2025,MOLI,344,344,328,330,3668700
11/18/2025,MORA,0,0,0,0,0
11/18/2025,MPIX,70,74,68,73,36763100
11/18/2025,MPIX-W,12,13,10,12,6176800
11/18/2025,MPMX,975,975,965,965,1359400
11/18/2025,MPOW,115,116,114,115,759000
11/18/2025,MPPA,63,64,61,62,51995300
11/18/2025,MPRO,8500,8500,7450,8100,21800
11/18/2025,MPXL,242,242,232,240,1735700
11/18/2025,MRAT,356,356,348,348,220500
11/18/2025,MREI,980,985,940,980,378300
11/18/2025,MSIE,49,50,47,48,3189200
11/18/2025,MSIN,505,505,490,498,32023900
11/18/2025,MSJA,294,294,290,290,170800
11/18/2025,MSKY,83,85,82,83,7157700
11/18/2025,MSTI,1425,1435,1420,1430,776500
11/18/2025,MTDL,595,605,595,600,2890000
11/18/2025,MTEL,555,570,555,570,16448700
11/18/2025,MTELDRCK6A,14,14,14,14,50200
11/18/2025,MTELHDCM6A,0,0,0,0,0
11/18/2025,MTELZPCM6A,13,14,13,14,900
11/18/2025,MTFN,15,16,15,16,68248900
11/18/2025,MTLA,440,440,432,440,33000
11/18/2025,MTMH,1185,1195,1140,1150,14500
11/18/2025,MTPS,0,0,0,0,0
11/18/2025,MTRA,0,0,0,0,0
11/18/2025,MTSM,0,0,0,0,0
11/18/2025,MTWI,356,360,356,360,228000
11/18/2025,MUTU,114,116,111,111,4742400
11/18/2025,MYOH,1545,1545,1535,1535,8900
11/18/2025,MYOR,2120,2120,2080,2120,4557200
11/18/2025,MYORDRCK6A,50,51,50,51,1866500
11/18/2025,MYORHDCM6A,42,44,42,44,40100
11/18/2025,MYORZPCH6A,0,0,0,0,0
11/18/2025,MYTX,0,0,0,0,0
11/18/2025,NAIK,124,127,122,124,16506100
11/18/2025,NAIK-W,19,20,19,20,2876700
11/18/2025,NANO,54,57,52,56,24115700
11/18/2025,NASA,30,30,30,30,895400
11/18/2025,NASI,104,108,103,103,6105900
11/18/2025,NATO,148,149,145,147,4813500
11/18/2025,NAYZ,97,97,89,89,46823200
11/18/2025,NCKL,1025,1030,995,1000,44466000
11/18/2025,NCKLBQCM6A,26,26,26,26,1500
11/18/2025,NCKLDRCK6A,33,33,33,33,163800
11/18/2025,NCKLHDCK6A,0,0,0,0,0
11/18/2025,NCKLYUCZ5A,70,70,70,70,7400
11/18/2025,NCKLZPCJ6A,53,53,51,51,1700
11/18/2025,NCKLZPCM6A,23,23,21,22,208700
11/18/2025,NELY,364,370,350,368,2546600
11/18/2025,NEST,342,346,334,346,7885400
11/18/2025,NETV,106,107,105,106,547000
11/18/2025,NFCX,1790,1790,1740,1740,102400
11/18/2025,NICE,408,410,402,402,3447800
11/18/2025,NICK,1260,1320,1260,1260,5900
11/18/2025,NICL,960,990,920,970,5713400
11/18/2025,NIKL,368,370,358,362,1407800
11/18/2025,NINE,0,0,0,0,0
11/18/2025,NIRO,0,0,0,0,0
11/18/2025,NISP,1375,1400,1370,1390,7200300
11/18/2025,NOBU,500,505,498,500,2663300
11/18/2025,NPGF,62,62,60,61,5044800
11/18/2025,NRCA,1170,1205,1070,1160,78171000
11/18/2025,NSSS,515,515,505,510,4677000
11/18/2025,NTBK,129,166,129,155,711772100
11/18/2025,NUSA,0,0,0,0,0
11/18/2025,NZIA,109,110,108,110,390400
11/18/2025,OASA,218,218,210,212,110179500
11/18/2025,OBAT,428,438,428,434,1215400
11/18/2025,OBAT-W,86,88,84,85,2520100
11/18/2025,OBMD,244,246,234,244,1074600
11/18/2025,OCAP,0,0,0,0,0
11/18/2025,OILS,226,274,224,274,151724400
11/18/2025,OKAS,138,142,137,139,4943300
11/18/2025,OLIV,109,119,105,110,49682400
11/18/2025,OMED,198,200,197,200,6035000
11/18/2025,OMRE,0,0,0,0,0
11/18/2025,OPMS,104,106,103,105,3993100
11/18/2025,PACK,2600,2780,2500,2690,6350900
11/18/2025,PADA,141,141,138,141,110261200
11/18/2025,PADI,76,76,73,74,8704300
11/18/2025,PALM,388,388,380,384,451500
11/18/2025,PAMG,68,70,67,68,7202900
11/18/2025,PANI,14400,14475,14225,14225,5674800
11/18/2025,PANIBQCZ5A,17,18,15,16,13218400
11/18/2025,PANIDRCG6A,63,63,61,61,226500
11/18/2025,PANIHDCJ6A,98,98,96,97,74600
11/18/2025,PANIHDCN6A,84,84,84,84,60100
11/18/2025,PANIHDCZ5A,121,121,115,115,1308800
11/18/2025,PANIZPCJ6A,60,65,58,65,1820700
11/18/2025,PANIZPCN6A,108,108,107,107,656000
11/18/2025,PANR,665,680,650,675,4273600
11/18/2025,PANS,1465,1465,1450,1455,178600
11/18/2025,PART,135,135,130,132,29552300
11/18/2025,PART-W,20,20,19,20,5994600
11/18/2025,PBID,488,488,484,488,421600
11/18/2025,PBRX,34,35,34,35,4822200
11/18/2025,PBSA,1850,1850,1410,1485,17409200
11/18/2025,PCAR,34,35,34,34,817200
11/18/2025,PDES,600,605,585,595,534700
11/18/2025,PDPP,390,404,382,384,352100
11/18/2025,PEGE,166,167,155,167,118998000
11/18/2025,PEHA,324,324,318,324,101500
11/18/2025,PEVE,505,510,496,500,338200
11/18/2025,PGAS,1750,1750,1715,1730,28477900
11/18/2025,PGASBQCZ5A,0,0,0,0,0
11/18/2025,PGASDRCG6A,58,58,58,58,86000
11/18/2025,PGASDRCG6B,0,0,0,0,0
11/18/2025,PGASHDCK6A,0,0,0,0,0
11/18/2025,PGASZPCJ6A,0,0,0,0,0
11/18/2025,PGEO,1200,1200,1175,1190,16825900
11/18/2025,PGEOBQCF6A,0,0,0,0,0
11/18/2025,PGEOBQCJ6A,0,0,0,0,0
11/18/2025,PGEOBQCX5B,1,2,1,1,27997100
11/18/2025,PGEODRCJ6A,18,18,17,17,339900
11/18/2025,PGEOHDCH6A,19,19,19,19,100000
11/18/2025,PGEOHDCH6B,0,0,0,0,0
11/18/2025,PGEOHDPH6A,139,139,139,139,4100
11/18/2025,PGEOYUCK6A,58,58,57,57,300
11/18/2025,PGEOZPCJ6A,25,25,25,25,100
11/18/2025,PGEOZPCM6A,30,30,30,30,379200
11/18/2025,PGJO,1160,1235,1160,1235,2322900
11/18/2025,PGLI,388,390,360,372,587100
11/18/2025,PGUN,13550,13825,13000,13000,63700
11/18/2025,PICO,248,266,228,244,10124700
11/18/2025,PIPA,284,286,270,276,42328900
11/18/2025,PJAA,525,525,515,520,27700
11/18/2025,PJHB,720,720,625,625,58614700
11/18/2025,PJHB-W,280,280,168,168,27329100
11/18/2025,PKPK,590,610,590,590,124900
