<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/12/2025,ERAAHDCN6A,45,45,44,44,205100
11/12/2025,ERAAHDCZ5A,0,0,0,0,0
11/12/2025,ERAAZPCH6A,16,16,16,16,180200
11/12/2025,ERAL,292,292,286,286,5852600
11/12/2025,ERTX,173,175,172,172,425100
11/12/2025,ESIP,103,116,103,115,12392800
11/12/2025,ESSA,680,685,660,665,31589400
11/12/2025,ESSABQCZ5A,34,36,34,36,200000
11/12/2025,ESSADRCN6A,37,37,37,37,13300
11/12/2025,ESSAHDCH6A,52,52,52,52,5000
11/12/2025,ESSAYUCZ5A,31,31,30,30,700
11/12/2025,ESSAZPCK6A,20,20,19,19,113100
11/12/2025,ESTA,222,224,214,216,4810100
11/12/2025,ESTI,141,143,141,143,3815600
11/12/2025,ETWA,0,0,0,0,0
11/12/2025,EURO,290,310,274,276,771300
11/12/2025,EXCL,2750,2780,2730,2750,14001500
11/12/2025,EXCLHDCJ6A,31,32,31,32,1527800
11/12/2025,EXCLZPCF6A,0,0,0,0,0
11/12/2025,EXCLZPCM6A,0,0,0,0,0
11/12/2025,EXCLZPCN6A,36,36,36,36,1900
11/12/2025,FAPA,5975,5975,5850,5850,18700
11/12/2025,FAST,590,695,585,635,132225000
11/12/2025,FASW,0,0,0,0,0
11/12/2025,FILM,5700,5850,5625,5725,7732900
11/12/2025,FIMP,0,0,0,0,0
11/12/2025,FIRE,95,96,89,92,57680700
11/12/2025,FISH,1690,1740,1650,1715,111700
11/12/2025,FITT,820,820,750,770,3103800
11/12/2025,FLMC,240,252,222,228,5003600
11/12/2025,FMII,350,360,350,360,18200
11/12/2025,FOLK,324,338,310,318,12337300
11/12/2025,FOOD,0,0,0,0,0
11/12/2025,FORE,510,545,510,530,14705600
11/12/2025,FORU,1120,1140,1100,1115,95800
11/12/2025,FPNI,0,0,0,0,0
11/12/2025,FUJI,700,705,675,685,1024600
11/12/2025,FUTR,730,745,710,715,48810000
11/12/2025,FWCT,153,155,151,155,11336200
11/12/2025,GAMA,0,0,0,0,0
11/12/2025,GDST,116,117,115,115,927200
11/12/2025,GDYR,1110,1120,1110,1120,3400
11/12/2025,GEMA,93,94,90,92,7928500
11/12/2025,GEMS,9050,9075,8975,9025,61000
11/12/2025,GGRM,16000,16625,15875,16075,2200400
11/12/2025,GGRMZPCG6A,179,202,179,183,2035200
11/12/2025,GGRP,214,214,204,208,2081200
11/12/2025,GHON,1705,1705,1690,1695,4600
11/12/2025,GIAA,106,106,103,103,99000500
11/12/2025,GJTL,1060,1080,1055,1060,6284300
11/12/2025,GJTLZPCJ6A,22,23,22,22,783300
11/12/2025,GLOB,0,0,0,0,0
11/12/2025,GLVA,450,452,408,418,1290100
11/12/2025,GMFI,81,81,79,79,6070300
11/12/2025,GMTD,3030,3420,2940,3100,136200
11/12/2025,GOLD,322,322,308,310,316700
11/12/2025,GOLF,202,202,200,202,335500
11/12/2025,GOLL,0,0,0,0,0
11/12/2025,GOOD,394,400,364,380,5011300
11/12/2025,GOTO,69,70,65,65,6511203800
11/12/2025,GOTOBQCJ6A,10,10,8,10,10460900
11/12/2025,GOTOBQCQ6A,11,12,11,11,6367400
11/12/2025,GOTOBQCZ5A,3,4,2,3,16965400
11/12/2025,GOTODRCG6A,10,11,9,10,3743800
11/12/2025,GOTOHDCK6A,20,21,19,20,2826000
11/12/2025,GOTOM,0,0,0,0,0
11/12/2025,GOTOZPCH6A,0,0,0,0,0
11/12/2025,GOTOZPCK6A,16,16,15,15,420000
11/12/2025,GPRA,130,131,127,130,10606500
11/12/2025,GPSO,780,830,770,800,9956500
11/12/2025,GRIA,99,102,99,101,1797300
11/12/2025,GRPH,65,65,63,64,2556900
11/12/2025,GRPM,60,61,59,61,487400
11/12/2025,GRPM-W,16,16,15,16,506400
11/12/2025,GSMF,95,118,93,99,203934100
11/12/2025,GTBO,210,212,206,212,309500
11/12/2025,GTRA,314,324,300,320,3314000
11/12/2025,GTSI,121,122,117,118,160297800
11/12/2025,GULA,398,400,390,394,621200
11/12/2025,GUNA,290,294,286,286,3958000
11/12/2025,GWSA,146,147,145,146,575800
11/12/2025,GZCO,302,334,300,306,538660000
11/12/2025,HADE,27,28,27,28,1448400
11/12/2025,HAIS,210,224,210,214,7476500
11/12/2025,HAJJ,118,119,116,117,9553300
11/12/2025,HAJJ-W,15,16,15,16,3464400
11/12/2025,HALO,112,120,109,115,189932200
11/12/2025,HALO-W,15,15,13,15,3039900
11/12/2025,HATM,284,326,284,320,78577500
11/12/2025,HBAT,240,244,226,240,944200
11/12/2025,HDFA,171,184,167,168,1251400
11/12/2025,HDIT,54,56,52,56,10826400
11/12/2025,HEAL,1420,1435,1415,1415,2290400
11/12/2025,HEALBQCZ5A,8,8,8,8,100
11/12/2025,HEALDRCJ6A,23,23,23,23,11100
11/12/2025,HEALHDCH6A,0,0,0,0,0
11/12/2025,HEALYUCZ5A,14,14,14,14,100
11/12/2025,HEALZPCH6A,0,0,0,0,0
11/12/2025,HEALZPCN6A,0,0,0,0,0
11/12/2025,HELI,248,252,246,252,932800
11/12/2025,HERO,545,545,500,525,392200
11/12/2025,HEXA,4660,4670,4640,4640,117300
11/12/2025,HGII,161,163,159,160,7829000
11/12/2025,HILL,159,161,157,158,1200100
11/12/2025,HITS,0,0,0,0,0
11/12/2025,HKMU,0,0,0,0,0
11/12/2025,HMSP,835,890,830,850,166071800
11/12/2025,HOKI,76,81,74,75,428320300
11/12/2025,HOME,0,0,0,0,0
11/12/2025,HOMI,426,448,404,432,3100600
11/12/2025,HOPE,118,137,115,122,55258900
11/12/2025,HOTL,0,0,0,0,0
11/12/2025,HRME,41,41,39,39,1190500
11/12/2025,HRTA,1380,1385,1330,1385,22657400
11/12/2025,HRUM,1075,1075,1050,1050,8249500
11/12/2025,HRUMDRCN6A,36,36,36,36,44100
11/12/2025,HRUMHDCK6A,42,42,42,42,1400
11/12/2025,HRUMZPCG6A,53,53,51,51,36000
11/12/2025,HRUMZPCM6A,31,70,28,70,61600
11/12/2025,HUMI,125,128,123,125,34258700
11/12/2025,HUMI-W,19,21,19,20,4871000
11/12/2025,HYGN,172,172,162,167,3574000
11/12/2025,IATA,71,71,71,71,10691500
11/12/2025,IBFN,43,46,40,46,1315800
11/12/2025,IBOS,54,56,52,55,18522700
11/12/2025,IBST,5275,5300,5275,5300,1100
11/12/2025,ICBP,8550,8675,8525,8525,7459700
11/12/2025,ICBPDRCX6A,3190,3190,3190,3190,100
11/12/2025,ICBPHDCJ6A,21,22,20,20,251700
11/12/2025,ICBPZPCX5A,3,3,2,2,3316900
11/12/2025,ICON,44,46,44,44,524100
11/12/2025,IDEA,66,68,65,67,5265900
11/12/2025,IDPR,332,332,302,320,690800
11/12/2025,IFII,230,232,228,232,526700
11/12/2025,IFSH,830,830,795,815,24600
11/12/2025,IGAR,500,500,498,500,6800
11/12/2025,IIKP,0,0,0,0,0
11/12/2025,IKAI,17,17,17,17,4030900
11/12/2025,IKAN,115,115,113,114,8537100
11/12/2025,IKBI,540,555,530,550,150400
11/12/2025,IKPM,230,238,230,234,1065300
11/12/2025,IMAS,1160,1175,1150,1160,95900
11/12/2025,IMJS,250,254,244,246,9634900
11/12/2025,IMPC,2870,2930,2810,2870,20362600
11/12/2025,INAF,0,0,0,0,0
11/12/2025,INAI,153,153,149,150,54500
11/12/2025,INCF,48,48,47,47,271100
11/12/2025,INCI,665,670,650,670,131600
11/12/2025,INCO,4420,4430,4300,4300,15114200
11/12/2025,INCOBQCF6A,0,0,0,0,0
11/12/2025,INCOBQCJ6A,51,51,50,50,20000
11/12/2025,INCOBQCN6A,95,95,94,94,200
11/12/2025,INCODRCG6A,77,77,74,74,180000
11/12/2025,INCODRCK6A,0,0,0,0,0
11/12/2025,INCODRCX5A,125,125,121,122,2543400
11/12/2025,INCOHDCJ6A,106,106,106,106,10000
11/12/2025,INCOYUCZ5A,0,0,0,0,0
11/12/2025,INCOZPCK6A,54,54,54,54,20000
11/12/2025,INCOZPCN6A,0,0,0,0,0
11/12/2025,INCOZPCX5A,0,0,0,0,0
11/12/2025,INDF,7050,7175,7050,7175,5851900
11/12/2025,INDFDRCX6A,3460,3490,3460,3490,2500
11/12/2025,INDFHDCJ6A,14,15,14,14,18100
11/12/2025,INDO,228,228,224,226,4690400
11/12/2025,INDR,2900,2910,2880,2880,17200
11/12/2025,INDS,228,228,218,226,968900
11/12/2025,INDX,189,204,175,181,97823000
11/12/2025,INDY,2070,2080,2020,2050,11268700
11/12/2025,INDYDRCN6A,88,88,86,86,439400
11/12/2025,INDYHDCJ6A,0,0,0,0,0
11/12/2025,INDYHDCN6A,54,54,51,51,208300
11/12/2025,INDYZPCG6A,98,98,98,98,10600
11/12/2025,INDYZPCN6A,35,35,35,35,1000
11/12/2025,INET,422,484,408,452,1851655900
11/12/2025,INET-W,326,384,302,354,11659400
11/12/2025,INKP,7550,8050,7500,7725,16558900
11/12/2025,INKPBQCX5A,21,30,21,28,4851800
11/12/2025,INKPDRCF6A,171,186,171,172,1238600
11/12/2025,INKPDRCG6A,55,68,55,66,9810400
11/12/2025,INKPHDCK6A,108,123,108,119,1315000
11/12/2025,INKPZPCF6A,70,89,70,81,95500
11/12/2025,INKPZPCK6A,31,36,31,33,74584500
11/12/2025,INOV,143,143,136,138,8678900
11/12/2025,INPC,157,157,153,154,8085300
11/12/2025,INPP,715,715,680,680,11000
11/12/2025,INPS,168,169,168,168,1524900
11/12/2025,INRU,695,700,685,700,55400
11/12/2025,INTA,36,44,36,44,4151900
11/12/2025,INTD,218,220,214,218,12200
11/12/2025,INTP,6700,6700,6450,6550,1750600
11/12/2025,INTPDRCN6A,0,0,0,0,0
11/12/2025,INTPHDCM6A,0,0,0,0,0
11/12/2025,INTPZPCG6A,0,0,0,0,0
11/12/2025,INTPZPCM6A,36,36,36,36,2400
11/12/2025,IOTF,87,88,86,87,24480400
11/12/2025,IPAC,232,250,226,232,1043600
11/12/2025,IPCC,1190,1195,1175,1180,1328900
11/12/2025,IPCM,326,328,326,326,1117000
11/12/2025,IPOL,129,129,126,128,1352900
11/12/2025,IPPE,0,0,0,0,0
11/12/2025,IPTV,37,39,37,39,19004200
11/12/2025,IRRA,458,458,448,454,795300
11/12/2025,IRSX,252,252,252,252,8206100
11/12/2025,ISAP,32,33,31,32,31059400
11/12/2025,ISAP-W,16,17,16,16,7557600
11/12/2025,ISAT,2230,2250,2160,2160,22771500
11/12/2025,ISATBQCF6A,33,34,33,33,570500
11/12/2025,ISATBQCJ6A,63,63,60,60,70000
11/12/2025,ISATDRCG6A,60,66,58,58,1620100
11/12/2025,ISATDRCX5A,53,54,52,52,10200
11/12/2025,ISATHDCJ6A,28,29,24,24,3147100
11/12/2025,ISATZPCF6A,37,37,35,35,400
11/12/2025,ISEA,95,96,92,94,18414100
11/12/2025,ISSP,426,436,418,422,1613900
11/12/2025,ITIC,442,468,442,444,7940900
11/12/2025,ITMA,1340,1620,1315,1545,5938800
11/12/2025,ITMG,23200,23250,23100,23100,2294900
11/12/2025,ITMGDRCV6A,146,148,146,146,25300
11/12/2025,ITMGHDCJ6A,143,143,140,141,971500
11/12/2025,ITMGZPCJ6A,0,0,0,0,0
11/12/2025,JARR,3510,4100,3450,3830,68083600
11/12/2025,JAST,93,93,90,90,4132100
11/12/2025,JATI,122,122,117,120,10203000
11/12/2025,JAWA,168,171,165,167,8865800
11/12/2025,JAYA,114,117,109,111,12161700
11/12/2025,JECC,1105,1115,1080,1100,43200
11/12/2025,JGLE,24,24,24,24,140489200
11/12/2025,JIHD,600,610,595,595,257100
11/12/2025,JKON,86,88,84,87,21249100
11/12/2025,JMAS,152,152,147,149,883400
11/12/2025,JPFA,2380,2510,2380,2510,60693100
11/12/2025,JPFABQCZ5A,193,220,193,220,129600
11/12/2025,JPFADRCJ6A,116,129,116,122,347300
11/12/2025,JPFAHDCN6A,0,0,0,0,0
11/12/2025,JPFAHDCZ5A,362,364,362,362,700
11/12/2025,JPFAZPCG6A,184,199,184,199,115300
11/12/2025,JPFAZPCN6A,24,31,23,30,4211600
11/12/2025,JRPT,875,895,870,880,236400
11/12/2025,JSKY,0,0,0,0,0
11/12/2025,JSMR,3550,3590,3520,3550,6780500
11/12/2025,JSMRDRCK6A,60,60,60,60,100
11/12/2025,JSMRHDCH6A,0,0,0,0,0
11/12/2025,JSMRZPCG6A,35,35,35,35,10000
11/12/2025,JSPT,3420,3450,3240,3310,95200
11/12/2025,JTPE,376,380,374,380,1147500
11/12/2025,KAEF,600,600,580,585,955000
11/12/2025,KAQI,70,70,68,68,11621400
11/12/2025,KARW,498,498,496,496,252300
11/12/2025,KAYU,0,0,0,0,0
11/12/2025,KBAG,42,42,41,42,1796100
11/12/2025,KBLI,348,348,340,342,111200
11/12/2025,KBLM,362,374,356,360,447100
11/12/2025,KBLV,160,200,159,200,380935000
11/12/2025,KBRI,0,0,0,0,0
11/12/2025,KDSI,470,478,460,472,3300
11/12/2025,KDTN,240,286,232,286,42474300
11/12/2025,KEEN,1040,1065,1030,1055,7290100
11/12/2025,KEJU,705,715,680,705,917600
11/12/2025,KETR,424,470,416,438,25968100
11/12/2025,KIAS,0,0,0,0,0
11/12/2025,KICI,256,274,256,256,948200
11/12/2025,KIJA,186,188,184,187,29492300
11/12/2025,KING,208,210,206,208,653500
11/12/2025,KING-W,11,12,11,11,409900
11/12/2025,KINO,1335,1340,1300,1340,21600
11/12/2025,KIOS,76,81,75,78,20770400
11/12/2025,KJEN,212,234,200,212,18857800
11/12/2025,KKES,30,30,28,28,717700
11/12/2025,KKGI,328,328,322,324,4107200
11/12/2025,KLAS,130,132,128,130,5986600
11/12/2025,KLBF,1285,1310,1265,1265,46610400
11/12/2025,KLBFBQCF6A,0,0,0,0,0
11/12/2025,KLBFBQCJ6A,0,0,0,0,0
11/12/2025,KLBFDRCG6A,17,19,17,17,277500
11/12/2025,KLBFHDCK6A,0,0,0,0,0
11/12/2025,KLBFZPCF6A,18,18,18,18,112500
11/12/2025,KLBFZPCJ6A,0,0,0,0,0
11/12/2025,KLIN,164,169,164,168,91700
11/12/2025,KMDS,680,690,670,690,843700
11/12/2025,KMTR,276,282,274,276,294600
11/12/2025,KOBX,220,228,206,206,68809600
11/12/2025,KOCI,81,82,80,82,4488800
11/12/2025,KOCI-W,14,14,12,14,2685100
11/12/2025,KOIN,70,72,70,72,66000
11/12/2025,KOKA,334,334,334,334,2336800
11/12/2025,KONI,3060,3060,3050,3050,32800
11/12/2025,KOPI,318,318,302,318,2534200
11/12/2025,KOTA,35,35,35,35,2508400
11/12/2025,KPIG,144,145,142,144,108322800
11/12/2025,KRAS,386,404,376,378,170080400
11/12/2025,KREN,16,17,16,17,88240300
11/12/2025,KRYA,186,191,184,186,11280600
11/12/2025,KSIX,356,376,328,370,1604700
11/12/2025,KUAS,67,68,66,68,1608900
11/12/2025,LABA,232,242,226,228,28579600
11/12/2025,LABS,144,144,139,141,1212900
11/12/2025,LAJU,70,71,69,70,12449900
11/12/2025,LAND,34,34,34,34,280400
11/12/2025,LAPD,204,204,204,204,20446000
11/12/2025,LCGP,0,0,0,0,0
11/12/2025,LCKM,224,236,222,228,342300
11/12/2025,LEAD,78,79,74,76,47589400
11/12/2025,LFLO,550,605,510,600,368100
11/12/2025,LIFE,8425,8425,8250,8325,700
11/12/2025,LINK,3120,3170,2980,3130,49800
11/12/2025,LION,412,414,408,410,246100
11/12/2025,LIVE,200,200,191,191,4485200
11/12/2025,LMAS,0,0,0,0,0
11/12/2025,LMAX,85,85,81,83,929700
11/12/2025,LMPI,151,153,148,150,169200
11/12/2025,LMSH,0,0,0,0,0
11/12/2025,LOPI,86,87,85,85,4343200
11/12/2025,LPCK,600,600,590,600,280200
11/12/2025,LPGI,760,770,740,770,142500
11/12/2025,LPIN,456,460,456,458,524800
11/12/2025,LPKR,89,92,89,90,73696700
11/12/2025,LPLI,484,490,470,478,817900
11/12/2025,LPPF,1740,1740,1720,1735,1112300
11/12/2025,LPPS,113,124,113,122,18774500
11/12/2025,LRNA,183,190,178,184,2649900
11/12/2025,LSIP,1385,1430,1385,1425,8753000
11/12/2025,LSIPDRCK6A,43,46,43,45,737600
11/12/2025,LSIPHDCJ6A,0,0,0,0,0
11/12/2025,LSIPYUCZ5A,50,50,49,49,200
11/12/2025,LSIPZPCG6A,67,67,67,67,15000
11/12/2025,LTLS,870,875,865,865,14400
11/12/2025,LUCK,110,114,108,111,7463300
11/12/2025,LUCY,100,103,99,101,216600
11/12/2025,MABA,0,0,0,0,0
11/12/2025,MAGP,0,0,0,0,0
11/12/2025,MAHA,144,149,143,144,10641600
11/12/2025,MAIN,820,855,815,850,5170600
11/12/2025,MANG,53,56,51,54,8938600
11/12/2025,MANG-W,20,21,19,21,4709300
11/12/2025,MAPA,775,775,735,755,33853000
11/12/2025,MAPABQCZ5A,21,23,21,22,120000
11/12/2025,MAPADRCJ6A,27,27,23,25,210100
11/12/2025,MAPAHDCZ5A,0,0,0,0,0
11/12/2025,MAPAZPCH6A,45,45,41,44,35300
11/12/2025,MAPB,1650,1680,1650,1650,1700
11/12/2025,MAPI,1360,1370,1325,1340,14101900
11/12/2025,MAPIBQCK6A,39,39,38,38,200
11/12/2025,MAPIDRCX5A,13,14,11,13,6216100
11/12/2025,MAPIHDCK6A,91,91,91,91,1300
11/12/2025,MAPIZPCJ6A,60,60,59,59,29900
11/12/2025,MARI,32,33,32,33,1381000
11/12/2025,MARK,700,705,680,700,25311700
11/12/2025,MASB,3250,3250,3000,3100,22400
11/12/2025,MAXI,56,56,54,55,7604200
11/12/2025,MAYA,232,248,230,242,12305700
11/12/2025,MBAP,1605,1640,1595,1600,110300
11/12/2025,MBMA,685,700,665,670,206126500
11/12/2025,MBMABQCX5A,63,67,57,58,51000
11/12/2025,MBMADRCG6A,34,36,31,32,17208400
11/12/2025,MBMADRCX5A,97,97,92,96,5500
11/12/2025,MBMADRPX5A,0,0,0,0,0
11/12/2025,MBMAHDCH6A,122,122,122,122,500
11/12/2025,MBMAHDCN6A,105,109,102,102,2370100
11/12/2025,MBMAYUCK6A,0,0,0,0,0
11/12/2025,MBMAZPCK6A,43,44,43,44,130800
11/12/2025,MBMAZPCN6A,34,34,32,34,2750000
11/12/2025,MBMAZPCX5A,166,166,166,166,1500
11/12/2025,MBSS,1385,1400,1360,1375,1571600
11/12/2025,MBTO,195,195,190,192,2227300
11/12/2025,MCAS,800,810,795,805,184600
11/12/2025,MCOL,3810,3850,3790,3840,12100
11/12/2025,MCOR,73,74,70,73,13127000
11/12/2025,MDIA,35,37,35,36,2255400
11/12/2025,MDIY,1060,1180,1055,1090,3471900
11/12/2025,MDKA,2500,2500,2420,2420,39832800
11/12/2025,MDKABQCX5B,8,8,6,6,22589800
11/12/2025,MDKADRCG6A,66,66,63,64,397700
11/12/2025,MDKADRCK6A,69,69,69,69,107900
11/12/2025,MDKADRPX5A,0,0,0,0,0
11/12/2025,MDKAHDCN6A,72,72,72,72,200
11/12/2025,MDKAHDCZ5A,95,95,93,93,33600
11/12/2025,MDKAHDPH6A,0,0,0,0,0
11/12/2025,MDKAHDPJ6A,49,50,49,50,6400
11/12/2025,MDKAYUCK6A,138,138,138,138,100
11/12/2025,MDKAZPCF6A,60,60,58,58,2505300
11/12/2025,MDKI,206,206,200,200,1464100
11/12/2025,MDLA,244,246,238,242,880200
11/12/2025,MDLN,59,62,58,59,28172600
11/12/2025,MDRN,38,41,38,41,5867400
11/12/2025,MEDC,1275,1300,1265,1280,37865200
11/12/2025,MEDCBQCX5B,8,8,5,5,77196300
11/12/2025,MEDCBQCZ5A,0,0,0,0,0
11/12/2025,MEDCDRCG6A,29,29,28,28,71400
11/12/2025,MEDCHDCH6A,0,0,0,0,0
11/12/2025,MEDCZPCF6A,0,0,0,0,0
11/12/2025,MEDS,62,64,61,63,10575000
11/12/2025,MEGA,3290,3300,3280,3300,2700
11/12/2025,MEJA,119,119,119,119,14799400
11/12/2025,MEJA-W,42,42,41,42,8236400
11/12/2025,MENN,0,0,0,0,0
11/12/2025,MERI,212,214,208,208,3902100
11/12/2025,MERK,3110,3110,3080,3090,33200
11/12/2025,META,0,0,0,0,0
11/12/2025,MFMI,0,0,0,0,0
11/12/2025,MGLV,1030,1125,925,925,1117500
11/12/2025,MGNA,0,0,0,0,0
11/12/2025,MGNA-W,0,0,0,0,0
11/12/2025,MGRO,770,785,750,750,6925700
11/12/2025,MHKI,270,270,260,266,17106800
11/12/2025,MICE,615,620,595,600,366300
11/12/2025,MIDI,408,416,408,412,15010800
11/12/2025,MIKA,2630,2640,2510,2520,5193400
11/12/2025,MIKADRCV6A,0,0,0,0,0
11/12/2025,MIKAHDCN6A,0,0,0,0,0
11/12/2025,MIKAZPCG6A,29,29,28,28,2000
11/12/2025,MINA,182,197,181,185,321970900
11/12/2025,MINE,490,496,488,490,2862600
11/12/2025,MIRA,30,36,30,35,77341600
11/12/2025,MITI,320,322,308,316,5301600
11/12/2025,MKAP,340,342,336,342,155000
11/12/2025,MKNT,0,0,0,0,0
11/12/2025,MKPI,24375,24375,23875,24300,6300
11/12/2025,MKTR,146,147,144,145,682700
11/12/2025,MLBI,5775,5800,5750,5800,182600
11/12/2025,MLIA,340,340,338,338,3001900
11/12/2025,MLPL,140,153,138,151,758340800
11/12/2025,MLPT,77400,80900,77200,78575,12200
11/12/2025,MMIX,228,240,224,240,6414400
11/12/2025,MMLP,560,565,560,565,3004600
11/12/2025,MNCN,260,266,260,266,28800700
11/12/2025,MNCNDRCN6A,27,27,27,27,100
11/12/2025,MNCNHDCM6A,0,0,0,0,0
11/12/2025,MNCNZPCM6A,10,15,10,15,1027900
11/12/2025,MOLI,362,408,356,368,29537900
11/12/2025,MORA,4060,4060,3220,4060,9566700
11/12/2025,MPIX,67,68,67,68,3783200
11/12/2025,MPIX-W,10,10,9,10,82600
11/12/2025,MPMX,970,970,965,970,2459300
11/12/2025,MPOW,116,118,115,116,1588300
11/12/2025,MPPA,65,68,63,66,479030600
11/12/2025,MPRO,7550,9000,7500,9000,56800
11/12/2025,MPXL,236,250,232,250,4700600
11/12/2025,MRAT,382,386,370,380,629000
11/12/2025,MREI,990,990,960,980,223200
11/12/2025,MSIE,49,50,47,48,3631100
11/12/2025,MSIN,505,505,496,505,31989800
11/12/2025,MSJA,292,294,290,292,4465300
11/12/2025,MSKY,81,82,80,80,4477800
11/12/2025,MSTI,1450,1455,1425,1450,2282100
11/12/2025,MTDL,605,620,600,610,7047800
11/12/2025,MTEL,560,560,550,550,7901300
11/12/2025,MTELDRCK6A,13,13,13,13,228000
11/12/2025,MTELHDCM6A,0,0,0,0,0
11/12/2025,MTELZPCM6A,13,13,13,13,2600
11/12/2025,MTFN,20,20,20,20,40406300
11/12/2025,MTLA,440,442,430,440,32800
11/12/2025,MTMH,1180,1195,1180,1195,82600
11/12/2025,MTPS,0,0,0,0,0
11/12/2025,MTRA,0,0,0,0,0
11/12/2025,MTSM,0,0,0,0,0
11/12/2025,MTWI,350,350,348,348,14700
11/12/2025,MUTU,120,123,112,114,22495500
11/12/2025,MYOH,1555,1560,1550,1560,4000
11/12/2025,MYOR,2050,2150,2040,2120,36696200
11/12/2025,MYORDRCK6A,49,55,49,54,8387900
11/12/2025,MYORHDCM6A,45,45,45,45,49400
11/12/2025,MYORZPCH6A,0,0,0,0,0
11/12/2025,MYTX,0,0,0,0,0
11/12/2025,NAIK,122,138,122,132,184802700
11/12/2025,NAIK-W,18,24,18,21,38838000
11/12/2025,NANO,59,62,55,56,39431900
11/12/2025,NASA,31,33,31,33,2530700
11/12/2025,NASI,102,114,100,103,36183800
11/12/2025,NATO,142,147,142,145,26600
11/12/2025,NAYZ,140,141,126,126,7091200
11/12/2025,NCKL,1095,1105,1075,1100,38340100
11/12/2025,NCKLBQCM6A,0,0,0,0,0
11/12/2025,NCKLDRCK6A,42,42,42,42,521100
11/12/2025,NCKLHDCK6A,58,58,58,58,37500
11/12/2025,NCKLYUCZ5A,92,92,90,90,1200
11/12/2025,NCKLZPCJ6A,63,65,62,64,4328000
11/12/2025,NCKLZPCM6A,28,28,28,28,138000
11/12/2025,NELY,346,348,344,346,132700
11/12/2025,NEST,356,362,348,352,10929800
11/12/2025,NETV,105,106,103,106,1843000
11/12/2025,NFCX,1800,1800,1750,1755,95900
11/12/2025,NICE,418,418,412,414,1291900
11/12/2025,NICK,1170,1230,1170,1170,26300
11/12/2025,NICL,975,980,965,965,1968400
11/12/2025,NIKL,370,374,358,370,2438400
11/12/2025,NINE,0,0,0,0,0
11/12/2025,NIRO,0,0,0,0,0
11/12/2025,NISP,1375,1385,1370,1375,2817500
11/12/2025,NOBU,505,510,500,505,2856600
11/12/2025,NPGF,61,61,59,60,12541600
11/12/2025,NRCA,930,985,925,935,18781100
11/12/2025,NSSS,505,515,500,515,7594300
11/12/2025,NTBK,168,175,158,170,98368000
11/12/2025,NUSA,0,0,0,0,0
11/12/2025,NZIA,108,110,108,109,315300
11/12/2025,OASA,228,228,214,218,112822300
11/12/2025,OBAT,432,438,428,432,1090900
11/12/2025,OBAT-W,87,90,85,87,311700
11/12/2025,OBMD,252,252,240,246,1137000
11/12/2025,OCAP,0,0,0,0,0
11/12/2025,OILS,208,212,206,210,2784300
11/12/2025,OKAS,144,145,142,142,4480100
11/12/2025,OLIV,123,124,112,120,57174300
11/12/2025,OMED,198,200,194,199,8461200
11/12/2025,OMRE,515,515,490,490,17500
11/12/2025,OPMS,105,105,103,104,5316700
11/12/2025,PACK,2800,2960,2800,2840,3328000
11/12/2025,PADA,108,111,108,110,17019100
11/12/2025,PADI,70,70,69,70,13870200
11/12/2025,PALM,380,400,380,392,2520400
11/12/2025,PAMG,67,68,66,66,3981000
11/12/2025,PANI,14350,14475,14150,14200,6343000
11/12/2025,PANIBQCZ5A,20,21,19,19,700400
11/12/2025,PANIDRCG6A,66,66,63,63,325400
11/12/2025,PANIHDCJ6A,100,102,97,97,6018000
11/12/2025,PANIHDCN6A,85,85,83,83,25100
11/12/2025,PANIHDCZ5A,125,128,120,121,507400
11/12/2025,PANIZPCJ6A,61,62,59,59,205100
11/12/2025,PANIZPCN6A,111,111,108,108,145800
11/12/2025,PANR,665,665,640,665,475100
11/12/2025,PANS,1460,1460,1440,1445,249600
11/12/2025,PART,128,128,125,126,39659600
11/12/2025,PART-W,18,18,17,18,3752300
11/12/2025,PBID,490,490,488,488,230400
11/12/2025,PBRX,38,38,37,37,8776300
11/12/2025,PBSA,1000,1095,990,1080,4044000
11/12/2025,PCAR,36,36,35,35,2213500
11/12/2025,PDES,600,610,600,610,23200
11/12/2025,PDPP,400,400,388,392,415700
11/12/2025,PEGE,124,129,124,125,532800
11/12/2025,PEHA,328,328,326,326,232100
11/12/2025,PEVE,515,515,498,500,520900
11/12/2025,PGAS,1765,1775,1755,1770,21779000
11/12/2025,PGASBQCZ5A,0,0,0,0,0
11/12/2025,PGASDRCG6A,61,61,60,60,74700
11/12/2025,PGASDRCG6B,0,0,0,0,0
11/12/2025,PGASHDCK6A,65,65,65,65,77000
11/12/2025,PGASZPCJ6A,41,41,41,41,151500
11/12/2025,PGEO,1245,1250,1230,1240,27291000
11/12/2025,PGEOBQCF6A,0,0,0,0,0
11/12/2025,PGEOBQCJ6A,0,0,0,0,0
11/12/2025,PGEOBQCX5B,3,3,2,3,3435900
11/12/2025,PGEODRCJ6A,22,22,21,21,10400
11/12/2025,PGEOHDCH6A,24,24,24,24,515700
11/12/2025,PGEOHDCH6B,0,0,0,0,0
11/12/2025,PGEOHDPH6A,0,0,0,0,0
11/12/2025,PGEOYUCK6A,0,0,0,0,0
11/12/2025,PGEOZPCJ6A,0,0,0,0,0
11/12/2025,PGEOZPCM6A,35,35,34,34,4100
