<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/13/2025,PTBAYUCZ5A,0,0,0,0,0
10/13/2025,PTBAZPCH6A,0,0,0,0,0
10/13/2025,PTDU,0,0,0,0,0
10/13/2025,PTIS,384,454,384,422,381300
10/13/2025,PTMP,91,92,88,89,13030900
10/13/2025,PTMR,0,0,0,0,0
10/13/2025,PTPP,392,406,384,394,18233100
10/13/2025,PTPS,176,218,173,208,347775800
10/13/2025,PTPW,930,935,930,935,19500
10/13/2025,PTRO,6950,7325,6900,7050,60714900
10/13/2025,PTRODRCG6A,204,218,204,218,12700
10/13/2025,PTROHDCK6A,368,376,368,368,54800
10/13/2025,PTROYUCK6A,378,378,364,364,1100
10/13/2025,PTROZPCK6A,186,195,180,183,755900
10/13/2025,PTSN,466,478,456,462,1310200
10/13/2025,PTSP,910,945,910,935,46100
10/13/2025,PUDP,468,468,468,468,168100
10/13/2025,PURA,36,36,33,33,11127700
10/13/2025,PURE,0,0,0,0,0
10/13/2025,PURI,190,195,188,192,273000
10/13/2025,PWON,364,368,364,366,31007700
10/13/2025,PWONDRCN6A,30,30,30,30,10000
10/13/2025,PWONHDCZ5A,0,0,0,0,0
10/13/2025,PWONZPCH6A,0,0,0,0,0
10/13/2025,PYFA,590,665,575,630,198333700
10/13/2025,PYFA-W,122,133,118,129,2903000
10/13/2025,PZZA,248,258,242,250,2483400
10/13/2025,R-ABFII,0,0,0,0,0
10/13/2025,R-LQ45X,970,970,961,961,500
10/13/2025,RAAM,280,292,274,290,16226100
10/13/2025,RAFI,0,0,0,0,0
10/13/2025,RAJA,0,0,0,0,0
10/13/2025,RAJADRCG6A,0,0,0,0,0
10/13/2025,RAJAHDCK6A,0,0,0,0,0
10/13/2025,RAJAZPCK6A,0,0,0,0,0
10/13/2025,RALS,396,400,392,398,3835800
10/13/2025,RANC,1110,1110,1110,1110,491100
10/13/2025,RATU,9950,10975,9950,10350,58365300
10/13/2025,RBMS,40,40,40,40,598700
10/13/2025,RCCC,240,248,236,246,153500
10/13/2025,RDTX,12150,12150,12150,12150,100
10/13/2025,REAL,68,77,66,71,208090900
10/13/2025,RELF,48,48,44,45,18679000
10/13/2025,RELI,685,690,640,640,128100
10/13/2025,RGAS,100,100,97,100,3794000
10/13/2025,RICY,74,74,74,74,717800
10/13/2025,RIGS,805,820,795,800,167900
10/13/2025,RIMO,0,0,0,0,0
10/13/2025,RISE,4190,4190,4190,4190,4700
10/13/2025,RMKE,0,0,0,0,0
10/13/2025,RMKO,0,0,0,0,0
10/13/2025,ROCK,740,740,735,735,1100
10/13/2025,RODA,52,52,47,47,474800
10/13/2025,RONY,3780,3800,3780,3800,84300
10/13/2025,ROTI,795,795,785,795,141000
10/13/2025,RSCH,376,378,368,376,15760900
10/13/2025,RSGK,0,0,0,0,0
10/13/2025,RUIS,195,196,190,193,1125900
10/13/2025,RUNS,105,108,103,107,723900
10/13/2025,SAFE,200,202,188,194,826100
10/13/2025,SAGE,35,35,34,34,7404200
10/13/2025,SAME,322,324,312,318,2674500
10/13/2025,SAMF,320,320,316,320,325100
10/13/2025,SAPX,302,302,286,300,755800
10/13/2025,SATU,246,248,244,244,2526400
10/13/2025,SBAT,0,0,0,0,0
10/13/2025,SBMA,136,142,134,137,9547600
10/13/2025,SCCO,2340,2380,2310,2370,35400
10/13/2025,SCMA,428,452,422,424,192778900
10/13/2025,SCMABQCZ5A,0,0,0,0,0
10/13/2025,SCMADRCG6A,63,63,51,51,22000
10/13/2025,SCMADRCK6A,174,174,173,173,110000
10/13/2025,SCMAHDCK6A,81,81,75,75,76700
10/13/2025,SCMAHDCZ5A,424,424,424,424,100
10/13/2025,SCMAYUCK6A,125,126,125,126,200
10/13/2025,SCMAZPCG6A,0,0,0,0,0
10/13/2025,SCMAZPCM6A,81,81,77,77,15900
10/13/2025,SCNP,185,185,158,177,398600
10/13/2025,SCPI,0,0,0,0,0
10/13/2025,SDMU,80,82,80,82,9284700
10/13/2025,SDPC,134,138,134,137,168400
10/13/2025,SDRA,290,290,284,284,766300
10/13/2025,SEMA,97,100,94,98,3136300
10/13/2025,SFAN,1925,1925,1920,1925,57400
10/13/2025,SGER,336,336,330,332,39469400
10/13/2025,SGRO,4720,4980,4710,4800,1236400
10/13/2025,SHID,870,895,870,895,10500
10/13/2025,SHIP,6000,6200,5750,5800,86200
10/13/2025,SICO,131,133,128,132,4480900
10/13/2025,SIDO,520,525,515,515,13779800
10/13/2025,SIDODRCK6A,0,0,0,0,0
10/13/2025,SIDOZPCM6A,0,0,0,0,0
10/13/2025,SILO,1875,1900,1860,1870,2063400
10/13/2025,SIMA,0,0,0,0,0
10/13/2025,SIMP,590,635,580,610,27998300
10/13/2025,SINI,5175,5675,5175,5675,159400
10/13/2025,SIPD,705,705,705,705,2500
10/13/2025,SKBM,460,460,436,452,220700
10/13/2025,SKLT,202,208,190,204,509700
10/13/2025,SKRN,675,680,580,610,2966200
10/13/2025,SKYB,0,0,0,0,0
10/13/2025,SLIS,91,92,87,90,55822300
10/13/2025,SLIS-W,18,19,16,17,5493600
10/13/2025,SMAR,5000,5150,4840,5025,220700
10/13/2025,SMBR,282,284,276,278,12417300
10/13/2025,SMCB,0,0,0,0,0
10/13/2025,SMDM,1060,1120,905,930,6848100
10/13/2025,SMDR,306,316,300,306,17448500
10/13/2025,SMGA,99,100,96,98,18205200
10/13/2025,SMGR,2560,2580,2530,2540,4141600
10/13/2025,SMGRBQCX5B,29,29,29,29,1100000
10/13/2025,SMGRBQCZ5A,11,11,9,9,3596300
10/13/2025,SMGRDRCG6A,36,36,36,36,10500
10/13/2025,SMGRDRCV5A,0,0,0,0,0
10/13/2025,SMGRHDCZ5A,0,0,0,0,0
10/13/2025,SMGRZPCJ6A,0,0,0,0,0
10/13/2025,SMIL,545,545,525,545,70992200
10/13/2025,SMKL,170,171,165,168,138300
10/13/2025,SMKM,236,236,195,222,139298600
10/13/2025,SMLE,384,384,384,384,4190300
10/13/2025,SMMA,14175,14175,14025,14025,27700
10/13/2025,SMMT,1360,1415,1345,1385,178600
10/13/2025,SMRA,398,404,392,396,52745400
10/13/2025,SMRADRCG6A,0,0,0,0,0
10/13/2025,SMRADRCJ6A,20,20,20,20,9700
10/13/2025,SMRAHDCZ5A,0,0,0,0,0
10/13/2025,SMRAZPCH6A,41,41,39,39,11400
10/13/2025,SMRU,0,0,0,0,0
10/13/2025,SMSM,1745,1755,1740,1745,1595600
10/13/2025,SNLK,416,416,402,412,6861600
10/13/2025,SOCI,206,236,202,226,105354600
10/13/2025,SOFA,0,0,0,0,0
10/13/2025,SOHO,800,850,790,815,141200
10/13/2025,SOLA,153,153,148,150,51223400
10/13/2025,SONA,4110,4160,3800,3800,102500
10/13/2025,SOSS,795,1040,790,1040,956900
10/13/2025,SOTS,386,416,360,394,447400
10/13/2025,SOUL,93,97,85,88,6518300
10/13/2025,SPMA,356,368,346,364,3371300
10/13/2025,SPRE,103,112,102,104,5762900
10/13/2025,SPTO,635,645,630,645,460000
10/13/2025,SQMI,0,0,0,0,0
10/13/2025,SRAJ,10850,11200,10850,11025,657400
10/13/2025,SRIL,0,0,0,0,0
10/13/2025,SRSN,74,77,70,77,153818900
10/13/2025,SRTG,1760,1795,1740,1745,6426500
10/13/2025,SRTGDRCK6A,0,0,0,0,0
10/13/2025,SRTGHDCK6A,83,83,79,79,69700
10/13/2025,SRTGZPCG6A,0,0,0,0,0
10/13/2025,SRTGZPCK6A,36,36,36,36,9800
10/13/2025,SSIA,2010,2080,2000,2010,36995800
10/13/2025,SSMS,1690,1695,1605,1635,12913800
10/13/2025,SSTM,290,306,286,288,177500
10/13/2025,STAA,1435,1480,1395,1425,23353000
10/13/2025,STAR,83,99,83,83,1131500
10/13/2025,STRK,182,189,177,185,29122700
10/13/2025,STTP,10325,10375,10075,10175,2800
10/13/2025,SUGI,0,0,0,0,0
10/13/2025,SULI,150,155,140,148,5409000
10/13/2025,SUNI,830,830,815,825,319000
10/13/2025,SUPR,0,0,0,0,0
10/13/2025,SURE,2710,2770,2680,2720,16200
10/13/2025,SURI,109,113,107,109,21630900
10/13/2025,SWAT,0,0,0,0,0
10/13/2025,SWID,90,92,89,91,927400
10/13/2025,TALF,476,476,444,452,28100
10/13/2025,TAMA,39,39,36,36,894100
10/13/2025,TAMU,36,36,34,34,13510200
10/13/2025,TAPG,1925,1935,1830,1855,16047500
10/13/2025,TAPGDRCG6A,0,0,0,0,0
10/13/2025,TAPGDRCJ6A,0,0,0,0,0
10/13/2025,TAPGHDCH6A,0,0,0,0,0
10/13/2025,TAPGZPCH6A,159,159,154,154,2100
10/13/2025,TAPGZPCM6A,50,54,49,54,28100
10/13/2025,TARA,34,36,34,34,5344100
10/13/2025,TAXI,20,20,19,19,166110900
10/13/2025,TAYS,76,78,76,78,3906100
10/13/2025,TBIG,1850,1855,1800,1800,651100
10/13/2025,TBLA,700,725,695,715,9100200
10/13/2025,TBMS,1445,1485,1400,1470,180100
10/13/2025,TCID,3240,3240,3130,3160,23000
10/13/2025,TCPI,6500,6500,6175,6250,7671700
10/13/2025,TDPM,0,0,0,0,0
10/13/2025,TEBE,4530,4530,4530,4530,5577400
10/13/2025,TECH,0,0,0,0,0
10/13/2025,TELE,0,0,0,0,0
10/13/2025,TFAS,482,482,330,410,58432600
10/13/2025,TFCO,0,0,0,0,0
10/13/2025,TGKA,5550,5550,5450,5550,600
10/13/2025,TGRA,0,0,0,0,0
10/13/2025,TGUK,0,0,0,0,0
10/13/2025,TIFA,404,442,398,420,36800
10/13/2025,TINS,0,0,0,0,0
10/13/2025,TIRA,1500,1715,1465,1515,442800
10/13/2025,TIRT,0,0,0,0,0
10/13/2025,TKIM,7100,7175,6925,6925,1791600
10/13/2025,TKIMDRCN6A,87,87,83,83,40100
10/13/2025,TKIMHDCJ6A,0,0,0,0,0
10/13/2025,TKIMZPCG6A,92,92,88,89,135300
10/13/2025,TKIMZPCK6A,29,30,29,30,9400
10/13/2025,TLDN,725,735,710,725,5254900
10/13/2025,TLKM,3020,3070,2980,3020,46978500
10/13/2025,TLKMBQCG6A,0,0,0,0,0
10/13/2025,TLKMBQCJ6A,49,49,48,48,1352200
10/13/2025,TLKMBQCV5A,24,25,24,25,200
10/13/2025,TLKMDRCJ6A,66,66,64,64,131300
10/13/2025,TLKMDRCX6A,0,0,0,0,0
10/13/2025,TLKMHDCJ6A,40,41,40,41,51200
10/13/2025,TLKMHDCV5A,244,244,244,244,29700
10/13/2025,TLKMYUCK6A,99,99,99,99,1800
10/13/2025,TLKMZPCF6A,0,0,0,0,0
10/13/2025,TLKMZPCM6A,0,0,0,0,0
10/13/2025,TMAS,130,134,128,131,7867900
10/13/2025,TMPO,167,168,163,166,4303900
10/13/2025,TNCA,272,272,234,234,11533600
10/13/2025,TOBA,1300,1435,1300,1340,168042600
10/13/2025,TOOL,66,68,65,66,7138900
10/13/2025,TOPS,0,0,0,0,0
10/13/2025,TOSK,72,74,69,69,47929600
10/13/2025,TOTL,795,840,795,825,3066500
10/13/2025,TOTO,278,280,274,274,895000
10/13/2025,TOWR,525,535,520,525,23935900
10/13/2025,TOWRDRCN6A,18,18,18,18,1970200
10/13/2025,TOWRHDCK6A,23,23,23,23,2100
10/13/2025,TOYS,0,0,0,0,0
10/13/2025,TPIA,8000,8350,7925,8050,24743900
10/13/2025,TPMA,565,570,560,565,2472400
10/13/2025,TRAM,0,0,0,0,0
10/13/2025,TRGU,170,180,170,178,659600
10/13/2025,TRIL,0,0,0,0,0
10/13/2025,TRIM,550,570,540,545,1833200
10/13/2025,TRIN,0,0,0,0,0
10/13/2025,TRIN-W2,0,0,0,0,0
10/13/2025,TRIO,0,0,0,0,0
10/13/2025,TRIS,179,183,178,180,264900
10/13/2025,TRJA,157,208,157,198,76674800
10/13/2025,TRON,87,88,85,87,5540900
10/13/2025,TRST,484,486,484,486,21400
10/13/2025,TRUE,113,113,113,113,33616800
10/13/2025,TRUK,340,376,320,328,12896800
10/13/2025,TRUS,434,444,430,442,21600
10/13/2025,TSPC,2400,2540,2400,2530,1487000
10/13/2025,TUGU,1005,1020,990,1010,4329400
10/13/2025,TYRE,126,133,126,128,788900
10/13/2025,UANG,3540,4660,3540,3540,12254400
10/13/2025,UCID,454,454,448,448,1048400
10/13/2025,UDNG,2080,2130,1920,1920,1643600
10/13/2025,UFOE,270,288,258,258,22978000
10/13/2025,ULTJ,1340,1355,1320,1330,3533600
10/13/2025,UNIC,8350,8350,8175,8225,18500
10/13/2025,UNIQ,372,372,360,366,29624900
10/13/2025,UNIT,0,0,0,0,0
10/13/2025,UNSP,164,164,163,164,1563900
10/13/2025,UNTD,85,88,84,87,20177900
10/13/2025,UNTR,25025,26125,25025,26000,2941600
10/13/2025,UNTRBQCV5A,0,0,0,0,0
10/13/2025,UNTRDRCG6A,0,0,0,0,0
10/13/2025,UNTRHDCM6A,0,0,0,0,0
10/13/2025,UNTRZPCJ6A,149,149,147,147,2100
10/13/2025,UNVR,1870,1900,1815,1850,25615900
10/13/2025,UNVRBQCZ5A,80,83,71,71,2900
10/13/2025,UNVRDRCG6A,51,53,46,48,531600
10/13/2025,UNVRHDCM6A,84,84,84,84,10000
10/13/2025,UNVRHDPG6A,0,0,0,0,0
10/13/2025,UNVRZPCH6A,57,57,50,51,404700
10/13/2025,UNVRZPCM6A,0,0,0,0,0
10/13/2025,URBN,144,144,139,142,40900
10/13/2025,UVCR,73,74,72,73,4932400
10/13/2025,VAST,157,159,154,155,1075600
10/13/2025,VAST-W,13,14,12,14,849100
10/13/2025,VERN,122,123,119,123,2654000
10/13/2025,VICI,625,625,610,625,343400
10/13/2025,VICO,183,218,180,190,12520700
10/13/2025,VINS,132,178,132,146,25064600
10/13/2025,VISI,188,193,185,185,11893100
10/13/2025,VIVA,37,37,34,34,15083100
10/13/2025,VKTR,270,270,260,260,13017000
10/13/2025,VOKS,300,302,292,300,236500
10/13/2025,VRNA,88,89,84,85,455600
10/13/2025,VTNY,97,102,94,102,29849500
10/13/2025,WAPO,166,170,161,168,2776000
10/13/2025,WEGE,67,70,66,67,37109900
10/13/2025,WEHA,115,115,112,113,920200
10/13/2025,WGSH,220,240,220,232,1148000
10/13/2025,WICO,0,0,0,0,0
10/13/2025,WIDI,45,48,43,45,15761900
10/13/2025,WIFI,3820,4120,3800,3820,330973000
10/13/2025,WIIM,1200,1220,1135,1170,18689100
10/13/2025,WIKA,0,0,0,0,0
10/13/2025,WINE,200,204,198,200,4644200
10/13/2025,WINR,47,47,42,42,15085100
10/13/2025,WINS,436,450,420,450,6076300
10/13/2025,WIRG,131,158,130,158,2491702700
10/13/2025,WMPP,0,0,0,0,0
10/13/2025,WMUU,40,40,37,37,307305400
10/13/2025,WOMF,338,338,334,336,93000
10/13/2025,WOOD,480,525,480,510,11462300
10/13/2025,WOWS,77,79,73,76,32013700
10/13/2025,WSBP,33,33,30,30,338977000
10/13/2025,WSKT,0,0,0,0,0
10/13/2025,WTON,102,103,99,99,13558900
10/13/2025,XAQA,0,0,0,0,0
10/13/2025,XBES,0,0,0,0,0
10/13/2025,XBID,0,0,0,0,0
10/13/2025,XBIG,0,0,0,0,0
10/13/2025,XBIN,574,574,574,574,40000
10/13/2025,XBLQ,0,0,0,0,0
10/13/2025,XBNI,0,0,0,0,0
10/13/2025,XBSK,430,430,430,430,40000
10/13/2025,XCEG,103,104,103,104,600
10/13/2025,XCID,55,55,52,52,336300
10/13/2025,XCIS,82,82,77,81,63700
10/13/2025,XCLQ,89,98,78,85,53400
10/13/2025,XDIF,0,0,0,0,0
10/13/2025,XIFE,106,120,96,98,3700
10/13/2025,XIHD,612,612,612,612,200
10/13/2025,XIIC,0,0,0,0,0
10/13/2025,XIID,0,0,0,0,0
10/13/2025,XIIF,0,0,0,0,0
10/13/2025,XIIT,519,519,510,510,5300
10/13/2025,XIJI,675,676,675,676,120100
10/13/2025,XILV,106,110,98,110,15200
10/13/2025,XIML,260,260,234,234,13900
10/13/2025,XIPB,180,230,178,188,14900
10/13/2025,XIPI,214,214,214,214,100
10/13/2025,XISB,0,0,0,0,0
10/13/2025,XISC,0,0,0,0,0
10/13/2025,XISI,337,337,337,337,600
10/13/2025,XISR,0,0,0,0,0
10/13/2025,XKID,940,940,940,940,100
10/13/2025,XKIV,593,593,593,593,40000
10/13/2025,XKMS,1120,1126,1118,1126,200200
10/13/2025,XMGB,1136,1136,1136,1136,100
10/13/2025,XMIG,214,214,214,214,200000
10/13/2025,XMLF,867,867,867,867,40000
10/13/2025,XMSK,370,370,370,370,100
10/13/2025,XNVE,0,0,0,0,0
10/13/2025,XPDV,0,0,0,0,0
10/13/2025,XPFT,0,0,0,0,0
10/13/2025,XPIN,640,643,640,643,200
10/13/2025,XPLQ,0,0,0,0,0
10/13/2025,XPSG,395,395,395,395,100
10/13/2025,XPTD,469,469,469,469,100
10/13/2025,XSBC,100,100,99,100,36100
10/13/2025,XSPI,0,0,0,0,0
10/13/2025,XSSI,87,88,75,87,540900
10/13/2025,XSSK,669,669,669,669,20000
10/13/2025,YELO,76,76,73,73,33645200
10/13/2025,YOII,99,102,99,102,2778300
10/13/2025,YPAS,675,675,610,610,108400
10/13/2025,YULE,2700,2700,2700,2700,32700
10/13/2025,YUPI,1735,1735,1690,1695,107500
10/13/2025,ZATA,67,74,64,69,131038800
10/13/2025,ZBRA,0,0,0,0,0
10/13/2025,ZINC,37,37,36,36,52875200
10/13/2025,ZONE,600,610,595,600,8300
10/13/2025,ZYRX,148,148,142,146,1385900
