<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/10/2025,PGLI,498,505,436,436,2299200
11/10/2025,PGUN,13225,13225,12950,12975,91600
11/10/2025,PICO,254,262,248,248,4599900
11/10/2025,PIPA,304,344,288,330,387622000
11/10/2025,PJAA,515,535,510,530,1171200
11/10/2025,PJHB,640,640,550,640,88248700
11/10/2025,PJHB-W,470,498,302,380,249966500
11/10/2025,PKPK,620,620,600,605,127600
11/10/2025,PLAN,50,51,48,49,5494000
11/10/2025,PLAS,0,0,0,0,0
11/10/2025,PLIN,0,0,0,0,0
11/10/2025,PMJS,117,118,116,118,104500
11/10/2025,PMMP,0,0,0,0,0
11/10/2025,PMUI,150,152,146,147,4367400
11/10/2025,PNBN,1020,1030,1015,1020,4142300
11/10/2025,PNBS,55,57,54,57,57575100
11/10/2025,PNGO,3100,3100,3070,3090,18000
11/10/2025,PNIN,790,805,785,795,1474200
11/10/2025,PNLF,238,240,236,236,30744600
11/10/2025,PNLFBQCM6A,18,18,18,18,19700
11/10/2025,PNLFDRCJ6A,9,9,9,9,13200
11/10/2025,PNLFHDCZ5A,0,0,0,0,0
11/10/2025,PNLFZPCH6A,0,0,0,0,0
11/10/2025,PNSE,720,755,700,705,86800
11/10/2025,POLA,35,38,35,38,1112700
11/10/2025,POLI,0,0,0,0,0
11/10/2025,POLL,0,0,0,0,0
11/10/2025,POLU,24800,24800,23700,24000,24000
11/10/2025,POLY,24,25,24,24,1627500
11/10/2025,POOL,0,0,0,0,0
11/10/2025,PORT,1220,1250,1220,1240,71600
11/10/2025,POSA,0,0,0,0,0
11/10/2025,POWR,705,710,700,705,7463800
11/10/2025,PPGL,141,141,127,138,4658500
11/10/2025,PPRE,126,132,123,123,56828400
11/10/2025,PPRI,330,334,318,326,4000100
11/10/2025,PPRO,0,0,0,0,0
11/10/2025,PRAY,825,850,820,845,101600
11/10/2025,PRDA,2560,2570,2530,2540,115100
11/10/2025,PRIM,80,80,78,80,5104500
11/10/2025,PSAB,570,600,570,595,112658400
11/10/2025,PSAT,1345,1355,1330,1350,466900
11/10/2025,PSDN,104,105,102,105,1881200
11/10/2025,PSGO,220,222,218,220,899500
11/10/2025,PSKT,136,140,136,139,4983700
11/10/2025,PSSI,348,348,340,340,552200
11/10/2025,PTBA,2390,2400,2380,2390,5360900
11/10/2025,PTBADRCG6A,16,16,16,16,34600
11/10/2025,PTBAHDCM6A,0,0,0,0,0
11/10/2025,PTBAYUCZ5A,0,0,0,0,0
11/10/2025,PTBAZPCH6A,0,0,0,0,0
11/10/2025,PTDU,17,17,17,17,2100
11/10/2025,PTIS,400,400,390,390,80200
11/10/2025,PTMP,85,87,82,86,18919700
11/10/2025,PTMR,0,0,0,0,0
11/10/2025,PTPP,378,382,374,376,10227700
11/10/2025,PTPS,200,202,198,200,11252600
11/10/2025,PTPW,955,955,950,950,33900
11/10/2025,PTRO,8650,9050,8550,8800,80167200
11/10/2025,PTRODRCG6A,306,342,300,316,4241600
11/10/2025,PTROHDCK6A,498,535,498,515,203600
11/10/2025,PTROHDCN6A,100,108,98,102,9548500
11/10/2025,PTROYUCK6A,496,510,494,494,63200
11/10/2025,PTROZPCK6A,260,270,250,260,167600
11/10/2025,PTROZPCN6A,129,135,125,129,3002300
11/10/2025,PTSN,392,392,370,378,1075400
11/10/2025,PTSP,1200,1240,1150,1180,121300
11/10/2025,PUDP,755,755,720,740,117000
11/10/2025,PURA,25,27,25,27,4328500
11/10/2025,PURE,0,0,0,0,0
11/10/2025,PURI,675,675,675,675,2105900
11/10/2025,PWON,372,372,366,368,33610600
11/10/2025,PWONDRCN6A,28,28,28,28,1100
11/10/2025,PWONHDCZ5A,47,47,47,47,100
11/10/2025,PWONZPCH6A,29,29,28,28,1100
11/10/2025,PYFA,515,520,500,505,16222600
11/10/2025,PYFA-W,119,119,116,117,49600
11/10/2025,PZZA,232,232,226,228,1613600
11/10/2025,R-ABFII,0,0,0,0,0
11/10/2025,R-LQ45X,1026,1050,1026,1030,8800
11/10/2025,RAAM,256,258,250,254,9351000
11/10/2025,RAFI,42,42,39,39,16516100
11/10/2025,RAJA,4750,5050,4710,4990,132945200
11/10/2025,RAJADRCG6A,218,264,218,256,2757200
11/10/2025,RAJAHDCK6A,220,248,220,246,8626300
11/10/2025,RAJAZPCK6A,110,126,110,120,5735500
11/10/2025,RALS,440,450,440,446,4821900
11/10/2025,RANC,870,950,830,845,816800
11/10/2025,RATU,8925,9300,8900,9200,35610100
11/10/2025,RBMS,34,34,34,34,861800
11/10/2025,RCCC,195,197,180,183,2109800
11/10/2025,RDTX,12250,12375,12250,12250,700
11/10/2025,REAL,72,73,71,72,37842800
11/10/2025,RELF,44,45,43,44,8326000
11/10/2025,RELI,650,655,625,645,7500
11/10/2025,RGAS,101,102,99,101,7245000
11/10/2025,RICY,56,56,56,56,777900
11/10/2025,RIGS,780,795,760,795,62300
11/10/2025,RIMO,0,0,0,0,0
11/10/2025,RISE,10250,10250,8775,9900,1934900
11/10/2025,RMKE,2810,2810,2610,2620,8576400
11/10/2025,RMKO,224,232,214,216,9440800
11/10/2025,ROCK,500,500,472,472,14800
11/10/2025,RODA,48,48,47,47,212800
11/10/2025,RONY,3290,3300,3290,3300,23200
11/10/2025,ROTI,800,805,795,805,144200
11/10/2025,RSCH,380,380,374,376,9177700
11/10/2025,RSGK,0,0,0,0,0
11/10/2025,RUIS,194,196,192,193,626900
11/10/2025,RUNS,102,106,98,101,418300
11/10/2025,SAFE,260,264,248,254,2346000
11/10/2025,SAGE,32,34,32,34,2084400
11/10/2025,SAME,310,314,286,308,18061400
11/10/2025,SAMF,316,316,312,314,181000
11/10/2025,SAPX,310,312,306,310,469700
11/10/2025,SATU,252,266,252,266,12168100
11/10/2025,SBAT,0,0,0,0,0
11/10/2025,SBMA,134,134,130,132,799300
11/10/2025,SCCO,2400,2450,2400,2420,73600
11/10/2025,SCMA,382,384,374,378,131117500
11/10/2025,SCMABQCZ5A,0,0,0,0,0
11/10/2025,SCMADRCG6A,26,26,23,25,10249900
11/10/2025,SCMADRCK6A,130,132,127,132,2200
11/10/2025,SCMAHDCK6A,55,57,55,57,203200
11/10/2025,SCMAHDCZ5A,376,378,376,378,140100
11/10/2025,SCMAYUCK6A,95,96,94,96,5000
11/10/2025,SCMAZPCG6A,220,220,218,218,300
11/10/2025,SCMAZPCM6A,58,59,56,58,111900
11/10/2025,SCNP,163,165,155,160,956600
11/10/2025,SCPI,0,0,0,0,0
11/10/2025,SDMU,60,63,60,61,941200
11/10/2025,SDPC,141,143,138,138,86700
11/10/2025,SDRA,294,308,292,296,550200
11/10/2025,SEMA,103,104,101,102,2004200
11/10/2025,SFAN,1920,1925,1920,1925,88400
11/10/2025,SGER,498,510,470,494,114154000
11/10/2025,SGRO,5400,6150,5400,5950,12578400
11/10/2025,SHID,875,885,865,870,4900
11/10/2025,SHIP,5225,5275,5000,5150,34100
11/10/2025,SICO,134,136,131,132,5235200
11/10/2025,SIDO,570,570,560,565,42900500
11/10/2025,SIDODRCK6A,30,30,30,30,30000
11/10/2025,SIDOHDCN6A,32,32,32,32,3200000
11/10/2025,SIDOZPCM6A,18,18,18,18,25200
11/10/2025,SILO,2340,2440,2330,2360,6394100
11/10/2025,SIMA,0,0,0,0,0
11/10/2025,SIMP,635,645,630,640,12624900
11/10/2025,SINI,7400,7400,6850,7050,816000
11/10/2025,SIPD,700,700,700,700,16900
11/10/2025,SKBM,498,510,490,505,199800
11/10/2025,SKLT,214,216,204,212,1221000
11/10/2025,SKRN,770,770,740,755,1923500
11/10/2025,SKYB,0,0,0,0,0
11/10/2025,SLIS,80,83,79,80,29753500
11/10/2025,SLIS-W,14,15,13,13,8270400
11/10/2025,SMAR,5125,5200,5100,5150,83600
11/10/2025,SMBR,302,302,290,290,26157300
11/10/2025,SMCB,0,0,0,0,0
11/10/2025,SMDM,820,830,805,805,253300
11/10/2025,SMDR,308,314,306,306,18164800
11/10/2025,SMGA,116,116,109,112,118665800
11/10/2025,SMGR,2910,2910,2740,2760,17773200
11/10/2025,SMGRBQCX5B,24,25,22,24,1188300
11/10/2025,SMGRBQCZ5A,10,10,6,7,16525400
11/10/2025,SMGRDRCG6A,43,43,43,43,7000
11/10/2025,SMGRHDCZ5A,0,0,0,0,0
11/10/2025,SMGRZPCJ6A,0,0,0,0,0
11/10/2025,SMIL,454,472,452,472,174196500
11/10/2025,SMKL,166,214,164,185,27734600
11/10/2025,SMKM,160,162,154,157,21614700
11/10/2025,SMLE,304,304,294,300,2951200
11/10/2025,SMMA,13300,13500,13250,13500,14900
11/10/2025,SMMT,1750,1750,1655,1705,568300
11/10/2025,SMRA,396,400,394,394,23777300
11/10/2025,SMRADRCG6A,0,0,0,0,0
11/10/2025,SMRADRCJ6A,18,18,18,18,20000
11/10/2025,SMRAHDCZ5A,0,0,0,0,0
11/10/2025,SMRAZPCH6A,37,37,37,37,66600
11/10/2025,SMRU,0,0,0,0,0
11/10/2025,SMSM,1900,1900,1855,1860,2365900
11/10/2025,SNLK,410,410,404,404,7962800
11/10/2025,SOCI,210,212,208,210,6633200
11/10/2025,SOFA,286,292,268,274,8605200
11/10/2025,SOHO,0,0,0,0,0
11/10/2025,SOLA,132,136,131,134,6724800
11/10/2025,SONA,2560,2600,2490,2530,82400
11/10/2025,SOSS,845,845,840,845,21400
11/10/2025,SOTS,320,326,314,326,49000
11/10/2025,SOUL,80,88,75,81,2791600
11/10/2025,SPMA,284,288,250,272,4008200
11/10/2025,SPRE,133,137,129,132,5688100
11/10/2025,SPTO,665,680,665,675,874500
11/10/2025,SQMI,0,0,0,0,0
11/10/2025,SRAJ,11700,11700,10900,11675,500300
11/10/2025,SRIL,0,0,0,0,0
11/10/2025,SRSN,65,67,64,65,24723300
11/10/2025,SRTG,1700,1700,1670,1675,2722700
11/10/2025,SRTGDRCK6A,64,64,63,63,100000
11/10/2025,SRTGHDCK6A,62,63,61,62,4131000
11/10/2025,SRTGZPCG6A,0,0,0,0,0
11/10/2025,SRTGZPCK6A,28,29,28,29,84000
11/10/2025,SSIA,1715,1785,1680,1705,88414700
11/10/2025,SSMS,1625,1635,1580,1620,6893300
11/10/2025,SSTM,0,0,0,0,0
11/10/2025,STAA,1355,1435,1355,1410,32907700
11/10/2025,STAR,75,75,75,75,41100
11/10/2025,STRK,169,181,168,174,19831500
11/10/2025,STTP,10250,10250,10000,10025,2600
11/10/2025,SUGI,0,0,0,0,0
11/10/2025,SULI,135,136,133,135,632200
11/10/2025,SUNI,800,805,795,805,681100
11/10/2025,SUPR,0,0,0,0,0
11/10/2025,SURE,2680,2950,2680,2740,64800
11/10/2025,SURI,103,105,100,102,42386700
11/10/2025,SWAT,0,0,0,0,0
11/10/2025,SWID,88,97,88,91,4208600
11/10/2025,TALF,545,625,488,610,1783300
11/10/2025,TAMA,30,30,28,30,2159000
11/10/2025,TAMU,30,31,30,31,30775300
11/10/2025,TAPG,1825,1825,1735,1750,23445800
11/10/2025,TAPGDRCG6A,39,40,32,32,4259700
11/10/2025,TAPGDRCJ6A,118,118,109,109,52100
11/10/2025,TAPGHDCH6A,0,0,0,0,0
11/10/2025,TAPGZPCH6A,0,0,0,0,0
11/10/2025,TAPGZPCM6A,41,44,38,38,59400
11/10/2025,TARA,26,26,25,26,2769300
11/10/2025,TAXI,16,16,16,16,91450000
11/10/2025,TAYS,82,87,77,83,61070200
11/10/2025,TBIG,2200,2220,2170,2220,501400
11/10/2025,TBLA,745,755,735,745,6148400
11/10/2025,TBMS,1350,1370,1340,1370,225700
11/10/2025,TCID,3470,3470,3120,3200,25700
11/10/2025,TCPI,8075,8200,7950,7975,6740600
11/10/2025,TDPM,0,0,0,0,0
11/10/2025,TEBE,2410,2430,2340,2360,5960600
11/10/2025,TECH,0,0,0,0,0
11/10/2025,TELE,0,0,0,0,0
11/10/2025,TFAS,240,246,238,242,682500
11/10/2025,TFCO,0,0,0,0,0
11/10/2025,TGKA,5300,5300,5275,5275,2800
11/10/2025,TGRA,0,0,0,0,0
11/10/2025,TGUK,0,0,0,0,0
11/10/2025,TIFA,410,444,400,412,59000
11/10/2025,TINS,2940,3120,2870,3120,141924500
11/10/2025,TIRA,1690,1690,1480,1520,636900
11/10/2025,TIRT,0,0,0,0,0
11/10/2025,TKIM,7000,7000,6925,6950,957400
11/10/2025,TKIMDRCN6A,0,0,0,0,0
11/10/2025,TKIMHDCJ6A,0,0,0,0,0
11/10/2025,TKIMZPCG6A,82,82,81,81,752200
11/10/2025,TKIMZPCK6A,0,0,0,0,0
11/10/2025,TLDN,745,745,725,730,930200
11/10/2025,TLKM,3490,3550,3440,3440,88941900
11/10/2025,TLKMBQCG6A,72,72,68,68,25100
11/10/2025,TLKMBQCJ6A,67,67,67,67,100
11/10/2025,TLKMDRCJ6A,94,94,94,94,100000
11/10/2025,TLKMDRCX6A,0,0,0,0,0
11/10/2025,TLKMHDCJ6A,75,78,73,74,233700
11/10/2025,TLKMYUCK6A,131,132,131,131,30000
11/10/2025,TLKMZPCF6A,121,123,119,119,1036600
11/10/2025,TLKMZPCM6A,0,0,0,0,0
11/10/2025,TMAS,129,130,129,129,5523700
11/10/2025,TMPO,169,170,167,167,1109000
11/10/2025,TNCA,240,246,236,240,944400
11/10/2025,TOBA,850,860,835,840,72992300
11/10/2025,TOOL,66,67,64,65,53366000
11/10/2025,TOPS,0,0,0,0,0
11/10/2025,TOSK,77,78,75,78,35212000
11/10/2025,TOTL,910,950,885,920,4282400
11/10/2025,TOTO,290,292,288,292,1277500
11/10/2025,TOWR,540,575,540,570,94443100
11/10/2025,TOWRDRCN6A,17,21,17,21,849800
11/10/2025,TOWRHDCK6A,24,28,24,27,5618100
11/10/2025,TOYS,0,0,0,0,0
11/10/2025,TPIA,7075,7150,7000,7025,11020500
11/10/2025,TPMA,585,585,570,575,7119300
11/10/2025,TRAM,0,0,0,0,0
11/10/2025,TRGU,188,188,178,186,494700
11/10/2025,TRIL,0,0,0,0,0
11/10/2025,TRIM,620,685,620,670,3693600
11/10/2025,TRIN,400,414,370,398,4951100
11/10/2025,TRIN-W2,218,282,218,282,1100
11/10/2025,TRIO,0,0,0,0,0
11/10/2025,TRIS,206,206,193,199,3158100
11/10/2025,TRJA,157,157,156,157,343700
11/10/2025,TRON,75,76,73,74,6166100
11/10/2025,TRST,470,486,462,478,324900
11/10/2025,TRUE,113,116,113,116,45375600
11/10/2025,TRUK,356,384,350,368,2175800
11/10/2025,TRUS,436,436,422,430,2000
11/10/2025,TSPC,2900,2910,2860,2870,2055000
11/10/2025,TUGU,1040,1040,1015,1025,2894500
11/10/2025,TYRE,128,128,126,127,66300
11/10/2025,UANG,2180,2710,2180,2710,6966400
11/10/2025,UCID,442,442,438,442,1031700
11/10/2025,UDNG,3890,4270,3890,4270,892900
11/10/2025,UFOE,184,188,182,184,1224100
11/10/2025,ULTJ,1500,1530,1485,1510,5038000
11/10/2025,UNIC,9550,9700,9025,9625,126600
11/10/2025,UNIQ,366,366,358,366,17498500
11/10/2025,UNIT,0,0,0,0,0
11/10/2025,UNSP,168,176,168,175,1477700
11/10/2025,UNTD,96,99,92,97,62201900
11/10/2025,UNTR,27700,27950,27550,27875,2620400
11/10/2025,UNTRDRCG6A,186,186,184,184,1500
11/10/2025,UNTRHDCM6A,184,186,184,186,126200
11/10/2025,UNTRZPCJ6A,0,0,0,0,0
11/10/2025,UNVR,2570,2600,2500,2530,49312800
11/10/2025,UNVRBQCG6A,55,55,55,55,1000
11/10/2025,UNVRBQCK6A,0,0,0,0,0
11/10/2025,UNVRBQCZ5A,242,242,222,222,3400
11/10/2025,UNVRDRCG6A,124,124,124,124,200000
11/10/2025,UNVRHDCM6A,183,183,183,183,45000
11/10/2025,UNVRHDPG6A,20,25,19,19,284000
11/10/2025,UNVRZPCH6A,112,112,107,107,945500
11/10/2025,UNVRZPCM6A,122,122,122,122,100
11/10/2025,URBN,140,186,138,186,33699700
11/10/2025,UVCR,122,132,114,122,117652800
11/10/2025,VAST,139,144,139,144,353900
11/10/2025,VAST-W,13,13,12,13,1283600
11/10/2025,VERN,121,122,118,120,1166700
11/10/2025,VICI,625,630,620,630,290300
11/10/2025,VICO,185,188,184,185,238300
11/10/2025,VINS,156,165,151,156,3723400
11/10/2025,VISI,206,206,200,202,6845600
11/10/2025,VIVA,29,29,28,28,3094400
11/10/2025,VKTR,350,362,346,362,80047600
11/10/2025,VOKS,270,274,266,272,131200
11/10/2025,VRNA,86,87,82,84,479800
11/10/2025,VTNY,91,93,91,93,10747600
11/10/2025,WAPO,176,210,172,187,98349800
11/10/2025,WEGE,65,67,64,65,15567900
11/10/2025,WEHA,106,107,105,106,230200
11/10/2025,WGSH,278,280,272,274,974800
11/10/2025,WICO,0,0,0,0,0
11/10/2025,WIDI,41,45,39,45,24415500
11/10/2025,WIFI,3340,3520,3340,3520,136804800
11/10/2025,WIIM,1420,1475,1420,1450,11843100
11/10/2025,WIKA,0,0,0,0,0
11/10/2025,WINE,200,202,197,198,3374200
11/10/2025,WINR,38,38,38,38,10331700
11/10/2025,WINS,430,438,430,434,2524500
11/10/2025,WIRG,108,117,108,117,723535500
11/10/2025,WMPP,0,0,0,0,0
11/10/2025,WMUU,26,26,26,26,80904000
11/10/2025,WOMF,334,336,332,334,67600
11/10/2025,WOOD,448,448,436,438,8253300
11/10/2025,WOWS,75,79,73,75,75468900
11/10/2025,WSBP,23,23,23,23,45906000
11/10/2025,WSKT,0,0,0,0,0
11/10/2025,WTON,102,102,98,101,15114800
11/10/2025,XAQA,0,0,0,0,0
11/10/2025,XBES,0,0,0,0,0
11/10/2025,XBID,548,548,547,547,40100
11/10/2025,XBIG,0,0,0,0,0
11/10/2025,XBIN,617,617,613,613,48200
11/10/2025,XBLQ,0,0,0,0,0
11/10/2025,XBNI,0,0,0,0,0
11/10/2025,XBSK,468,468,468,468,40000
11/10/2025,XCEG,114,114,113,113,4100
11/10/2025,XCID,58,58,57,58,32600
11/10/2025,XCIS,83,83,83,83,10500
11/10/2025,XCLQ,93,108,91,96,117200
11/10/2025,XDIF,408,565,408,481,13100
11/10/2025,XIFE,0,0,0,0,0
11/10/2025,XIHD,675,698,670,673,11400
11/10/2025,XIIC,0,0,0,0,0
11/10/2025,XIID,520,520,520,520,100
11/10/2025,XIIF,0,0,0,0,0
11/10/2025,XIIT,550,555,550,555,167200
11/10/2025,XIJI,690,690,685,690,4500
11/10/2025,XILV,130,140,125,129,4500
11/10/2025,XIML,263,280,258,262,1700
11/10/2025,XIPB,245,245,184,203,4400
11/10/2025,XIPI,240,240,229,233,3900
11/10/2025,XISB,172,172,172,172,100
11/10/2025,XISC,980,980,833,833,20700
11/10/2025,XISI,0,0,0,0,0
11/10/2025,XISR,462,462,430,462,11300
11/10/2025,XKID,0,0,0,0,0
11/10/2025,XKIV,618,618,618,618,40000
11/10/2025,XKMS,1198,1198,1193,1195,200000
11/10/2025,XMGB,1133,1133,1133,1133,900
11/10/2025,XMIG,227,227,226,226,2400
11/10/2025,XMLF,937,937,932,932,40900
11/10/2025,XMSK,0,0,0,0,0
11/10/2025,XNVE,0,0,0,0,0
11/10/2025,XPDV,640,645,625,641,6100
11/10/2025,XPFT,0,0,0,0,0
11/10/2025,XPIN,802,803,674,674,3400
11/10/2025,XPLQ,655,655,540,542,17100
11/10/2025,XPSG,530,530,364,415,33300
11/10/2025,XPTD,501,501,501,501,600
11/10/2025,XSBC,109,109,107,107,13600
11/10/2025,XSPI,0,0,0,0,0
11/10/2025,XSSI,88,88,84,84,77700
11/10/2025,XSSK,727,727,727,727,20000
11/10/2025,YELO,67,68,67,68,3809800
11/10/2025,YOII,102,103,101,101,3780600
11/10/2025,YPAS,505,505,500,500,59600
11/10/2025,YULE,2690,2690,2600,2670,83100
11/10/2025,YUPI,1675,1700,1675,1685,14100
11/10/2025,ZATA,68,70,68,68,37044900
11/10/2025,ZBRA,0,0,0,0,0
11/10/2025,ZINC,29,30,29,30,8556300
11/10/2025,ZONE,565,565,535,555,18900
11/10/2025,ZYRX,166,168,152,153,16101900
