<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/19/2025,GSMF,90,95,77,85,30218300
8/19/2025,GTBO,180,190,177,181,353400
8/19/2025,GTRA,142,142,139,141,500400
8/19/2025,GTSI,48,51,48,51,20861700
8/19/2025,GULA,262,262,258,260,89400
8/19/2025,GUNA,244,244,238,242,532300
8/19/2025,GWSA,158,158,153,154,644300
8/19/2025,GZCO,112,118,112,114,38238100
8/19/2025,HADE,14,14,14,14,2534200
8/19/2025,HAIS,189,189,187,189,1893300
8/19/2025,HAJJ,111,113,111,111,4912800
8/19/2025,HAJJ-W,12,13,11,12,13397200
8/19/2025,HALO,84,84,81,81,3983000
8/19/2025,HALO-W,10,10,9,10,1054500
8/19/2025,HATM,266,268,260,266,27551400
8/19/2025,HBAT,99,104,98,103,809700
8/19/2025,HDFA,113,117,112,116,116300
8/19/2025,HDIT,39,39,39,39,10975000
8/19/2025,HEAL,1725,1775,1725,1760,17984700
8/19/2025,HEALDRCJ6A,65,66,65,65,1002200
8/19/2025,HEALHDCH6A,0,0,0,0,0
8/19/2025,HEALYUCZ5A,91,94,91,94,7100
8/19/2025,HEALZPCH6A,0,0,0,0,0
8/19/2025,HELI,254,254,250,252,352800
8/19/2025,HERO,394,398,362,376,2971600
8/19/2025,HEXA,5500,5550,5475,5525,576200
8/19/2025,HGII,146,147,144,147,16903800
8/19/2025,HILL,204,206,200,206,115822400
8/19/2025,HITS,0,0,0,0,0
8/19/2025,HKMU,0,0,0,0,0
8/19/2025,HMSP,540,560,535,545,37176400
8/19/2025,HOKI,88,88,86,87,7132700
8/19/2025,HOME,0,0,0,0,0
8/19/2025,HOMI,200,200,192,198,9900
8/19/2025,HOPE,0,0,0,0,0
8/19/2025,HOTL,0,0,0,0,0
8/19/2025,HRME,35,39,35,39,868000
8/19/2025,HRTA,680,685,665,670,17661100
8/19/2025,HRUM,860,870,855,860,12253100
8/19/2025,HRUMZPCG6A,0,0,0,0,0
8/19/2025,HUMI,66,74,66,71,294337500
8/19/2025,HUMI-W,12,14,11,12,111588600
8/19/2025,HYGN,157,158,155,158,2014000
8/19/2025,IATA,58,58,57,57,25512900
8/19/2025,IATA-W,27,27,27,27,300
8/19/2025,IBFN,16,18,16,18,280400
8/19/2025,IBOS,35,37,33,37,23219500
8/19/2025,IBST,0,0,0,0,0
8/19/2025,ICBP,9900,9925,9625,9775,6045500
8/19/2025,ICBPDRCX6A,4340,4430,4320,4380,3000
8/19/2025,ICBPHDCJ6A,0,0,0,0,0
8/19/2025,ICBPHDCQ5A,0,0,0,0,0
8/19/2025,ICBPZPCX5A,0,0,0,0,0
8/19/2025,ICON,36,39,36,39,105500
8/19/2025,IDEA,93,99,90,96,1332400
8/19/2025,IDPR,244,268,226,244,1971500
8/19/2025,IFII,224,224,222,222,42900
8/19/2025,IFSH,750,765,735,755,12800
8/19/2025,IGAR,555,555,550,550,12200
8/19/2025,IIKP,0,0,0,0,0
8/19/2025,IKAI,11,11,11,11,59180100
8/19/2025,IKAN,165,174,162,163,102603200
8/19/2025,IKBI,484,520,484,505,798400
8/19/2025,IKPM,193,197,190,194,427700
8/19/2025,IMAS,1110,1135,1075,1135,1529800
8/19/2025,IMJS,300,310,278,310,33613500
8/19/2025,IMPC,0,0,0,0,0
8/19/2025,INAF,0,0,0,0,0
8/19/2025,INAI,158,159,156,158,71000
8/19/2025,INCF,30,30,30,30,2295500
8/19/2025,INCI,595,730,590,660,863500
8/19/2025,INCO,3740,3780,3670,3720,8810800
8/19/2025,INCOBQCQ5A,124,124,114,116,800
8/19/2025,INCOBQCV5A,42,45,40,40,28300
8/19/2025,INCODRCX5A,92,92,92,92,17500
8/19/2025,INCODRPV5A,0,0,0,0,0
8/19/2025,INCOHDCQ5A,72,79,72,79,26200
8/19/2025,INCOYUCZ5A,87,87,87,87,100
8/19/2025,INCOZPCX5A,0,0,0,0,0
8/19/2025,INDF,8050,8050,7825,7925,9976000
8/19/2025,INDFBQCV5A,0,0,0,0,0
8/19/2025,INDFDRCX6A,0,0,0,0,0
8/19/2025,INDFHDCJ6A,0,0,0,0,0
8/19/2025,INDFHDCQ5A,0,0,0,0,0
8/19/2025,INDO,196,199,193,199,5854700
8/19/2025,INDR,2650,2650,2520,2650,71700
8/19/2025,INDS,222,224,220,222,56800
8/19/2025,INDX,91,96,90,94,6231800
8/19/2025,INDY,1340,1355,1325,1325,4804100
8/19/2025,INDYZPCG6A,0,0,0,0,0
8/19/2025,INET,246,266,242,258,233858400
8/19/2025,INET-W,152,164,145,161,42153500
8/19/2025,INKP,8050,8100,7925,8000,6566700
8/19/2025,INKPBQCX5A,0,0,0,0,0
8/19/2025,INKPDRCF6A,216,216,214,214,265000
8/19/2025,INKPHDCQ5A,24,24,21,21,522000
8/19/2025,INKPZPCF6A,0,0,0,0,0
8/19/2025,INOV,87,91,86,90,534800
8/19/2025,INPC,155,157,155,156,7775300
8/19/2025,INPP,970,970,850,850,666300
8/19/2025,INPS,113,114,113,114,328200
8/19/2025,INRU,860,890,830,855,68200
8/19/2025,INTA,16,16,16,16,3032400
8/19/2025,INTD,187,192,187,189,35100
8/19/2025,INTP,6475,6475,6275,6350,3103900
8/19/2025,INTPZPCG6A,60,60,60,60,13900
8/19/2025,IOTF,106,119,106,113,639363500
8/19/2025,IPAC,137,150,134,138,53600
8/19/2025,IPCC,1095,1105,1080,1090,1843200
8/19/2025,IPCM,296,300,294,296,1838000
8/19/2025,IPOL,136,136,135,136,78700
8/19/2025,IPPE,0,0,0,0,0
8/19/2025,IPTV,30,32,30,32,9720100
8/19/2025,IRRA,428,438,424,430,1567500
8/19/2025,IRSX,0,0,0,0,0
8/19/2025,ISAP,15,15,14,15,39346300
8/19/2025,ISAP-W,5,5,4,5,1748400
8/19/2025,ISAT,2180,2240,2180,2210,11304000
8/19/2025,ISATBQCU5A,0,0,0,0,0
8/19/2025,ISATDRCG6A,0,0,0,0,0
8/19/2025,ISATDRCX5A,0,0,0,0,0
8/19/2025,ISATHDCJ6A,43,43,42,42,17500
8/19/2025,ISATHDCQ5A,93,93,93,93,12600
8/19/2025,ISATZPCF6A,0,0,0,0,0
8/19/2025,ISEA,82,83,80,82,3760300
8/19/2025,ISSP,378,394,366,390,5554300
8/19/2025,ITIC,216,218,212,216,209400
8/19/2025,ITMA,755,800,745,790,15837800
8/19/2025,ITMG,22275,22275,22050,22050,3385300
8/19/2025,ITMGZPCJ6A,68,68,66,66,422700
8/19/2025,JARR,755,815,750,805,28437000
8/19/2025,JAST,108,117,104,107,48092700
8/19/2025,JATI,149,153,142,145,22110400
8/19/2025,JAWA,147,149,144,146,2172600
8/19/2025,JAYA,94,97,94,95,896300
8/19/2025,JECC,855,855,830,840,14700
8/19/2025,JGLE,10,11,10,11,43594700
8/19/2025,JIHD,680,680,655,675,1049700
8/19/2025,JKON,95,97,91,92,30574500
8/19/2025,JMAS,151,151,148,148,559900
8/19/2025,JPFA,1565,1570,1510,1530,22923000
8/19/2025,JPFABQCZ5A,0,0,0,0,0
8/19/2025,JPFADRCJ6A,32,32,28,28,18800
8/19/2025,JPFAHDCZ5A,0,0,0,0,0
8/19/2025,JPFAZPCG6A,0,0,0,0,0
8/19/2025,JRPT,745,750,745,750,738400
8/19/2025,JSKY,0,0,0,0,0
8/19/2025,JSMR,3540,3540,3500,3500,6619100
8/19/2025,JSMRHDCH6A,123,123,122,122,50200
8/19/2025,JSMRZPCG6A,44,44,44,44,50000
8/19/2025,JSPT,4280,4280,4080,4200,18200
8/19/2025,JTPE,302,312,296,308,13125900
8/19/2025,KAEF,525,530,510,525,2227000
8/19/2025,KAQI,72,84,71,75,248161300
8/19/2025,KARW,795,850,795,850,482000
8/19/2025,KAYU,0,0,0,0,0
8/19/2025,KBAG,31,32,31,32,2910900
8/19/2025,KBLI,374,374,370,374,46900
8/19/2025,KBLM,320,348,320,342,1890600
8/19/2025,KBLV,149,178,120,178,1166482800
8/19/2025,KBRI,0,0,0,0,0
8/19/2025,KDSI,474,476,454,470,197200
8/19/2025,KDTN,122,122,118,122,69900
8/19/2025,KEEN,795,825,790,825,9346000
8/19/2025,KEJU,675,695,670,680,2730000
8/19/2025,KETR,298,300,278,280,8448000
8/19/2025,KIAS,0,0,0,0,0
8/19/2025,KICI,117,119,116,116,675900
8/19/2025,KIJA,202,210,200,206,283576800
8/19/2025,KING,206,210,206,206,258800
8/19/2025,KING-W,10,10,9,9,1426700
8/19/2025,KINO,1100,1100,1090,1100,4200
8/19/2025,KIOS,76,94,72,79,253910500
8/19/2025,KJEN,111,122,108,120,6916800
8/19/2025,KKES,29,30,29,30,984700
8/19/2025,KKGI,334,336,330,332,1739100
8/19/2025,KLAS,146,147,144,144,6861300
8/19/2025,KLBF,1375,1390,1365,1365,47228800
8/19/2025,KLBFBQCV5A,0,0,0,0,0
8/19/2025,KLBFDRCG6A,0,0,0,0,0
8/19/2025,KLBFHDCQ5A,5,5,2,2,390900
8/19/2025,KLBFZPCF6A,0,0,0,0,0
8/19/2025,KLBFZPCJ6A,0,0,0,0,0
8/19/2025,KLIN,192,194,179,190,1230600
8/19/2025,KMDS,640,700,630,635,376200
8/19/2025,KMTR,274,274,270,272,361400
8/19/2025,KOBX,139,141,139,140,306700
8/19/2025,KOCI,59,60,58,58,6800100
8/19/2025,KOCI-W,8,9,7,8,17824800
8/19/2025,KOIN,70,70,70,70,82700
8/19/2025,KOKA,100,102,98,98,9883600
8/19/2025,KONI,1250,1360,1240,1250,12700
8/19/2025,KOPI,348,352,344,348,161000
8/19/2025,KOTA,18,19,18,19,22042300
8/19/2025,KPIG,204,204,190,192,114104900
8/19/2025,KRAS,268,298,264,298,157436600
8/19/2025,KREN,13,13,13,13,29311500
8/19/2025,KRYA,234,246,230,240,26479800
8/19/2025,KSIX,212,216,204,206,764000
8/19/2025,KUAS,70,74,64,68,60413100
8/19/2025,LABA,0,0,0,0,0
8/19/2025,LABS,138,141,137,140,1321100
8/19/2025,LAJU,51,57,51,53,34144500
8/19/2025,LAND,27,27,27,27,1418000
8/19/2025,LAPD,89,89,89,89,9745100
8/19/2025,LCGP,0,0,0,0,0
8/19/2025,LCKM,212,226,208,214,48600
8/19/2025,LEAD,72,77,70,74,48868200
8/19/2025,LFLO,254,270,230,252,67300
8/19/2025,LIFE,14000,14250,13975,14250,29800
8/19/2025,LINK,2560,2560,2560,2560,258600
8/19/2025,LION,372,376,370,372,14800
8/19/2025,LIVE,183,184,182,182,10842200
8/19/2025,LMAS,0,0,0,0,0
8/19/2025,LMAX,73,79,73,78,9357400
8/19/2025,LMPI,139,139,137,139,46900
8/19/2025,LMSH,0,0,0,0,0
8/19/2025,LOPI,57,59,53,56,9943400
8/19/2025,LPCK,500,520,500,510,937500
8/19/2025,LPGI,442,448,418,434,251300
8/19/2025,LPIN,394,406,394,398,328200
8/19/2025,LPKR,88,92,88,90,55827100
8/19/2025,LPLI,292,308,292,298,736300
8/19/2025,LPPF,1590,1590,1575,1580,1869600
8/19/2025,LPPS,69,89,69,85,284141500
8/19/2025,LRNA,174,181,165,167,386500
8/19/2025,LSIP,1360,1400,1335,1375,15189000
8/19/2025,LSIPYUCZ5A,78,78,78,78,100
8/19/2025,LSIPZPCG6A,81,81,81,81,200
8/19/2025,LTLS,850,855,840,840,315700
8/19/2025,LUCK,85,86,84,86,4838300
8/19/2025,LUCY,74,76,73,74,473600
8/19/2025,MABA,0,0,0,0,0
8/19/2025,MAGP,0,0,0,0,0
8/19/2025,MAHA,138,139,137,138,2889600
8/19/2025,MAIN,635,640,625,630,1883700
8/19/2025,MANG,38,39,37,38,3828800
8/19/2025,MANG-W,27,27,26,27,114300
8/19/2025,MAPA,660,675,655,665,15262600
8/19/2025,MAPADRCJ6A,22,22,22,22,2500
8/19/2025,MAPAHDCZ5A,0,0,0,0,0
8/19/2025,MAPAZPCH6A,0,0,0,0,0
8/19/2025,MAPB,1800,1800,1800,1800,11100
8/19/2025,MAPI,1360,1365,1300,1320,24809700
8/19/2025,MAPIBQCV5A,18,18,15,16,5699300
8/19/2025,MAPIDRCQ5A,7,7,5,5,711400
8/19/2025,MAPIDRCX5A,0,0,0,0,0
8/19/2025,MAPIHDCQ5A,0,0,0,0,0
8/19/2025,MAPIZPCJ6A,71,71,70,70,10000
8/19/2025,MARI,21,21,21,21,11136300
8/19/2025,MARK,660,670,650,655,20172400
8/19/2025,MASA,0,0,0,0,0
8/19/2025,MASB,3310,3320,3260,3320,1300
8/19/2025,MAXI,50,57,50,51,37544400
8/19/2025,MAYA,194,260,194,260,239095300
8/19/2025,MBAP,1650,1660,1640,1645,62900
8/19/2025,MBMA,410,418,404,416,111193000
8/19/2025,MBMABQCX5A,17,19,17,19,1075400
8/19/2025,MBMADRCQ5A,3,3,1,1,20284200
8/19/2025,MBMADRCX5A,26,27,25,27,1622500
8/19/2025,MBMADRPX5A,0,0,0,0,0
8/19/2025,MBMAHDCH6A,65,65,65,65,2000
8/19/2025,MBMAHDCQ5A,1,2,1,1,38293400
8/19/2025,MBMAZPCX5A,54,54,54,54,100
8/19/2025,MBSS,1380,1390,1360,1380,593200
8/19/2025,MBTO,111,111,103,109,2415100
8/19/2025,MCAS,955,975,920,940,143200
8/19/2025,MCOL,3990,3990,3920,3920,52200
8/19/2025,MCOR,75,75,71,73,17642400
8/19/2025,MDIA,34,34,34,34,3895000
8/19/2025,MDIY,1280,1280,1245,1260,2445300
8/19/2025,MDKA,2220,2330,2220,2310,40222800
8/19/2025,MDKABQCV5A,95,95,95,95,6600
8/19/2025,MDKABQCX5B,0,0,0,0,0
8/19/2025,MDKADRCV5A,79,79,79,79,10000
8/19/2025,MDKADRPX5A,38,38,38,38,10200
8/19/2025,MDKAHDCU5A,0,0,0,0,0
8/19/2025,MDKAHDCZ5A,128,128,128,128,400
8/19/2025,MDKAYUCQ5A,0,0,0,0,0
8/19/2025,MDKAZPCF6A,65,70,65,70,200600
8/19/2025,MDKI,160,161,159,161,414200
8/19/2025,MDLA,210,212,202,206,11837600
8/19/2025,MDLN,58,62,58,61,107518500
8/19/2025,MDRN,14,14,14,14,8503500
8/19/2025,MEDC,1225,1235,1205,1225,17374400
8/19/2025,MEDCBQCV5A,0,0,0,0,0
8/19/2025,MEDCBQCX5B,0,0,0,0,0
8/19/2025,MEDCBQCZ5A,0,0,0,0,0
8/19/2025,MEDCDRCG6A,34,34,34,34,37500
8/19/2025,MEDCDRPV5A,0,0,0,0,0
8/19/2025,MEDCHDCH6A,0,0,0,0,0
8/19/2025,MEDCHDCQ5A,0,0,0,0,0
8/19/2025,MEDCZPCF6A,0,0,0,0,0
8/19/2025,MEDS,52,53,50,51,20125100
8/19/2025,MEGA,3310,3330,3300,3300,10100
8/19/2025,MEJA,56,56,56,56,20982800
8/19/2025,MEJA-W,9,9,9,9,22895100
8/19/2025,MENN,46,46,45,46,5991800
8/19/2025,MERI,278,280,268,274,12050700
8/19/2025,MERK,2800,2800,2780,2790,99000
8/19/2025,META,0,0,0,0,0
8/19/2025,MFIN,1100,1200,1000,1200,7033100
8/19/2025,MFMI,0,0,0,0,0
8/19/2025,MGLV,895,970,880,965,687500
8/19/2025,MGNA,37,38,37,37,348900
8/19/2025,MGNA-W,12,17,12,17,10600
8/19/2025,MGRO,715,715,695,715,5238600
8/19/2025,MHKI,127,128,123,127,1849400
8/19/2025,MICE,525,525,490,505,65100
8/19/2025,MIDI,466,474,458,458,5439400
8/19/2025,MIKA,2440,2440,2390,2400,9090200
8/19/2025,MIKAZPCG6A,0,0,0,0,0
8/19/2025,MINA,0,0,0,0,0
8/19/2025,MINE,510,630,505,630,58652100
8/19/2025,MIRA,40,40,40,40,2712800
8/19/2025,MITI,180,186,179,182,578500
8/19/2025,MKAP,358,360,358,358,70300
8/19/2025,MKNT,0,0,0,0,0
8/19/2025,MKPI,25600,25875,24700,25525,7300
8/19/2025,MKTR,107,108,105,106,1583200
8/19/2025,MKTR-W,8,8,7,7,196100
8/19/2025,MLBI,6025,6025,5925,5975,480800
8/19/2025,MLIA,336,338,330,338,4677800
8/19/2025,MLPL,135,153,135,153,1008936100
8/19/2025,MLPT,74525,80425,68000,68000,224200
8/19/2025,MMIX,254,260,244,260,6827500
8/19/2025,MMLP,540,560,540,555,12889800
8/19/2025,MNCN,252,252,244,248,30544900
8/19/2025,MOLI,208,214,206,208,719700
8/19/2025,MORA,394,460,394,422,1014900
8/19/2025,MPIX,63,67,56,63,313410000
8/19/2025,MPIX-W,8,8,7,8,2456000
8/19/2025,MPMX,965,965,960,960,2745000
8/19/2025,MPOW,121,122,120,122,603400
8/19/2025,MPPA,72,79,72,78,336712600
8/19/2025,MPRO,3260,3400,3260,3300,319900
8/19/2025,MPXL,107,108,105,107,2916500
8/19/2025,MRAT,250,270,242,254,1333100
8/19/2025,MREI,975,975,945,970,127400
8/19/2025,MSIE,31,31,29,31,2629400
8/19/2025,MSIN,510,515,488,494,35129200
8/19/2025,MSJA,306,316,302,308,2764000
8/19/2025,MSKY,73,78,71,74,30032300
8/19/2025,MSTI,1625,1640,1610,1625,2193800
8/19/2025,MTDL,600,605,585,585,23990200
8/19/2025,MTEL,645,650,640,640,7285900
8/19/2025,MTFN,10,10,10,10,33670200
8/19/2025,MTLA,450,450,442,448,7600
8/19/2025,MTMH,910,910,900,910,73300
8/19/2025,MTPS,46,46,45,45,727100
8/19/2025,MTRA,0,0,0,0,0
8/19/2025,MTSM,0,0,0,0,0
8/19/2025,MTWI,400,418,378,386,2717900
8/19/2025,MUTU,91,91,90,90,245500
8/19/2025,MYOH,1710,1725,1685,1725,39300
8/19/2025,MYOR,2200,2220,2170,2190,5418900
8/19/2025,MYORZPCH6A,0,0,0,0,0
8/19/2025,MYTX,0,0,0,0,0
8/19/2025,NAIK,165,175,162,174,153783800
8/19/2025,NAIK-W,28,33,28,33,19105800
8/19/2025,NANO,26,28,25,27,59650500
8/19/2025,NASA,20,20,20,20,1817600
8/19/2025,NASI,92,95,89,90,10376800
8/19/2025,NATO,140,142,137,141,581400
8/19/2025,NAYZ,45,49,45,49,17472200
8/19/2025,NCKL,970,990,955,990,47039700
8/19/2025,NCKLYUCZ5A,77,82,77,82,16500
8/19/2025,NCKLZPCJ6A,53,56,53,56,139000
8/19/2025,NELY,350,350,344,344,262200
8/19/2025,NEST,290,304,278,290,6476400
8/19/2025,NETV,133,140,133,139,6064300
8/19/2025,NFCX,1890,1900,1850,1890,176200
8/19/2025,NICE,418,432,408,422,5983500
8/19/2025,NICK,1290,1290,1200,1240,28500
8/19/2025,NICL,1065,1100,1045,1070,8973600
8/19/2025,NIKL,238,242,232,240,1758100
8/19/2025,NINE,165,180,151,180,82530500
8/19/2025,NIRO,125,136,122,133,504900
8/19/2025,NISP,1370,1400,1370,1385,11790500
8/19/2025,NOBU,545,560,535,545,2748300
8/19/2025,NPGF,51,51,50,50,7233300
8/19/2025,NRCA,755,800,695,755,15453900
8/19/2025,NSSS,416,420,408,416,7322300
8/19/2025,NTBK,51,55,51,51,51055100
8/19/2025,NUSA,0,0,0,0,0
8/19/2025,NZIA,103,103,99,102,2163100
8/19/2025,OASA,193,214,192,206,277909800
8/19/2025,OBAT,406,442,402,432,14114400
8/19/2025,OBAT-W,62,85,61,80,12358500
8/19/2025,OBMD,193,197,193,195,403100
8/19/2025,OCAP,0,0,0,0,0
8/19/2025,OILS,141,141,136,138,2176400
8/19/2025,OKAS,248,252,240,240,7060100
8/19/2025,OLIV,26,28,25,26,6275500
8/19/2025,OMED,190,194,188,188,2820200
8/19/2025,OMRE,430,430,428,428,1500
8/19/2025,OPMS,81,85,79,80,22290800
8/19/2025,PACK,3820,4160,3800,4040,8679600
8/19/2025,PADA,33,33,33,33,37194200
8/19/2025,PADI,77,89,77,89,76078500
8/19/2025,PALM,370,370,360,364,495600
8/19/2025,PAMG,79,83,77,79,59755100
8/19/2025,PANI,16200,16250,15875,15925,11015400
8/19/2025,PANIHDCZ5A,236,240,234,234,672600
8/19/2025,PANIZPCJ6A,100,101,99,100,741100
8/19/2025,PANR,860,860,830,855,18702800
8/19/2025,PANS,1395,1395,1385,1390,358600
8/19/2025,PART,130,134,126,133,62321600
8/19/2025,PART-W,28,29,27,28,7562400
8/19/2025,PBID,480,486,480,480,509100
8/19/2025,PBRX,26,26,25,25,9422300
8/19/2025,PBSA,436,525,436,490,16537700
8/19/2025,PCAR,31,31,30,30,1102400
8/19/2025,PDES,496,498,494,494,91100
8/19/2025,PDPP,505,505,492,500,243900
8/19/2025,PEGE,112,115,112,114,1093700
8/19/2025,PEHA,344,344,322,338,115100
8/19/2025,PEVE,440,448,434,434,208300
8/19/2025,PGAS,1655,1695,1650,1665,36826900
8/19/2025,PGASBQCU5A,0,0,0,0,0
8/19/2025,PGASBQCZ5A,0,0,0,0,0
8/19/2025,PGASDRCG6A,68,68,68,68,100
8/19/2025,PGASHDCQ5A,0,0,0,0,0
8/19/2025,PGASYUCQ5A,0,0,0,0,0
8/19/2025,PGASZPCJ6A,45,45,45,45,21000
8/19/2025,PGEO,1515,1520,1455,1465,76940600
8/19/2025,PGEOBQCX5B,46,46,46,46,341200
8/19/2025,PGEODRCJ6A,51,51,47,49,1449500
8/19/2025,PGEODRPV5A,0,0,0,0,0
8/19/2025,PGEOHDCH6A,63,63,63,63,6600
8/19/2025,PGEOHDCH6B,75,75,75,75,100000
8/19/2025,PGEOHDCQ5A,94,94,94,94,1000
8/19/2025,PGEOZPCJ6A,0,0,0,0,0
8/19/2025,PGJO,0,0,0,0,0
8/19/2025,PGLI,166,190,162,166,2114500
8/19/2025,PGUN,1415,1415,1280,1280,204100
8/19/2025,PICO,134,134,131,134,777900
8/19/2025,PIPA,103,103,99,99,22088600
8/19/2025,PJAA,480,484,478,480,419000
8/19/2025,PKPK,590,600,575,585,44100
8/19/2025,PLAN,42,46,42,46,5036100
8/19/2025,PLAS,0,0,0,0,0
8/19/2025,PLIN,0,0,0,0,0
8/19/2025,PMJS,116,119,115,116,125100
8/19/2025,PMMP,0,0,0,0,0
8/19/2025,PMUI,123,124,119,121,6337300
8/19/2025,PNBN,1135,1145,1125,1140,16242000
8/19/2025,PNBS,50,51,50,50,54443200
8/19/2025,PNGO,2420,2520,2360,2460,53600
8/19/2025,PNIN,910,915,900,915,393900
8/19/2025,PNLF,256,260,254,260,63901500
8/19/2025,PNLFDRCJ6A,16,16,16,16,3085000
8/19/2025,PNLFHDCZ5A,0,0,0,0,0
8/19/2025,PNLFYUCV5A,13,13,13,13,36300
8/19/2025,PNLFZPCH6A,42,42,42,42,462600
8/19/2025,PNSE,765,775,725,770,46400
8/19/2025,POLA,21,23,21,23,807700
8/19/2025,POLI,0,0,0,0,0
8/19/2025,POLL,0,0,0,0,0
8/19/2025,POLU,7800,7800,7675,7675,52300
8/19/2025,POLY,17,17,17,17,196700
8/19/2025,POOL,0,0,0,0,0
8/19/2025,PORT,930,955,855,945,69500
8/19/2025,POSA,0,0,0,0,0
8/19/2025,POWR,700,700,695,695,2283200
8/19/2025,PPGL,101,101,99,101,595200
8/19/2025,PPRE,100,108,94,103,134055300
8/19/2025,PPRI,226,230,222,226,7512400
8/19/2025,PPRO,0,0,0,0,0
8/19/2025,PRAY,620,620,610,615,8600
8/19/2025,PRDA,2770,2790,2770,2790,62100
8/19/2025,PRIM,64,66,63,65,14766700
8/19/2025,PSAB,418,458,416,444,326331700
8/19/2025,PSAT,1560,1640,1500,1580,2847700
8/19/2025,PSDN,83,85,83,85,122000
8/19/2025,PSGO,197,202,195,199,2950500
8/19/2025,PSKT,84,84,84,84,46400000
8/19/2025,PSSI,342,344,340,342,296000
8/19/2025,PTBA,2420,2430,2400,2400,9605000
8/19/2025,PTBABQCV5A,0,0,0,0,0
8/19/2025,PTBADRCG6A,0,0,0,0,0
8/19/2025,PTBAHDCQ5A,0,0,0,0,0
8/19/2025,PTBAYUCZ5A,0,0,0,0,0
8/19/2025,PTBAZPCH6A,0,0,0,0,0
8/19/2025,PTDU,0,0,0,0,0
8/19/2025,PTIS,392,408,384,396,132300
8/19/2025,PTMP,105,109,101,109,37941700
8/19/2025,PTMR,0,0,0,0,0
8/19/2025,PTPP,392,406,390,392,27810800
8/19/2025,PTPS,153,174,153,165,67904200
8/19/2025,PTPW,980,980,970,970,22900
8/19/2025,PTRO,3840,4050,3840,4030,76204300
8/19/2025,PTSN,260,274,258,270,1554500
8/19/2025,PTSP,995,1000,980,995,107000
8/19/2025,PUDP,216,240,208,208,364300
8/19/2025,PURA,18,18,18,18,6471700
8/19/2025,PURE,0,0,0,0,0
8/19/2025,PURI,182,183,180,181,200300
8/19/2025,PWON,378,382,374,376,62242800
8/19/2025,PWONHDCZ5A,0,0,0,0,0
8/19/2025,PWONZPCH6A,40,40,38,38,120000
8/19/2025,PYFA,0,0,0,0,0
8/19/2025,PYFA-W,0,0,0,0,0
8/19/2025,PZZA,198,222,198,220,24406300
8/19/2025,R-ABFII,0,0,0,0,0
8/19/2025,R-LQ45X,1009,1010,1001,1001,28700
8/19/2025,RAAM,286,286,276,282,12430100
8/19/2025,RAFI,0,0,0,0,0
8/19/2025,RAJA,2940,3080,2910,2930,41075000
8/19/2025,RALS,392,394,390,390,8527100
8/19/2025,RANC,412,414,406,414,29500
8/19/2025,RATU,7050,7175,6850,7000,13552900
8/19/2025,RBMS,28,29,28,28,951200
8/19/2025,RCCC,170,170,145,170,4286800
8/19/2025,RDTX,0,0,0,0,0
8/19/2025,REAL,43,43,43,43,4654500
8/19/2025,RELF,33,36,33,36,12409400
8/19/2025,RELI,560,580,530,545,79500
8/19/2025,RGAS,111,113,110,113,18848700
8/19/2025,RICY,37,37,37,37,46500
8/19/2025,RIGS,765,765,745,760,55100
8/19/2025,RIMO,0,0,0,0,0
8/19/2025,RISE,1055,1055,1055,1055,590900
8/19/2025,RMKE,700,725,695,725,3129400
8/19/2025,RMKO,109,110,107,110,578600
8/19/2025,ROCK,0,0,0,0,0
8/19/2025,RODA,39,39,39,39,66400
8/19/2025,RONY,0,0,0,0,0
8/19/2025,ROTI,810,810,800,810,1152500
8/19/2025,RSCH,384,388,380,380,5078300
8/19/2025,RSGK,0,0,0,0,0
8/19/2025,RUIS,222,240,220,224,1737500
8/19/2025,RUNS,71,71,63,66,1602400
8/19/2025,SAFE,200,204,185,196,1408900
8/19/2025,SAGE,22,22,22,22,19260900
8/19/2025,SAME,322,384,320,374,46526600
8/19/2025,SAMF,342,342,336,338,39000
8/19/2025,SAPX,288,300,284,298,687200
8/19/2025,SATU,232,234,230,232,3616900
8/19/2025,SBAT,0,0,0,0,0
8/19/2025,SBMA,122,125,120,123,2480500
8/19/2025,SCCO,2230,2290,2220,2280,63500
8/19/2025,SCMA,234,286,234,284,902869800
8/19/2025,SCMABQCZ5A,72,109,72,107,3338600
8/19/2025,SCMAHDCZ5A,272,272,270,270,200
8/19/2025,SCMAZPCG6A,129,129,125,127,194900
8/19/2025,SCNP,177,188,172,183,89300
8/19/2025,SCPI,0,0,0,0,0
8/19/2025,SDMU,44,44,44,44,111300
8/19/2025,SDPC,130,130,128,129,94300
8/19/2025,SDRA,290,290,286,288,520000
8/19/2025,SEMA,89,92,88,91,948900
8/19/2025,SFAN,1915,1915,1910,1910,100000
8/19/2025,SGER,324,332,320,328,6422300
8/19/2025,SGRO,3660,4300,3650,4000,28805700
8/19/2025,SHID,915,950,900,930,24300
8/19/2025,SHIP,4340,4850,4200,4290,188800
8/19/2025,SICO,113,115,112,114,1762800
8/19/2025,SIDO,530,535,520,535,37878900
8/19/2025,SILO,2220,2280,2210,2230,2829700
8/19/2025,SIMA,0,0,0,0,0
8/19/2025,SIMP,640,665,640,655,36321600
8/19/2025,SINI,3700,3720,3700,3710,39400
8/19/2025,SIPD,685,700,685,700,16100
