<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/10/2025,GEMA,107,113,106,112,5135700
10/10/2025,GEMS,9025,9100,8975,9025,75200
10/10/2025,GGRM,11600,11775,11450,11600,974100
10/10/2025,GGRMZPCG6A,87,89,82,87,4175100
10/10/2025,GGRP,230,230,226,230,223700
10/10/2025,GHON,1640,1640,1620,1630,5100
10/10/2025,GIAA,115,115,115,115,1638983700
10/10/2025,GJTL,985,995,970,995,3749000
10/10/2025,GJTLZPCJ6A,0,0,0,0,0
10/10/2025,GLOB,114,114,94,114,105300
10/10/2025,GLVA,336,336,330,334,4600
10/10/2025,GMFI,106,106,106,106,86461700
10/10/2025,GMTD,2120,2120,2080,2090,7800
10/10/2025,GOLD,266,278,262,268,370600
10/10/2025,GOLF,212,212,208,210,1130100
10/10/2025,GOLL,0,0,0,0,0
10/10/2025,GOOD,378,380,370,378,302300
10/10/2025,GOTO,56,56,54,54,1869557400
10/10/2025,GOTOBQCJ6A,8,8,7,8,1311000
10/10/2025,GOTOBQCZ5A,5,5,4,4,23769400
10/10/2025,GOTODRCG6A,8,8,7,8,418100
10/10/2025,GOTOHDCK6A,14,15,14,14,183600
10/10/2025,GOTOM,0,0,0,0,0
10/10/2025,GOTOZPCH6A,21,21,21,21,500100
10/10/2025,GOTOZPCK6A,11,11,11,11,300
10/10/2025,GPRA,129,129,126,128,53543300
10/10/2025,GPSO,1000,1050,1000,1050,13273400
10/10/2025,GRIA,114,115,110,113,4209600
10/10/2025,GRPH,67,72,65,69,12139600
10/10/2025,GRPM,63,63,61,61,3362500
10/10/2025,GRPM-W,22,22,18,19,9258200
10/10/2025,GSMF,101,101,96,96,3431100
10/10/2025,GTBO,220,224,212,216,251400
10/10/2025,GTRA,308,330,294,324,6818000
10/10/2025,GTSI,99,102,98,100,66210000
10/10/2025,GULA,352,440,348,440,10803100
10/10/2025,GUNA,244,248,236,240,1005200
10/10/2025,GWSA,145,145,139,143,1645100
10/10/2025,GZCO,224,226,214,216,43722200
10/10/2025,HADE,29,29,29,29,7717900
10/10/2025,HAIS,190,197,189,191,3878900
10/10/2025,HAJJ,124,128,123,125,12511500
10/10/2025,HAJJ-W,21,21,19,19,6336600
10/10/2025,HALO,127,134,123,130,98450600
10/10/2025,HALO-W,21,21,18,19,46224200
10/10/2025,HATM,246,248,242,248,21799000
10/10/2025,HBAT,258,280,232,232,5700400
10/10/2025,HDFA,149,149,145,148,38500
10/10/2025,HDIT,66,68,66,68,6205300
10/10/2025,HEAL,1585,1605,1535,1585,7534800
10/10/2025,HEALBQCZ5A,0,0,0,0,0
10/10/2025,HEALDRCJ6A,0,0,0,0,0
10/10/2025,HEALHDCH6A,0,0,0,0,0
10/10/2025,HEALYUCZ5A,49,49,42,42,400
10/10/2025,HEALZPCH6A,0,0,0,0,0
10/10/2025,HELI,270,270,240,242,359200
10/10/2025,HERO,665,670,615,620,274700
10/10/2025,HEXA,4570,4600,4560,4600,112400
10/10/2025,HGII,167,174,164,171,17795800
10/10/2025,HILL,200,200,193,200,5226100
10/10/2025,HITS,0,0,0,0,0
10/10/2025,HKMU,0,0,0,0,0
10/10/2025,HMSP,720,725,700,710,46959200
10/10/2025,HOKI,81,82,79,80,46460500
10/10/2025,HOME,0,0,0,0,0
10/10/2025,HOMI,286,352,282,352,13061600
10/10/2025,HOPE,181,226,177,195,108184600
10/10/2025,HOTL,0,0,0,0,0
10/10/2025,HRME,49,49,48,48,72700
10/10/2025,HRTA,1045,1045,1015,1035,16369200
10/10/2025,HRUM,1260,1285,1215,1230,35334300
10/10/2025,HRUMDRCN6A,70,70,64,64,2280000
10/10/2025,HRUMHDCK6A,88,88,80,82,523700
10/10/2025,HRUMZPCG6A,90,91,81,81,202800
10/10/2025,HRUMZPCM6A,57,57,47,47,548400
10/10/2025,HUMI,122,123,116,117,56539000
10/10/2025,HUMI-W,19,20,18,19,14553800
10/10/2025,HYGN,163,165,163,165,1235000
10/10/2025,IATA,75,75,75,75,11820900
10/10/2025,IATA-W,29,29,29,29,3500
10/10/2025,IBFN,45,45,44,44,3246700
10/10/2025,IBOS,75,75,66,68,12516000
10/10/2025,IBST,5600,5600,5600,5600,700
10/10/2025,ICBP,9150,9175,8850,8850,11183000
10/10/2025,ICBPDRCX6A,3540,3540,3520,3520,600
10/10/2025,ICBPHDCJ6A,0,0,0,0,0
10/10/2025,ICBPZPCX5A,19,19,12,14,387700
10/10/2025,ICON,46,49,46,49,386300
10/10/2025,IDEA,70,70,66,68,8298600
10/10/2025,IDPR,0,0,0,0,0
10/10/2025,IFII,232,234,222,228,427700
10/10/2025,IFSH,810,830,790,810,5200
10/10/2025,IGAR,510,520,510,515,5400
10/10/2025,IIKP,0,0,0,0,0
10/10/2025,IKAI,23,23,21,21,95188000
10/10/2025,IKAN,123,124,119,120,13053200
10/10/2025,IKBI,515,530,505,515,167000
10/10/2025,IKPM,212,230,210,216,852200
10/10/2025,IMAS,1175,1200,1165,1180,240300
10/10/2025,IMJS,252,252,242,244,9390900
10/10/2025,IMPC,2550,2610,2510,2580,17908400
10/10/2025,INAF,0,0,0,0,0
10/10/2025,INAI,155,162,153,155,443900
10/10/2025,INCF,59,59,55,55,2892000
10/10/2025,INCI,615,635,615,625,375400
10/10/2025,INCO,4440,4550,4370,4540,11861000
10/10/2025,INCOBQCF6A,95,95,95,95,20000
10/10/2025,INCOBQCV5A,39,67,38,67,3675100
10/10/2025,INCODRCG6A,101,112,101,112,15700
10/10/2025,INCODRCK6A,0,0,0,0,0
10/10/2025,INCODRCX5A,138,139,138,139,94000
10/10/2025,INCOHDCJ6A,0,0,0,0,0
10/10/2025,INCOYUCZ5A,0,0,0,0,0
10/10/2025,INCOZPCK6A,0,0,0,0,0
10/10/2025,INCOZPCX5A,0,0,0,0,0
10/10/2025,INDF,7150,7275,7100,7200,10190700
10/10/2025,INDFBQCV5A,5,5,3,4,960200
10/10/2025,INDFDRCX6A,0,0,0,0,0
10/10/2025,INDFHDCJ6A,21,21,21,21,40000
10/10/2025,INDO,228,244,228,240,9779100
10/10/2025,INDR,3700,3870,3460,3520,262100
10/10/2025,INDS,228,228,222,224,605800
10/10/2025,INDX,274,274,250,250,4227800
10/10/2025,INDY,2400,2400,2160,2220,40808100
10/10/2025,INDYDRCN6A,138,142,138,142,12700
10/10/2025,INDYHDCJ6A,228,228,228,228,2100
10/10/2025,INDYZPCG6A,136,136,121,121,82500
10/10/2025,INET,270,294,268,286,461894700
10/10/2025,INET-W,179,198,176,194,14451400
10/10/2025,INKP,7525,8075,7400,7850,18790700
10/10/2025,INKPBQCX5A,44,59,44,53,143900
10/10/2025,INKPDRCF6A,180,198,180,188,182400
10/10/2025,INKPDRCG6A,81,91,81,85,32275900
10/10/2025,INKPHDCK6A,0,0,0,0,0
10/10/2025,INKPZPCF6A,0,0,0,0,0
10/10/2025,INKPZPCK6A,32,106,16,16,23036500
10/10/2025,INOV,101,102,99,100,3358300
10/10/2025,INPC,160,160,154,155,8141600
10/10/2025,INPP,695,695,675,690,65200
10/10/2025,INPS,170,170,170,170,1368500
10/10/2025,INRU,780,780,730,770,42200
10/10/2025,INTA,46,46,46,46,5600200
10/10/2025,INTD,200,240,198,208,3644700
10/10/2025,INTP,6250,6275,6050,6150,2807600
10/10/2025,INTPDRCN6A,0,0,0,0,0
10/10/2025,INTPHDCM6A,0,0,0,0,0
10/10/2025,INTPZPCG6A,0,0,0,0,0
10/10/2025,INTPZPCM6A,36,36,36,36,3200
10/10/2025,IOTF,94,95,93,93,27312300
10/10/2025,IPAC,0,0,0,0,0
10/10/2025,IPCC,1050,1050,1035,1040,2161100
10/10/2025,IPCM,308,308,306,306,2005800
10/10/2025,IPOL,136,141,135,140,78700
10/10/2025,IPPE,0,0,0,0,0
10/10/2025,IPTV,41,43,41,43,5211300
10/10/2025,IRRA,428,430,426,428,621400
10/10/2025,IRSX,282,282,280,280,19762000
10/10/2025,ISAP,42,43,38,39,130182400
10/10/2025,ISAP-W,24,24,20,21,91205000
10/10/2025,ISAT,1910,1970,1905,1945,32165500
10/10/2025,ISATBQCJ6A,45,48,45,48,428900
10/10/2025,ISATDRCG6A,42,45,40,45,54600
10/10/2025,ISATDRCX5A,35,38,35,35,66100
10/10/2025,ISATHDCJ6A,16,19,15,18,15147900
10/10/2025,ISATZPCF6A,0,0,0,0,0
10/10/2025,ISEA,91,91,88,90,4279200
10/10/2025,ISSP,420,420,398,412,2570300
10/10/2025,ITIC,370,370,360,360,6005600
10/10/2025,ITMA,1210,1370,1195,1320,2942900
10/10/2025,ITMG,22500,22775,22450,22775,990600
10/10/2025,ITMGDRCV6A,0,0,0,0,0
10/10/2025,ITMGHDCJ6A,0,0,0,0,0
10/10/2025,ITMGZPCJ6A,0,0,0,0,0
10/10/2025,JARR,7450,7450,7450,7450,2009500
10/10/2025,JAST,90,92,89,90,5197800
10/10/2025,JATI,127,127,120,122,8011200
10/10/2025,JAWA,147,154,147,150,2105600
10/10/2025,JAYA,103,104,101,103,352300
10/10/2025,JECC,1420,1420,1330,1380,135200
10/10/2025,JGLE,22,23,22,23,75337900
10/10/2025,JIHD,655,655,635,645,2490100
10/10/2025,JKON,89,91,86,86,13009100
10/10/2025,JMAS,150,154,147,149,1380200
10/10/2025,JPFA,2160,2200,2090,2100,29659900
10/10/2025,JPFABQCZ5A,0,0,0,0,0
10/10/2025,JPFADRCJ6A,90,91,79,79,5570100
10/10/2025,JPFAHDCZ5A,0,0,0,0,0
10/10/2025,JPFAZPCG6A,0,0,0,0,0
10/10/2025,JRPT,870,870,855,860,539000
10/10/2025,JSKY,0,0,0,0,0
10/10/2025,JSMR,3860,3900,3780,3780,7422400
10/10/2025,JSMRDRCK6A,81,81,79,79,1500
10/10/2025,JSMRHDCH6A,124,124,124,124,500
10/10/2025,JSMRZPCG6A,53,53,50,50,7500
10/10/2025,JSPT,4770,4770,3500,3900,419100
10/10/2025,JTPE,332,332,328,330,583800
10/10/2025,KAEF,535,555,530,535,2010700
10/10/2025,KAQI,73,73,71,72,8385900
10/10/2025,KARW,505,505,505,505,224700
10/10/2025,KAYU,0,0,0,0,0
10/10/2025,KBAG,49,49,49,49,10040100
10/10/2025,KBLI,304,326,300,324,3989900
10/10/2025,KBLM,378,378,372,372,82600
10/10/2025,KBLV,0,0,0,0,0
10/10/2025,KBRI,0,0,0,0,0
10/10/2025,KDSI,470,472,440,462,26000
10/10/2025,KDTN,116,116,111,115,222200
10/10/2025,KEEN,985,995,960,980,3817400
10/10/2025,KEJU,670,670,655,660,864300
10/10/2025,KETR,605,685,590,655,28098700
10/10/2025,KIAS,0,0,0,0,0
10/10/2025,KICI,142,146,136,142,579800
10/10/2025,KIJA,180,183,180,183,145315600
10/10/2025,KING,216,218,212,214,619500
10/10/2025,KING-W,14,15,14,15,2893500
10/10/2025,KINO,1150,1175,1140,1150,9300
10/10/2025,KIOS,84,88,80,81,26458900
10/10/2025,KJEN,262,294,248,256,28178300
10/10/2025,KKES,38,38,36,36,761400
10/10/2025,KKGI,344,358,338,344,7952200
10/10/2025,KLAS,132,136,130,135,10902100
10/10/2025,KLBF,1090,1115,1070,1085,58140600
10/10/2025,KLBFBQCJ6A,0,0,0,0,0
10/10/2025,KLBFBQCV5A,4,5,3,4,2361600
10/10/2025,KLBFDRCG6A,11,11,9,9,7066400
10/10/2025,KLBFHDCK6A,50,50,46,46,40100
10/10/2025,KLBFZPCF6A,13,13,11,11,75600
10/10/2025,KLBFZPCJ6A,0,0,0,0,0
10/10/2025,KLIN,174,177,165,173,2274700
10/10/2025,KMDS,625,640,625,635,187600
10/10/2025,KMTR,290,290,286,286,522800
10/10/2025,KOBX,152,157,151,151,1441500
10/10/2025,KOCI,79,81,76,77,6167700
10/10/2025,KOCI-W,19,19,17,17,3862000
10/10/2025,KOIN,81,81,80,80,23200
10/10/2025,KOKA,0,0,0,0,0
10/10/2025,KONI,1725,1750,1630,1715,10900
10/10/2025,KOPI,328,328,316,320,256200
10/10/2025,KOTA,30,33,30,33,34969000
10/10/2025,KPIG,169,169,163,163,88801300
10/10/2025,KRAS,370,370,352,356,36517000
10/10/2025,KREN,24,24,24,24,95026100
10/10/2025,KRYA,192,193,186,187,7568800
10/10/2025,KSIX,254,256,250,250,114300
10/10/2025,KUAS,71,71,69,70,1451000
10/10/2025,LABA,0,0,0,0,0
10/10/2025,LABS,142,149,139,144,3460600
10/10/2025,LAJU,79,83,76,80,33924900
10/10/2025,LAND,44,44,41,44,3298400
10/10/2025,LAPD,300,348,300,348,28860400
10/10/2025,LCGP,0,0,0,0,0
10/10/2025,LCKM,218,224,216,216,40800
10/10/2025,LEAD,84,86,81,81,38959900
10/10/2025,LFLO,366,374,338,374,63300
10/10/2025,LIFE,12075,12500,10525,10875,130000
10/10/2025,LINK,3530,3530,3220,3220,38600
10/10/2025,LION,470,498,450,488,1140600
10/10/2025,LIVE,175,185,175,184,6601500
10/10/2025,LMAS,0,0,0,0,0
10/10/2025,LMAX,88,89,82,85,4316700
10/10/2025,LMPI,145,148,142,145,57200
10/10/2025,LMSH,0,0,0,0,0
10/10/2025,LOPI,114,114,96,114,39352100
10/10/2025,LPCK,625,630,605,620,479300
10/10/2025,LPGI,585,585,565,585,69000
10/10/2025,LPIN,464,470,460,464,240200
10/10/2025,LPKR,95,102,93,100,206482300
10/10/2025,LPLI,0,0,0,0,0
10/10/2025,LPPF,1595,1615,1580,1595,1414500
10/10/2025,LPPS,194,195,171,182,25313600
10/10/2025,LRNA,184,190,182,182,943300
10/10/2025,LSIP,1300,1315,1280,1295,8855000
10/10/2025,LSIPDRCK6A,38,38,38,38,15100
10/10/2025,LSIPHDCJ6A,0,0,0,0,0
10/10/2025,LSIPYUCZ5A,46,46,46,46,300
10/10/2025,LSIPZPCG6A,57,57,57,57,100
10/10/2025,LTLS,845,850,835,845,38000
10/10/2025,LUCK,109,109,105,105,1639400
10/10/2025,LUCY,128,129,121,122,977800
10/10/2025,MABA,0,0,0,0,0
10/10/2025,MAGP,0,0,0,0,0
10/10/2025,MAHA,144,146,141,143,3978500
10/10/2025,MAIN,715,725,715,715,678800
10/10/2025,MANG,73,74,68,71,12629500
10/10/2025,MANG-W,28,28,25,25,10315500
10/10/2025,MAPA,550,585,550,570,50752300
10/10/2025,MAPABQCZ5A,9,12,9,11,13326900
10/10/2025,MAPADRCJ6A,11,12,11,11,22730500
10/10/2025,MAPAHDCZ5A,19,19,17,19,249700
10/10/2025,MAPAZPCH6A,25,25,25,25,11000
10/10/2025,MAPB,1600,1625,1600,1620,1000
10/10/2025,MAPI,1190,1200,1170,1195,22551000
10/10/2025,MAPIBQCV5A,5,5,3,3,4495900
10/10/2025,MAPIDRCX5A,12,12,11,12,610700
10/10/2025,MAPIHDCK6A,67,67,67,67,500
10/10/2025,MAPIZPCJ6A,0,0,0,0,0
10/10/2025,MARI,45,45,45,45,28910600
10/10/2025,MARK,635,640,625,630,5900100
10/10/2025,MASA,0,0,0,0,0
10/10/2025,MASB,3350,3350,3240,3340,600
10/10/2025,MAXI,59,60,57,58,28210600
10/10/2025,MAYA,272,274,258,258,8687400
10/10/2025,MBAP,1635,1645,1625,1635,171300
10/10/2025,MBMA,630,645,615,630,235362800
10/10/2025,MBMABQCX5A,55,61,51,56,5525100
10/10/2025,MBMADRCG6A,36,38,35,38,633000
10/10/2025,MBMADRCX5A,77,79,77,79,20900
10/10/2025,MBMADRPX5A,4,5,3,5,7211400
10/10/2025,MBMAHDCH6A,0,0,0,0,0
10/10/2025,MBMAYUCK6A,144,144,141,141,600
10/10/2025,MBMAZPCK6A,40,40,37,37,3802900
10/10/2025,MBMAZPCX5A,0,0,0,0,0
10/10/2025,MBSS,1355,1430,1355,1395,1447000
10/10/2025,MBTO,144,172,138,167,40411100
10/10/2025,MCAS,860,865,840,840,485900
10/10/2025,MCOL,3660,3700,3590,3660,76400
10/10/2025,MCOR,74,75,72,72,8683200
10/10/2025,MDIA,42,42,42,42,4521900
10/10/2025,MDIY,1140,1155,1100,1105,1585800
10/10/2025,MDKA,2330,2380,2270,2370,66970800
10/10/2025,MDKABQCV5A,82,86,78,84,104000
10/10/2025,MDKABQCX5B,24,24,20,22,3775000
10/10/2025,MDKADRCG6A,69,73,69,73,570800
10/10/2025,MDKADRCK6A,63,68,63,68,278000
10/10/2025,MDKADRCV5A,74,78,73,77,700000
10/10/2025,MDKADRPX5A,0,0,0,0,0
10/10/2025,MDKAHDCZ5A,110,112,109,109,45400
10/10/2025,MDKAHDPH6A,112,113,112,113,1800
10/10/2025,MDKAHDPJ6A,59,59,57,58,5200
10/10/2025,MDKAYUCK6A,141,141,140,140,1300
10/10/2025,MDKAZPCF6A,58,63,58,62,30700
10/10/2025,MDKI,188,190,186,186,1025300
10/10/2025,MDLA,240,266,238,254,57565500
10/10/2025,MDLN,68,68,65,66,12611700
10/10/2025,MDRN,72,72,72,72,47311100
10/10/2025,MEDC,1525,1560,1490,1490,77375800
10/10/2025,MEDCBQCV5A,115,116,93,94,190100
10/10/2025,MEDCBQCX5B,49,49,49,49,364200
10/10/2025,MEDCBQCZ5A,53,53,51,52,140400
10/10/2025,MEDCDRCG6A,58,61,53,54,1604200
10/10/2025,MEDCHDCH6A,0,0,0,0,0
10/10/2025,MEDCZPCF6A,59,59,59,59,2500
10/10/2025,MEDS,75,85,72,77,93068800
10/10/2025,MEGA,3300,3300,3260,3280,1100
10/10/2025,MEJA,0,0,0,0,0
10/10/2025,MEJA-W,0,0,0,0,0
10/10/2025,MENN,61,66,55,60,89496400
10/10/2025,MERI,224,226,224,226,2335700
10/10/2025,MERK,2820,2820,2780,2810,34100
10/10/2025,META,0,0,0,0,0
10/10/2025,MFMI,0,0,0,0,0
10/10/2025,MGLV,545,585,505,540,506800
10/10/2025,MGNA,41,41,41,41,423600
10/10/2025,MGNA-W,0,0,0,0,0
10/10/2025,MGRO,780,780,770,780,4019300
10/10/2025,MHKI,264,294,258,268,91745100
10/10/2025,MICE,494,498,494,496,4000
10/10/2025,MIDI,408,412,400,408,3310100
10/10/2025,MIKA,2440,2490,2420,2490,2862900
10/10/2025,MIKADRCV6A,55,56,55,56,28000
10/10/2025,MIKAZPCG6A,0,0,0,0,0
10/10/2025,MINA,224,236,222,224,315713200
10/10/2025,MINE,510,520,500,510,3215500
10/10/2025,MIRA,61,64,61,63,10827600
10/10/2025,MITI,300,308,294,306,1823000
10/10/2025,MKAP,386,386,376,380,841100
10/10/2025,MKNT,0,0,0,0,0
10/10/2025,MKPI,24025,25375,24025,25375,6600
10/10/2025,MKTR,151,154,148,150,2680500
10/10/2025,MKTR-W,9,9,8,8,3942900
10/10/2025,MLBI,5825,5875,5800,5825,12900
10/10/2025,MLIA,344,346,342,346,2680600
10/10/2025,MLPL,226,234,218,226,140717500
10/10/2025,MLPT,191900,202900,164475,200000,38000
10/10/2025,MMIX,432,432,412,424,9531600
10/10/2025,MMLP,565,565,555,565,8121100
10/10/2025,MNCN,274,276,266,268,22639800
10/10/2025,MNCNDRCN6A,29,29,29,29,2000
10/10/2025,MNCNHDCM6A,0,0,0,0,0
10/10/2025,MNCNZPCM6A,0,0,0,0,0
10/10/2025,MOLI,306,368,304,358,73360800
10/10/2025,MORA,910,910,770,910,22325700
10/10/2025,MPIX,73,74,71,73,9543500
10/10/2025,MPIX-W,15,15,13,14,1695200
10/10/2025,MPMX,930,935,930,935,1015800
10/10/2025,MPOW,116,117,114,114,1057100
10/10/2025,MPPA,74,79,74,76,52835400
10/10/2025,MPRO,5925,6100,5925,6000,205200
10/10/2025,MPXL,198,204,192,198,11369100
10/10/2025,MRAT,346,346,330,336,852800
10/10/2025,MREI,995,1030,965,1000,235200
10/10/2025,MSIE,65,66,60,66,15069800
10/10/2025,MSIN,570,570,550,555,31392400
10/10/2025,MSJA,300,306,298,304,2632200
10/10/2025,MSKY,90,90,86,87,9345600
10/10/2025,MSTI,1575,1600,1565,1595,2069600
10/10/2025,MTDL,610,615,605,605,4412500
10/10/2025,MTEL,560,580,560,570,11474900
10/10/2025,MTELDRCK6A,16,16,16,16,30100
10/10/2025,MTELHDCM6A,0,0,0,0,0
10/10/2025,MTELZPCM6A,16,16,15,15,200
10/10/2025,MTFN,21,22,21,22,148891200
10/10/2025,MTLA,438,438,432,434,41200
10/10/2025,MTMH,1205,1335,1180,1310,54000
10/10/2025,MTPS,67,67,62,62,1547400
10/10/2025,MTRA,0,0,0,0,0
10/10/2025,MTSM,0,0,0,0,0
10/10/2025,MTWI,350,352,346,352,239400
10/10/2025,MUTU,116,117,112,116,6248600
10/10/2025,MYOH,1655,1655,1625,1640,8900
10/10/2025,MYOR,2200,2230,2130,2150,7515100
10/10/2025,MYORDRCK6A,0,0,0,0,0
10/10/2025,MYORHDCM6A,0,0,0,0,0
10/10/2025,MYORZPCH6A,0,0,0,0,0
10/10/2025,MYTX,0,0,0,0,0
10/10/2025,NAIK,127,128,124,124,15155300
10/10/2025,NAIK-W,23,23,22,23,3859100
10/10/2025,NANO,75,75,68,69,20626900
10/10/2025,NASA,41,45,41,45,6372500
10/10/2025,NASI,114,120,111,117,9039800
10/10/2025,NATO,145,145,142,143,44000
10/10/2025,NAYZ,114,122,103,107,13068900
10/10/2025,NCKL,1135,1155,1125,1145,25785700
10/10/2025,NCKLDRCK6A,51,51,51,51,1800
10/10/2025,NCKLHDCK6A,70,70,69,69,10100
10/10/2025,NCKLYUCZ5A,0,0,0,0,0
10/10/2025,NCKLZPCJ6A,0,0,0,0,0
10/10/2025,NCKLZPCM6A,34,35,33,35,36000
10/10/2025,NELY,370,370,350,360,1205600
10/10/2025,NEST,282,352,278,352,80207600
10/10/2025,NETV,121,123,120,122,1535300
10/10/2025,NFCX,1700,1750,1700,1705,229900
10/10/2025,NICE,430,440,428,430,2353200
10/10/2025,NICK,1190,1215,1160,1210,44100
10/10/2025,NICL,1155,1155,1105,1115,8725500
10/10/2025,NIKL,426,505,426,456,27947000
10/10/2025,NINE,0,0,0,0,0
10/10/2025,NIRO,125,125,120,122,156600
10/10/2025,NISP,1350,1360,1345,1350,3673000
10/10/2025,NOBU,560,565,545,550,2723000
10/10/2025,NPGF,65,65,61,62,30263400
10/10/2025,NRCA,910,935,890,905,8947700
10/10/2025,NSSS,550,555,525,540,8456700
10/10/2025,NTBK,148,148,148,148,43153100
10/10/2025,NUSA,0,0,0,0,0
10/10/2025,NZIA,110,117,109,112,5801500
10/10/2025,OASA,286,318,282,300,169847400
10/10/2025,OBAT,466,476,462,470,1309200
10/10/2025,OBAT-W,118,121,113,116,741700
10/10/2025,OBMD,264,280,260,260,1419500
10/10/2025,OCAP,0,0,0,0,0
10/10/2025,OILS,222,270,220,240,67933900
10/10/2025,OKAS,157,160,156,157,7405000
10/10/2025,OLIV,155,155,155,155,3980300
10/10/2025,OMED,197,197,195,196,872700
10/10/2025,OMRE,480,480,478,478,1100
10/10/2025,OPMS,122,122,116,118,5310700
10/10/2025,PACK,1775,1785,1740,1750,3711600
10/10/2025,PADA,88,88,88,88,33129600
10/10/2025,PADI,83,83,79,79,29734900
10/10/2025,PALM,402,416,396,412,2398800
10/10/2025,PAMG,71,71,69,71,5463900
10/10/2025,PANI,14800,14900,14525,14750,7103800
10/10/2025,PANIBQCZ5A,48,48,43,47,438900
10/10/2025,PANIDRCG6A,92,92,87,89,1460500
10/10/2025,PANIHDCJ6A,123,123,119,122,17500
10/10/2025,PANIHDCZ5A,168,168,164,164,39700
10/10/2025,PANIZPCJ6A,93,93,76,76,1097200
10/10/2025,PANR,675,680,660,675,221300
10/10/2025,PANS,1385,1390,1380,1385,197700
10/10/2025,PART,104,120,102,119,309716600
10/10/2025,PART-W,17,20,16,18,52555300
10/10/2025,PBID,488,488,482,484,344300
10/10/2025,PBRX,40,40,40,40,21844800
10/10/2025,PBSA,930,935,900,900,1353400
10/10/2025,PCAR,40,40,39,39,1463700
10/10/2025,PDES,600,635,600,635,370300
10/10/2025,PDPP,420,450,420,444,418000
10/10/2025,PEGE,144,146,126,129,18245700
10/10/2025,PEHA,326,336,320,326,128800
10/10/2025,PEVE,456,500,452,476,645200
10/10/2025,PGAS,1720,1740,1705,1705,66364500
10/10/2025,PGASBQCZ5A,0,0,0,0,0
10/10/2025,PGASDRCG6A,63,65,63,63,429200
10/10/2025,PGASDRCG6B,93,97,93,95,21400
10/10/2025,PGASHDCK6A,0,0,0,0,0
10/10/2025,PGASZPCJ6A,41,42,41,42,63000
10/10/2025,PGEO,1460,1515,1445,1460,99824300
10/10/2025,PGEOBQCX5B,15,20,15,16,19317000
10/10/2025,PGEODRCJ6A,41,44,41,42,4905200
10/10/2025,PGEOHDCH6A,52,55,52,52,151300
10/10/2025,PGEOHDCH6B,63,63,63,63,100000
10/10/2025,PGEOHDPH6A,0,0,0,0,0
10/10/2025,PGEOYUCK6A,98,98,95,95,600800
10/10/2025,PGEOZPCJ6A,51,51,51,51,3000000
10/10/2025,PGEOZPCM6A,57,61,57,61,5300
10/10/2025,PGJO,955,955,855,895,835100
10/10/2025,PGLI,250,310,248,284,5140200
10/10/2025,PGUN,26850,26850,26850,26850,23700
10/10/2025,PICO,340,342,300,304,15491500
10/10/2025,PIPA,0,0,0,0,0
10/10/2025,PJAA,550,585,545,575,255600
10/10/2025,PKPK,560,575,550,570,59100
10/10/2025,PLAN,51,53,50,51,8514300
10/10/2025,PLAS,0,0,0,0,0
10/10/2025,PLIN,0,0,0,0,0
10/10/2025,PMJS,119,119,117,118,48700
10/10/2025,PMMP,0,0,0,0,0
10/10/2025,PMUI,133,137,128,135,5500400
10/10/2025,PNBN,1055,1055,1020,1030,3688000
10/10/2025,PNBS,54,54,52,53,15342200
10/10/2025,PNGO,3620,3630,3550,3630,220200
10/10/2025,PNIN,810,810,790,800,698100
10/10/2025,PNLF,236,238,232,232,63019600
10/10/2025,PNLFDRCJ6A,11,11,10,10,103800
10/10/2025,PNLFHDCZ5A,0,0,0,0,0
10/10/2025,PNLFYUCV5A,3,5,3,4,1208200
10/10/2025,PNLFZPCH6A,0,0,0,0,0
10/10/2025,PNSE,715,745,715,735,13900
10/10/2025,POLA,44,44,44,44,5252100
10/10/2025,POLI,735,735,735,735,100
10/10/2025,POLL,0,0,0,0,0
10/10/2025,POLU,39900,41900,29800,29850,234000
10/10/2025,POLY,30,30,30,30,687900
10/10/2025,POOL,0,0,0,0,0
10/10/2025,PORT,1020,1085,950,1070,82500
10/10/2025,POSA,0,0,0,0,0
10/10/2025,POWR,700,700,695,700,3267200
10/10/2025,PPGL,123,123,111,113,4841700
10/10/2025,PPRE,93,94,89,90,13933500
10/10/2025,PPRI,430,520,410,510,203655000
10/10/2025,PPRO,0,0,0,0,0
10/10/2025,PRAY,760,760,745,755,28700
10/10/2025,PRDA,2560,2560,2520,2540,40300
10/10/2025,PRIM,86,89,86,86,6833800
10/10/2025,PSAB,580,585,565,580,96281700
10/10/2025,PSAT,1360,1360,1320,1340,845800
10/10/2025,PSDN,108,114,106,109,10814400
10/10/2025,PSGO,214,220,212,220,1806700
10/10/2025,PSKT,155,155,142,142,103892300
10/10/2025,PSSI,346,350,340,344,937500
10/10/2025,PTBA,2360,2380,2340,2380,19662700
10/10/2025,PTBABQCV5A,9,10,9,9,1139900
10/10/2025,PTBADRCG6A,19,20,19,20,130900
10/10/2025,PTBAHDCM6A,56,56,56,56,2200
10/10/2025,PTBAYUCZ5A,79,79,79,79,500
10/10/2025,PTBAZPCH6A,35,35,35,35,1100
10/10/2025,PTDU,0,0,0,0,0
10/10/2025,PTIS,456,472,410,440,724600
10/10/2025,PTMP,92,93,90,91,9344100
10/10/2025,PTMR,0,0,0,0,0
10/10/2025,PTPP,398,402,390,392,6829900
10/10/2025,PTPS,184,184,177,178,11445400
10/10/2025,PTPW,930,935,930,935,19300
