<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/22/2025,SKRN,408,408,402,406,200200
8/22/2025,SKYB,0,0,0,0,0
8/22/2025,SLIS,71,71,67,68,36731700
8/22/2025,SLIS-W,10,10,9,10,997100
8/22/2025,SMAR,7250,7250,5700,6625,4147500
8/22/2025,SMBR,310,318,304,304,30974200
8/22/2025,SMCB,0,0,0,0,0
8/22/2025,SMDM,880,895,860,870,165300
8/22/2025,SMDR,342,356,342,346,62959600
8/22/2025,SMGA,109,126,109,118,431633400
8/22/2025,SMGR,2780,2800,2740,2750,3354000
8/22/2025,SMGRBQCU5A,6,7,6,6,7264700
8/22/2025,SMGRBQCX5B,0,0,0,0,0
8/22/2025,SMGRBQCZ5A,0,0,0,0,0
8/22/2025,SMGRDRCV5A,0,0,0,0,0
8/22/2025,SMGRHDCZ5A,0,0,0,0,0
8/22/2025,SMGRZPCJ6A,63,63,62,62,15300
8/22/2025,SMIL,448,482,448,480,563926100
8/22/2025,SMKL,160,162,158,160,95300
8/22/2025,SMKM,93,99,89,99,61261100
8/22/2025,SMLE,164,164,158,161,3193900
8/22/2025,SMMA,15475,15825,15250,15500,36600
8/22/2025,SMMT,970,1000,970,1000,61600
8/22/2025,SMRA,460,464,452,458,31718300
8/22/2025,SMRADRCJ6A,35,35,35,35,3000
8/22/2025,SMRAHDCZ5A,0,0,0,0,0
8/22/2025,SMRAZPCH6A,66,66,66,66,1600
8/22/2025,SMRU,0,0,0,0,0
8/22/2025,SMSM,2040,2040,1990,1995,677500
8/22/2025,SNLK,500,500,494,500,7435700
8/22/2025,SOCI,188,190,182,183,7334500
8/22/2025,SOFA,47,48,46,47,8642000
8/22/2025,SOHO,750,760,745,755,89200
8/22/2025,SOLA,184,196,178,178,454909100
8/22/2025,SONA,3750,3880,3670,3700,36300
8/22/2025,SOSS,0,0,0,0,0
8/22/2025,SOTS,262,272,260,268,97700
8/22/2025,SOUL,103,103,86,88,4968900
8/22/2025,SPMA,300,304,292,300,300300
8/22/2025,SPRE,93,93,86,89,3010300
8/22/2025,SPTO,665,680,660,670,2177900
8/22/2025,SQMI,0,0,0,0,0
8/22/2025,SRAJ,6200,6425,6150,6425,1891800
8/22/2025,SRIL,0,0,0,0,0
8/22/2025,SRSN,71,74,64,65,129070400
8/22/2025,SRTG,1815,1835,1800,1805,3381600
8/22/2025,SRTGZPCG6A,0,0,0,0,0
8/22/2025,SSIA,2390,2400,2330,2340,22436600
8/22/2025,SSMS,1500,1515,1465,1480,12095000
8/22/2025,SSTM,193,248,193,248,2286800
8/22/2025,STAA,1050,1060,1040,1045,12948200
8/22/2025,STAR,42,43,42,43,124600
8/22/2025,STRK,135,162,135,159,120834900
8/22/2025,STTP,10400,10800,10250,10300,17600
8/22/2025,SUGI,0,0,0,0,0
8/22/2025,SULI,110,110,108,110,404900
8/22/2025,SUNI,770,770,760,765,305900
8/22/2025,SUPR,0,0,0,0,0
8/22/2025,SURE,3160,3190,3100,3110,15800
8/22/2025,SURI,131,132,123,124,432135000
8/22/2025,SWAT,0,0,0,0,0
8/22/2025,SWID,104,107,103,104,2078700
8/22/2025,TALF,310,340,294,296,104100
8/22/2025,TAMA,31,32,31,32,925600
8/22/2025,TAMU,23,24,20,24,37368500
8/22/2025,TAPG,1565,1565,1540,1550,14768300
8/22/2025,TAPGDRCJ6A,0,0,0,0,0
8/22/2025,TAPGHDCH6A,0,0,0,0,0
8/22/2025,TAPGZPCH6A,0,0,0,0,0
8/22/2025,TARA,17,17,17,17,1668800
8/22/2025,TAXI,13,13,13,13,137317700
8/22/2025,TAYS,69,72,64,65,54987300
8/22/2025,TBIG,1935,1935,1915,1915,609300
8/22/2025,TBLA,800,800,775,780,1871200
8/22/2025,TBMS,1055,1055,1020,1040,39200
8/22/2025,TCID,2480,2480,2480,2480,200
8/22/2025,TCPI,5875,6025,5800,6025,8290500
8/22/2025,TDPM,0,0,0,0,0
8/22/2025,TEBE,1130,1165,1110,1120,2970500
8/22/2025,TECH,0,0,0,0,0
8/22/2025,TELE,0,0,0,0,0
8/22/2025,TFAS,133,135,132,133,220900
8/22/2025,TFCO,498,498,498,498,100
8/22/2025,TGKA,5950,5950,5950,5950,300
8/22/2025,TGRA,0,0,0,0,0
8/22/2025,TGUK,0,0,0,0,0
8/22/2025,TIFA,406,420,404,408,81300
8/22/2025,TINS,1025,1025,1005,1005,6433200
8/22/2025,TIRA,1925,2020,1905,1910,68200
8/22/2025,TIRT,0,0,0,0,0
8/22/2025,TKIM,7175,7325,7150,7150,986600
8/22/2025,TKIMZPCG6A,107,107,106,106,138500
8/22/2025,TLDN,695,700,685,695,1389000
8/22/2025,TLKM,3270,3290,3220,3240,61351700
8/22/2025,TLKMBQCQ5A,62,62,61,61,1700
8/22/2025,TLKMBQCV5A,0,0,0,0,0
8/22/2025,TLKMDRCJ6A,88,90,88,90,54400
8/22/2025,TLKMDRCQ5B,0,0,0,0,0
8/22/2025,TLKMDRCX6A,0,0,0,0,0
8/22/2025,TLKMHDCJ6A,72,72,71,71,2300
8/22/2025,TLKMHDCQ5A,0,0,0,0,0
8/22/2025,TLKMHDCV5A,0,0,0,0,0
8/22/2025,TLKMZPCF6A,114,114,114,114,300
8/22/2025,TMAS,137,140,136,137,6011400
8/22/2025,TMPO,148,150,146,146,846500
8/22/2025,TNCA,194,199,192,195,3178100
8/22/2025,TOBA,985,1070,985,1050,146928100
8/22/2025,TOOL,53,70,52,64,252871700
8/22/2025,TOPS,0,0,0,0,0
8/22/2025,TOSK,56,56,53,55,38364400
8/22/2025,TOTL,735,750,730,750,3239100
8/22/2025,TOTO,250,254,250,252,1319500
8/22/2025,TOWR,615,615,600,605,19873500
8/22/2025,TOYS,0,0,0,0,0
8/22/2025,TPIA,8825,8875,8750,8775,3876700
8/22/2025,TPMA,580,590,580,585,4209300
8/22/2025,TRAM,0,0,0,0,0
8/22/2025,TRGU,195,195,189,195,250400
8/22/2025,TRIL,0,0,0,0,0
8/22/2025,TRIM,360,360,350,358,20200
8/22/2025,TRIN,103,105,99,101,2372900
8/22/2025,TRIN-W2,0,0,0,0,0
8/22/2025,TRIO,0,0,0,0,0
8/22/2025,TRIS,187,188,186,186,3900
8/22/2025,TRJA,140,142,136,138,588800
8/22/2025,TRON,102,104,99,100,3952800
8/22/2025,TRST,474,500,474,500,50500
8/22/2025,TRUE,30,30,30,30,7907200
8/22/2025,TRUK,176,191,174,184,4266700
8/22/2025,TRUS,474,480,460,474,39400
8/22/2025,TSPC,2270,2280,2250,2280,565700
8/22/2025,TUGU,965,975,960,970,1401800
8/22/2025,TYRE,127,128,125,128,171300
8/22/2025,UANG,0,0,0,0,0
8/22/2025,UCID,480,486,476,486,2568800
8/22/2025,UDNG,0,0,0,0,0
8/22/2025,UFOE,195,230,180,180,7281900
8/22/2025,ULTJ,1265,1280,1265,1275,1309800
8/22/2025,UNIC,8075,8200,8075,8175,2500
8/22/2025,UNIQ,402,406,384,384,26833700
8/22/2025,UNIT,0,0,0,0,0
8/22/2025,UNSP,143,143,143,143,614800
8/22/2025,UNTD,81,81,79,80,7813700
8/22/2025,UNTR,25900,25900,25400,25800,4907200
8/22/2025,UNTRBQCV5A,112,113,111,113,852800
8/22/2025,UNTRDRCG6A,154,156,150,156,13475800
8/22/2025,UNTRHDCQ5A,0,0,0,0,0
8/22/2025,UNTRZPCJ6A,0,0,0,0,0
8/22/2025,UNVR,1830,1830,1770,1770,14344500
8/22/2025,UNVRBQCQ5A,3,3,1,1,13059600
8/22/2025,UNVRBQCU5A,34,34,20,20,1328800
8/22/2025,UNVRBQCZ5A,0,0,0,0,0
8/22/2025,UNVRDRCG6A,53,53,51,51,402200
8/22/2025,UNVRHDCQ5A,0,0,0,0,0
8/22/2025,UNVRHDPG6A,0,0,0,0,0
8/22/2025,UNVRZPCH6A,53,53,53,53,1900
8/22/2025,URBN,135,135,131,134,4500
8/22/2025,UVCR,77,78,73,74,15007700
8/22/2025,VAST,171,176,170,175,9562400
8/22/2025,VAST-W,13,14,12,14,4876200
8/22/2025,VERN,141,149,138,142,5099600
8/22/2025,VERN-W,5,6,4,5,32618800
8/22/2025,VICI,625,630,610,610,516400
8/22/2025,VICO,179,193,179,190,7847100
8/22/2025,VINS,122,135,121,128,3607700
8/22/2025,VISI,133,134,131,132,5064000
8/22/2025,VIVA,22,22,22,22,1790600
8/22/2025,VKTR,98,124,97,118,448865400
8/22/2025,VOKS,195,234,194,194,3282300
8/22/2025,VRNA,98,99,89,91,26591800
8/22/2025,VTNY,120,122,110,111,56342600
8/22/2025,WAPO,146,148,145,146,1248500
8/22/2025,WEGE,65,65,62,62,36314700
8/22/2025,WEHA,117,119,117,117,1308100
8/22/2025,WGSH,159,160,156,157,1288100
8/22/2025,WICO,0,0,0,0,0
8/22/2025,WIDI,25,26,25,26,41126400
8/22/2025,WIFI,2790,2800,2740,2740,41802400
8/22/2025,WIIM,820,830,815,830,733800
8/22/2025,WIKA,0,0,0,0,0
8/22/2025,WINE,212,214,210,214,370500
8/22/2025,WINR,30,30,27,27,67706900
8/22/2025,WINS,404,412,404,406,2045000
8/22/2025,WIRG,198,242,194,222,3439220000
8/22/2025,WMPP,0,0,0,0,0
8/22/2025,WMUU,14,15,14,15,161525600
8/22/2025,WOMF,340,342,340,342,137400
8/22/2025,WOOD,384,386,370,374,10306700
8/22/2025,WOWS,96,96,96,96,15781300
8/22/2025,WSBP,19,19,19,19,41236400
8/22/2025,WSKT,0,0,0,0,0
8/22/2025,WTON,100,101,97,98,8801300
8/22/2025,XAQA,0,0,0,0,0
8/22/2025,XBES,1096,1096,1091,1091,10200
8/22/2025,XBID,525,526,524,524,42400
8/22/2025,XBIG,0,0,0,0,0
8/22/2025,XBIN,597,597,597,597,40000
8/22/2025,XBLQ,0,0,0,0,0
8/22/2025,XBNI,0,0,0,0,0
8/22/2025,XBSK,459,460,458,460,41600
8/22/2025,XCEG,110,110,110,110,200
8/22/2025,XCID,74,80,74,74,126000
8/22/2025,XCIS,97,111,96,108,37900
8/22/2025,XCLQ,97,97,87,91,56600
8/22/2025,XDIF,0,0,0,0,0
8/22/2025,XIFE,96,113,96,113,18100
8/22/2025,XIHD,645,650,644,644,4600
8/22/2025,XIIC,0,0,0,0,0
8/22/2025,XIID,0,0,0,0,0
8/22/2025,XIIF,476,476,474,474,2000
8/22/2025,XIIT,531,531,527,527,23300
8/22/2025,XIJI,625,639,625,635,4900
8/22/2025,XILV,106,160,106,130,28500
8/22/2025,XIML,222,266,222,266,4700
8/22/2025,XIPB,0,0,0,0,0
8/22/2025,XIPI,223,226,223,226,7100
8/22/2025,XISB,0,0,0,0,0
8/22/2025,XISC,0,0,0,0,0
8/22/2025,XISI,0,0,0,0,0
8/22/2025,XISR,0,0,0,0,0
8/22/2025,XKID,0,0,0,0,0
8/22/2025,XKIV,588,590,588,590,40400
8/22/2025,XKMS,1188,1190,1186,1187,200000
8/22/2025,XMGB,0,0,0,0,0
8/22/2025,XMIG,221,221,221,221,200000
8/22/2025,XMLF,909,909,907,907,40900
8/22/2025,XMSK,0,0,0,0,0
8/22/2025,XNVE,0,0,0,0,0
8/22/2025,XPDV,531,622,531,622,700
8/22/2025,XPFT,0,0,0,0,0
8/22/2025,XPIN,647,647,647,647,150000
8/22/2025,XPLQ,710,710,494,580,18300
8/22/2025,XPSG,0,0,0,0,0
8/22/2025,XPTD,506,506,486,486,1300
8/22/2025,XSBC,230,256,200,210,93900
8/22/2025,XSPI,0,0,0,0,0
8/22/2025,XSSI,110,111,99,99,251400
8/22/2025,XSSK,720,720,714,714,20100
8/22/2025,YELO,58,58,58,58,14130200
8/22/2025,YOII,99,125,99,105,79898600
8/22/2025,YPAS,0,0,0,0,0
8/22/2025,YULE,0,0,0,0,0
8/22/2025,YUPI,1685,1695,1675,1690,17700
8/22/2025,ZATA,16,16,16,16,4989600
8/22/2025,ZBRA,0,0,0,0,0
8/22/2025,ZINC,18,18,18,18,20708400
8/22/2025,ZONE,745,750,740,745,133000
8/22/2025,ZYRX,156,160,152,157,4346800
