<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/16/2025,PTMP,85,87,83,87,6230300
10/16/2025,PTMR,0,0,0,0,0
10/16/2025,PTPP,380,384,376,376,6453400
10/16/2025,PTPS,193,254,193,234,383146600
10/16/2025,PTPW,925,930,925,925,15500
10/16/2025,PTRO,6900,7150,6825,7000,53577100
10/16/2025,PTRODRCG6A,200,210,193,200,6576000
10/16/2025,PTROHDCK6A,348,372,348,366,995400
10/16/2025,PTROYUCK6A,366,366,366,366,2800
10/16/2025,PTROZPCK6A,177,188,177,183,412700
10/16/2025,PTSN,446,456,442,446,1050400
10/16/2025,PTSP,935,950,915,950,20300
10/16/2025,PUDP,515,630,454,620,1547700
10/16/2025,PURA,27,29,27,29,3894400
10/16/2025,PURE,0,0,0,0,0
10/16/2025,PURI,240,274,199,274,14355600
10/16/2025,PWON,354,356,350,354,33768900
10/16/2025,PWONDRCN6A,0,0,0,0,0
10/16/2025,PWONHDCZ5A,0,0,0,0,0
10/16/2025,PWONZPCH6A,0,0,0,0,0
10/16/2025,PYFA,565,575,560,565,23623800
10/16/2025,PYFA-W,118,120,115,119,200300
10/16/2025,PZZA,248,254,244,248,1962800
10/16/2025,R-ABFII,0,0,0,0,0
10/16/2025,R-LQ45X,946,950,946,949,184000
10/16/2025,RAAM,284,292,284,286,10565500
10/16/2025,RAFI,18,18,18,18,176200
10/16/2025,RAJA,5350,5450,4860,4890,96280500
10/16/2025,RAJADRCG6A,326,326,262,276,2632700
10/16/2025,RAJAHDCK6A,270,278,242,242,4228100
10/16/2025,RAJAZPCK6A,130,148,124,134,325000
10/16/2025,RALS,390,394,388,394,1866800
10/16/2025,RANC,810,810,810,810,156900
10/16/2025,RATU,9450,9550,8800,8825,22686400
10/16/2025,RBMS,40,40,38,38,171400
10/16/2025,RCCC,244,246,226,246,2578800
10/16/2025,RDTX,11975,12225,11900,11900,900
10/16/2025,REAL,65,69,62,68,55285500
10/16/2025,RELF,45,46,41,41,32142600
10/16/2025,RELI,660,660,620,625,46800
10/16/2025,RGAS,93,98,92,94,23111000
10/16/2025,RICY,70,72,70,70,294000
10/16/2025,RIGS,800,800,775,795,42700
10/16/2025,RIMO,0,0,0,0,0
10/16/2025,RISE,5550,5550,5550,5550,529300
10/16/2025,RMKE,0,0,0,0,0
10/16/2025,RMKO,0,0,0,0,0
10/16/2025,ROCK,690,690,690,690,10700
10/16/2025,RODA,39,43,39,41,999200
10/16/2025,RONY,2800,3330,2800,3330,77500
10/16/2025,ROTI,790,795,785,790,109500
10/16/2025,RSCH,368,368,344,344,3340600
10/16/2025,RSGK,0,0,0,0,0
10/16/2025,RUIS,192,198,191,195,622400
10/16/2025,RUNS,90,92,83,87,2392400
10/16/2025,SAFE,186,194,185,190,695600
10/16/2025,SAGE,38,38,35,36,4075500
10/16/2025,SAME,304,312,304,306,1309200
10/16/2025,SAMF,316,318,312,318,103300
10/16/2025,SAPX,290,298,290,298,95900
10/16/2025,SATU,246,248,244,246,4348200
10/16/2025,SBAT,0,0,0,0,0
10/16/2025,SBMA,134,136,133,134,1888700
10/16/2025,SCCO,2330,2390,2300,2360,61100
10/16/2025,SCMA,410,418,392,392,189938700
10/16/2025,SCMABQCZ5A,0,0,0,0,0
10/16/2025,SCMADRCG6A,46,47,39,39,1371700
10/16/2025,SCMADRCK6A,0,0,0,0,0
10/16/2025,SCMAHDCK6A,71,71,64,64,46300
10/16/2025,SCMAHDCZ5A,396,396,394,394,400
10/16/2025,SCMAYUCK6A,112,112,111,111,200
10/16/2025,SCMAZPCG6A,248,248,248,248,300
10/16/2025,SCMAZPCM6A,68,72,68,71,227700
10/16/2025,SCNP,161,186,159,168,387300
10/16/2025,SCPI,0,0,0,0,0
10/16/2025,SDMU,90,90,85,85,4984900
10/16/2025,SDPC,136,136,134,136,43100
10/16/2025,SDRA,282,306,280,284,866100
10/16/2025,SEMA,98,99,95,97,1218200
10/16/2025,SFAN,1920,1925,1920,1920,62500
10/16/2025,SGER,358,376,350,370,470948000
10/16/2025,SGRO,4980,5200,4890,5175,3712100
10/16/2025,SHID,900,900,870,880,15300
10/16/2025,SHIP,5375,5500,5150,5500,58700
10/16/2025,SICO,126,129,125,126,2530800
10/16/2025,SIDO,535,545,530,540,20675900
10/16/2025,SIDODRCK6A,29,29,29,29,1200
10/16/2025,SIDOZPCM6A,16,16,16,16,185400
10/16/2025,SILO,1845,1875,1840,1875,705900
10/16/2025,SIMA,0,0,0,0,0
10/16/2025,SIMP,600,650,600,650,46670800
10/16/2025,SINI,5050,5050,4550,5000,61500
10/16/2025,SIPD,725,725,700,700,8500
10/16/2025,SKBM,434,442,426,440,69100
10/16/2025,SKLT,200,202,197,197,171200
10/16/2025,SKRN,650,690,615,630,585900
10/16/2025,SKYB,0,0,0,0,0
10/16/2025,SLIS,82,88,81,85,19807900
10/16/2025,SLIS-W,17,18,16,17,3475000
10/16/2025,SMAR,4960,5675,4900,5250,920500
10/16/2025,SMBR,268,276,264,268,5531700
10/16/2025,SMCB,0,0,0,0,0
10/16/2025,SMDM,880,920,880,900,168900
10/16/2025,SMDR,296,298,292,296,25122500
10/16/2025,SMGA,105,108,103,105,99430600
10/16/2025,SMGR,2560,2570,2420,2420,12898500
10/16/2025,SMGRBQCX5B,20,21,20,21,40000
10/16/2025,SMGRBQCZ5A,20,20,6,6,3803500
10/16/2025,SMGRDRCG6A,0,0,0,0,0
10/16/2025,SMGRDRCV5A,0,0,0,0,0
10/16/2025,SMGRHDCZ5A,50,50,44,47,1662400
10/16/2025,SMGRZPCJ6A,38,38,38,38,13000
10/16/2025,SMIL,555,590,550,585,103241300
10/16/2025,SMKL,169,171,165,168,350600
10/16/2025,SMKM,185,194,178,185,27109500
10/16/2025,SMLE,340,342,330,342,4732300
10/16/2025,SMMA,13925,13925,13600,13700,7400
10/16/2025,SMMT,1350,1380,1330,1355,61100
10/16/2025,SMRA,382,390,378,386,47985900
10/16/2025,SMRADRCG6A,34,34,33,33,200
10/16/2025,SMRADRCJ6A,17,17,17,17,5000000
10/16/2025,SMRAHDCZ5A,0,0,0,0,0
10/16/2025,SMRAZPCH6A,0,0,0,0,0
10/16/2025,SMRU,0,0,0,0,0
10/16/2025,SMSM,1725,1795,1720,1785,720700
10/16/2025,SNLK,408,412,400,412,8058900
10/16/2025,SOCI,206,220,206,210,9280100
10/16/2025,SOFA,0,0,0,0,0
10/16/2025,SOHO,1280,1375,1080,1185,666500
10/16/2025,SOLA,167,167,150,151,146365700
10/16/2025,SONA,3400,3400,2890,2990,1256900
10/16/2025,SOSS,1105,1250,955,1070,339000
10/16/2025,SOTS,374,400,338,350,1028900
10/16/2025,SOUL,78,85,75,85,2637600
10/16/2025,SPMA,350,362,340,352,1385800
10/16/2025,SPRE,92,104,92,102,579200
10/16/2025,SPTO,635,640,630,640,451700
10/16/2025,SQMI,0,0,0,0,0
10/16/2025,SRAJ,11200,11400,11200,11400,640800
10/16/2025,SRIL,0,0,0,0,0
10/16/2025,SRSN,69,70,68,70,41862500
10/16/2025,SRTG,1635,1655,1620,1630,5335900
10/16/2025,SRTGDRCK6A,0,0,0,0,0
10/16/2025,SRTGHDCK6A,63,63,63,63,32400
10/16/2025,SRTGZPCG6A,62,62,62,62,16500
10/16/2025,SRTGZPCK6A,0,0,0,0,0
10/16/2025,SSIA,1900,1900,1810,1820,18923200
10/16/2025,SSMS,1795,1800,1725,1750,10224000
10/16/2025,SSTM,306,306,272,286,859800
10/16/2025,STAA,1725,1860,1620,1775,48330100
10/16/2025,STAR,82,82,80,80,51100
10/16/2025,STRK,180,190,178,185,13319700
10/16/2025,STTP,10150,10200,10150,10200,500
10/16/2025,SUGI,0,0,0,0,0
10/16/2025,SULI,151,151,142,148,2112800
10/16/2025,SUNI,820,820,800,815,478400
10/16/2025,SUPR,0,0,0,0,0
10/16/2025,SURE,2590,2620,2550,2600,89800
10/16/2025,SURI,100,105,100,104,10419000
10/16/2025,SWAT,0,0,0,0,0
10/16/2025,SWID,90,90,86,89,329300
10/16/2025,TALF,442,442,422,424,5500
10/16/2025,TAMA,34,34,34,34,279700
10/16/2025,TAMU,27,29,27,29,10053900
10/16/2025,TAPG,1990,1995,1885,1920,23152200
10/16/2025,TAPGDRCG6A,68,68,67,67,28500
10/16/2025,TAPGDRCJ6A,141,141,141,141,500
10/16/2025,TAPGHDCH6A,298,298,298,298,77700
10/16/2025,TAPGZPCH6A,0,0,0,0,0
10/16/2025,TAPGZPCM6A,55,57,52,54,109500
10/16/2025,TARA,28,29,28,29,3189700
10/16/2025,TAXI,16,16,16,16,22345700
10/16/2025,TAYS,79,80,75,77,30968300
10/16/2025,TBIG,1865,1890,1810,1860,183000
10/16/2025,TBLA,705,735,695,730,7540300
10/16/2025,TBMS,1535,1585,1505,1540,195200
10/16/2025,TCID,3200,3200,3090,3090,3100
10/16/2025,TCPI,6275,6550,6200,6425,7582800
10/16/2025,TDPM,0,0,0,0,0
10/16/2025,TEBE,3130,3130,3130,3130,5087200
10/16/2025,TECH,0,0,0,0,0
10/16/2025,TELE,0,0,0,0,0
10/16/2025,TFAS,318,380,306,346,7878800
10/16/2025,TFCO,0,0,0,0,0
10/16/2025,TGKA,5400,5400,5350,5350,500
10/16/2025,TGRA,0,0,0,0,0
10/16/2025,TGUK,0,0,0,0,0
10/16/2025,TIFA,414,416,396,414,13200
10/16/2025,TINS,0,0,0,0,0
10/16/2025,TIRA,1470,1485,1410,1440,99800
10/16/2025,TIRT,0,0,0,0,0
10/16/2025,TKIM,6600,6900,6600,6875,1508100
10/16/2025,TKIMDRCN6A,0,0,0,0,0
10/16/2025,TKIMHDCJ6A,0,0,0,0,0
10/16/2025,TKIMZPCG6A,78,78,76,76,200
10/16/2025,TKIMZPCK6A,0,0,0,0,0
10/16/2025,TLDN,745,925,745,875,13450000
10/16/2025,TLKM,2970,3020,2900,2950,103687000
10/16/2025,TLKMBQCG6A,0,0,0,0,0
10/16/2025,TLKMBQCJ6A,0,0,0,0,0
10/16/2025,TLKMBQCV5A,17,17,8,9,587600
10/16/2025,TLKMDRCJ6A,63,63,59,63,300
10/16/2025,TLKMDRCX6A,0,0,0,0,0
10/16/2025,TLKMHDCJ6A,37,37,33,35,648800
10/16/2025,TLKMHDCV5A,0,0,0,0,0
10/16/2025,TLKMYUCK6A,90,90,90,90,200000
10/16/2025,TLKMZPCF6A,85,85,74,74,36100
10/16/2025,TLKMZPCM6A,0,0,0,0,0
10/16/2025,TMAS,129,131,128,130,975800
10/16/2025,TMPO,165,172,164,166,6094700
10/16/2025,TNCA,210,256,199,218,4865300
10/16/2025,TOBA,1175,1250,1160,1195,98736400
10/16/2025,TOOL,64,68,60,64,8153100
10/16/2025,TOPS,0,0,0,0,0
10/16/2025,TOSK,78,87,72,80,259409800
10/16/2025,TOTL,870,875,845,870,3882400
10/16/2025,TOTO,270,274,264,270,522500
10/16/2025,TOWR,560,570,555,555,29398800
10/16/2025,TOWRDRCN6A,20,22,20,22,210800
10/16/2025,TOWRHDCK6A,0,0,0,0,0
10/16/2025,TOYS,0,0,0,0,0
10/16/2025,TPIA,7200,7275,7150,7150,8230000
10/16/2025,TPMA,560,565,560,560,2140200
10/16/2025,TRAM,0,0,0,0,0
10/16/2025,TRGU,175,175,172,174,150000
10/16/2025,TRIL,0,0,0,0,0
10/16/2025,TRIM,515,540,505,525,1068200
10/16/2025,TRIN,0,0,0,0,0
10/16/2025,TRIN-W2,0,0,0,0,0
10/16/2025,TRIO,0,0,0,0,0
10/16/2025,TRIS,180,182,177,179,530000
10/16/2025,TRJA,163,168,157,162,1818200
10/16/2025,TRON,77,85,76,80,8696000
10/16/2025,TRST,484,484,456,484,34900
10/16/2025,TRUE,112,112,112,112,99488100
10/16/2025,TRUK,246,300,246,300,13014700
10/16/2025,TRUS,432,438,420,438,20700
10/16/2025,TSPC,2500,2620,2500,2570,1645400
10/16/2025,TUGU,1005,1010,995,1000,971000
10/16/2025,TYRE,127,127,123,124,927300
10/16/2025,UANG,2720,3600,2650,3270,11685500
10/16/2025,UCID,448,448,440,448,1568300
10/16/2025,UDNG,2050,2090,1910,2090,797000
10/16/2025,UFOE,206,224,198,214,5507200
10/16/2025,ULTJ,1320,1350,1310,1320,1980300
10/16/2025,UNIC,8025,8100,8025,8025,3500
10/16/2025,UNIQ,352,368,350,360,51628000
10/16/2025,UNIT,0,0,0,0,0
10/16/2025,UNSP,172,172,170,171,298900
10/16/2025,UNTD,85,86,85,85,7728800
10/16/2025,UNTR,26000,26100,25825,25975,1187600
10/16/2025,UNTRBQCV5A,76,76,68,68,14200
10/16/2025,UNTRDRCG6A,0,0,0,0,0
10/16/2025,UNTRHDCM6A,0,0,0,0,0
10/16/2025,UNTRZPCJ6A,0,0,0,0,0
10/16/2025,UNVR,1860,2020,1860,1985,80433300
10/16/2025,UNVRBQCZ5A,83,105,80,93,1245000
10/16/2025,UNVRDRCG6A,46,65,46,59,2538700
10/16/2025,UNVRHDCM6A,99,102,99,102,94000
10/16/2025,UNVRHDPG6A,56,57,56,57,213000
10/16/2025,UNVRZPCH6A,58,65,56,61,820400
10/16/2025,UNVRZPCM6A,0,0,0,0,0
10/16/2025,URBN,142,143,135,140,271500
10/16/2025,UVCR,69,69,67,67,3000600
10/16/2025,VAST,148,151,147,151,363400
10/16/2025,VAST-W,12,13,12,13,213600
10/16/2025,VERN,120,132,117,124,8357000
10/16/2025,VICI,605,615,595,615,146200
10/16/2025,VICO,180,184,176,180,344500
10/16/2025,VINS,138,145,138,138,290900
10/16/2025,VISI,190,193,190,190,3803900
10/16/2025,VIVA,31,31,31,31,4200300
10/16/2025,VKTR,260,264,260,264,11545300
10/16/2025,VOKS,266,290,264,278,380100
10/16/2025,VRNA,85,85,80,83,234200
10/16/2025,VTNY,93,97,93,96,16791800
10/16/2025,WAPO,163,169,163,166,1051800
10/16/2025,WEGE,67,67,65,65,10174300
10/16/2025,WEHA,113,113,112,112,135500
10/16/2025,WGSH,234,240,226,228,775700
10/16/2025,WICO,0,0,0,0,0
10/16/2025,WIDI,38,40,36,38,10383000
10/16/2025,WIFI,3450,3470,3160,3240,224738600
10/16/2025,WIIM,1100,1115,1060,1070,8031500
10/16/2025,WIKA,0,0,0,0,0
10/16/2025,WINE,196,198,195,197,2939700
10/16/2025,WINR,37,37,36,36,11452000
10/16/2025,WINS,442,442,428,432,635900
10/16/2025,WIRG,130,135,128,128,173308900
10/16/2025,WMPP,0,0,0,0,0
10/16/2025,WMUU,36,36,33,33,98687900
10/16/2025,WOMF,334,336,322,330,503300
10/16/2025,WOOD,488,490,478,480,2623500
10/16/2025,WOWS,69,83,69,74,182088400
10/16/2025,WSBP,27,27,27,27,66949700
10/16/2025,WSKT,0,0,0,0,0
10/16/2025,WTON,99,100,97,99,3434800
10/16/2025,XAQA,0,0,0,0,0
10/16/2025,XBES,0,0,0,0,0
10/16/2025,XBID,499,499,499,499,40000
10/16/2025,XBIG,0,0,0,0,0
10/16/2025,XBIN,566,566,566,566,40000
10/16/2025,XBLQ,0,0,0,0,0
10/16/2025,XBNI,0,0,0,0,0
10/16/2025,XBSK,428,428,428,428,40000
10/16/2025,XCEG,102,102,102,102,29500
10/16/2025,XCID,50,52,50,52,20000
10/16/2025,XCIS,98,98,78,84,33900
10/16/2025,XCLQ,97,114,84,89,139800
10/16/2025,XDIF,0,0,0,0,0
10/16/2025,XIFE,95,105,95,105,1500
10/16/2025,XIHD,596,596,596,596,83900
10/16/2025,XIIC,829,830,829,830,400
10/16/2025,XIID,0,0,0,0,0
10/16/2025,XIIF,480,488,368,436,49100
10/16/2025,XIIT,506,507,505,505,4800
10/16/2025,XIJI,665,675,650,675,500
10/16/2025,XILV,88,95,88,95,400
10/16/2025,XIML,0,0,0,0,0
10/16/2025,XIPB,218,218,173,176,34100
10/16/2025,XIPI,208,210,208,210,2600
10/16/2025,XISB,490,490,490,490,200
10/16/2025,XISC,785,785,785,785,2900
10/16/2025,XISI,0,0,0,0,0
10/16/2025,XISR,0,0,0,0,0
10/16/2025,XKID,0,0,0,0,0
10/16/2025,XKIV,591,591,591,591,40000
10/16/2025,XKMS,1102,1117,1102,1112,200100
10/16/2025,XMGB,0,0,0,0,0
10/16/2025,XMIG,211,211,211,211,200000
10/16/2025,XMLF,852,860,852,859,40200
10/16/2025,XMSK,370,370,370,370,100
10/16/2025,XNVE,0,0,0,0,0
10/16/2025,XPDV,0,0,0,0,0
10/16/2025,XPFT,0,0,0,0,0
10/16/2025,XPIN,623,635,623,634,3500
10/16/2025,XPLQ,0,0,0,0,0
10/16/2025,XPSG,0,0,0,0,0
10/16/2025,XPTD,457,457,457,457,100
10/16/2025,XSBC,98,98,98,98,3500
10/16/2025,XSPI,0,0,0,0,0
10/16/2025,XSSI,86,86,85,86,77000
10/16/2025,XSSK,667,667,667,667,20000
10/16/2025,YELO,65,65,65,65,4629400
10/16/2025,YOII,98,101,98,101,2532100
10/16/2025,YPAS,448,448,448,448,40100
10/16/2025,YULE,0,0,0,0,0
10/16/2025,YUPI,1690,1725,1600,1710,60000
10/16/2025,ZATA,67,69,65,67,34001300
10/16/2025,ZBRA,0,0,0,0,0
10/16/2025,ZINC,30,31,30,31,6382000
10/16/2025,ZONE,570,570,555,570,14700
10/16/2025,ZYRX,138,141,137,140,496600
