<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/13/2025,GLOB,0,0,0,0,0
8/13/2025,GLVA,328,334,328,328,12200
8/13/2025,GMFI,60,60,60,60,456800
8/13/2025,GMTD,2240,2240,2170,2230,1400
8/13/2025,GOLD,252,252,246,252,74300
8/13/2025,GOLF,212,214,210,214,1632200
8/13/2025,GOLL,0,0,0,0,0
8/13/2025,GOOD,382,390,378,382,235400
8/13/2025,GOTO,67,67,63,64,3230631400
8/13/2025,GOTOBQCZ5A,4,4,3,3,1360900
8/13/2025,GOTODRCG6A,13,13,13,13,2800
8/13/2025,GOTODRCQ5A,2,2,2,2,10000
8/13/2025,GOTOHDCQ5A,0,0,0,0,0
8/13/2025,GOTOM,0,0,0,0,0
8/13/2025,GOTOZPCH6A,31,35,31,35,9100
8/13/2025,GPRA,154,155,145,148,148491300
8/13/2025,GPSO,388,388,368,376,863800
8/13/2025,GRIA,94,95,92,93,1117000
8/13/2025,GRPH,74,90,74,90,129785200
8/13/2025,GRPM,48,50,48,50,4849400
8/13/2025,GRPM-W,13,14,12,14,6816700
8/13/2025,GSMF,55,58,54,56,853500
8/13/2025,GTBO,185,187,182,186,167700
8/13/2025,GTRA,141,144,140,144,382100
8/13/2025,GTSI,46,46,46,46,3246800
8/13/2025,GULA,258,262,256,260,462400
8/13/2025,GUNA,240,246,236,244,2041700
8/13/2025,GWSA,157,158,148,157,1479400
8/13/2025,GZCO,109,114,109,111,50294100
8/13/2025,HADE,11,11,11,11,8989300
8/13/2025,HAIS,190,192,189,191,1211600
8/13/2025,HAJJ,112,113,109,110,3461100
8/13/2025,HAJJ-W,14,14,12,13,7484700
8/13/2025,HALO,84,85,82,83,6446900
8/13/2025,HALO-W,10,10,9,10,5386600
8/13/2025,HATM,270,272,266,266,27082900
8/13/2025,HBAT,102,103,97,98,1521800
8/13/2025,HDFA,116,116,114,114,41900
8/13/2025,HDIT,30,30,30,30,4017500
8/13/2025,HEAL,1660,1675,1650,1650,6685500
8/13/2025,HEALDRCJ6A,56,56,56,56,1800
8/13/2025,HEALHDCH6A,0,0,0,0,0
8/13/2025,HEALYUCZ5A,75,77,75,77,2800
8/13/2025,HEALZPCH6A,0,0,0,0,0
8/13/2025,HELI,254,254,250,252,557500
8/13/2025,HERO,410,418,406,406,71700
8/13/2025,HEXA,5425,5450,5400,5425,420000
8/13/2025,HGII,145,146,143,146,10764300
8/13/2025,HILL,206,208,204,206,108587100
8/13/2025,HITS,0,0,0,0,0
8/13/2025,HKMU,0,0,0,0,0
8/13/2025,HMSP,560,560,540,545,17552900
8/13/2025,HOKI,87,88,85,85,10914100
8/13/2025,HOME,0,0,0,0,0
8/13/2025,HOMI,197,216,197,200,240600
8/13/2025,HOPE,0,0,0,0,0
8/13/2025,HOTL,0,0,0,0,0
8/13/2025,HRME,40,40,39,39,1459700
8/13/2025,HRTA,695,700,685,695,8996600
8/13/2025,HRUM,865,895,865,885,22985500
8/13/2025,HRUMZPCG6A,36,41,36,40,15334600
8/13/2025,HUMI,67,68,66,66,56503000
8/13/2025,HUMI-W,13,14,12,12,14861700
8/13/2025,HYGN,154,154,151,153,1064700
8/13/2025,IATA,57,57,57,57,3841400
8/13/2025,IATA-W,27,27,27,27,13300
8/13/2025,IBFN,17,17,16,17,1442800
8/13/2025,IBOS,33,36,31,35,12921100
8/13/2025,IBST,0,0,0,0,0
8/13/2025,ICBP,9600,9650,9375,9475,9967500
8/13/2025,ICBPDRCQ5A,2,2,1,1,560800
8/13/2025,ICBPDRCX6A,4120,4120,4120,4120,600
8/13/2025,ICBPHDCJ6A,65,65,62,62,218900
8/13/2025,ICBPHDCQ5A,2,2,2,2,5000
8/13/2025,ICBPZPCX5A,38,38,37,37,200000
8/13/2025,ICON,38,38,38,38,30700
8/13/2025,IDEA,86,90,82,90,2786400
8/13/2025,IDPR,220,228,216,218,311700
8/13/2025,IFII,222,226,220,222,136200
8/13/2025,IFSH,765,795,750,755,11800
8/13/2025,IGAR,555,555,540,545,23200
8/13/2025,IIKP,0,0,0,0,0
8/13/2025,IKAI,9,9,8,8,2387200
8/13/2025,IKAN,128,156,125,147,590307900
8/13/2025,IKBI,476,480,476,476,202600
8/13/2025,IKPM,194,195,194,195,6400
8/13/2025,IMAS,1065,1085,1060,1080,206500
8/13/2025,IMJS,268,274,262,266,11771100
8/13/2025,IMPC,0,0,0,0,0
8/13/2025,INAF,0,0,0,0,0
8/13/2025,INAI,158,158,156,158,137700
8/13/2025,INCF,26,26,24,24,2145700
8/13/2025,INCI,590,595,585,595,23100
8/13/2025,INCO,4000,4070,3930,3930,11556400
8/13/2025,INCOBQCQ5A,0,0,0,0,0
8/13/2025,INCOBQCV5A,70,76,66,66,39300
8/13/2025,INCODRCQ5A,6,6,3,4,2546900
8/13/2025,INCODRCX5A,107,113,107,108,112600
8/13/2025,INCODRPV5A,0,0,0,0,0
8/13/2025,INCOHDCQ5A,135,151,133,134,523500
8/13/2025,INCOYUCZ5A,0,0,0,0,0
8/13/2025,INCOZPCX5A,163,163,163,163,1000
8/13/2025,INDF,8025,8125,7975,8025,5999800
8/13/2025,INDFBQCV5A,91,91,90,90,63600
8/13/2025,INDFDRCQ5A,0,0,0,0,0
8/13/2025,INDFDRCX6A,0,0,0,0,0
8/13/2025,INDFHDCJ6A,49,49,47,48,244100
8/13/2025,INDFHDCQ5A,0,0,0,0,0
8/13/2025,INDO,186,200,185,198,12835700
8/13/2025,INDR,2680,2730,2600,2640,34200
8/13/2025,INDS,230,230,224,224,176400
8/13/2025,INDX,92,105,88,92,73369100
8/13/2025,INDY,1360,1415,1350,1400,18792100
8/13/2025,INDYZPCG6A,45,47,45,47,12300
8/13/2025,INET,286,292,268,268,201545800
8/13/2025,INET-W,184,191,170,175,28597000
8/13/2025,INKP,8375,8375,8000,8000,16286700
8/13/2025,INKPBQCX5A,90,90,90,90,3000
8/13/2025,INKPDRCF6A,226,226,218,218,13200100
8/13/2025,INKPDRCQ5A,57,57,57,57,1200
8/13/2025,INKPHDCQ5A,36,36,28,28,453900
8/13/2025,INKPZPCF6A,143,143,143,143,2000
8/13/2025,INOV,88,89,87,89,339600
8/13/2025,INPC,162,162,155,157,19706700
8/13/2025,INPP,775,790,775,790,17100
8/13/2025,INPS,121,121,113,113,966000
8/13/2025,INRU,870,1015,870,925,1809200
8/13/2025,INTA,13,13,13,13,6501200
8/13/2025,INTD,191,191,188,188,31200
8/13/2025,INTP,6500,6525,6325,6450,4924800
8/13/2025,INTPZPCG6A,62,62,61,61,5300
8/13/2025,IOTF,83,84,82,83,46514100
8/13/2025,IPAC,132,144,132,140,2800
8/13/2025,IPCC,1120,1130,1105,1105,2142000
8/13/2025,IPCM,292,296,292,296,1698000
8/13/2025,IPOL,133,137,133,133,21100
8/13/2025,IPPE,0,0,0,0,0
8/13/2025,IPTV,30,31,30,31,8253100
8/13/2025,IRRA,432,460,418,428,16577900
8/13/2025,IRSX,0,0,0,0,0
8/13/2025,ISAP,15,15,14,14,64910100
8/13/2025,ISAP-W,4,5,3,4,65999800
8/13/2025,ISAT,2310,2370,2260,2260,20869800
8/13/2025,ISATBQCU5A,61,62,58,60,4000
8/13/2025,ISATDRCG6A,93,93,91,91,12500
8/13/2025,ISATDRCX5A,0,0,0,0,0
8/13/2025,ISATHDCJ6A,52,54,47,48,447900
8/13/2025,ISATHDCQ5A,0,0,0,0,0
8/13/2025,ISATZPCF6A,0,0,0,0,0
8/13/2025,ISEA,85,87,84,84,5009400
8/13/2025,ISSP,392,396,384,392,5608300
8/13/2025,ITIC,214,218,212,216,335500
8/13/2025,ITMA,755,770,745,765,24874300
8/13/2025,ITMG,22550,22600,22400,22475,2367200
8/13/2025,ITMGZPCJ6A,0,0,0,0,0
8/13/2025,JARR,710,720,695,700,9027100
8/13/2025,JAST,96,97,91,91,15259200
8/13/2025,JATI,142,145,140,141,5718900
8/13/2025,JAWA,147,150,146,147,1808500
8/13/2025,JAYA,95,97,94,95,1076200
8/13/2025,JECC,835,870,825,855,43600
8/13/2025,JGLE,9,9,9,9,51609200
8/13/2025,JIHD,675,675,640,650,1434100
8/13/2025,JKON,97,109,88,99,285584800
8/13/2025,JMAS,146,152,142,148,11566300
8/13/2025,JPFA,1570,1590,1560,1565,17581200
8/13/2025,JPFABQCZ5A,0,0,0,0,0
8/13/2025,JPFADRCJ6A,0,0,0,0,0
8/13/2025,JPFAHDCZ5A,0,0,0,0,0
8/13/2025,JPFAZPCG6A,71,71,71,71,1800
8/13/2025,JRPT,740,750,740,750,882300
8/13/2025,JSKY,0,0,0,0,0
8/13/2025,JSMR,3690,3700,3600,3600,9590800
8/13/2025,JSMRHDCH6A,0,0,0,0,0
8/13/2025,JSMRZPCG6A,0,0,0,0,0
8/13/2025,JSPT,4100,4120,3950,4000,36700
8/13/2025,JTPE,280,282,272,274,7575300
8/13/2025,KAEF,545,550,530,540,1472700
8/13/2025,KAQI,50,67,50,67,458875300
8/13/2025,KARW,660,675,660,675,356400
8/13/2025,KAYU,0,0,0,0,0
8/13/2025,KBAG,31,31,31,31,1812400
8/13/2025,KBLI,376,378,366,376,76700
8/13/2025,KBLM,326,326,318,324,293600
8/13/2025,KBLV,102,105,100,102,106842600
8/13/2025,KBRI,0,0,0,0,0
8/13/2025,KDSI,470,476,460,474,199900
8/13/2025,KDTN,123,123,119,121,16200
8/13/2025,KEEN,800,805,790,795,4617700
8/13/2025,KEJU,725,790,685,690,19112300
8/13/2025,KETR,282,284,270,272,1218900
8/13/2025,KIAS,0,0,0,0,0
8/13/2025,KICI,115,117,113,116,827400
8/13/2025,KIJA,204,206,200,202,138026000
8/13/2025,KING,214,220,202,202,2200300
8/13/2025,KING-W,11,12,9,10,43829600
8/13/2025,KINO,1100,1100,1095,1095,28800
8/13/2025,KIOS,76,76,71,72,24093700
8/13/2025,KJEN,107,114,105,109,2050500
8/13/2025,KKES,28,28,28,28,305900
8/13/2025,KKGI,336,338,330,332,3059700
8/13/2025,KLAS,148,149,146,146,6926100
8/13/2025,KLBF,1380,1410,1380,1400,58057200
8/13/2025,KLBFBQCV5A,45,46,45,46,79000
8/13/2025,KLBFDRCG6A,40,40,40,40,100
8/13/2025,KLBFDRCQ5A,0,0,0,0,0
8/13/2025,KLBFHDCQ5A,8,9,8,9,18900
8/13/2025,KLBFZPCF6A,0,0,0,0,0
8/13/2025,KLBFZPCJ6A,0,0,0,0,0
8/13/2025,KLIN,190,199,181,189,2091000
8/13/2025,KMDS,700,700,605,670,280300
8/13/2025,KMTR,270,272,268,270,369800
8/13/2025,KOBX,140,142,139,139,1215000
8/13/2025,KOCI,58,64,57,59,52024700
8/13/2025,KOCI-W,9,9,8,9,14214800
8/13/2025,KOIN,65,65,65,65,13400
8/13/2025,KOKA,105,106,100,101,22922700
8/13/2025,KONI,1220,1425,1210,1265,10300
8/13/2025,KOPI,350,350,346,348,158800
8/13/2025,KOTA,19,19,19,19,30285000
8/13/2025,KPIG,208,212,206,210,65294100
8/13/2025,KRAS,268,270,260,264,19073200
8/13/2025,KREN,10,11,10,11,35173200
8/13/2025,KRYA,264,266,242,244,61718800
8/13/2025,KSIX,206,218,204,208,1486800
8/13/2025,KUAS,71,76,67,71,69907600
8/13/2025,LABA,0,0,0,0,0
8/13/2025,LABS,138,140,137,139,1008700
8/13/2025,LAJU,51,65,50,58,318543100
8/13/2025,LAND,24,24,24,24,2334300
8/13/2025,LAPD,100,100,98,99,20532800
8/13/2025,LCGP,0,0,0,0,0
8/13/2025,LCKM,212,224,210,212,12400
8/13/2025,LEAD,71,75,70,71,53917400
8/13/2025,LFLO,254,270,242,252,12800
8/13/2025,LIFE,7075,8325,7075,8250,40000
8/13/2025,LINK,1935,1935,1935,1935,23800
8/13/2025,LION,370,374,370,374,7900
8/13/2025,LIVE,185,188,183,187,20512000
8/13/2025,LMAS,0,0,0,0,0
8/13/2025,LMAX,75,76,71,74,2581900
8/13/2025,LMPI,140,140,138,139,93700
8/13/2025,LMSH,0,0,0,0,0
8/13/2025,LOPI,59,60,56,57,10622600
8/13/2025,LPCK,510,515,500,505,1201800
8/13/2025,LPGI,420,450,420,426,64700
8/13/2025,LPIN,396,398,394,396,254900
8/13/2025,LPKR,91,94,89,91,85605000
8/13/2025,LPLI,280,286,278,286,42100
8/13/2025,LPPF,1575,1585,1570,1575,2283100
8/13/2025,LPPS,60,60,58,58,3304000
8/13/2025,LRNA,168,177,166,175,644100
8/13/2025,LSIP,1360,1380,1360,1370,8525600
8/13/2025,LSIPYUCZ5A,0,0,0,0,0
8/13/2025,LSIPZPCG6A,81,81,81,81,201000
8/13/2025,LTLS,880,880,850,860,379000
8/13/2025,LUCK,83,91,81,83,24355700
8/13/2025,LUCY,72,73,72,73,134900
8/13/2025,MABA,0,0,0,0,0
8/13/2025,MAGP,0,0,0,0,0
8/13/2025,MAHA,139,141,136,137,3292800
8/13/2025,MAIN,625,660,625,650,5423300
8/13/2025,MANG,39,40,37,39,6715900
8/13/2025,MANG-W,28,30,28,28,967200
8/13/2025,MAPA,670,685,665,680,87469500
8/13/2025,MAPADRCJ6A,24,24,23,24,6500300
8/13/2025,MAPAHDCZ5A,51,54,51,54,400
8/13/2025,MAPAZPCH6A,0,0,0,0,0
8/13/2025,MAPB,1720,1790,1700,1780,2900
8/13/2025,MAPI,1210,1270,1195,1250,47567400
8/13/2025,MAPIBQCV5A,11,15,11,13,1918500
8/13/2025,MAPIDRCQ5A,3,5,3,5,36186900
8/13/2025,MAPIDRCX5A,30,31,28,28,2067400
8/13/2025,MAPIHDCQ5A,4,4,4,4,100
8/13/2025,MAPIZPCJ6A,64,64,64,64,200
8/13/2025,MARI,21,22,21,22,4814600
8/13/2025,MARK,685,690,660,660,20687800
8/13/2025,MASA,0,0,0,0,0
8/13/2025,MASB,3420,3420,3260,3340,2500
8/13/2025,MAXI,51,66,51,56,179036600
8/13/2025,MAYA,193,196,189,191,5697700
8/13/2025,MBAP,1655,1660,1650,1650,37500
8/13/2025,MBMA,422,432,416,416,230270200
8/13/2025,MBMABQCX5A,21,22,19,20,241900
8/13/2025,MBMADRCQ5A,5,5,2,3,6243300
8/13/2025,MBMADRCX5A,30,31,28,28,225600
8/13/2025,MBMADRPX5A,25,27,25,26,837300
8/13/2025,MBMAHDCH6A,69,69,68,68,97900
8/13/2025,MBMAHDCQ5A,1,2,1,1,16204400
8/13/2025,MBMAZPCX5A,57,57,55,55,25700
8/13/2025,MBSS,1385,1390,1340,1355,1045500
8/13/2025,MBTO,113,126,110,114,37711400
8/13/2025,MCAS,955,1015,945,980,120500
8/13/2025,MCOL,4010,4010,4000,4000,24200
8/13/2025,MCOR,67,68,66,67,7779200
8/13/2025,MDIA,27,28,27,28,1035400
8/13/2025,MDIY,1270,1280,1260,1265,358900
8/13/2025,MDKA,2300,2340,2220,2280,74271600
8/13/2025,MDKABQCV5A,0,0,0,0,0
8/13/2025,MDKABQCX5B,0,0,0,0,0
8/13/2025,MDKADRCQ5A,24,24,24,24,200
8/13/2025,MDKADRCV5A,81,81,73,75,403400
8/13/2025,MDKADRPX5A,40,40,40,40,20200
8/13/2025,MDKAHDCU5A,0,0,0,0,0
8/13/2025,MDKAHDCZ5A,0,0,0,0,0
8/13/2025,MDKAYUCQ5A,0,0,0,0,0
8/13/2025,MDKAZPCF6A,72,73,67,67,150500
8/13/2025,MDKI,160,165,160,161,488400
8/13/2025,MDLA,199,208,198,208,33220100
8/13/2025,MDLN,57,59,55,57,54250400
8/13/2025,MDRN,10,11,10,11,14964900
8/13/2025,MEDC,1220,1270,1220,1260,43752300
8/13/2025,MEDCBQCV5A,67,70,67,70,2000100
8/13/2025,MEDCBQCX5B,0,0,0,0,0
8/13/2025,MEDCBQCZ5A,39,41,39,40,62700
8/13/2025,MEDCDRCG6A,38,40,38,39,12506600
8/13/2025,MEDCDRCQ5A,33,33,32,32,22000
8/13/2025,MEDCDRPV5A,0,0,0,0,0
8/13/2025,MEDCHDCH6A,0,0,0,0,0
8/13/2025,MEDCHDCQ5A,0,0,0,0,0
8/13/2025,MEDCZPCF6A,39,39,38,38,113300
8/13/2025,MEDS,50,56,50,51,136297800
8/13/2025,MEGA,3300,3370,3190,3290,24300
8/13/2025,MEJA,52,52,52,52,20986800
8/13/2025,MEJA-W,10,10,8,8,10765300
8/13/2025,MENN,45,46,45,46,13489500
8/13/2025,MERI,282,294,282,288,16448300
8/13/2025,MERK,2810,2850,2770,2810,109800
8/13/2025,META,0,0,0,0,0
8/13/2025,MFIN,700,700,700,700,254600
8/13/2025,MFMI,0,0,0,0,0
8/13/2025,MGLV,700,745,615,745,1866400
8/13/2025,MGNA,37,37,34,34,467700
8/13/2025,MGNA-W,18,18,18,18,2200
8/13/2025,MGRO,720,725,710,725,4974300
8/13/2025,MHKI,128,129,125,125,1089900
8/13/2025,MICE,500,510,494,496,89600
8/13/2025,MIDI,470,474,454,456,15843200
8/13/2025,MIKA,2440,2460,2420,2440,3509700
8/13/2025,MIKAZPCG6A,0,0,0,0,0
8/13/2025,MINA,0,0,0,0,0
8/13/2025,MINE,474,482,472,474,3461700
8/13/2025,MIRA,28,31,27,31,12208400
8/13/2025,MITI,185,187,180,183,339600
8/13/2025,MKAP,344,372,344,366,1578800
8/13/2025,MKNT,0,0,0,0,0
8/13/2025,MKPI,25625,26000,25500,25500,9000
8/13/2025,MKTR,108,109,107,108,896400
8/13/2025,MKTR-W,7,8,6,7,1225000
8/13/2025,MLBI,6100,6175,6000,6100,470300
8/13/2025,MLIA,326,328,322,328,4677200
8/13/2025,MLPL,119,125,119,123,146110100
8/13/2025,MLPT,63025,74275,63000,66750,208800
8/13/2025,MMIX,260,266,256,264,5312600
8/13/2025,MMLP,545,550,535,535,4971000
8/13/2025,MNCN,266,268,262,264,25177000
8/13/2025,MOLI,204,212,204,210,258400
8/13/2025,MORA,390,398,390,390,89700
8/13/2025,MPIX,62,63,61,63,2151100
8/13/2025,MPIX-W,8,8,7,8,132800
8/13/2025,MPMX,965,970,960,965,3189000
8/13/2025,MPOW,122,130,121,122,4433600
8/13/2025,MPPA,71,73,70,71,69417100
8/13/2025,MPRO,3090,3210,3070,3150,695200
8/13/2025,MPXL,107,108,105,106,806200
8/13/2025,MRAT,252,254,246,252,81100
8/13/2025,MREI,940,985,930,960,43300
8/13/2025,MSIE,30,33,30,32,10704000
8/13/2025,MSIN,490,492,482,488,12113900
8/13/2025,MSJA,306,310,302,306,2899300
8/13/2025,MSKY,80,81,76,78,31689400
8/13/2025,MSTI,1655,1680,1640,1655,3492300
8/13/2025,MTDL,595,600,580,590,6826500
8/13/2025,MTEL,660,665,650,650,12996700
8/13/2025,MTFN,7,7,7,7,39010000
8/13/2025,MTLA,442,450,438,446,6300
8/13/2025,MTMH,895,905,880,905,417800
8/13/2025,MTPS,39,42,39,42,1172400
8/13/2025,MTRA,0,0,0,0,0
8/13/2025,MTSM,0,0,0,0,0
8/13/2025,MTWI,390,400,358,388,3082100
8/13/2025,MUTU,90,92,90,92,610600
8/13/2025,MYOH,1690,1700,1690,1700,200
8/13/2025,MYOR,2210,2230,2150,2200,11265700
8/13/2025,MYORZPCH6A,0,0,0,0,0
8/13/2025,MYTX,0,0,0,0,0
8/13/2025,NAIK,160,160,156,157,5923800
8/13/2025,NAIK-W,28,28,26,27,9283300
8/13/2025,NANO,24,26,23,24,43631200
8/13/2025,NASA,17,17,17,17,4018000
8/13/2025,NASI,86,87,85,85,3757400
8/13/2025,NATO,141,143,140,142,67100
8/13/2025,NAYZ,48,48,45,47,5508100
8/13/2025,NCKL,965,1010,965,995,80796900
8/13/2025,NCKLYUCZ5A,83,85,83,85,75100
8/13/2025,NCKLZPCJ6A,55,59,55,56,639000
8/13/2025,NELY,354,354,338,346,663300
8/13/2025,NEST,290,298,282,290,6248100
8/13/2025,NETV,145,155,139,144,7526100
8/13/2025,NFCX,1860,1870,1830,1870,45900
8/13/2025,NICE,428,436,426,430,3704400
8/13/2025,NICK,1325,1325,1260,1320,56600
8/13/2025,NICL,1015,1020,1000,1015,2687100
8/13/2025,NIKL,240,240,232,234,1226300
8/13/2025,NINE,179,183,175,180,40945900
8/13/2025,NIRO,124,130,120,129,47400
8/13/2025,NISP,1390,1405,1375,1385,5980500
8/13/2025,NOBU,555,560,545,550,6263400
8/13/2025,NPGF,50,66,50,57,244245600
8/13/2025,NRCA,740,775,660,775,49714800
8/13/2025,NSSS,432,438,418,424,3813700
8/13/2025,NTBK,50,67,50,67,492418800
8/13/2025,NUSA,0,0,0,0,0
8/13/2025,NZIA,104,111,100,104,11573300
8/13/2025,OASA,198,200,186,191,98197100
8/13/2025,OBAT,390,402,386,396,2048100
8/13/2025,OBAT-W,58,60,57,58,725300
8/13/2025,OBMD,193,194,188,192,595400
8/13/2025,OCAP,0,0,0,0,0
8/13/2025,OILS,134,164,134,140,65054700
8/13/2025,OKAS,206,214,206,208,3113200
8/13/2025,OLIV,24,25,23,25,2516700
8/13/2025,OMED,187,187,185,186,863100
8/13/2025,OMRE,0,0,0,0,0
8/13/2025,OPMS,77,82,74,74,30697600
8/13/2025,PACK,3930,4020,3860,3930,5095700
8/13/2025,PADA,26,26,26,26,6214500
8/13/2025,PADI,81,81,81,81,13044800
8/13/2025,PALM,386,386,374,376,140900
8/13/2025,PAMG,79,80,76,78,20865300
8/13/2025,PANI,16375,16425,15900,16025,8803500
8/13/2025,PANIHDCZ5A,250,250,244,244,900
8/13/2025,PANIZPCJ6A,108,108,104,104,299900
8/13/2025,PANR,780,800,765,800,12097400
8/13/2025,PANS,1400,1410,1395,1410,97700
8/13/2025,PART,138,138,134,135,25979800
8/13/2025,PART-W,30,30,28,29,3532800
8/13/2025,PBID,482,486,482,484,406800
8/13/2025,PBRX,26,27,26,27,13206300
8/13/2025,PBSA,408,412,408,410,1110900
8/13/2025,PCAR,33,33,33,33,5555600
8/13/2025,PDES,500,505,496,496,94200
8/13/2025,PDPP,500,510,496,505,202000
8/13/2025,PEGE,117,118,112,115,2320000
8/13/2025,PEHA,340,344,332,342,91500
8/13/2025,PEVE,428,442,418,440,650200
8/13/2025,PGAS,1680,1700,1675,1680,19826500
8/13/2025,PGASBQCU5A,0,0,0,0,0
8/13/2025,PGASBQCZ5A,0,0,0,0,0
8/13/2025,PGASDRCG6A,70,70,70,70,100
8/13/2025,PGASDRCQ5A,18,18,17,17,50100
8/13/2025,PGASHDCQ5A,47,47,45,45,1000
8/13/2025,PGASYUCQ5A,83,83,83,83,50000
8/13/2025,PGASZPCJ6A,46,46,45,45,39200
8/13/2025,PGEO,1595,1600,1505,1525,141200300
8/13/2025,PGEOBQCX5B,51,52,51,52,314800
8/13/2025,PGEODRCJ6A,58,60,52,54,846600
8/13/2025,PGEODRCQ5A,106,106,106,106,47100
8/13/2025,PGEODRPV5A,27,28,27,28,9100
8/13/2025,PGEOHDCH6A,77,77,72,72,13700
8/13/2025,PGEOHDCH6B,89,89,89,89,100100
8/13/2025,PGEOHDCQ5A,112,112,99,99,20300
8/13/2025,PGEOZPCJ6A,65,65,65,65,212600
8/13/2025,PGJO,0,0,0,0,0
8/13/2025,PGLI,165,169,160,163,196700
8/13/2025,PGUN,0,0,0,0,0
8/13/2025,PICO,131,134,131,134,431800
8/13/2025,PIPA,100,100,87,87,66755200
8/13/2025,PJAA,474,478,472,474,115000
8/13/2025,PKPK,600,610,595,600,80300
8/13/2025,PLAN,39,45,39,43,2180900
8/13/2025,PLAS,0,0,0,0,0
8/13/2025,PLIN,0,0,0,0,0
8/13/2025,PMJS,117,118,116,117,125300
8/13/2025,PMMP,0,0,0,0,0
8/13/2025,PMUI,119,130,117,123,32680000
8/13/2025,PNBN,1200,1200,1160,1160,13989700
8/13/2025,PNBS,50,52,50,50,113448100
8/13/2025,PNGO,2560,2560,2380,2450,165800
8/13/2025,PNIN,920,920,900,915,453500
8/13/2025,PNLF,268,270,258,262,119991500
8/13/2025,PNLFDRCJ6A,17,18,17,17,157700
8/13/2025,PNLFHDCZ5A,0,0,0,0,0
8/13/2025,PNLFYUCV5A,0,0,0,0,0
8/13/2025,PNLFZPCH6A,46,46,44,44,72700
8/13/2025,PNSE,735,875,735,875,545600
8/13/2025,POLA,20,20,20,20,1066000
8/13/2025,POLI,725,760,725,760,200
8/13/2025,POLL,0,0,0,0,0
8/13/2025,POLU,7175,7175,7175,7175,1900
8/13/2025,POLY,17,17,17,17,59200
8/13/2025,POOL,0,0,0,0,0
8/13/2025,PORT,920,945,915,945,1800
8/13/2025,POSA,0,0,0,0,0
8/13/2025,POWR,705,710,700,705,4260700
8/13/2025,PPGL,109,111,108,108,3975900
8/13/2025,PPRE,132,140,110,118,312759500
8/13/2025,PPRI,234,236,226,226,22126400
8/13/2025,PPRO,0,0,0,0,0
8/13/2025,PRAY,620,620,615,615,5800
8/13/2025,PRDA,2800,2810,2780,2790,334600
8/13/2025,PRIM,64,67,63,66,16604300
8/13/2025,PSAB,400,418,398,416,162024800
8/13/2025,PSAT,1585,1620,1510,1600,4449300
8/13/2025,PSDN,84,89,83,86,2674800
8/13/2025,PSGO,200,204,198,199,470700
8/13/2025,PSKT,62,67,62,64,18130600
8/13/2025,PSSI,348,350,340,346,840400
8/13/2025,PTBA,2440,2470,2440,2450,11480600
8/13/2025,PTBABQCV5A,0,0,0,0,0
8/13/2025,PTBADRCG6A,32,32,31,31,5700
8/13/2025,PTBADRCQ5A,0,0,0,0,0
8/13/2025,PTBAHDCQ5A,0,0,0,0,0
8/13/2025,PTBAYUCZ5A,106,106,106,106,200
8/13/2025,PTBAZPCH6A,0,0,0,0,0
8/13/2025,PTDU,0,0,0,0,0
8/13/2025,PTIS,402,402,398,398,14100
8/13/2025,PTMP,98,103,96,98,34212700
8/13/2025,PTMR,0,0,0,0,0
8/13/2025,PTPP,412,414,406,410,28246600
8/13/2025,PTPS,157,161,154,158,26628300
8/13/2025,PTPW,990,995,985,985,24600
8/13/2025,PTRO,3910,4060,3850,3910,136944100
8/13/2025,PTSN,272,272,264,266,1083300
8/13/2025,PTSP,1000,1010,970,1010,20800
8/13/2025,PUDP,214,218,214,214,19100
8/13/2025,PURA,15,16,15,16,1259100
8/13/2025,PURE,0,0,0,0,0
8/13/2025,PURI,181,184,179,179,553400
8/13/2025,PWON,384,406,376,390,199148800
8/13/2025,PWONHDCZ5A,0,0,0,0,0
8/13/2025,PWONZPCH6A,40,49,40,49,24000
8/13/2025,PYFA,0,0,0,0,0
8/13/2025,PYFA-W,0,0,0,0,0
8/13/2025,PZZA,188,190,184,188,5911200
8/13/2025,R-ABFII,0,0,0,0,0
8/13/2025,R-LQ45X,1012,1018,1008,1015,118700
8/13/2025,RAAM,298,302,286,292,15103700
8/13/2025,RAFI,0,0,0,0,0
8/13/2025,RAJA,3100,3270,2950,2970,169555200
8/13/2025,RALS,392,396,390,392,5509500
8/13/2025,RANC,412,416,404,404,7800
8/13/2025,RATU,7425,7750,7325,7350,33899700
8/13/2025,RBMS,25,25,24,25,144400
8/13/2025,RCCC,120,129,120,129,1192200
8/13/2025,RDTX,12250,12250,12000,12000,1200
8/13/2025,REAL,41,42,41,42,1173900
8/13/2025,RELF,26,28,26,28,36553500
8/13/2025,RELI,600,600,565,580,127200
8/13/2025,RGAS,111,113,110,113,8642200
8/13/2025,RICY,35,36,35,36,163400
8/13/2025,RIGS,720,755,720,750,129800
8/13/2025,RIMO,0,0,0,0,0
8/13/2025,RISE,1050,1055,1040,1055,375400
8/13/2025,RMKE,665,680,660,660,2936600
8/13/2025,RMKO,113,115,110,111,1080300
8/13/2025,ROCK,0,0,0,0,0
8/13/2025,RODA,39,39,39,39,56900
8/13/2025,RONY,0,0,0,0,0
8/13/2025,ROTI,810,810,800,810,796800
8/13/2025,RSCH,386,390,382,386,3128600
