<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/19/2025,PGEOZPCJ6A,0,0,0,0,0
11/19/2025,PGEOZPCM6A,31,31,31,31,100
11/19/2025,PGJO,1355,1355,1350,1350,6307200
11/19/2025,PGLI,384,390,370,372,613200
11/19/2025,PGUN,13025,13675,13025,13275,45300
11/19/2025,PICO,260,266,244,250,9455800
11/19/2025,PIPA,276,290,268,282,64395400
11/19/2025,PJAA,520,525,515,520,126400
11/19/2025,PJHB,555,695,540,650,282020000
11/19/2025,PJHB-W,165,188,128,164,37472900
11/19/2025,PKPK,590,605,590,600,90500
11/19/2025,PLAN,46,49,46,47,3550400
11/19/2025,PLAS,0,0,0,0,0
11/19/2025,PLIN,0,0,0,0,0
11/19/2025,PMJS,116,117,114,117,126900
11/19/2025,PMMP,0,0,0,0,0
11/19/2025,PMUI,148,150,146,146,3227200
11/19/2025,PNBN,1040,1040,1025,1030,3580700
11/19/2025,PNBS,54,55,54,54,7543800
11/19/2025,PNGO,3060,3070,3040,3060,1700
11/19/2025,PNIN,795,805,795,805,817500
11/19/2025,PNLF,250,254,248,252,43545600
11/19/2025,PNLFBQCM6A,18,20,18,20,801900
11/19/2025,PNLFDRCJ6A,10,11,10,11,342000
11/19/2025,PNLFHDCZ5A,22,23,21,23,4000
11/19/2025,PNLFZPCH6A,29,29,29,29,200
11/19/2025,PNSE,730,730,720,730,5300
11/19/2025,POLA,34,35,33,35,1197100
11/19/2025,POLI,755,755,755,755,100
11/19/2025,POLL,0,0,0,0,0
11/19/2025,POLU,23975,24200,22275,23075,44900
11/19/2025,POLY,25,25,25,25,125300
11/19/2025,POOL,0,0,0,0,0
11/19/2025,PORT,1110,1135,1060,1130,11600
11/19/2025,POSA,0,0,0,0,0
11/19/2025,POWR,720,720,710,715,4066800
11/19/2025,PPGL,135,135,123,132,4868400
11/19/2025,PPRE,118,121,116,119,15423700
11/19/2025,PPRI,336,346,336,342,2389700
11/19/2025,PPRO,0,0,0,0,0
11/19/2025,PRAY,850,850,830,845,35500
11/19/2025,PRDA,2430,2430,2410,2430,726000
11/19/2025,PRIM,81,84,81,81,19355800
11/19/2025,PSAB,535,550,530,530,60158700
11/19/2025,PSAT,1335,1340,1300,1335,1180000
11/19/2025,PSDN,109,114,104,108,16066100
11/19/2025,PSGO,224,224,214,220,738400
11/19/2025,PSKT,158,158,150,152,102843100
11/19/2025,PSSI,348,352,344,350,224900
11/19/2025,PTBA,2310,2330,2310,2320,5694700
11/19/2025,PTBADRCG6A,0,0,0,0,0
11/19/2025,PTBAHDCM6A,0,0,0,0,0
11/19/2025,PTBAYUCZ5A,0,0,0,0,0
11/19/2025,PTBAZPCH6A,0,0,0,0,0
11/19/2025,PTDU,28,28,28,28,306700
11/19/2025,PTIS,420,430,400,416,32900
11/19/2025,PTMP,90,91,88,89,7291700
11/19/2025,PTMR,0,0,0,0,0
11/19/2025,PTPP,376,376,372,372,4459200
11/19/2025,PTPS,210,210,202,202,19177800
11/19/2025,PTPW,965,975,965,975,22800
11/19/2025,PTRO,8750,9125,8750,8925,32515000
11/19/2025,PTRODRCG6A,320,330,304,312,17800
11/19/2025,PTROHDCK6A,520,520,520,520,78100
11/19/2025,PTROHDCN6A,99,108,99,106,17545100
11/19/2025,PTROYUCK6A,500,500,500,500,16900
11/19/2025,PTROZPCK6A,256,274,256,262,73400
11/19/2025,PTROZPCN6A,126,135,126,132,9697000
11/19/2025,PTSN,380,380,372,372,270600
11/19/2025,PTSP,1145,1150,1075,1145,23400
11/19/2025,PUDP,1060,1090,965,1065,461500
11/19/2025,PURA,27,29,27,29,7809800
11/19/2025,PURE,0,0,0,0,0
11/19/2025,PURI,685,685,685,685,4837000
11/19/2025,PWON,364,364,358,362,31780200
11/19/2025,PWONDRCN6A,0,0,0,0,0
11/19/2025,PWONHDCZ5A,0,0,0,0,0
11/19/2025,PWONZPCH6A,25,25,24,24,79500
11/19/2025,PYFA,520,530,515,525,14677500
11/19/2025,PYFA-W,118,124,118,123,414700
11/19/2025,PZZA,226,238,222,236,4339100
11/19/2025,R-ABFII,0,0,0,0,0
11/19/2025,R-LQ45X,1024,1025,1007,1025,8100
11/19/2025,RAAM,246,246,242,242,10420100
11/19/2025,RAFI,39,39,39,39,17353100
11/19/2025,RAJA,4660,4830,4660,4740,30248400
11/19/2025,RAJADRCG6A,220,230,218,222,3432700
11/19/2025,RAJADRCH6A,52,53,49,51,231400
11/19/2025,RAJAHDCK6A,220,226,216,216,252800
11/19/2025,RAJAZPCK6A,105,112,105,110,147000
11/19/2025,RALS,434,442,434,438,3266800
11/19/2025,RANC,1005,1025,985,1000,1187000
11/19/2025,RATU,9650,9975,9650,9825,11421900
11/19/2025,RBMS,40,40,39,39,891300
11/19/2025,RCCC,210,214,196,208,3267100
11/19/2025,RDTX,0,0,0,0,0
11/19/2025,REAL,68,70,66,70,81915700
11/19/2025,RELF,44,44,42,43,6260800
11/19/2025,RELI,635,635,625,625,3500
11/19/2025,RGAS,99,100,98,99,1493400
11/19/2025,RICY,62,62,56,57,919100
11/19/2025,RIGS,780,780,755,770,81800
11/19/2025,RIMO,0,0,0,0,0
11/19/2025,RISE,12650,13525,11625,12125,2894600
11/19/2025,RMKE,2900,3070,2870,3050,20368200
11/19/2025,RMKO,210,226,208,226,3930100
11/19/2025,ROCK,470,470,460,460,15000
11/19/2025,RODA,46,46,43,44,172800
11/19/2025,RONY,3730,4100,3730,4100,22600
11/19/2025,ROTI,795,800,785,795,569000
11/19/2025,RSCH,380,388,378,378,5429700
11/19/2025,RSGK,0,0,0,0,0
11/19/2025,RUIS,198,206,197,199,3299500
11/19/2025,RUNS,96,100,92,99,130200
11/19/2025,SAFE,274,290,262,288,3124900
11/19/2025,SAGE,29,30,29,30,1948800
11/19/2025,SAME,320,340,316,324,27659300
11/19/2025,SAMF,314,316,312,316,64700
11/19/2025,SAPX,302,306,302,302,252100
11/19/2025,SATU,250,252,248,250,2835600
11/19/2025,SBAT,0,0,0,0,0
11/19/2025,SBMA,135,135,129,129,1924300
11/19/2025,SCCO,2400,2450,2400,2400,15500
11/19/2025,SCMA,366,368,360,368,51733800
11/19/2025,SCMABQCZ5A,0,0,0,0,0
11/19/2025,SCMADRCG6A,20,20,19,20,911600
11/19/2025,SCMADRCK6A,122,123,122,123,200
11/19/2025,SCMAHDCK6A,51,52,51,52,2290300
11/19/2025,SCMAHDCZ5A,0,0,0,0,0
11/19/2025,SCMAYUCK6A,90,91,90,90,9100
11/19/2025,SCMAZPCG6A,0,0,0,0,0
11/19/2025,SCMAZPCM6A,53,53,53,53,300000
11/19/2025,SCNP,162,164,160,163,161800
11/19/2025,SCPI,0,0,0,0,0
11/19/2025,SDMU,64,64,60,60,1365700
11/19/2025,SDPC,139,140,138,139,48100
11/19/2025,SDRA,284,284,282,284,430300
11/19/2025,SEMA,101,106,100,104,2322500
11/19/2025,SFAN,1925,1925,1920,1925,86000
11/19/2025,SGER,456,458,432,440,14546900
11/19/2025,SGRO,6200,7225,6200,7225,26089500
11/19/2025,SHID,860,870,860,870,1700
11/19/2025,SHIP,5675,5975,5225,5275,219100
11/19/2025,SICO,134,136,133,135,5836400
11/19/2025,SIDO,550,555,550,550,7334500
11/19/2025,SIDODRCK6A,0,0,0,0,0
11/19/2025,SIDOHDCN6A,33,33,33,33,200
11/19/2025,SIDOZPCM6A,0,0,0,0,0
11/19/2025,SILO,2550,2560,2480,2490,1113200
11/19/2025,SIMA,0,0,0,0,0
11/19/2025,SIMP,630,640,630,635,5714900
11/19/2025,SINI,8000,8025,8000,8025,651900
11/19/2025,SIPD,720,730,720,730,10300
11/19/2025,SKBM,540,555,490,540,390300
11/19/2025,SKLT,210,222,206,216,1771900
11/19/2025,SKRN,715,720,690,705,783100
11/19/2025,SKYB,0,0,0,0,0
11/19/2025,SLIS,80,81,79,79,13495800
11/19/2025,SLIS-W,15,15,14,15,426700
11/19/2025,SMAR,5025,5350,5025,5100,251100
11/19/2025,SMBR,284,290,282,284,11720500
11/19/2025,SMCB,0,0,0,0,0
11/19/2025,SMDM,810,820,805,810,85700
11/19/2025,SMDR,310,310,306,306,5708800
11/19/2025,SMGA,101,103,100,100,27165700
11/19/2025,SMGR,2550,2730,2550,2710,14142800
11/19/2025,SMGRBQCX5B,3,7,3,4,28207100
11/19/2025,SMGRBQCZ5A,3,4,2,3,27298900
11/19/2025,SMGRDRCG6A,28,35,27,33,171000
11/19/2025,SMGRHDCZ5A,43,44,41,42,960500
11/19/2025,SMGRZPCJ6A,45,45,45,45,18800
11/19/2025,SMIL,486,494,484,492,97718800
11/19/2025,SMKL,168,173,166,167,291800
11/19/2025,SMKM,140,144,130,133,28784600
11/19/2025,SMLE,266,266,260,262,1535400
11/19/2025,SMMA,12900,13150,12675,13000,14100
11/19/2025,SMMT,1680,1700,1660,1675,111900
11/19/2025,SMRA,396,396,390,390,21198300
11/19/2025,SMRADRCG6A,0,0,0,0,0
11/19/2025,SMRADRCJ6A,18,18,18,18,200
11/19/2025,SMRAHDCZ5A,54,54,54,54,570200
11/19/2025,SMRAZPCH6A,0,0,0,0,0
11/19/2025,SMRU,0,0,0,0,0
11/19/2025,SMSM,1795,1820,1780,1790,1940400
11/19/2025,SNLK,410,410,404,408,7846300
11/19/2025,SOCI,210,212,206,210,6546200
11/19/2025,SOFA,264,274,248,256,5361200
11/19/2025,SOHO,1490,1500,1395,1405,194000
11/19/2025,SOLA,131,131,128,129,3937000
11/19/2025,SONA,2440,2500,2410,2430,43500
11/19/2025,SOSS,970,970,940,940,11800
11/19/2025,SOTS,314,322,300,318,37600
11/19/2025,SOUL,100,105,90,105,9636200
11/19/2025,SPMA,268,270,260,262,916000
11/19/2025,SPRE,124,134,124,126,3895800
11/19/2025,SPTO,695,695,685,690,1723600
11/19/2025,SQMI,0,0,0,0,0
11/19/2025,SRAJ,13075,14350,13075,14125,574700
11/19/2025,SRIL,0,0,0,0,0
11/19/2025,SRSN,67,67,65,66,5220700
11/19/2025,SRTG,1595,1620,1595,1605,1504200
11/19/2025,SRTGDRCK6A,0,0,0,0,0
11/19/2025,SRTGHDCK6A,51,53,51,52,29900
11/19/2025,SRTGZPCG6A,50,50,50,50,6900
11/19/2025,SRTGZPCK6A,25,25,25,25,10000
11/19/2025,SSIA,1715,1765,1685,1745,41242500
11/19/2025,SSMS,1530,1575,1525,1570,7955600
11/19/2025,SSTM,770,770,770,770,257700
11/19/2025,STAA,1460,1540,1460,1520,24269400
11/19/2025,STAR,82,82,75,80,185800
11/19/2025,STRK,186,202,186,191,88517200
11/19/2025,STTP,9975,10025,9975,10025,500
11/19/2025,SUGI,0,0,0,0,0
11/19/2025,SULI,128,128,120,126,4154300
11/19/2025,SUNI,795,795,785,795,196700
11/19/2025,SUPR,0,0,0,0,0
11/19/2025,SURE,2600,2620,2600,2620,1200
11/19/2025,SURI,100,100,98,99,6255900
11/19/2025,SWAT,0,0,0,0,0
11/19/2025,SWID,114,115,105,113,2618600
11/19/2025,TALF,488,515,476,490,92600
11/19/2025,TAMA,34,34,32,34,484400
11/19/2025,TAMU,27,27,27,27,12141700
11/19/2025,TAPG,1720,1725,1665,1700,7097200
11/19/2025,TAPGDRCG6A,28,28,28,28,2300
11/19/2025,TAPGDRCJ6A,110,111,109,109,300
11/19/2025,TAPGHDCH6A,0,0,0,0,0
11/19/2025,TAPGZPCH6A,0,0,0,0,0
11/19/2025,TAPGZPCM6A,0,0,0,0,0
11/19/2025,TARA,27,27,26,26,2531800
11/19/2025,TAXI,16,17,16,17,32657900
11/19/2025,TAYS,85,87,82,84,29008800
11/19/2025,TBIG,2000,2000,1960,2000,526500
11/19/2025,TBLA,730,735,725,730,1732200
11/19/2025,TBMS,1445,1445,1405,1410,20700
11/19/2025,TCID,3120,3290,3120,3180,80100
11/19/2025,TCPI,6975,7675,6900,7675,6916200
11/19/2025,TDPM,0,0,0,0,0
11/19/2025,TEBE,2430,2440,2330,2370,4330100
11/19/2025,TECH,0,0,0,0,0
11/19/2025,TELE,0,0,0,0,0
11/19/2025,TFAS,242,246,238,240,753900
11/19/2025,TFCO,0,0,0,0,0
11/19/2025,TGKA,5200,5300,5075,5100,15600
11/19/2025,TGRA,0,0,0,0,0
11/19/2025,TGUK,0,0,0,0,0
11/19/2025,TIFA,426,515,418,515,2576600
11/19/2025,TINS,3080,3170,3070,3110,37386500
11/19/2025,TIRA,1570,1570,1435,1445,370900
11/19/2025,TIRT,0,0,0,0,0
11/19/2025,TKIM,6950,7025,6925,6925,649600
11/19/2025,TKIMDRCN6A,75,75,75,75,100
11/19/2025,TKIMHDCJ6A,52,52,52,52,800
11/19/2025,TKIMZPCG6A,79,79,79,79,750100
11/19/2025,TKIMZPCK6A,23,23,23,23,100
11/19/2025,TLDN,715,725,710,715,1185100
11/19/2025,TLKM,3620,3690,3620,3650,109911100
11/19/2025,TLKMBQCG6A,75,75,74,74,102000
11/19/2025,TLKMBQCJ6A,0,0,0,0,0
11/19/2025,TLKMDRCJ6A,101,103,100,102,934800
11/19/2025,TLKMDRCX6A,0,0,0,0,0
11/19/2025,TLKMHDCJ6A,0,0,0,0,0
11/19/2025,TLKMYUCK6A,0,0,0,0,0
11/19/2025,TLKMZPCF6A,131,131,131,131,25000
11/19/2025,TLKMZPCM6A,65,67,65,67,1521400
11/19/2025,TMAS,136,141,133,136,42013900
11/19/2025,TMPO,222,250,176,176,327602900
11/19/2025,TNCA,226,232,220,226,233900
11/19/2025,TOBA,800,815,790,790,43775000
11/19/2025,TOOL,65,65,64,64,5035000
11/19/2025,TOPS,0,0,0,0,0
11/19/2025,TOSK,75,75,72,73,30406200
11/19/2025,TOTL,955,960,945,960,2595500
11/19/2025,TOTO,284,286,278,282,3395900
11/19/2025,TOWR,540,555,535,550,26132100
11/19/2025,TOWRDRCN6A,17,17,17,17,35000
11/19/2025,TOWRHDCK6A,22,22,21,22,6300
11/19/2025,TOYS,0,0,0,0,0
11/19/2025,TPIA,7600,7650,7200,7200,15766900
11/19/2025,TPMA,575,580,570,580,2651300
11/19/2025,TRAM,0,0,0,0,0
11/19/2025,TRGU,192,192,180,191,508600
11/19/2025,TRIL,0,0,0,0,0
11/19/2025,TRIM,685,765,675,725,10503700
11/19/2025,TRIN,555,650,540,600,14949400
11/19/2025,TRIN-W2,436,605,436,605,46700
11/19/2025,TRIO,0,0,0,0,0
11/19/2025,TRIS,191,195,188,190,431200
11/19/2025,TRJA,153,155,151,155,323500
11/19/2025,TRON,93,107,91,96,154417300
11/19/2025,TRST,460,460,422,460,139000
11/19/2025,TRUE,111,111,110,110,13823100
11/19/2025,TRUK,500,595,480,590,5737100
11/19/2025,TRUS,436,438,430,430,14800
11/19/2025,TSPC,2890,2890,2840,2840,824400
11/19/2025,TUGU,1010,1025,1005,1015,1278700
11/19/2025,TYRE,125,127,124,125,86900
11/19/2025,UANG,5200,5550,4870,4910,2703100
11/19/2025,UCID,444,446,442,444,1065100
11/19/2025,UDNG,3540,3820,3220,3350,2415800
11/19/2025,UFOE,192,197,189,197,2451400
11/19/2025,ULTJ,1460,1475,1445,1460,4717200
11/19/2025,UNIC,9050,9225,8975,9175,2200
11/19/2025,UNIQ,402,426,392,418,57001300
11/19/2025,UNIT,0,0,0,0,0
11/19/2025,UNSP,190,190,190,190,445500
11/19/2025,UNTD,95,96,93,93,21370300
11/19/2025,UNTR,27250,27425,27175,27300,2083900
11/19/2025,UNTRDRCG6A,168,168,168,168,100
11/19/2025,UNTRHDCM6A,0,0,0,0,0
11/19/2025,UNTRZPCJ6A,156,159,156,159,102000
11/19/2025,UNVR,2520,2580,2520,2580,13777400
11/19/2025,UNVRBQCG6A,0,0,0,0,0
11/19/2025,UNVRBQCK6A,0,0,0,0,0
11/19/2025,UNVRBQCZ5A,0,0,0,0,0
11/19/2025,UNVRDRCG6A,0,0,0,0,0
11/19/2025,UNVRHDCM6A,174,177,174,177,30100
11/19/2025,UNVRHDPG6A,14,14,14,14,125600
11/19/2025,UNVRZPCH6A,0,0,0,0,0
11/19/2025,UNVRZPCM6A,114,114,114,114,100
11/19/2025,URBN,182,185,179,183,1550800
11/19/2025,UVCR,113,118,111,116,25306900
11/19/2025,VAST,151,156,151,155,3843500
11/19/2025,VAST-W,13,14,13,14,541200
11/19/2025,VERN,119,133,118,120,26517400
11/19/2025,VICI,630,635,625,630,132600
11/19/2025,VICO,185,187,183,183,1356800
11/19/2025,VINS,153,157,150,150,224400
11/19/2025,VISI,208,212,208,210,7312400
11/19/2025,VIVA,28,29,28,29,3754500
11/19/2025,VKTR,424,426,400,422,66396600
11/19/2025,VOKS,266,272,264,272,382100
11/19/2025,VRNA,86,88,85,88,101800
11/19/2025,VTNY,96,99,95,96,7847900
11/19/2025,WAPO,191,191,187,191,2435700
11/19/2025,WEGE,67,68,65,66,14414100
11/19/2025,WEHA,107,107,106,107,194700
11/19/2025,WGSH,250,264,246,250,964600
11/19/2025,WICO,0,0,0,0,0
11/19/2025,WIDI,43,43,41,42,2636000
11/19/2025,WIFI,3370,3400,3300,3320,45899800
11/19/2025,WIIM,1445,1445,1325,1355,25637100
11/19/2025,WIKA,0,0,0,0,0
11/19/2025,WINE,200,202,198,202,2993800
11/19/2025,WINR,36,36,35,35,6441600
11/19/2025,WINS,458,470,452,460,6728800
11/19/2025,WIRG,109,110,105,109,172176100
11/19/2025,WMPP,0,0,0,0,0
11/19/2025,WMUU,35,36,35,36,114045400
11/19/2025,WOMF,334,338,332,334,65200
11/19/2025,WOOD,416,416,396,402,11134200
11/19/2025,WOWS,79,79,77,78,10529200
11/19/2025,WSBP,19,20,19,19,33479000
11/19/2025,WSKT,0,0,0,0,0
11/19/2025,WTON,100,104,99,100,69029300
11/19/2025,XAQA,0,0,0,0,0
11/19/2025,XBES,0,0,0,0,0
11/19/2025,XBID,545,545,544,544,40100
11/19/2025,XBIG,0,0,0,0,0
11/19/2025,XBIN,618,618,618,618,40000
11/19/2025,XBLQ,505,505,505,505,700
11/19/2025,XBNI,0,0,0,0,0
11/19/2025,XBSK,465,465,465,465,40000
11/19/2025,XCEG,111,111,111,111,200
11/19/2025,XCID,57,57,56,57,45800
11/19/2025,XCIS,80,80,77,80,15600
11/19/2025,XCLQ,96,96,91,95,14200
11/19/2025,XDIF,422,480,422,480,700
11/19/2025,XIFE,119,119,114,114,4100
11/19/2025,XIHD,667,674,667,672,600
11/19/2025,XIIC,0,0,0,0,0
11/19/2025,XIID,0,0,0,0,0
11/19/2025,XIIF,0,0,0,0,0
11/19/2025,XIIT,550,550,540,550,2300
11/19/2025,XIJI,680,680,646,680,6700
11/19/2025,XILV,121,129,121,129,21000
11/19/2025,XIML,0,0,0,0,0
11/19/2025,XIPB,242,262,200,200,85800
11/19/2025,XIPI,233,233,232,232,200
11/19/2025,XISB,0,0,0,0,0
11/19/2025,XISC,620,620,620,620,100
11/19/2025,XISI,357,357,355,355,200
11/19/2025,XISR,0,0,0,0,0
11/19/2025,XKID,1006,1006,1006,1006,100
11/19/2025,XKIV,606,606,606,606,40100
11/19/2025,XKMS,1190,1191,1188,1189,200000
11/19/2025,XMGB,0,0,0,0,0
11/19/2025,XMIG,228,228,228,228,200000
11/19/2025,XMLF,930,931,930,931,40100
11/19/2025,XMSK,0,0,0,0,0
11/19/2025,XNVE,0,0,0,0,0
11/19/2025,XPDV,644,790,565,645,11300
11/19/2025,XPFT,0,0,0,0,0
11/19/2025,XPIN,678,681,678,681,400
11/19/2025,XPLQ,460,460,460,460,100
11/19/2025,XPSG,498,498,362,411,9600
11/19/2025,XPTD,0,0,0,0,0
11/19/2025,XSBC,108,108,108,108,4600
11/19/2025,XSPI,0,0,0,0,0
11/19/2025,XSSI,87,88,87,88,14300
11/19/2025,XSSK,720,720,720,720,20000
11/19/2025,YELO,89,89,89,89,20678200
11/19/2025,YOII,98,100,98,100,2625900
11/19/2025,YPAS,0,0,0,0,0
11/19/2025,YULE,2700,2800,2680,2700,58100
11/19/2025,YUPI,1630,1655,1600,1600,222500
11/19/2025,ZATA,67,68,66,66,18653300
11/19/2025,ZBRA,0,0,0,0,0
11/19/2025,ZINC,34,34,33,33,7705600
11/19/2025,ZONE,535,565,535,560,15500
11/19/2025,ZYRX,183,192,179,182,20487200
