<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
12/2/2025,ERTX,167,171,166,169,250500
12/2/2025,ESIP,93,97,83,83,224554200
12/2/2025,ESSA,610,620,600,610,41892400
12/2/2025,ESSABQCZ5A,10,10,8,9,17944200
12/2/2025,ESSADRCN6A,0,0,0,0,0
12/2/2025,ESSAHDCH6A,40,40,40,40,6700
12/2/2025,ESSAYUCZ5A,10,10,10,10,100
12/2/2025,ESSAZPCK6A,14,14,14,14,605000
12/2/2025,ESTA,244,246,232,236,1440200
12/2/2025,ESTI,137,137,137,137,4534900
12/2/2025,ETWA,0,0,0,0,0
12/2/2025,EURO,284,286,272,274,1186200
12/2/2025,EXCL,2750,2840,2710,2810,20677200
12/2/2025,EXCLHDCJ6A,37,42,36,40,2396500
12/2/2025,EXCLZPCF6A,71,71,71,71,100
12/2/2025,EXCLZPCM6A,0,0,0,0,0
12/2/2025,EXCLZPCN6A,0,0,0,0,0
12/2/2025,FAPA,6250,6275,6200,6250,11800
12/2/2025,FAST,510,525,498,500,9405200
12/2/2025,FASW,0,0,0,0,0
12/2/2025,FILM,9200,9275,8975,9200,14985700
12/2/2025,FIMP,0,0,0,0,0
12/2/2025,FIRE,97,98,94,96,8785100
12/2/2025,FISH,1350,1350,1290,1325,136100
12/2/2025,FITT,635,750,635,740,1973700
12/2/2025,FLMC,173,189,159,175,2760500
12/2/2025,FMII,328,328,318,322,162000
12/2/2025,FOLK,308,318,294,318,6941800
12/2/2025,FOOD,314,330,284,330,796600
12/2/2025,FORE,505,510,505,505,1812400
12/2/2025,FORU,1040,1060,1010,1030,120500
12/2/2025,FPNI,855,1255,855,1255,228475000
12/2/2025,FUJI,800,800,755,765,1991200
12/2/2025,FUTR,680,690,660,660,66389700
12/2/2025,FWCT,143,146,143,144,3440900
12/2/2025,GAMA,0,0,0,0,0
12/2/2025,GDST,117,128,115,125,17217900
12/2/2025,GDYR,1105,1195,1080,1195,149400
12/2/2025,GEMA,92,102,91,97,71298000
12/2/2025,GEMS,8900,8925,8850,8900,70000
12/2/2025,GGRM,14800,15050,14800,15050,1093600
12/2/2025,GGRMZPCG6A,154,160,154,159,702100
12/2/2025,GGRP,256,258,246,250,3325800
12/2/2025,GHON,1710,1710,1700,1700,5500
12/2/2025,GIAA,106,106,105,105,79912800
12/2/2025,GJTL,1060,1060,1045,1045,3891400
12/2/2025,GJTLZPCJ6A,0,0,0,0,0
12/2/2025,GLOB,0,0,0,0,0
12/2/2025,GLVA,394,410,386,390,166400
12/2/2025,GMFI,98,99,98,99,42167700
12/2/2025,GMTD,2340,2410,2220,2320,4700
12/2/2025,GOLD,324,324,300,314,81000
12/2/2025,GOLF,202,208,202,206,3089900
12/2/2025,GOLL,0,0,0,0,0
12/2/2025,GOOD,372,372,364,370,288300
12/2/2025,GOTO,67,67,64,65,4418422800
12/2/2025,GOTOBQCJ6A,8,9,7,8,6723600
12/2/2025,GOTOBQCQ6A,11,11,10,10,1213500
12/2/2025,GOTOBQCZ5A,1,2,1,2,1688300
12/2/2025,GOTODRCG6A,9,9,7,8,13017700
12/2/2025,GOTOHDCK6A,20,20,18,18,281200
12/2/2025,GOTOM,0,0,0,0,0
12/2/2025,GOTOZPCH6A,0,0,0,0,0
12/2/2025,GOTOZPCK6A,15,17,14,14,21300
12/2/2025,GPRA,133,135,131,134,22770500
12/2/2025,GPSO,675,685,615,635,2600000
12/2/2025,GRIA,93,95,93,94,1023900
12/2/2025,GRPH,66,66,63,65,10335600
12/2/2025,GRPM,69,69,61,63,2094800
12/2/2025,GRPM-W,15,15,14,15,996200
12/2/2025,GSMF,107,116,106,112,31092400
12/2/2025,GTBO,212,212,204,210,302700
12/2/2025,GTRA,322,322,314,322,2398500
12/2/2025,GTSI,185,210,173,173,1936089500
12/2/2025,GULA,320,320,316,318,898000
12/2/2025,GUNA,280,284,280,280,545600
12/2/2025,GWSA,152,152,148,148,930500
12/2/2025,GZCO,312,320,308,314,71436700
12/2/2025,HADE,25,27,23,27,12336200
12/2/2025,HAIS,234,240,228,238,9787800
12/2/2025,HAJJ,123,126,122,124,16292600
12/2/2025,HAJJ-W,16,16,15,16,4310300
12/2/2025,HALO,103,104,101,102,29823800
12/2/2025,HALO-W,14,15,13,15,2139100
12/2/2025,HATM,388,416,388,404,96943800
12/2/2025,HBAT,278,280,264,276,544600
12/2/2025,HDFA,154,158,154,155,160100
12/2/2025,HDIT,87,106,81,92,521531600
12/2/2025,HEAL,1405,1415,1390,1400,6741000
12/2/2025,HEALBQCZ5A,2,2,2,2,2934400
12/2/2025,HEALDRCJ6A,19,19,19,19,100000
12/2/2025,HEALHDCH6A,0,0,0,0,0
12/2/2025,HEALYUCZ5A,0,0,0,0,0
12/2/2025,HEALZPCH6A,0,0,0,0,0
12/2/2025,HEALZPCN6A,0,0,0,0,0
12/2/2025,HELI,238,240,234,234,165800
12/2/2025,HERO,492,520,478,482,262400
12/2/2025,HEXA,4560,4570,4530,4550,131100
12/2/2025,HGII,155,157,151,153,9705000
12/2/2025,HILL,155,155,151,154,828500
12/2/2025,HITS,0,0,0,0,0
12/2/2025,HKMU,0,0,0,0,0
12/2/2025,HMSP,805,815,785,805,72207600
12/2/2025,HOKI,76,76,74,75,80719900
12/2/2025,HOME,0,0,0,0,0
12/2/2025,HOMI,550,590,515,515,5348200
12/2/2025,HOPE,171,186,162,175,153022900
12/2/2025,HOTL,0,0,0,0,0
12/2/2025,HRME,40,42,40,42,7513100
12/2/2025,HRTA,1560,1560,1530,1535,23602600
12/2/2025,HRUM,1050,1075,1040,1040,26642100
12/2/2025,HRUMDRCN6A,32,33,31,31,77900
12/2/2025,HRUMHDCK6A,40,40,36,37,292900
12/2/2025,HRUMZPCG6A,46,46,46,46,5000
12/2/2025,HRUMZPCM6A,28,28,25,25,5600
12/2/2025,HUMI,175,188,165,166,1090486300
12/2/2025,HUMI-W,33,38,31,33,82456300
12/2/2025,HYGN,160,164,156,164,401900
12/2/2025,IATA,114,115,106,110,83937800
12/2/2025,IBFN,126,126,126,126,718100
12/2/2025,IBOS,67,70,65,69,30339900
12/2/2025,IBST,4780,4780,4780,4780,500
12/2/2025,ICBP,8400,8425,8050,8100,43427600
12/2/2025,ICBPDRCX6A,2930,2930,2730,2730,5100
12/2/2025,ICBPDRCX6B,51,51,46,48,918600
12/2/2025,ICBPHDCJ6A,14,14,10,11,2585900
12/2/2025,ICON,81,82,81,82,6591100
12/2/2025,IDEA,86,86,78,81,3681300
12/2/2025,IDPR,284,294,278,286,173000
12/2/2025,IFII,228,228,222,226,268200
12/2/2025,IFSH,800,810,770,800,17400
12/2/2025,IGAR,740,775,650,695,5550300
12/2/2025,IIKP,0,0,0,0,0
12/2/2025,IKAI,14,14,13,13,110555300
12/2/2025,IKAN,115,116,113,114,9441500
12/2/2025,IKBI,530,530,520,525,37700
12/2/2025,IKPM,246,248,242,246,2110100
12/2/2025,IMAS,1140,1415,1140,1355,24272200
12/2/2025,IMJS,266,324,266,324,140809300
12/2/2025,IMPC,3100,3320,3090,3230,59837400
12/2/2025,INAF,0,0,0,0,0
12/2/2025,INAI,154,154,148,153,250300
12/2/2025,INCF,62,62,62,62,19065200
12/2/2025,INCI,635,650,630,645,204200
12/2/2025,INCO,3840,3980,3840,3960,14335100
12/2/2025,INCOBQCF6A,0,0,0,0,0
12/2/2025,INCOBQCJ6A,31,31,31,31,1400
12/2/2025,INCOBQCN6A,0,0,0,0,0
12/2/2025,INCODRCG6A,32,38,32,37,715700
12/2/2025,INCODRCK6A,61,64,60,64,40400
12/2/2025,INCOHDCJ6A,72,76,72,76,81000
12/2/2025,INCOYUCZ5A,68,68,68,68,100
12/2/2025,INCOZPCK6A,36,37,36,37,200
12/2/2025,INCOZPCN6A,0,0,0,0,0
12/2/2025,INDF,7375,7450,7200,7200,7221100
12/2/2025,INDFDRCX6A,0,0,0,0,0
12/2/2025,INDFDRCX6B,0,0,0,0,0
12/2/2025,INDFHDCJ6A,0,0,0,0,0
12/2/2025,INDO,274,274,270,272,3273100
12/2/2025,INDR,2830,2830,2720,2750,30600
12/2/2025,INDS,224,224,222,224,94200
12/2/2025,INDX,167,170,165,166,2790700
12/2/2025,INDY,2080,2080,1975,1975,52882300
12/2/2025,INDYDRCN6A,80,80,74,74,222200
12/2/2025,INDYHDCJ6A,185,185,176,176,600
12/2/2025,INDYHDCN6A,48,48,46,47,1062900
12/2/2025,INDYYUCN6A,0,0,0,0,0
12/2/2025,INDYZPCG6A,91,91,90,91,5700
12/2/2025,INDYZPCN6A,33,33,31,31,92100
12/2/2025,INET,670,670,640,650,152051900
12/2/2025,INET-W,565,565,545,550,321200
12/2/2025,INKP,8700,8900,8575,8650,6940100
12/2/2025,INKPDRCF6A,0,0,0,0,0
12/2/2025,INKPDRCG6A,85,85,77,79,105400
12/2/2025,INKPHDCK6A,150,157,147,149,457400
12/2/2025,INKPYUCN6A,116,116,113,113,500100
12/2/2025,INKPZPCF6A,108,112,108,112,33500
12/2/2025,INKPZPCK6A,42,45,41,44,2979200
12/2/2025,INOV,131,135,131,134,1651400
12/2/2025,INPC,156,162,156,159,14628200
12/2/2025,INPP,670,690,665,690,17200
12/2/2025,INPS,172,177,171,177,701200
12/2/2025,INRU,675,710,675,680,396600
12/2/2025,INTA,76,76,67,67,26333000
12/2/2025,INTD,224,224,214,220,22100
12/2/2025,INTP,6550,6650,6500,6575,754100
12/2/2025,INTPDRCN6A,0,0,0,0,0
12/2/2025,INTPHDCM6A,0,0,0,0,0
12/2/2025,INTPZPCG6A,0,0,0,0,0
12/2/2025,INTPZPCM6A,0,0,0,0,0
12/2/2025,IOTF,88,89,87,87,15831400
12/2/2025,IPAC,190,200,189,199,160000
12/2/2025,IPCC,1390,1395,1370,1375,1713800
12/2/2025,IPCM,338,340,334,336,1576500
12/2/2025,IPOL,124,124,121,121,299400
12/2/2025,IPPE,0,0,0,0,0
12/2/2025,IPTV,41,41,41,41,6341900
12/2/2025,IRRA,436,440,434,440,1016500
12/2/2025,IRSX,436,440,396,412,72117200
12/2/2025,ISAP,31,31,29,31,22028200
12/2/2025,ISAP-W,15,15,14,15,10813800
12/2/2025,ISAT,2330,2350,2300,2350,11050900
12/2/2025,ISATBQCF6A,34,36,34,36,400000
12/2/2025,ISATBQCJ6A,63,66,63,65,445800
12/2/2025,ISATDRCG6A,68,70,68,70,10200
12/2/2025,ISATHDCJ6A,31,32,29,32,2931100
12/2/2025,ISATHDCN6A,0,0,0,0,0
12/2/2025,ISATZPCF6A,38,39,38,39,200
12/2/2025,ISEA,129,133,101,104,393104600
12/2/2025,ISSP,436,446,430,446,4238300
12/2/2025,ITIC,420,428,412,422,3250000
12/2/2025,ITMA,1650,1655,1525,1570,1769300
12/2/2025,ITMG,21900,22000,21900,22000,946200
12/2/2025,ITMGDRCV6A,127,127,126,126,106400
12/2/2025,ITMGHDCJ6A,122,122,121,122,12600
12/2/2025,ITMGZPCJ6A,160,160,160,160,100
12/2/2025,JARR,3200,3260,3110,3110,5203800
12/2/2025,JAST,104,118,102,102,93040300
12/2/2025,JATI,140,145,137,142,21843300
12/2/2025,JAWA,192,204,186,195,24576200
12/2/2025,JAYA,107,109,104,107,1635800
12/2/2025,JECC,1145,1170,1135,1140,49700
12/2/2025,JGLE,24,24,24,24,105308200
12/2/2025,JIHD,590,590,580,590,584100
12/2/2025,JKON,87,88,86,87,11741300
12/2/2025,JMAS,161,177,159,161,40796800
12/2/2025,JPFA,2660,2850,2610,2750,54855200
12/2/2025,JPFABQCZ5A,262,304,262,292,4200
12/2/2025,JPFADRCH6A,59,79,59,72,448100
12/2/2025,JPFADRCJ6A,144,171,144,168,294200
12/2/2025,JPFAHDCN6A,0,0,0,0,0
12/2/2025,JPFAHDCZ5A,500,500,500,500,100
12/2/2025,JPFAYUCN6A,206,206,206,206,100
12/2/2025,JPFAZPCG6A,234,260,234,248,5307300
12/2/2025,JPFAZPCN6A,37,44,35,41,4757300
12/2/2025,JRPT,1000,1010,995,1010,321200
12/2/2025,JSKY,0,0,0,0,0
12/2/2025,JSMR,3440,3470,3410,3440,5749800
12/2/2025,JSMRDRCH6A,0,0,0,0,0
12/2/2025,JSMRDRCK6A,0,0,0,0,0
12/2/2025,JSMRHDCH6A,0,0,0,0,0
12/2/2025,JSMRZPCG6A,28,28,28,28,100
12/2/2025,JSPT,3470,3490,3400,3460,14900
12/2/2025,JTPE,404,408,400,408,1479900
12/2/2025,KAEF,545,550,535,550,486900
12/2/2025,KAQI,72,76,69,72,99197900
12/2/2025,KARW,388,394,388,394,696900
12/2/2025,KAYU,0,0,0,0,0
12/2/2025,KBAG,50,50,50,50,35646500
12/2/2025,KBLI,332,332,328,332,114500
12/2/2025,KBLM,354,366,354,356,407900
12/2/2025,KBLV,214,230,214,218,78493800
12/2/2025,KBRI,0,0,0,0,0
12/2/2025,KDSI,460,460,456,460,6300
12/2/2025,KDTN,0,0,0,0,0
12/2/2025,KEEN,1165,1215,1150,1185,12139900
12/2/2025,KEJU,700,705,665,675,2309600
12/2/2025,KETR,560,565,535,545,25777400
12/2/2025,KIAS,0,0,0,0,0
12/2/2025,KICI,242,250,234,248,402200
12/2/2025,KIJA,178,179,176,179,10562500
12/2/2025,KING,210,212,208,212,38600
12/2/2025,KING-W,11,11,10,11,913100
12/2/2025,KINO,1280,1290,1255,1280,17100
12/2/2025,KIOS,79,82,78,79,9545500
12/2/2025,KJEN,232,272,230,272,17840000
12/2/2025,KKES,33,33,31,31,5115200
12/2/2025,KKGI,326,328,324,326,2207800
12/2/2025,KLAS,133,140,131,137,17645600
12/2/2025,KLBF,1200,1205,1115,1140,376504800
12/2/2025,KLBFBQCF6A,12,12,9,11,19489400
12/2/2025,KLBFBQCJ6A,34,34,34,34,200
12/2/2025,KLBFDRCG6A,8,8,6,7,9475700
12/2/2025,KLBFHDCK6A,49,49,43,46,46200
12/2/2025,KLBFZPCF6A,7,7,7,7,245200
12/2/2025,KLBFZPCJ6A,15,15,12,13,837700
12/2/2025,KLIN,165,168,164,167,453000
12/2/2025,KMDS,705,720,705,720,474700
12/2/2025,KMTR,284,288,276,278,272600
12/2/2025,KOBX,184,187,177,181,9925400
12/2/2025,KOCI,90,99,89,90,49948400
12/2/2025,KOCI-W,13,14,13,14,8171300
12/2/2025,KOIN,73,73,71,71,59400
12/2/2025,KOKA,234,266,226,242,42507000
12/2/2025,KONI,2160,2250,2160,2170,7700
12/2/2025,KOPI,324,336,308,318,3946500
12/2/2025,KOTA,39,39,38,38,8814000
12/2/2025,KPIG,133,138,132,134,103133700
12/2/2025,KRAS,386,390,378,384,49415500
12/2/2025,KREN,16,17,16,17,19892600
12/2/2025,KRYA,202,210,196,198,20556500
12/2/2025,KSIX,384,402,380,388,2440200
12/2/2025,KUAS,74,76,72,74,18586500
12/2/2025,LABA,187,188,181,186,23795000
12/2/2025,LABS,141,144,141,143,798300
12/2/2025,LAJU,67,67,65,67,3489300
12/2/2025,LAND,37,39,37,39,3710800
12/2/2025,LAPD,180,192,178,179,18291800
12/2/2025,LCGP,0,0,0,0,0
12/2/2025,LCKM,236,236,224,228,455700
12/2/2025,LEAD,77,80,76,79,32267800
12/2/2025,LFLO,655,755,655,755,381500
12/2/2025,LIFE,8475,8475,8200,8275,7400
12/2/2025,LINK,3480,3650,3450,3510,56500
12/2/2025,LION,434,468,430,452,510000
12/2/2025,LIVE,186,197,183,187,12772500
12/2/2025,LMAS,0,0,0,0,0
12/2/2025,LMAX,94,100,92,96,3533200
12/2/2025,LMPI,141,145,139,142,75600
12/2/2025,LMSH,0,0,0,0,0
12/2/2025,LOPI,152,160,145,158,24781300
12/2/2025,LPCK,595,600,585,595,191400
12/2/2025,LPGI,730,735,660,715,347700
12/2/2025,LPIN,458,458,450,452,124900
12/2/2025,LPKR,91,95,88,89,259049400
12/2/2025,LPLI,444,460,434,458,426700
12/2/2025,LPPF,1685,1695,1655,1670,1848600
12/2/2025,LPPS,118,123,112,116,19176000
12/2/2025,LRNA,174,180,174,179,73700
12/2/2025,LSIP,1320,1340,1320,1325,3711900
12/2/2025,LSIPDRCK6A,33,33,33,33,900
12/2/2025,LSIPHDCJ6A,33,33,33,33,3000
12/2/2025,LSIPYUCZ5A,0,0,0,0,0
12/2/2025,LSIPZPCG6A,0,0,0,0,0
12/2/2025,LTLS,865,865,845,845,40700
12/2/2025,LUCK,116,140,115,121,195617600
12/2/2025,LUCY,212,212,212,212,2327700
12/2/2025,MABA,0,0,0,0,0
12/2/2025,MAGP,0,0,0,0,0
12/2/2025,MAHA,144,145,141,143,2861200
12/2/2025,MAIN,785,815,775,790,10216000
12/2/2025,MANG,67,73,67,72,21499500
12/2/2025,MANG-W,23,23,22,23,2880400
12/2/2025,MAPA,730,740,720,730,11711900
12/2/2025,MAPABQCZ5A,12,12,11,12,25612300
12/2/2025,MAPADRCJ6A,24,24,20,21,325600
12/2/2025,MAPAHDCN6A,32,32,32,32,10000
12/2/2025,MAPAHDCZ5A,8,9,8,8,2610600
12/2/2025,MAPAZPCH6A,0,0,0,0,0
12/2/2025,MAPB,1630,1630,1630,1630,3700
12/2/2025,MAPI,1225,1230,1195,1220,19856200
12/2/2025,MAPIBQCK6A,25,26,24,24,1200000
12/2/2025,MAPIDRCH6A,31,31,29,30,395300
12/2/2025,MAPIHDCK6A,58,59,58,58,20100
12/2/2025,MAPIZPCJ6A,41,41,41,41,900
12/2/2025,MARI,32,32,32,32,2469000
12/2/2025,MARK,860,895,830,845,20493900
12/2/2025,MASB,3070,3070,3010,3050,11100
12/2/2025,MAXI,54,54,52,53,10042100
12/2/2025,MAYA,242,248,234,246,4715700
12/2/2025,MBAP,1590,1605,1590,1595,57800
12/2/2025,MBMA,555,560,540,545,111213200
12/2/2025,MBMADRCG6A,9,9,7,8,3442800
12/2/2025,MBMAHDCH6A,0,0,0,0,0
12/2/2025,MBMAHDCN6A,60,60,56,56,69500
12/2/2025,MBMAYUCK6A,0,0,0,0,0
12/2/2025,MBMAZPCK6A,29,29,28,28,311800
12/2/2025,MBMAZPCN6A,20,20,19,19,491000
12/2/2025,MBSS,1475,1475,1435,1435,975700
12/2/2025,MBTO,164,164,158,161,1864300
12/2/2025,MCAS,655,745,625,685,1497500
12/2/2025,MCOL,3680,3840,3660,3690,94100
12/2/2025,MCOR,74,76,73,76,8774400
12/2/2025,MDIA,37,37,37,37,18545100
12/2/2025,MDIY,1060,1075,1050,1070,1958400
12/2/2025,MDKA,2320,2340,2280,2280,20031500
12/2/2025,MDKADRCG6A,41,44,41,41,25200
12/2/2025,MDKADRCK6A,0,0,0,0,0
12/2/2025,MDKAHDCN6A,0,0,0,0,0
12/2/2025,MDKAHDCZ5A,0,0,0,0,0
12/2/2025,MDKAHDPH6A,0,0,0,0,0
12/2/2025,MDKAHDPJ6A,0,0,0,0,0
12/2/2025,MDKAYUCK6A,122,122,122,122,10000
12/2/2025,MDKAZPCF6A,43,43,43,43,5025000
12/2/2025,MDKI,202,202,198,199,769700
12/2/2025,MDLA,256,256,248,252,10757400
12/2/2025,MDLN,64,64,60,61,42726800
12/2/2025,MDRN,42,44,42,44,10473900
12/2/2025,MEDC,1335,1345,1325,1335,23753900
12/2/2025,MEDCBQCZ5A,6,6,6,6,322800
12/2/2025,MEDCDRCG6A,29,29,28,28,9600
12/2/2025,MEDCDRCH6A,66,66,66,66,36000
12/2/2025,MEDCDRPG6A,0,0,0,0,0
12/2/2025,MEDCHDCH6A,0,0,0,0,0
12/2/2025,MEDCZPCF6A,0,0,0,0,0
12/2/2025,MEDS,91,93,86,89,25090400
12/2/2025,MEGA,3360,3370,3300,3330,9100
12/2/2025,MEJA,88,95,80,95,110253900
12/2/2025,MEJA-W,30,41,26,38,128808100
12/2/2025,MENN,0,0,0,0,0
12/2/2025,MERI,202,202,194,197,2463800
12/2/2025,MERK,3170,3190,3110,3150,59900
12/2/2025,META,0,0,0,0,0
12/2/2025,MFMI,0,0,0,0,0
12/2/2025,MGLV,1200,1320,1175,1320,1549400
12/2/2025,MGNA,0,0,0,0,0
12/2/2025,MGNA-W,0,0,0,0,0
12/2/2025,MGRO,775,775,760,775,4466800
12/2/2025,MHKI,208,218,208,216,8841000
12/2/2025,MICE,620,625,600,615,531800
12/2/2025,MIDI,378,382,366,370,29199100
12/2/2025,MIKA,2520,2560,2500,2550,3017700
12/2/2025,MIKADRCV6A,0,0,0,0,0
12/2/2025,MIKAHDCN6A,0,0,0,0,0
12/2/2025,MIKAZPCG6A,0,0,0,0,0
12/2/2025,MINA,0,0,0,0,0
12/2/2025,MINE,470,474,464,464,2890200
12/2/2025,MIRA,28,28,28,28,37998600
12/2/2025,MITI,268,278,266,276,1414400
12/2/2025,MKAP,340,340,338,340,57800
12/2/2025,MKNT,0,0,0,0,0
12/2/2025,MKPI,24050,24225,23225,24200,7900
12/2/2025,MKTR,148,153,146,148,1025200
12/2/2025,MLBI,5700,5700,5650,5650,96900
12/2/2025,MLIA,338,338,334,336,3405500
12/2/2025,MLPL,152,162,150,159,579714500
12/2/2025,MLPT,73975,73975,72000,72000,8700
12/2/2025,MMIX,220,222,210,218,5742600
12/2/2025,MMLP,565,570,565,570,2474600
12/2/2025,MNCN,254,258,252,256,27880100
12/2/2025,MNCNDRCN6A,0,0,0,0,0
12/2/2025,MNCNHDCM6A,21,21,21,21,362600
12/2/2025,MNCNZPCM6A,9,9,9,9,2081500
12/2/2025,MOLI,310,328,304,326,4468400
12/2/2025,MORA,7325,7325,7325,7325,456000
12/2/2025,MPIX,68,70,68,70,7037100
12/2/2025,MPIX-W,10,10,9,10,1037100
12/2/2025,MPMX,965,970,960,960,960800
12/2/2025,MPOW,119,133,117,122,65782800
12/2/2025,MPPA,62,64,61,62,71278600
12/2/2025,MPRO,0,0,0,0,0
12/2/2025,MPXL,222,238,222,228,5539300
12/2/2025,MRAT,442,452,428,438,1534000
12/2/2025,MREI,1025,1035,1000,1015,96400
12/2/2025,MSIE,48,48,46,46,3630500
12/2/2025,MSIN,418,418,408,416,44672900
12/2/2025,MSJA,374,398,372,392,16332800
12/2/2025,MSKY,79,81,79,80,4804800
12/2/2025,MSTI,1430,1430,1420,1425,721000
12/2/2025,MTDL,605,605,595,600,6294100
12/2/2025,MTEL,610,615,600,610,19036300
12/2/2025,MTELDRCK6A,0,0,0,0,0
12/2/2025,MTELHDCM6A,0,0,0,0,0
12/2/2025,MTELZPCM6A,0,0,0,0,0
12/2/2025,MTFN,16,17,16,16,98256900
12/2/2025,MTLA,434,436,432,436,24900
12/2/2025,MTMH,1160,1165,1135,1165,4100
12/2/2025,MTPS,0,0,0,0,0
12/2/2025,MTRA,0,0,0,0,0
12/2/2025,MTSM,0,0,0,0,0
12/2/2025,MTWI,360,362,360,362,30600
12/2/2025,MUTU,126,134,125,127,24630500
12/2/2025,MYOH,1485,1510,1485,1510,1100
12/2/2025,MYOR,2180,2180,2130,2130,4401200
12/2/2025,MYORDRCK6A,50,52,50,52,13010000
12/2/2025,MYORHDCM6A,0,0,0,0,0
12/2/2025,MYORZPCH6A,0,0,0,0,0
12/2/2025,MYTX,0,0,0,0,0
12/2/2025,NAIK,122,128,121,124,30290300
12/2/2025,NAIK-W,21,23,21,21,10250200
12/2/2025,NANO,51,52,49,50,16018100
12/2/2025,NASA,38,38,38,38,3144200
12/2/2025,NASI,116,117,107,111,68243500
12/2/2025,NATO,172,174,163,172,1622700
12/2/2025,NAYZ,59,64,57,64,36460000
12/2/2025,NCKL,1020,1035,1015,1030,25580000
12/2/2025,NCKLBQCM6A,25,25,25,25,2800
12/2/2025,NCKLDRCH6A,38,38,38,38,100
12/2/2025,NCKLDRCK6A,32,32,32,32,19900
12/2/2025,NCKLHDCK6A,45,45,45,45,499700
12/2/2025,NCKLYUCZ5A,76,76,76,76,100
12/2/2025,NCKLZPCJ6A,0,0,0,0,0
12/2/2025,NCKLZPCM6A,0,0,0,0,0
12/2/2025,NELY,370,374,366,374,366500
12/2/2025,NEST,400,438,392,412,52422900
12/2/2025,NETV,114,114,109,111,2579300
12/2/2025,NFCX,1625,1700,1620,1650,73200
12/2/2025,NICE,428,428,418,420,1798500
12/2/2025,NICK,1230,1230,1200,1230,17600
12/2/2025,NICL,1040,1085,1035,1040,16121500
12/2/2025,NIKL,376,392,372,382,2206600
12/2/2025,NINE,0,0,0,0,0
12/2/2025,NIRO,324,340,302,340,3006900
12/2/2025,NISP,1375,1380,1365,1380,2709100
12/2/2025,NOBU,494,496,490,492,2143000
12/2/2025,NPGF,60,60,59,59,5245800
12/2/2025,NRCA,0,0,0,0,0
12/2/2025,NSSS,560,580,545,580,15886900
12/2/2025,NTBK,130,130,123,127,29375600
12/2/2025,NUSA,0,0,0,0,0
12/2/2025,NZIA,118,122,117,118,6610200
12/2/2025,OASA,220,246,218,236,337576300
12/2/2025,OBAT,424,424,414,420,1139700
12/2/2025,OBAT-W,69,72,63,68,1687700
12/2/2025,OBMD,260,268,254,260,1949300
12/2/2025,OCAP,0,0,0,0,0
12/2/2025,OILS,258,270,254,264,8630600
12/2/2025,OKAS,142,146,140,143,5261600
12/2/2025,OLIV,99,99,90,90,73626700
12/2/2025,OMED,200,202,199,200,2024200
12/2/2025,OMRE,432,432,432,432,19700
12/2/2025,OPMS,179,199,136,136,211296600
12/2/2025,PACK,2010,2150,1900,2000,8179100
12/2/2025,PADA,0,0,0,0,0
12/2/2025,PADI,150,185,144,154,1283189900
12/2/2025,PALM,372,386,370,380,1025900
12/2/2025,PAMG,63,64,63,64,1273500
12/2/2025,PANI,13475,13900,13300,13675,10500800
12/2/2025,PANIBQCZ5A,5,5,3,5,6780900
12/2/2025,PANIDRCG6A,41,46,40,44,2021600
12/2/2025,PANIHDCJ6A,74,82,74,80,811700
12/2/2025,PANIHDCN6A,70,75,69,73,7184000
12/2/2025,PANIHDCZ5A,72,79,69,77,2042200
12/2/2025,PANIZPCJ6A,48,51,48,49,3071300
12/2/2025,PANIZPCN6A,91,98,91,96,1274100
12/2/2025,PANR,710,710,690,710,2125600
12/2/2025,PANS,1485,1485,1465,1485,102700
12/2/2025,PART,128,137,128,133,15999300
12/2/2025,PART-W,19,20,18,20,6442600
12/2/2025,PBID,490,492,488,492,197800
12/2/2025,PBRX,36,36,35,35,5794800
12/2/2025,PBSA,1440,1565,1420,1540,3036300
12/2/2025,PCAR,35,36,35,36,1806800
12/2/2025,PDES,615,615,585,610,9000
12/2/2025,PDPP,374,374,366,366,238600
12/2/2025,PEGE,183,210,180,198,57253000
12/2/2025,PEHA,326,332,316,320,506100
12/2/2025,PEVE,525,530,500,515,211100
12/2/2025,PGAS,1850,1855,1800,1830,38476800
12/2/2025,PGASBQCZ5A,0,0,0,0,0
12/2/2025,PGASDRCG6A,65,67,64,64,125000
12/2/2025,PGASDRCG6B,79,79,79,79,67300
12/2/2025,PGASHDCK6A,69,69,68,68,10100
12/2/2025,PGASZPCJ6A,0,0,0,0,0
12/2/2025,PGEO,1150,1180,1150,1165,22624200
12/2/2025,PGEOBQCF6A,6,8,6,6,20574800
12/2/2025,PGEOBQCJ6A,0,0,0,0,0
12/2/2025,PGEODRCJ6A,15,15,15,15,100000
12/2/2025,PGEOHDCH6A,0,0,0,0,0
12/2/2025,PGEOHDCH6B,0,0,0,0,0
12/2/2025,PGEOHDPH6A,0,0,0,0,0
12/2/2025,PGEOYUCK6A,0,0,0,0,0
12/2/2025,PGEOZPCJ6A,0,0,0,0,0
12/2/2025,PGEOZPCM6A,27,27,27,27,100
12/2/2025,PGJO,1065,1135,1020,1120,1756500
12/2/2025,PGLI,354,390,340,352,5600500
12/2/2025,PGUN,11925,12200,11400,11475,51100
12/2/2025,PICO,230,234,224,232,648800
12/2/2025,PIPA,226,262,226,242,140744300
12/2/2025,PJAA,525,525,515,525,66200
