<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
9/11/2025,SDPC,132,134,130,132,73200
9/11/2025,SDRA,296,302,294,300,263900
9/11/2025,SEMA,97,98,96,98,412900
9/11/2025,SFAN,1915,1920,1915,1920,83500
9/11/2025,SGER,346,350,336,344,122730900
9/11/2025,SGRO,5400,5400,4430,4560,6661300
9/11/2025,SHID,885,910,885,890,8700
9/11/2025,SHIP,4570,4600,4450,4540,24500
9/11/2025,SICO,122,123,118,120,4302300
9/11/2025,SIDO,530,535,525,530,19269600
9/11/2025,SIDODRCK6A,0,0,0,0,0
9/11/2025,SILO,2100,2180,2090,2170,1160400
9/11/2025,SIMA,0,0,0,0,0
9/11/2025,SIMP,635,650,635,635,9733700
9/11/2025,SINI,3710,3710,3700,3700,20300
9/11/2025,SIPD,725,725,725,725,1500
9/11/2025,SKBM,338,378,338,358,39600
9/11/2025,SKLT,186,191,186,187,121500
9/11/2025,SKRN,406,408,404,406,303100
9/11/2025,SKYB,0,0,0,0,0
9/11/2025,SLIS,107,115,100,102,606195100
9/11/2025,SLIS-W,19,22,18,19,35946100
9/11/2025,SMAR,5450,5750,5350,5675,287500
9/11/2025,SMBR,292,296,288,294,10888600
9/11/2025,SMCB,0,0,0,0,0
9/11/2025,SMDM,850,870,810,825,1318300
9/11/2025,SMDR,334,336,330,330,11195800
9/11/2025,SMGA,104,118,103,114,181475200
9/11/2025,SMGR,2780,2820,2710,2780,7999300
9/11/2025,SMGRBQCU5A,2,2,1,2,854800
9/11/2025,SMGRBQCX5B,60,66,60,66,97800
9/11/2025,SMGRBQCZ5A,0,0,0,0,0
9/11/2025,SMGRDRCV5A,0,0,0,0,0
9/11/2025,SMGRHDCZ5A,0,0,0,0,0
9/11/2025,SMGRZPCJ6A,0,0,0,0,0
9/11/2025,SMIL,575,700,575,650,574699600
9/11/2025,SMKL,166,168,159,163,169300
9/11/2025,SMKM,0,0,0,0,0
9/11/2025,SMLE,150,153,150,152,406400
9/11/2025,SMMA,15575,15700,15125,15300,32600
9/11/2025,SMMT,1195,1205,1170,1205,368900
9/11/2025,SMRA,426,448,424,448,54882100
9/11/2025,SMRADRCJ6A,31,31,31,31,4000
9/11/2025,SMRAHDCZ5A,0,0,0,0,0
9/11/2025,SMRAZPCH6A,57,57,57,57,3400
9/11/2025,SMRU,0,0,0,0,0
9/11/2025,SMSM,1920,1920,1890,1890,1089000
9/11/2025,SNLK,472,472,462,462,8058500
9/11/2025,SOCI,191,193,190,192,2668100
9/11/2025,SOFA,50,55,49,55,37532900
9/11/2025,SOHO,735,770,725,730,89500
9/11/2025,SOLA,137,142,135,141,17784300
9/11/2025,SONA,4170,4450,4100,4320,130300
9/11/2025,SOSS,0,0,0,0,0
9/11/2025,SOTS,270,300,260,278,698200
9/11/2025,SOUL,90,100,83,93,3847600
9/11/2025,SPMA,288,290,286,286,58000
9/11/2025,SPRE,77,80,76,77,7348100
9/11/2025,SPTO,670,680,670,675,211800
9/11/2025,SQMI,0,0,0,0,0
9/11/2025,SRAJ,8500,8725,8425,8725,951200
9/11/2025,SRIL,0,0,0,0,0
9/11/2025,SRSN,67,71,66,68,58691900
9/11/2025,SRTG,1965,1985,1910,1920,9947900
9/11/2025,SRTGDRCK6A,0,0,0,0,0
9/11/2025,SRTGHDCK6A,114,114,114,114,4000
9/11/2025,SRTGZPCG6A,105,105,101,101,103200
9/11/2025,SRTGZPCK6A,50,50,50,50,86200
9/11/2025,SSIA,2050,2060,1975,1980,36054500
9/11/2025,SSMS,1410,1420,1375,1400,8271200
9/11/2025,SSTM,310,340,272,294,2484800
9/11/2025,STAA,1030,1070,1025,1065,11924400
9/11/2025,STAR,66,67,66,67,829300
9/11/2025,STRK,0,0,0,0,0
9/11/2025,STTP,10325,10350,10050,10150,900
9/11/2025,SUGI,0,0,0,0,0
9/11/2025,SULI,92,94,91,92,452800
9/11/2025,SUNI,805,850,800,850,2048700
9/11/2025,SUPR,0,0,0,0,0
9/11/2025,SURE,2880,2910,2800,2840,7000
9/11/2025,SURI,116,117,108,108,171606400
9/11/2025,SWAT,0,0,0,0,0
9/11/2025,SWID,105,108,98,100,12217200
9/11/2025,TALF,400,414,376,394,61400
9/11/2025,TAMA,37,39,37,39,2244000
9/11/2025,TAMU,31,31,31,31,30412000
9/11/2025,TAPG,1480,1495,1445,1485,20718700
9/11/2025,TAPGDRCJ6A,0,0,0,0,0
9/11/2025,TAPGHDCH6A,0,0,0,0,0
9/11/2025,TAPGZPCH6A,0,0,0,0,0
9/11/2025,TARA,46,46,46,46,20623800
9/11/2025,TAXI,17,17,17,17,147089100
9/11/2025,TAYS,77,79,74,75,17814400
9/11/2025,TBIG,1865,1905,1840,1840,550500
9/11/2025,TBLA,735,750,730,745,2044600
9/11/2025,TBMS,1030,1035,1005,1025,33600
9/11/2025,TCID,3290,3520,2710,2790,1105900
9/11/2025,TCPI,5925,5925,5750,5775,9310400
9/11/2025,TDPM,0,0,0,0,0
9/11/2025,TEBE,1880,1930,1815,1855,12506500
9/11/2025,TECH,0,0,0,0,0
9/11/2025,TELE,0,0,0,0,0
9/11/2025,TFAS,150,198,150,186,79063200
9/11/2025,TFCO,0,0,0,0,0
9/11/2025,TGKA,5700,5775,5650,5700,36000
9/11/2025,TGRA,0,0,0,0,0
9/11/2025,TGUK,0,0,0,0,0
9/11/2025,TIFA,394,402,388,400,99100
9/11/2025,TINS,1100,1110,1070,1075,28119900
9/11/2025,TIRA,1505,1545,1400,1510,331700
9/11/2025,TIRT,0,0,0,0,0
9/11/2025,TKIM,7250,7375,7250,7300,1028800
9/11/2025,TKIMHDCJ6A,76,76,76,76,2000
9/11/2025,TKIMZPCG6A,107,109,107,109,12800
9/11/2025,TKIMZPCK6A,34,34,34,34,6300
9/11/2025,TLDN,715,720,700,710,1457700
9/11/2025,TLKM,3180,3190,3070,3080,71919900
9/11/2025,TLKMBQCV5A,0,0,0,0,0
9/11/2025,TLKMDRCJ6A,79,80,79,80,400
9/11/2025,TLKMDRCX6A,0,0,0,0,0
9/11/2025,TLKMHDCJ6A,53,53,52,52,5900
9/11/2025,TLKMHDCV5A,0,0,0,0,0
9/11/2025,TLKMZPCF6A,0,0,0,0,0
9/11/2025,TMAS,138,138,135,138,1906400
9/11/2025,TMPO,184,191,175,182,25816600
9/11/2025,TNCA,167,176,167,168,1924700
9/11/2025,TOBA,1260,1300,1245,1270,77745800
9/11/2025,TOOL,63,68,62,64,18322400
9/11/2025,TOPS,0,0,0,0,0
9/11/2025,TOSK,62,69,60,65,167762800
9/11/2025,TOTL,765,780,760,765,1632900
9/11/2025,TOTO,258,260,256,260,537500
9/11/2025,TOWR,580,600,580,585,34999900
9/11/2025,TOWRHDCK6A,0,0,0,0,0
9/11/2025,TOYS,0,0,0,0,0
9/11/2025,TPIA,7625,7875,7600,7800,8323100
9/11/2025,TPMA,580,585,575,580,4391100
9/11/2025,TRAM,0,0,0,0,0
9/11/2025,TRGU,174,174,173,174,103900
9/11/2025,TRIL,0,0,0,0,0
9/11/2025,TRIM,362,374,360,374,576400
9/11/2025,TRIN,92,94,91,93,1237000
9/11/2025,TRIN-W2,0,0,0,0,0
9/11/2025,TRIO,0,0,0,0,0
9/11/2025,TRIS,179,188,179,185,155900
9/11/2025,TRJA,138,141,137,137,888700
9/11/2025,TRON,89,93,88,89,9350300
9/11/2025,TRST,480,492,466,492,52700
9/11/2025,TRUE,47,47,44,44,11314700
9/11/2025,TRUK,254,298,240,278,4637600
9/11/2025,TRUS,476,486,476,478,79200
9/11/2025,TSPC,2230,2290,2210,2260,678300
9/11/2025,TUGU,965,970,960,970,1842100
9/11/2025,TYRE,127,129,125,128,87700
9/11/2025,UANG,1655,1655,1655,1655,4096600
9/11/2025,UCID,462,462,444,450,5069600
9/11/2025,UDNG,2810,2810,2810,2810,111200
9/11/2025,UFOE,178,182,173,178,180100
9/11/2025,ULTJ,1280,1280,1270,1275,2787700
9/11/2025,UNIC,8000,8000,7975,7975,900
9/11/2025,UNIQ,356,368,354,368,54109600
9/11/2025,UNIT,0,0,0,0,0
9/11/2025,UNSP,158,159,150,159,1205600
9/11/2025,UNTD,87,88,85,87,8488500
9/11/2025,UNTR,27175,27175,26350,26525,2943000
9/11/2025,UNTRBQCV5A,0,0,0,0,0
9/11/2025,UNTRDRCG6A,164,164,163,163,15500
9/11/2025,UNTRZPCJ6A,0,0,0,0,0
9/11/2025,UNVR,1725,1745,1710,1720,10286400
9/11/2025,UNVRBQCU5A,10,11,10,11,1980900
9/11/2025,UNVRBQCZ5A,0,0,0,0,0
9/11/2025,UNVRDRCG6A,43,43,43,43,1000000
9/11/2025,UNVRHDPG6A,0,0,0,0,0
9/11/2025,UNVRZPCH6A,0,0,0,0,0
9/11/2025,URBN,144,144,135,140,20900
9/11/2025,UVCR,75,76,73,76,2625800
9/11/2025,VAST,194,197,188,194,7503500
9/11/2025,VAST-W,15,15,14,15,5390100
9/11/2025,VERN,129,130,123,125,5437800
9/11/2025,VERN-W,6,6,5,6,9110200
9/11/2025,VICI,625,630,620,625,483600
9/11/2025,VICO,184,192,178,180,1546500
9/11/2025,VINS,123,133,123,130,494700
9/11/2025,VISI,144,148,143,147,3717500
9/11/2025,VIVA,40,40,40,40,51829700
9/11/2025,VKTR,119,120,116,118,17703000
9/11/2025,VOKS,352,374,328,374,12894000
9/11/2025,VRNA,85,88,85,86,611600
9/11/2025,VTNY,105,109,104,105,24894100
9/11/2025,WAPO,180,182,171,172,5132800
9/11/2025,WEGE,76,79,74,75,33139700
9/11/2025,WEHA,116,117,114,115,768300
9/11/2025,WGSH,204,204,176,197,5563200
9/11/2025,WICO,0,0,0,0,0
9/11/2025,WIDI,39,45,39,45,91999100
9/11/2025,WIFI,2590,2630,2570,2580,37778200
9/11/2025,WIIM,805,820,795,805,1994800
9/11/2025,WIKA,0,0,0,0,0
9/11/2025,WINE,222,222,210,218,331500
9/11/2025,WINR,32,32,31,31,14853500
9/11/2025,WINS,406,410,404,406,1951000
9/11/2025,WIRG,170,182,167,181,1504579300
9/11/2025,WMPP,0,0,0,0,0
9/11/2025,WMUU,22,22,22,22,14499400
9/11/2025,WOMF,342,344,340,340,135000
9/11/2025,WOOD,370,382,364,364,2814000
9/11/2025,WOWS,103,113,96,97,564842600
9/11/2025,WSBP,33,33,33,33,169726100
9/11/2025,WSKT,0,0,0,0,0
9/11/2025,WTON,105,107,103,104,17016900
9/11/2025,XAQA,0,0,0,0,0
9/11/2025,XBES,1028,1030,1028,1029,12500
9/11/2025,XBID,508,508,508,508,40000
9/11/2025,XBIG,0,0,0,0,0
9/11/2025,XBIN,576,576,576,576,40000
9/11/2025,XBLQ,0,0,0,0,0
9/11/2025,XBNI,0,0,0,0,0
9/11/2025,XBSK,449,449,449,449,40000
9/11/2025,XCEG,105,106,105,106,3200
9/11/2025,XCID,69,69,66,67,223500
9/11/2025,XCIS,90,99,90,91,16900
9/11/2025,XCLQ,87,87,87,87,5000
9/11/2025,XDIF,0,0,0,0,0
9/11/2025,XIFE,112,112,101,107,17300
9/11/2025,XIHD,628,628,628,628,200
9/11/2025,XIIC,860,860,860,860,11500
9/11/2025,XIID,0,0,0,0,0
9/11/2025,XIIF,459,464,459,464,1700
9/11/2025,XIIT,500,515,500,510,105900
9/11/2025,XIJI,614,620,614,620,3700
9/11/2025,XILV,150,150,117,117,67600
9/11/2025,XIML,247,247,247,247,230100
9/11/2025,XIPB,194,197,194,197,600
9/11/2025,XIPI,0,0,0,0,0
9/11/2025,XISB,0,0,0,0,0
9/11/2025,XISC,0,0,0,0,0
9/11/2025,XISI,347,347,347,347,100
9/11/2025,XISR,0,0,0,0,0
9/11/2025,XKID,941,941,941,941,100
9/11/2025,XKIV,588,589,588,589,40500
9/11/2025,XKMS,1122,1128,1119,1128,200200
9/11/2025,XMGB,1119,1119,1119,1119,100
9/11/2025,XMIG,214,214,213,213,200100
9/11/2025,XMLF,877,877,877,877,40000
9/11/2025,XMSK,386,386,386,386,500
9/11/2025,XNVE,0,0,0,0,0
9/11/2025,XPDV,725,725,550,561,3100
9/11/2025,XPFT,0,0,0,0,0
9/11/2025,XPIN,628,640,628,632,9200
9/11/2025,XPLQ,452,509,452,509,6400
9/11/2025,XPSG,0,0,0,0,0
9/11/2025,XPTD,458,469,458,469,1500
9/11/2025,XSBC,99,100,96,96,89500
9/11/2025,XSPI,0,0,0,0,0
9/11/2025,XSSI,79,87,65,75,2002300
9/11/2025,XSSK,698,698,698,698,20000
9/11/2025,YELO,63,63,63,63,13835600
9/11/2025,YOII,95,99,93,93,3798700
9/11/2025,YPAS,0,0,0,0,0
9/11/2025,YULE,2700,2700,2690,2700,2300
9/11/2025,YUPI,1590,1605,1590,1600,20000
9/11/2025,ZATA,27,28,27,28,41592000
9/11/2025,ZBRA,0,0,0,0,0
9/11/2025,ZINC,30,30,30,30,40811100
9/11/2025,ZONE,740,750,740,740,164500
9/11/2025,ZYRX,145,163,140,147,11058700
