<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
7/25/2025,SMDR,346,346,332,338,27434100
7/25/2025,SMGA,81,82,80,81,11982200
7/25/2025,SMGR,2510,2530,2460,2470,7552100
7/25/2025,SMGRBQCU5A,10,11,9,10,2220500
7/25/2025,SMGRBQCX5B,68,68,67,67,200
7/25/2025,SMGRBQCZ5A,0,0,0,0,0
7/25/2025,SMGRDRCN5A,0,0,0,0,0
7/25/2025,SMGRDRCQ5A,0,0,0,0,0
7/25/2025,SMGRDRCV5A,41,43,41,43,310100
7/25/2025,SMGRHDCZ5A,0,0,0,0,0
7/25/2025,SMIL,290,290,282,286,85522400
7/25/2025,SMKL,161,161,159,159,177900
7/25/2025,SMKM,73,75,71,75,2886200
7/25/2025,SMLE,124,125,122,124,747300
7/25/2025,SMMA,22100,22700,22100,22700,42600
7/25/2025,SMMT,870,885,870,870,6500
7/25/2025,SMRA,396,410,394,404,65573200
7/25/2025,SMRADRCJ6A,26,27,26,27,772600
7/25/2025,SMRAHDCZ5A,128,129,127,127,300000
7/25/2025,SMRAZPCH6A,0,0,0,0,0
7/25/2025,SMRU,0,0,0,0,0
7/25/2025,SMSM,1905,1920,1895,1920,449600
7/25/2025,SNLK,515,515,500,510,6659200
7/25/2025,SOCI,175,179,175,177,6803300
7/25/2025,SOFA,44,45,43,43,3613700
7/25/2025,SOHO,690,690,680,690,1600
7/25/2025,SOLA,109,113,106,113,26070500
7/25/2025,SONA,3300,3350,3200,3250,18600
7/25/2025,SOSS,426,432,410,410,22500
7/25/2025,SOTS,282,282,262,262,57200
7/25/2025,SOUL,40,44,37,38,8732300
7/25/2025,SPMA,258,260,256,260,35000
7/25/2025,SPRE,96,96,86,89,1448200
7/25/2025,SPTO,680,690,680,690,357600
7/25/2025,SQMI,0,0,0,0,0
7/25/2025,SRAJ,4500,4500,4430,4500,148600
7/25/2025,SRIL,0,0,0,0,0
7/25/2025,SRSN,50,51,50,50,682200
7/25/2025,SRTG,2000,2000,1950,1950,6435300
7/25/2025,SRTGZPCG6A,117,117,117,117,3800
7/25/2025,SSIA,2610,2650,2560,2590,27756900
7/25/2025,SSMS,1180,1330,1180,1300,11948900
7/25/2025,SSTM,164,166,162,166,25600
7/25/2025,STAA,880,910,880,890,16054200
7/25/2025,STAR,32,32,31,31,77600
7/25/2025,STRK,94,108,91,104,169627500
7/25/2025,STTP,10800,10800,10800,10800,200
7/25/2025,SUGI,0,0,0,0,0
7/25/2025,SULI,108,110,107,108,1156300
7/25/2025,SUNI,890,915,885,890,397200
7/25/2025,SUPR,0,0,0,0,0
7/25/2025,SURE,2410,2510,2400,2430,4000
7/25/2025,SURI,120,120,116,118,18625100
7/25/2025,SWAT,0,0,0,0,0
7/25/2025,SWID,58,60,58,60,63800
7/25/2025,TALF,310,310,306,308,14700
7/25/2025,TAMA,28,28,28,28,17200
7/25/2025,TAMU,14,14,14,14,807400
7/25/2025,TAPG,1375,1390,1350,1350,10554200
7/25/2025,TAPGDRCJ6A,58,58,58,58,100
7/25/2025,TAPGHDCH6A,0,0,0,0,0
7/25/2025,TAPGZPCH6A,78,78,78,78,1000
7/25/2025,TARA,9,9,9,9,5387700
7/25/2025,TAXI,6,7,6,6,7253400
7/25/2025,TAYS,50,50,50,50,64300
7/25/2025,TBIG,1950,2000,1930,2000,614700
7/25/2025,TBLA,800,810,800,805,4352400
7/25/2025,TBMS,1035,1035,1020,1020,42100
7/25/2025,TCID,2290,2290,2290,2290,1600
7/25/2025,TCPI,5850,5925,5800,5850,9442400
7/25/2025,TDPM,0,0,0,0,0
7/25/2025,TEBE,1100,1105,1000,1075,5027900
7/25/2025,TECH,0,0,0,0,0
7/25/2025,TELE,0,0,0,0,0
7/25/2025,TFAS,121,124,118,123,329400
7/25/2025,TFCO,0,0,0,0,0
7/25/2025,TGKA,5900,6000,5900,6000,400
7/25/2025,TGRA,0,0,0,0,0
7/25/2025,TGUK,0,0,0,0,0
7/25/2025,TIFA,590,610,550,590,15200
7/25/2025,TINS,1080,1085,1055,1060,9553100
7/25/2025,TIRA,1730,1795,1720,1770,110400
7/25/2025,TIRT,0,0,0,0,0
7/25/2025,TKIM,5850,5900,5750,5875,1047300
7/25/2025,TKIMZPCG6A,67,67,67,67,800000
7/25/2025,TLDN,610,610,595,600,355200
7/25/2025,TLKM,2810,2830,2780,2820,41296200
7/25/2025,TLKMBQCQ5A,0,0,0,0,0
7/25/2025,TLKMBQCV5A,0,0,0,0,0
7/25/2025,TLKMDRCJ6A,65,65,63,63,19500
7/25/2025,TLKMDRCQ5A,37,37,37,37,100
7/25/2025,TLKMDRCQ5B,86,86,86,86,100
7/25/2025,TLKMDRCX6A,0,0,0,0,0
7/25/2025,TLKMHDCQ5A,0,0,0,0,0
7/25/2025,TLKMHDCV5A,0,0,0,0,0
7/25/2025,TLKMYUCQ5A,83,83,83,83,100
7/25/2025,TLKMZPCF6A,0,0,0,0,0
7/25/2025,TMAS,131,131,129,131,929800
7/25/2025,TMPO,189,190,155,155,27460000
7/25/2025,TNCA,143,143,138,138,126800
7/25/2025,TOBA,1075,1125,1035,1110,184832800
7/25/2025,TOOL,50,51,50,50,67200
7/25/2025,TOPS,0,0,0,0,0
7/25/2025,TOSK,50,50,50,50,29200
7/25/2025,TOTL,705,715,700,715,925900
7/25/2025,TOTO,234,234,232,234,423400
7/25/2025,TOWR,670,675,650,660,59437900
7/25/2025,TOYS,0,0,0,0,0
7/25/2025,TPIA,9075,9225,8975,9225,5980100
7/25/2025,TPMA,610,615,605,605,7202100
7/25/2025,TRAM,0,0,0,0,0
7/25/2025,TRGU,189,192,186,192,128000
7/25/2025,TRIL,0,0,0,0,0
7/25/2025,TRIM,372,382,368,382,129400
7/25/2025,TRIN,102,104,100,102,995300
7/25/2025,TRIN-W2,0,0,0,0,0
7/25/2025,TRIO,0,0,0,0,0
7/25/2025,TRIS,177,182,173,176,260900
7/25/2025,TRJA,135,137,133,135,271000
7/25/2025,TRON,101,101,99,99,461500
7/25/2025,TRST,500,500,500,500,50000
7/25/2025,TRUE,20,20,20,20,2156700
7/25/2025,TRUK,156,161,155,155,3739500
7/25/2025,TRUS,440,446,440,444,3100
7/25/2025,TSPC,2270,2270,2250,2260,602600
7/25/2025,TUGU,985,1000,975,995,2054900
7/25/2025,TYRE,129,131,127,128,24400
7/25/2025,UANG,208,210,200,202,117800
7/25/2025,UCID,498,498,492,496,1028300
7/25/2025,UDNG,1500,1550,1350,1400,456300
7/25/2025,UFOE,168,168,166,167,67400
7/25/2025,ULTJ,1300,1320,1295,1310,2774900
7/25/2025,UNIC,7850,7875,7825,7850,1500
7/25/2025,UNIQ,382,390,380,386,32256400
7/25/2025,UNIT,0,0,0,0,0
7/25/2025,UNSP,120,129,120,129,171100
7/25/2025,UNTD,77,78,75,76,7278500
7/25/2025,UNTR,24225,24225,23725,23850,2563800
7/25/2025,UNTRBQCV5A,0,0,0,0,0
7/25/2025,UNTRDRCG6A,129,129,129,129,1000
7/25/2025,UNTRDRCN5A,0,0,0,0,0
7/25/2025,UNTRDRCQ5A,0,0,0,0,0
7/25/2025,UNTRHDCQ5A,0,0,0,0,0
7/25/2025,UNVR,1595,1610,1540,1545,14119700
7/25/2025,UNVRBQCQ5A,11,11,7,8,8527000
7/25/2025,UNVRBQCU5A,0,0,0,0,0
7/25/2025,UNVRBQCZ5A,0,0,0,0,0
7/25/2025,UNVRDRCG6A,38,38,36,36,88600
7/25/2025,UNVRDRCN5A,0,0,0,0,0
7/25/2025,UNVRDRCQ5A,0,0,0,0,0
7/25/2025,UNVRHDCQ5A,0,0,0,0,0
7/25/2025,UNVRZPCH6A,0,0,0,0,0
7/25/2025,URBN,135,136,133,134,63900
7/25/2025,UVCR,74,75,73,74,2576800
7/25/2025,VAST,200,232,182,192,20673200
7/25/2025,VAST-W,14,16,13,14,31319000
7/25/2025,VERN,163,178,144,154,23528400
7/25/2025,VERN-W,5,6,4,5,39188300
7/25/2025,VICI,635,640,635,635,481900
7/25/2025,VICO,160,163,158,163,314300
7/25/2025,VINS,115,115,112,112,74400
7/25/2025,VISI,144,144,140,140,1887800
7/25/2025,VIVA,12,13,12,13,239700
7/25/2025,VKTR,87,87,84,84,15392000
7/25/2025,VOKS,193,194,188,191,123300
7/25/2025,VRNA,74,74,73,73,31100
7/25/2025,VTNY,103,107,89,90,36009700
7/25/2025,WAPO,146,146,142,142,1341900
7/25/2025,WEGE,54,54,51,54,6682800
7/25/2025,WEHA,116,116,110,111,2281500
7/25/2025,WGSH,167,168,165,168,173500
7/25/2025,WICO,0,0,0,0,0
7/25/2025,WIDI,19,20,18,19,3962100
7/25/2025,WIFI,2750,2900,2730,2850,173056600
7/25/2025,WIIM,840,840,815,830,1677600
7/25/2025,WIKA,0,0,0,0,0
7/25/2025,WINE,224,224,214,222,769500
7/25/2025,WINR,26,27,26,27,673300
7/25/2025,WINS,382,382,372,374,3078300
7/25/2025,WIRG,102,112,100,110,587364200
7/25/2025,WMPP,0,0,0,0,0
7/25/2025,WMUU,12,12,11,11,2989600
7/25/2025,WOMF,356,358,348,348,10300
7/25/2025,WOOD,408,408,400,406,2209300
7/25/2025,WOWS,56,56,55,55,2710600
7/25/2025,WSBP,13,13,13,13,994300
7/25/2025,WSKT,0,0,0,0,0
7/25/2025,WTON,89,92,89,91,4610200
7/25/2025,XAQA,0,0,0,0,0
7/25/2025,XBES,1052,1052,1052,1052,10000
7/25/2025,XBID,505,505,505,505,40000
7/25/2025,XBIG,0,0,0,0,0
7/25/2025,XBIN,568,568,568,568,40000
7/25/2025,XBLQ,477,477,468,468,30000000
7/25/2025,XBNI,0,0,0,0,0
7/25/2025,XBSK,435,435,435,435,40000
7/25/2025,XCEG,103,103,103,103,400
7/25/2025,XCID,60,70,59,69,182600
7/25/2025,XCIS,67,68,50,57,129700
7/25/2025,XCLQ,0,0,0,0,0
7/25/2025,XDIF,0,0,0,0,0
7/25/2025,XIFE,109,109,109,109,100
7/25/2025,XIHD,650,650,650,650,500
7/25/2025,XIIC,856,856,849,849,7623400
7/25/2025,XIID,0,0,0,0,0
7/25/2025,XIIF,440,459,440,455,9209300
7/25/2025,XIIT,512,513,505,507,9100
7/25/2025,XIJI,609,612,609,612,1700
7/25/2025,XILV,118,120,118,120,2000200
7/25/2025,XIML,0,0,0,0,0
7/25/2025,XIPB,201,201,201,201,200
7/25/2025,XIPI,228,228,216,219,161800
7/25/2025,XISB,0,0,0,0,0
7/25/2025,XISC,751,751,742,742,20000000
7/25/2025,XISI,0,0,0,0,0
7/25/2025,XISR,429,429,428,428,12189400
7/25/2025,XKID,937,937,937,937,100
7/25/2025,XKIV,552,552,550,550,40100
7/25/2025,XKMS,1155,1155,1138,1148,203600
7/25/2025,XMGB,1104,1104,1104,1104,300
7/25/2025,XMIG,213,214,213,214,200
7/25/2025,XMLF,874,874,874,874,40000
7/25/2025,XMSK,377,377,377,377,100
7/25/2025,XNVE,0,0,0,0,0
7/25/2025,XPDV,0,0,0,0,0
7/25/2025,XPFT,0,0,0,0,0
7/25/2025,XPIN,612,614,612,614,700
7/25/2025,XPLQ,483,485,480,480,453600
7/25/2025,XPSG,0,0,0,0,0
7/25/2025,XPTD,438,438,438,438,100
7/25/2025,XSBC,206,206,206,206,30100
7/25/2025,XSPI,812,812,812,812,100
7/25/2025,XSSI,50,63,50,56,445100
7/25/2025,XSSK,676,676,676,676,20000
7/25/2025,YELO,22,23,22,23,1674500
7/25/2025,YOII,94,97,92,94,4670300
7/25/2025,YPAS,0,0,0,0,0
7/25/2025,YULE,2700,2700,2700,2700,32600
7/25/2025,YUPI,1750,1780,1715,1740,31800
7/25/2025,ZATA,9,9,9,9,5348700
7/25/2025,ZBRA,0,0,0,0,0
7/25/2025,ZINC,12,12,12,12,2120300
7/25/2025,ZONE,820,825,815,820,185400
7/25/2025,ZYRX,135,135,127,132,966300
