<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
9/26/2025,RSCH,368,372,364,370,5686400
9/26/2025,RSGK,0,0,0,0,0
9/26/2025,RUIS,186,193,185,192,1356600
9/26/2025,RUNS,124,125,116,122,486700
9/26/2025,SAFE,198,208,179,189,4160000
9/26/2025,SAGE,36,36,36,36,16141500
9/26/2025,SAME,314,338,314,320,2604400
9/26/2025,SAMF,322,324,320,320,106200
9/26/2025,SAPX,310,312,302,310,490200
9/26/2025,SATU,244,244,242,244,3351700
9/26/2025,SBAT,0,0,0,0,0
9/26/2025,SBMA,141,141,138,140,1661000
9/26/2025,SCCO,2310,2380,2300,2320,47700
9/26/2025,SCMA,348,366,346,356,269179000
9/26/2025,SCMABQCZ5A,173,179,173,173,1200
9/26/2025,SCMADRCK6A,123,127,120,123,3308800
9/26/2025,SCMAHDCK6A,54,56,51,53,372100
9/26/2025,SCMAHDCZ5A,350,358,350,350,1800
9/26/2025,SCMAYUCK6A,91,91,88,88,2500
9/26/2025,SCMAZPCG6A,204,210,204,206,1200
9/26/2025,SCNP,190,190,185,189,10300
9/26/2025,SCPI,0,0,0,0,0
9/26/2025,SDMU,76,76,75,75,8975400
9/26/2025,SDPC,137,137,134,135,147300
9/26/2025,SDRA,282,284,280,282,582800
9/26/2025,SEMA,99,101,99,101,439000
9/26/2025,SFAN,1920,1925,1920,1920,57900
9/26/2025,SGER,332,334,326,334,139138300
9/26/2025,SGRO,5375,5450,5000,5200,4599000
9/26/2025,SHID,910,910,885,885,6800
9/26/2025,SHIP,6175,6450,5850,6450,942000
9/26/2025,SICO,121,125,119,123,4091300
9/26/2025,SIDO,540,540,530,535,22479700
9/26/2025,SIDODRCK6A,30,30,29,29,34500
9/26/2025,SILO,2080,2080,1995,2020,2389200
9/26/2025,SIMA,0,0,0,0,0
9/26/2025,SIMP,645,650,635,640,13171700
9/26/2025,SINI,3900,3900,3900,3900,10900
9/26/2025,SIPD,715,715,715,715,300
9/26/2025,SKBM,630,750,555,555,3944700
9/26/2025,SKLT,220,222,204,210,1825400
9/26/2025,SKRN,444,474,440,474,2553500
9/26/2025,SKYB,0,0,0,0,0
9/26/2025,SLIS,88,103,86,97,291112900
9/26/2025,SLIS-W,20,25,19,20,62683900
9/26/2025,SMAR,5575,6075,5500,5550,577300
9/26/2025,SMBR,280,282,276,278,5672200
9/26/2025,SMCB,0,0,0,0,0
9/26/2025,SMDM,815,845,810,820,472500
9/26/2025,SMDR,320,324,318,318,8726800
9/26/2025,SMGA,100,100,98,98,28489900
9/26/2025,SMGR,2860,2920,2820,2840,5099800
9/26/2025,SMGRBQCX5B,0,0,0,0,0
9/26/2025,SMGRBQCZ5A,27,27,27,27,3000
9/26/2025,SMGRDRCV5A,0,0,0,0,0
9/26/2025,SMGRHDCZ5A,103,104,103,104,1710900
9/26/2025,SMGRZPCJ6A,0,0,0,0,0
9/26/2025,SMIL,750,755,710,720,145863600
9/26/2025,SMKL,170,174,168,169,228500
9/26/2025,SMKM,197,197,197,197,8392800
9/26/2025,SMLE,314,352,296,322,42888100
9/26/2025,SMMA,15350,15350,15050,15075,5800
9/26/2025,SMMT,1300,1300,1175,1180,137100
9/26/2025,SMRA,438,440,432,434,24327900
9/26/2025,SMRADRCJ6A,30,30,30,30,666000
9/26/2025,SMRAHDCZ5A,0,0,0,0,0
9/26/2025,SMRAZPCH6A,0,0,0,0,0
9/26/2025,SMRU,0,0,0,0,0
9/26/2025,SMSM,1870,1870,1860,1865,247200
9/26/2025,SNLK,434,446,428,446,11941700
9/26/2025,SOCI,200,204,197,199,5767000
9/26/2025,SOFA,115,123,113,123,31951700
9/26/2025,SOHO,760,770,755,765,70800
9/26/2025,SOLA,125,133,124,130,14223100
9/26/2025,SONA,4400,4520,4280,4440,32200
9/26/2025,SOSS,890,985,840,985,540700
9/26/2025,SOTS,412,412,382,400,139900
9/26/2025,SOUL,71,73,66,68,3684600
9/26/2025,SPMA,374,376,362,364,1943800
9/26/2025,SPRE,120,121,99,99,31421000
9/26/2025,SPTO,660,660,650,660,818900
9/26/2025,SQMI,0,0,0,0,0
9/26/2025,SRAJ,10300,10525,10125,10500,1050800
9/26/2025,SRIL,0,0,0,0,0
9/26/2025,SRSN,67,69,67,68,8182400
9/26/2025,SRTG,1770,1810,1755,1790,10967200
9/26/2025,SRTGDRCK6A,0,0,0,0,0
9/26/2025,SRTGHDCK6A,0,0,0,0,0
9/26/2025,SRTGZPCG6A,84,84,82,82,30100
9/26/2025,SRTGZPCK6A,0,0,0,0,0
9/26/2025,SSIA,1720,1750,1710,1720,20209500
9/26/2025,SSMS,1855,1880,1725,1770,12149500
9/26/2025,SSTM,284,302,282,284,107000
9/26/2025,STAA,1105,1115,1090,1105,14075000
9/26/2025,STAR,86,86,84,84,617700
9/26/2025,STRK,224,266,214,254,332602800
9/26/2025,STTP,10375,10375,10075,10175,1500
9/26/2025,SUGI,0,0,0,0,0
9/26/2025,SULI,105,106,100,106,2211400
9/26/2025,SUNI,820,840,820,840,339500
9/26/2025,SUPR,0,0,0,0,0
9/26/2025,SURE,2920,2920,2840,2860,4800
9/26/2025,SURI,126,128,117,120,164343300
9/26/2025,SWAT,0,0,0,0,0
9/26/2025,SWID,90,94,90,92,720000
9/26/2025,TALF,570,610,498,500,346700
9/26/2025,TAMA,38,45,38,45,7076300
9/26/2025,TAMU,38,38,36,36,19800900
9/26/2025,TAPG,1655,1730,1655,1675,27450400
9/26/2025,TAPGDRCJ6A,107,107,101,101,62500
9/26/2025,TAPGHDCH6A,0,0,0,0,0
9/26/2025,TAPGZPCH6A,130,130,122,122,124600
9/26/2025,TARA,41,41,41,41,14593700
9/26/2025,TAXI,27,27,27,27,109692300
9/26/2025,TAYS,77,79,75,76,8285000
9/26/2025,TBIG,1760,1775,1680,1750,2443900
9/26/2025,TBLA,745,760,735,740,4858700
9/26/2025,TBMS,1060,1250,1050,1135,758300
9/26/2025,TCID,3320,4080,3170,4080,294300
9/26/2025,TCPI,5700,5825,5500,5750,9403800
9/26/2025,TDPM,0,0,0,0,0
9/26/2025,TEBE,0,0,0,0,0
9/26/2025,TECH,0,0,0,0,0
9/26/2025,TELE,0,0,0,0,0
9/26/2025,TFAS,166,172,161,165,1096600
9/26/2025,TFCO,0,0,0,0,0
9/26/2025,TGKA,5650,6450,5250,5650,88000
9/26/2025,TGRA,0,0,0,0,0
9/26/2025,TGUK,0,0,0,0,0
9/26/2025,TIFA,448,450,432,436,148300
9/26/2025,TINS,1390,1425,1350,1350,60011400
9/26/2025,TIRA,1445,1760,1410,1740,364900
9/26/2025,TIRT,0,0,0,0,0
9/26/2025,TKIM,7150,7200,6900,6925,1914700
9/26/2025,TKIMHDCJ6A,0,0,0,0,0
9/26/2025,TKIMZPCG6A,96,96,90,90,190200
9/26/2025,TKIMZPCK6A,30,30,30,30,600000
9/26/2025,TLDN,690,700,680,685,1892100
9/26/2025,TLKM,3100,3160,3090,3110,66789300
9/26/2025,TLKMBQCG6A,0,0,0,0,0
9/26/2025,TLKMBQCV5A,0,0,0,0,0
9/26/2025,TLKMDRCJ6A,73,73,73,73,49800
9/26/2025,TLKMDRCX6A,0,0,0,0,0
9/26/2025,TLKMHDCJ6A,0,0,0,0,0
9/26/2025,TLKMHDCV5A,0,0,0,0,0
9/26/2025,TLKMYUCK6A,111,112,109,109,4000
9/26/2025,TLKMZPCF6A,0,0,0,0,0
9/26/2025,TMAS,132,137,132,137,3379200
9/26/2025,TMPO,171,171,166,168,3997800
9/26/2025,TNCA,165,170,160,169,1878400
9/26/2025,TOBA,1180,1260,1135,1260,117976600
9/26/2025,TOOL,62,66,62,64,5712900
9/26/2025,TOPS,0,0,0,0,0
9/26/2025,TOSK,76,101,76,101,1371823800
9/26/2025,TOTL,775,865,765,855,16831300
9/26/2025,TOTO,258,260,256,260,709600
9/26/2025,TOWR,585,595,580,590,15888500
9/26/2025,TOWRHDCK6A,0,0,0,0,0
9/26/2025,TOYS,0,0,0,0,0
9/26/2025,TPIA,7725,7775,7650,7650,4792200
9/26/2025,TPMA,585,590,580,585,3015900
9/26/2025,TRAM,0,0,0,0,0
9/26/2025,TRGU,181,181,174,174,184100
9/26/2025,TRIL,0,0,0,0,0
9/26/2025,TRIM,402,438,402,432,8877300
9/26/2025,TRIN,114,119,107,108,12860200
9/26/2025,TRIN-W2,3,3,3,3,100
9/26/2025,TRIO,0,0,0,0,0
9/26/2025,TRIS,192,192,186,187,34700
9/26/2025,TRJA,176,180,165,171,1366100
9/26/2025,TRON,87,91,85,88,8489200
9/26/2025,TRST,478,478,476,476,66400
9/26/2025,TRUE,57,57,57,57,18391700
9/26/2025,TRUK,0,0,0,0,0
9/26/2025,TRUS,442,454,430,440,58200
9/26/2025,TSPC,2370,2430,2360,2410,1286600
9/26/2025,TUGU,1000,1010,980,995,3048600
9/26/2025,TYRE,129,129,126,128,49400
9/26/2025,UANG,2990,2990,2990,2990,253900
9/26/2025,UCID,478,480,464,464,3757100
9/26/2025,UDNG,1800,1865,1680,1680,906700
9/26/2025,UFOE,175,179,171,176,515400
9/26/2025,ULTJ,1320,1325,1300,1300,2140800
9/26/2025,UNIC,7950,8050,7900,8000,3800
9/26/2025,UNIQ,372,382,362,370,29889800
9/26/2025,UNIT,0,0,0,0,0
9/26/2025,UNSP,174,174,173,173,125200
9/26/2025,UNTD,83,86,82,85,11556100
9/26/2025,UNTR,26700,26825,26325,26350,1811300
9/26/2025,UNTRBQCV5A,106,106,106,106,300
9/26/2025,UNTRDRCG6A,160,160,156,157,15200
9/26/2025,UNTRZPCJ6A,157,157,156,156,2500
9/26/2025,UNVR,1780,1940,1775,1830,134223700
9/26/2025,UNVRBQCZ5A,90,102,83,83,2931900
9/26/2025,UNVRDRCG6A,56,58,48,49,5303800
9/26/2025,UNVRHDPG6A,78,82,72,81,93200
9/26/2025,UNVRZPCH6A,50,69,50,69,1928300
9/26/2025,URBN,136,140,136,140,3900
9/26/2025,UVCR,73,75,73,74,1994000
9/26/2025,VAST,193,204,193,198,9098300
9/26/2025,VAST-W,15,16,14,15,2584900
9/26/2025,VERN,132,137,130,132,1848400
9/26/2025,VERN-W,4,5,3,4,105846200
9/26/2025,VICI,620,630,615,630,289700
9/26/2025,VICO,180,186,179,184,349800
9/26/2025,VINS,149,149,140,140,313100
9/26/2025,VISI,159,162,159,161,4253500
9/26/2025,VIVA,38,38,35,35,24878100
9/26/2025,VKTR,204,214,194,200,182010800
9/26/2025,VOKS,312,322,310,322,176000
9/26/2025,VRNA,91,92,90,90,415100
9/26/2025,VTNY,96,98,95,95,11193300
9/26/2025,WAPO,158,163,151,160,1348200
9/26/2025,WEGE,73,73,71,72,12010200
9/26/2025,WEHA,116,117,114,116,504200
9/26/2025,WGSH,234,244,212,220,2947900
9/26/2025,WICO,0,0,0,0,0
9/26/2025,WIDI,58,61,54,56,35245700
9/26/2025,WIFI,2600,2690,2560,2630,77481600
9/26/2025,WIIM,1340,1605,1270,1535,80353500
9/26/2025,WIKA,0,0,0,0,0
9/26/2025,WINE,220,226,218,220,3491500
9/26/2025,WINR,43,43,43,43,37225900
9/26/2025,WINS,464,468,434,448,3693500
9/26/2025,WIRG,138,143,136,139,325768800
9/26/2025,WMPP,0,0,0,0,0
9/26/2025,WMUU,33,33,33,33,100441300
9/26/2025,WOMF,336,338,334,336,27200
9/26/2025,WOOD,458,466,450,452,7134300
9/26/2025,WOWS,83,92,81,85,88785000
9/26/2025,WSBP,27,27,27,27,78547900
9/26/2025,WSKT,0,0,0,0,0
9/26/2025,WTON,100,100,98,99,6477300
9/26/2025,XAQA,0,0,0,0,0
9/26/2025,XBES,0,0,0,0,0
9/26/2025,XBID,513,518,513,518,41100
9/26/2025,XBIG,0,0,0,0,0
9/26/2025,XBIN,592,592,587,587,40400
9/26/2025,XBLQ,478,478,478,478,300
9/26/2025,XBNI,0,0,0,0,0
9/26/2025,XBSK,447,447,447,447,40000
9/26/2025,XCEG,105,105,105,105,5400
9/26/2025,XCID,67,68,67,68,131600
9/26/2025,XCIS,86,91,82,86,11400
9/26/2025,XCLQ,95,100,87,88,39700
9/26/2025,XDIF,0,0,0,0,0
9/26/2025,XIFE,110,110,110,110,200
9/26/2025,XIHD,628,628,621,621,25900
9/26/2025,XIIC,0,0,0,0,0
9/26/2025,XIID,498,498,494,494,3000
9/26/2025,XIIF,456,456,454,454,48000
9/26/2025,XIIT,530,530,520,520,9500
9/26/2025,XIJI,645,655,645,651,1000
9/26/2025,XILV,123,123,114,122,36900
9/26/2025,XIML,260,260,232,246,1000
9/26/2025,XIPB,169,240,169,240,20300
9/26/2025,XIPI,221,221,218,221,3400
9/26/2025,XISB,0,0,0,0,0
9/26/2025,XISC,0,0,0,0,0
9/26/2025,XISI,0,0,0,0,0
9/26/2025,XISR,443,443,438,442,300
9/26/2025,XKID,954,954,954,954,200
9/26/2025,XKIV,599,599,599,599,40000
9/26/2025,XKMS,1128,1137,1127,1137,200100
9/26/2025,XMGB,0,0,0,0,0
9/26/2025,XMIG,220,220,220,220,200000
9/26/2025,XMLF,882,882,882,882,40000
9/26/2025,XMSK,386,386,386,386,100
9/26/2025,XNVE,0,0,0,0,0
9/26/2025,XPDV,0,0,0,0,0
9/26/2025,XPFT,0,0,0,0,0
9/26/2025,XPIN,656,656,653,653,300
9/26/2025,XPLQ,517,522,517,522,1500
9/26/2025,XPSG,0,0,0,0,0
9/26/2025,XPTD,472,472,472,472,100
9/26/2025,XSBC,101,101,100,100,12900
9/26/2025,XSPI,0,0,0,0,0
9/26/2025,XSSI,83,83,80,80,48000
9/26/2025,XSSK,696,696,696,696,20000
9/26/2025,YELO,62,62,60,60,6898900
9/26/2025,YOII,103,105,100,102,3604200
9/26/2025,YPAS,0,0,0,0,0
9/26/2025,YULE,0,0,0,0,0
9/26/2025,YUPI,1620,1800,1605,1795,355800
9/26/2025,ZATA,93,105,85,91,1714587100
9/26/2025,ZBRA,0,0,0,0,0
9/26/2025,ZINC,41,41,36,36,93731700
9/26/2025,ZONE,760,915,705,750,3745400
9/26/2025,ZYRX,150,160,149,152,6894900
