<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/21/2025,ENRGZPCK6A,0,0,0,0,0
11/21/2025,ENVY,0,0,0,0,0
11/21/2025,ENZO,39,39,39,39,238700
11/21/2025,EPAC,31,31,30,30,4489500
11/21/2025,EPMT,2350,2350,2320,2340,13600
11/21/2025,ERAA,410,410,400,406,95595200
11/21/2025,ERAABQCZ5A,2,3,2,2,2722300
11/21/2025,ERAADRCJ6A,7,8,7,8,6246800
11/21/2025,ERAAHDCN6A,37,37,36,36,894900
11/21/2025,ERAAHDCZ5A,0,0,0,0,0
11/21/2025,ERAAZPCH6A,13,13,13,13,100000
11/21/2025,ERAL,296,298,288,292,13390300
11/21/2025,ERTX,171,175,171,173,604000
11/21/2025,ESIP,118,118,116,117,8138400
11/21/2025,ESSA,645,645,615,630,41142200
11/21/2025,ESSABQCZ5A,20,21,17,17,1511700
11/21/2025,ESSADRCN6A,30,31,30,31,5000
11/21/2025,ESSAHDCH6A,46,46,46,46,150000
11/21/2025,ESSAYUCZ5A,23,23,21,21,600000
11/21/2025,ESSAZPCK6A,17,17,16,16,56000
11/21/2025,ESTA,242,278,240,268,23396300
11/21/2025,ESTI,151,154,150,154,1227600
11/21/2025,ETWA,0,0,0,0,0
11/21/2025,EURO,300,316,294,314,1103600
11/21/2025,EXCL,2770,2840,2700,2730,20482500
11/21/2025,EXCLHDCJ6A,33,33,28,28,179900
11/21/2025,EXCLZPCF6A,63,63,56,56,2566300
11/21/2025,EXCLZPCM6A,0,0,0,0,0
11/21/2025,EXCLZPCN6A,0,0,0,0,0
11/21/2025,FAPA,6175,6200,6150,6150,10900
11/21/2025,FAST,595,595,575,580,6341700
11/21/2025,FASW,0,0,0,0,0
11/21/2025,FILM,6250,6650,6175,6525,12224000
11/21/2025,FIMP,0,0,0,0,0
11/21/2025,FIRE,92,95,91,92,13673600
11/21/2025,FISH,1480,1480,1450,1450,50500
11/21/2025,FITT,740,780,720,770,612900
11/21/2025,FLMC,210,224,204,218,4040600
11/21/2025,FMII,384,384,344,352,1311200
11/21/2025,FOLK,320,332,312,326,1990700
11/21/2025,FOOD,326,326,326,326,67500
11/21/2025,FORE,510,510,505,510,2056500
11/21/2025,FORU,1070,1100,1060,1085,38000
11/21/2025,FPNI,700,700,700,700,14865800
11/21/2025,FUJI,725,845,720,845,12869100
11/21/2025,FUTR,630,655,615,625,51238700
11/21/2025,FWCT,146,147,142,144,8179400
11/21/2025,GAMA,0,0,0,0,0
11/21/2025,GDST,118,118,116,118,234900
11/21/2025,GDYR,1120,1125,1100,1100,38200
11/21/2025,GEMA,94,96,93,95,5888000
11/21/2025,GEMS,8925,8950,8900,8950,48700
11/21/2025,GGRM,15250,15475,14850,15375,2304400
11/21/2025,GGRMZPCG6A,165,172,156,172,1616900
11/21/2025,GGRP,210,262,208,262,25333200
11/21/2025,GHON,1715,1720,1690,1715,900
11/21/2025,GIAA,105,105,105,105,42309300
11/21/2025,GJTL,1055,1055,1040,1045,2488800
11/21/2025,GJTLZPCJ6A,21,21,20,20,131300
11/21/2025,GLOB,0,0,0,0,0
11/21/2025,GLVA,450,450,430,438,187800
11/21/2025,GMFI,81,81,81,81,8693000
11/21/2025,GMTD,2370,2440,2330,2430,2900
11/21/2025,GOLD,312,320,306,308,34400
11/21/2025,GOLF,202,202,200,202,218200
11/21/2025,GOLL,0,0,0,0,0
11/21/2025,GOOD,374,374,368,370,46100
11/21/2025,GOTO,60,64,60,64,5357554500
11/21/2025,GOTOBQCJ6A,7,10,6,8,88669800
11/21/2025,GOTOBQCQ6A,9,10,9,10,6908000
11/21/2025,GOTOBQCZ5A,2,3,1,3,16623000
11/21/2025,GOTODRCG6A,7,8,7,7,11467000
11/21/2025,GOTOHDCK6A,15,19,15,19,33300
11/21/2025,GOTOM,0,0,0,0,0
11/21/2025,GOTOZPCH6A,23,23,23,23,300
11/21/2025,GOTOZPCK6A,13,14,13,13,31000
11/21/2025,GPRA,137,138,133,134,10979900
11/21/2025,GPSO,630,760,630,760,26071800
11/21/2025,GRIA,100,100,98,99,931500
11/21/2025,GRPH,64,65,63,64,4666200
11/21/2025,GRPM,61,62,58,60,1736000
11/21/2025,GRPM-W,15,16,15,16,2684600
11/21/2025,GSMF,107,114,106,113,18060800
11/21/2025,GTBO,210,210,202,208,135900
11/21/2025,GTRA,346,352,336,342,2229100
11/21/2025,GTSI,133,133,124,130,241919800
11/21/2025,GULA,356,358,344,344,1703600
11/21/2025,GUNA,280,288,278,280,1680400
11/21/2025,GWSA,159,159,152,154,4587700
11/21/2025,GZCO,320,344,312,314,852866200
11/21/2025,HADE,23,25,23,23,1106500
11/21/2025,HAIS,214,216,200,212,6475600
11/21/2025,HAJJ,116,117,115,116,14911500
11/21/2025,HAJJ-W,16,16,14,15,2757300
11/21/2025,HALO,110,110,107,109,24206600
11/21/2025,HALO-W,15,15,14,15,249200
11/21/2025,HATM,380,384,374,380,33743500
11/21/2025,HBAT,240,256,234,248,1016100
11/21/2025,HDFA,170,171,166,167,275400
11/21/2025,HDIT,58,59,58,59,2896300
11/21/2025,HEAL,1430,1450,1420,1445,7245600
11/21/2025,HEALBQCZ5A,5,5,4,4,3598100
11/21/2025,HEALDRCJ6A,22,22,22,22,100000
11/21/2025,HEALHDCH6A,0,0,0,0,0
11/21/2025,HEALYUCZ5A,0,0,0,0,0
11/21/2025,HEALZPCH6A,0,0,0,0,0
11/21/2025,HEALZPCN6A,0,0,0,0,0
11/21/2025,HELI,248,248,240,244,744300
11/21/2025,HERO,520,520,500,500,47000
11/21/2025,HEXA,4600,4630,4590,4600,97200
11/21/2025,HGII,163,166,161,163,7339300
11/21/2025,HILL,161,162,157,158,2012500
11/21/2025,HITS,0,0,0,0,0
11/21/2025,HKMU,0,0,0,0,0
11/21/2025,HMSP,820,830,805,825,35240900
11/21/2025,HOKI,75,75,74,74,18429000
11/21/2025,HOME,0,0,0,0,0
11/21/2025,HOMI,488,498,474,486,2046000
11/21/2025,HOPE,137,138,133,135,6678900
11/21/2025,HOTL,0,0,0,0,0
11/21/2025,HRME,38,40,38,40,72700
11/21/2025,HRTA,1390,1445,1340,1355,41887300
11/21/2025,HRUM,980,980,955,970,10596800
11/21/2025,HRUMDRCN6A,26,26,25,26,2328600
11/21/2025,HRUMHDCK6A,28,28,28,28,100000
11/21/2025,HRUMZPCG6A,0,0,0,0,0
11/21/2025,HRUMZPCM6A,23,25,21,25,461800
11/21/2025,HUMI,131,131,127,128,69620300
11/21/2025,HUMI-W,21,21,20,20,3090700
11/21/2025,HYGN,162,163,160,162,411900
11/21/2025,IATA,86,86,86,86,14345800
11/21/2025,IBFN,73,73,73,73,1128800
11/21/2025,IBOS,56,60,55,60,42714400
11/21/2025,IBST,4770,5200,4770,5200,500
11/21/2025,ICBP,8350,8400,8325,8350,9262700
11/21/2025,ICBPDRCX6A,3000,3000,2990,3000,400
11/21/2025,ICBPDRCX6B,52,52,52,52,15100
11/21/2025,ICBPHDCJ6A,16,16,15,16,1231300
11/21/2025,ICBPZPCX5A,2,2,1,2,2265500
11/21/2025,ICON,49,50,49,50,300800
11/21/2025,IDEA,73,76,73,73,8896000
11/21/2025,IDPR,314,314,304,310,511300
11/21/2025,IFII,236,236,222,226,625800
11/21/2025,IFSH,805,815,765,805,24600
11/21/2025,IGAR,500,500,498,500,17100
11/21/2025,IIKP,0,0,0,0,0
11/21/2025,IKAI,14,14,14,14,104299000
11/21/2025,IKAN,115,115,111,112,6277000
11/21/2025,IKBI,550,595,545,580,1331000
11/21/2025,IKPM,232,236,228,236,932500
11/21/2025,IMAS,1175,1180,1165,1165,313400
11/21/2025,IMJS,258,264,256,258,13428900
11/21/2025,IMPC,2590,2700,2540,2690,34758800
11/21/2025,INAF,0,0,0,0,0
11/21/2025,INAI,153,156,149,153,102600
11/21/2025,INCF,47,49,47,49,2771900
11/21/2025,INCI,630,655,630,635,126500
11/21/2025,INCO,3810,3940,3770,3940,18719900
11/21/2025,INCOBQCF6A,0,0,0,0,0
11/21/2025,INCOBQCJ6A,30,31,30,31,5600
11/21/2025,INCOBQCN6A,0,0,0,0,0
11/21/2025,INCODRCG6A,36,40,36,37,681000
11/21/2025,INCODRCK6A,56,59,56,58,23800
11/21/2025,INCOHDCJ6A,0,0,0,0,0
11/21/2025,INCOYUCZ5A,0,0,0,0,0
11/21/2025,INCOZPCK6A,0,0,0,0,0
11/21/2025,INCOZPCN6A,59,59,57,57,298600
11/21/2025,INCOZPCX5A,0,0,0,0,0
11/21/2025,INDF,7050,7125,7025,7125,7423400
11/21/2025,INDFDRCX6A,0,0,0,0,0
11/21/2025,INDFDRCX6B,52,52,52,52,100
11/21/2025,INDFHDCJ6A,0,0,0,0,0
11/21/2025,INDO,242,302,236,302,162051700
11/21/2025,INDR,2800,2850,2750,2850,5800
11/21/2025,INDS,228,228,224,224,195000
11/21/2025,INDX,170,171,166,167,3896800
11/21/2025,INDY,1820,1820,1795,1800,6358900
11/21/2025,INDYDRCN6A,61,61,61,61,250000
11/21/2025,INDYHDCJ6A,0,0,0,0,0
11/21/2025,INDYHDCN6A,0,0,0,0,0
11/21/2025,INDYYUCN6A,0,0,0,0,0
11/21/2025,INDYZPCG6A,73,73,73,73,2000
11/21/2025,INDYZPCN6A,0,0,0,0,0
11/21/2025,INET,550,555,530,540,234356900
11/21/2025,INET-W,442,442,430,440,2693900
11/21/2025,INKP,7600,7675,7575,7600,2719900
11/21/2025,INKPBQCX5A,12,13,11,12,501200
11/21/2025,INKPDRCF6A,0,0,0,0,0
11/21/2025,INKPDRCG6A,53,53,53,53,30000
11/21/2025,INKPHDCK6A,0,0,0,0,0
11/21/2025,INKPYUCN6A,0,0,0,0,0
11/21/2025,INKPZPCF6A,69,69,68,68,392500
11/21/2025,INKPZPCK6A,0,0,0,0,0
11/21/2025,INOV,145,146,138,139,4017300
11/21/2025,INPC,153,155,151,151,2150300
11/21/2025,INPP,680,680,670,670,7200
11/21/2025,INPS,185,185,175,182,4269500
11/21/2025,INRU,770,795,725,725,76200
11/21/2025,INTA,48,48,48,48,2700400
11/21/2025,INTD,222,222,212,220,196300
11/21/2025,INTP,6900,6950,6700,6800,606300
11/21/2025,INTPDRCN6A,70,70,70,70,1500
11/21/2025,INTPHDCM6A,0,0,0,0,0
11/21/2025,INTPZPCG6A,0,0,0,0,0
11/21/2025,INTPZPCM6A,0,0,0,0,0
11/21/2025,IOTF,96,97,92,93,52306200
11/21/2025,IPAC,212,218,206,208,70800
11/21/2025,IPCC,1245,1270,1235,1250,1038900
11/21/2025,IPCM,330,334,328,332,1355700
11/21/2025,IPOL,123,124,122,124,184100
11/21/2025,IPPE,0,0,0,0,0
11/21/2025,IPTV,40,41,39,41,4088800
11/21/2025,IRRA,444,444,434,440,927900
11/21/2025,IRSX,286,298,286,298,43089400
11/21/2025,ISAP,31,32,30,31,32755000
11/21/2025,ISAP-W,15,16,14,16,18882000
11/21/2025,ISAT,2130,2130,2040,2060,12358100
11/21/2025,ISATBQCF6A,0,0,0,0,0
11/21/2025,ISATBQCJ6A,48,48,48,48,100000
11/21/2025,ISATDRCG6A,48,48,48,48,10000
11/21/2025,ISATHDCJ6A,20,20,16,18,3836300
11/21/2025,ISATZPCF6A,0,0,0,0,0
11/21/2025,ISEA,97,104,93,96,83794900
11/21/2025,ISSP,442,448,440,440,1459200
11/21/2025,ITIC,408,426,402,420,3869000
11/21/2025,ITMA,1400,1460,1330,1460,17614000
11/21/2025,ITMG,22100,22175,22050,22125,1232000
11/21/2025,ITMGDRCV6A,136,136,136,136,3000
11/21/2025,ITMGHDCJ6A,131,131,130,130,10000
11/21/2025,ITMGZPCJ6A,55,55,55,55,10000
11/21/2025,JARR,3560,3570,3480,3490,3086200
11/21/2025,JAST,101,105,98,99,43463200
11/21/2025,JATI,186,202,155,157,569649400
11/21/2025,JAWA,170,170,167,167,1710000
11/21/2025,JAYA,110,110,108,109,486600
11/21/2025,JECC,1170,1185,1145,1145,134600
11/21/2025,JGLE,19,19,19,19,24509500
11/21/2025,JIHD,585,595,575,585,114900
11/21/2025,JKON,89,91,87,87,25232900
11/21/2025,JMAS,155,155,150,150,1438300
11/21/2025,JPFA,2420,2490,2400,2460,15947900
11/21/2025,JPFABQCZ5A,0,0,0,0,0
11/21/2025,JPFADRCH6A,45,45,43,45,87700
11/21/2025,JPFADRCJ6A,123,123,123,123,2000
11/21/2025,JPFAHDCN6A,0,0,0,0,0
11/21/2025,JPFAHDCZ5A,0,0,0,0,0
11/21/2025,JPFAYUCN6A,164,164,164,164,6300
11/21/2025,JPFAZPCG6A,196,196,194,194,1002200
11/21/2025,JPFAZPCN6A,26,28,26,27,492700
11/21/2025,JRPT,970,1150,960,990,1519600
11/21/2025,JSKY,0,0,0,0,0
11/21/2025,JSMR,3540,3550,3520,3530,2070000
11/21/2025,JSMRDRCH6A,0,0,0,0,0
11/21/2025,JSMRDRCK6A,0,0,0,0,0
11/21/2025,JSMRHDCH6A,0,0,0,0,0
11/21/2025,JSMRZPCG6A,33,33,33,33,10000
11/21/2025,JSPT,3360,3390,3310,3380,7300
11/21/2025,JTPE,386,390,382,390,1271800
11/21/2025,KAEF,565,580,565,570,687000
11/21/2025,KAQI,66,69,66,68,29317600
11/21/2025,KARW,460,460,460,460,42700
11/21/2025,KAYU,0,0,0,0,0
11/21/2025,KBAG,42,42,42,42,1010400
11/21/2025,KBLI,334,342,334,338,105500
11/21/2025,KBLM,362,362,358,358,16700
11/21/2025,KBLV,216,244,212,218,167499000
11/21/2025,KBRI,0,0,0,0,0
11/21/2025,KDSI,462,462,446,454,19800
11/21/2025,KDTN,0,0,0,0,0
11/21/2025,KEEN,1100,1155,1090,1140,16407000
11/21/2025,KEJU,710,750,710,715,611900
11/21/2025,KETR,476,490,470,480,9659100
11/21/2025,KIAS,0,0,0,0,0
11/21/2025,KICI,252,288,248,250,3600200
11/21/2025,KIJA,183,184,181,183,14838500
11/21/2025,KING,206,210,206,210,11900
11/21/2025,KING-W,11,11,10,11,1065000
11/21/2025,KINO,1280,1290,1270,1285,21800
11/21/2025,KIOS,79,79,77,77,5653700
11/21/2025,KJEN,276,294,272,286,40950000
11/21/2025,KKES,28,28,27,27,354700
11/21/2025,KKGI,338,344,334,336,4099800
11/21/2025,KLAS,134,138,134,135,5564500
11/21/2025,KLBF,1200,1230,1190,1210,130150400
11/21/2025,KLBFBQCF6A,0,0,0,0,0
11/21/2025,KLBFBQCJ6A,0,0,0,0,0
11/21/2025,KLBFDRCG6A,11,12,11,12,678200
11/21/2025,KLBFHDCK6A,57,58,55,58,80100
11/21/2025,KLBFZPCF6A,0,0,0,0,0
11/21/2025,KLBFZPCJ6A,18,19,18,18,100200
11/21/2025,KLIN,170,174,169,174,156800
11/21/2025,KMDS,685,700,680,695,130300
11/21/2025,KMTR,278,282,272,278,704200
11/21/2025,KOBX,180,196,180,184,34290500
11/21/2025,KOCI,95,95,90,92,28155700
11/21/2025,KOCI-W,15,15,13,14,23329400
11/21/2025,KOIN,72,72,65,71,206400
11/21/2025,KOKA,348,388,328,336,117858700
11/21/2025,KONI,2500,2500,2310,2380,91400
11/21/2025,KOPI,308,312,306,308,216400
11/21/2025,KOTA,36,38,36,38,3810900
11/21/2025,KPIG,140,140,136,137,77146800
11/21/2025,KRAS,382,398,376,380,64997200
11/21/2025,KREN,15,16,15,16,8199300
11/21/2025,KRYA,190,191,185,186,6722700
11/21/2025,KSIX,392,400,386,392,854100
11/21/2025,KUAS,67,68,66,68,938800
11/21/2025,LABA,224,226,216,216,24430100
11/21/2025,LABS,143,143,140,141,851300
11/21/2025,LAJU,70,71,69,69,12808300
11/21/2025,LAND,33,33,33,33,184100
11/21/2025,LAPD,232,256,232,256,15715400
11/21/2025,LCGP,0,0,0,0,0
11/21/2025,LCKM,252,296,238,290,593900
11/21/2025,LEAD,79,80,78,78,13628200
11/21/2025,LFLO,0,0,0,0,0
11/21/2025,LIFE,9575,9600,9100,9225,18100
11/21/2025,LINK,2950,2980,2870,2920,101100
11/21/2025,LION,448,472,432,446,1334900
11/21/2025,LIVE,184,191,184,188,2739800
11/21/2025,LMAS,0,0,0,0,0
11/21/2025,LMAX,81,85,81,83,1235600
11/21/2025,LMPI,152,156,149,153,908800
11/21/2025,LMSH,0,0,0,0,0
11/21/2025,LOPI,104,113,103,108,43838000
11/21/2025,LPCK,575,580,565,580,70500
11/21/2025,LPGI,810,815,785,810,30300
11/21/2025,LPIN,456,466,450,452,244700
11/21/2025,LPKR,88,89,87,87,38607600
11/21/2025,LPLI,456,472,452,460,441700
11/21/2025,LPPF,1700,1700,1680,1695,1263400
11/21/2025,LPPS,134,139,131,132,10715200
11/21/2025,LRNA,179,183,179,179,20300
11/21/2025,LSIP,1400,1400,1380,1395,3690400
11/21/2025,LSIPDRCK6A,0,0,0,0,0
11/21/2025,LSIPHDCJ6A,0,0,0,0,0
11/21/2025,LSIPYUCZ5A,0,0,0,0,0
11/21/2025,LSIPZPCG6A,0,0,0,0,0
11/21/2025,LTLS,825,850,825,840,68200
11/21/2025,LUCK,120,122,118,118,5697600
11/21/2025,LUCY,102,111,102,111,2562000
11/21/2025,MABA,0,0,0,0,0
11/21/2025,MAGP,0,0,0,0,0
11/21/2025,MAHA,144,144,142,142,2157400
11/21/2025,MAIN,815,830,805,820,3116100
11/21/2025,MANG,59,64,58,64,12296500
11/21/2025,MANG-W,22,24,20,24,19122900
11/21/2025,MAPA,745,760,735,745,24401800
11/21/2025,MAPABQCZ5A,17,19,17,19,908700
11/21/2025,MAPADRCJ6A,24,24,24,24,102700
11/21/2025,MAPAHDCZ5A,0,0,0,0,0
11/21/2025,MAPAZPCH6A,40,40,40,40,500
11/21/2025,MAPB,1640,1640,1640,1640,22100
11/21/2025,MAPI,1320,1350,1295,1295,19141300
11/21/2025,MAPIBQCK6A,35,35,33,33,700000
11/21/2025,MAPIDRCH6A,55,55,55,55,20000
11/21/2025,MAPIDRCX5A,0,0,0,0,0
11/21/2025,MAPIHDCK6A,89,89,85,88,1864000
11/21/2025,MAPIZPCJ6A,58,59,53,53,5080300
11/21/2025,MARI,30,31,30,31,4419400
11/21/2025,MARK,755,755,725,745,19990400
11/21/2025,MASB,3050,3050,3050,3050,2200
11/21/2025,MAXI,54,54,53,53,12392200
11/21/2025,MAYA,248,260,248,248,3732200
11/21/2025,MBAP,1610,1615,1605,1615,46600
11/21/2025,MBMA,565,570,540,560,177126700
11/21/2025,MBMABQCX5A,10,10,4,6,10849400
11/21/2025,MBMADRCG6A,12,12,10,11,3436900
11/21/2025,MBMADRCX5A,0,0,0,0,0
11/21/2025,MBMAHDCH6A,78,78,78,78,161500
11/21/2025,MBMAHDCN6A,66,66,66,66,500000
11/21/2025,MBMAYUCK6A,109,109,109,109,100
11/21/2025,MBMAZPCK6A,40,40,29,29,446800
11/21/2025,MBMAZPCN6A,21,21,20,20,6300
11/21/2025,MBMAZPCX5A,109,109,104,104,14600
11/21/2025,MBSS,1390,1390,1370,1380,459300
11/21/2025,MBTO,180,183,174,178,2611000
11/21/2025,MCAS,800,800,780,785,114000
11/21/2025,MCOL,3830,3840,3800,3800,22400
11/21/2025,MCOR,73,73,71,72,4046400
11/21/2025,MDIA,31,32,31,32,1150900
11/21/2025,MDIY,1060,1065,1055,1060,3334000
11/21/2025,MDKA,2170,2270,2140,2270,57952200
11/21/2025,MDKABQCX5B,2,2,1,2,2183700
11/21/2025,MDKADRCG6A,37,40,36,38,673600
11/21/2025,MDKADRCK6A,0,0,0,0,0
11/21/2025,MDKAHDCN6A,53,55,52,55,406700
11/21/2025,MDKAHDCZ5A,50,50,50,50,4600
11/21/2025,MDKAHDPH6A,110,110,110,110,1000
11/21/2025,MDKAHDPJ6A,0,0,0,0,0
11/21/2025,MDKAYUCK6A,0,0,0,0,0
11/21/2025,MDKAZPCF6A,0,0,0,0,0
11/21/2025,MDKI,198,200,195,199,1591800
11/21/2025,MDLA,244,246,240,244,1105700
11/21/2025,MDLN,60,61,59,60,7970400
11/21/2025,MDRN,38,38,38,38,2956700
11/21/2025,MEDC,1285,1285,1240,1265,33200600
11/21/2025,MEDCBQCX5B,1,2,1,1,60297300
11/21/2025,MEDCBQCZ5A,7,7,6,7,25685000
11/21/2025,MEDCDRCG6A,26,26,25,25,52500
11/21/2025,MEDCDRCH6A,57,58,57,58,200
11/21/2025,MEDCDRPG6A,29,29,28,28,200
11/21/2025,MEDCHDCH6A,0,0,0,0,0
11/21/2025,MEDCZPCF6A,24,24,24,24,27800
11/21/2025,MEDS,63,63,62,63,3688100
11/21/2025,MEGA,3270,3270,3220,3220,4100
11/21/2025,MEJA,116,126,113,126,111426100
11/21/2025,MEJA-W,47,63,43,54,83620500
11/21/2025,MENN,0,0,0,0,0
11/21/2025,MERI,208,210,204,204,2164900
11/21/2025,MERK,3110,3150,3040,3040,41800
11/21/2025,META,0,0,0,0,0
11/21/2025,MFMI,0,0,0,0,0
11/21/2025,MGLV,955,955,955,955,336900
11/21/2025,MGNA,89,90,89,90,4358400
11/21/2025,MGNA-W,59,59,59,59,14100
11/21/2025,MGRO,760,795,755,790,3721500
11/21/2025,MHKI,240,256,230,240,140994200
11/21/2025,MICE,620,625,605,610,78700
11/21/2025,MIDI,394,396,390,392,7719300
11/21/2025,MIKA,2560,2560,2470,2500,3132800
11/21/2025,MIKADRCV6A,0,0,0,0,0
11/21/2025,MIKAHDCN6A,0,0,0,0,0
11/21/2025,MIKAZPCG6A,25,25,25,25,3000
11/21/2025,MINA,232,238,224,226,260661900
11/21/2025,MINE,486,488,478,480,2341600
11/21/2025,MIRA,28,28,28,28,1934200
11/21/2025,MITI,312,312,290,292,14842800
11/21/2025,MKAP,342,342,338,340,64100
11/21/2025,MKNT,0,0,0,0,0
11/21/2025,MKPI,24100,24175,24100,24175,6000
11/21/2025,MKTR,151,152,148,151,588000
11/21/2025,MLBI,5850,5875,5800,5825,713000
11/21/2025,MLIA,338,340,336,340,2450300
11/21/2025,MLPL,136,139,135,136,63543100
11/21/2025,MLPT,75950,76000,75500,75500,2300
11/21/2025,MMIX,244,252,236,238,6043700
11/21/2025,MMLP,565,565,560,565,2820300
11/21/2025,MNCN,264,266,262,264,21340200
11/21/2025,MNCNDRCN6A,0,0,0,0,0
11/21/2025,MNCNHDCM6A,0,0,0,0,0
11/21/2025,MNCNZPCM6A,0,0,0,0,0
11/21/2025,MOLI,322,326,312,316,4118800
11/21/2025,MORA,0,0,0,0,0
11/21/2025,MPIX,70,71,69,69,4072600
11/21/2025,MPIX-W,11,12,10,11,1310200
11/21/2025,MPMX,965,970,960,965,2133100
11/21/2025,MPOW,113,133,113,121,31683400
11/21/2025,MPPA,60,61,60,60,19278700
11/21/2025,MPRO,9000,9200,8600,9000,20500
11/21/2025,MPXL,234,234,228,230,1442600
11/21/2025,MRAT,364,368,352,362,747700
11/21/2025,MREI,1000,1000,975,985,76300
11/21/2025,MSIE,49,49,47,49,2146000
11/21/2025,MSIN,498,500,490,498,36777100
11/21/2025,MSJA,310,316,302,302,6751900
11/21/2025,MSKY,82,83,81,82,2744300
11/21/2025,MSTI,1430,1430,1415,1420,1187700
11/21/2025,MTDL,615,615,590,595,9286400
11/21/2025,MTEL,570,570,560,570,10905600
11/21/2025,MTELDRCK6A,14,14,14,14,100
11/21/2025,MTELHDCM6A,17,17,17,17,365300
11/21/2025,MTELZPCM6A,13,13,13,13,5000
11/21/2025,MTFN,16,16,15,15,18070200
11/21/2025,MTLA,450,462,448,448,140000
11/21/2025,MTMH,1160,1160,1140,1160,3800
11/21/2025,MTPS,0,0,0,0,0
11/21/2025,MTRA,0,0,0,0,0
11/21/2025,MTSM,0,0,0,0,0
11/21/2025,MTWI,358,358,358,358,48700
11/21/2025,MUTU,123,123,117,120,10495000
11/21/2025,MYOH,1555,1555,1470,1510,8100
11/21/2025,MYOR,2100,2120,2100,2110,5886200
11/21/2025,MYORDRCK6A,49,51,49,51,3022200
11/21/2025,MYORHDCM6A,0,0,0,0,0
11/21/2025,MYORZPCH6A,0,0,0,0,0
11/21/2025,MYTX,0,0,0,0,0
11/21/2025,NAIK,124,128,123,127,18614700
11/21/2025,NAIK-W,21,22,20,22,2271000
11/21/2025,NANO,55,55,52,54,17163800
11/21/2025,NASA,30,30,29,30,806200
11/21/2025,NASI,103,104,101,102,3169000
11/21/2025,NATO,160,198,159,176,38136900
11/21/2025,NAYZ,67,80,66,80,81434800
11/21/2025,NCKL,975,990,950,970,62531400
11/21/2025,NCKLBQCM6A,22,22,22,22,80900
11/21/2025,NCKLDRCH6A,31,36,31,33,162000
11/21/2025,NCKLDRCK6A,31,31,29,29,800
11/21/2025,NCKLHDCK6A,41,41,41,41,1000000
11/21/2025,NCKLYUCZ5A,0,0,0,0,0
11/21/2025,NCKLZPCJ6A,46,49,45,46,139400
11/21/2025,NCKLZPCM6A,19,20,19,20,300000
11/21/2025,NELY,370,370,366,370,789100
11/21/2025,NEST,344,346,340,342,6330300
11/21/2025,NETV,113,115,108,113,11169500
11/21/2025,NFCX,1675,1685,1615,1675,689900
11/21/2025,NICE,406,418,404,412,2969200
11/21/2025,NICK,1205,1370,1170,1235,25500
11/21/2025,NICL,1060,1075,1030,1030,34194000
11/21/2025,NIKL,360,364,354,360,713500
11/21/2025,NINE,0,0,0,0,0
11/21/2025,NIRO,320,320,312,312,1430900
11/21/2025,NISP,1385,1390,1380,1385,1856500
11/21/2025,NOBU,494,494,486,490,4037900
11/21/2025,NPGF,61,61,60,60,3859900
11/21/2025,NRCA,1090,1155,1090,1110,49548700
11/21/2025,NSSS,520,520,505,510,6978600
11/21/2025,NTBK,150,153,145,148,22784400
11/21/2025,NUSA,0,0,0,0,0
11/21/2025,NZIA,110,112,109,112,1073000
11/21/2025,OASA,238,254,236,238,228059500
11/21/2025,OBAT,428,432,426,426,709200
11/21/2025,OBAT-W,86,86,83,84,108400
11/21/2025,OBMD,248,264,246,264,2871800
11/21/2025,OCAP,0,0,0,0,0
11/21/2025,OILS,282,288,262,266,22654900
11/21/2025,OKAS,143,145,141,142,4016600
11/21/2025,OLIV,108,108,104,106,11278600
11/21/2025,OMED,199,202,198,200,1357500
11/21/2025,OMRE,482,482,482,482,1000
11/21/2025,OPMS,109,109,106,106,5313500
11/21/2025,PACK,2600,2620,2530,2570,4212400
11/21/2025,PADA,130,135,130,135,25879100
11/21/2025,PADI,72,76,72,76,13696300
11/21/2025,PALM,386,386,380,382,435500
11/21/2025,PAMG,67,68,65,65,4119500
11/21/2025,PANI,13875,14350,13825,14025,6807500
11/21/2025,PANIBQCZ5A,10,17,10,17,22694800
11/21/2025,PANIDRCG6A,54,59,53,58,2502700
11/21/2025,PANIHDCJ6A,89,90,87,90,129300
11/21/2025,PANIHDCN6A,78,84,78,81,30748400
11/21/2025,PANIHDCZ5A,103,112,103,104,2834000
11/21/2025,PANIZPCJ6A,54,58,53,56,2113800
11/21/2025,PANIZPCN6A,101,104,101,104,1281700
11/21/2025,PANR,720,720,690,715,3788100
11/21/2025,PANS,1465,1480,1445,1475,270900
11/21/2025,PART,137,138,133,136,42842900
11/21/2025,PART-W,19,21,19,20,19867500
11/21/2025,PBID,488,492,486,490,314200
11/21/2025,PBRX,35,35,34,34,4468200
11/21/2025,PBSA,1450,1450,1395,1440,1929000
11/21/2025,PCAR,35,35,34,34,450400
11/21/2025,PDES,635,635,600,615,180200
11/21/2025,PDPP,382,390,378,380,74000
11/21/2025,PEGE,181,194,175,177,26651200
11/21/2025,PEHA,324,326,322,322,38200
11/21/2025,PEVE,500,510,498,500,149600
11/21/2025,PGAS,1735,1750,1720,1720,11718300
11/21/2025,PGASBQCZ5A,25,25,25,25,200
11/21/2025,PGASDRCG6A,0,0,0,0,0
