<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/13/2025,ERAAZPCH6A,0,0,0,0,0
11/13/2025,ERAL,286,288,280,282,13495300
11/13/2025,ERTX,174,187,173,177,3261700
11/13/2025,ESIP,113,113,109,113,4353400
11/13/2025,ESSA,660,670,655,655,24976800
11/13/2025,ESSABQCZ5A,30,31,30,31,1400000
11/13/2025,ESSADRCN6A,35,36,35,35,700
11/13/2025,ESSAHDCH6A,0,0,0,0,0
11/13/2025,ESSAYUCZ5A,28,28,28,28,100
11/13/2025,ESSAZPCK6A,19,19,19,19,100200
11/13/2025,ESTA,220,228,216,220,3839800
11/13/2025,ESTI,143,143,140,141,1278700
11/13/2025,ETWA,0,0,0,0,0
11/13/2025,EURO,280,298,266,282,10292100
11/13/2025,EXCL,2750,2770,2690,2750,15990100
11/13/2025,EXCLHDCJ6A,31,31,29,29,400000
11/13/2025,EXCLZPCF6A,57,57,56,57,225000
11/13/2025,EXCLZPCM6A,0,0,0,0,0
11/13/2025,EXCLZPCN6A,0,0,0,0,0
11/13/2025,FAPA,5875,5975,5875,5975,11100
11/13/2025,FAST,640,655,610,620,33706400
11/13/2025,FASW,0,0,0,0,0
11/13/2025,FILM,5800,5800,5650,5650,7955300
11/13/2025,FIMP,0,0,0,0,0
11/13/2025,FIRE,93,101,91,93,81283700
11/13/2025,FISH,1750,1750,1660,1660,126300
11/13/2025,FITT,770,945,725,795,7692500
11/13/2025,FLMC,224,232,206,210,6947800
11/13/2025,FMII,366,366,356,356,4100
11/13/2025,FOLK,318,318,288,304,4331400
11/13/2025,FOOD,0,0,0,0,0
11/13/2025,FORE,530,530,510,515,5039000
11/13/2025,FORU,1130,1130,1090,1120,57000
11/13/2025,FPNI,0,0,0,0,0
11/13/2025,FUJI,695,695,660,685,637800
11/13/2025,FUTR,710,740,710,715,50992500
11/13/2025,FWCT,156,166,155,160,17661100
11/13/2025,GAMA,0,0,0,0,0
11/13/2025,GDST,115,119,115,117,4477600
11/13/2025,GDYR,1120,1120,1115,1115,7200
11/13/2025,GEMA,92,102,90,94,57262300
11/13/2025,GEMS,9100,9100,8900,8950,270900
11/13/2025,GGRM,16125,16125,15600,15700,1285900
11/13/2025,GGRMZPCG6A,183,188,176,182,1890900
11/13/2025,GGRP,210,218,210,216,2247700
11/13/2025,GHON,1695,1695,1685,1685,3800
11/13/2025,GIAA,103,108,103,108,88858600
11/13/2025,GJTL,1060,1075,1060,1065,5428200
11/13/2025,GJTLZPCJ6A,23,23,22,22,637600
11/13/2025,GLOB,0,0,0,0,0
11/13/2025,GLVA,424,426,408,412,463200
11/13/2025,GMFI,79,81,79,81,8215300
11/13/2025,GMTD,3100,3140,2970,3020,96800
11/13/2025,GOLD,320,320,308,310,65800
11/13/2025,GOLF,202,204,200,202,677300
11/13/2025,GOLL,0,0,0,0,0
11/13/2025,GOOD,382,386,372,378,699700
11/13/2025,GOTO,65,66,63,64,5228092900
11/13/2025,GOTOBQCJ6A,8,9,8,9,7200500
11/13/2025,GOTOBQCQ6A,10,11,10,10,2730100
11/13/2025,GOTOBQCZ5A,3,4,2,3,22186600
11/13/2025,GOTODRCG6A,10,10,8,9,4360900
11/13/2025,GOTOHDCK6A,19,19,17,18,253400
11/13/2025,GOTOM,0,0,0,0,0
11/13/2025,GOTOZPCH6A,27,27,25,27,16000
11/13/2025,GOTOZPCK6A,14,14,13,14,213800
11/13/2025,GPRA,130,131,128,130,16754400
11/13/2025,GPSO,800,800,725,730,10662400
11/13/2025,GRIA,100,102,98,99,3188700
11/13/2025,GRPH,64,65,63,64,9000700
11/13/2025,GRPM,61,61,59,59,989000
11/13/2025,GRPM-W,15,16,15,16,765300
11/13/2025,GSMF,100,100,96,98,6167600
11/13/2025,GTBO,212,212,208,208,127000
11/13/2025,GTRA,330,400,330,350,25547500
11/13/2025,GTSI,118,127,118,122,227769900
11/13/2025,GULA,392,398,376,388,4905400
11/13/2025,GUNA,286,290,284,286,1111700
11/13/2025,GWSA,146,157,145,149,725500
11/13/2025,GZCO,308,312,298,300,78330000
11/13/2025,HADE,28,28,26,26,2390700
11/13/2025,HAIS,216,236,214,224,22192900
11/13/2025,HAJJ,117,119,116,118,13118000
11/13/2025,HAJJ-W,15,16,15,16,830100
11/13/2025,HALO,115,122,108,114,530935900
11/13/2025,HALO-W,15,15,13,14,3854200
11/13/2025,HATM,324,324,306,318,18661200
11/13/2025,HBAT,236,264,236,262,2250600
11/13/2025,HDFA,169,172,165,170,462400
11/13/2025,HDIT,55,55,53,53,3939900
11/13/2025,HEAL,1420,1430,1415,1420,3497600
11/13/2025,HEALBQCZ5A,8,8,6,6,177700
11/13/2025,HEALDRCJ6A,0,0,0,0,0
11/13/2025,HEALHDCH6A,0,0,0,0,0
11/13/2025,HEALYUCZ5A,0,0,0,0,0
11/13/2025,HEALZPCH6A,0,0,0,0,0
11/13/2025,HEALZPCN6A,0,0,0,0,0
11/13/2025,HELI,252,254,248,250,413700
11/13/2025,HERO,535,540,510,515,202100
11/13/2025,HEXA,4640,4650,4620,4650,213600
11/13/2025,HGII,160,163,159,159,7171400
11/13/2025,HILL,158,161,157,157,857500
11/13/2025,HITS,0,0,0,0,0
11/13/2025,HKMU,0,0,0,0,0
11/13/2025,HMSP,855,860,830,835,50193100
11/13/2025,HOKI,76,77,74,75,102231300
11/13/2025,HOME,0,0,0,0,0
11/13/2025,HOMI,438,438,418,430,2341200
11/13/2025,HOPE,124,124,120,123,4215500
11/13/2025,HOTL,0,0,0,0,0
11/13/2025,HRME,39,39,36,38,625800
11/13/2025,HRTA,1415,1460,1390,1425,68062100
11/13/2025,HRUM,1040,1055,1025,1030,20134900
11/13/2025,HRUMDRCN6A,34,34,34,34,20700
11/13/2025,HRUMHDCK6A,40,40,38,38,2823500
11/13/2025,HRUMZPCG6A,0,0,0,0,0
11/13/2025,HRUMZPCM6A,28,28,27,28,204400
11/13/2025,HUMI,125,136,125,131,173892800
11/13/2025,HUMI-W,20,22,19,21,22719800
11/13/2025,HYGN,167,167,162,165,976200
11/13/2025,IATA,75,78,75,78,34201300
11/13/2025,IBFN,48,48,48,48,84200
11/13/2025,IBOS,55,56,53,54,8515200
11/13/2025,IBST,0,0,0,0,0
11/13/2025,ICBP,8525,8600,8475,8475,9366500
11/13/2025,ICBPDRCX6A,3160,3160,3160,3160,100
11/13/2025,ICBPHDCJ6A,20,20,19,19,130700
11/13/2025,ICBPZPCX5A,2,2,1,2,1546000
11/13/2025,ICON,47,48,47,48,812100
11/13/2025,IDEA,67,68,62,65,12398200
11/13/2025,IDPR,320,328,314,316,461100
11/13/2025,IFII,232,236,232,236,340500
11/13/2025,IFSH,815,815,790,800,15100
11/13/2025,IGAR,500,500,498,500,3500
11/13/2025,IIKP,0,0,0,0,0
11/13/2025,IKAI,18,18,16,16,161214900
11/13/2025,IKAN,114,118,109,113,22401200
11/13/2025,IKBI,550,560,540,550,83900
11/13/2025,IKPM,230,240,230,238,1503400
11/13/2025,IMAS,1170,1170,1130,1150,161400
11/13/2025,IMJS,246,252,242,244,12068200
11/13/2025,IMPC,2850,2860,2710,2740,34958800
11/13/2025,INAF,0,0,0,0,0
11/13/2025,INAI,155,155,150,151,85600
11/13/2025,INCF,46,48,45,45,794000
11/13/2025,INCI,665,670,650,655,91800
11/13/2025,INCO,4300,4380,4280,4310,13220000
11/13/2025,INCOBQCF6A,67,71,67,71,4000
11/13/2025,INCOBQCJ6A,51,51,49,49,50000
11/13/2025,INCOBQCN6A,0,0,0,0,0
11/13/2025,INCODRCG6A,74,75,72,72,64200
11/13/2025,INCODRCK6A,90,90,87,90,51600
11/13/2025,INCODRCX5A,123,124,123,124,1400
11/13/2025,INCOHDCJ6A,104,106,102,106,12600
11/13/2025,INCOYUCZ5A,105,110,105,110,2600
11/13/2025,INCOZPCK6A,50,53,50,53,101200
11/13/2025,INCOZPCN6A,80,82,79,82,140000
11/13/2025,INCOZPCX5A,0,0,0,0,0
11/13/2025,INDF,7150,7250,7100,7150,8371600
11/13/2025,INDFDRCX6A,3560,3560,3470,3470,1600
11/13/2025,INDFHDCJ6A,16,16,15,15,187600
11/13/2025,INDO,226,226,222,222,4468800
11/13/2025,INDR,2890,2990,2870,2980,54900
11/13/2025,INDS,226,226,224,224,253000
11/13/2025,INDX,181,182,172,176,23924600
11/13/2025,INDY,2060,2090,2040,2050,9766100
11/13/2025,INDYDRCN6A,88,91,87,88,28700
11/13/2025,INDYHDCJ6A,195,195,195,195,8400
11/13/2025,INDYHDCN6A,0,0,0,0,0
11/13/2025,INDYZPCG6A,101,101,99,99,10200
11/13/2025,INDYZPCN6A,0,0,0,0,0
11/13/2025,INET,474,478,434,440,974585300
11/13/2025,INET-W,370,380,340,344,2447800
11/13/2025,INKP,7775,7825,7525,7550,6695500
11/13/2025,INKPBQCX5A,27,27,21,21,5940300
11/13/2025,INKPDRCF6A,163,163,160,160,4200
11/13/2025,INKPDRCG6A,63,63,56,56,543700
11/13/2025,INKPHDCK6A,115,115,112,112,1304600
11/13/2025,INKPZPCF6A,0,0,0,0,0
11/13/2025,INKPZPCK6A,32,32,31,31,336500
11/13/2025,INOV,138,144,137,137,9375000
11/13/2025,INPC,154,159,152,152,7375800
11/13/2025,INPP,700,705,610,690,84500
11/13/2025,INPS,168,168,166,166,118400
11/13/2025,INRU,705,740,700,700,26500
11/13/2025,INTA,46,48,45,45,1020600
11/13/2025,INTD,218,218,212,218,58400
11/13/2025,INTP,6625,6700,6600,6650,1506400
11/13/2025,INTPDRCN6A,0,0,0,0,0
11/13/2025,INTPHDCM6A,0,0,0,0,0
11/13/2025,INTPZPCG6A,0,0,0,0,0
11/13/2025,INTPZPCM6A,0,0,0,0,0
11/13/2025,IOTF,87,91,87,89,50750400
11/13/2025,IPAC,232,238,226,228,404400
11/13/2025,IPCC,1195,1200,1175,1180,608400
11/13/2025,IPCM,326,326,324,324,815000
11/13/2025,IPOL,128,130,124,127,1478500
11/13/2025,IPPE,0,0,0,0,0
11/13/2025,IPTV,39,40,39,40,4274600
11/13/2025,IRRA,454,454,444,446,1218000
11/13/2025,IRSX,276,276,274,274,45098600
11/13/2025,ISAP,32,32,30,31,72253100
11/13/2025,ISAP-W,17,17,14,16,53174400
11/13/2025,ISAT,2170,2190,2070,2100,14844800
11/13/2025,ISATBQCF6A,32,32,27,28,1895500
11/13/2025,ISATBQCJ6A,60,60,52,52,113700
11/13/2025,ISATDRCG6A,58,58,48,48,108400
11/13/2025,ISATDRCX5A,51,51,51,51,10000
11/13/2025,ISATHDCJ6A,24,25,19,21,5783300
11/13/2025,ISATZPCF6A,0,0,0,0,0
11/13/2025,ISEA,94,95,91,92,19997300
11/13/2025,ISSP,422,432,420,424,1473000
11/13/2025,ITIC,454,456,422,434,6844500
11/13/2025,ITMA,1550,1740,1470,1735,8919400
11/13/2025,ITMG,22700,22725,22525,22650,1830600
11/13/2025,ITMGDRCV6A,152,152,151,151,54900
11/13/2025,ITMGHDCJ6A,143,145,143,145,559000
11/13/2025,ITMGZPCJ6A,63,63,63,63,100
11/13/2025,JARR,3860,3980,3700,3750,19914100
11/13/2025,JAST,91,101,90,101,42145200
11/13/2025,JATI,120,122,118,120,5862800
11/13/2025,JAWA,168,170,165,165,3488500
11/13/2025,JAYA,113,113,108,110,6349300
11/13/2025,JECC,1115,1375,1100,1375,11249100
11/13/2025,JGLE,22,22,22,22,87384900
11/13/2025,JIHD,595,595,575,590,819100
11/13/2025,JKON,88,90,86,86,36577400
11/13/2025,JMAS,149,150,145,148,1204000
11/13/2025,JPFA,2520,2530,2410,2440,41114600
11/13/2025,JPFABQCZ5A,210,210,198,202,8100
11/13/2025,JPFADRCJ6A,129,132,119,119,238700
11/13/2025,JPFAHDCN6A,0,0,0,0,0
11/13/2025,JPFAHDCZ5A,372,372,372,372,600
11/13/2025,JPFAZPCG6A,199,199,197,197,2800
11/13/2025,JPFAZPCN6A,30,30,26,28,984100
11/13/2025,JRPT,885,885,870,880,394600
11/13/2025,JSKY,0,0,0,0,0
11/13/2025,JSMR,3570,3580,3510,3550,4848400
11/13/2025,JSMRDRCK6A,60,60,59,59,56100
11/13/2025,JSMRHDCH6A,0,0,0,0,0
11/13/2025,JSMRZPCG6A,0,0,0,0,0
11/13/2025,JSPT,3330,3400,3310,3310,19600
11/13/2025,JTPE,380,386,378,382,1807200
11/13/2025,KAEF,600,600,570,570,1068500
11/13/2025,KAQI,69,69,67,67,14461100
11/13/2025,KARW,496,496,480,482,117200
11/13/2025,KAYU,0,0,0,0,0
11/13/2025,KBAG,42,42,41,41,2309400
11/13/2025,KBLI,340,346,336,340,301500
11/13/2025,KBLM,362,362,356,360,77000
11/13/2025,KBLV,200,264,188,246,920330200
11/13/2025,KBRI,0,0,0,0,0
11/13/2025,KDSI,472,474,452,460,100600
11/13/2025,KDTN,0,0,0,0,0
11/13/2025,KEEN,1055,1075,1050,1065,7000400
11/13/2025,KEJU,710,730,710,720,319600
11/13/2025,KETR,446,452,438,444,7750000
11/13/2025,KIAS,0,0,0,0,0
11/13/2025,KICI,262,282,256,258,2513200
11/13/2025,KIJA,185,188,184,186,44664600
11/13/2025,KING,206,208,204,208,258600
11/13/2025,KING-W,11,12,10,11,3724300
11/13/2025,KINO,1345,1350,1305,1320,38000
11/13/2025,KIOS,78,80,77,79,11911700
11/13/2025,KJEN,214,262,197,226,57920900
11/13/2025,KKES,29,30,29,29,271700
11/13/2025,KKGI,326,326,322,326,2463300
11/13/2025,KLAS,130,135,128,131,13699800
11/13/2025,KLBF,1280,1295,1275,1285,36067000
11/13/2025,KLBFBQCF6A,0,0,0,0,0
11/13/2025,KLBFBQCJ6A,0,0,0,0,0
11/13/2025,KLBFDRCG6A,17,17,17,17,31700
11/13/2025,KLBFHDCK6A,0,0,0,0,0
11/13/2025,KLBFZPCF6A,0,0,0,0,0
11/13/2025,KLBFZPCJ6A,0,0,0,0,0
11/13/2025,KLIN,171,171,162,169,250100
11/13/2025,KMDS,695,695,680,695,9200
11/13/2025,KMTR,276,280,274,278,152900
11/13/2025,KOBX,189,200,176,181,127413600
11/13/2025,KOCI,82,86,82,83,6331600
11/13/2025,KOCI-W,13,14,12,13,4801200
11/13/2025,KOIN,71,73,70,73,56200
11/13/2025,KOKA,334,346,302,302,69539100
11/13/2025,KONI,3030,3030,2930,2930,41900
11/13/2025,KOPI,314,320,310,314,1279000
11/13/2025,KOTA,34,34,34,34,4350100
11/13/2025,KPIG,145,154,144,148,212787100
11/13/2025,KRAS,378,394,378,386,56548400
11/13/2025,KREN,18,18,16,16,104292300
11/13/2025,KRYA,187,189,182,185,10162700
11/13/2025,KSIX,376,376,362,368,291200
11/13/2025,KUAS,68,69,67,67,1922100
11/13/2025,LABA,226,232,220,222,24386700
11/13/2025,LABS,142,142,140,141,1144500
11/13/2025,LAJU,70,71,69,71,10752500
11/13/2025,LAND,34,36,34,36,1160200
11/13/2025,LAPD,187,202,187,190,10297800
11/13/2025,LCGP,0,0,0,0,0
11/13/2025,LCKM,226,230,224,224,99900
11/13/2025,LEAD,76,77,74,75,29106800
11/13/2025,LFLO,550,650,545,595,124900
11/13/2025,LIFE,8325,8425,8075,8425,3100
11/13/2025,LINK,3130,3130,3000,3010,50200
11/13/2025,LION,410,418,406,416,109100
11/13/2025,LIVE,191,199,179,182,13785400
11/13/2025,LMAS,0,0,0,0,0
11/13/2025,LMAX,83,83,79,81,3800700
11/13/2025,LMPI,150,152,148,150,53800
11/13/2025,LMSH,0,0,0,0,0
11/13/2025,LOPI,85,87,84,85,6064100
11/13/2025,LPCK,600,610,580,590,720900
11/13/2025,LPGI,770,770,750,760,36500
11/13/2025,LPIN,460,466,458,460,196800
11/13/2025,LPKR,90,91,89,89,40258900
11/13/2025,LPLI,482,510,476,488,1968300
11/13/2025,LPPF,1740,1745,1675,1700,2278600
11/13/2025,LPPS,125,156,123,146,204267200
11/13/2025,LRNA,184,189,178,179,410900
11/13/2025,LSIP,1425,1430,1385,1390,6664200
11/13/2025,LSIPDRCK6A,45,45,45,45,22500
11/13/2025,LSIPHDCJ6A,49,49,49,49,22000
11/13/2025,LSIPYUCZ5A,46,46,45,45,2300
11/13/2025,LSIPZPCG6A,68,68,68,68,15900
11/13/2025,LTLS,870,875,870,870,31400
11/13/2025,LUCK,112,113,109,111,6020100
11/13/2025,LUCY,100,109,96,106,742500
11/13/2025,MABA,0,0,0,0,0
11/13/2025,MAGP,0,0,0,0,0
11/13/2025,MAHA,144,146,142,144,2959200
11/13/2025,MAIN,850,860,830,830,4669000
11/13/2025,MANG,54,55,52,52,5955600
11/13/2025,MANG-W,20,21,18,19,13037600
11/13/2025,MAPA,760,765,725,750,46431100
11/13/2025,MAPABQCZ5A,20,20,18,19,901900
11/13/2025,MAPADRCJ6A,25,25,22,23,214900
11/13/2025,MAPAHDCZ5A,0,0,0,0,0
11/13/2025,MAPAZPCH6A,0,0,0,0,0
11/13/2025,MAPB,1650,1650,1645,1650,6000
11/13/2025,MAPI,1345,1345,1305,1325,21116200
11/13/2025,MAPIBQCK6A,0,0,0,0,0
11/13/2025,MAPIDRCX5A,10,11,8,10,4438300
11/13/2025,MAPIHDCK6A,87,89,84,87,264100
11/13/2025,MAPIZPCJ6A,0,0,0,0,0
11/13/2025,MARI,32,32,31,31,7150700
11/13/2025,MARK,705,705,685,690,12875700
11/13/2025,MASB,3160,3250,3110,3140,9400
11/13/2025,MAXI,55,58,54,56,54609800
11/13/2025,MAYA,240,262,240,260,18473500
11/13/2025,MBAP,1610,1615,1600,1615,27500
11/13/2025,MBMA,675,680,650,660,136882400
11/13/2025,MBMABQCX5A,56,56,51,51,238200
11/13/2025,MBMADRCG6A,32,32,28,28,5173900
11/13/2025,MBMADRCX5A,91,91,86,86,7000
11/13/2025,MBMAHDCH6A,0,0,0,0,0
11/13/2025,MBMAHDCN6A,96,96,95,95,1300
11/13/2025,MBMAYUCK6A,146,146,146,146,100
11/13/2025,MBMAZPCK6A,45,45,41,41,216900
11/13/2025,MBMAZPCN6A,50,50,30,30,818300
11/13/2025,MBMAZPCX5A,166,166,154,154,3000600
11/13/2025,MBSS,1375,1420,1375,1395,1440500
11/13/2025,MBTO,192,193,185,188,3658600
11/13/2025,MCAS,805,810,800,800,323200
11/13/2025,MCOL,3840,3840,3800,3840,4700
11/13/2025,MCOR,73,74,72,73,5682100
11/13/2025,MDIA,37,37,35,35,1538000
11/13/2025,MDIY,1090,1090,1065,1065,170400
11/13/2025,MDKA,2430,2470,2420,2460,40838000
11/13/2025,MDKABQCX5B,6,7,5,5,29773600
11/13/2025,MDKADRCG6A,64,65,63,65,484900
11/13/2025,MDKADRCK6A,0,0,0,0,0
11/13/2025,MDKAHDCN6A,72,72,71,72,60900
11/13/2025,MDKAHDCZ5A,91,94,91,94,77000
11/13/2025,MDKAHDPH6A,0,0,0,0,0
11/13/2025,MDKAHDPJ6A,0,0,0,0,0
11/13/2025,MDKAYUCK6A,0,0,0,0,0
11/13/2025,MDKAZPCF6A,0,0,0,0,0
11/13/2025,MDKI,200,206,200,202,1643300
11/13/2025,MDLA,242,246,238,240,2046700
11/13/2025,MDLN,60,62,59,60,25386000
11/13/2025,MDRN,41,41,40,41,5500100
11/13/2025,MEDC,1270,1310,1265,1285,56714000
11/13/2025,MEDCBQCX5B,6,7,5,6,16606300
11/13/2025,MEDCBQCZ5A,12,13,12,13,17100
11/13/2025,MEDCDRCG6A,31,31,29,30,215300
11/13/2025,MEDCHDCH6A,0,0,0,0,0
11/13/2025,MEDCZPCF6A,28,28,28,28,30000
11/13/2025,MEDS,64,64,62,62,7097900
11/13/2025,MEGA,3290,3290,3270,3290,2600
11/13/2025,MEJA,130,130,130,130,37800400
11/13/2025,MEJA-W,60,63,60,63,11937400
11/13/2025,MENN,0,0,0,0,0
11/13/2025,MERI,208,212,208,210,1746500
11/13/2025,MERK,3090,3150,3080,3080,35700
11/13/2025,META,0,0,0,0,0
11/13/2025,MFMI,0,0,0,0,0
11/13/2025,MGLV,925,925,835,835,350800
11/13/2025,MGNA,106,107,106,106,14476300
11/13/2025,MGNA-W,79,79,77,77,24900
11/13/2025,MGRO,750,770,745,760,6927100
11/13/2025,MHKI,264,266,248,252,23196700
11/13/2025,MICE,600,615,600,610,134500
11/13/2025,MIDI,412,416,400,404,15302300
11/13/2025,MIKA,2550,2620,2550,2590,5086400
11/13/2025,MIKADRCV6A,0,0,0,0,0
11/13/2025,MIKAHDCN6A,0,0,0,0,0
11/13/2025,MIKAZPCG6A,0,0,0,0,0
11/13/2025,MINA,186,189,182,182,101777200
11/13/2025,MINE,490,494,488,490,1489600
11/13/2025,MIRA,35,35,32,32,27787900
11/13/2025,MITI,314,314,300,312,5737000
11/13/2025,MKAP,342,342,338,338,113600
11/13/2025,MKNT,0,0,0,0,0
11/13/2025,MKPI,24100,24275,24100,24225,6700
11/13/2025,MKTR,147,148,144,145,941000
11/13/2025,MLBI,5800,5825,5775,5800,79300
11/13/2025,MLIA,340,340,336,338,3077300
11/13/2025,MLPL,152,158,144,144,513318700
11/13/2025,MLPT,78575,79500,78125,78200,5500
11/13/2025,MMIX,240,252,240,246,6262600
11/13/2025,MMLP,565,565,560,565,9220700
11/13/2025,MNCN,266,288,262,276,73174000
11/13/2025,MNCNDRCN6A,0,0,0,0,0
11/13/2025,MNCNHDCM6A,28,28,28,28,2400
11/13/2025,MNCNZPCM6A,15,15,11,13,3242900
11/13/2025,MOLI,374,384,354,362,9801400
11/13/2025,MORA,4550,5075,4500,5075,3859500
11/13/2025,MPIX,68,70,68,70,13392600
11/13/2025,MPIX-W,9,12,9,10,7645900
11/13/2025,MPMX,970,970,960,965,1586900
11/13/2025,MPOW,117,120,114,117,5537400
11/13/2025,MPPA,66,66,63,63,117566800
11/13/2025,MPRO,10800,10800,9000,9875,207300
11/13/2025,MPXL,262,268,226,234,18649400
11/13/2025,MRAT,380,384,362,370,1129500
11/13/2025,MREI,990,990,975,985,147900
11/13/2025,MSIE,48,49,47,49,2415200
11/13/2025,MSIN,505,505,498,500,44821400
11/13/2025,MSJA,292,294,290,292,2774800
11/13/2025,MSKY,82,98,81,85,165454400
11/13/2025,MSTI,1430,1445,1425,1435,4224600
11/13/2025,MTDL,615,615,600,605,4321600
11/13/2025,MTEL,555,560,550,560,15725700
11/13/2025,MTELDRCK6A,13,14,13,14,228100
11/13/2025,MTELHDCM6A,0,0,0,0,0
11/13/2025,MTELZPCM6A,12,13,12,13,1200
11/13/2025,MTFN,20,20,18,18,142593600
11/13/2025,MTLA,440,440,432,440,29300
11/13/2025,MTMH,1195,1195,1185,1185,15100
11/13/2025,MTPS,0,0,0,0,0
11/13/2025,MTRA,0,0,0,0,0
11/13/2025,MTSM,0,0,0,0,0
11/13/2025,MTWI,346,348,346,346,31600
11/13/2025,MUTU,115,122,114,117,10494900
11/13/2025,MYOH,1595,1595,1560,1560,2400
11/13/2025,MYOR,2120,2130,2080,2100,8513200
11/13/2025,MYORDRCK6A,52,52,52,52,903800
11/13/2025,MYORHDCM6A,0,0,0,0,0
11/13/2025,MYORZPCH6A,28,28,26,26,81800
11/13/2025,MYTX,0,0,0,0,0
11/13/2025,NAIK,132,132,125,126,49357600
11/13/2025,NAIK-W,22,22,19,21,9393500
11/13/2025,NANO,56,58,55,57,10725500
11/13/2025,NASA,33,33,30,31,3562300
11/13/2025,NASI,103,105,101,102,7058300
11/13/2025,NATO,147,147,143,145,7200
11/13/2025,NAYZ,126,127,114,114,18208600
11/13/2025,NCKL,1100,1110,1080,1085,22504000
11/13/2025,NCKLBQCM6A,0,0,0,0,0
11/13/2025,NCKLDRCK6A,42,42,41,41,819300
11/13/2025,NCKLHDCK6A,57,57,57,57,154400
11/13/2025,NCKLYUCZ5A,0,0,0,0,0
11/13/2025,NCKLZPCJ6A,0,0,0,0,0
11/13/2025,NCKLZPCM6A,28,28,28,28,6600
11/13/2025,NELY,348,354,348,350,486800
11/13/2025,NEST,352,358,352,356,12063200
11/13/2025,NETV,106,108,105,107,2633000
11/13/2025,NFCX,1850,1850,1740,1745,122900
11/13/2025,NICE,414,418,410,410,1419900
11/13/2025,NICK,1190,1230,1160,1190,9600
11/13/2025,NICL,965,995,950,965,2974300
11/13/2025,NIKL,372,382,366,366,4692100
11/13/2025,NINE,0,0,0,0,0
11/13/2025,NIRO,0,0,0,0,0
11/13/2025,NISP,1375,1380,1370,1375,1963900
11/13/2025,NOBU,505,510,500,500,1742500
11/13/2025,NPGF,60,64,60,61,44257300
11/13/2025,NRCA,900,1120,860,1040,144879800
11/13/2025,NSSS,515,515,505,515,4751900
11/13/2025,NTBK,172,172,159,161,50563200
11/13/2025,NUSA,0,0,0,0,0
11/13/2025,NZIA,109,110,106,109,1099900
11/13/2025,OASA,218,218,208,214,30774200
11/13/2025,OBAT,434,440,430,434,1874200
11/13/2025,OBAT-W,87,90,86,87,636300
11/13/2025,OBMD,250,260,246,246,1038400
11/13/2025,OCAP,0,0,0,0,0
11/13/2025,OILS,212,212,206,206,1682800
11/13/2025,OKAS,143,146,142,143,3815900
11/13/2025,OLIV,120,130,116,116,26466000
11/13/2025,OMED,200,202,197,200,6016300
11/13/2025,OMRE,535,535,535,535,7300
11/13/2025,OPMS,104,112,102,108,18588700
11/13/2025,PACK,2830,2860,2720,2750,4052200
11/13/2025,PADA,115,115,110,110,20532100
11/13/2025,PADI,69,70,68,70,11598200
11/13/2025,PALM,394,396,384,384,1139400
11/13/2025,PAMG,66,68,66,67,2216100
11/13/2025,PANI,14175,14350,14100,14200,3972800
11/13/2025,PANIBQCZ5A,18,20,18,18,580700
11/13/2025,PANIDRCG6A,63,64,63,63,442400
11/13/2025,PANIHDCJ6A,96,99,96,98,8523300
11/13/2025,PANIHDCN6A,84,85,83,83,143000
11/13/2025,PANIHDCZ5A,119,122,119,122,13600
11/13/2025,PANIZPCJ6A,59,62,57,62,15924600
11/13/2025,PANIZPCN6A,108,110,108,108,45600
11/13/2025,PANR,665,665,655,660,46700
11/13/2025,PANS,1450,1460,1445,1445,160700
11/13/2025,PART,126,130,125,130,52681400
11/13/2025,PART-W,18,19,17,19,16169900
11/13/2025,PBID,488,490,486,486,868100
11/13/2025,PBRX,38,38,37,37,9688300
11/13/2025,PBSA,1080,1135,1030,1115,2813900
11/13/2025,PCAR,35,36,35,36,334200
11/13/2025,PDES,610,610,600,600,41000
11/13/2025,PDPP,388,400,378,394,247600
11/13/2025,PEGE,126,127,123,126,555100
11/13/2025,PEHA,328,330,326,326,60200
11/13/2025,PEVE,500,505,498,500,1681600
11/13/2025,PGAS,1790,1855,1730,1740,162452900
11/13/2025,PGASBQCZ5A,0,0,0,0,0
11/13/2025,PGASDRCG6A,71,72,64,64,435000
11/13/2025,PGASDRCG6B,97,97,81,81,2800
11/13/2025,PGASHDCK6A,67,74,67,72,149600
11/13/2025,PGASZPCJ6A,0,0,0,0,0
11/13/2025,PGEO,1230,1240,1205,1205,53210500
11/13/2025,PGEOBQCF6A,0,0,0,0,0
11/13/2025,PGEOBQCJ6A,36,36,33,34,4900
11/13/2025,PGEOBQCX5B,3,3,2,3,3261400
11/13/2025,PGEODRCJ6A,20,20,19,19,1351500
11/13/2025,PGEOHDCH6A,22,22,22,22,515700
11/13/2025,PGEOHDCH6B,30,30,30,30,13000
11/13/2025,PGEOHDPH6A,0,0,0,0,0
11/13/2025,PGEOYUCK6A,0,0,0,0,0
11/13/2025,PGEOZPCJ6A,0,0,0,0,0
11/13/2025,PGEOZPCM6A,34,34,31,31,3600
11/13/2025,PGJO,1045,1070,995,1045,573600
11/13/2025,PGLI,416,430,404,412,1134800
11/13/2025,PGUN,13375,13950,13350,13550,141000
11/13/2025,PICO,264,266,254,260,2425500
11/13/2025,PIPA,314,314,302,304,38900800
