<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/26/2025,GULA,300,374,290,316,28137800
8/26/2025,GUNA,248,248,240,242,627600
8/26/2025,GWSA,154,156,153,153,71500
8/26/2025,GZCO,137,137,128,134,81194200
8/26/2025,HADE,19,19,19,19,2502500
8/26/2025,HAIS,198,199,192,195,3322100
8/26/2025,HAJJ,118,121,116,119,6599800
8/26/2025,HAJJ-W,13,14,12,13,5833400
8/26/2025,HALO,84,105,83,91,209878600
8/26/2025,HALO-W,10,13,9,13,99078100
8/26/2025,HATM,266,266,262,266,28252700
8/26/2025,HBAT,148,149,133,138,52661200
8/26/2025,HDFA,121,123,116,119,78600
8/26/2025,HDIT,54,57,54,57,27031800
8/26/2025,HEAL,1665,1735,1660,1735,27294700
8/26/2025,HEALBQCZ5A,38,39,38,39,378000
8/26/2025,HEALDRCJ6A,0,0,0,0,0
8/26/2025,HEALHDCH6A,0,0,0,0,0
8/26/2025,HEALYUCZ5A,74,74,74,74,100
8/26/2025,HEALZPCH6A,0,0,0,0,0
8/26/2025,HELI,256,284,250,260,1638100
8/26/2025,HERO,402,402,398,398,17900
8/26/2025,HEXA,5600,5625,5550,5600,431800
8/26/2025,HGII,152,154,150,152,9583300
8/26/2025,HILL,208,210,204,206,9498500
8/26/2025,HITS,0,0,0,0,0
8/26/2025,HKMU,0,0,0,0,0
8/26/2025,HMSP,535,540,530,535,10671800
8/26/2025,HOKI,84,84,80,82,67113200
8/26/2025,HOME,0,0,0,0,0
8/26/2025,HOMI,198,202,198,202,92400
8/26/2025,HOPE,0,0,0,0,0
8/26/2025,HOTL,0,0,0,0,0
8/26/2025,HRME,38,38,37,38,708300
8/26/2025,HRTA,655,660,635,640,13744600
8/26/2025,HRUM,855,925,850,900,78983800
8/26/2025,HRUMZPCG6A,40,42,38,38,27817300
8/26/2025,HUMI,136,145,121,137,765014600
8/26/2025,HUMI-W,25,29,22,27,173854200
8/26/2025,HYGN,165,166,161,163,3192500
8/26/2025,IATA,59,59,58,58,16395900
8/26/2025,IATA-W,26,26,26,26,7800
8/26/2025,IBFN,26,26,26,26,37100
8/26/2025,IBOS,41,45,38,42,83733600
8/26/2025,IBST,5750,6100,5750,6100,5500
8/26/2025,ICBP,9500,9575,9375,9375,9031900
8/26/2025,ICBPDRCX6A,4220,4220,4070,4070,22600
8/26/2025,ICBPHDCJ6A,60,60,55,55,1063300
8/26/2025,ICBPZPCX5A,36,36,33,34,219700
8/26/2025,ICON,40,40,40,40,476400
8/26/2025,IDEA,101,109,100,107,5288100
8/26/2025,IDPR,244,250,242,246,422700
8/26/2025,IFII,226,242,226,230,1223800
8/26/2025,IFSH,770,785,750,750,36900
8/26/2025,IGAR,535,545,535,535,17300
8/26/2025,IIKP,0,0,0,0,0
8/26/2025,IKAI,16,16,16,16,31878000
8/26/2025,IKAN,155,158,148,149,21683900
8/26/2025,IKBI,640,640,585,595,638700
8/26/2025,IKPM,194,236,192,199,1918100
8/26/2025,IMAS,1130,1145,1110,1115,426800
8/26/2025,IMJS,258,258,240,248,21024000
8/26/2025,IMPC,905,905,905,905,9567500
8/26/2025,INAF,0,0,0,0,0
8/26/2025,INAI,162,163,157,159,725200
8/26/2025,INCF,42,42,41,41,4712300
8/26/2025,INCI,625,625,615,620,65900
8/26/2025,INCO,3700,3730,3610,3620,9992700
8/26/2025,INCOBQCQ5A,0,0,0,0,0
8/26/2025,INCOBQCV5A,34,34,30,31,352800
8/26/2025,INCODRCK6A,67,67,67,67,7600
8/26/2025,INCODRCX5A,83,83,82,82,60000
8/26/2025,INCODRPV5A,0,0,0,0,0
8/26/2025,INCOHDCQ5A,46,46,36,36,955700
8/26/2025,INCOYUCZ5A,80,80,80,80,5900
8/26/2025,INCOZPCX5A,135,135,135,135,60000
8/26/2025,INDF,7700,7800,7625,7800,15558500
8/26/2025,INDFBQCV5A,0,0,0,0,0
8/26/2025,INDFDRCX6A,0,0,0,0,0
8/26/2025,INDFHDCJ6A,0,0,0,0,0
8/26/2025,INDO,230,232,224,230,3192400
8/26/2025,INDR,2650,3080,2570,2910,94700
8/26/2025,INDS,240,240,230,234,374000
8/26/2025,INDX,100,100,96,97,4732600
8/26/2025,INDY,1305,1350,1300,1335,10199800
8/26/2025,INDYZPCG6A,0,0,0,0,0
8/26/2025,INET,260,266,254,262,141392200
8/26/2025,INET-W,160,166,160,166,10841300
8/26/2025,INKP,7850,7850,7650,7650,5459100
8/26/2025,INKPBQCX5A,68,69,68,69,200
8/26/2025,INKPDRCF6A,195,195,195,195,13000
8/26/2025,INKPZPCF6A,112,112,111,111,200
8/26/2025,INOV,91,118,91,103,17783900
8/26/2025,INPC,202,202,183,184,79390700
8/26/2025,INPP,790,790,775,790,33500
8/26/2025,INPS,117,118,117,118,117100
8/26/2025,INRU,790,800,710,760,327000
8/26/2025,INTA,22,22,22,22,1688200
8/26/2025,INTD,195,202,193,193,2084400
8/26/2025,INTP,6900,7075,6850,7075,5366100
8/26/2025,INTPZPCG6A,72,75,72,75,709300
8/26/2025,IOTF,109,109,103,104,95484700
8/26/2025,IPAC,144,150,134,141,288000
8/26/2025,IPCC,1110,1115,1095,1095,1389900
8/26/2025,IPCM,300,302,298,298,2817000
8/26/2025,IPOL,143,144,140,143,40500
8/26/2025,IPPE,0,0,0,0,0
8/26/2025,IPTV,36,37,36,37,11418900
8/26/2025,IRRA,448,448,436,438,1196000
8/26/2025,IRSX,0,0,0,0,0
8/26/2025,ISAP,20,20,20,20,8560600
8/26/2025,ISAP-W,11,15,10,15,321660100
8/26/2025,ISAT,2060,2100,2060,2080,7845400
8/26/2025,ISATBQCU5A,30,30,28,29,178500
8/26/2025,ISATDRCG6A,66,66,66,66,70800
8/26/2025,ISATDRCX5A,0,0,0,0,0
8/26/2025,ISATHDCJ6A,30,32,30,32,150200
8/26/2025,ISATHDCQ5A,25,29,25,27,181800
8/26/2025,ISATZPCF6A,0,0,0,0,0
8/26/2025,ISEA,86,92,83,85,26471200
8/26/2025,ISSP,418,426,412,412,9116900
8/26/2025,ITIC,220,226,218,226,1038500
8/26/2025,ITMA,840,870,835,860,14342700
8/26/2025,ITMG,22400,22525,22375,22375,1590500
8/26/2025,ITMGZPCJ6A,69,69,69,69,7500
8/26/2025,JARR,1070,1335,1040,1335,86447400
8/26/2025,JAST,107,117,101,107,69893600
8/26/2025,JATI,147,148,144,145,8946700
8/26/2025,JAWA,154,155,152,153,1472000
8/26/2025,JAYA,98,99,97,98,806000
8/26/2025,JECC,1510,1660,1510,1610,3739600
8/26/2025,JGLE,15,15,15,15,24085600
8/26/2025,JIHD,810,810,750,770,3447900
8/26/2025,JKON,103,105,99,99,24940100
8/26/2025,JMAS,151,153,149,152,757500
8/26/2025,JPFA,1615,1625,1600,1605,12996300
8/26/2025,JPFABQCZ5A,0,0,0,0,0
8/26/2025,JPFADRCJ6A,0,0,0,0,0
8/26/2025,JPFAHDCZ5A,0,0,0,0,0
8/26/2025,JPFAZPCG6A,0,0,0,0,0
8/26/2025,JRPT,750,755,745,755,987100
8/26/2025,JSKY,0,0,0,0,0
8/26/2025,JSMR,3440,3460,3400,3420,10356000
8/26/2025,JSMRDRCK6A,0,0,0,0,0
8/26/2025,JSMRHDCH6A,0,0,0,0,0
8/26/2025,JSMRZPCG6A,0,0,0,0,0
8/26/2025,JSPT,4020,4140,4020,4050,17400
8/26/2025,JTPE,316,316,312,316,6004700
8/26/2025,KAEF,515,525,505,505,1339800
8/26/2025,KAQI,78,82,75,80,81113100
8/26/2025,KARW,750,750,720,720,178100
8/26/2025,KAYU,0,0,0,0,0
8/26/2025,KBAG,39,39,37,37,2998100
8/26/2025,KBLI,380,380,374,378,268300
8/26/2025,KBLM,388,388,370,378,456600
8/26/2025,KBLV,230,264,226,238,369649900
8/26/2025,KBRI,0,0,0,0,0
8/26/2025,KDSI,474,476,454,458,20300
8/26/2025,KDTN,121,121,120,120,2700
8/26/2025,KEEN,835,840,815,820,1484400
8/26/2025,KEJU,645,655,640,645,1852100
8/26/2025,KETR,300,372,298,328,7190300
8/26/2025,KIAS,0,0,0,0,0
8/26/2025,KICI,157,158,140,144,6152800
8/26/2025,KIJA,226,228,216,220,137321500
8/26/2025,KING,204,208,202,204,484400
8/26/2025,KING-W,11,13,10,12,31580600
8/26/2025,KINO,1120,1120,1090,1100,19500
8/26/2025,KIOS,86,102,85,90,133950900
8/26/2025,KJEN,148,150,137,140,5470500
8/26/2025,KKES,36,36,36,36,6986100
8/26/2025,KKGI,338,340,334,338,2175600
8/26/2025,KLAS,138,139,136,137,4713200
8/26/2025,KLBF,1300,1310,1265,1290,226638000
8/26/2025,KLBFBQCV5A,21,21,19,19,328200
8/26/2025,KLBFDRCG6A,26,26,26,26,6200
8/26/2025,KLBFZPCF6A,28,28,28,28,300
8/26/2025,KLBFZPCJ6A,34,34,34,34,100000
8/26/2025,KLIN,174,190,171,178,4733200
8/26/2025,KMDS,655,655,640,645,331000
8/26/2025,KMTR,302,304,284,294,1349800
8/26/2025,KOBX,143,147,142,144,447600
8/26/2025,KOCI,65,69,64,64,42320300
8/26/2025,KOCI-W,11,16,11,16,38877900
8/26/2025,KOIN,70,70,70,70,259600
8/26/2025,KOKA,102,103,100,100,8110200
8/26/2025,KONI,1290,1350,1145,1250,24200
8/26/2025,KOPI,350,350,344,348,363600
8/26/2025,KOTA,28,28,28,28,35713300
8/26/2025,KPIG,194,216,194,216,1900410100
8/26/2025,KRAS,290,292,284,292,22355400
8/26/2025,KREN,18,18,18,18,115385200
8/26/2025,KRYA,258,260,226,234,65542900
8/26/2025,KSIX,220,222,218,220,518500
8/26/2025,KUAS,76,78,75,76,17270300
8/26/2025,LABA,0,0,0,0,0
8/26/2025,LABS,143,143,139,142,230500
8/26/2025,LAJU,69,74,64,66,111828500
8/26/2025,LAND,39,39,39,39,7053000
8/26/2025,LAPD,105,105,99,99,11257500
8/26/2025,LCGP,0,0,0,0,0
8/26/2025,LCKM,216,218,208,210,19800
8/26/2025,LEAD,87,89,84,84,49535900
8/26/2025,LFLO,256,256,242,256,8800
8/26/2025,LIFE,0,0,0,0,0
8/26/2025,LINK,3360,3360,3360,3360,281300
8/26/2025,LION,368,370,362,362,26900
8/26/2025,LIVE,184,184,182,184,4875200
8/26/2025,LMAS,0,0,0,0,0
8/26/2025,LMAX,97,97,89,93,5804900
8/26/2025,LMPI,141,151,139,140,3372400
8/26/2025,LMSH,0,0,0,0,0
8/26/2025,LOPI,59,62,59,61,12612400
8/26/2025,LPCK,740,740,650,670,7333500
8/26/2025,LPGI,464,464,450,454,145900
8/26/2025,LPIN,440,440,410,426,919800
8/26/2025,LPKR,133,135,116,117,745221500
8/26/2025,LPLI,316,316,300,308,632700
8/26/2025,LPPF,1640,1645,1600,1605,2487600
8/26/2025,LPPS,90,91,78,81,39742400
8/26/2025,LRNA,173,197,166,179,3620400
8/26/2025,LSIP,1400,1410,1375,1380,10587700
8/26/2025,LSIPDRCK6A,51,51,51,51,366500
8/26/2025,LSIPYUCZ5A,77,77,75,75,200
8/26/2025,LSIPZPCG6A,0,0,0,0,0
8/26/2025,LTLS,855,860,845,845,62800
8/26/2025,LUCK,85,97,84,88,53102100
8/26/2025,LUCY,76,80,75,78,557200
8/26/2025,MABA,0,0,0,0,0
8/26/2025,MAGP,0,0,0,0,0
8/26/2025,MAHA,143,143,139,142,3388700
8/26/2025,MAIN,650,665,640,655,2038200
8/26/2025,MANG,45,46,43,44,15313400
8/26/2025,MANG-W,28,28,26,26,464100
8/26/2025,MAPA,660,670,645,650,34875400
8/26/2025,MAPABQCZ5A,27,28,27,27,179300
8/26/2025,MAPADRCJ6A,22,22,22,22,201900
8/26/2025,MAPAHDCZ5A,45,45,45,45,1100
8/26/2025,MAPAZPCH6A,40,41,40,41,1000
8/26/2025,MAPB,1780,1840,1550,1715,23500
8/26/2025,MAPI,1355,1360,1315,1320,16952300
8/26/2025,MAPIBQCV5A,15,15,14,15,2742100
8/26/2025,MAPIDRCX5A,34,34,33,33,15000
8/26/2025,MAPIZPCJ6A,0,0,0,0,0
8/26/2025,MARI,31,31,31,31,14083000
8/26/2025,MARK,660,680,660,665,15909900
8/26/2025,MASA,0,0,0,0,0
8/26/2025,MASB,3220,3240,3220,3220,900
8/26/2025,MAXI,51,52,50,51,27628100
8/26/2025,MAYA,234,234,224,224,10469500
8/26/2025,MBAP,1665,1675,1650,1665,54500
8/26/2025,MBMA,416,422,408,410,683847600
8/26/2025,MBMABQCX5A,17,17,15,16,703600
8/26/2025,MBMADRCX5A,25,26,24,26,876500
8/26/2025,MBMADRPX5A,24,24,24,24,350100
8/26/2025,MBMAHDCH6A,65,65,65,65,114600
8/26/2025,MBMAZPCX5A,0,0,0,0,0
8/26/2025,MBSS,1580,1595,1520,1520,3695600
8/26/2025,MBTO,140,142,132,136,10569900
8/26/2025,MCAS,950,950,900,925,409900
8/26/2025,MCOL,3860,3880,3780,3810,67000
8/26/2025,MCOR,82,83,76,77,48245400
8/26/2025,MDIA,33,33,33,33,1571000
8/26/2025,MDIY,1245,1250,1230,1235,665400
8/26/2025,MDKA,2260,2290,2230,2230,59861400
8/26/2025,MDKABQCV5A,89,90,89,90,178000
8/26/2025,MDKABQCX5B,41,42,41,42,178000
8/26/2025,MDKADRCK6A,0,0,0,0,0
8/26/2025,MDKADRCV5A,73,74,73,74,115000
8/26/2025,MDKADRPX5A,0,0,0,0,0
8/26/2025,MDKAHDCU5A,137,138,137,138,200
8/26/2025,MDKAHDCZ5A,0,0,0,0,0
8/26/2025,MDKAZPCF6A,66,66,65,65,600
8/26/2025,MDKI,164,171,163,169,3080300
8/26/2025,MDLA,284,304,258,272,42775400
8/26/2025,MDLN,77,84,71,73,213531200
8/26/2025,MDRN,19,19,19,19,5968700
8/26/2025,MEDC,1250,1255,1225,1225,25123100
8/26/2025,MEDCBQCV5A,52,54,52,54,100000
8/26/2025,MEDCBQCX5B,34,34,34,34,178000
8/26/2025,MEDCBQCZ5A,0,0,0,0,0
8/26/2025,MEDCDRCG6A,36,36,34,35,225700
8/26/2025,MEDCDRPV5A,0,0,0,0,0
8/26/2025,MEDCHDCH6A,0,0,0,0,0
8/26/2025,MEDCHDCQ5A,0,0,0,0,0
8/26/2025,MEDCZPCF6A,0,0,0,0,0
8/26/2025,MEDS,50,53,50,51,24155800
8/26/2025,MEGA,3320,3510,3300,3340,14000
8/26/2025,MEJA,61,61,58,58,18162600
8/26/2025,MEJA-W,10,11,9,11,21087500
8/26/2025,MENN,53,53,51,53,8346300
8/26/2025,MERI,270,274,262,266,7266900
8/26/2025,MERK,2800,2890,2800,2820,14600
8/26/2025,META,0,0,0,0,0
8/26/2025,MFIN,1360,1675,1175,1400,10234700
8/26/2025,MFMI,0,0,0,0,0
8/26/2025,MGLV,0,0,0,0,0
8/26/2025,MGNA,39,39,36,38,107100
8/26/2025,MGNA-W,23,23,23,23,28200
8/26/2025,MGRO,720,730,705,715,4541000
8/26/2025,MHKI,128,170,127,133,110004100
8/26/2025,MICE,492,494,488,488,32200
8/26/2025,MIDI,466,470,456,462,13491600
8/26/2025,MIKA,2320,2340,2300,2300,11674900
8/26/2025,MIKAZPCG6A,0,0,0,0,0
8/26/2025,MINA,169,175,169,175,68778200
8/26/2025,MINE,595,600,575,575,5062600
8/26/2025,MIRA,62,62,57,57,48191600
8/26/2025,MITI,199,199,186,190,2172700
8/26/2025,MKAP,356,360,356,360,152500
8/26/2025,MKNT,0,0,0,0,0
8/26/2025,MKPI,25600,25600,25225,25500,10300
8/26/2025,MKTR,106,106,104,105,1252800
8/26/2025,MKTR-W,8,8,7,8,2018800
8/26/2025,MLBI,6050,6075,5950,5975,117200
8/26/2025,MLIA,346,350,344,346,4024500
8/26/2025,MLPL,171,171,153,153,559338800
8/26/2025,MLPT,78500,80500,78350,79500,149000
8/26/2025,MMIX,264,268,256,268,7011200
8/26/2025,MMLP,550,555,540,545,11094800
8/26/2025,MNCN,268,274,264,266,41110500
8/26/2025,MOLI,208,212,208,210,253900
8/26/2025,MORA,416,416,402,412,86000
8/26/2025,MPIX,76,83,71,77,132109900
8/26/2025,MPIX-W,13,14,11,13,19066200
8/26/2025,MPMX,960,970,955,960,3219500
8/26/2025,MPOW,127,128,123,124,2268800
8/26/2025,MPPA,85,87,74,76,326641900
8/26/2025,MPRO,3470,3500,3450,3490,108600
8/26/2025,MPXL,114,132,113,130,98994900
8/26/2025,MRAT,242,242,238,238,1716700
8/26/2025,MREI,980,980,965,965,99600
8/26/2025,MSIE,34,37,33,37,11372000
8/26/2025,MSIN,484,490,476,482,29505200
8/26/2025,MSJA,308,312,304,312,1590000
8/26/2025,MSKY,85,109,84,94,477539200
8/26/2025,MSTI,1620,1625,1615,1620,4519300
8/26/2025,MTDL,595,600,580,585,6946400
8/26/2025,MTEL,600,615,600,605,17604400
8/26/2025,MTELDRCK6A,22,22,21,22,109400
8/26/2025,MTFN,15,15,15,15,14967700
8/26/2025,MTLA,458,460,454,460,80800
8/26/2025,MTMH,970,970,955,955,1490100
8/26/2025,MTPS,53,53,53,53,1442200
8/26/2025,MTRA,0,0,0,0,0
8/26/2025,MTSM,0,0,0,0,0
8/26/2025,MTWI,392,392,376,384,1132400
8/26/2025,MUTU,93,93,91,93,3415400
8/26/2025,MYOH,1690,1700,1685,1695,7700
8/26/2025,MYOR,2200,2230,2200,2200,3617100
8/26/2025,MYORDRCK6A,0,0,0,0,0
8/26/2025,MYORZPCH6A,0,0,0,0,0
8/26/2025,MYTX,0,0,0,0,0
8/26/2025,NAIK,157,157,154,154,45315800
8/26/2025,NAIK-W,28,28,26,27,19474400
8/26/2025,NANO,40,40,34,40,292464500
8/26/2025,NASA,30,30,30,30,604400
8/26/2025,NASI,95,95,90,92,10948000
8/26/2025,NATO,137,137,133,133,209600
8/26/2025,NAYZ,74,75,66,75,36194800
8/26/2025,NCKL,1020,1025,980,990,52889700
8/26/2025,NCKLDRCK6A,39,42,39,42,6775300
8/26/2025,NCKLYUCZ5A,85,85,85,85,100
8/26/2025,NCKLZPCJ6A,57,58,56,58,2804900
8/26/2025,NELY,354,356,350,350,1191200
8/26/2025,NEST,286,286,280,282,2181900
8/26/2025,NETV,135,137,134,135,1218500
8/26/2025,NFCX,1860,1860,1570,1850,150200
8/26/2025,NICE,420,422,412,420,3502200
8/26/2025,NICK,1300,1330,1300,1300,8200
8/26/2025,NICL,1075,1165,1070,1125,74817700
8/26/2025,NIKL,234,236,232,232,1517800
8/26/2025,NINE,0,0,0,0,0
8/26/2025,NIRO,123,123,120,121,135000
8/26/2025,NISP,1405,1410,1385,1400,3356500
8/26/2025,NOBU,615,620,585,590,16795600
8/26/2025,NPGF,58,58,55,56,8317500
8/26/2025,NRCA,820,850,805,805,8394400
8/26/2025,NSSS,428,428,414,416,7403400
8/26/2025,NTBK,52,56,52,52,74057100
8/26/2025,NUSA,0,0,0,0,0
8/26/2025,NZIA,103,106,102,103,1594200
8/26/2025,OASA,210,256,210,256,266895400
8/26/2025,OBAT,470,555,450,466,26831200
8/26/2025,OBAT-W,116,161,105,109,10394900
8/26/2025,OBMD,230,270,230,254,9196300
8/26/2025,OCAP,0,0,0,0,0
8/26/2025,OILS,139,141,138,139,1759500
8/26/2025,OKAS,258,310,258,290,63811600
8/26/2025,OLIV,39,39,39,39,2651800
8/26/2025,OMED,199,200,180,184,4471300
8/26/2025,OMRE,0,0,0,0,0
8/26/2025,OPMS,89,90,87,88,5620700
8/26/2025,PACK,2970,3070,2680,2680,21860900
8/26/2025,PADA,42,42,42,42,5253900
8/26/2025,PADI,83,84,80,80,19269600
8/26/2025,PALM,370,370,364,364,379400
8/26/2025,PAMG,83,88,82,84,145622600
8/26/2025,PANI,15850,15850,14625,15125,58401100
8/26/2025,PANIBQCZ5A,84,86,74,80,9581900
8/26/2025,PANIHDCZ5A,210,216,204,210,903000
8/26/2025,PANIZPCJ6A,100,100,83,88,14027500
8/26/2025,PANR,835,835,800,810,14239000
8/26/2025,PANS,1415,1415,1395,1405,315300
8/26/2025,PART,130,130,126,128,29366400
8/26/2025,PART-W,27,27,26,27,7009400
8/26/2025,PBID,486,488,484,486,240800
8/26/2025,PBRX,28,28,27,28,18673200
8/26/2025,PBSA,575,585,555,580,1490300
8/26/2025,PCAR,41,41,36,36,7504300
8/26/2025,PDES,500,505,500,500,1200
8/26/2025,PDPP,492,520,490,515,215200
8/26/2025,PEGE,122,122,113,116,2340900
8/26/2025,PEHA,326,330,326,330,75600
8/26/2025,PEVE,458,458,450,452,287000
8/26/2025,PGAS,1720,1725,1685,1705,46899600
8/26/2025,PGASBQCU5A,111,111,111,111,100
8/26/2025,PGASBQCZ5A,0,0,0,0,0
8/26/2025,PGASDRCG6A,72,72,70,70,12535200
8/26/2025,PGASZPCJ6A,0,0,0,0,0
8/26/2025,PGEO,1450,1595,1430,1555,264631200
8/26/2025,PGEOBQCX5B,42,52,42,51,209400
8/26/2025,PGEODRCJ6A,43,57,43,55,5737100
8/26/2025,PGEODRPV5A,26,26,22,23,2075400
8/26/2025,PGEOHDCH6A,67,76,67,74,911600
8/26/2025,PGEOHDCH6B,75,87,75,86,1500600
8/26/2025,PGEOZPCJ6A,59,69,59,68,1253400
8/26/2025,PGJO,0,0,0,0,0
8/26/2025,PGLI,171,173,170,173,22900
8/26/2025,PGUN,1445,1585,1445,1585,94500
8/26/2025,PICO,142,147,141,145,829900
8/26/2025,PIPA,97,97,95,96,7649400
8/26/2025,PJAA,496,505,494,498,328300
8/26/2025,PKPK,600,600,580,580,242100
8/26/2025,PLAN,44,48,43,48,14267000
8/26/2025,PLAS,0,0,0,0,0
8/26/2025,PLIN,0,0,0,0,0
8/26/2025,PMJS,116,117,114,115,1009600
8/26/2025,PMMP,0,0,0,0,0
8/26/2025,PMUI,139,144,134,134,26000900
8/26/2025,PNBN,1220,1220,1180,1185,17506300
8/26/2025,PNBS,56,56,52,53,69082000
8/26/2025,PNGO,2500,2510,2410,2410,23300
8/26/2025,PNIN,920,920,885,885,2464400
8/26/2025,PNLF,280,280,264,264,757307500
8/26/2025,PNLFDRCJ6A,18,18,17,17,10300
8/26/2025,PNLFHDCZ5A,0,0,0,0,0
8/26/2025,PNLFYUCV5A,0,0,0,0,0
8/26/2025,PNLFZPCH6A,46,46,45,45,200
8/26/2025,PNSE,750,780,750,765,9100
8/26/2025,POLA,29,29,28,29,4571700
8/26/2025,POLI,760,760,755,755,300
8/26/2025,POLL,0,0,0,0,0
8/26/2025,POLU,6275,7275,6000,6700,138200
8/26/2025,POLY,20,20,20,20,174800
8/26/2025,POOL,0,0,0,0,0
8/26/2025,PORT,935,945,920,935,11100
8/26/2025,POSA,0,0,0,0,0
8/26/2025,POWR,710,720,710,720,2768800
8/26/2025,PPGL,101,106,100,106,1536600
8/26/2025,PPRE,107,110,104,107,36403000
8/26/2025,PPRI,254,314,246,260,267909700
8/26/2025,PPRO,0,0,0,0,0
8/26/2025,PRAY,625,625,615,620,14500
8/26/2025,PRDA,2770,2780,2730,2770,229100
8/26/2025,PRIM,101,105,91,99,118701100
8/26/2025,PSAB,462,480,440,442,334439300
8/26/2025,PSAT,1655,1660,1550,1560,3887000
8/26/2025,PSDN,90,92,88,90,5003800
8/26/2025,PSGO,210,214,206,208,2267300
8/26/2025,PSKT,110,114,110,114,72724000
8/26/2025,PSSI,360,364,352,352,219500
8/26/2025,PTBA,2430,2500,2410,2500,20508700
8/26/2025,PTBABQCV5A,29,29,29,29,1500
8/26/2025,PTBADRCG6A,28,29,28,29,102200
8/26/2025,PTBAHDCQ5A,8,8,7,7,92400
8/26/2025,PTBAYUCZ5A,100,100,100,100,500
8/26/2025,PTBAZPCH6A,47,47,47,47,1100
8/26/2025,PTDU,0,0,0,0,0
8/26/2025,PTIS,420,422,390,410,149000
8/26/2025,PTMP,108,112,106,108,29712500
8/26/2025,PTMR,0,0,0,0,0
8/26/2025,PTPP,408,416,398,406,69851000
8/26/2025,PTPS,186,194,181,182,47388600
8/26/2025,PTPW,980,980,970,970,27900
8/26/2025,PTRO,4000,4010,3910,4010,104270500
8/26/2025,PTSN,354,426,350,382,11293300
8/26/2025,PTSP,1000,1015,990,990,6400
8/26/2025,PUDP,224,230,222,222,115100
8/26/2025,PURA,26,26,26,26,20470000
8/26/2025,PURE,0,0,0,0,0
8/26/2025,PURI,188,192,187,190,140500
8/26/2025,PWON,388,392,382,384,78318800
8/26/2025,PWONHDCZ5A,101,101,101,101,200
8/26/2025,PWONZPCH6A,41,41,40,40,937300
8/26/2025,PYFA,575,590,575,590,35219500
8/26/2025,PYFA-W,99,99,94,97,452800
8/26/2025,PZZA,210,242,202,212,31904100
8/26/2025,R-ABFII,0,0,0,0,0
8/26/2025,R-LQ45X,1010,1010,975,975,1700
8/26/2025,RAAM,298,302,284,290,17218200
8/26/2025,RAFI,0,0,0,0,0
8/26/2025,RAJA,2680,2830,2660,2810,54188500
8/26/2025,RALS,402,404,392,394,6075000
8/26/2025,RANC,418,460,410,424,475000
8/26/2025,RATU,6600,6800,6500,6625,30842000
8/26/2025,RBMS,33,33,33,33,1203100
8/26/2025,RCCC,171,174,168,170,308900
8/26/2025,RDTX,11925,11925,11925,11925,200
8/26/2025,REAL,45,45,43,43,5316000
8/26/2025,RELF,37,39,34,39,59703200
8/26/2025,RELI,805,850,720,805,2685200
8/26/2025,RGAS,115,115,114,114,6372900
8/26/2025,RICY,42,44,42,44,124400
8/26/2025,RIGS,740,765,735,755,223900
8/26/2025,RIMO,0,0,0,0,0
8/26/2025,RISE,1055,1055,1050,1055,640800
8/26/2025,RMKE,775,795,770,790,5034300
8/26/2025,RMKO,107,108,106,106,234000
8/26/2025,ROCK,0,0,0,0,0
8/26/2025,RODA,40,41,40,41,686400
8/26/2025,RONY,0,0,0,0,0
8/26/2025,ROTI,810,810,805,805,404900
8/26/2025,RSCH,382,382,376,380,4736700
8/26/2025,RSGK,0,0,0,0,0
8/26/2025,RUIS,234,234,220,224,4177400
8/26/2025,RUNS,74,80,73,80,3443600
8/26/2025,SAFE,185,192,180,186,401900
8/26/2025,SAGE,33,33,33,33,5420700
8/26/2025,SAME,374,384,368,368,6210700
8/26/2025,SAMF,336,336,330,336,116600
8/26/2025,SAPX,318,348,306,322,2057900
8/26/2025,SATU,230,232,230,232,3941700
8/26/2025,SBAT,0,0,0,0,0
8/26/2025,SBMA,137,142,133,137,3678100
8/26/2025,SCCO,2330,2360,2280,2280,58100
8/26/2025,SCMA,338,344,320,338,232288900
8/26/2025,SCMABQCZ5A,163,163,153,157,2800
8/26/2025,SCMADRCK6A,118,118,108,113,42600
8/26/2025,SCMAHDCZ5A,0,0,0,0,0
8/26/2025,SCMAZPCG6A,191,191,180,189,15300
8/26/2025,SCNP,191,195,183,187,18100
8/26/2025,SCPI,0,0,0,0,0
8/26/2025,SDMU,42,42,41,42,381200
8/26/2025,SDPC,131,131,130,131,84200
8/26/2025,SDRA,308,316,308,312,776300
8/26/2025,SEMA,91,93,91,93,669900
8/26/2025,SFAN,1915,1915,1915,1915,104600
8/26/2025,SGER,342,356,336,346,292871500
8/26/2025,SGRO,4680,4800,4650,4700,4533300
8/26/2025,SHID,875,930,875,900,11000
8/26/2025,SHIP,4600,4800,4280,4520,440400
8/26/2025,SICO,131,132,128,128,9098200
8/26/2025,SIDO,550,550,535,535,32346000
8/26/2025,SIDODRCK6A,0,0,0,0,0
8/26/2025,SILO,2190,2190,2130,2130,2212400
8/26/2025,SIMA,0,0,0,0,0
8/26/2025,SIMP,655,660,625,640,21562100
8/26/2025,SINI,3500,3900,3500,3600,32100
8/26/2025,SIPD,730,730,725,725,1300
8/26/2025,SKBM,362,374,358,358,143200
8/26/2025,SKLT,190,192,189,191,486700
8/26/2025,SKRN,406,410,404,406,245900
