<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
9/24/2025,RICY,80,80,80,80,1697300
9/24/2025,RIGS,875,890,785,860,391900
9/24/2025,RIMO,0,0,0,0,0
9/24/2025,RISE,2230,2230,2230,2230,3300
9/24/2025,R-LQ45X,981,985,981,981,7900
9/24/2025,RMKE,1135,1155,1120,1150,3344000
9/24/2025,RMKO,148,149,139,145,3565100
9/24/2025,ROCK,945,945,855,860,4200
9/24/2025,RODA,55,57,55,57,1519000
9/24/2025,RONY,3220,3220,3100,3100,253000
9/24/2025,ROTI,795,800,790,800,933500
9/24/2025,RSCH,374,380,364,366,2918400
9/24/2025,RSGK,0,0,0,0,0
9/24/2025,RUIS,197,198,195,195,1625400
9/24/2025,RUNS,140,146,126,134,4210400
9/24/2025,SAFE,232,234,210,214,7630900
9/24/2025,SAGE,46,46,44,44,8760100
9/24/2025,SAME,302,308,296,302,8637100
9/24/2025,SAMF,318,318,314,314,257200
9/24/2025,SAPX,320,320,308,312,405400
9/24/2025,SATU,244,246,244,246,4983900
9/24/2025,SBAT,0,0,0,0,0
9/24/2025,SBMA,142,143,139,141,6157500
9/24/2025,SCCO,2300,2320,2290,2300,64500
9/24/2025,SCMA,344,348,332,344,146249600
9/24/2025,SCMABQCZ5A,0,0,0,0,0
9/24/2025,SCMADRCK6A,109,112,109,111,271600
9/24/2025,SCMAHDCK6A,50,50,47,49,75600
9/24/2025,SCMAHDCZ5A,338,338,332,338,8000
9/24/2025,SCMAYUCK6A,81,82,79,82,35000
9/24/2025,SCMAZPCG6A,184,190,184,190,400
9/24/2025,SCNP,194,195,182,190,16100
9/24/2025,SCPI,0,0,0,0,0
9/24/2025,SDMU,74,74,70,70,5819200
9/24/2025,SDPC,138,138,136,136,47700
9/24/2025,SDRA,282,286,282,282,1200700
9/24/2025,SEMA,102,105,101,102,678500
9/24/2025,SFAN,1925,1930,1925,1925,62500
9/24/2025,SGER,332,336,328,332,85713900
9/24/2025,SGRO,4710,4770,4620,4740,2576000
9/24/2025,SHID,915,915,900,900,4300
9/24/2025,SHIP,4230,4360,4180,4300,43000
9/24/2025,SICO,124,126,121,122,4492400
9/24/2025,SIDO,550,550,545,550,19255100
9/24/2025,SIDODRCK6A,33,33,31,31,1900
9/24/2025,SILO,2100,2120,2050,2070,2238300
9/24/2025,SIMA,0,0,0,0,0
9/24/2025,SIMP,645,650,620,630,18941100
9/24/2025,SINI,3980,3980,3900,3970,83200
9/24/2025,SIPD,740,740,725,725,1200
9/24/2025,SKBM,765,815,575,575,3815300
9/24/2025,SKLT,194,260,194,220,18820600
9/24/2025,SKRN,462,466,424,442,1626300
9/24/2025,SKYB,0,0,0,0,0
9/24/2025,SLIS,93,94,89,89,33621600
9/24/2025,SLIS-W,20,21,19,20,11237800
9/24/2025,SMAR,5325,5425,5150,5300,165000
9/24/2025,SMBR,286,290,284,284,6591500
9/24/2025,SMCB,0,0,0,0,0
9/24/2025,SMDM,820,820,810,820,202000
9/24/2025,SMDR,326,326,320,320,12842600
9/24/2025,SMGA,103,105,100,104,76166300
9/24/2025,SMGR,2910,2920,2850,2890,8720300
9/24/2025,SMGRBQCU5A,0,0,0,0,0
9/24/2025,SMGRBQCX5B,0,0,0,0,0
9/24/2025,SMGRBQCZ5A,0,0,0,0,0
9/24/2025,SMGRDRCV5A,63,63,63,63,10000
9/24/2025,SMGRHDCZ5A,104,104,103,103,158400
9/24/2025,SMGRZPCJ6A,0,0,0,0,0
9/24/2025,SMIL,755,760,715,730,209805800
9/24/2025,SMKL,174,175,170,173,273200
9/24/2025,SMKM,268,268,242,242,20143300
9/24/2025,SMLE,278,336,264,314,88461100
9/24/2025,SMMA,15425,15425,15125,15125,9900
9/24/2025,SMMT,1135,1380,1135,1200,679900
9/24/2025,SMRA,450,450,434,436,33995600
9/24/2025,SMRADRCJ6A,30,30,30,30,100
9/24/2025,SMRAHDCZ5A,0,0,0,0,0
9/24/2025,SMRAZPCH6A,0,0,0,0,0
9/24/2025,SMRU,0,0,0,0,0
9/24/2025,SMSM,1880,1885,1865,1870,864100
9/24/2025,SNLK,458,458,442,448,8223000
9/24/2025,SOCI,206,206,200,202,8787900
9/24/2025,SOFA,124,124,102,102,120625700
9/24/2025,SOHO,760,760,725,735,7000
9/24/2025,SOLA,138,138,130,130,20419600
9/24/2025,SONA,4440,4550,4310,4360,13400
9/24/2025,SOSS,910,950,905,915,114300
9/24/2025,SOTS,478,478,410,410,874400
9/24/2025,SOUL,76,77,69,70,12958800
9/24/2025,SPMA,402,440,372,378,50592800
9/24/2025,SPRE,100,100,92,100,26527000
9/24/2025,SPTO,660,665,655,665,706000
9/24/2025,SQMI,0,0,0,0,0
9/24/2025,SRAJ,10275,10275,10150,10225,127400
9/24/2025,SRIL,0,0,0,0,0
9/24/2025,SRSN,69,72,67,68,46970400
9/24/2025,SRTG,1935,1940,1875,1880,11373300
9/24/2025,SRTGDRCK6A,97,97,94,95,147700
9/24/2025,SRTGHDCK6A,107,107,107,107,1000000
9/24/2025,SRTGZPCG6A,98,98,96,96,23000
9/24/2025,SRTGZPCK6A,47,47,45,45,400
9/24/2025,SSIA,1865,1885,1725,1740,85812800
9/24/2025,SSMS,1650,1650,1525,1570,11090600
9/24/2025,SSTM,280,330,276,290,7890500
9/24/2025,STAA,1070,1070,1050,1060,12131800
9/24/2025,STAR,104,104,102,103,866300
9/24/2025,STRK,230,230,224,224,8603600
9/24/2025,STTP,10100,10300,10075,10075,500
9/24/2025,SUGI,0,0,0,0,0
9/24/2025,SULI,106,106,100,104,1206800
9/24/2025,SUNI,845,845,810,815,297800
9/24/2025,SUPR,0,0,0,0,0
9/24/2025,SURE,3040,3040,2910,2960,26500
9/24/2025,SURI,124,125,120,124,56123500
9/24/2025,SWAT,0,0,0,0,0
9/24/2025,SWID,96,96,93,93,1112700
9/24/2025,TALF,610,645,555,610,1014600
9/24/2025,TAMA,46,46,45,45,954200
9/24/2025,TAMU,40,41,40,41,36753800
9/24/2025,TAPG,1555,1555,1525,1545,9914200
9/24/2025,TAPGDRCJ6A,81,81,81,81,3200
9/24/2025,TAPGHDCH6A,0,0,0,0,0
9/24/2025,TAPGZPCH6A,102,102,101,101,5600
9/24/2025,TARA,53,53,50,50,27901600
9/24/2025,TAXI,33,33,33,33,477491200
9/24/2025,TAYS,78,78,76,77,5951000
9/24/2025,TBIG,1785,1820,1750,1760,859000
9/24/2025,TBLA,725,735,720,730,3330900
9/24/2025,TBMS,1030,1040,1020,1025,77500
9/24/2025,TCID,3300,3390,3110,3300,1132100
9/24/2025,TCPI,5675,5700,5575,5700,1687300
9/24/2025,TDPM,0,0,0,0,0
9/24/2025,TEBE,0,0,0,0,0
9/24/2025,TECH,0,0,0,0,0
9/24/2025,TELE,0,0,0,0,0
9/24/2025,TFAS,170,177,163,174,2576900
9/24/2025,TFCO,500,500,500,500,200
9/24/2025,TGKA,5650,5650,5650,5650,300
9/24/2025,TGRA,0,0,0,0,0
9/24/2025,TGUK,0,0,0,0,0
9/24/2025,TIFA,408,416,404,406,57600
9/24/2025,TINS,1225,1460,1225,1460,331063800
9/24/2025,TIRA,1480,1480,1400,1475,95000
9/24/2025,TIRT,0,0,0,0,0
9/24/2025,TKIM,6950,7050,6800,6950,2068000
9/24/2025,TKIMHDCJ6A,65,65,65,65,1600
9/24/2025,TKIMZPCG6A,89,94,89,93,1107000
9/24/2025,TKIMZPCK6A,27,30,27,29,77700
9/24/2025,TLDN,695,700,685,690,1173800
9/24/2025,TLKM,3190,3190,3150,3160,37086500
9/24/2025,TLKMBQCG6A,0,0,0,0,0
9/24/2025,TLKMBQCV5A,76,76,76,76,700
9/24/2025,TLKMDRCJ6A,77,80,77,80,24700
9/24/2025,TLKMDRCX6A,0,0,0,0,0
9/24/2025,TLKMHDCJ6A,0,0,0,0,0
9/24/2025,TLKMHDCV5A,290,290,290,290,5000
9/24/2025,TLKMYUCK6A,119,119,113,116,67100
9/24/2025,TLKMZPCF6A,0,0,0,0,0
9/24/2025,TMAS,136,136,133,133,4517000
9/24/2025,TMPO,169,172,159,165,19635600
9/24/2025,TNCA,172,172,165,167,557800
9/24/2025,TOBA,1270,1280,1230,1230,75442900
9/24/2025,TOOL,68,70,66,67,9641400
9/24/2025,TOPS,0,0,0,0,0
9/24/2025,TOSK,67,68,65,67,26967900
9/24/2025,TOTL,780,780,755,760,3706200
9/24/2025,TOTO,260,260,256,258,1174600
9/24/2025,TOWR,615,615,600,600,21069800
9/24/2025,TOWRHDCK6A,0,0,0,0,0
9/24/2025,TOYS,0,0,0,0,0
9/24/2025,TPIA,7900,7975,7775,7875,8569200
9/24/2025,TPMA,590,595,580,585,3930900
9/24/2025,TRAM,0,0,0,0,0
9/24/2025,TRGU,180,194,176,188,1693700
9/24/2025,TRIL,0,0,0,0,0
9/24/2025,TRIM,420,420,390,410,2148600
9/24/2025,TRIN,113,115,105,110,5437300
9/24/2025,TRIN-W2,0,0,0,0,0
9/24/2025,TRIO,0,0,0,0,0
9/24/2025,TRIS,186,188,186,187,146300
9/24/2025,TRJA,159,175,157,175,6746500
9/24/2025,TRON,91,92,86,89,15694800
9/24/2025,TRST,488,488,480,486,13700
9/24/2025,TRUE,58,58,58,58,23604000
9/24/2025,TRUK,0,0,0,0,0
9/24/2025,TRUS,480,480,462,470,31100
9/24/2025,TSPC,2380,2380,2350,2350,219400
9/24/2025,TUGU,1025,1025,990,995,4372900
9/24/2025,TYRE,127,129,125,128,144000
9/24/2025,UANG,2480,2480,2480,2480,940100
9/24/2025,UCID,470,476,468,474,2438100
9/24/2025,UDNG,2240,2300,2020,2070,1841400
9/24/2025,UFOE,183,185,167,176,7721900
9/24/2025,ULTJ,1305,1305,1290,1295,1561000
9/24/2025,UNIC,8050,8050,8000,8025,1200
9/24/2025,UNIQ,376,388,366,378,53225700
9/24/2025,UNIT,0,0,0,0,0
9/24/2025,UNSP,177,177,177,177,362100
9/24/2025,UNTD,84,85,83,84,13160900
9/24/2025,UNTR,27450,27450,26650,26650,2905500
9/24/2025,UNTRBQCV5A,119,119,119,119,3200
9/24/2025,UNTRDRCG6A,0,0,0,0,0
9/24/2025,UNTRZPCJ6A,159,162,159,162,4100
9/24/2025,UNVR,1800,1805,1730,1735,23291800
9/24/2025,UNVRBQCU5A,0,0,0,0,0
9/24/2025,UNVRBQCZ5A,0,0,0,0,0
9/24/2025,UNVRDRCG6A,0,0,0,0,0
9/24/2025,UNVRHDPG6A,0,0,0,0,0
9/24/2025,UNVRZPCH6A,0,0,0,0,0
9/24/2025,URBN,138,142,137,138,24000
9/24/2025,UVCR,73,78,72,75,33973700
9/24/2025,VAST,204,206,197,199,2375300
9/24/2025,VAST-W,19,19,15,16,14811700
9/24/2025,VERN,139,141,133,137,4848600
9/24/2025,VERN-W,6,6,4,5,79803100
9/24/2025,VICI,620,625,615,620,473700
9/24/2025,VICO,192,200,190,192,623500
9/24/2025,VINS,142,143,139,141,376000
9/24/2025,VISI,168,168,157,160,11534200
9/24/2025,VIVA,44,44,40,40,26739600
9/24/2025,VKTR,194,196,180,186,94316600
9/24/2025,VOKS,326,334,318,320,266900
9/24/2025,VRNA,91,92,90,90,576500
9/24/2025,VTNY,100,101,97,98,15390300
9/24/2025,WAPO,169,169,156,163,1952200
9/24/2025,WEGE,73,76,71,72,42419100
9/24/2025,WEHA,118,118,115,116,2495900
9/24/2025,WGSH,224,234,214,226,2104300
9/24/2025,WICO,0,0,0,0,0
9/24/2025,WIDI,69,69,57,57,203548600
9/24/2025,WIFI,2860,2860,2660,2660,142537600
9/24/2025,WIIM,1310,1335,1245,1250,23233700
9/24/2025,WIKA,0,0,0,0,0
9/24/2025,WINE,226,226,216,224,3273100
9/24/2025,WINR,62,62,52,52,44757900
9/24/2025,WINS,470,486,466,472,10123500
9/24/2025,WIRG,156,157,142,143,794101300
9/24/2025,WMPP,0,0,0,0,0
9/24/2025,WMUU,39,39,39,39,250400700
9/24/2025,WOMF,338,338,336,338,142600
9/24/2025,WOOD,422,440,414,420,9361100
9/24/2025,WOWS,90,90,86,86,36110600
9/24/2025,WSBP,30,30,29,29,160965600
9/24/2025,WSKT,0,0,0,0,0
9/24/2025,WTON,104,104,101,102,12973900
9/24/2025,XAQA,0,0,0,0,0
9/24/2025,XBES,0,0,0,0,0
9/24/2025,XBID,521,521,521,521,40000
9/24/2025,XBIG,0,0,0,0,0
9/24/2025,XBIN,594,594,594,594,40000
9/24/2025,XBLQ,487,487,487,487,300
9/24/2025,XBNI,0,0,0,0,0
9/24/2025,XBSK,450,450,450,450,40000
9/24/2025,XCEG,107,107,107,107,400
9/24/2025,XCID,69,69,68,68,64500
9/24/2025,XCIS,91,91,80,80,76200
9/24/2025,XCLQ,100,120,87,92,22900
9/24/2025,XDIF,0,0,0,0,0
9/24/2025,XIFE,109,109,109,109,28600
9/24/2025,XIHD,600,637,600,630,300
9/24/2025,XIIC,0,0,0,0,0
9/24/2025,XIID,0,0,0,0,0
9/24/2025,XIIF,461,461,456,459,3200
9/24/2025,XIIT,521,565,520,525,23200
9/24/2025,XIJI,640,655,640,655,7000
9/24/2025,XILV,140,140,117,121,7000
9/24/2025,XIML,264,264,248,248,1500
9/24/2025,XIPB,170,196,170,196,500
9/24/2025,XIPI,223,224,223,224,200
9/24/2025,XISB,0,0,0,0,0
9/24/2025,XISC,0,0,0,0,0
9/24/2025,XISI,346,346,346,346,200
9/24/2025,XISR,443,443,443,443,3300
9/24/2025,XKID,0,0,0,0,0
9/24/2025,XKIV,595,596,595,596,42100
9/24/2025,XKMS,1147,1151,1141,1151,200300
9/24/2025,XMGB,1133,1133,1133,1133,4000
9/24/2025,XMIG,223,223,223,223,100
9/24/2025,XMLF,889,889,889,889,40000
9/24/2025,XMSK,391,391,391,391,3800
9/24/2025,XNVE,0,0,0,0,0
9/24/2025,XPDV,0,0,0,0,0
9/24/2025,XPFT,0,0,0,0,0
9/24/2025,XPIN,668,668,664,666,33300
9/24/2025,XPLQ,0,0,0,0,0
9/24/2025,XPSG,0,0,0,0,0
9/24/2025,XPTD,480,480,480,480,100
9/24/2025,XSBC,103,103,102,102,23500
9/24/2025,XSPI,0,0,0,0,0
9/24/2025,XSSI,84,84,81,82,342400
9/24/2025,XSSK,701,701,701,701,20000
9/24/2025,YELO,66,66,63,64,12315500
9/24/2025,YOII,98,100,97,98,2782600
9/24/2025,YPAS,0,0,0,0,0
9/24/2025,YULE,2680,2700,2680,2700,12300
9/24/2025,YUPI,1605,1615,1595,1610,56800
9/24/2025,ZATA,60,60,60,60,75535600
9/24/2025,ZBRA,0,0,0,0,0
9/24/2025,ZINC,37,37,37,37,94330400
9/24/2025,ZONE,755,755,745,755,121900
9/24/2025,ZYRX,148,156,144,150,4928300
