<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
7/1/2025,INCOHDCQ5A,111,111,107,107,70000
7/1/2025,INCOZPCX5A,118,122,118,122,57300
7/1/2025,INDF,8050,8200,8050,8200,8266200
7/1/2025,INDFBQCV5A,131,137,131,137,900
7/1/2025,INDFDRCQ5A,32,32,32,32,100
7/1/2025,INDFDRCX6A,0,0,0,0,0
7/1/2025,INDFHDCQ5A,24,24,24,24,450000
7/1/2025,INDO,170,183,167,178,6494700
7/1/2025,INDR,2070,2100,2060,2100,3200
7/1/2025,INDS,256,272,220,222,1581900
7/1/2025,INDX,78,84,78,81,16072200
7/1/2025,INDY,1385,1390,1330,1335,4762900
7/1/2025,INET,168,170,160,168,269861200
7/1/2025,INET-W,78,78,74,77,15461300
7/1/2025,INKP,5850,5850,5500,5525,9550000
7/1/2025,INKPDRCF6A,101,101,95,95,43100
7/1/2025,INKPDRCN5A,13,13,10,10,200
7/1/2025,INKPDRCQ5A,14,14,12,12,200
7/1/2025,INKPHDCQ5A,0,0,0,0,0
7/1/2025,INKPZPCF6A,54,54,54,54,100
7/1/2025,INOV,84,84,83,84,57300
7/1/2025,INPC,150,153,149,149,3186500
7/1/2025,INPP,805,805,790,805,9000
7/1/2025,INPS,136,165,132,145,48351600
7/1/2025,INRU,990,990,990,990,77000
7/1/2025,INTA,11,11,11,11,175300
7/1/2025,INTD,187,187,184,187,16600
7/1/2025,INTP,5250,5350,5200,5250,612700
7/1/2025,IOTF,109,122,108,111,221896900
7/1/2025,IPAC,140,144,130,144,33000
7/1/2025,IPCC,1010,1040,990,1020,1903800
7/1/2025,IPCM,272,276,268,272,786500
7/1/2025,IPOL,132,132,129,131,153000
7/1/2025,IPPE,0,0,0,0,0
7/1/2025,IPTV,28,28,28,28,3929000
7/1/2025,IRRA,412,416,408,416,943800
7/1/2025,IRSX,28,28,27,27,1958600
7/1/2025,IRSX-W,1,1,1,1,511000
7/1/2025,ISAP,12,12,11,11,4242500
7/1/2025,ISAP-W,3,3,2,3,2113400
7/1/2025,ISAT,2130,2150,2100,2100,3308500
7/1/2025,ISATBQCU5A,0,0,0,0,0
7/1/2025,ISATDRCG6A,81,83,80,81,51900
7/1/2025,ISATDRCX5A,58,61,58,60,1083300
7/1/2025,ISATHDCQ5A,0,0,0,0,0
7/1/2025,ISATZPCF6A,0,0,0,0,0
7/1/2025,ISEA,66,67,64,64,2229200
7/1/2025,ISEA-W,1,1,1,1,83000
7/1/2025,ISSP,330,338,326,336,5668000
7/1/2025,ITIC,220,220,212,216,80500
7/1/2025,ITMA,840,850,725,780,50737600
7/1/2025,ITMG,22125,22175,22000,22075,1262900
7/1/2025,JARR,376,378,370,372,1065300
7/1/2025,JAST,59,59,57,58,8062500
7/1/2025,JATI,156,168,145,161,79906200
7/1/2025,JAWA,146,149,141,146,5566300
7/1/2025,JAYA,117,118,96,98,19242400
7/1/2025,JECC,835,860,820,835,23200
7/1/2025,JGLE,8,8,8,8,16284000
7/1/2025,JIHD,595,600,570,575,1211100
7/1/2025,JKON,74,74,73,74,866300
7/1/2025,JKSW,0,0,0,0,0
7/1/2025,JMAS,133,133,125,131,279000
7/1/2025,JPFA,1515,1515,1430,1435,30324000
7/1/2025,JRPT,705,710,705,710,858300
7/1/2025,JSKY,0,0,0,0,0
7/1/2025,JSMR,3620,3670,3590,3590,2003300
7/1/2025,JSPT,5100,6000,5100,5450,106100
7/1/2025,JTPE,246,246,242,246,4026700
7/1/2025,KAEF,0,0,0,0,0
7/1/2025,KAQI,50,50,50,50,130300
7/1/2025,KARW,855,915,855,855,198100
7/1/2025,KAYU,0,0,0,0,0
7/1/2025,KBAG,34,34,33,33,2122100
7/1/2025,KBLI,388,394,386,394,136900
7/1/2025,KBLM,292,294,290,294,77200
7/1/2025,KBLV,56,59,53,54,6145500
7/1/2025,KBRI,0,0,0,0,0
7/1/2025,KDSI,480,482,472,472,21600
7/1/2025,KDTN,124,125,120,120,32800
7/1/2025,KEEN,790,795,780,780,6786400
7/1/2025,KEJU,580,585,560,565,395700
7/1/2025,KETR,200,202,197,198,205300
7/1/2025,KIAS,19,19,18,18,297600
7/1/2025,KICI,109,112,108,111,478300
7/1/2025,KIJA,178,179,175,179,134053200
7/1/2025,KING,214,218,210,214,1525400
7/1/2025,KING-W,18,19,17,17,1500000
7/1/2025,KINO,1040,1110,1030,1090,22900
7/1/2025,KIOS,50,50,50,50,64600
7/1/2025,KJEN,0,0,0,0,0
7/1/2025,KKES,23,23,23,23,30200
7/1/2025,KKGI,362,366,360,364,1629400
7/1/2025,KLAS,134,135,130,130,6895500
7/1/2025,KLBF,1510,1530,1500,1520,19239700
7/1/2025,KLBFBQCV5A,0,0,0,0,0
7/1/2025,KLBFDRCG6A,58,58,56,57,300
7/1/2025,KLBFDRCN5A,58,58,56,56,400
7/1/2025,KLBFDRCQ5A,36,36,34,34,200
7/1/2025,KLBFHDCQ5A,0,0,0,0,0
7/1/2025,KLBFZPCF6A,0,0,0,0,0
7/1/2025,KLIN,150,150,140,143,196100
7/1/2025,KMDS,580,600,560,570,1474700
7/1/2025,KMTR,280,280,264,264,122500
7/1/2025,KOBX,146,150,145,147,653900
7/1/2025,KOCI,50,50,50,50,41100
7/1/2025,KOCI-W,6,6,6,6,600
7/1/2025,KOIN,0,0,0,0,0
7/1/2025,KOKA,70,70,68,69,733700
7/1/2025,KONI,1270,1270,1195,1225,1700
7/1/2025,KOPI,372,398,362,372,1066800
7/1/2025,KOTA,19,19,18,18,15770400
7/1/2025,KPAL,0,0,0,0,0
7/1/2025,KPAS,0,0,0,0,0
7/1/2025,KPIG,168,177,168,172,59283300
7/1/2025,KRAH,0,0,0,0,0
7/1/2025,KRAS,0,0,0,0,0
7/1/2025,KREN,9,10,9,10,2917200
7/1/2025,KRYA,161,197,157,197,384710700
7/1/2025,KSIX,204,204,197,202,326300
7/1/2025,KUAS,51,51,50,51,94500
7/1/2025,LABA,228,230,208,214,70319900
7/1/2025,LABS,136,138,133,135,773200
7/1/2025,LAJU,50,50,50,50,9400
7/1/2025,LAND,20,21,20,21,679300
7/1/2025,LAPD,23,23,22,22,4092200
7/1/2025,LCGP,0,0,0,0,0
7/1/2025,LCKM,202,204,200,204,44900
7/1/2025,LEAD,72,79,70,79,26828900
7/1/2025,LFLO,270,314,258,258,76000
7/1/2025,LIFE,7500,7500,6475,6475,17400
7/1/2025,LINK,1555,1555,1555,1555,100
7/1/2025,LION,392,400,380,380,10900
7/1/2025,LIVE,142,142,140,140,269200
7/1/2025,LMAS,0,0,0,0,0
7/1/2025,LMAX,41,42,40,41,1617900
7/1/2025,LMPI,138,150,136,141,2625900
7/1/2025,LMSH,0,0,0,0,0
7/1/2025,LOPI,40,40,34,35,27805500
7/1/2025,LPCK,462,468,462,462,177400
7/1/2025,LPGI,468,468,420,444,1565900
7/1/2025,LPIN,372,374,372,372,73800
7/1/2025,LPKR,82,83,80,80,17573800
7/1/2025,LPLI,276,330,274,278,3638400
7/1/2025,LPPF,1700,1725,1685,1705,1955700
7/1/2025,LPPS,56,59,55,58,1401500
7/1/2025,LRNA,136,139,136,139,9500
7/1/2025,LSIP,1200,1205,1175,1190,11314800
7/1/2025,LTLS,880,880,870,870,24900
7/1/2025,LUCK,68,68,65,67,732700
7/1/2025,LUCY,90,90,89,90,34200
7/1/2025,MABA,0,0,0,0,0
7/1/2025,MAGP,0,0,0,0,0
7/1/2025,MAHA,152,152,148,150,2181100
7/1/2025,MAIN,625,630,610,620,1502800
7/1/2025,MAMI,0,0,0,0,0
7/1/2025,MAMIP,0,0,0,0,0
7/1/2025,MANG,32,32,31,31,1218200
7/1/2025,MANG-W,26,26,25,25,26400
7/1/2025,MAPA,660,700,660,700,29115800
7/1/2025,MAPB,1900,2370,1860,1960,70000
7/1/2025,MAPI,1220,1260,1190,1220,21941100
7/1/2025,MAPIBQCV5A,43,44,43,44,5100
7/1/2025,MAPIDRCQ5A,28,28,25,25,25300
7/1/2025,MAPIDRCX5A,33,37,33,37,11152800
7/1/2025,MAPIHDCQ5A,22,22,21,21,115000
7/1/2025,MARI,28,28,28,28,2206300
7/1/2025,MARK,670,680,645,650,26441700
7/1/2025,MASA,0,0,0,0,0
7/1/2025,MASB,3550,3550,3550,3550,5100
7/1/2025,MAXI,50,51,50,50,288500
7/1/2025,MAYA,182,183,180,182,487800
7/1/2025,MBAP,1690,1690,1605,1660,131100
7/1/2025,MBMA,452,478,436,438,658328500
7/1/2025,MBMADRCQ5A,18,22,14,14,57090900
7/1/2025,MBMADRCX5A,42,46,36,37,2247800
7/1/2025,MBMAHDCQ5A,9,12,8,8,30086000
7/1/2025,MBMAZPCX5A,81,81,74,74,16600
7/1/2025,MBSS,1365,1380,1310,1360,2139300
7/1/2025,MBTO,86,86,84,85,188300
7/1/2025,MCAS,1220,1220,1200,1215,15700
7/1/2025,MCOL,4560,4640,4550,4550,17100
7/1/2025,MCOR,67,68,67,68,309200
7/1/2025,MDIA,21,21,21,21,449500
7/1/2025,MDIY,1480,1480,1400,1400,10600
7/1/2025,MDKA,2030,2070,1975,2030,87943800
7/1/2025,MDKABQCN5A,90,91,85,86,230700
7/1/2025,MDKABQCV5A,81,87,76,80,622600
7/1/2025,MDKADRCN5A,4,4,2,3,2492500
7/1/2025,MDKADRCQ5A,20,22,19,20,1615500
7/1/2025,MDKADRCV5A,63,66,58,61,151000
7/1/2025,MDKAHDCU5A,0,0,0,0,0
7/1/2025,MDKAYUCQ5A,79,81,76,79,312400
7/1/2025,MDKAZPCF6A,0,0,0,0,0
7/1/2025,MDKI,156,158,155,157,96800
7/1/2025,MDLA,200,200,196,196,6109200
7/1/2025,MDLN,50,51,50,50,3863700
7/1/2025,MDRN,7,7,7,7,4524700
7/1/2025,MEDC,1245,1270,1220,1260,74426400
7/1/2025,MEDCBQCV5A,144,144,143,143,6900
7/1/2025,MEDCBQCZ5A,67,67,64,66,37400
7/1/2025,MEDCDRCG6A,42,45,42,45,262400
7/1/2025,MEDCDRCN5A,5,9,5,7,5016600
7/1/2025,MEDCDRCQ5A,43,48,42,48,2735100
7/1/2025,MEDCHDCQ5A,95,99,94,98,406300
7/1/2025,MEDCZPCF6A,44,45,44,45,3300
7/1/2025,MEDS,50,50,50,50,7800
7/1/2025,MEGA,3290,3290,3270,3290,1900
7/1/2025,MEJA,0,0,0,0,0
7/1/2025,MEJA-W,0,0,0,0,0
7/1/2025,MENN,43,45,43,44,2989200
7/1/2025,MERK,3010,3010,2960,2960,32800
7/1/2025,META,0,0,0,0,0
7/1/2025,MFIN,3000,3100,3000,3030,22700
7/1/2025,MFMI,0,0,0,0,0
7/1/2025,MGLV,0,0,0,0,0
7/1/2025,MGNA,34,34,34,34,16000
7/1/2025,MGNA-W,12,16,12,16,39200
7/1/2025,MGRO,710,715,705,715,5158400
7/1/2025,MHKI,129,129,126,128,287700
7/1/2025,MICE,462,480,462,480,38800
7/1/2025,MIDI,420,426,412,420,10583500
7/1/2025,MIKA,2540,2650,2520,2620,7143700
7/1/2025,MINA,83,110,83,110,706357100
7/1/2025,MINE,545,565,540,545,6142800
7/1/2025,MIRA,14,14,14,14,4342900
7/1/2025,MITI,183,183,180,180,392500
7/1/2025,MKAP,342,344,334,342,137600
7/1/2025,MKNT,0,0,0,0,0
7/1/2025,MKPI,22675,22675,22000,22375,11100
7/1/2025,MKTR,109,111,105,111,1057000
7/1/2025,MKTR-W,6,7,6,6,5392200
7/1/2025,MLBI,5775,5800,5700,5700,238000
7/1/2025,MLIA,292,294,288,290,3975000
7/1/2025,MLPL,95,96,93,94,13144100
7/1/2025,MLPT,35500,36000,35000,36000,6300
7/1/2025,MMIX,200,210,200,208,8814200
7/1/2025,MMLP,510,510,500,505,2041300
7/1/2025,MNCN,244,248,244,246,31774100
7/1/2025,MOLI,195,195,193,194,17700
7/1/2025,MORA,432,442,424,438,3900
7/1/2025,MPIX,59,62,59,59,1004000
7/1/2025,MPIX-W,8,8,8,8,20300
7/1/2025,MPMX,965,975,960,965,2331200
7/1/2025,MPOW,126,127,120,122,1896300
7/1/2025,MPPA,51,52,50,51,7420800
7/1/2025,MPRO,2180,2200,2150,2200,168400
7/1/2025,MPXL,126,134,119,119,46701900
7/1/2025,MRAT,254,256,248,250,69300
7/1/2025,MREI,795,825,760,815,319200
7/1/2025,MSIE,25,25,23,24,877900
7/1/2025,MSIN,530,530,510,520,18752400
7/1/2025,MSJA,304,306,300,300,20400
7/1/2025,MSKY,53,55,53,54,2613400
7/1/2025,MSTI,1355,1370,1345,1345,2095800
7/1/2025,MTDL,540,540,525,525,5167100
7/1/2025,MTEL,545,555,545,545,2911100
7/1/2025,MTFN,0,0,0,0,0
7/1/2025,MTLA,490,490,450,480,49100
7/1/2025,MTMH,880,880,865,865,47100
7/1/2025,MTPS,42,44,42,43,4089400
7/1/2025,MTRA,0,0,0,0,0
7/1/2025,MTSM,0,0,0,0,0
7/1/2025,MTWI,224,230,216,226,1809000
7/1/2025,MUTU,99,99,94,96,3615600
7/1/2025,MUTU-W,2,2,1,2,3406900
7/1/2025,MYOH,1750,1755,1750,1755,10100
7/1/2025,MYOR,2100,2200,2080,2170,21806000
7/1/2025,MYRX,0,0,0,0,0
7/1/2025,MYRXP,0,0,0,0,0
7/1/2025,MYTX,0,0,0,0,0
7/1/2025,NAIK,155,155,145,148,25133900
7/1/2025,NAIK-W,34,35,31,34,2737800
7/1/2025,NANO,24,24,22,22,61609000
7/1/2025,NASA,15,15,15,15,559100
7/1/2025,NASI,77,79,75,77,1481800
7/1/2025,NATO,145,155,140,141,5500
7/1/2025,NAYZ,40,42,39,41,898900
7/1/2025,NCKL,660,685,660,660,24978400
7/1/2025,NELY,380,380,378,378,784200
7/1/2025,NEST,308,314,306,312,6583000
7/1/2025,NETV,147,153,145,150,3273400
7/1/2025,NFCX,1740,1740,1630,1630,20000
7/1/2025,NICE,356,358,338,346,2201800
7/1/2025,NICK,1465,1500,1310,1430,9400
7/1/2025,NICL,1055,1095,985,1005,10395800
7/1/2025,NIKL,238,238,232,232,344200
7/1/2025,NINE,65,66,61,66,12391000
7/1/2025,NIPS,0,0,0,0,0
7/1/2025,NIRO,120,135,118,121,1130100
7/1/2025,NISP,1350,1355,1335,1345,1620100
7/1/2025,NOBU,840,860,770,780,41827400
7/1/2025,NPGF,28,28,27,28,172900
7/1/2025,NRCA,312,314,310,312,175500
7/1/2025,NSSS,320,324,316,320,2211600
7/1/2025,NTBK,50,50,50,50,27200
7/1/2025,NUSA,0,0,0,0,0
7/1/2025,NZIA,86,90,83,87,4461700
7/1/2025,OASA,0,0,0,0,0
7/1/2025,OBAT,342,368,342,360,5631200
7/1/2025,OBAT-W,41,45,40,44,4602700
7/1/2025,OBMD,192,198,182,192,877600
7/1/2025,OCAP,0,0,0,0,0
7/1/2025,OILS,100,102,99,100,64000
7/1/2025,OKAS,151,154,149,150,2184000
7/1/2025,OLIV,18,19,17,19,1645300
7/1/2025,OMED,176,178,174,178,2518400
7/1/2025,OMRE,0,0,0,0,0
7/1/2025,OPMS,72,72,69,71,5553100
7/1/2025,PACK,4040,4040,4040,4040,346000
7/1/2025,PADA,14,14,14,14,585000
7/1/2025,PADI,33,35,33,35,3556600
7/1/2025,PALM,350,356,340,350,52500
7/1/2025,PAMG,70,71,68,68,1775500
7/1/2025,PANI,11350,11550,11300,11350,2272200
7/1/2025,PANR,885,885,860,885,5513700
7/1/2025,PANS,1610,1610,1575,1610,354200
7/1/2025,PART,122,122,116,117,12911100
7/1/2025,PART-W,21,21,19,20,12507500
7/1/2025,PBID,494,500,494,494,392400
7/1/2025,PBRX,21,21,21,21,3388600
7/1/2025,PBSA,372,380,368,372,1515900
7/1/2025,PCAR,30,31,30,31,11376800
7/1/2025,PDES,420,424,420,422,48800
7/1/2025,PDPP,535,535,520,535,906000
7/1/2025,PEGE,112,114,110,112,119000
7/1/2025,PEHA,336,340,322,326,95200
7/1/2025,PEVE,326,328,324,328,190900
7/1/2025,PGAS,1630,1630,1570,1585,29652300
7/1/2025,PGASBQCU5A,0,0,0,0,0
7/1/2025,PGASBQCZ5A,0,0,0,0,0
7/1/2025,PGASDRCG6A,67,67,66,66,79500
7/1/2025,PGASDRCN5A,41,41,41,41,100
7/1/2025,PGASDRCQ5A,34,34,30,30,974900
7/1/2025,PGASHDCQ5A,0,0,0,0,0
7/1/2025,PGASYUCQ5A,72,72,72,72,100
7/1/2025,PGEO,1405,1435,1385,1385,75673700
7/1/2025,PGEODRCN5A,63,69,61,61,4503100
7/1/2025,PGEODRCQ5A,81,85,79,80,461200
7/1/2025,PGEOHDCQ5A,85,86,85,86,215100
7/1/2025,PGJO,0,0,0,0,0
7/1/2025,PGLI,115,130,112,116,272500
7/1/2025,PGUN,525,545,525,540,22200
7/1/2025,PICO,130,132,129,132,357000
7/1/2025,PIPA,63,65,59,65,12773400
7/1/2025,PJAA,476,478,472,472,41100
7/1/2025,PKPK,670,675,645,675,146900
7/1/2025,PLAN,45,45,41,45,452000
7/1/2025,PLAS,0,0,0,0,0
7/1/2025,PLIN,0,0,0,0,0
7/1/2025,PMJS,119,120,117,118,78300
7/1/2025,PMMP,0,0,0,0,0
7/1/2025,PNBN,1150,1155,1135,1140,7765700
7/1/2025,PNBS,50,50,50,50,113700
7/1/2025,PNGO,1800,1885,1755,1760,2500
7/1/2025,PNIN,940,940,920,920,146700
7/1/2025,PNLF,260,262,254,254,86991300
7/1/2025,PNLFYUCV5A,17,17,17,17,100
7/1/2025,PNSE,870,1055,870,970,678400
7/1/2025,POLA,16,16,15,15,143600
7/1/2025,POLI,0,0,0,0,0
7/1/2025,POLL,0,0,0,0,0
7/1/2025,POLU,0,0,0,0,0
7/1/2025,POLY,18,19,18,19,14300
7/1/2025,POOL,0,0,0,0,0
7/1/2025,PORT,840,875,840,875,4900
7/1/2025,POSA,0,0,0,0,0
7/1/2025,POWR,685,690,680,680,1237500
7/1/2025,PPGL,98,99,97,98,21400
7/1/2025,PPRE,58,58,57,58,1367000
7/1/2025,PPRI,171,172,168,171,21156400
7/1/2025,PPRO,0,0,0,0,0
7/1/2025,PRAS,0,0,0,0,0
7/1/2025,PRAY,600,630,600,605,33700
7/1/2025,PRDA,2750,2790,2750,2790,542400
7/1/2025,PRIM,57,58,56,57,3285300
7/1/2025,PSAB,462,484,454,474,188465400
7/1/2025,PSDN,77,78,76,77,85100
7/1/2025,PSGO,167,168,166,167,122400
7/1/2025,PSKT,32,33,32,33,1212800
7/1/2025,PSSI,348,358,342,344,110000
7/1/2025,PTBA,2470,2490,2440,2460,11130800
7/1/2025,PTBABQCV5A,0,0,0,0,0
7/1/2025,PTBADRCG6A,37,37,37,37,2600
7/1/2025,PTBADRCN5A,14,14,14,14,100
7/1/2025,PTBADRCQ5A,0,0,0,0,0
7/1/2025,PTBAHDCQ5A,84,84,84,84,167500
7/1/2025,PTDU,0,0,0,0,0
7/1/2025,PTIS,380,380,376,380,12500
7/1/2025,PTMP,95,96,87,93,87879900
7/1/2025,PTMR,0,0,0,0,0
7/1/2025,PTPP,440,448,432,432,20619200
7/1/2025,PTPS,86,88,85,88,5982800
7/1/2025,PTPW,915,920,905,905,28100
7/1/2025,PTRO,2760,2850,2720,2730,41436200
7/1/2025,PTSN,210,210,204,206,130800
7/1/2025,PTSP,855,885,850,855,12600
7/1/2025,PUDP,210,222,208,210,13300
7/1/2025,PURA,15,15,15,15,530200
7/1/2025,PURE,0,0,0,0,0
7/1/2025,PURI,185,193,181,187,82000
7/1/2025,PWON,376,378,370,372,13335800
7/1/2025,PYFA,242,242,234,234,8180400
7/1/2025,PYFA-W,73,73,70,72,262900
7/1/2025,PZZA,162,165,160,160,116900
7/1/2025,R-ABFII,0,0,0,0,0
7/1/2025,R-LQ45X,951,951,943,943,4400
7/1/2025,RAAM,270,282,270,278,9974900
7/1/2025,RAFI,0,0,0,0,0
7/1/2025,RAJA,2410,2460,2290,2320,22402000
7/1/2025,RALS,402,408,398,400,4327600
7/1/2025,RANC,420,420,420,420,600
7/1/2025,RATU,6750,6900,6525,6700,7158300
7/1/2025,RBMS,24,24,24,24,68900
7/1/2025,RCCC,107,107,104,105,5112700
7/1/2025,RDTX,12250,12250,12250,12250,100
7/1/2025,REAL,50,50,50,50,66640900
7/1/2025,RELF,20,20,18,20,1076800
7/1/2025,RELI,442,500,410,440,7000
7/1/2025,RGAS,114,115,113,113,13005800
7/1/2025,RICY,35,38,35,38,3600
7/1/2025,RIGS,785,785,755,780,31200
7/1/2025,RIMO,0,0,0,0,0
7/1/2025,RISE,1050,1050,1045,1050,499200
7/1/2025,RMKE,500,510,500,505,501200
7/1/2025,RMKO,108,109,102,102,1586500
7/1/2025,ROCK,228,228,228,228,17100
7/1/2025,RODA,36,36,36,36,2600
7/1/2025,RONY,0,0,0,0,0
7/1/2025,ROTI,820,820,810,820,574500
7/1/2025,RSCH,442,466,438,460,9233700
7/1/2025,RSGK,0,0,0,0,0
7/1/2025,RUIS,196,224,196,214,28834300
7/1/2025,RUNS,48,49,47,48,200600
7/1/2025,SAFE,240,240,208,212,1645600
7/1/2025,SAGE,14,14,14,14,70100
7/1/2025,SAME,250,250,244,250,501400
7/1/2025,SAMF,338,338,332,334,49900
7/1/2025,SAPX,268,270,262,268,138800
7/1/2025,SATU,220,226,218,226,6750300
7/1/2025,SBAT,0,0,0,0,0
7/1/2025,SBMA,117,118,116,116,141000
7/1/2025,SCCO,2030,2080,2030,2080,14400
7/1/2025,SCMA,151,154,151,151,37011800
7/1/2025,SCNP,152,156,152,153,2000
7/1/2025,SCPI,0,0,0,0,0
7/1/2025,SDMU,25,25,25,25,192300
7/1/2025,SDPC,126,129,126,127,70400
7/1/2025,SDRA,322,352,322,324,432100
7/1/2025,SEMA,85,86,82,83,876700
7/1/2025,SFAN,1915,1920,1915,1915,130600
7/1/2025,SGER,334,334,328,334,1060000
7/1/2025,SGRO,2450,2470,2410,2420,149800
7/1/2025,SHID,685,685,680,685,3800
7/1/2025,SHIP,2910,2930,2840,2930,18600
7/1/2025,SICO,112,118,111,116,10719500
7/1/2025,SIDO,500,505,486,488,42218900
7/1/2025,SILO,2350,2350,2210,2220,664900
7/1/2025,SIMA,0,0,0,0,0
7/1/2025,SIMP,505,510,482,500,32559000
7/1/2025,SINI,3870,4020,3870,4020,40800
7/1/2025,SIPD,700,700,700,700,7700
7/1/2025,SKBM,356,356,356,356,200
7/1/2025,SKLT,190,190,185,186,184300
7/1/2025,SKRN,450,450,432,440,114900
7/1/2025,SKYB,0,0,0,0,0
7/1/2025,SLIS,50,50,50,50,29300
7/1/2025,SLIS-W,7,8,7,8,427500
7/1/2025,SMAR,3470,3470,3410,3430,6600
7/1/2025,SMBR,300,300,284,288,16141300
7/1/2025,SMCB,0,0,0,0,0
7/1/2025,SMDM,930,940,880,880,141100
7/1/2025,SMDR,314,322,296,300,37774300
7/1/2025,SMGA,82,83,78,80,31495700
7/1/2025,SMGR,2700,2720,2650,2650,5207600
7/1/2025,SMGRBQCU5A,34,34,33,33,210900
7/1/2025,SMGRBQCZ5A,0,0,0,0,0
7/1/2025,SMGRDRCN5A,0,0,0,0,0
7/1/2025,SMGRDRCQ5A,8,8,8,8,20000
7/1/2025,SMGRDRCV5A,61,61,57,61,15700
7/1/2025,SMIL,204,214,202,208,90572600
7/1/2025,SMKL,159,162,154,160,245100
7/1/2025,SMKM,76,77,73,75,5738400
7/1/2025,SMLE,122,124,120,123,356100
7/1/2025,SMMA,15500,15500,15500,15500,300
7/1/2025,SMMT,895,895,865,880,900
7/1/2025,SMRA,382,384,372,376,22488000
7/1/2025,SMRU,0,0,0,0,0
7/1/2025,SMSM,1855,1915,1855,1915,278500
7/1/2025,SNLK,545,550,535,545,5727200
7/1/2025,SOCI,173,173,169,171,3448800
7/1/2025,SOFA,58,63,57,60,3892300
7/1/2025,SOHO,680,705,680,685,13000
7/1/2025,SOLA,140,140,137,137,3001100
7/1/2025,SONA,3440,3590,3350,3360,17900
7/1/2025,SOSS,442,442,430,438,400
7/1/2025,SOTS,294,294,268,272,28300
7/1/2025,SOUL,37,37,35,37,1310800
7/1/2025,SPMA,256,258,252,256,115000
7/1/2025,SPRE,75,82,75,82,2783100
7/1/2025,SPTO,660,665,655,655,82600
7/1/2025,SQMI,0,0,0,0,0
7/1/2025,SRAJ,3910,4560,3840,4000,1331800
7/1/2025,SRIL,0,0,0,0,0
7/1/2025,SRSN,50,50,50,50,2179800
7/1/2025,SRTG,1620,1625,1575,1575,3339400
7/1/2025,SSIA,1620,1715,1610,1680,83443500
7/1/2025,SSMS,1315,1345,1290,1300,9411300
7/1/2025,SSTM,170,174,170,172,118300
7/1/2025,STAA,795,795,775,775,12372500
7/1/2025,STAR,27,27,27,27,138500
7/1/2025,STRK,87,88,85,85,19707200
7/1/2025,STTP,10150,10150,10150,10150,200
7/1/2025,SUGI,0,0,0,0,0
7/1/2025,SULI,111,116,109,109,8901900
7/1/2025,SUNI,805,805,785,790,595900
7/1/2025,SUPR,0,0,0,0,0
7/1/2025,SURE,2340,2470,2330,2370,2200
7/1/2025,SURI,83,86,80,84,77688200
7/1/2025,SWAT,0,0,0,0,0
7/1/2025,SWID,59,61,58,59,84600
7/1/2025,TALF,302,302,274,296,27300
7/1/2025,TAMA,24,24,23,23,30300
7/1/2025,TAMU,15,15,15,15,14698200
7/1/2025,TAPG,995,1010,980,1000,17075900
7/1/2025,TARA,9,9,9,9,2398500
7/1/2025,TAXI,6,7,6,7,10820100
7/1/2025,TAYS,50,50,50,50,58200
7/1/2025,TBIG,2280,2280,2120,2120,314600
7/1/2025,TBLA,735,745,725,735,3442600
7/1/2025,TBMS,855,865,850,850,15900
7/1/2025,TCID,2350,2410,2320,2320,700
7/1/2025,TCPI,5550,5575,5425,5500,10004400
7/1/2025,TDPM,0,0,0,0,0
7/1/2025,TEBE,635,645,625,640,1012800
7/1/2025,TECH,0,0,0,0,0
7/1/2025,TELE,0,0,0,0,0
7/1/2025,TFAS,134,135,126,134,901900
7/1/2025,TFCO,0,0,0,0,0
7/1/2025,TGKA,5975,6000,5975,5975,1100
7/1/2025,TGRA,0,0,0,0,0
7/1/2025,TGUK,0,0,0,0,0
7/1/2025,TIFA,0,0,0,0,0
7/1/2025,TINS,1045,1060,1025,1025,15707000
7/1/2025,TIRA,1760,1805,1750,1805,26300
7/1/2025,TIRT,0,0,0,0,0
7/1/2025,TKIM,5625,5650,5500,5550,899700
7/1/2025,TLDN,575,575,565,570,192800
7/1/2025,TLKM,2800,2810,2760,2810,73029400
7/1/2025,TLKMBQCQ5A,0,0,0,0,0
7/1/2025,TLKMBQCV5A,104,104,104,104,2000
7/1/2025,TLKMDRCQ5A,44,44,44,44,25000
7/1/2025,TLKMDRCQ5B,91,91,91,91,100
7/1/2025,TLKMDRCX6A,0,0,0,0,0
7/1/2025,TLKMHDCQ5A,50,50,50,50,100
7/1/2025,TLKMHDCV5A,0,0,0,0,0
7/1/2025,TLKMYUCQ5A,90,90,88,88,200
7/1/2025,TLKMZPCF6A,81,81,81,81,5400
7/1/2025,TMAS,133,134,129,132,2154700
7/1/2025,TMPO,144,145,142,143,1448400
7/1/2025,TNCA,146,154,143,147,495400
7/1/2025,TOBA,745,800,740,750,155593300
7/1/2025,TOOL,50,51,50,50,163900
7/1/2025,TOPS,0,0,0,0,0
7/1/2025,TOSK,50,50,50,50,12800
7/1/2025,TOTL,700,700,685,690,1414100
7/1/2025,TOTO,224,226,224,224,402400
7/1/2025,TOWR,494,510,492,494,26547000
7/1/2025,TOYS,0,0,0,0,0
7/1/2025,TPIA,9925,10025,9850,10000,9057400
7/1/2025,TPMA,575,580,570,575,2843500
7/1/2025,TRAM,0,0,0,0,0
7/1/2025,TRGU,170,170,167,169,132600
