<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/21/2025,HEALHDCH6A,0,0,0,0,0
8/21/2025,HEALYUCZ5A,90,90,89,89,300
8/21/2025,HEALZPCH6A,0,0,0,0,0
8/21/2025,HELI,250,252,250,252,362900
8/21/2025,HERO,382,386,380,382,215100
8/21/2025,HEXA,5550,5550,5525,5550,224900
8/21/2025,HGII,146,152,145,150,26074900
8/21/2025,HILL,208,208,204,206,115768700
8/21/2025,HITS,0,0,0,0,0
8/21/2025,HKMU,0,0,0,0,0
8/21/2025,HMSP,535,540,535,540,4953800
8/21/2025,HOKI,87,87,83,84,94060400
8/21/2025,HOME,0,0,0,0,0
8/21/2025,HOMI,198,204,195,200,32500
8/21/2025,HOPE,0,0,0,0,0
8/21/2025,HOTL,0,0,0,0,0
8/21/2025,HRME,39,39,39,39,7152100
8/21/2025,HRTA,665,670,635,645,31378000
8/21/2025,HRUM,865,885,860,870,12087100
8/21/2025,HRUMZPCG6A,35,37,35,37,76800
8/21/2025,HUMI,72,84,70,80,608435600
8/21/2025,HUMI-W,12,15,12,15,93114400
8/21/2025,HYGN,162,164,161,164,2433800
8/21/2025,IATA,56,56,56,56,6591100
8/21/2025,IATA-W,27,27,27,27,400
8/21/2025,IBFN,20,20,20,20,579100
8/21/2025,IBOS,43,44,40,44,42439600
8/21/2025,IBST,0,0,0,0,0
8/21/2025,ICBP,9600,9700,9550,9550,3901000
8/21/2025,ICBPDRCX6A,0,0,0,0,0
8/21/2025,ICBPHDCJ6A,64,64,64,64,200
8/21/2025,ICBPHDCQ5A,0,0,0,0,0
8/21/2025,ICBPZPCX5A,40,40,39,39,700
8/21/2025,ICON,39,39,39,39,124800
8/21/2025,IDEA,99,99,88,91,1672300
8/21/2025,IDPR,256,260,246,250,1782800
8/21/2025,IFII,226,228,222,224,817600
8/21/2025,IFSH,785,785,745,760,1200
8/21/2025,IGAR,550,550,535,535,22200
8/21/2025,IIKP,0,0,0,0,0
8/21/2025,IKAI,13,13,13,13,5845300
8/21/2025,IKAN,160,163,151,154,31811400
8/21/2025,IKBI,515,540,505,515,635500
8/21/2025,IKPM,195,196,193,195,990700
8/21/2025,IMAS,1140,1140,1100,1115,890300
8/21/2025,IMJS,266,266,254,258,23449200
8/21/2025,IMPC,0,0,0,0,0
8/21/2025,INAF,0,0,0,0,0
8/21/2025,INAI,159,159,155,157,236900
8/21/2025,INCF,34,36,34,36,2879500
8/21/2025,INCI,615,630,605,620,90000
8/21/2025,INCO,3780,3790,3650,3700,9165300
8/21/2025,INCOBQCQ5A,111,111,99,99,1100
8/21/2025,INCOBQCV5A,38,39,37,37,22200
8/21/2025,INCODRCX5A,87,87,87,87,17500
8/21/2025,INCODRPV5A,0,0,0,0,0
8/21/2025,INCOHDCQ5A,64,64,55,57,150000
8/21/2025,INCOYUCZ5A,86,86,82,82,43700
8/21/2025,INCOZPCX5A,140,140,139,139,9600
8/21/2025,INDF,7950,7975,7925,7925,3961700
8/21/2025,INDFBQCV5A,0,0,0,0,0
8/21/2025,INDFDRCX6A,0,0,0,0,0
8/21/2025,INDFHDCJ6A,0,0,0,0,0
8/21/2025,INDFHDCQ5A,0,0,0,0,0
8/21/2025,INDO,210,230,210,230,22598600
8/21/2025,INDR,2550,2620,2500,2600,16200
8/21/2025,INDS,224,234,222,228,496400
8/21/2025,INDX,92,110,91,95,83593100
8/21/2025,INDY,1350,1360,1335,1350,4920300
8/21/2025,INDYZPCG6A,43,43,43,43,2400
8/21/2025,INET,268,270,254,260,223518900
8/21/2025,INET-W,170,175,154,160,54306500
8/21/2025,INKP,7950,8000,7625,7700,22042700
8/21/2025,INKPBQCX5A,70,70,68,68,1100
8/21/2025,INKPDRCF6A,206,206,199,206,35100
8/21/2025,INKPHDCQ5A,0,0,0,0,0
8/21/2025,INKPZPCF6A,118,118,118,118,800
8/21/2025,INOV,91,91,88,89,170700
8/21/2025,INPC,175,178,165,170,36528400
8/21/2025,INPP,795,795,770,770,121900
8/21/2025,INPS,127,127,120,120,283600
8/21/2025,INRU,860,900,830,835,65800
8/21/2025,INTA,18,18,18,18,2640600
8/21/2025,INTD,188,191,188,191,11700
8/21/2025,INTP,6500,6625,6450,6600,1821800
8/21/2025,INTPZPCG6A,0,0,0,0,0
8/21/2025,IOTF,112,115,108,112,231378300
8/21/2025,IPAC,141,143,133,140,22300
8/21/2025,IPCC,1090,1100,1080,1080,1934100
8/21/2025,IPCM,296,300,296,298,1932600
8/21/2025,IPOL,139,142,136,137,52300
8/21/2025,IPPE,0,0,0,0,0
8/21/2025,IPTV,35,36,35,36,9821500
8/21/2025,IRRA,434,434,428,428,881500
8/21/2025,IRSX,0,0,0,0,0
8/21/2025,ISAP,17,17,16,17,43149200
8/21/2025,ISAP-W,5,6,4,6,65942500
8/21/2025,ISAT,2170,2190,2150,2170,8840000
8/21/2025,ISATBQCU5A,42,42,41,42,30000
8/21/2025,ISATDRCG6A,80,80,80,80,100
8/21/2025,ISATDRCX5A,60,60,59,59,34800
8/21/2025,ISATHDCJ6A,38,39,38,39,5600
8/21/2025,ISATHDCQ5A,0,0,0,0,0
8/21/2025,ISATZPCF6A,0,0,0,0,0
8/21/2025,ISEA,85,86,82,83,7134500
8/21/2025,ISSP,390,392,384,392,1273100
8/21/2025,ITIC,216,216,212,216,168300
8/21/2025,ITMA,810,860,800,845,10953600
8/21/2025,ITMG,22350,22375,22100,22275,1485900
8/21/2025,ITMGZPCJ6A,67,68,67,68,264200
8/21/2025,JARR,1055,1155,975,1055,120283600
8/21/2025,JAST,110,113,107,108,14454400
8/21/2025,JATI,144,147,142,146,6680900
8/21/2025,JAWA,153,155,151,152,2493800
8/21/2025,JAYA,96,97,94,97,850100
8/21/2025,JECC,845,865,835,855,21400
8/21/2025,JGLE,13,13,12,12,202155100
8/21/2025,JIHD,730,770,725,725,4459400
8/21/2025,JKON,108,112,101,102,167876600
8/21/2025,JMAS,146,146,144,146,639900
8/21/2025,JPFA,1575,1655,1560,1645,57625700
8/21/2025,JPFABQCZ5A,70,71,70,71,1400
8/21/2025,JPFADRCJ6A,31,37,31,37,42500
8/21/2025,JPFAHDCZ5A,0,0,0,0,0
8/21/2025,JPFAZPCG6A,78,78,78,78,2700
8/21/2025,JRPT,750,755,745,750,197000
8/21/2025,JSKY,0,0,0,0,0
8/21/2025,JSMR,3450,3450,3370,3400,18946200
8/21/2025,JSMRHDCH6A,116,116,116,116,117100
8/21/2025,JSMRZPCG6A,41,41,38,38,325500
8/21/2025,JSPT,4200,4290,4100,4110,14300
8/21/2025,JTPE,306,310,300,302,8868300
8/21/2025,KAEF,520,520,510,515,858400
8/21/2025,KAQI,75,82,73,77,210562300
8/21/2025,KARW,920,950,920,920,319000
8/21/2025,KAYU,0,0,0,0,0
8/21/2025,KBAG,35,36,35,36,3871100
8/21/2025,KBLI,376,380,374,378,42700
8/21/2025,KBLM,420,422,380,418,2538200
8/21/2025,KBLV,193,234,193,216,397721800
8/21/2025,KBRI,0,0,0,0,0
8/21/2025,KDSI,470,470,462,470,28000
8/21/2025,KDTN,121,122,119,120,6200
8/21/2025,KEEN,815,825,805,810,3706300
8/21/2025,KEJU,675,695,650,660,2234000
8/21/2025,KETR,296,310,294,300,4198300
8/21/2025,KIAS,0,0,0,0,0
8/21/2025,KICI,118,127,117,123,1747200
8/21/2025,KIJA,214,236,212,226,447193200
8/21/2025,KING,206,206,202,204,551000
8/21/2025,KING-W,10,10,9,10,3366800
8/21/2025,KINO,1100,1100,1075,1095,40300
8/21/2025,KIOS,86,88,82,85,36803200
8/21/2025,KJEN,118,130,117,125,5547400
8/21/2025,KKES,30,30,29,30,2632700
8/21/2025,KKGI,332,342,332,340,3554700
8/21/2025,KLAS,146,147,141,141,5039600
8/21/2025,KLBF,1400,1415,1390,1410,25083300
8/21/2025,KLBFBQCV5A,0,0,0,0,0
8/21/2025,KLBFDRCG6A,0,0,0,0,0
8/21/2025,KLBFHDCQ5A,0,0,0,0,0
8/21/2025,KLBFZPCF6A,0,0,0,0,0
8/21/2025,KLBFZPCJ6A,0,0,0,0,0
8/21/2025,KLIN,191,193,174,176,1235500
8/21/2025,KMDS,655,660,650,655,136900
8/21/2025,KMTR,272,294,270,276,1626100
8/21/2025,KOBX,141,142,139,142,719900
8/21/2025,KOCI,59,68,58,63,138746000
8/21/2025,KOCI-W,9,10,8,10,14018300
8/21/2025,KOIN,69,69,69,69,700
8/21/2025,KOKA,101,109,99,105,92115300
8/21/2025,KONI,1230,1375,1215,1240,5000
8/21/2025,KOPI,354,364,348,352,4796700
8/21/2025,KOTA,22,22,21,22,67421300
8/21/2025,KPIG,194,198,185,188,112683100
8/21/2025,KRAS,290,302,288,294,90074100
8/21/2025,KREN,15,15,15,15,111136400
8/21/2025,KRYA,238,252,236,244,26084800
8/21/2025,KSIX,218,232,214,224,695000
8/21/2025,KUAS,71,75,70,72,23755900
8/21/2025,LABA,0,0,0,0,0
8/21/2025,LABS,141,143,140,142,776500
8/21/2025,LAJU,57,63,57,63,139392400
8/21/2025,LAND,30,30,30,30,5715400
8/21/2025,LAPD,95,105,95,105,10005700
8/21/2025,LCGP,0,0,0,0,0
8/21/2025,LCKM,216,218,206,216,19000
8/21/2025,LEAD,80,81,76,78,25070100
8/21/2025,LFLO,260,260,236,236,25800
8/21/2025,LIFE,17100,17100,17100,17100,48000
8/21/2025,LINK,3090,3090,3090,3090,112900
8/21/2025,LION,370,374,350,374,140800
8/21/2025,LIVE,182,184,181,184,17029600
8/21/2025,LMAS,0,0,0,0,0
8/21/2025,LMAX,86,92,82,82,10013400
8/21/2025,LMPI,140,140,137,139,273400
8/21/2025,LMSH,0,0,0,0,0
8/21/2025,LOPI,54,59,52,59,34812600
8/21/2025,LPCK,655,730,615,635,11614700
8/21/2025,LPGI,436,440,432,438,48300
8/21/2025,LPIN,408,418,402,418,577900
8/21/2025,LPKR,102,102,95,97,131815000
8/21/2025,LPLI,300,316,298,302,480900
8/21/2025,LPPF,1585,1605,1575,1590,2235000
8/21/2025,LPPS,81,96,79,88,163960900
8/21/2025,LRNA,174,183,170,172,1360200
8/21/2025,LSIP,1475,1475,1415,1415,16735100
8/21/2025,LSIPYUCZ5A,86,86,81,81,300
8/21/2025,LSIPZPCG6A,93,93,87,87,585300
8/21/2025,LTLS,850,855,840,840,194200
8/21/2025,LUCK,86,94,84,85,35458800
8/21/2025,LUCY,75,76,73,76,254700
8/21/2025,MABA,0,0,0,0,0
8/21/2025,MAGP,0,0,0,0,0
8/21/2025,MAHA,148,149,145,147,8467900
8/21/2025,MAIN,645,665,640,660,4300600
8/21/2025,MANG,39,42,38,42,12037900
8/21/2025,MANG-W,27,30,26,29,878200
8/21/2025,MAPA,655,660,640,645,25663200
8/21/2025,MAPABQCZ5A,27,27,26,26,4100
8/21/2025,MAPADRCJ6A,21,21,21,21,5000
8/21/2025,MAPAHDCZ5A,0,0,0,0,0
8/21/2025,MAPAZPCH6A,0,0,0,0,0
8/21/2025,MAPB,1900,1900,1765,1795,26300
8/21/2025,MAPI,1315,1340,1300,1330,16369600
8/21/2025,MAPIBQCV5A,15,16,15,16,110800
8/21/2025,MAPIDRCQ5A,0,0,0,0,0
8/21/2025,MAPIDRCX5A,34,34,32,32,1298400
8/21/2025,MAPIHDCQ5A,0,0,0,0,0
8/21/2025,MAPIZPCJ6A,69,70,68,70,1429700
8/21/2025,MARI,25,25,25,25,7118200
8/21/2025,MARK,665,680,660,670,19552000
8/21/2025,MASA,0,0,0,0,0
8/21/2025,MASB,3220,3300,3220,3280,1700
8/21/2025,MAXI,50,51,50,51,9585400
8/21/2025,MAYA,234,244,216,222,54599100
8/21/2025,MBAP,1645,1670,1640,1670,53100
8/21/2025,MBMA,436,438,422,428,168118000
8/21/2025,MBMABQCX5A,21,21,19,20,675800
8/21/2025,MBMADRCQ5A,0,0,0,0,0
8/21/2025,MBMADRCX5A,32,32,28,29,607300
8/21/2025,MBMADRPX5A,23,25,23,25,200
8/21/2025,MBMAHDCH6A,0,0,0,0,0
8/21/2025,MBMAHDCQ5A,0,0,0,0,0
8/21/2025,MBMAZPCX5A,59,59,54,54,1524100
8/21/2025,MBSS,1425,1780,1400,1780,17452400
8/21/2025,MBTO,111,111,108,110,1334600
8/21/2025,MCAS,940,950,935,935,65200
8/21/2025,MCOL,3940,3940,3870,3900,64700
8/21/2025,MCOR,75,78,73,73,22217600
8/21/2025,MDIA,33,33,32,32,2784400
8/21/2025,MDIY,1270,1275,1245,1255,2129700
8/21/2025,MDKA,2320,2340,2250,2280,26744400
8/21/2025,MDKABQCV5A,95,95,95,95,1000
8/21/2025,MDKABQCX5B,0,0,0,0,0
8/21/2025,MDKADRCV5A,74,76,74,76,200
8/21/2025,MDKADRPX5A,0,0,0,0,0
8/21/2025,MDKAHDCU5A,0,0,0,0,0
8/21/2025,MDKAHDCZ5A,0,0,0,0,0
8/21/2025,MDKAZPCF6A,0,0,0,0,0
8/21/2025,MDKI,162,162,160,160,498600
8/21/2025,MDLA,210,262,210,262,236928200
8/21/2025,MDLN,69,71,63,66,113508800
8/21/2025,MDRN,16,16,16,16,8742100
8/21/2025,MEDC,1190,1235,1190,1200,29391600
8/21/2025,MEDCBQCV5A,54,54,48,49,3833000
8/21/2025,MEDCBQCX5B,37,37,35,35,5600
8/21/2025,MEDCBQCZ5A,0,0,0,0,0
8/21/2025,MEDCDRCG6A,33,35,33,34,751000
8/21/2025,MEDCDRPV5A,0,0,0,0,0
8/21/2025,MEDCHDCH6A,0,0,0,0,0
8/21/2025,MEDCHDCQ5A,29,29,29,29,2100
8/21/2025,MEDCZPCF6A,34,34,31,31,1400000
8/21/2025,MEDS,50,50,50,50,981800
