<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/28/2025,GRPM-W,15,16,14,16,15654500
8/28/2025,GSMF,89,107,86,106,39250800
8/28/2025,GTBO,208,210,200,208,999600
8/28/2025,GTRA,138,141,137,139,540100
8/28/2025,GTSI,82,82,82,82,32464000
8/28/2025,GULA,346,346,324,330,1604000
8/28/2025,GUNA,242,246,240,244,311600
8/28/2025,GWSA,156,157,153,155,173300
8/28/2025,GZCO,140,187,139,187,1175506300
8/28/2025,HADE,22,22,22,22,2116400
8/28/2025,HAIS,192,204,191,196,5423100
8/28/2025,HAJJ,128,137,126,137,45775200
8/28/2025,HAJJ-W,15,22,15,22,130883000
8/28/2025,HALO,89,90,87,89,12539200
8/28/2025,HALO-W,13,16,12,15,33543100
8/28/2025,HATM,266,266,262,264,22924400
8/28/2025,HBAT,0,0,0,0,0
8/28/2025,HDFA,120,122,119,122,206300
8/28/2025,HDIT,65,65,65,65,12259900
8/28/2025,HEAL,1700,1715,1670,1675,8887200
8/28/2025,HEALBQCZ5A,0,0,0,0,0
8/28/2025,HEALDRCJ6A,57,57,57,57,100
8/28/2025,HEALHDCH6A,0,0,0,0,0
8/28/2025,HEALYUCZ5A,78,78,78,78,3100
8/28/2025,HEALZPCH6A,0,0,0,0,0
8/28/2025,HELI,266,266,262,264,513200
8/28/2025,HERO,394,402,392,396,78300
8/28/2025,HEXA,5650,5700,5650,5675,373100
8/28/2025,HGII,151,151,148,151,10469000
8/28/2025,HILL,208,210,206,208,7937700
8/28/2025,HITS,0,0,0,0,0
8/28/2025,HKMU,0,0,0,0,0
8/28/2025,HMSP,525,535,525,530,12913600
8/28/2025,HOKI,81,84,79,80,221856500
8/28/2025,HOME,0,0,0,0,0
8/28/2025,HOMI,197,202,197,199,113000
8/28/2025,HOPE,0,0,0,0,0
8/28/2025,HOTL,0,0,0,0,0
8/28/2025,HRME,37,37,37,37,921900
8/28/2025,HRTA,650,690,650,685,47435900
8/28/2025,HRUM,935,970,930,940,55978800
8/28/2025,HRUMZPCG6A,45,46,43,44,20186200
8/28/2025,HUMI,0,0,0,0,0
8/28/2025,HUMI-W,0,0,0,0,0
8/28/2025,HYGN,164,164,156,160,5598100
8/28/2025,IATA,58,58,58,58,9222200
8/28/2025,IATA-W,29,31,29,31,900
8/28/2025,IBFN,30,30,30,30,181400
8/28/2025,IBOS,42,43,41,43,26241200
8/28/2025,IBST,6100,6100,6100,6100,400
8/28/2025,ICBP,9325,9450,9275,9300,4029300
8/28/2025,ICBPDRCX6A,4020,4020,4010,4010,200
8/28/2025,ICBPHDCJ6A,53,53,53,53,5000
8/28/2025,ICBPZPCX5A,33,33,33,33,100
8/28/2025,ICON,40,40,40,40,124500
8/28/2025,IDEA,110,116,100,105,5383600
8/28/2025,IDPR,248,256,244,254,1138100
8/28/2025,IFII,238,248,238,246,4515100
8/28/2025,IFSH,770,775,755,760,8900
8/28/2025,IGAR,535,535,510,530,271300
8/28/2025,IIKP,0,0,0,0,0
8/28/2025,IKAI,15,16,15,16,55685400
8/28/2025,IKAN,148,150,142,145,18638400
8/28/2025,IKBI,600,625,600,615,840300
8/28/2025,IKPM,199,202,194,197,792100
8/28/2025,IMAS,1135,1160,1125,1125,501800
8/28/2025,IMJS,262,266,248,260,10022300
8/28/2025,IMPC,1090,1090,1090,1090,1988300
8/28/2025,INAF,0,0,0,0,0
8/28/2025,INAI,156,160,155,159,512500
8/28/2025,INCF,37,38,37,38,4431700
8/28/2025,INCI,620,625,615,620,146100
8/28/2025,INCO,3870,3900,3750,3800,11573500
8/28/2025,INCOBQCQ5A,0,0,0,0,0
8/28/2025,INCOBQCV5A,46,46,37,38,3780300
8/28/2025,INCODRCK6A,75,75,75,75,13000
8/28/2025,INCODRCX5A,99,99,91,91,67100
8/28/2025,INCODRPV5A,0,0,0,0,0
8/28/2025,INCOHDCJ6A,90,90,88,89,15000
8/28/2025,INCOHDCQ5A,0,0,0,0,0
8/28/2025,INCOYUCZ5A,95,95,87,87,1200
8/28/2025,INCOZPCX5A,151,153,151,153,50700
8/28/2025,INDF,7600,7650,7550,7600,12993000
8/28/2025,INDFBQCV5A,0,0,0,0,0
8/28/2025,INDFDRCX6A,0,0,0,0,0
8/28/2025,INDFHDCJ6A,0,0,0,0,0
8/28/2025,INDO,240,248,240,240,7577000
8/28/2025,INDR,2870,2870,2690,2700,53000
8/28/2025,INDS,234,234,232,232,36700
8/28/2025,INDX,94,94,91,92,2500900
8/28/2025,INDY,1340,1345,1325,1330,4111900
8/28/2025,INDYHDCJ6A,75,76,75,76,19900
8/28/2025,INDYZPCG6A,0,0,0,0,0
8/28/2025,INET,268,268,252,256,207651400
8/28/2025,INET-W,172,173,161,162,8262500
8/28/2025,INKP,8000,8175,7850,7975,10020000
8/28/2025,INKPBQCX5A,75,75,75,75,1000
8/28/2025,INKPDRCF6A,224,224,212,212,115100
8/28/2025,INKPZPCF6A,122,122,122,122,500
8/28/2025,INOV,107,110,104,108,5055100
8/28/2025,INPC,190,193,185,188,20670800
8/28/2025,INPP,780,790,760,790,37300
8/28/2025,INPS,116,117,116,117,120500
8/28/2025,INRU,765,775,765,765,26100
8/28/2025,INTA,26,26,26,26,14286800
8/28/2025,INTD,204,204,190,193,999100
8/28/2025,INTP,7000,7025,6800,6925,3566800
8/28/2025,INTPZPCG6A,0,0,0,0,0
8/28/2025,IOTF,112,113,108,109,107127200
8/28/2025,IPAC,135,143,130,138,128700
8/28/2025,IPCC,1100,1100,1080,1095,1658100
8/28/2025,IPCM,298,300,296,300,1159300
8/28/2025,IPOL,142,145,140,142,160300
8/28/2025,IPPE,0,0,0,0,0
8/28/2025,IPTV,43,44,43,44,30858300
8/28/2025,IRRA,436,442,434,438,1143600
8/28/2025,IRSX,0,0,0,0,0
8/28/2025,ISAP,24,24,20,24,247835200
8/28/2025,ISAP-W,19,20,13,16,316646600
8/28/2025,ISAT,2080,2080,2010,2020,14567700
8/28/2025,ISATBQCU5A,22,22,22,22,1500
8/28/2025,ISATDRCG6A,64,64,63,63,41300
8/28/2025,ISATDRCX5A,48,48,48,48,100
8/28/2025,ISATHDCJ6A,27,27,27,27,40000
8/28/2025,ISATHDCQ5A,0,0,0,0,0
8/28/2025,ISATZPCF6A,0,0,0,0,0
8/28/2025,ISEA,88,89,86,88,7305200
8/28/2025,ISSP,422,430,412,416,9301900
8/28/2025,ITIC,228,232,226,228,335000
8/28/2025,ITMA,910,910,850,855,73289900
8/28/2025,ITMG,22400,22475,22400,22425,667000
8/28/2025,ITMGHDCJ6A,160,160,160,160,1900
8/28/2025,ITMGZPCJ6A,0,0,0,0,0
8/28/2025,JARR,1550,1665,1400,1665,53664100
8/28/2025,JAST,114,114,108,109,9344500
8/28/2025,JATI,144,146,143,144,5014900
8/28/2025,JAWA,153,159,153,158,4178700
8/28/2025,JAYA,97,98,93,96,2435700
8/28/2025,JECC,1200,1480,1180,1355,2731400
8/28/2025,JGLE,15,17,15,17,190401800
8/28/2025,JIHD,750,765,725,740,1949300
8/28/2025,JKON,96,108,96,99,115388700
8/28/2025,JMAS,150,153,143,149,438200
8/28/2025,JPFA,1665,1665,1645,1650,14896900
8/28/2025,JPFABQCZ5A,0,0,0,0,0
8/28/2025,JPFADRCJ6A,38,38,38,38,200
8/28/2025,JPFAHDCZ5A,0,0,0,0,0
8/28/2025,JPFAZPCG6A,0,0,0,0,0
8/28/2025,JRPT,755,755,750,755,307600
8/28/2025,JSKY,0,0,0,0,0
8/28/2025,JSMR,3410,3440,3400,3400,3924300
8/28/2025,JSMRDRCK6A,0,0,0,0,0
8/28/2025,JSMRHDCH6A,0,0,0,0,0
8/28/2025,JSMRZPCG6A,0,0,0,0,0
8/28/2025,JSPT,4030,4070,4000,4010,6300
8/28/2025,JTPE,320,320,316,318,2964700
8/28/2025,KAEF,510,515,505,505,572800
8/28/2025,KAQI,77,78,70,73,37475400
8/28/2025,KARW,700,700,700,700,219400
8/28/2025,KAYU,0,0,0,0,0
8/28/2025,KBAG,40,40,40,40,33558200
8/28/2025,KBLI,380,380,376,378,93000
8/28/2025,KBLM,384,384,370,378,416700
8/28/2025,KBLV,240,246,214,226,185478100
8/28/2025,KBRI,0,0,0,0,0
8/28/2025,KDSI,476,476,464,476,11800
8/28/2025,KDTN,119,119,115,115,267800
8/28/2025,KEEN,815,815,795,800,2185500
8/28/2025,KEJU,645,645,615,625,3034800
8/28/2025,KETR,510,510,468,510,28380400
8/28/2025,KIAS,0,0,0,0,0
8/28/2025,KICI,151,151,141,142,3385300
8/28/2025,KIJA,214,214,206,212,255708100
8/28/2025,KING,206,208,202,206,821300
8/28/2025,KING-W,15,17,14,16,42499200
8/28/2025,KINO,1095,1190,1095,1115,189000
8/28/2025,KIOS,85,88,83,84,15866400
8/28/2025,KJEN,137,139,130,136,2735600
8/28/2025,KKES,42,42,42,42,14199000
8/28/2025,KKGI,336,340,334,334,1656800
8/28/2025,KLAS,139,140,135,135,3799500
8/28/2025,KLBF,1305,1315,1270,1270,64079300
8/28/2025,KLBFBQCV5A,17,17,17,17,100
8/28/2025,KLBFDRCG6A,28,28,27,27,97600
8/28/2025,KLBFZPCF6A,0,0,0,0,0
8/28/2025,KLBFZPCJ6A,35,35,35,35,1800
8/28/2025,KLIN,176,179,170,177,757400
8/28/2025,KMDS,650,660,635,650,185700
8/28/2025,KMTR,292,360,292,360,9130000
8/28/2025,KOBX,144,148,144,148,990400
8/28/2025,KOCI,65,66,64,64,8248500
8/28/2025,KOCI-W,18,18,15,16,31574500
8/28/2025,KOIN,69,69,68,69,46200
8/28/2025,KOKA,100,101,98,99,7086400
8/28/2025,KONI,1940,1950,1935,1950,65800
8/28/2025,KOPI,348,350,342,348,376900
8/28/2025,KOTA,26,26,25,25,22423300
8/28/2025,KPIG,202,202,191,194,63176500
8/28/2025,KRAS,298,300,274,292,57543100
8/28/2025,KREN,20,20,20,20,79027600
8/28/2025,KRYA,216,232,216,218,40111900
8/28/2025,KSIX,228,242,222,232,1416400
8/28/2025,KUAS,75,75,72,73,7913100
8/28/2025,LABA,0,0,0,0,0
8/28/2025,LABS,144,144,142,144,615600
8/28/2025,LAJU,67,70,67,70,72794400
8/28/2025,LAND,33,34,33,34,11597300
8/28/2025,LAPD,82,99,82,99,28862200
8/28/2025,LCGP,0,0,0,0,0
8/28/2025,LCKM,214,218,204,210,14000
8/28/2025,LEAD,85,86,83,84,18030500
8/28/2025,LFLO,264,266,242,256,36000
8/28/2025,LIFE,0,0,0,0,0
8/28/2025,LINK,3450,3790,3450,3770,151800
8/28/2025,LION,362,364,354,362,16800
8/28/2025,LIVE,182,183,180,183,9805300
8/28/2025,LMAS,0,0,0,0,0
8/28/2025,LMAX,92,93,84,89,6717300
8/28/2025,LMPI,142,149,140,144,353100
8/28/2025,LMSH,0,0,0,0,0
8/28/2025,LOPI,59,59,57,58,6707500
8/28/2025,LPCK,665,665,645,655,892800
8/28/2025,LPGI,458,464,444,454,57200
8/28/2025,LPIN,428,438,428,428,117800
8/28/2025,LPKR,110,116,105,107,756986800
8/28/2025,LPLI,354,354,328,334,2154100
8/28/2025,LPPF,1610,1615,1595,1615,1996100
8/28/2025,LPPS,94,94,88,93,27668200
8/28/2025,LRNA,185,186,175,184,1707600
8/28/2025,LSIP,1395,1395,1365,1380,6396400
8/28/2025,LSIPDRCK6A,51,52,51,52,11600
8/28/2025,LSIPHDCJ6A,0,0,0,0,0
8/28/2025,LSIPYUCZ5A,74,74,74,74,100
8/28/2025,LSIPZPCG6A,0,0,0,0,0
8/28/2025,LTLS,850,860,845,855,224500
8/28/2025,LUCK,88,88,85,86,6278700
8/28/2025,LUCY,86,93,86,93,1571600
8/28/2025,MABA,0,0,0,0,0
8/28/2025,MAGP,0,0,0,0,0
8/28/2025,MAHA,142,143,135,141,5114200
8/28/2025,MAIN,655,665,645,655,3148900
8/28/2025,MANG,43,44,40,44,24048600
8/28/2025,MANG-W,29,30,27,27,343000
8/28/2025,MAPA,640,650,635,645,9527600
8/28/2025,MAPABQCZ5A,0,0,0,0,0
8/28/2025,MAPADRCJ6A,0,0,0,0,0
8/28/2025,MAPAHDCZ5A,0,0,0,0,0
8/28/2025,MAPAZPCH6A,0,0,0,0,0
8/28/2025,MAPB,1690,1690,1650,1680,1500
8/28/2025,MAPI,1250,1260,1235,1250,19477100
8/28/2025,MAPIBQCV5A,9,9,8,8,428800
8/28/2025,MAPIDRCX5A,27,27,26,26,10000
8/28/2025,MAPIZPCJ6A,0,0,0,0,0
8/28/2025,MARI,31,31,31,31,7875200
8/28/2025,MARK,655,660,650,655,9372800
8/28/2025,MASA,0,0,0,0,0
8/28/2025,MASB,3210,3300,3210,3300,600
8/28/2025,MAXI,53,58,51,54,159436400
8/28/2025,MAYA,226,230,224,228,5516600
8/28/2025,MBAP,1660,1665,1650,1660,111100
8/28/2025,MBMA,440,454,434,436,523665200
8/28/2025,MBMABQCX5A,21,23,19,19,26036800
8/28/2025,MBMADRCX5A,32,34,30,30,4714400
8/28/2025,MBMADRPX5A,22,22,22,22,200000
8/28/2025,MBMAHDCH6A,72,73,69,69,3010100
8/28/2025,MBMAZPCX5A,60,62,58,59,4136800
8/28/2025,MBSS,1545,1545,1495,1510,2290500
8/28/2025,MBTO,134,141,133,134,6363700
8/28/2025,MCAS,910,925,895,900,150300
8/28/2025,MCOL,3760,3820,3750,3820,57600
8/28/2025,MCOR,78,79,77,78,9362800
8/28/2025,MDIA,32,32,31,31,2147000
8/28/2025,MDIY,1235,1240,1190,1190,1631700
8/28/2025,MDKA,2450,2540,2450,2510,102896400
8/28/2025,MDKABQCV5A,125,130,119,122,417300
8/28/2025,MDKABQCX5B,51,52,48,48,488200
8/28/2025,MDKADRCK6A,87,87,84,87,231800
8/28/2025,MDKADRCV5A,96,102,96,100,107800
8/28/2025,MDKADRPX5A,31,31,30,30,2000
8/28/2025,MDKAHDCU5A,0,0,0,0,0
8/28/2025,MDKAHDCZ5A,147,156,147,152,1157000
8/28/2025,MDKAZPCF6A,84,86,83,83,1550800
8/28/2025,MDKI,170,171,167,170,605200
8/28/2025,MDLA,256,268,254,258,16580000
8/28/2025,MDLN,78,80,74,76,88541100
8/28/2025,MDRN,22,22,22,22,7050200
8/28/2025,MEDC,1215,1220,1190,1195,20376200
8/28/2025,MEDCBQCV5A,46,47,42,44,8046600
8/28/2025,MEDCBQCX5B,0,0,0,0,0
8/28/2025,MEDCBQCZ5A,0,0,0,0,0
8/28/2025,MEDCDRCG6A,31,31,31,31,24000
8/28/2025,MEDCDRPV5A,32,32,32,32,200
8/28/2025,MEDCHDCH6A,0,0,0,0,0
8/28/2025,MEDCHDCQ5A,0,0,0,0,0
8/28/2025,MEDCZPCF6A,0,0,0,0,0
8/28/2025,MEDS,53,61,52,56,167891500
8/28/2025,MEGA,3490,3490,3420,3470,32100
8/28/2025,MEJA,69,69,69,69,16683600
8/28/2025,MEJA-W,17,24,16,24,94825800
8/28/2025,MENN,63,63,63,63,13902800
8/28/2025,MERI,264,266,258,258,4736800
8/28/2025,MERK,2810,2840,2800,2830,9100
8/28/2025,META,0,0,0,0,0
8/28/2025,MFIN,1320,1320,1190,1225,1332100
8/28/2025,MFMI,0,0,0,0,0
8/28/2025,MGLV,0,0,0,0,0
8/28/2025,MGNA,36,37,36,37,600400
8/28/2025,MGNA-W,23,23,23,23,21100
8/28/2025,MGRO,710,730,700,715,5621900
8/28/2025,MHKI,144,179,139,160,363789900
8/28/2025,MICE,492,492,488,492,31700
8/28/2025,MIDI,462,466,456,458,9247100
8/28/2025,MIKA,2320,2340,2250,2280,6617200
8/28/2025,MIKAZPCG6A,0,0,0,0,0
8/28/2025,MINA,183,183,179,179,43006400
8/28/2025,MINE,560,565,535,545,7202900
8/28/2025,MIRA,68,68,68,68,11941000
8/28/2025,MITI,270,318,268,282,64830800
8/28/2025,MKAP,360,360,358,360,138300
8/28/2025,MKNT,0,0,0,0,0
8/28/2025,MKPI,25400,25500,24700,25200,14400
8/28/2025,MKTR,107,107,104,106,2285800
8/28/2025,MKTR-W,8,10,8,10,13534400
8/28/2025,MLBI,6000,6000,5925,5950,77400
8/28/2025,MLIA,348,356,346,354,5836800
8/28/2025,MLPL,148,156,148,151,228896500
8/28/2025,MLPT,0,0,0,0,0
8/28/2025,MMIX,268,278,260,278,10636200
8/28/2025,MMLP,555,555,545,550,5744800
8/28/2025,MNCN,260,264,258,262,22284700
8/28/2025,MOLI,210,210,206,210,160000
8/28/2025,MORA,450,480,450,476,841300
8/28/2025,MPIX,75,76,70,73,52845100
8/28/2025,MPIX-W,13,13,11,12,7333500
8/28/2025,MPMX,960,965,955,960,2131500
8/28/2025,MPOW,123,125,122,123,2020100
8/28/2025,MPPA,76,78,75,76,66209600
8/28/2025,MPRO,4050,4050,3930,4000,217000
8/28/2025,MPXL,148,148,126,130,97267500
8/28/2025,MRAT,238,240,232,234,2187300
8/28/2025,MREI,970,970,925,950,312000
8/28/2025,MSIE,41,44,40,44,10810000
8/28/2025,MSIN,505,585,494,565,69245700
8/28/2025,MSJA,310,310,302,304,3637100
8/28/2025,MSKY,89,92,85,90,30030400
8/28/2025,MSTI,1620,1650,1610,1620,3055800
8/28/2025,MTDL,615,620,600,610,11258400
8/28/2025,MTEL,615,620,600,610,8594700
8/28/2025,MTELDRCK6A,22,22,22,22,40000
8/28/2025,MTFN,15,15,15,15,63045200
8/28/2025,MTLA,458,460,450,456,46500
8/28/2025,MTMH,960,1200,955,1095,784100
8/28/2025,MTPS,53,53,50,50,1302900
8/28/2025,MTRA,0,0,0,0,0
8/28/2025,MTSM,0,0,0,0,0
8/28/2025,MTWI,384,384,370,380,323300
8/28/2025,MUTU,92,94,91,92,9451300
8/28/2025,MYOH,1695,1695,1675,1685,58200
8/28/2025,MYOR,2150,2200,2140,2150,3841700
8/28/2025,MYORDRCK6A,72,73,72,73,20000
8/28/2025,MYORZPCH6A,0,0,0,0,0
8/28/2025,MYTX,0,0,0,0,0
8/28/2025,NAIK,155,157,152,153,28126100
8/28/2025,NAIK-W,27,28,26,27,16296200
8/28/2025,NANO,47,48,46,48,29798500
8/28/2025,NASA,33,33,32,32,13960100
8/28/2025,NASI,93,108,87,90,108801700
8/28/2025,NATO,132,142,132,140,489900
8/28/2025,NAYZ,90,90,75,75,42983600
8/28/2025,NCKL,1030,1095,1015,1095,171108600
8/28/2025,NCKLDRCK6A,43,50,43,50,1520300
8/28/2025,NCKLYUCZ5A,93,103,93,103,2346400
8/28/2025,NCKLZPCJ6A,60,68,60,67,1356600
8/28/2025,NELY,350,352,346,350,230900
8/28/2025,NEST,268,272,262,266,8101000
8/28/2025,NETV,135,138,134,136,2258700
8/28/2025,NFCX,1785,1850,1735,1850,105600
8/28/2025,NICE,458,460,440,440,12709700
8/28/2025,NICK,1305,1530,1305,1365,121100
8/28/2025,NICL,1080,1090,1070,1090,4247000
8/28/2025,NIKL,234,236,232,236,924400
8/28/2025,NINE,284,310,284,310,37158900
8/28/2025,NIRO,120,121,120,121,20600
8/28/2025,NISP,1400,1405,1385,1400,3202700
8/28/2025,NOBU,570,600,555,590,11474700
8/28/2025,NPGF,57,69,56,60,219899000
8/28/2025,NRCA,1100,1170,945,960,51965100
8/28/2025,NSSS,420,426,420,422,9259900
8/28/2025,NTBK,53,58,53,55,181988200
8/28/2025,NUSA,0,0,0,0,0
8/28/2025,NZIA,103,105,101,104,1118800
8/28/2025,OASA,252,270,240,248,149634000
8/28/2025,OBAT,466,480,456,462,8284200
8/28/2025,OBAT-W,109,111,100,108,1979200
8/28/2025,OBMD,292,312,292,312,13808400
8/28/2025,OCAP,0,0,0,0,0
8/28/2025,OILS,143,159,142,147,15073400
8/28/2025,OKAS,304,306,278,294,15735900
8/28/2025,OLIV,46,46,46,46,11552100
8/28/2025,OMED,187,190,185,189,392400
8/28/2025,OMRE,0,0,0,0,0
8/28/2025,OPMS,87,89,85,88,4914100
8/28/2025,PACK,2600,2630,2460,2500,6614600
8/28/2025,PADA,50,50,50,50,20049200
8/28/2025,PADI,84,84,80,84,34172700
8/28/2025,PALM,384,472,384,442,12085900
8/28/2025,PAMG,83,83,78,82,38092600
8/28/2025,PANI,15025,15275,14975,15175,5682700
8/28/2025,PANIBQCZ5A,76,78,76,78,12630000
8/28/2025,PANIHDCJ6A,145,146,143,146,17800
8/28/2025,PANIHDCZ5A,210,210,210,210,500
8/28/2025,PANIZPCJ6A,87,89,86,88,11214700
8/28/2025,PANR,780,810,780,805,12626000
8/28/2025,PANS,1400,1415,1395,1400,224000
8/28/2025,PART,128,131,126,128,29487500
8/28/2025,PART-W,26,28,25,26,9183400
8/28/2025,PBID,492,496,480,488,686300
8/28/2025,PBRX,32,33,32,33,81821400
8/28/2025,PBSA,705,845,690,820,21171700
8/28/2025,PCAR,37,39,37,39,3390600
8/28/2025,PDES,505,510,505,505,800
8/28/2025,PDPP,505,505,490,498,63600
8/28/2025,PEGE,116,117,112,114,3260100
8/28/2025,PEHA,340,340,332,336,93100
8/28/2025,PEVE,458,458,450,458,193600
8/28/2025,PGAS,1670,1725,1670,1715,51571700
8/28/2025,PGASBQCU5A,110,110,108,108,600
8/28/2025,PGASBQCZ5A,65,65,64,64,800
8/28/2025,PGASDRCG6A,70,71,70,71,1200
8/28/2025,PGASZPCJ6A,0,0,0,0,0
8/28/2025,PGEO,1540,1555,1510,1515,48586400
8/28/2025,PGEOBQCX5B,43,45,42,43,112300
8/28/2025,PGEODRCJ6A,51,54,51,54,243400
8/28/2025,PGEODRPV5A,22,24,22,24,1100
8/28/2025,PGEOHDCH6A,0,0,0,0,0
8/28/2025,PGEOHDCH6B,0,0,0,0,0
8/28/2025,PGEOZPCJ6A,65,65,65,65,8000
8/28/2025,PGJO,0,0,0,0,0
8/28/2025,PGLI,181,182,165,171,784900
8/28/2025,PGUN,2470,2470,2470,2470,127800
8/28/2025,PICO,156,159,148,152,5382400
8/28/2025,PIPA,110,114,110,114,40785600
8/28/2025,PJAA,505,530,500,520,507500
8/28/2025,PKPK,575,595,575,590,49400
8/28/2025,PLAN,46,47,44,47,5170100
8/28/2025,PLAS,0,0,0,0,0
8/28/2025,PLIN,0,0,0,0,0
8/28/2025,PMJS,116,120,116,119,882200
8/28/2025,PMMP,0,0,0,0,0
8/28/2025,PMUI,132,136,125,130,14088700
8/28/2025,PNBN,1170,1185,1165,1180,3439500
8/28/2025,PNBS,54,61,54,58,359137400
8/28/2025,PNGO,2490,2490,2440,2470,10600
8/28/2025,PNIN,875,885,860,875,2300900
8/28/2025,PNLF,268,272,264,270,131796400
8/28/2025,PNLFDRCJ6A,17,18,17,18,40100
8/28/2025,PNLFHDCZ5A,60,60,60,60,100
8/28/2025,PNLFYUCV5A,0,0,0,0,0
8/28/2025,PNLFZPCH6A,0,0,0,0,0
8/28/2025,PNSE,760,765,740,755,13300
8/28/2025,POLA,29,29,29,29,1121800
8/28/2025,POLI,745,745,740,740,2200
8/28/2025,POLL,0,0,0,0,0
8/28/2025,POLU,6700,6725,6350,6450,49900
8/28/2025,POLY,24,24,24,24,1217300
8/28/2025,POOL,0,0,0,0,0
8/28/2025,PORT,950,970,930,950,38100
8/28/2025,POSA,0,0,0,0,0
8/28/2025,POWR,705,715,685,705,6480800
8/28/2025,PPGL,104,105,102,104,172700
8/28/2025,PPRE,103,107,100,102,20378800
8/28/2025,PPRI,280,290,268,268,46270600
8/28/2025,PPRO,0,0,0,0,0
8/28/2025,PRAY,625,750,625,735,396500
8/28/2025,PRDA,2730,2750,2720,2730,93000
8/28/2025,PRIM,97,104,95,97,58766700
8/28/2025,PSAB,440,550,440,550,795158300
8/28/2025,PSAT,1580,1635,1555,1560,1980700
8/28/2025,PSDN,90,94,90,92,1674600
8/28/2025,PSGO,208,210,202,206,1572100
8/28/2025,PSKT,121,122,121,121,15353500
8/28/2025,PSSI,360,360,346,348,319600
8/28/2025,PTBA,2460,2460,2420,2430,7643700
8/28/2025,PTBABQCV5A,0,0,0,0,0
8/28/2025,PTBADRCG6A,29,32,28,32,300
8/28/2025,PTBAHDCQ5A,0,0,0,0,0
8/28/2025,PTBAYUCZ5A,105,105,105,105,100
8/28/2025,PTBAZPCH6A,0,0,0,0,0
8/28/2025,PTDU,0,0,0,0,0
8/28/2025,PTIS,390,414,390,404,126600
8/28/2025,PTMP,111,112,105,105,29613800
8/28/2025,PTMR,0,0,0,0,0
8/28/2025,PTPP,400,404,396,400,24016200
8/28/2025,PTPS,182,192,168,178,61480600
8/28/2025,PTPW,975,975,965,965,27200
8/28/2025,PTRO,4000,4020,3880,3910,39927800
8/28/2025,PTSN,368,394,360,388,3129200
8/28/2025,PTSP,980,1000,980,980,102600
8/28/2025,PUDP,220,236,220,222,42700
8/28/2025,PURA,26,26,26,26,51669800
8/28/2025,PURE,0,0,0,0,0
8/28/2025,PURI,192,192,186,190,200400
8/28/2025,PWON,384,384,376,378,115160900
8/28/2025,PWONHDCZ5A,0,0,0,0,0
8/28/2025,PWONZPCH6A,0,0,0,0,0
8/28/2025,PYFA,700,700,585,585,49474300
8/28/2025,PYFA-W,97,104,97,101,1741600
8/28/2025,PZZA,214,222,212,218,5010400
8/28/2025,R-ABFII,0,0,0,0,0
8/28/2025,R-LQ45X,1055,1055,990,990,500
8/28/2025,RAAM,282,286,278,284,16247000
8/28/2025,RAFI,0,0,0,0,0
8/28/2025,RAJA,2740,2800,2730,2730,14858100
8/28/2025,RALS,396,396,390,394,4927500
8/28/2025,RANC,418,424,416,416,5200
8/28/2025,RATU,6575,6600,6325,6375,7782700
8/28/2025,RBMS,37,39,37,38,7472300
8/28/2025,RCCC,173,179,165,176,202800
8/28/2025,RDTX,12000,12400,11975,12000,2400
8/28/2025,REAL,43,43,42,42,3843100
8/28/2025,RELF,42,46,40,46,61818400
8/28/2025,RELI,730,730,655,690,319800
8/28/2025,RGAS,104,107,104,107,16894600
8/28/2025,RICY,45,45,45,45,76800
8/28/2025,RIGS,750,775,750,760,296300
8/28/2025,RIMO,0,0,0,0,0
8/28/2025,RISE,1055,1055,1050,1055,625600
8/28/2025,RMKE,815,865,805,865,5846000
8/28/2025,RMKO,108,116,106,110,1391500
8/28/2025,ROCK,575,575,575,575,51800
8/28/2025,RODA,43,43,43,43,429900
8/28/2025,RONY,0,0,0,0,0
8/28/2025,ROTI,800,800,790,800,770700
8/28/2025,RSCH,376,380,370,370,1213500
8/28/2025,RSGK,0,0,0,0,0
8/28/2025,RUIS,228,230,218,226,1671500
8/28/2025,RUNS,90,96,88,96,2238200
8/28/2025,SAFE,185,200,185,189,1451500
8/28/2025,SAGE,37,37,35,35,27664400
8/28/2025,SAME,362,364,346,350,5501200
8/28/2025,SAMF,332,338,332,336,133000
8/28/2025,SAPX,324,324,310,310,1131300
8/28/2025,SATU,234,236,234,236,3911100
8/28/2025,SBAT,0,0,0,0,0
8/28/2025,SBMA,137,138,134,135,1527100
8/28/2025,SCCO,2310,2380,2290,2350,120000
8/28/2025,SCMA,336,342,330,340,137148200
8/28/2025,SCMABQCZ5A,157,158,157,158,400
8/28/2025,SCMADRCK6A,113,116,113,116,200
8/28/2025,SCMAHDCZ5A,330,330,330,330,100
8/28/2025,SCMAZPCG6A,185,185,185,185,100
8/28/2025,SCNP,190,190,178,187,10400
8/28/2025,SCPI,0,0,0,0,0
8/28/2025,SDMU,46,46,46,46,3571800
8/28/2025,SDPC,132,138,132,136,1084800
8/28/2025,SDRA,308,310,306,308,159100
8/28/2025,SEMA,93,94,91,93,2165200
8/28/2025,SFAN,1920,1925,1920,1920,104800
8/28/2025,SGER,346,346,332,344,60539200
8/28/2025,SGRO,4600,4600,4200,4330,6938800
8/28/2025,SHID,900,915,900,900,18300
8/28/2025,SHIP,4610,4650,4300,4510,267800
