<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
9/9/2025,GTBO,197,206,195,195,665300
9/9/2025,GTRA,140,140,134,139,465400
9/9/2025,GTSI,83,92,80,85,117488600
9/9/2025,GULA,340,340,324,336,812900
9/9/2025,GUNA,240,242,230,240,521700
9/9/2025,GWSA,153,153,147,152,616800
9/9/2025,GZCO,197,212,197,204,141012800
9/9/2025,HADE,39,39,39,39,9475900
9/9/2025,HAIS,187,191,187,189,3483300
9/9/2025,HAJJ,118,121,115,120,9307800
9/9/2025,HAJJ-W,16,17,16,17,6489800
9/9/2025,HALO,81,83,81,83,3566100
9/9/2025,HALO-W,13,14,13,14,2902000
9/9/2025,HATM,252,252,246,248,24816200
9/9/2025,HBAT,0,0,0,0,0
9/9/2025,HDFA,123,125,120,123,49800
9/9/2025,HDIT,55,59,55,59,11994600
9/9/2025,HEAL,1675,1705,1655,1695,10423800
9/9/2025,HEALBQCZ5A,35,38,35,38,1500
9/9/2025,HEALDRCJ6A,57,57,57,57,4000
9/9/2025,HEALHDCH6A,0,0,0,0,0
9/9/2025,HEALYUCZ5A,0,0,0,0,0
9/9/2025,HEALZPCH6A,0,0,0,0,0
9/9/2025,HELI,250,258,220,246,247800
9/9/2025,HERO,394,394,392,394,32700
9/9/2025,HEXA,5500,5500,5375,5425,640700
9/9/2025,HGII,147,147,143,144,3693300
9/9/2025,HILL,210,210,202,202,102507400
9/9/2025,HITS,0,0,0,0,0
9/9/2025,HKMU,0,0,0,0,0
9/9/2025,HMSP,640,645,555,565,238610100
9/9/2025,HOKI,79,80,77,79,17599600
9/9/2025,HOME,0,0,0,0,0
9/9/2025,HOMI,210,214,199,208,3088600
9/9/2025,HOPE,133,133,133,133,43993200
9/9/2025,HOTL,0,0,0,0,0
9/9/2025,HRME,40,40,38,39,2695200
9/9/2025,HRTA,860,925,840,855,93147200
9/9/2025,HRUM,1040,1160,1040,1090,158377700
9/9/2025,HRUMHDCK6A,56,70,55,61,5538700
9/9/2025,HRUMZPCG6A,64,70,63,63,5481500
9/9/2025,HUMI,144,162,144,151,583616300
9/9/2025,HUMI-W,22,26,22,24,115895800
9/9/2025,HYGN,163,163,159,162,1731600
9/9/2025,IATA,62,62,62,62,14348800
9/9/2025,IATA-W,23,23,23,23,1900
9/9/2025,IBFN,30,30,27,27,1725000
9/9/2025,IBOS,50,52,44,44,67451700
9/9/2025,IBST,5575,5575,5575,5575,100
9/9/2025,ICBP,9325,9325,9100,9225,4218400
9/9/2025,ICBPDRCX6A,0,0,0,0,0
9/9/2025,ICBPHDCJ6A,45,45,45,45,3400
9/9/2025,ICBPZPCX5A,27,27,27,27,200000
9/9/2025,ICON,47,47,47,47,144800
9/9/2025,IDEA,88,88,80,81,19477100
9/9/2025,IDPR,242,252,240,244,435400
9/9/2025,IFII,244,244,236,238,404100
9/9/2025,IFSH,925,1120,800,820,794200
9/9/2025,IGAR,515,515,510,510,23000
9/9/2025,IIKP,0,0,0,0,0
9/9/2025,IKAI,24,26,24,26,101272900
9/9/2025,IKAN,135,139,125,129,34743900
9/9/2025,IKBI,505,515,486,498,287500
9/9/2025,IKPM,214,224,210,210,1125200
9/9/2025,IMAS,1105,1105,1050,1080,674100
9/9/2025,IMJS,236,240,224,230,10866500
9/9/2025,IMPC,1405,1465,1350,1380,35879700
9/9/2025,INAF,0,0,0,0,0
9/9/2025,INAI,154,158,150,155,142100
9/9/2025,INCF,41,41,38,38,2522400
9/9/2025,INCI,600,600,590,600,58500
9/9/2025,INCO,3900,4070,3840,3950,19579800
9/9/2025,INCOBQCV5A,47,48,34,39,5159300
9/9/2025,INCODRCK6A,0,0,0,0,0
9/9/2025,INCODRCX5A,107,107,95,97,357600
9/9/2025,INCODRPV5A,0,0,0,0,0
9/9/2025,INCOHDCJ6A,96,96,92,92,238000
9/9/2025,INCOYUCZ5A,94,94,94,94,100
9/9/2025,INCOZPCX5A,0,0,0,0,0
9/9/2025,INDF,7400,7425,7350,7350,8540500
9/9/2025,INDFBQCV5A,29,29,29,29,119900
9/9/2025,INDFDRCX6A,3830,3860,3830,3860,6200
9/9/2025,INDFHDCJ6A,0,0,0,0,0
9/9/2025,INDO,222,242,214,236,21480300
9/9/2025,INDR,2550,2580,2500,2580,16300
9/9/2025,INDS,226,230,214,220,251600
9/9/2025,INDX,86,89,84,86,2385200
9/9/2025,INDY,1690,1960,1690,1895,263786200
9/9/2025,INDYHDCJ6A,139,184,139,169,2275300
9/9/2025,INDYZPCG6A,88,96,80,87,3880000
9/9/2025,INET,206,218,197,214,238710300
9/9/2025,INET-W,115,122,105,121,29218800
9/9/2025,INKP,7675,7875,7500,7600,8579400
9/9/2025,INKPBQCX5A,0,0,0,0,0
9/9/2025,INKPDRCF6A,195,195,184,184,6582000
9/9/2025,INKPZPCF6A,0,0,0,0,0
9/9/2025,INOV,96,97,91,93,1564300
9/9/2025,INPC,162,165,158,163,18130300
9/9/2025,INPP,795,880,770,800,115500
9/9/2025,INPS,112,115,112,115,131400
9/9/2025,INRU,770,795,660,735,212700
9/9/2025,INTA,24,24,23,23,8391200
9/9/2025,INTD,195,204,194,199,865200
9/9/2025,INTP,6800,6975,6700,6950,2845300
9/9/2025,INTPZPCG6A,68,68,68,68,4000
9/9/2025,IOTF,91,94,88,89,89513400
9/9/2025,IPAC,0,0,0,0,0
9/9/2025,IPCC,1135,1150,1100,1110,3805500
9/9/2025,IPCM,294,296,288,290,1972700
9/9/2025,IPOL,138,138,134,138,42100
9/9/2025,IPPE,0,0,0,0,0
9/9/2025,IPTV,40,40,40,40,10667700
9/9/2025,IRRA,422,430,418,428,765700
9/9/2025,IRSX,127,127,127,127,7743800
9/9/2025,ISAP,42,42,36,36,180093100
9/9/2025,ISAP-W,15,15,9,11,263377300
9/9/2025,ISAT,1900,1915,1820,1850,17713200
9/9/2025,ISATBQCU5A,6,7,5,5,5234800
9/9/2025,ISATDRCG6A,0,0,0,0,0
9/9/2025,ISATDRCX5A,35,35,34,34,36000
9/9/2025,ISATHDCJ6A,18,18,17,17,398200
9/9/2025,ISATZPCF6A,0,0,0,0,0
9/9/2025,ISEA,100,109,99,100,149897500
9/9/2025,ISSP,404,420,400,412,3149800
9/9/2025,ITIC,280,282,228,236,12556600
9/9/2025,ITMA,1090,1180,1015,1095,4401800
9/9/2025,ITMG,22225,22300,22075,22250,1474200
9/9/2025,ITMGHDCJ6A,152,152,152,152,3000
9/9/2025,ITMGZPCJ6A,0,0,0,0,0
9/9/2025,JARR,0,0,0,0,0
9/9/2025,JAST,98,102,94,97,3534500
9/9/2025,JATI,135,135,129,131,7205400
9/9/2025,JAWA,146,149,143,144,995900
9/9/2025,JAYA,101,102,96,99,3166500
9/9/2025,JECC,1140,1140,1000,1070,84100
9/9/2025,JGLE,15,15,15,15,252267500
9/9/2025,JIHD,645,670,630,650,1388900
9/9/2025,JKON,91,93,82,83,39107300
9/9/2025,JMAS,148,150,143,148,1920000
9/9/2025,JPFA,1670,1785,1655,1785,58337200
9/9/2025,JPFABQCZ5A,0,0,0,0,0
9/9/2025,JPFADRCJ6A,40,46,40,46,554300
9/9/2025,JPFAHDCZ5A,141,164,141,164,52400
9/9/2025,JPFAZPCG6A,90,92,89,92,1100000
9/9/2025,JRPT,810,815,795,800,1085100
9/9/2025,JSKY,0,0,0,0,0
9/9/2025,JSMR,3400,3420,3350,3380,4955800
9/9/2025,JSMRDRCK6A,0,0,0,0,0
9/9/2025,JSMRHDCH6A,0,0,0,0,0
9/9/2025,JSMRZPCG6A,0,0,0,0,0
9/9/2025,JSPT,4220,4240,3720,3930,20200
9/9/2025,JTPE,322,322,314,322,6868600
9/9/2025,KAEF,498,498,488,492,1418700
9/9/2025,KAQI,70,71,67,68,19361800
9/9/2025,KARW,625,625,625,625,493600
9/9/2025,KAYU,0,0,0,0,0
9/9/2025,KBAG,39,39,36,36,15504000
9/9/2025,KBLI,374,374,364,374,380600
9/9/2025,KBLM,382,382,374,378,126500
9/9/2025,KBLV,206,232,197,230,118028200
9/9/2025,KBRI,0,0,0,0,0
9/9/2025,KDSI,474,474,454,460,4100
9/9/2025,KDTN,117,157,112,157,7389900
9/9/2025,KEEN,835,835,815,820,3098300
9/9/2025,KEJU,605,605,585,600,1476000
9/9/2025,KETR,660,705,650,665,7371100
9/9/2025,KIAS,0,0,0,0,0
9/9/2025,KICI,137,142,135,137,521900
9/9/2025,KIJA,200,200,194,197,29989600
9/9/2025,KING,200,202,195,198,785300
9/9/2025,KING-W,15,15,12,14,25546000
9/9/2025,KINO,1225,1250,1055,1095,166400
9/9/2025,KIOS,83,87,80,82,15581000
9/9/2025,KJEN,129,132,122,125,1238200
9/9/2025,KKES,38,38,37,37,2254900
9/9/2025,KKGI,326,326,318,320,3113600
9/9/2025,KLAS,132,133,127,129,5662400
9/9/2025,KLBF,1145,1160,1115,1140,106777100
9/9/2025,KLBFBQCV5A,4,4,3,3,730000
9/9/2025,KLBFDRCG6A,16,16,16,16,60200
9/9/2025,KLBFZPCF6A,17,17,17,17,260100
9/9/2025,KLBFZPCJ6A,0,0,0,0,0
9/9/2025,KLIN,193,198,185,193,2379600
9/9/2025,KMDS,630,640,605,625,751900
9/9/2025,KMTR,316,316,294,296,1198900
9/9/2025,KOBX,140,143,136,138,306400
9/9/2025,KOCI,62,63,59,59,8401700
9/9/2025,KOCI-W,15,15,12,13,24069500
9/9/2025,KOIN,73,73,73,73,19100
9/9/2025,KOKA,96,98,93,94,4733400
9/9/2025,KONI,1745,2300,1700,1950,242300
9/9/2025,KOPI,336,340,328,334,246600
9/9/2025,KOTA,31,31,30,30,21395800
9/9/2025,KPIG,193,200,189,196,87708700
9/9/2025,KRAS,294,308,290,294,28065000
9/9/2025,KREN,17,17,17,17,99436300
9/9/2025,KRYA,184,196,175,184,21824300
9/9/2025,KSIX,228,230,222,230,211500
9/9/2025,KUAS,73,74,68,69,11127400
9/9/2025,LABA,0,0,0,0,0
9/9/2025,LABS,142,142,137,139,732600
9/9/2025,LAJU,84,89,71,75,306685000
9/9/2025,LAND,40,40,37,37,3410800
9/9/2025,LAPD,0,0,0,0,0
9/9/2025,LCGP,0,0,0,0,0
9/9/2025,LCKM,202,210,200,210,33800
9/9/2025,LEAD,76,79,74,75,22826900
9/9/2025,LFLO,266,266,234,248,76300
9/9/2025,LIFE,15400,15400,15400,15400,4800
9/9/2025,LINK,2870,2870,2700,2700,39700
9/9/2025,LION,550,550,505,550,3221300
9/9/2025,LIVE,199,234,183,220,191377600
9/9/2025,LMAS,0,0,0,0,0
9/9/2025,LMAX,76,80,71,73,9337500
9/9/2025,LMPI,142,148,141,142,471000
9/9/2025,LMSH,0,0,0,0,0
9/9/2025,LOPI,57,63,55,63,25512300
9/9/2025,LPCK,610,610,590,600,894400
9/9/2025,LPGI,452,460,430,440,7800
9/9/2025,LPIN,414,418,400,410,303500
9/9/2025,LPKR,106,106,99,100,155797000
9/9/2025,LPLI,314,314,292,306,416000
9/9/2025,LPPF,1595,1595,1560,1560,2422800
9/9/2025,LPPS,82,84,75,78,3358900
9/9/2025,LRNA,180,182,165,169,1083000
9/9/2025,LSIP,1310,1360,1290,1355,12934800
9/9/2025,LSIPDRCK6A,0,0,0,0,0
9/9/2025,LSIPHDCJ6A,52,52,52,52,200000
9/9/2025,LSIPYUCZ5A,63,66,63,66,300
9/9/2025,LSIPZPCG6A,0,0,0,0,0
9/9/2025,LTLS,850,850,815,830,634200
9/9/2025,LUCK,81,81,75,78,2758800
9/9/2025,LUCY,96,96,89,92,311100
9/9/2025,MABA,0,0,0,0,0
9/9/2025,MAGP,0,0,0,0,0
9/9/2025,MAHA,140,186,140,160,300955700
9/9/2025,MAIN,675,685,660,680,2880900
9/9/2025,MANG,59,59,51,51,26363000
9/9/2025,MANG-W,29,29,18,23,41197700
9/9/2025,MAPA,595,600,565,585,34411200
9/9/2025,MAPABQCZ5A,16,17,15,16,31400
9/9/2025,MAPADRCJ6A,0,0,0,0,0
9/9/2025,MAPAHDCZ5A,0,0,0,0,0
9/9/2025,MAPAZPCH6A,0,0,0,0,0
9/9/2025,MAPB,1700,1740,1680,1680,6400
9/9/2025,MAPI,1100,1125,1095,1120,46838000
9/9/2025,MAPIBQCV5A,2,2,2,2,3500
9/9/2025,MAPIDRCX5A,13,14,12,12,326000
9/9/2025,MAPIHDCK6A,57,61,57,61,26700
9/9/2025,MAPIZPCJ6A,0,0,0,0,0
9/9/2025,MARI,37,37,36,36,6337900
9/9/2025,MARK,630,635,615,620,7886200
9/9/2025,MASA,0,0,0,0,0
9/9/2025,MASB,3340,3400,3250,3270,3900
9/9/2025,MAXI,58,61,55,57,63335200
9/9/2025,MAYA,222,230,220,226,5214700
9/9/2025,MBAP,1610,1620,1570,1585,166000
9/9/2025,MBMA,428,436,412,432,221898100
9/9/2025,MBMABQCX5A,16,17,15,17,1208000
9/9/2025,MBMADRCX5A,27,27,25,27,1624000
9/9/2025,MBMADRPX5A,0,0,0,0,0
9/9/2025,MBMAHDCH6A,64,64,63,64,1743300
9/9/2025,MBMAZPCX5A,51,51,51,51,3100
9/9/2025,MBSS,1500,1565,1490,1560,1418300
9/9/2025,MBTO,123,125,119,123,758900
9/9/2025,MCAS,820,820,750,775,243100
9/9/2025,MCOL,3750,3750,3660,3710,22500
9/9/2025,MCOR,76,76,73,75,6367400
9/9/2025,MDIA,44,44,40,41,14592800
9/9/2025,MDIY,1065,1065,1015,1020,3418100
9/9/2025,MDKA,2680,2820,2620,2700,228137700
9/9/2025,MDKABQCV5A,162,171,155,155,86200
9/9/2025,MDKABQCX5B,60,65,52,54,742900
9/9/2025,MDKADRCK6A,100,107,94,101,1365900
9/9/2025,MDKADRCV5A,126,133,117,117,309800
9/9/2025,MDKADRPX5A,0,0,0,0,0
9/9/2025,MDKAHDCU5A,244,254,216,220,230500
9/9/2025,MDKAHDCZ5A,183,183,165,165,11600
9/9/2025,MDKAZPCF6A,100,108,92,96,108700
9/9/2025,MDKI,160,160,157,160,310900
9/9/2025,MDLA,228,242,220,242,8481700
9/9/2025,MDLN,66,69,64,66,25602400
9/9/2025,MDRN,33,33,33,33,20257000
9/9/2025,MEDC,1215,1235,1190,1230,20552400
9/9/2025,MEDCBQCV5A,40,44,40,42,4752400
9/9/2025,MEDCBQCX5B,0,0,0,0,0
9/9/2025,MEDCBQCZ5A,0,0,0,0,0
9/9/2025,MEDCDRCG6A,32,32,31,31,59900
9/9/2025,MEDCDRPV5A,0,0,0,0,0
9/9/2025,MEDCHDCH6A,0,0,0,0,0
9/9/2025,MEDCZPCF6A,30,30,30,30,20000
9/9/2025,MEDS,71,72,63,65,44960100
9/9/2025,MEGA,3230,3330,3200,3330,13300
9/9/2025,MEJA,81,82,73,73,50396600
9/9/2025,MEJA-W,22,24,18,21,35932200
9/9/2025,MENN,54,59,53,59,73368200
9/9/2025,MERI,230,230,212,216,8551000
9/9/2025,MERK,2820,2820,2770,2810,19600
9/9/2025,META,0,0,0,0,0
9/9/2025,MFIN,1080,1080,925,985,727700
9/9/2025,MFMI,0,0,0,0,0
9/9/2025,MGLV,0,0,0,0,0
9/9/2025,MGNA,50,50,50,50,1362600
9/9/2025,MGNA-W,38,46,38,46,69700
9/9/2025,MGRO,710,715,695,715,5941600
9/9/2025,MHKI,148,152,145,148,19919600
9/9/2025,MICE,496,496,488,488,107900
9/9/2025,MIDI,450,454,444,452,2918800
9/9/2025,MIKA,2360,2360,2300,2350,5111100
9/9/2025,MIKAZPCG6A,0,0,0,0,0
9/9/2025,MINA,160,171,154,163,243530800
9/9/2025,MINE,570,575,545,565,5291500
9/9/2025,MIRA,65,65,65,65,5100100
9/9/2025,MITI,304,370,302,362,27950000
9/9/2025,MKAP,358,360,356,358,454800
9/9/2025,MKNT,0,0,0,0,0
9/9/2025,MKPI,25000,25000,24950,24950,6400
9/9/2025,MKTR,129,137,124,129,15517200
9/9/2025,MKTR-W,16,21,15,16,56674700
9/9/2025,MLBI,5750,5800,5675,5800,596000
9/9/2025,MLIA,362,362,348,350,4086800
9/9/2025,MLPL,133,137,124,136,141157000
9/9/2025,MLPT,77200,77200,72500,72500,46200
9/9/2025,MMIX,346,346,298,320,20881400
9/9/2025,MMLP,540,540,525,530,11239200
9/9/2025,MNCN,256,260,248,254,53191500
9/9/2025,MOLI,214,258,212,226,11532700
9/9/2025,MORA,426,440,416,436,80700
9/9/2025,MPIX,70,73,66,68,29357600
9/9/2025,MPIX-W,13,14,12,13,11520700
9/9/2025,MPMX,950,955,935,945,6527300
9/9/2025,MPOW,118,118,110,114,1049600
9/9/2025,MPPA,69,70,66,69,46382500
9/9/2025,MPRO,4500,4500,4450,4490,27800
9/9/2025,MPXL,121,132,118,127,7339000
9/9/2025,MRAT,226,230,220,220,663200
9/9/2025,MREI,925,950,920,945,52700
9/9/2025,MSIE,55,55,45,51,78984500
9/9/2025,MSIN,595,615,535,605,45310500
9/9/2025,MSJA,302,302,298,302,1663000
9/9/2025,MSKY,100,105,92,94,126610400
9/9/2025,MSTI,1510,1535,1485,1525,1285900
9/9/2025,MTDL,620,625,590,605,8003900
9/9/2025,MTEL,580,595,580,595,3298000
9/9/2025,MTELDRCK6A,0,0,0,0,0
9/9/2025,MTFN,12,14,12,14,565506800
9/9/2025,MTLA,440,440,434,436,12400
9/9/2025,MTMH,1210,1400,1095,1350,309900
9/9/2025,MTPS,45,45,45,45,320500
9/9/2025,MTRA,0,0,0,0,0
9/9/2025,MTSM,0,0,0,0,0
9/9/2025,MTWI,328,378,328,378,261500
9/9/2025,MUTU,97,101,96,98,6593200
9/9/2025,MYOH,1740,1770,1680,1770,165600
9/9/2025,MYOR,2120,2130,2090,2120,2508600
9/9/2025,MYORDRCK6A,0,0,0,0,0
9/9/2025,MYORZPCH6A,0,0,0,0,0
9/9/2025,MYTX,0,0,0,0,0
9/9/2025,NAIK,142,142,136,137,23123300
9/9/2025,NAIK-W,24,24,21,22,8219000
9/9/2025,NANO,81,88,73,73,41418200
9/9/2025,NASA,42,42,41,41,2458400
9/9/2025,NASI,91,92,83,88,9091800
9/9/2025,NATO,135,135,130,130,117700
9/9/2025,NAYZ,109,115,99,110,35055800
9/9/2025,NCKL,1100,1170,1075,1140,148299600
9/9/2025,NCKLDRCK6A,51,56,50,51,193800
9/9/2025,NCKLYUCZ5A,0,0,0,0,0
9/9/2025,NCKLZPCJ6A,0,0,0,0,0
9/9/2025,NELY,350,352,334,344,825800
9/9/2025,NEST,270,274,258,266,7820000
9/9/2025,NETV,132,135,127,130,2321500
9/9/2025,NFCX,1750,1750,1735,1750,37100
9/9/2025,NICE,422,438,418,428,5385500
9/9/2025,NICK,1445,1445,1320,1320,8700
9/9/2025,NICL,1080,1100,995,1020,12683300
9/9/2025,NIKL,232,232,226,228,1848800
9/9/2025,NINE,0,0,0,0,0
9/9/2025,NIRO,127,136,121,124,789700
9/9/2025,NISP,1375,1380,1345,1350,13465400
9/9/2025,NOBU,540,550,540,545,7456700
9/9/2025,NPGF,62,63,58,61,22217700
9/9/2025,NRCA,760,950,755,950,32324400
9/9/2025,NSSS,424,442,418,440,12828600
9/9/2025,NTBK,61,62,56,58,63048000
9/9/2025,NUSA,0,0,0,0,0
9/9/2025,NZIA,95,97,94,95,344100
9/9/2025,OASA,250,258,240,250,153561800
9/9/2025,OBAT,458,470,444,454,2535000
9/9/2025,OBAT-W,101,104,97,99,941700
9/9/2025,OBMD,266,278,264,274,859000
9/9/2025,OCAP,0,0,0,0,0
9/9/2025,OILS,134,139,131,131,1071400
9/9/2025,OKAS,264,282,264,282,4783700
9/9/2025,OLIV,86,86,72,76,100571300
9/9/2025,OMED,189,190,181,189,1215200
9/9/2025,OMRE,0,0,0,0,0
9/9/2025,OPMS,81,88,78,80,26282500
9/9/2025,PACK,2440,2440,2220,2330,12457600
9/9/2025,PADA,41,42,41,42,20934200
9/9/2025,PADI,76,76,74,74,10223200
9/9/2025,PALM,440,472,424,430,12600000
9/9/2025,PAMG,76,77,72,73,8547700
9/9/2025,PANI,14000,14200,13000,13175,42128400
9/9/2025,PANIBQCZ5A,52,52,45,46,1280200
9/9/2025,PANIHDCJ6A,118,118,101,102,156300
9/9/2025,PANIHDCZ5A,163,166,148,148,212300
9/9/2025,PANIZPCJ6A,72,73,60,62,41775100
9/9/2025,PANR,740,745,710,725,1013800
9/9/2025,PANS,1385,1385,1370,1370,159900
9/9/2025,PART,125,129,121,123,67731500
9/9/2025,PART-W,23,24,21,22,4340900
9/9/2025,PBID,490,490,480,484,559900
9/9/2025,PBRX,46,46,46,46,90518100
9/9/2025,PBSA,830,870,810,860,5221600
9/9/2025,PCAR,37,41,37,41,4872900
9/9/2025,PDES,476,476,470,470,7700
9/9/2025,PDPP,488,500,480,486,189300
9/9/2025,PEGE,114,116,105,114,5828000
9/9/2025,PEHA,328,330,326,326,61200
9/9/2025,PEVE,438,444,436,436,91700
9/9/2025,PGAS,1710,1730,1690,1725,47322200
9/9/2025,PGASBQCU5A,0,0,0,0,0
9/9/2025,PGASBQCZ5A,0,0,0,0,0
9/9/2025,PGASDRCG6A,68,69,68,68,80500
9/9/2025,PGASHDCK6A,76,76,76,76,2300
9/9/2025,PGASZPCJ6A,44,44,44,44,5500
9/9/2025,PGEO,1395,1425,1360,1380,43492700
9/9/2025,PGEOBQCX5B,23,23,23,23,33500
9/9/2025,PGEODRCJ6A,39,39,37,37,72400
9/9/2025,PGEODRPV5A,24,24,24,24,20000
9/9/2025,PGEOHDCH6A,50,50,49,49,23000
9/9/2025,PGEOHDCH6B,61,61,59,59,2600
9/9/2025,PGEOZPCJ6A,47,47,47,47,2500
9/9/2025,PGJO,0,0,0,0,0
9/9/2025,PGLI,176,206,176,183,5143900
9/9/2025,PGUN,0,0,0,0,0
9/9/2025,PICO,137,137,131,133,559300
9/9/2025,PIPA,146,165,137,160,172406800
9/9/2025,PJAA,496,505,494,505,319700
9/9/2025,PKPK,595,605,560,580,50600
9/9/2025,PLAN,60,64,54,55,63685100
9/9/2025,PLAS,0,0,0,0,0
9/9/2025,PLIN,0,0,0,0,0
9/9/2025,PMJS,117,121,116,119,129500
9/9/2025,PMMP,0,0,0,0,0
9/9/2025,PMUI,123,133,123,129,14395800
9/9/2025,PNBN,1140,1145,1120,1130,14714100
9/9/2025,PNBS,54,55,53,54,24975800
9/9/2025,PNGO,2400,2430,2350,2350,20200
9/9/2025,PNIN,850,850,820,820,2034700
9/9/2025,PNLF,252,254,242,246,209958300
9/9/2025,PNLFDRCJ6A,14,15,12,12,2662700
9/9/2025,PNLFHDCZ5A,0,0,0,0,0
9/9/2025,PNLFYUCV5A,7,7,7,7,100
9/9/2025,PNLFZPCH6A,38,38,37,37,562200
9/9/2025,PNSE,760,810,720,770,22000
9/9/2025,POLA,28,28,28,28,14116000
9/9/2025,POLI,725,725,725,725,100
9/9/2025,POLL,0,0,0,0,0
9/9/2025,POLU,11650,12400,10125,12400,373700
9/9/2025,POLY,29,29,29,29,1423700
9/9/2025,POOL,0,0,0,0,0
9/9/2025,PORT,930,950,830,915,23100
9/9/2025,POSA,0,0,0,0,0
9/9/2025,POWR,700,705,690,695,7874500
9/9/2025,PPGL,103,108,103,104,789000
9/9/2025,PPRE,102,105,97,100,26336100
9/9/2025,PPRI,316,380,310,348,122809600
9/9/2025,PPRO,0,0,0,0,0
9/9/2025,PRAY,680,685,665,685,12600
9/9/2025,PRDA,2670,2680,2650,2660,99300
9/9/2025,PRIM,87,88,83,84,17037800
9/9/2025,PSAB,600,625,565,570,406421200
9/9/2025,PSAT,1400,1400,1325,1340,1426500
9/9/2025,PSDN,116,145,102,105,93745600
9/9/2025,PSGO,200,204,199,204,829500
9/9/2025,PSKT,114,114,107,107,19880500
9/9/2025,PSSI,354,354,340,346,368700
9/9/2025,PTBA,2400,2410,2370,2400,14794500
9/9/2025,PTBABQCV5A,21,21,20,20,201500
9/9/2025,PTBADRCG6A,0,0,0,0,0
9/9/2025,PTBAYUCZ5A,90,90,90,90,100
9/9/2025,PTBAZPCH6A,0,0,0,0,0
9/9/2025,PTDU,0,0,0,0,0
9/9/2025,PTIS,416,416,400,408,48500
9/9/2025,PTMP,93,108,93,99,279891500
9/9/2025,PTMR,0,0,0,0,0
9/9/2025,PTPP,378,386,340,350,89731700
9/9/2025,PTPS,167,169,159,166,15874400
9/9/2025,PTPW,940,945,930,935,26300
9/9/2025,PTRO,3500,3620,3370,3470,50194600
9/9/2025,PTROHDCK6A,104,104,93,98,27400
9/9/2025,PTSN,472,488,462,468,2488200
9/9/2025,PTSP,895,1080,885,905,732400
9/9/2025,PUDP,222,244,222,230,294400
9/9/2025,PURA,34,34,34,34,31077800
9/9/2025,PURE,0,0,0,0,0
9/9/2025,PURI,185,190,182,187,106400
9/9/2025,PWON,364,370,360,366,50485900
9/9/2025,PWONHDCZ5A,0,0,0,0,0
9/9/2025,PWONZPCH6A,0,0,0,0,0
9/9/2025,PYFA,490,525,450,490,81939000
9/9/2025,PYFA-W,100,119,98,101,1924100
9/9/2025,PZZA,212,220,208,216,2229700
9/9/2025,R-ABFII,0,0,0,0,0
9/9/2025,R-LQ45X,980,980,945,945,17000
9/9/2025,RAAM,282,304,280,286,14246200
9/9/2025,RAFI,0,0,0,0,0
9/9/2025,RAJA,2700,2780,2670,2700,31196700
9/9/2025,RAJAHDCK6A,84,84,80,80,7700
9/9/2025,RALS,392,394,384,386,4687300
9/9/2025,RANC,418,418,410,418,12700
9/9/2025,RATU,5675,5825,5275,5550,10201400
9/9/2025,RBMS,40,40,40,40,2400100
9/9/2025,RCCC,182,200,179,200,585900
9/9/2025,RDTX,11750,12250,11550,11875,7300
9/9/2025,REAL,74,74,60,67,1322144000
9/9/2025,RELF,67,67,55,55,34239900
9/9/2025,RELI,620,675,620,640,19200
9/9/2025,RGAS,109,113,100,113,36842200
9/9/2025,RICY,75,75,71,71,5352000
9/9/2025,RIGS,780,815,780,785,454900
9/9/2025,RIMO,0,0,0,0,0
9/9/2025,RISE,1020,1100,1020,1100,575400
9/9/2025,RMKE,965,980,950,965,3466300
9/9/2025,RMKO,151,151,128,136,8648100
9/9/2025,ROCK,550,550,550,550,10800
9/9/2025,RODA,52,52,52,52,173300
9/9/2025,RONY,0,0,0,0,0
9/9/2025,ROTI,790,800,780,795,766200
9/9/2025,RSCH,366,370,358,368,5690700
9/9/2025,RSGK,0,0,0,0,0
9/9/2025,RUIS,218,222,208,216,2192600
9/9/2025,RUNS,107,128,107,115,12760400
9/9/2025,SAFE,185,186,180,180,494500
9/9/2025,SAGE,44,44,40,40,8993100
9/9/2025,SAME,310,324,298,306,2838100
9/9/2025,SAMF,334,334,328,330,143700
9/9/2025,SAPX,302,306,298,302,252300
9/9/2025,SATU,242,242,236,238,3006100
9/9/2025,SBAT,0,0,0,0,0
9/9/2025,SBMA,137,140,133,133,3975500
9/9/2025,SCCO,2270,2310,2240,2270,58700
9/9/2025,SCMA,306,324,306,314,179363800
9/9/2025,SCMABQCZ5A,0,0,0,0,0
9/9/2025,SCMADRCK6A,0,0,0,0,0
9/9/2025,SCMAHDCZ5A,0,0,0,0,0
9/9/2025,SCMAZPCG6A,173,173,171,171,200
9/9/2025,SCNP,184,191,166,188,391700
9/9/2025,SCPI,0,0,0,0,0
9/9/2025,SDMU,66,66,66,66,7809000
9/9/2025,SDPC,135,135,128,131,307000
9/9/2025,SDRA,292,306,290,300,1333600
9/9/2025,SEMA,95,102,95,98,2275300
9/9/2025,SFAN,1915,1915,1910,1910,84000
9/9/2025,SGER,326,332,318,330,110026200
9/9/2025,SGRO,4300,4620,4230,4520,2119600
9/9/2025,SHID,915,915,875,875,13300
9/9/2025,SHIP,4520,4600,4500,4600,25000
9/9/2025,SICO,119,120,115,118,2331100
9/9/2025,SIDO,535,535,515,530,42824200
