<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/7/2025,GOTODRCG6A,13,13,12,12,320500
8/7/2025,GOTODRCQ5A,0,0,0,0,0
8/7/2025,GOTOHDCQ5A,0,0,0,0,0
8/7/2025,GOTOM,0,0,0,0,0
8/7/2025,GOTOZPCH6A,31,31,31,31,200
8/7/2025,GPRA,161,165,155,158,181030800
8/7/2025,GPSO,360,370,356,358,956300
8/7/2025,GRIA,94,95,92,95,997200
8/7/2025,GRPH,50,51,50,50,2915500
8/7/2025,GRPM,47,47,46,46,345000
8/7/2025,GRPM-W,12,13,12,13,115300
8/7/2025,GSMF,54,55,54,55,451400
8/7/2025,GTBO,191,191,186,191,403000
8/7/2025,GTRA,143,147,142,147,244400
8/7/2025,GTSI,48,48,48,48,24718300
8/7/2025,GULA,260,266,256,256,304000
8/7/2025,GUNA,260,260,248,252,652900
8/7/2025,GWSA,135,143,135,140,2436100
8/7/2025,GZCO,112,113,108,108,22913200
8/7/2025,HADE,9,9,8,9,4527000
8/7/2025,HAIS,189,190,186,188,1896500
8/7/2025,HAJJ,115,116,113,115,7527300
8/7/2025,HAJJ-W,13,14,13,13,7240800
8/7/2025,HALO,81,81,79,81,4290200
8/7/2025,HALO-W,9,10,9,9,4466600
8/7/2025,HATM,264,266,260,266,27888800
8/7/2025,HBAT,105,105,96,102,1861600
8/7/2025,HDFA,113,116,112,114,27700
8/7/2025,HDIT,24,24,24,24,3869700
8/7/2025,HEAL,1655,1685,1630,1665,10382500
8/7/2025,HEALDRCJ6A,54,58,54,58,14500
8/7/2025,HEALHDCH6A,147,147,147,147,100
8/7/2025,HEALYUCZ5A,77,79,75,79,33500
8/7/2025,HEALZPCH6A,70,70,69,69,584600
8/7/2025,HELI,254,256,252,256,283900
8/7/2025,HERO,414,416,400,400,46800
8/7/2025,HEXA,5375,5400,5350,5350,271900
8/7/2025,HGII,144,153,142,152,33565700
8/7/2025,HILL,206,208,204,204,116534300
8/7/2025,HITS,0,0,0,0,0
8/7/2025,HKMU,0,0,0,0,0
8/7/2025,HMSP,525,530,520,520,11266100
8/7/2025,HOKI,87,88,85,87,13122600
8/7/2025,HOME,0,0,0,0,0
8/7/2025,HOMI,204,204,196,200,79200
8/7/2025,HOPE,0,0,0,0,0
8/7/2025,HOTL,0,0,0,0,0
8/7/2025,HRME,30,30,30,30,2216900
8/7/2025,HRTA,720,745,715,735,37006800
8/7/2025,HRUM,870,890,850,880,18600300
8/7/2025,HRUMZPCG6A,36,39,36,39,501700
8/7/2025,HUMI,66,75,65,69,429221500
8/7/2025,HUMI-W,11,15,11,14,145407700
8/7/2025,HYGN,152,154,150,154,2457700
8/7/2025,IATA,58,58,58,58,6360000
8/7/2025,IATA-W,33,33,33,33,900
8/7/2025,IBFN,18,18,17,17,298300
8/7/2025,IBOS,39,39,39,39,4335700
8/7/2025,IBST,0,0,0,0,0
8/7/2025,ICBP,9550,9575,9500,9500,6473400
8/7/2025,ICBPDRCQ5A,2,5,2,5,384400
8/7/2025,ICBPDRCX6A,0,0,0,0,0
8/7/2025,ICBPHDCQ5A,0,0,0,0,0
8/7/2025,ICBPZPCX5A,41,41,41,41,50000
8/7/2025,ICON,40,40,39,40,141300
8/7/2025,IDEA,90,96,80,80,10527100
8/7/2025,IDPR,212,220,206,210,216100
8/7/2025,IFII,228,230,218,222,905500
8/7/2025,IFSH,760,770,745,765,22100
8/7/2025,IGAR,555,555,550,555,4400
8/7/2025,IIKP,0,0,0,0,0
8/7/2025,IKAI,8,9,8,9,5697500
8/7/2025,IKAN,120,154,115,134,822742500
8/7/2025,IKBI,454,472,454,468,171800
8/7/2025,IKPM,193,198,190,197,1263000
8/7/2025,IMAS,1020,1115,1020,1095,3736000
8/7/2025,IMJS,240,272,234,252,59164400
8/7/2025,IMPC,580,585,550,565,20396800
8/7/2025,INAF,0,0,0,0,0
8/7/2025,INAI,158,161,157,159,309500
8/7/2025,INCF,30,31,30,31,1570300
8/7/2025,INCI,600,600,580,590,94500
8/7/2025,INCO,3900,4140,3810,4100,48350900
8/7/2025,INCOBQCQ5A,149,220,149,206,347900
8/7/2025,INCOBQCV5A,62,89,62,84,105200
8/7/2025,INCODRCQ5A,6,15,5,12,34200100
8/7/2025,INCODRCX5A,98,119,98,116,2180000
8/7/2025,INCODRPV5A,32,32,32,32,29000
8/7/2025,INCOHDCQ5A,124,170,115,163,1260300
8/7/2025,INCOYUCZ5A,118,118,118,118,600
8/7/2025,INCOZPCX5A,155,175,154,175,13100
8/7/2025,INDF,8200,8325,8000,8200,8381800
8/7/2025,INDFBQCV5A,0,0,0,0,0
8/7/2025,INDFDRCQ5A,26,26,26,26,100
8/7/2025,INDFDRCX6A,0,0,0,0,0
8/7/2025,INDFHDCQ5A,0,0,0,0,0
8/7/2025,INDO,192,194,187,191,910200
8/7/2025,INDR,2300,2300,2170,2290,15900
8/7/2025,INDS,214,216,212,214,151800
8/7/2025,INDX,74,75,73,75,3385800
8/7/2025,INDY,1360,1390,1345,1370,10753300
8/7/2025,INDYZPCG6A,44,45,44,45,2400
8/7/2025,INET,328,330,308,314,177237900
8/7/2025,INET-W,232,232,218,220,14982000
8/7/2025,INKP,7500,7650,7350,7400,6571900
8/7/2025,INKPBQCX5A,0,0,0,0,0
8/7/2025,INKPDRCF6A,191,191,188,188,5500000
8/7/2025,INKPDRCQ5A,34,35,28,31,1554000
8/7/2025,INKPHDCQ5A,21,22,18,19,482100
8/7/2025,INKPZPCF6A,0,0,0,0,0
8/7/2025,INOV,85,93,85,86,2333500
8/7/2025,INPC,154,155,151,153,10366400
8/7/2025,INPP,780,795,780,795,1000
8/7/2025,INPS,125,126,124,126,228700
8/7/2025,INRU,660,675,625,630,166000
8/7/2025,INTA,13,13,13,13,454900
8/7/2025,INTD,190,191,187,190,366300
8/7/2025,INTP,6125,6200,6025,6150,4296800
8/7/2025,INTPZPCG6A,54,56,54,56,42000
8/7/2025,IOTF,88,89,85,85,92834100
8/7/2025,IPAC,142,150,135,143,86000
8/7/2025,IPCC,1115,1120,1090,1100,1420400
8/7/2025,IPCM,296,304,296,298,1683400
8/7/2025,IPOL,139,140,134,134,85000
8/7/2025,IPPE,0,0,0,0,0
8/7/2025,IPTV,29,29,29,29,12132200
8/7/2025,IRRA,432,446,428,436,2303500
8/7/2025,IRSX,106,106,106,106,18995800
8/7/2025,ISAP,14,14,13,14,143086100
8/7/2025,ISAP-W,4,5,4,5,42209800
8/7/2025,ISAT,2290,2300,2250,2290,7181600
8/7/2025,ISATBQCU5A,0,0,0,0,0
8/7/2025,ISATDRCG6A,93,93,93,93,100
8/7/2025,ISATDRCX5A,69,72,69,72,200
8/7/2025,ISATHDCQ5A,132,132,132,132,100
8/7/2025,ISATZPCF6A,0,0,0,0,0
8/7/2025,ISEA,87,95,85,87,47106300
8/7/2025,ISSP,360,364,354,362,3105900
8/7/2025,ITIC,222,224,218,222,358200
8/7/2025,ITMA,770,770,745,745,20004700
8/7/2025,ITMG,23100,23175,23050,23125,885300
8/7/2025,ITMGZPCJ6A,81,81,81,81,4500
8/7/2025,JARR,695,700,610,625,30956000
8/7/2025,JAST,95,104,94,97,48064200
8/7/2025,JATI,144,146,140,141,5532000
8/7/2025,JAWA,147,148,143,146,5232300
8/7/2025,JAYA,94,94,92,94,440400
8/7/2025,JECC,860,870,815,835,39800
8/7/2025,JGLE,9,9,8,8,17630500
8/7/2025,JIHD,615,630,605,615,1031900
8/7/2025,JKON,74,78,73,75,25307200
8/7/2025,JMAS,135,137,135,137,210100
8/7/2025,JPFA,1620,1630,1585,1600,24794100
8/7/2025,JPFABQCZ5A,0,0,0,0,0
8/7/2025,JPFADRCJ6A,35,37,35,36,2708600
8/7/2025,JPFAHDCZ5A,0,0,0,0,0
8/7/2025,JPFAZPCG6A,80,80,75,76,200100
8/7/2025,JRPT,750,750,745,750,266800
8/7/2025,JSKY,0,0,0,0,0
8/7/2025,JSMR,3570,3570,3540,3550,6451500
8/7/2025,JSMRHDCH6A,0,0,0,0,0
8/7/2025,JSMRZPCG6A,0,0,0,0,0
8/7/2025,JSPT,4400,4400,4220,4260,22600
8/7/2025,JTPE,268,270,264,266,7023300
8/7/2025,KAEF,540,565,530,535,4539900
8/7/2025,KAQI,50,50,50,50,2201900
8/7/2025,KARW,745,745,675,675,1173000
8/7/2025,KAYU,0,0,0,0,0
8/7/2025,KBAG,30,30,30,30,336000
8/7/2025,KBLI,368,368,364,368,179400
8/7/2025,KBLM,328,328,324,326,141900
8/7/2025,KBLV,74,97,69,92,397707400
8/7/2025,KBRI,0,0,0,0,0
8/7/2025,KDSI,470,478,470,478,4900
8/7/2025,KDTN,119,124,118,119,236500
8/7/2025,KEEN,805,820,800,800,5500000
8/7/2025,KEJU,800,810,680,700,16917300
8/7/2025,KETR,238,258,238,242,827700
8/7/2025,KIAS,0,0,0,0,0
8/7/2025,KICI,113,117,111,115,311000
8/7/2025,KIJA,204,206,191,198,283846100
8/7/2025,KING,212,218,212,214,852300
8/7/2025,KING-W,12,12,10,12,5545000
8/7/2025,KINO,1095,1100,1090,1100,15200
8/7/2025,KIOS,60,86,60,74,365352800
8/7/2025,KJEN,102,121,102,105,10775600
8/7/2025,KKES,29,31,29,31,923000
8/7/2025,KKGI,336,338,330,332,6415100
8/7/2025,KLAS,153,153,148,148,11798600
8/7/2025,KLBF,1395,1400,1365,1380,30437600
8/7/2025,KLBFBQCV5A,45,45,45,45,100
8/7/2025,KLBFDRCG6A,39,39,39,39,100
8/7/2025,KLBFDRCQ5A,0,0,0,0,0
8/7/2025,KLBFHDCQ5A,0,0,0,0,0
8/7/2025,KLBFZPCF6A,39,39,38,38,59800
8/7/2025,KLBFZPCJ6A,0,0,0,0,0
8/7/2025,KLIN,167,182,158,181,1100600
8/7/2025,KMDS,625,645,620,630,147700
8/7/2025,KMTR,270,272,264,268,543900
8/7/2025,KOBX,143,144,140,140,536000
8/7/2025,KOCI,56,57,54,54,14040500
8/7/2025,KOCI-W,8,8,6,7,32881100
8/7/2025,KOIN,0,0,0,0,0
8/7/2025,KOKA,103,106,100,102,25733800
8/7/2025,KONI,1225,1225,1205,1210,17400
8/7/2025,KOPI,354,360,352,354,428100
8/7/2025,KOTA,18,18,18,18,25996200
8/7/2025,KPIG,210,212,202,206,126519600
8/7/2025,KRAS,276,278,260,262,41832800
8/7/2025,KREN,9,10,9,9,7060300
8/7/2025,KRYA,238,278,238,266,163754900
8/7/2025,KSIX,202,202,198,202,1557700
8/7/2025,KUAS,66,70,64,68,54145900
8/7/2025,LABA,0,0,0,0,0
8/7/2025,LABS,133,133,127,130,772600
8/7/2025,LAJU,50,50,50,50,558600
8/7/2025,LAND,24,25,24,25,1240800
8/7/2025,LAPD,67,71,67,71,8648500
8/7/2025,LCGP,0,0,0,0,0
8/7/2025,LCKM,222,222,220,220,8000
8/7/2025,LEAD,71,72,69,70,29180200
8/7/2025,LFLO,288,288,270,270,56100
8/7/2025,LIFE,7075,7075,6850,7050,4600
8/7/2025,LINK,1960,1960,1960,1960,65900
8/7/2025,LION,370,376,366,370,30600
8/7/2025,LIVE,190,196,187,187,12037200
8/7/2025,LMAS,0,0,0,0,0
8/7/2025,LMAX,70,75,66,73,4943200
8/7/2025,LMPI,139,141,137,140,664400
8/7/2025,LMSH,0,0,0,0,0
8/7/2025,LOPI,62,62,52,62,120591600
8/7/2025,LPCK,500,520,490,505,1953100
8/7/2025,LPGI,440,444,428,430,35300
8/7/2025,LPIN,400,400,394,394,144000
8/7/2025,LPKR,88,93,88,89,84170900
8/7/2025,LPLI,284,292,274,280,27200
8/7/2025,LPPF,1610,1610,1580,1585,2401500
8/7/2025,LPPS,57,66,56,61,33792700
8/7/2025,LRNA,174,181,165,174,163500
8/7/2025,LSIP,1355,1360,1310,1315,14510000
8/7/2025,LSIPYUCZ5A,0,0,0,0,0
8/7/2025,LSIPZPCG6A,72,72,72,72,100
8/7/2025,LTLS,860,860,850,850,141800
8/7/2025,LUCK,91,96,87,87,93437600
8/7/2025,LUCY,73,74,71,73,291000
8/7/2025,MABA,0,0,0,0,0
8/7/2025,MAGP,0,0,0,0,0
8/7/2025,MAHA,136,137,130,133,5779600
8/7/2025,MAIN,630,640,630,630,2291700
8/7/2025,MANG,48,48,44,44,35043700
8/7/2025,MANG-W,33,36,32,33,1530500
8/7/2025,MAPA,655,655,635,640,38273300
8/7/2025,MAPADRCJ6A,21,22,21,21,277500
8/7/2025,MAPAHDCZ5A,0,0,0,0,0
8/7/2025,MAPAZPCH6A,41,41,40,40,100000
8/7/2025,MAPB,1810,1860,1805,1840,7500
8/7/2025,MAPI,1185,1225,1185,1215,18870500
8/7/2025,MAPIBQCV5A,13,13,13,13,100
8/7/2025,MAPIDRCQ5A,5,7,5,6,1439200
8/7/2025,MAPIDRCX5A,27,31,26,31,37000
8/7/2025,MAPIHDCQ5A,0,0,0,0,0
8/7/2025,MAPIZPCJ6A,57,58,55,58,53300
8/7/2025,MARI,22,22,21,21,3486700
8/7/2025,MARK,660,685,660,675,28458400
8/7/2025,MASA,0,0,0,0,0
8/7/2025,MASB,3210,3310,3210,3220,1300
8/7/2025,MAXI,51,51,50,50,1709200
8/7/2025,MAYA,185,188,183,184,1785000
8/7/2025,MBAP,1680,1680,1650,1670,208800
8/7/2025,MBMA,480,486,462,464,360194700
8/7/2025,MBMABQCX5A,33,33,31,31,136600
8/7/2025,MBMADRCQ5A,14,14,9,11,8271100
8/7/2025,MBMADRCX5A,43,43,39,39,332300
8/7/2025,MBMAHDCH6A,84,84,84,84,100
8/7/2025,MBMAHDCQ5A,6,6,3,3,10454900
8/7/2025,MBMAZPCX5A,79,79,72,74,78600
8/7/2025,MBSS,1415,1445,1390,1410,779200
8/7/2025,MBTO,92,122,91,117,72806900
8/7/2025,MCAS,960,980,955,960,78300
8/7/2025,MCOL,4000,4020,3980,4020,15600
8/7/2025,MCOR,66,66,65,65,6708700
8/7/2025,MDIA,27,27,27,27,873400
8/7/2025,MDIY,1285,1290,1285,1290,102800
8/7/2025,MDKA,2440,2540,2420,2490,61284800
8/7/2025,MDKABQCV5A,129,137,129,131,3200
8/7/2025,MDKABQCX5B,64,67,63,67,1600600
8/7/2025,MDKADRCQ5A,35,42,34,39,839100
8/7/2025,MDKADRCV5A,99,107,96,101,413000
8/7/2025,MDKAHDCU5A,0,0,0,0,0
8/7/2025,MDKAHDCZ5A,0,0,0,0,0
8/7/2025,MDKAYUCQ5A,140,140,140,140,100
8/7/2025,MDKAZPCF6A,82,90,82,89,228500
8/7/2025,MDKI,161,162,160,160,121600
8/7/2025,MDLA,190,193,189,190,5226200
8/7/2025,MDLN,54,54,52,52,23263200
8/7/2025,MDRN,10,11,10,11,25425000
8/7/2025,MEDC,1170,1255,1170,1240,66676200
8/7/2025,MEDCBQCV5A,0,0,0,0,0
8/7/2025,MEDCBQCX5B,39,44,39,43,5445000
8/7/2025,MEDCBQCZ5A,36,40,36,40,20200
8/7/2025,MEDCDRCG6A,33,39,33,38,2766600
8/7/2025,MEDCDRCQ5A,30,36,28,33,1500500
8/7/2025,MEDCDRPV5A,38,38,37,37,11507400
8/7/2025,MEDCHDCH6A,92,93,92,93,200
8/7/2025,MEDCHDCQ5A,55,62,52,61,6800
8/7/2025,MEDCZPCF6A,34,34,34,34,200
8/7/2025,MEDS,50,50,50,50,35900
8/7/2025,MEGA,3280,3280,3250,3260,9100
8/7/2025,MEJA,33,37,32,37,123854700
8/7/2025,MEJA-W,5,6,5,6,25221800
8/7/2025,MENN,50,53,48,50,51409700
8/7/2025,MERI,306,306,286,288,18215300
8/7/2025,MERK,2870,2870,2800,2840,34400
8/7/2025,META,0,0,0,0,0
8/7/2025,MFIN,720,720,720,720,326100
8/7/2025,MFMI,0,0,0,0,0
8/7/2025,MGLV,545,545,494,515,114200
8/7/2025,MGNA,37,37,37,37,226600
8/7/2025,MGNA-W,0,0,0,0,0
8/7/2025,MGRO,715,720,700,715,5120200
8/7/2025,MHKI,127,133,120,128,6319500
8/7/2025,MICE,476,484,476,476,7900
8/7/2025,MIDI,444,460,442,446,27872500
8/7/2025,MIKA,2410,2480,2390,2410,12622500
8/7/2025,MIKAZPCG6A,0,0,0,0,0
8/7/2025,MINA,0,0,0,0,0
8/7/2025,MINE,478,484,466,484,4517600
8/7/2025,MIRA,31,31,28,28,3130700
8/7/2025,MITI,185,185,180,185,2715000
8/7/2025,MKAP,350,350,348,348,131900
8/7/2025,MKNT,0,0,0,0,0
8/7/2025,MKPI,24625,25500,24625,25500,11400
8/7/2025,MKTR,107,111,107,107,1316900
8/7/2025,MKTR-W,7,8,7,8,4080400
8/7/2025,MLBI,6125,6200,6100,6200,147700
8/7/2025,MLIA,326,328,322,324,3700000
8/7/2025,MLPL,115,126,114,123,534147600
8/7/2025,MLPT,39900,40600,39650,40000,13900
8/7/2025,MMIX,230,230,220,230,5582700
8/7/2025,MMLP,540,550,530,535,8882900
8/7/2025,MNCN,260,264,258,264,21652100
8/7/2025,MOLI,206,206,202,206,364700
8/7/2025,MORA,380,384,376,380,156500
8/7/2025,MPIX,63,64,61,62,4554700
8/7/2025,MPIX-W,8,8,7,7,476900
8/7/2025,MPMX,970,975,960,965,4773700
8/7/2025,MPOW,128,129,123,125,6510200
8/7/2025,MPPA,66,76,65,74,414894100
8/7/2025,MPRO,2950,3010,2950,3000,120200
8/7/2025,MPXL,107,108,105,106,1135100
8/7/2025,MRAT,254,254,248,250,100300
8/7/2025,MREI,950,975,940,960,144500
8/7/2025,MSIE,30,30,27,30,12094500
8/7/2025,MSIN,484,530,480,515,47428000
8/7/2025,MSJA,312,314,308,314,2176700
8/7/2025,MSKY,74,86,71,76,201373100
8/7/2025,MSTI,1650,1690,1645,1655,4441600
8/7/2025,MTDL,595,605,590,590,6920800
8/7/2025,MTEL,620,630,615,625,17873300
8/7/2025,MTFN,5,5,5,5,72940900
8/7/2025,MTLA,446,446,440,442,11400
8/7/2025,MTMH,885,890,885,890,15900
8/7/2025,MTPS,39,39,39,39,308000
8/7/2025,MTRA,0,0,0,0,0
8/7/2025,MTSM,0,0,0,0,0
8/7/2025,MTWI,398,398,340,384,1453000
8/7/2025,MUTU,92,92,90,90,955800
8/7/2025,MUTU-W,0,0,0,0,0
8/7/2025,MYOH,1715,1715,1675,1700,215000
8/7/2025,MYOR,2220,2220,2170,2210,4050100
8/7/2025,MYORZPCH6A,0,0,0,0,0
8/7/2025,MYTX,0,0,0,0,0
8/7/2025,NAIK,157,158,155,156,5487900
8/7/2025,NAIK-W,28,29,27,28,5092200
8/7/2025,NANO,23,24,22,24,133005300
8/7/2025,NASA,17,17,16,16,1190600
8/7/2025,NASI,87,87,83,84,4694400
8/7/2025,NATO,142,158,139,140,728800
8/7/2025,NAYZ,47,48,44,48,12181400
8/7/2025,NCKL,965,1035,945,1025,197971600
8/7/2025,NCKLYUCZ5A,83,93,79,93,19300
8/7/2025,NCKLZPCJ6A,54,63,52,61,1531400
8/7/2025,NELY,346,346,330,334,1872200
8/7/2025,NEST,294,298,290,294,3302100
8/7/2025,NETV,137,150,136,144,24905400
8/7/2025,NFCX,1900,1905,1865,1900,374100
8/7/2025,NICE,440,446,434,438,5376600
8/7/2025,NICK,1430,1430,1320,1355,51200
8/7/2025,NICL,1015,1050,995,1050,12922300
8/7/2025,NIKL,236,242,232,234,294400
8/7/2025,NINE,184,194,178,194,41060300
8/7/2025,NIRO,125,125,124,124,500
8/7/2025,NISP,1345,1355,1340,1345,2974200
8/7/2025,NOBU,550,560,540,550,3841100
8/7/2025,NPGF,50,50,50,50,13000
8/7/2025,NRCA,975,975,940,970,3865500
8/7/2025,NSSS,418,420,410,418,4938100
8/7/2025,NTBK,50,50,50,50,262300
8/7/2025,NUSA,0,0,0,0,0
8/7/2025,NZIA,94,96,92,94,1095200
8/7/2025,OASA,206,228,190,206,338868600
8/7/2025,OBAT,410,410,396,398,1952200
8/7/2025,OBAT-W,66,74,60,63,5548700
8/7/2025,OBMD,200,200,197,199,280100
8/7/2025,OCAP,0,0,0,0,0
8/7/2025,OILS,135,135,126,127,4719800
8/7/2025,OKAS,228,230,204,210,10492500
8/7/2025,OLIV,27,29,25,25,16550000
8/7/2025,OMED,184,185,180,184,906200
8/7/2025,OMRE,0,0,0,0,0
8/7/2025,OPMS,71,74,70,71,5116800
8/7/2025,PACK,3900,3990,3750,3840,5536700
8/7/2025,PADA,26,26,26,26,26409800
8/7/2025,PADI,57,57,57,57,10718000
8/7/2025,PALM,378,382,378,380,175600
8/7/2025,PAMG,82,86,79,81,88982400
8/7/2025,PANI,15775,15925,15575,15725,5656900
8/7/2025,PANIHDCZ5A,242,242,232,236,30900
8/7/2025,PANIZPCJ6A,100,101,100,100,456200
8/7/2025,PANR,750,755,725,730,12637000
8/7/2025,PANS,1405,1405,1395,1395,191400
8/7/2025,PART,131,131,128,130,19530000
8/7/2025,PART-W,29,30,28,28,16838300
8/7/2025,PBID,476,480,476,480,324200
8/7/2025,PBRX,27,27,27,27,43901000
8/7/2025,PBSA,416,420,410,412,2053400
8/7/2025,PCAR,27,28,27,28,1422500
8/7/2025,PDES,555,560,535,555,368300
8/7/2025,PDPP,496,525,492,500,1263300
8/7/2025,PEGE,118,118,114,114,979300
8/7/2025,PEHA,340,350,338,340,99000
8/7/2025,PEVE,378,384,368,384,680500
8/7/2025,PGAS,1690,1695,1660,1690,45838500
8/7/2025,PGASBQCU5A,0,0,0,0,0
8/7/2025,PGASBQCZ5A,0,0,0,0,0
8/7/2025,PGASDRCG6A,71,71,69,71,409400
8/7/2025,PGASDRCQ5A,24,24,24,24,200
8/7/2025,PGASHDCQ5A,0,0,0,0,0
8/7/2025,PGASYUCQ5A,86,86,86,86,100
8/7/2025,PGASZPCJ6A,44,45,44,45,43100
8/7/2025,PGEO,1615,1635,1585,1595,65353000
8/7/2025,PGEOBQCX5B,64,64,64,64,20000
8/7/2025,PGEODRCJ6A,62,63,59,59,370700
8/7/2025,PGEODRCQ5A,0,0,0,0,0
8/7/2025,PGEODRPV5A,0,0,0,0,0
8/7/2025,PGEOHDCH6A,83,83,82,82,7700
8/7/2025,PGEOHDCH6B,0,0,0,0,0
8/7/2025,PGEOHDCQ5A,0,0,0,0,0
8/7/2025,PGEOZPCJ6A,75,75,72,72,517500
8/7/2025,PGJO,0,0,0,0,0
8/7/2025,PGLI,174,174,167,168,426700
8/7/2025,PGUN,0,0,0,0,0
8/7/2025,PICO,140,140,134,137,793500
8/7/2025,PIPA,73,74,73,73,9487000
8/7/2025,PJAA,468,476,466,466,51800
8/7/2025,PKPK,605,615,600,610,101700
8/7/2025,PLAN,47,47,43,43,15461900
8/7/2025,PLAS,0,0,0,0,0
8/7/2025,PLIN,0,0,0,0,0
8/7/2025,PMJS,119,119,115,117,89200
8/7/2025,PMMP,0,0,0,0,0
8/7/2025,PMUI,118,119,115,115,5752500
8/7/2025,PNBN,1165,1165,1145,1155,6681400
8/7/2025,PNBS,50,50,50,50,148000
8/7/2025,PNGO,2670,2670,2300,2470,244100
8/7/2025,PNIN,910,910,895,900,167400
8/7/2025,PNLF,260,262,254,254,94193000
8/7/2025,PNLFDRCJ6A,0,0,0,0,0
8/7/2025,PNLFHDCZ5A,0,0,0,0,0
8/7/2025,PNLFYUCV5A,14,14,14,14,9500
8/7/2025,PNLFZPCH6A,0,0,0,0,0
8/7/2025,PNSE,760,790,740,765,19400
8/7/2025,POLA,19,19,19,19,300200
8/7/2025,POLI,725,725,725,725,400
8/7/2025,POLL,0,0,0,0,0
8/7/2025,POLU,0,0,0,0,0
8/7/2025,POLY,16,16,16,16,215700
8/7/2025,POOL,0,0,0,0,0
8/7/2025,PORT,955,955,930,950,13900
8/7/2025,POSA,0,0,0,0,0
8/7/2025,POWR,705,710,700,705,1423500
8/7/2025,PPGL,103,104,101,104,716900
8/7/2025,PPRE,58,59,57,58,1052700
8/7/2025,PPRI,210,262,198,236,74671400
8/7/2025,PPRO,0,0,0,0,0
8/7/2025,PRAY,620,620,600,615,21600
8/7/2025,PRDA,3000,3010,2990,3000,958200
8/7/2025,PRIM,63,65,61,63,4042900
8/7/2025,PSAB,426,430,418,424,129646600
8/7/2025,PSAT,1600,1605,1555,1560,2162300
8/7/2025,PSDN,86,86,83,85,205200
8/7/2025,PSGO,199,199,192,193,758000
8/7/2025,PSKT,63,63,63,63,7253400
8/7/2025,PSSI,344,346,342,346,115400
8/7/2025,PTBA,2430,2430,2400,2400,7148800
8/7/2025,PTBABQCV5A,0,0,0,0,0
8/7/2025,PTBADRCG6A,30,30,29,29,153900
8/7/2025,PTBADRCQ5A,0,0,0,0,0
8/7/2025,PTBAHDCQ5A,0,0,0,0,0
8/7/2025,PTBAYUCZ5A,102,102,102,102,700
8/7/2025,PTBAZPCH6A,0,0,0,0,0
8/7/2025,PTDU,0,0,0,0,0
8/7/2025,PTIS,410,410,394,394,81400
8/7/2025,PTMP,106,107,102,102,18858200
8/7/2025,PTMR,0,0,0,0,0
8/7/2025,PTPP,404,404,394,396,5744000
8/7/2025,PTPS,149,151,145,146,16407300
8/7/2025,PTPW,965,965,960,960,19400
8/7/2025,PTRO,3570,3580,3390,3440,69643700
8/7/2025,PTSN,266,266,258,258,774600
8/7/2025,PTSP,1010,1060,965,1000,58400
8/7/2025,PUDP,218,220,208,214,108200
8/7/2025,PURA,15,15,14,15,837600
8/7/2025,PURE,0,0,0,0,0
8/7/2025,PURI,194,195,180,183,1702500
8/7/2025,PWON,374,380,366,376,82086000
8/7/2025,PWONHDCZ5A,0,0,0,0,0
8/7/2025,PWONZPCH6A,0,0,0,0,0
8/7/2025,PYFA,474,545,468,525,229847500
8/7/2025,PYFA-W,93,103,92,99,6479200
8/7/2025,PZZA,190,192,184,184,4095900
8/7/2025,R-ABFII,0,0,0,0,0
8/7/2025,R-LQ45X,1000,1020,973,973,1700
8/7/2025,RAAM,272,336,270,336,62705000
8/7/2025,RAFI,0,0,0,0,0
8/7/2025,RAJA,2640,2670,2600,2600,24107400
8/7/2025,RALS,396,396,392,394,2320500
8/7/2025,RANC,416,416,410,410,4900
8/7/2025,RATU,7150,7200,6825,6900,8946300
8/7/2025,RBMS,23,24,23,24,154100
8/7/2025,RCCC,122,125,111,117,1693100
8/7/2025,RDTX,11950,12275,11950,12275,300
8/7/2025,REAL,42,42,42,42,5389400
8/7/2025,RELF,28,28,26,28,28338100
8/7/2025,RELI,700,750,625,645,383300
8/7/2025,RGAS,113,116,111,111,24200400
8/7/2025,RICY,35,35,35,35,18300
8/7/2025,RIGS,725,780,725,765,24800
8/7/2025,RIMO,0,0,0,0,0
8/7/2025,RISE,1040,1040,1035,1040,65000
8/7/2025,RMKE,590,605,585,595,1165800
8/7/2025,RMKO,113,113,107,110,711900
8/7/2025,ROCK,555,580,555,580,4900
8/7/2025,RODA,35,35,35,35,154800
8/7/2025,RONY,0,0,0,0,0
8/7/2025,ROTI,810,810,800,810,1291200
8/7/2025,RSCH,420,420,404,418,1299100
8/7/2025,RSGK,0,0,0,0,0
8/7/2025,RUIS,224,226,220,220,1114800
8/7/2025,RUNS,66,69,63,64,3455000
8/7/2025,SAFE,216,226,206,208,3713700
8/7/2025,SAGE,22,22,22,22,5273500
8/7/2025,SAME,330,336,312,320,5347300
8/7/2025,SAMF,344,346,340,344,79500
8/7/2025,SAPX,298,300,292,300,350800
8/7/2025,SATU,234,236,230,232,3492600
8/7/2025,SBAT,0,0,0,0,0
8/7/2025,SBMA,122,126,121,123,5029600
8/7/2025,SCCO,2430,2430,2320,2340,65800
8/7/2025,SCMA,236,246,228,228,370951200
8/7/2025,SCMABQCZ5A,77,78,76,77,1059500
8/7/2025,SCMAHDCZ5A,216,222,216,222,700
8/7/2025,SCMAZPCG6A,102,102,102,102,200
