<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
9/8/2025,SLIS,90,96,86,88,189535200
9/8/2025,SLIS-W,18,21,17,17,38683800
9/8/2025,SMAR,5850,5850,5525,5600,341100
9/8/2025,SMBR,298,306,294,294,28737100
9/8/2025,SMCB,0,0,0,0,0
9/8/2025,SMDM,820,830,810,815,195600
9/8/2025,SMDR,336,338,328,328,25693100
9/8/2025,SMGA,105,109,102,102,91114700
9/8/2025,SMGR,2780,2840,2780,2780,6835900
9/8/2025,SMGRBQCU5A,2,2,1,2,1644500
9/8/2025,SMGRBQCX5B,70,71,68,70,4082000
9/8/2025,SMGRBQCZ5A,0,0,0,0,0
9/8/2025,SMGRDRCV5A,0,0,0,0,0
9/8/2025,SMGRHDCZ5A,0,0,0,0,0
9/8/2025,SMGRZPCJ6A,0,0,0,0,0
9/8/2025,SMIL,520,555,510,520,285298800
9/8/2025,SMKL,169,170,167,168,118200
9/8/2025,SMKM,0,0,0,0,0
9/8/2025,SMLE,148,155,148,155,1172900
9/8/2025,SMMA,16200,16725,16200,16325,93400
9/8/2025,SMMT,1210,1510,1210,1305,3888200
9/8/2025,SMRA,454,470,444,446,91781600
9/8/2025,SMRADRCJ6A,35,37,35,36,33600
9/8/2025,SMRAHDCZ5A,0,0,0,0,0
9/8/2025,SMRAZPCH6A,0,0,0,0,0
9/8/2025,SMRU,0,0,0,0,0
9/8/2025,SMSM,1945,1945,1900,1920,1060600
9/8/2025,SNLK,476,478,466,476,7757400
9/8/2025,SOCI,194,199,190,190,7898100
9/8/2025,SOFA,58,58,58,58,6028800
9/8/2025,SOHO,760,760,710,745,156700
9/8/2025,SOLA,148,150,138,139,28560400
9/8/2025,SONA,4790,4790,4040,4040,956500
9/8/2025,SOSS,0,0,0,0,0
9/8/2025,SOTS,256,266,256,266,1200
9/8/2025,SOUL,96,96,88,96,9646600
9/8/2025,SPMA,292,292,288,290,243900
9/8/2025,SPRE,80,83,78,78,2408400
9/8/2025,SPTO,680,680,670,670,1267100
9/8/2025,SQMI,0,0,0,0,0
9/8/2025,SRAJ,8225,8400,8150,8300,1277700
9/8/2025,SRIL,0,0,0,0,0
9/8/2025,SRSN,69,79,67,69,385023000
9/8/2025,SRTG,2090,2150,1995,2000,32535400
9/8/2025,SRTGDRCK6A,120,123,113,113,48900
9/8/2025,SRTGZPCG6A,121,126,117,123,134300
9/8/2025,SSIA,2150,2160,1990,2000,62292200
9/8/2025,SSMS,1405,1435,1355,1355,9699900
9/8/2025,SSTM,292,320,262,294,1098400
9/8/2025,STAA,1025,1025,995,995,12105600
9/8/2025,STAR,51,51,51,51,727600
9/8/2025,STRK,0,0,0,0,0
9/8/2025,STTP,10375,10475,10275,10275,1400
9/8/2025,SUGI,0,0,0,0,0
9/8/2025,SULI,95,97,94,94,1402300
9/8/2025,SUNI,785,825,780,805,1143200
9/8/2025,SUPR,0,0,0,0,0
9/8/2025,SURE,3000,3000,2900,2940,10400
9/8/2025,SURI,117,128,116,125,435577100
9/8/2025,SWAT,0,0,0,0,0
9/8/2025,SWID,97,98,91,92,2954900
9/8/2025,TALF,360,430,358,430,953500
9/8/2025,TAMA,38,38,37,37,1121000
9/8/2025,TAMU,30,30,30,30,26041200
9/8/2025,TAPG,1415,1420,1390,1390,22896900
9/8/2025,TAPGDRCJ6A,65,65,65,65,100
9/8/2025,TAPGHDCH6A,0,0,0,0,0
9/8/2025,TAPGZPCH6A,0,0,0,0,0
9/8/2025,TARA,36,36,36,36,1185600
9/8/2025,TAXI,17,17,17,17,87706600
9/8/2025,TAYS,79,93,77,82,243176600
9/8/2025,TBIG,1870,1930,1865,1865,1159500
9/8/2025,TBLA,745,755,740,740,1675000
9/8/2025,TBMS,1055,1055,1030,1035,46100
9/8/2025,TCID,2470,2470,2470,2470,400
9/8/2025,TCPI,5750,5900,5725,5825,8622900
9/8/2025,TDPM,0,0,0,0,0
9/8/2025,TEBE,1680,1795,1645,1685,7807600
9/8/2025,TECH,0,0,0,0,0
9/8/2025,TELE,0,0,0,0,0
9/8/2025,TFAS,145,147,139,139,4076000
9/8/2025,TFCO,0,0,0,0,0
9/8/2025,TGKA,5775,5800,5775,5800,200
9/8/2025,TGRA,0,0,0,0,0
9/8/2025,TGUK,0,0,0,0,0
9/8/2025,TIFA,400,408,400,406,133400
9/8/2025,TINS,1035,1140,1035,1090,136330300
9/8/2025,TIRA,1565,1630,1460,1585,66200
9/8/2025,TIRT,0,0,0,0,0
9/8/2025,TKIM,7575,7925,7550,7600,3929800
9/8/2025,TKIMHDCJ6A,0,0,0,0,0
9/8/2025,TKIMZPCG6A,125,130,125,127,533900
9/8/2025,TLDN,720,740,700,700,3607100
9/8/2025,TLKM,3300,3300,3090,3090,93725000
9/8/2025,TLKMBQCV5A,0,0,0,0,0
9/8/2025,TLKMDRCJ6A,85,85,80,80,70800
9/8/2025,TLKMDRCX6A,0,0,0,0,0
9/8/2025,TLKMHDCJ6A,0,0,0,0,0
9/8/2025,TLKMHDCV5A,304,304,304,304,600
9/8/2025,TLKMZPCF6A,104,104,104,104,100
9/8/2025,TMAS,140,140,136,137,4707000
9/8/2025,TMPO,202,214,194,194,38118300
9/8/2025,TNCA,174,177,165,165,1503200
9/8/2025,TOBA,1240,1270,1160,1175,92201400
9/8/2025,TOOL,68,70,64,64,21378000
9/8/2025,TOPS,0,0,0,0,0
9/8/2025,TOSK,66,70,62,63,86595500
9/8/2025,TOTL,775,800,770,780,8421000
9/8/2025,TOTO,258,260,256,260,2524000
9/8/2025,TOWR,610,625,590,590,59891600
9/8/2025,TOYS,0,0,0,0,0
9/8/2025,TPIA,8175,8325,8000,8000,6462700
9/8/2025,TPMA,585,590,580,585,4402200
9/8/2025,TRAM,0,0,0,0,0
9/8/2025,TRGU,173,176,173,175,131300
9/8/2025,TRIL,0,0,0,0,0
9/8/2025,TRIM,378,380,366,368,1447100
9/8/2025,TRIN,94,96,92,93,1852700
9/8/2025,TRIN-W2,0,0,0,0,0
9/8/2025,TRIO,0,0,0,0,0
9/8/2025,TRIS,196,196,189,192,462500
9/8/2025,TRJA,139,139,134,135,421900
9/8/2025,TRON,89,112,88,90,108784600
9/8/2025,TRST,496,496,496,496,2200
9/8/2025,TRUE,59,59,54,54,18277700
9/8/2025,TRUK,202,244,202,214,5946800
9/8/2025,TRUS,482,484,460,474,197000
9/8/2025,TSPC,2270,2290,2260,2260,871300
9/8/2025,TUGU,960,975,950,950,5542700
9/8/2025,TYRE,129,131,127,129,349100
9/8/2025,UANG,850,850,850,850,713500
9/8/2025,UCID,460,470,460,464,9425800
9/8/2025,UDNG,0,0,0,0,0
9/8/2025,UFOE,174,178,174,175,189000
9/8/2025,ULTJ,1275,1290,1265,1275,2561700
9/8/2025,UNIC,8000,8075,7975,8000,1800
9/8/2025,UNIQ,362,374,358,358,48364600
9/8/2025,UNIT,0,0,0,0,0
9/8/2025,UNSP,168,168,167,167,513000
9/8/2025,UNTD,84,101,83,92,80087000
9/8/2025,UNTR,25700,27000,25475,26450,11781400
9/8/2025,UNTRBQCV5A,100,100,100,100,54500
9/8/2025,UNTRDRCG6A,167,173,167,168,17000
9/8/2025,UNTRZPCJ6A,0,0,0,0,0
9/8/2025,UNVR,1705,1715,1685,1695,38625200
9/8/2025,UNVRBQCU5A,13,13,11,11,2656100
9/8/2025,UNVRBQCZ5A,81,81,81,81,200000
9/8/2025,UNVRDRCG6A,41,41,41,41,100
9/8/2025,UNVRHDPG6A,0,0,0,0,0
9/8/2025,UNVRZPCH6A,0,0,0,0,0
9/8/2025,URBN,139,141,139,139,105000
9/8/2025,UVCR,76,78,75,76,4965900
9/8/2025,VAST,176,180,174,178,7213300
9/8/2025,VAST-W,15,15,14,14,2733200
9/8/2025,VERN,136,138,125,128,10100800
9/8/2025,VERN-W,7,7,5,6,85716600
9/8/2025,VICI,615,620,605,615,356600
9/8/2025,VICO,184,194,184,185,2090600
9/8/2025,VINS,126,129,126,129,48300
9/8/2025,VISI,142,146,138,144,8876900
9/8/2025,VIVA,37,37,37,37,13745300
9/8/2025,VKTR,111,125,111,117,88959300
9/8/2025,VOKS,256,276,248,256,1121600
9/8/2025,VRNA,90,91,87,88,2876700
9/8/2025,VTNY,104,105,101,102,10389600
9/8/2025,WAPO,206,210,196,196,18341300
9/8/2025,WEGE,79,84,75,75,140069400
9/8/2025,WEHA,118,121,116,117,3689600
9/8/2025,WGSH,168,175,164,175,1553100
9/8/2025,WICO,0,0,0,0,0
9/8/2025,WIDI,60,60,50,50,181430800
9/8/2025,WIFI,2600,2640,2500,2510,87340900
9/8/2025,WIIM,795,975,790,925,19619800
9/8/2025,WIKA,0,0,0,0,0
9/8/2025,WINE,214,216,210,210,334600
9/8/2025,WINR,29,32,29,32,42101500
9/8/2025,WINS,402,408,402,402,2829500
9/8/2025,WIRG,178,184,164,169,603264100
9/8/2025,WMPP,0,0,0,0,0
9/8/2025,WMUU,18,18,18,18,83694500
9/8/2025,WOMF,340,342,338,338,242500
9/8/2025,WOOD,372,374,362,364,4169100
9/8/2025,WOWS,112,120,105,105,138209700
9/8/2025,WSBP,36,36,36,36,238816400
9/8/2025,WSKT,0,0,0,0,0
9/8/2025,WTON,106,111,102,102,40749900
9/8/2025,XAQA,0,0,0,0,0
9/8/2025,XBES,1053,1053,1032,1032,12000
9/8/2025,XBID,503,503,503,503,40000
9/8/2025,XBIG,0,0,0,0,0
9/8/2025,XBIN,570,570,570,570,40000
9/8/2025,XBLQ,0,0,0,0,0
9/8/2025,XBNI,0,0,0,0,0
9/8/2025,XBSK,454,454,443,443,41000
9/8/2025,XCEG,109,109,109,109,100
9/8/2025,XCID,68,83,67,70,16277800
9/8/2025,XCIS,84,93,84,92,20000
9/8/2025,XCLQ,83,87,83,85,2000
9/8/2025,XDIF,0,0,0,0,0
9/8/2025,XIFE,108,110,108,108,41000
9/8/2025,XIHD,636,636,635,635,600
9/8/2025,XIIC,0,0,0,0,0
9/8/2025,XIID,0,0,0,0,0
9/8/2025,XIIF,469,469,466,466,2300
9/8/2025,XIIT,511,520,511,515,12400
9/8/2025,XIJI,610,626,610,625,4800
9/8/2025,XILV,145,145,101,117,18100
9/8/2025,XIML,278,278,224,262,8000
9/8/2025,XIPB,197,197,192,192,2200
9/8/2025,XIPI,220,221,220,220,3700
9/8/2025,XISB,0,0,0,0,0
9/8/2025,XISC,0,0,0,0,0
9/8/2025,XISI,0,0,0,0,0
9/8/2025,XISR,445,445,443,444,700
9/8/2025,XKID,930,930,930,930,100
9/8/2025,XKIV,596,596,584,584,40500
9/8/2025,XKMS,1146,1146,1122,1122,200200
9/8/2025,XMGB,1118,1118,1118,1118,100
9/8/2025,XMIG,219,219,218,218,200100
9/8/2025,XMLF,879,879,868,868,40300
9/8/2025,XMSK,389,389,386,386,400
9/8/2025,XNVE,0,0,0,0,0
9/8/2025,XPDV,725,725,555,640,500
9/8/2025,XPFT,0,0,0,0,0
9/8/2025,XPIN,648,652,648,648,8400
9/8/2025,XPLQ,450,585,450,480,21700
9/8/2025,XPSG,0,0,0,0,0
9/8/2025,XPTD,468,468,468,468,200
9/8/2025,XSBC,101,120,99,106,831200
9/8/2025,XSPI,0,0,0,0,0
9/8/2025,XSSI,81,109,73,81,9934000
9/8/2025,XSSK,689,689,689,689,20000
9/8/2025,YELO,58,58,56,56,16178200
9/8/2025,YOII,96,96,94,94,2811100
9/8/2025,YPAS,0,0,0,0,0
9/8/2025,YULE,2700,2700,2700,2700,8100
9/8/2025,YUPI,1610,1615,1575,1590,77200
9/8/2025,ZATA,28,28,28,28,3953300
9/8/2025,ZBRA,0,0,0,0,0
9/8/2025,ZINC,24,24,24,24,44269700
9/8/2025,ZONE,740,745,740,745,101800
9/8/2025,ZYRX,157,158,145,150,2158000
