<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
7/23/2025,SMGRDRCQ5A,0,0,0,0,0
7/23/2025,SMGRDRCV5A,39,41,39,40,652100
7/23/2025,SMGRHDCZ5A,0,0,0,0,0
7/23/2025,SMIL,280,284,272,284,100354400
7/23/2025,SMKL,158,158,154,158,133600
7/23/2025,SMKM,67,72,67,72,10293200
7/23/2025,SMLE,125,127,124,127,814300
7/23/2025,SMMA,0,0,0,0,0
7/23/2025,SMMT,880,880,855,855,43200
7/23/2025,SMRA,388,400,384,396,50161900
7/23/2025,SMRADRCJ6A,25,25,25,25,4100
7/23/2025,SMRAHDCZ5A,0,0,0,0,0
7/23/2025,SMRAZPCH6A,46,49,46,48,72100
7/23/2025,SMRU,0,0,0,0,0
7/23/2025,SMSM,1920,1920,1900,1905,293500
7/23/2025,SNLK,515,520,505,515,8418000
7/23/2025,SOCI,171,174,170,172,3711800
7/23/2025,SOFA,45,45,43,45,2894200
7/23/2025,SOHO,685,700,675,690,4300
7/23/2025,SOLA,125,125,118,119,40876500
7/23/2025,SONA,3350,3360,3220,3250,11300
7/23/2025,SOSS,442,442,418,428,13600
7/23/2025,SOTS,276,280,270,272,19900
7/23/2025,SOUL,36,38,35,37,2591000
7/23/2025,SPMA,260,262,254,260,336300
7/23/2025,SPRE,94,94,85,89,1987900
7/23/2025,SPTO,665,670,660,665,347700
7/23/2025,SQMI,0,0,0,0,0
7/23/2025,SRAJ,4450,4510,4440,4500,18200
7/23/2025,SRIL,0,0,0,0,0
7/23/2025,SRSN,51,51,50,51,2076600
7/23/2025,SRTG,1985,2080,1985,2020,18056900
7/23/2025,SRTGZPCG6A,127,132,123,125,672800
7/23/2025,SSIA,2610,2730,2530,2560,52367700
7/23/2025,SSMS,1425,1425,1365,1385,8642400
7/23/2025,SSTM,165,169,162,165,32900
7/23/2025,STAA,855,860,840,855,11677700
7/23/2025,STAR,29,29,29,29,63700
7/23/2025,STRK,86,98,85,95,85362100
7/23/2025,STTP,10750,10775,10700,10750,900
7/23/2025,SUGI,0,0,0,0,0
7/23/2025,SULI,114,114,109,110,1297600
7/23/2025,SUNI,850,905,845,885,1136300
7/23/2025,SUPR,0,0,0,0,0
7/23/2025,SURE,2480,2480,2380,2450,3600
7/23/2025,SURI,116,120,110,118,86387500
7/23/2025,SWAT,0,0,0,0,0
7/23/2025,SWID,60,60,59,60,156000
7/23/2025,TALF,310,312,294,306,2300
7/23/2025,TAMA,28,28,28,28,52300
7/23/2025,TAMU,15,15,14,14,2206100
7/23/2025,TAPG,1335,1345,1305,1310,11476300
7/23/2025,TAPGDRCJ6A,55,55,52,54,239200
7/23/2025,TAPGHDCH6A,152,152,148,148,3500
7/23/2025,TAPGZPCH6A,0,0,0,0,0
7/23/2025,TARA,9,10,9,10,2112100
7/23/2025,TAXI,7,7,6,6,11664000
7/23/2025,TAYS,50,50,50,50,8500
7/23/2025,TBIG,1980,2000,1965,1970,92300
7/23/2025,TBLA,815,815,800,810,1351600
7/23/2025,TBMS,1050,1060,1000,1040,45000
7/23/2025,TCID,2250,2460,2250,2320,3300
7/23/2025,TCPI,5700,5750,5525,5750,4437200
7/23/2025,TDPM,0,0,0,0,0
7/23/2025,TEBE,1220,1305,1140,1185,14081300
7/23/2025,TECH,0,0,0,0,0
7/23/2025,TELE,0,0,0,0,0
7/23/2025,TFAS,131,133,125,130,599400
7/23/2025,TFCO,0,0,0,0,0
7/23/2025,TGKA,6025,6025,6000,6000,2700
7/23/2025,TGRA,0,0,0,0,0
7/23/2025,TGUK,0,0,0,0,0
7/23/2025,TIFA,650,650,540,570,29200
7/23/2025,TINS,1060,1075,1045,1060,13689900
7/23/2025,TIRA,1790,1810,1740,1800,31100
7/23/2025,TIRT,0,0,0,0,0
7/23/2025,TKIM,5600,5975,5525,5975,4121700
7/23/2025,TKIMZPCG6A,66,70,66,70,7574400
7/23/2025,TLDN,600,610,600,610,481700
7/23/2025,TLKM,2870,2870,2840,2850,86077600
7/23/2025,TLKMBQCQ5A,0,0,0,0,0
7/23/2025,TLKMBQCV5A,0,0,0,0,0
7/23/2025,TLKMDRCJ6A,67,68,67,68,5696600
7/23/2025,TLKMDRCQ5A,42,42,40,40,200
7/23/2025,TLKMDRCQ5B,93,93,90,90,200
7/23/2025,TLKMDRCX6A,1735,1735,1725,1725,128000
7/23/2025,TLKMHDCQ5A,0,0,0,0,0
7/23/2025,TLKMHDCV5A,0,0,0,0,0
7/23/2025,TLKMYUCQ5A,0,0,0,0,0
7/23/2025,TLKMZPCF6A,0,0,0,0,0
7/23/2025,TMAS,129,133,127,132,5854000
7/23/2025,TMPO,164,184,164,173,24398200
7/23/2025,TNCA,142,145,131,138,1573500
7/23/2025,TOBA,1035,1060,980,1055,267167100
7/23/2025,TOOL,50,51,50,51,1060400
7/23/2025,TOPS,0,0,0,0,0
7/23/2025,TOSK,50,50,50,50,60500
7/23/2025,TOTL,690,720,690,715,2673200
7/23/2025,TOTO,232,234,230,232,455800
7/23/2025,TOWR,650,675,640,675,127006300
7/23/2025,TOYS,0,0,0,0,0
7/23/2025,TPIA,8825,9050,8750,9050,16296700
7/23/2025,TPMA,610,615,600,605,6182200
7/23/2025,TRAM,0,0,0,0,0
7/23/2025,TRGU,188,189,179,189,322000
7/23/2025,TRIL,0,0,0,0,0
7/23/2025,TRIM,388,388,370,374,442200
7/23/2025,TRIN,102,108,102,102,448900
7/23/2025,TRIN-W2,2,2,2,2,2400
7/23/2025,TRIO,0,0,0,0,0
7/23/2025,TRIS,175,178,173,175,87700
7/23/2025,TRJA,137,140,134,137,2477900
7/23/2025,TRON,100,100,98,100,463400
7/23/2025,TRST,478,500,474,500,21600
7/23/2025,TRUE,18,18,18,18,23500
7/23/2025,TRUK,154,165,151,153,13824600
7/23/2025,TRUS,460,460,450,456,20900
7/23/2025,TSPC,2250,2280,2250,2260,469000
7/23/2025,TUGU,975,975,960,970,2094700
7/23/2025,TYRE,128,135,126,128,159200
7/23/2025,UANG,204,206,202,204,93100
7/23/2025,UCID,500,505,494,498,2215800
7/23/2025,UDNG,1290,1415,1290,1415,1631700
7/23/2025,UFOE,174,174,165,168,116400
7/23/2025,ULTJ,1300,1300,1290,1300,4481300
7/23/2025,UNIC,7975,8000,7875,7875,900
7/23/2025,UNIQ,382,386,370,380,32831700
7/23/2025,UNIT,0,0,0,0,0
7/23/2025,UNSP,123,130,123,130,3131300
7/23/2025,UNTD,78,78,76,78,6686200
7/23/2025,UNTR,23175,24000,23100,24000,10111100
7/23/2025,UNTRBQCV5A,0,0,0,0,0
7/23/2025,UNTRDRCG6A,125,130,125,130,9000
7/23/2025,UNTRDRCN5A,5,5,5,5,60000
7/23/2025,UNTRDRCQ5A,32,36,32,36,131400
7/23/2025,UNTRHDCQ5A,0,0,0,0,0
7/23/2025,UNVR,1580,1590,1535,1570,15743800
7/23/2025,UNVRBQCQ5A,10,11,8,9,56200
7/23/2025,UNVRBQCU5A,25,26,25,26,800
7/23/2025,UNVRBQCZ5A,0,0,0,0,0
7/23/2025,UNVRDRCG6A,37,37,35,35,500100
7/23/2025,UNVRDRCN5A,0,0,0,0,0
7/23/2025,UNVRDRCQ5A,4,4,3,3,3881000
7/23/2025,UNVRHDCQ5A,0,0,0,0,0
7/23/2025,UNVRZPCH6A,0,0,0,0,0
7/23/2025,URBN,131,135,129,135,63400
7/23/2025,UVCR,75,75,73,74,1603300
7/23/2025,VAST,185,191,181,191,7503000
7/23/2025,VAST-W,13,14,13,14,145000
7/23/2025,VERN,118,133,115,119,12058800
7/23/2025,VERN-W,3,4,3,4,6824800
7/23/2025,VICI,630,635,625,630,219700
7/23/2025,VICO,158,163,154,160,3323000
7/23/2025,VINS,112,115,112,113,159200
7/23/2025,VISI,142,146,137,146,2074600
7/23/2025,VIVA,13,13,12,12,1205400
7/23/2025,VKTR,86,88,85,86,19170200
7/23/2025,VOKS,194,194,189,191,18800
7/23/2025,VRNA,73,73,72,73,7100
7/23/2025,VTNY,113,117,111,116,15328100
7/23/2025,WAPO,148,150,146,150,1160700
7/23/2025,WEGE,54,56,52,54,7204900
7/23/2025,WEHA,118,118,115,115,1545900
7/23/2025,WGSH,171,172,167,169,694800
7/23/2025,WICO,0,0,0,0,0
7/23/2025,WIDI,20,20,19,20,9929500
7/23/2025,WIFI,2810,2870,2600,2760,281437000
7/23/2025,WIIM,840,855,835,840,1785200
7/23/2025,WIKA,0,0,0,0,0
7/23/2025,WINE,228,240,220,224,919300
7/23/2025,WINR,25,26,25,26,797200
7/23/2025,WINS,372,380,372,376,708400
7/23/2025,WIRG,116,134,115,125,2384968700
7/23/2025,WMPP,0,0,0,0,0
7/23/2025,WMUU,12,12,11,11,28834600
7/23/2025,WOMF,352,358,352,358,518600
7/23/2025,WOOD,416,418,402,408,4186100
7/23/2025,WOWS,56,56,56,56,467000
7/23/2025,WSBP,13,13,13,13,3396100
7/23/2025,WSKT,0,0,0,0,0
7/23/2025,WTON,95,96,92,93,4953200
7/23/2025,XAQA,0,0,0,0,0
7/23/2025,XBES,1033,1033,1033,1033,12000
7/23/2025,XBID,503,503,503,503,40000
7/23/2025,XBIG,0,0,0,0,0
7/23/2025,XBIN,564,564,564,564,40000
7/23/2025,XBLQ,475,475,475,475,400
7/23/2025,XBNI,0,0,0,0,0
7/23/2025,XBSK,433,433,433,433,40000
7/23/2025,XCEG,103,103,103,103,500
7/23/2025,XCID,60,60,59,59,5900
7/23/2025,XCIS,47,51,47,51,2100
7/23/2025,XCLQ,0,0,0,0,0
7/23/2025,XDIF,0,0,0,0,0
7/23/2025,XIFE,0,0,0,0,0
7/23/2025,XIHD,618,618,614,614,5400
7/23/2025,XIIC,0,0,0,0,0
7/23/2025,XIID,484,484,484,484,1000
7/23/2025,XIIF,459,459,459,459,1000
7/23/2025,XIIT,507,507,506,506,16100
7/23/2025,XIJI,600,605,600,602,19600
7/23/2025,XILV,0,0,0,0,0
7/23/2025,XIML,0,0,0,0,0
7/23/2025,XIPB,198,198,198,198,200
7/23/2025,XIPI,217,217,217,217,100
7/23/2025,XISB,0,0,0,0,0
7/23/2025,XISC,0,0,0,0,0
7/23/2025,XISI,340,340,340,340,200
7/23/2025,XISR,435,435,428,428,200
7/23/2025,XKID,0,0,0,0,0
7/23/2025,XKIV,548,551,548,551,40100
7/23/2025,XKMS,1132,1138,1129,1138,200100
7/23/2025,XMGB,1105,1105,1105,1105,400
7/23/2025,XMIG,212,212,211,211,200100
7/23/2025,XMLF,869,869,869,869,40000
7/23/2025,XMSK,373,373,373,373,100
7/23/2025,XNVE,0,0,0,0,0
7/23/2025,XPDV,0,0,0,0,0
7/23/2025,XPFT,0,0,0,0,0
7/23/2025,XPIN,610,610,607,607,16500
7/23/2025,XPLQ,488,488,487,487,2200
7/23/2025,XPSG,0,0,0,0,0
7/23/2025,XPTD,428,428,428,428,200
7/23/2025,XSBC,114,114,114,114,71600
7/23/2025,XSPI,0,0,0,0,0
7/23/2025,XSSI,50,51,50,51,21300
7/23/2025,XSSK,673,673,673,673,20000
7/23/2025,YELO,22,22,19,21,5733700
7/23/2025,YOII,95,95,93,94,2671800
7/23/2025,YPAS,0,0,0,0,0
7/23/2025,YULE,2710,2710,2690,2690,300
7/23/2025,YUPI,1785,1785,1700,1735,123100
7/23/2025,ZATA,9,9,9,9,5528900
7/23/2025,ZBRA,0,0,0,0,0
7/23/2025,ZINC,12,12,12,12,2983600
7/23/2025,ZONE,815,820,810,815,170700
7/23/2025,ZYRX,132,132,129,130,534500
