<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/27/2025,PGASZPCJ6A,0,0,0,0,0
11/27/2025,PGEO,1210,1210,1180,1185,19247100
11/27/2025,PGEOBQCF6A,9,9,8,9,945600
11/27/2025,PGEOBQCJ6A,0,0,0,0,0
11/27/2025,PGEOBQCX5B,0,0,0,0,0
11/27/2025,PGEODRCJ6A,17,17,16,16,404900
11/27/2025,PGEOHDCH6A,18,18,18,18,100
11/27/2025,PGEOHDCH6B,25,25,25,25,3000
11/27/2025,PGEOHDPH6A,0,0,0,0,0
11/27/2025,PGEOYUCK6A,0,0,0,0,0
11/27/2025,PGEOZPCJ6A,0,0,0,0,0
11/27/2025,PGEOZPCM6A,0,0,0,0,0
11/27/2025,PGJO,1090,1145,1050,1070,919700
11/27/2025,PGLI,358,360,328,342,1262200
11/27/2025,PGUN,12275,13475,12275,12575,100700
11/27/2025,PICO,248,250,234,242,1820200
11/27/2025,PIPA,256,278,254,258,151724200
11/27/2025,PJAA,515,520,505,510,252700
11/27/2025,PJHB,575,625,555,595,115030300
11/27/2025,PJHB-W,118,124,107,108,14112300
11/27/2025,PKPK,820,840,755,820,2056700
11/27/2025,PLAN,46,46,44,44,2926100
11/27/2025,PLAS,0,0,0,0,0
11/27/2025,PLIN,0,0,0,0,0
11/27/2025,PMJS,116,116,114,116,205700
11/27/2025,PMMP,0,0,0,0,0
11/27/2025,PMUI,146,147,145,145,2565200
11/27/2025,PNBN,1220,1290,1190,1245,199681600
11/27/2025,PNBS,61,64,56,56,338402400
11/27/2025,PNGO,3010,3130,3010,3040,19300
11/27/2025,PNIN,865,890,850,855,7257100
11/27/2025,PNLF,284,290,268,278,818550100
11/27/2025,PNLFBQCM6A,24,26,22,24,1559600
11/27/2025,PNLFDRCJ6A,14,16,13,14,18626000
11/27/2025,PNLFHDCZ5A,35,36,25,31,1385100
11/27/2025,PNLFZPCH6A,0,0,0,0,0
11/27/2025,PNSE,735,770,720,725,162900
11/27/2025,POLA,35,35,34,34,2157300
11/27/2025,POLI,765,765,765,765,1300
11/27/2025,POLL,0,0,0,0,0
11/27/2025,POLU,23100,23100,22450,22500,13900
11/27/2025,POLY,25,25,24,25,337800
11/27/2025,POOL,0,0,0,0,0
11/27/2025,PORT,1150,1150,1100,1125,7300
11/27/2025,POSA,0,0,0,0,0
11/27/2025,POWR,695,700,685,695,4143900
11/27/2025,PPGL,190,190,171,171,8939400
11/27/2025,PPRE,120,125,118,120,51909800
11/27/2025,PPRI,330,332,310,312,12615100
11/27/2025,PPRO,0,0,0,0,0
11/27/2025,PRAY,850,880,850,865,20800
11/27/2025,PRDA,2380,2390,2360,2370,335200
11/27/2025,PRIM,88,89,84,88,13630700
11/27/2025,PSAB,545,550,530,530,67952700
11/27/2025,PSAT,1350,1365,1345,1355,499300
11/27/2025,PSDN,104,114,103,104,15591700
11/27/2025,PSGO,216,218,208,216,1469200
11/27/2025,PSKT,208,208,198,198,43999300
11/27/2025,PSSI,346,348,342,344,160000
11/27/2025,PTBA,2330,2330,2300,2300,5256000
11/27/2025,PTBADRCG6A,11,11,10,10,111900
11/27/2025,PTBAHDCM6A,0,0,0,0,0
11/27/2025,PTBAYUCZ5A,0,0,0,0,0
11/27/2025,PTBAZPCH6A,0,0,0,0,0
11/27/2025,PTDU,46,46,46,46,1500200
11/27/2025,PTIS,412,412,396,402,48800
11/27/2025,PTMP,88,92,86,88,15509100
11/27/2025,PTMR,0,0,0,0,0
11/27/2025,PTPP,360,366,356,360,11212600
11/27/2025,PTPS,204,204,199,202,17581900
11/27/2025,PTPW,980,980,975,975,23700
11/27/2025,PTRO,9950,10125,9900,9950,33059700
11/27/2025,PTRODRCG6A,414,432,408,408,269900
11/27/2025,PTROHDCK6A,620,630,620,620,369400
11/27/2025,PTROHDCN6A,128,129,127,127,3396600
11/27/2025,PTROYUCK6A,575,590,575,585,1100
11/27/2025,PTROZPCK6A,318,318,314,314,2100
11/27/2025,PTROZPCN6A,158,158,157,158,49700
11/27/2025,PTSN,378,384,374,380,478200
11/27/2025,PTSP,1225,1225,1090,1115,386400
11/27/2025,PUDP,0,0,0,0,0
11/27/2025,PURA,39,39,39,39,18018800
11/27/2025,PURE,0,0,0,0,0
11/27/2025,PURI,430,484,400,412,244053500
11/27/2025,PWON,356,362,354,360,37258200
11/27/2025,PWONDRCN6A,0,0,0,0,0
11/27/2025,PWONHDCZ5A,0,0,0,0,0
11/27/2025,PWONZPCH6A,0,0,0,0,0
11/27/2025,PYFA,565,610,555,575,134996700
11/27/2025,PYFA-W,125,125,119,121,572400
11/27/2025,PZZA,234,236,228,230,971200
11/27/2025,R-ABFII,0,0,0,0,0
11/27/2025,R-LQ45X,1033,1033,1027,1027,12000
11/27/2025,RAAM,242,246,236,242,6535000
11/27/2025,RAFI,30,35,30,35,24727000
11/27/2025,RAJA,6825,7300,6475,6600,230897900
11/27/2025,RAJADRCG6A,440,535,430,444,3870300
11/27/2025,RAJADRCH6A,137,157,117,137,9745600
11/27/2025,RAJAHDCK6A,400,454,386,390,1534000
11/27/2025,RAJAYUCN6A,210,242,206,228,755200
11/27/2025,RAJAZPCK6A,210,248,192,192,2488800
11/27/2025,RALS,436,438,430,432,5310400
11/27/2025,RANC,925,970,895,905,290400
11/27/2025,RATU,11525,12900,11300,12125,56956700
11/27/2025,RBMS,37,37,35,37,900100
11/27/2025,RCCC,195,214,195,214,7032600
11/27/2025,RDTX,12425,12450,12425,12450,300
11/27/2025,REAL,69,69,67,69,34041900
11/27/2025,RELF,43,43,41,43,3113800
11/27/2025,RELI,600,615,600,605,23000
11/27/2025,RGAS,99,100,98,100,4812500
11/27/2025,RICY,57,57,56,56,279000
11/27/2025,RIGS,765,770,760,770,13700
11/27/2025,RIMO,0,0,0,0,0
11/27/2025,RISE,12225,12625,11400,12075,1798500
11/27/2025,RMKE,3580,3630,3140,3370,19592100
11/27/2025,RMKO,264,264,234,240,21289300
11/27/2025,ROCK,488,545,486,545,48100
11/27/2025,RODA,44,44,42,43,58400
11/27/2025,RONY,4010,4160,4010,4160,65900
11/27/2025,ROTI,795,795,785,795,241800
11/27/2025,RSCH,408,412,400,404,9682800
11/27/2025,RSGK,0,0,0,0,0
11/27/2025,RUIS,200,200,195,197,1606000
11/27/2025,RUNS,98,108,98,108,2150000
11/27/2025,SAFE,284,290,280,286,458200
11/27/2025,SAGE,29,30,29,29,1700300
11/27/2025,SAME,410,410,380,398,11874600
11/27/2025,SAMF,312,316,312,314,58500
11/27/2025,SAPX,314,370,306,352,12333900
11/27/2025,SATU,252,254,252,254,3212200
11/27/2025,SBAT,0,0,0,0,0
11/27/2025,SBMA,128,129,128,129,331000
11/27/2025,SCCO,2420,2430,2360,2400,25900
11/27/2025,SCMA,382,392,380,388,128359900
11/27/2025,SCMABQCZ5A,0,0,0,0,0
11/27/2025,SCMADRCG6A,22,27,22,27,3129800
11/27/2025,SCMADRCK6A,138,138,138,138,77500
11/27/2025,SCMAHDCK6A,0,0,0,0,0
11/27/2025,SCMAHDCZ5A,0,0,0,0,0
11/27/2025,SCMAYUCK6A,0,0,0,0,0
11/27/2025,SCMAZPCG6A,0,0,0,0,0
11/27/2025,SCMAZPCM6A,61,61,61,61,100
11/27/2025,SCNP,162,164,160,161,228200
11/27/2025,SCPI,0,0,0,0,0
11/27/2025,SDMU,70,75,70,75,6225600
11/27/2025,SDPC,139,142,138,138,101400
11/27/2025,SDRA,292,294,282,288,188900
11/27/2025,SEMA,129,134,120,128,12023100
11/27/2025,SFAN,1940,1945,1940,1940,88100
11/27/2025,SGER,456,458,432,432,75210600
11/27/2025,SGRO,7325,7475,7325,7400,4786100
11/27/2025,SHID,895,980,880,905,236200
11/27/2025,SHIP,5375,5400,5225,5325,34400
11/27/2025,SICO,139,139,135,139,2843500
11/27/2025,SIDO,555,555,545,550,8515200
11/27/2025,SIDODRCK6A,0,0,0,0,0
11/27/2025,SIDOHDCN6A,0,0,0,0,0
11/27/2025,SIDOZPCM6A,18,18,18,18,30100
11/27/2025,SILO,2460,2470,2400,2470,3167400
11/27/2025,SIMA,0,0,0,0,0
11/27/2025,SIMP,620,630,615,620,8000300
11/27/2025,SINI,0,0,0,0,0
11/27/2025,SIPD,720,720,720,720,1100
11/27/2025,SKBM,530,530,496,500,131300
11/27/2025,SKLT,234,238,228,234,1843500
11/27/2025,SKRN,670,675,640,645,1212900
11/27/2025,SKYB,0,0,0,0,0
11/27/2025,SLIS,85,85,81,83,22316600
11/27/2025,SLIS-W,15,15,14,15,1563600
11/27/2025,SMAR,5075,5100,5000,5025,57700
11/27/2025,SMBR,300,300,290,290,17241000
11/27/2025,SMCB,0,0,0,0,0
11/27/2025,SMDM,1020,1020,910,965,2551600
11/27/2025,SMDR,310,314,308,310,13988000
11/27/2025,SMGA,103,106,102,104,44960800
11/27/2025,SMGR,2960,2970,2780,2870,63134300
11/27/2025,SMGRBQCX5B,0,0,0,0,0
11/27/2025,SMGRBQCZ5A,5,6,4,5,57546600
11/27/2025,SMGRDRCG6A,45,51,39,40,8511900
11/27/2025,SMGRHDCZ5A,61,62,42,51,2506100
11/27/2025,SMGRZPCJ6A,100,100,50,56,703600
11/27/2025,SMIL,500,505,496,496,63359100
11/27/2025,SMKL,166,168,164,166,295900
11/27/2025,SMKM,131,131,116,117,26345700
11/27/2025,SMLE,272,276,258,272,13548800
11/27/2025,SMMA,12925,13100,12500,13100,24700
11/27/2025,SMMT,1505,1550,1380,1435,747800
11/27/2025,SMRA,390,394,382,382,49655700
11/27/2025,SMRADRCG6A,0,0,0,0,0
11/27/2025,SMRADRCJ6A,15,15,15,15,3100
11/27/2025,SMRAHDCZ5A,38,38,38,38,1030200
11/27/2025,SMRAZPCH6A,0,0,0,0,0
11/27/2025,SMRU,0,0,0,0,0
11/27/2025,SMSM,1750,1765,1700,1700,7403800
11/27/2025,SNLK,410,410,404,408,8861400
11/27/2025,SOCI,224,224,218,218,5835800
11/27/2025,SOFA,300,320,280,310,31983300
11/27/2025,SOHO,1545,1625,1400,1515,281300
11/27/2025,SOLA,129,130,128,128,5632100
11/27/2025,SONA,2440,2440,2400,2440,27000
11/27/2025,SOSS,895,895,850,850,23000
11/27/2025,SOTS,400,472,394,472,5584500
11/27/2025,SOUL,89,91,87,91,1361600
11/27/2025,SPMA,242,256,240,254,1068600
11/27/2025,SPRE,116,121,116,119,1546200
11/27/2025,SPTO,660,660,650,650,444400
11/27/2025,SQMI,0,0,0,0,0
11/27/2025,SRAJ,16250,17300,16225,16400,129000
11/27/2025,SRIL,0,0,0,0,0
11/27/2025,SRSN,63,65,63,65,9664700
11/27/2025,SRTG,1600,1610,1585,1590,2153800
11/27/2025,SRTGDRCK6A,0,0,0,0,0
11/27/2025,SRTGHDCK6A,0,0,0,0,0
11/27/2025,SRTGYUCN6A,80,80,80,80,2000
11/27/2025,SRTGZPCG6A,0,0,0,0,0
11/27/2025,SRTGZPCK6A,24,24,24,24,11100
11/27/2025,SSIA,1790,1865,1755,1805,84372100
11/27/2025,SSMS,1610,1630,1585,1610,6967400
11/27/2025,SSTM,1700,1980,1510,1555,2820900
11/27/2025,STAA,1355,1360,1325,1330,8435100
11/27/2025,STAR,138,138,138,138,437200
11/27/2025,STRK,206,210,202,204,9556100
11/27/2025,STTP,10025,10025,10025,10025,100
11/27/2025,SUGI,0,0,0,0,0
11/27/2025,SULI,132,132,123,126,4829700
11/27/2025,SUNI,830,830,805,825,1426800
11/27/2025,SUPR,0,0,0,0,0
11/27/2025,SURE,2620,2650,2610,2640,5800
11/27/2025,SURI,102,103,100,100,8127600
11/27/2025,SWAT,0,0,0,0,0
11/27/2025,SWID,133,145,129,133,27464400
11/27/2025,TALF,482,494,480,484,36700
11/27/2025,TAMA,34,35,34,34,2241100
11/27/2025,TAMU,28,28,28,28,3244600
11/27/2025,TAPG,1715,1725,1660,1660,9578500
11/27/2025,TAPGDRCG6A,0,0,0,0,0
11/27/2025,TAPGDRCJ6A,109,109,109,109,100
11/27/2025,TAPGHDCH6A,228,232,216,216,584900
11/27/2025,TAPGZPCH6A,132,132,125,125,105400
11/27/2025,TAPGZPCM6A,37,37,35,35,34100
11/27/2025,TARA,25,25,25,25,3230300
11/27/2025,TAXI,16,16,15,15,15928100
11/27/2025,TAYS,81,83,79,82,14293800
11/27/2025,TBIG,1985,1990,1970,1990,391400
11/27/2025,TBLA,720,720,710,715,3030700
11/27/2025,TBMS,1325,1470,1270,1360,240100
11/27/2025,TCID,3000,3100,2990,3080,20900
11/27/2025,TCPI,7475,7650,7350,7450,7414900
11/27/2025,TDPM,0,0,0,0,0
11/27/2025,TEBE,2160,2330,2160,2180,11802200
11/27/2025,TECH,0,0,0,0,0
11/27/2025,TELE,0,0,0,0,0
11/27/2025,TFAS,254,282,252,254,6624900
11/27/2025,TFCO,500,500,500,500,100
11/27/2025,TGKA,5050,5125,5000,5000,4600
11/27/2025,TGRA,0,0,0,0,0
11/27/2025,TGUK,0,0,0,0,0
11/27/2025,TIFA,446,472,446,450,42200
11/27/2025,TINS,3300,3430,3270,3290,59277300
11/27/2025,TIRA,1435,1475,1405,1420,117500
11/27/2025,TIRT,52,52,52,52,65700
11/27/2025,TKIM,7300,7300,7175,7175,1253400
11/27/2025,TKIMDRCN6A,82,82,80,80,324600
11/27/2025,TKIMHDCJ6A,58,58,58,58,100
11/27/2025,TKIMZPCG6A,88,88,86,87,167000
11/27/2025,TKIMZPCK6A,26,27,26,26,126500
11/27/2025,TLDN,725,725,710,710,895200
11/27/2025,TLKM,3700,3700,3560,3570,48436500
11/27/2025,TLKMBQCG6A,0,0,0,0,0
11/27/2025,TLKMBQCJ6A,0,0,0,0,0
11/27/2025,TLKMDRCJ6A,101,101,96,96,11100
11/27/2025,TLKMDRCX6A,0,0,0,0,0
11/27/2025,TLKMHDCJ6A,78,78,78,78,2000
11/27/2025,TLKMYUCK6A,0,0,0,0,0
11/27/2025,TLKMZPCF6A,0,0,0,0,0
11/27/2025,TLKMZPCM6A,0,0,0,0,0
11/27/2025,TMAS,129,130,128,129,1525800
11/27/2025,TMPO,168,181,165,169,40046500
11/27/2025,TNCA,234,294,234,294,64836300
11/27/2025,TOBA,840,865,835,850,65962500
11/27/2025,TOOL,65,65,63,63,7069500
11/27/2025,TOPS,0,0,0,0,0
11/27/2025,TOSK,72,72,69,70,23470200
11/27/2025,TOTL,1030,1055,995,1040,6179500
11/27/2025,TOTO,278,278,270,274,1889400
11/27/2025,TOWR,540,545,535,540,15836000
11/27/2025,TOWRDRCN6A,16,16,16,16,1000000
11/27/2025,TOWRHDCK6A,21,21,20,20,15000
11/27/2025,TOYS,0,0,0,0,0
11/27/2025,TPIA,7200,7450,7175,7375,16226300
11/27/2025,TPMA,575,575,560,565,9545300
11/27/2025,TRAM,0,0,0,0,0
11/27/2025,TRGU,193,206,182,197,3995000
11/27/2025,TRIL,0,0,0,0,0
11/27/2025,TRIM,715,755,690,695,2212300
11/27/2025,TRIN,0,0,0,0,0
11/27/2025,TRIN-W2,0,0,0,0,0
11/27/2025,TRIO,0,0,0,0,0
11/27/2025,TRIS,188,194,188,191,417300
11/27/2025,TRJA,160,160,157,158,1280800
11/27/2025,TRON,91,91,85,87,26864100
11/27/2025,TRST,454,466,430,454,186500
11/27/2025,TRUE,133,140,133,140,42564300
11/27/2025,TRUK,585,585,498,505,8612600
11/27/2025,TRUS,426,438,426,434,6700
11/27/2025,TSPC,2810,2810,2760,2780,1080100
11/27/2025,TUGU,1100,1120,1095,1095,6531100
11/27/2025,TYRE,125,125,122,125,127200
11/27/2025,UANG,5550,5600,5400,5475,1950900
11/27/2025,UCID,430,430,428,430,716200
11/27/2025,UDNG,3760,4050,3410,3820,1278800
11/27/2025,UFOE,190,190,185,186,1320600
11/27/2025,ULTJ,1520,1520,1485,1490,2461500
11/27/2025,UNIC,9125,9125,9025,9025,1100
11/27/2025,UNIQ,426,432,420,426,41660500
11/27/2025,UNIT,0,0,0,0,0
11/27/2025,UNSP,202,202,198,200,1938800
11/27/2025,UNTD,106,113,105,105,191217700
11/27/2025,UNTR,27900,28375,27675,28350,3673200
11/27/2025,UNTRDRCG6A,188,188,188,188,1000
11/27/2025,UNTRHDCM6A,0,0,0,0,0
11/27/2025,UNTRZPCJ6A,0,0,0,0,0
11/27/2025,UNVR,2620,2630,2560,2600,34235900
11/27/2025,UNVRBQCG6A,0,0,0,0,0
11/27/2025,UNVRBQCK6A,0,0,0,0,0
11/27/2025,UNVRBQCZ5A,0,0,0,0,0
11/27/2025,UNVRDRCG6A,133,134,133,133,42300
11/27/2025,UNVRHDCM6A,182,182,182,182,1300
11/27/2025,UNVRHDPG6A,11,11,11,11,200000
11/27/2025,UNVRZPCH6A,114,114,114,114,25000
11/27/2025,UNVRZPCM6A,122,122,122,122,20000
11/27/2025,URBN,196,196,185,186,833200
11/27/2025,UVCR,116,119,114,115,9039400
11/27/2025,VAST,148,150,144,148,59300
11/27/2025,VAST-W,13,13,11,13,2641700
11/27/2025,VERN,128,132,126,129,2070000
11/27/2025,VICI,750,770,745,750,292600
11/27/2025,VICO,180,182,180,181,72400
11/27/2025,VINS,150,156,148,150,1083600
11/27/2025,VISI,222,226,220,222,6896000
11/27/2025,VIVA,28,28,27,28,7132900
11/27/2025,VKTR,505,520,484,498,69585100
11/27/2025,VOKS,262,262,246,252,322100
11/27/2025,VRNA,90,93,85,86,1992900
11/27/2025,VTNY,93,98,92,95,18873300
11/27/2025,WAPO,182,234,182,188,91043100
11/27/2025,WEGE,68,68,65,67,17576900
11/27/2025,WEHA,127,128,120,125,15355300
11/27/2025,WGSH,266,274,260,266,1171000
11/27/2025,WICO,0,0,0,0,0
11/27/2025,WIDI,40,41,37,39,17897100
11/27/2025,WIFI,3840,3930,3770,3780,131288800
11/27/2025,WIIM,1790,1790,1720,1765,7522900
11/27/2025,WIKA,0,0,0,0,0
11/27/2025,WINE,204,206,202,202,3432400
11/27/2025,WINR,41,41,37,37,16066700
11/27/2025,WINS,444,444,432,436,2540500
11/27/2025,WIRG,107,109,105,106,110429700
11/27/2025,WMPP,0,0,0,0,0
11/27/2025,WMUU,52,52,47,47,164727700
11/27/2025,WOMF,330,334,326,332,111400
11/27/2025,WOOD,390,392,366,372,12237900
11/27/2025,WOWS,77,78,76,77,12491000
11/27/2025,WSBP,19,19,18,18,144005000
11/27/2025,WSKT,0,0,0,0,0
11/27/2025,WTON,101,101,98,99,22238400
11/27/2025,XAQA,0,0,0,0,0
11/27/2025,XBES,0,0,0,0,0
11/27/2025,XBID,539,539,539,539,40000
11/27/2025,XBIG,0,0,0,0,0
11/27/2025,XBIN,611,611,611,611,40000
11/27/2025,XBLQ,432,630,432,506,56500
11/27/2025,XBNI,0,0,0,0,0
11/27/2025,XBSK,468,468,463,463,40100
11/27/2025,XCEG,112,112,111,112,3900
11/27/2025,XCID,57,57,55,56,135500
11/27/2025,XCIS,72,82,72,75,1200
11/27/2025,XCLQ,92,100,90,93,17200
11/27/2025,XDIF,410,488,410,479,2900
11/27/2025,XIFE,113,114,113,113,400
11/27/2025,XIHD,670,670,665,667,4200
11/27/2025,XIIC,898,898,898,898,1100
11/27/2025,XIID,0,0,0,0,0
11/27/2025,XIIF,0,0,0,0,0
11/27/2025,XIIT,555,570,547,547,15700
11/27/2025,XIJI,690,690,685,685,1600
11/27/2025,XILV,121,145,117,123,302300
11/27/2025,XIML,250,266,250,260,300
11/27/2025,XIPB,208,208,196,196,1700
11/27/2025,XIPI,231,231,230,230,300
11/27/2025,XISB,0,0,0,0,0
11/27/2025,XISC,845,846,750,807,4800
11/27/2025,XISI,0,0,0,0,0
11/27/2025,XISR,462,462,457,458,600
11/27/2025,XKID,1000,1000,1000,1000,100
11/27/2025,XKIV,614,614,614,614,40000
11/27/2025,XKMS,1198,1198,1188,1188,2800
11/27/2025,XMGB,0,0,0,0,0
11/27/2025,XMIG,229,229,227,227,200300
11/27/2025,XMLF,933,933,933,933,40000
11/27/2025,XMSK,401,401,401,401,1200
11/27/2025,XNVE,0,0,0,0,0
11/27/2025,XPDV,705,705,700,700,500
11/27/2025,XPFT,581,581,581,581,100
11/27/2025,XPIN,685,685,682,682,2000
11/27/2025,XPLQ,0,0,0,0,0
11/27/2025,XPSG,510,510,411,440,18300
11/27/2025,XPTD,0,0,0,0,0
11/27/2025,XSBC,110,110,109,110,33200
11/27/2025,XSPI,0,0,0,0,0
11/27/2025,XSSI,89,90,89,89,12800
11/27/2025,XSSK,718,718,718,718,20000
11/27/2025,YELO,102,102,98,100,27218000
11/27/2025,YOII,100,100,98,99,2864600
11/27/2025,YPAS,480,480,478,480,6500
11/27/2025,YULE,2710,2710,2710,2710,100
11/27/2025,YUPI,1680,1690,1675,1675,199100
11/27/2025,ZATA,64,65,63,64,16571800
11/27/2025,ZBRA,0,0,0,0,0
11/27/2025,ZINC,30,30,30,30,10898400
11/27/2025,ZONE,540,550,530,530,31500
11/27/2025,ZYRX,168,178,167,172,1614400
