<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/8/2025,PURE,0,0,0,0,0
10/8/2025,PURI,191,191,187,188,57500
10/8/2025,PWON,368,368,362,366,57132600
10/8/2025,PWONDRCN6A,0,0,0,0,0
10/8/2025,PWONHDCZ5A,0,0,0,0,0
10/8/2025,PWONZPCH6A,0,0,0,0,0
10/8/2025,PYFA,560,585,535,550,59764400
10/8/2025,PYFA-W,122,125,119,124,405700
10/8/2025,PZZA,250,258,248,252,2654600
10/8/2025,R-ABFII,0,0,0,0,0
10/8/2025,R-LQ45X,953,953,953,953,800
10/8/2025,RAAM,296,298,278,278,21917400
10/8/2025,RAFI,0,0,0,0,0
10/8/2025,RAJA,5100,5700,4860,5250,210543200
10/8/2025,RAJADRCG6A,286,364,266,322,7781600
10/8/2025,RAJAHDCK6A,258,308,246,276,3454800
10/8/2025,RAJAZPCK6A,135,160,126,141,5661100
10/8/2025,RALS,400,402,396,398,3640800
10/8/2025,RANC,0,0,0,0,0
10/8/2025,RATU,7700,9000,7650,9000,164045100
10/8/2025,RBMS,37,42,37,41,1354700
10/8/2025,RCCC,228,254,214,254,2789500
10/8/2025,RDTX,12300,12300,12300,12300,100
10/8/2025,REAL,70,77,66,73,134898700
10/8/2025,RELF,54,55,46,49,26277300
10/8/2025,RELI,635,790,620,695,441400
10/8/2025,RGAS,98,98,93,97,10226600
10/8/2025,RICY,70,74,70,74,211000
10/8/2025,RIGS,835,835,795,825,352200
10/8/2025,RIMO,0,0,0,0,0
10/8/2025,RISE,0,0,0,0,0
10/8/2025,RMKE,2450,2650,2380,2510,8335600
10/8/2025,RMKO,0,0,0,0,0
10/8/2025,ROCK,735,750,735,745,14900
10/8/2025,RODA,45,47,45,47,851200
10/8/2025,RONY,4610,5000,4150,4150,254400
10/8/2025,ROTI,795,795,785,795,342900
10/8/2025,RSCH,370,370,366,368,414700
10/8/2025,RSGK,0,0,0,0,0
10/8/2025,RUIS,204,204,192,196,1167000
10/8/2025,RUNS,106,107,98,106,9870100
10/8/2025,SAFE,186,190,184,188,1107200
10/8/2025,SAGE,38,38,37,38,6851800
10/8/2025,SAME,336,338,322,328,6843900
10/8/2025,SAMF,318,320,312,318,268800
10/8/2025,SAPX,300,300,290,298,394700
10/8/2025,SATU,248,248,246,246,2926800
10/8/2025,SBAT,0,0,0,0,0
10/8/2025,SBMA,133,136,129,134,4073500
10/8/2025,SCCO,2310,2370,2300,2300,86800
10/8/2025,SCMA,458,472,418,460,802854700
10/8/2025,SCMABQCZ5A,266,266,256,256,3600
10/8/2025,SCMADRCK6A,204,206,185,206,2125400
10/8/2025,SCMAHDCK6A,91,93,77,91,546400
10/8/2025,SCMAHDCZ5A,460,460,430,458,2700
10/8/2025,SCMAYUCK6A,134,146,132,146,43800
10/8/2025,SCMAZPCG6A,270,308,270,308,25500
10/8/2025,SCMAZPCM6A,84,92,77,88,98500
10/8/2025,SCNP,193,195,180,182,125300
10/8/2025,SCPI,0,0,0,0,0
10/8/2025,SDMU,75,75,70,73,1897600
10/8/2025,SDPC,138,141,135,137,618600
10/8/2025,SDRA,294,296,288,292,153900
10/8/2025,SEMA,95,97,92,94,2822900
10/8/2025,SFAN,1930,1935,1925,1930,77900
10/8/2025,SGER,380,384,364,370,110011600
10/8/2025,SGRO,5000,5300,4930,4930,2376000
10/8/2025,SHID,890,900,870,895,14100
10/8/2025,SHIP,6400,6400,5725,5750,257300
10/8/2025,SICO,132,132,126,129,7917800
10/8/2025,SIDO,515,520,510,520,13354900
10/8/2025,SIDODRCK6A,0,0,0,0,0
10/8/2025,SIDOZPCM6A,0,0,0,0,0
10/8/2025,SILO,1940,1940,1890,1890,1842500
10/8/2025,SIMA,0,0,0,0,0
10/8/2025,SIMP,585,595,570,580,15525900
10/8/2025,SINI,4600,4800,4580,4800,320200
10/8/2025,SIPD,700,710,700,710,2600
10/8/2025,SKBM,494,498,470,480,298500
10/8/2025,SKLT,214,216,208,208,712400
10/8/2025,SKRN,685,795,645,685,3733200
10/8/2025,SKYB,0,0,0,0,0
10/8/2025,SLIS,89,89,82,83,19776200
10/8/2025,SLIS-W,18,19,16,17,6775200
10/8/2025,SMAR,4830,4950,4740,4750,187600
10/8/2025,SMBR,286,290,280,286,19902400
10/8/2025,SMCB,0,0,0,0,0
10/8/2025,SMDM,845,880,830,840,165600
10/8/2025,SMDR,302,306,300,300,18536400
10/8/2025,SMGA,105,106,101,101,50379600
10/8/2025,SMGR,2620,2650,2550,2570,6989200
10/8/2025,SMGRBQCX5B,37,37,37,37,800
10/8/2025,SMGRBQCZ5A,14,14,13,13,1597100
10/8/2025,SMGRDRCV5A,0,0,0,0,0
10/8/2025,SMGRHDCZ5A,0,0,0,0,0
10/8/2025,SMGRZPCJ6A,46,46,45,46,532700
10/8/2025,SMIL,510,535,452,535,382070600
10/8/2025,SMKL,167,170,165,168,96500
10/8/2025,SMKM,197,214,195,214,32256900
10/8/2025,SMLE,354,354,354,354,8219400
10/8/2025,SMMA,14700,14725,14200,14600,19400
10/8/2025,SMMT,1400,1400,1310,1350,402900
10/8/2025,SMRA,408,410,398,404,34229200
10/8/2025,SMRADRCJ6A,22,22,21,22,5002400
10/8/2025,SMRAHDCZ5A,0,0,0,0,0
10/8/2025,SMRAZPCH6A,0,0,0,0,0
10/8/2025,SMRU,0,0,0,0,0
10/8/2025,SMSM,1805,1810,1770,1775,1704300
10/8/2025,SNLK,420,422,412,422,8179100
10/8/2025,SOCI,198,200,193,195,10346400
10/8/2025,SOFA,0,0,0,0,0
10/8/2025,SOHO,800,800,795,800,900
10/8/2025,SOLA,151,154,141,147,79822900
10/8/2025,SONA,4100,4300,4060,4100,41400
10/8/2025,SOSS,915,915,840,900,117200
10/8/2025,SOTS,354,354,336,346,54700
10/8/2025,SOUL,102,102,92,95,7536300
10/8/2025,SPMA,334,340,322,340,1083800
10/8/2025,SPRE,119,125,108,117,5310300
10/8/2025,SPTO,655,655,630,630,5498200
10/8/2025,SQMI,0,0,0,0,0
10/8/2025,SRAJ,0,0,0,0,0
10/8/2025,SRIL,0,0,0,0,0
10/8/2025,SRSN,71,81,71,77,719580500
10/8/2025,SRTG,1780,1875,1745,1875,16220600
10/8/2025,SRTGDRCK6A,0,0,0,0,0
10/8/2025,SRTGHDCK6A,97,97,97,97,1000000
10/8/2025,SRTGZPCG6A,0,0,0,0,0
10/8/2025,SRTGZPCK6A,40,41,40,41,80000
10/8/2025,SSIA,2290,2300,2000,2080,134787700
10/8/2025,SSMS,1655,1685,1630,1680,8360300
10/8/2025,SSTM,402,430,338,338,1625200
10/8/2025,STAA,1180,1260,1170,1240,35183000
10/8/2025,STAR,93,93,93,93,294500
10/8/2025,STRK,202,202,176,180,35398000
10/8/2025,STTP,10050,10150,10050,10150,1600
10/8/2025,SUGI,0,0,0,0,0
10/8/2025,SULI,134,140,132,140,8246700
10/8/2025,SUNI,840,845,820,820,339400
10/8/2025,SUPR,0,0,0,0,0
10/8/2025,SURE,2940,2940,2720,2770,20600
10/8/2025,SURI,111,112,105,107,27606500
10/8/2025,SWAT,0,0,0,0,0
10/8/2025,SWID,91,92,88,89,1590100
10/8/2025,TALF,426,550,426,482,473100
10/8/2025,TAMA,34,37,34,37,4382200
10/8/2025,TAMU,33,33,33,33,8491500
10/8/2025,TAPG,1845,1900,1785,1865,17852900
10/8/2025,TAPGDRCJ6A,130,130,130,130,160000
10/8/2025,TAPGHDCH6A,0,0,0,0,0
10/8/2025,TAPGZPCH6A,153,155,151,152,7600
10/8/2025,TAPGZPCM6A,51,55,50,55,119300
10/8/2025,TARA,29,33,29,33,5981700
10/8/2025,TAXI,19,19,19,19,104734600
10/8/2025,TAYS,76,79,73,76,13784900
10/8/2025,TBIG,1895,1905,1875,1895,502000
10/8/2025,TBLA,710,710,670,680,13088400
10/8/2025,TBMS,1680,1680,1380,1500,758800
10/8/2025,TCID,3230,3290,3120,3220,84300
10/8/2025,TCPI,6075,6100,5975,6075,7970400
10/8/2025,TDPM,0,0,0,0,0
10/8/2025,TEBE,3410,3410,3410,3410,1811100
10/8/2025,TECH,0,0,0,0,0
10/8/2025,TELE,0,0,0,0,0
10/8/2025,TFAS,280,310,280,310,10437800
10/8/2025,TFCO,0,0,0,0,0
10/8/2025,TGKA,5500,5500,5500,5500,1000
10/8/2025,TGRA,0,0,0,0,0
10/8/2025,TGUK,0,0,0,0,0
10/8/2025,TIFA,402,408,380,396,31300
10/8/2025,TINS,2750,2950,2500,2620,374355400
10/8/2025,TIRA,1580,1605,1450,1570,122200
10/8/2025,TIRT,0,0,0,0,0
10/8/2025,TKIM,7050,7100,6900,7050,1254100
10/8/2025,TKIMDRCN6A,0,0,0,0,0
10/8/2025,TKIMHDCJ6A,0,0,0,0,0
10/8/2025,TKIMZPCG6A,92,92,88,88,1193400
10/8/2025,TKIMZPCK6A,28,28,28,28,300
10/8/2025,TLDN,705,705,690,705,1567300
10/8/2025,TLKM,3030,3040,2940,2990,66090700
10/8/2025,TLKMBQCG6A,0,0,0,0,0
10/8/2025,TLKMBQCV5A,26,30,26,28,59400
10/8/2025,TLKMDRCJ6A,63,63,63,63,30000
10/8/2025,TLKMDRCX6A,0,0,0,0,0
10/8/2025,TLKMHDCJ6A,38,39,38,39,11000
10/8/2025,TLKMHDCV5A,0,0,0,0,0
10/8/2025,TLKMYUCK6A,95,95,95,95,161800
10/8/2025,TLKMZPCF6A,0,0,0,0,0
10/8/2025,TLKMZPCM6A,0,0,0,0,0
10/8/2025,TMAS,130,131,127,127,2757000
10/8/2025,TMPO,164,167,160,162,3023700
10/8/2025,TNCA,220,272,204,272,41103000
10/8/2025,TOBA,1490,1575,1345,1380,556372300
10/8/2025,TOOL,68,69,66,68,3938000
10/8/2025,TOPS,0,0,0,0,0
10/8/2025,TOSK,76,77,71,73,58211400
10/8/2025,TOTL,805,810,790,800,1905800
10/8/2025,TOTO,274,276,268,272,942800
10/8/2025,TOWR,515,520,505,510,34852900
10/8/2025,TOWRDRCN6A,0,0,0,0,0
10/8/2025,TOWRHDCK6A,0,0,0,0,0
10/8/2025,TOYS,0,0,0,0,0
10/8/2025,TPIA,7775,7825,7575,7700,10712700
10/8/2025,TPMA,575,575,550,565,8797600
10/8/2025,TRAM,0,0,0,0,0
10/8/2025,TRGU,176,177,173,175,253100
10/8/2025,TRIL,0,0,0,0,0
10/8/2025,TRIM,600,605,545,570,2606300
10/8/2025,TRIN,197,202,190,202,51597200
10/8/2025,TRIN-W2,4,9,4,9,12300
10/8/2025,TRIO,0,0,0,0,0
10/8/2025,TRIS,183,183,177,181,1018200
10/8/2025,TRJA,163,167,150,162,1083400
10/8/2025,TRON,90,91,85,87,10738800
10/8/2025,TRST,474,474,468,470,20000
10/8/2025,TRUE,86,86,86,86,15570600
10/8/2025,TRUK,262,282,262,282,3600000
10/8/2025,TRUS,446,448,432,436,17500
10/8/2025,TSPC,2370,2400,2340,2360,477300
10/8/2025,TUGU,1010,1020,995,1015,3219100
10/8/2025,TYRE,134,134,129,131,864300
10/8/2025,UANG,6800,6875,5750,5750,3768500
10/8/2025,UCID,464,466,460,464,1126000
10/8/2025,UDNG,1835,1835,1835,1835,251100
10/8/2025,UFOE,320,354,264,354,125299600
10/8/2025,ULTJ,1405,1420,1355,1355,11644900
10/8/2025,UNIC,8900,8900,8400,8525,10000
10/8/2025,UNIQ,366,384,362,370,54769800
10/8/2025,UNIT,0,0,0,0,0
10/8/2025,UNSP,168,168,167,167,34900
10/8/2025,UNTD,87,88,84,85,17732300
10/8/2025,UNTR,25225,25225,24725,25175,2331800
10/8/2025,UNTRBQCV5A,66,69,66,69,11100
10/8/2025,UNTRDRCG6A,132,135,132,135,20000
10/8/2025,UNTRHDCM6A,138,140,138,138,7300
10/8/2025,UNTRZPCJ6A,0,0,0,0,0
10/8/2025,UNVR,1840,1880,1825,1855,15182700
10/8/2025,UNVRBQCZ5A,75,75,75,75,89500
10/8/2025,UNVRDRCG6A,51,51,51,51,2000
10/8/2025,UNVRHDCM6A,0,0,0,0,0
10/8/2025,UNVRHDPG6A,0,0,0,0,0
10/8/2025,UNVRZPCH6A,53,53,51,52,37000
10/8/2025,UNVRZPCM6A,50,50,50,50,400
10/8/2025,URBN,138,138,133,137,181700
10/8/2025,UVCR,73,77,73,75,17951500
10/8/2025,VAST,156,160,153,156,1942600
10/8/2025,VAST-W,14,14,12,13,7590500
10/8/2025,VERN,131,131,125,128,2745500
10/8/2025,VICI,630,635,615,615,450200
10/8/2025,VICO,186,187,179,179,352500
10/8/2025,VINS,136,136,130,132,653400
10/8/2025,VISI,177,190,174,184,21135500
10/8/2025,VIVA,30,31,30,31,23983500
10/8/2025,VKTR,0,0,0,0,0
10/8/2025,VOKS,306,306,292,300,222100
10/8/2025,VRNA,90,90,86,89,80600
10/8/2025,VTNY,94,95,91,93,17968100
10/8/2025,WAPO,166,169,163,163,1553100
10/8/2025,WEGE,68,69,65,65,24113400
10/8/2025,WEHA,113,114,112,114,610000
10/8/2025,WGSH,256,260,244,250,1231500
10/8/2025,WICO,0,0,0,0,0
10/8/2025,WIDI,48,48,42,45,20895200
10/8/2025,WIFI,3490,3490,3170,3210,189518200
10/8/2025,WIIM,1300,1305,1240,1260,11088200
10/8/2025,WIKA,0,0,0,0,0
10/8/2025,WINE,214,214,199,204,6942500
10/8/2025,WINR,36,39,36,39,11521800
10/8/2025,WINS,416,420,410,410,1301900
10/8/2025,WIRG,128,130,122,123,496348100
10/8/2025,WMPP,0,0,0,0,0
10/8/2025,WMUU,33,35,33,35,101778800
10/8/2025,WOMF,334,338,332,334,25600
10/8/2025,WOOD,515,525,488,494,11385700
10/8/2025,WOWS,80,82,78,78,20297500
10/8/2025,WSBP,27,27,27,27,93639800
10/8/2025,WSKT,0,0,0,0,0
10/8/2025,WTON,97,100,96,99,14504400
10/8/2025,XAQA,0,0,0,0,0
10/8/2025,XBES,0,0,0,0,0
10/8/2025,XBID,505,505,505,505,40000
10/8/2025,XBIG,0,0,0,0,0
10/8/2025,XBIN,572,572,572,572,40000
10/8/2025,XBLQ,0,0,0,0,0
10/8/2025,XBNI,0,0,0,0,0
10/8/2025,XBSK,431,431,431,431,40000
10/8/2025,XCEG,104,104,104,104,500
10/8/2025,XCID,60,62,55,57,423600
10/8/2025,XCIS,77,103,77,95,12551500
10/8/2025,XCLQ,75,84,75,84,13600
10/8/2025,XDIF,0,0,0,0,0
10/8/2025,XIFE,112,147,105,111,31800
10/8/2025,XIHD,600,603,600,603,9300
10/8/2025,XIIC,0,0,0,0,0
10/8/2025,XIID,488,488,488,488,300
10/8/2025,XIIF,442,444,442,444,50000
10/8/2025,XIIT,513,519,505,505,17300
10/8/2025,XIJI,665,665,659,659,800
10/8/2025,XILV,122,122,110,121,400
10/8/2025,XIML,260,260,234,234,300
10/8/2025,XIPB,206,256,179,188,88900
10/8/2025,XIPI,216,216,216,216,100
10/8/2025,XISB,0,0,0,0,0
10/8/2025,XISC,0,0,0,0,0
10/8/2025,XISI,0,0,0,0,0
10/8/2025,XISR,0,0,0,0,0
10/8/2025,XKID,0,0,0,0,0
10/8/2025,XKIV,593,595,593,595,40200
10/8/2025,XKMS,1109,1109,1109,1109,100
10/8/2025,XMGB,1134,1134,1134,1134,100
10/8/2025,XMIG,215,215,215,215,100
10/8/2025,XMLF,863,863,863,863,40000
10/8/2025,XMSK,372,372,372,372,100
10/8/2025,XNVE,0,0,0,0,0
10/8/2025,XPDV,0,0,0,0,0
10/8/2025,XPFT,0,0,0,0,0
10/8/2025,XPIN,637,640,636,640,30400
10/8/2025,XPLQ,0,0,0,0,0
10/8/2025,XPSG,0,0,0,0,0
10/8/2025,XPTD,466,466,466,466,100
10/8/2025,XSBC,101,101,100,100,11500
10/8/2025,XSPI,0,0,0,0,0
10/8/2025,XSSI,85,85,77,81,117800
10/8/2025,XSSK,671,671,671,671,20000
10/8/2025,YELO,66,69,66,69,30262600
10/8/2025,YOII,101,101,93,98,7629500
10/8/2025,YPAS,615,615,615,615,103000
10/8/2025,YULE,2710,2710,2600,2690,6400
10/8/2025,YUPI,1710,1735,1700,1710,55900
10/8/2025,ZATA,76,77,70,72,84640900
10/8/2025,ZBRA,0,0,0,0,0
10/8/2025,ZINC,29,29,29,29,11559600
10/8/2025,ZONE,630,630,600,615,105000
10/8/2025,ZYRX,150,150,141,146,3387300
