<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/3/2025,GEMS,9050,9275,9050,9050,184900
11/3/2025,GGRM,17400,17550,16450,16700,6999000
11/3/2025,GGRMZPCG6A,214,230,199,199,6088200
11/3/2025,GGRP,210,212,202,208,1792400
11/3/2025,GHON,1700,1705,1675,1705,8600
11/3/2025,GIAA,115,118,115,117,140837200
11/3/2025,GJTL,1050,1060,1040,1045,7403600
11/3/2025,GJTLZPCJ6A,24,24,21,22,11960600
11/3/2025,GLOB,0,0,0,0,0
11/3/2025,GLVA,380,380,356,360,172900
11/3/2025,GMFI,95,96,86,86,26342400
11/3/2025,GMTD,2140,2260,2050,2230,1800
11/3/2025,GOLD,298,318,292,300,380600
11/3/2025,GOLF,204,206,200,202,767700
11/3/2025,GOLL,0,0,0,0,0
11/3/2025,GOOD,362,368,362,368,242600
11/3/2025,GOTO,60,60,58,59,1787709700
11/3/2025,GOTOBQCJ6A,8,9,8,9,1269300
11/3/2025,GOTOBQCZ5A,3,4,2,4,9137300
11/3/2025,GOTODRCG6A,8,8,7,7,843400
11/3/2025,GOTOHDCK6A,16,16,15,15,698400
11/3/2025,GOTOM,0,0,0,0,0
11/3/2025,GOTOZPCH6A,30,30,23,23,403200
11/3/2025,GOTOZPCK6A,13,13,12,12,3000000
11/3/2025,GPRA,132,133,130,131,42169900
11/3/2025,GPSO,830,835,770,800,3377800
11/3/2025,GRIA,103,105,100,102,1921900
11/3/2025,GRPH,65,66,63,64,12209800
11/3/2025,GRPM,62,64,61,62,807600
11/3/2025,GRPM-W,15,16,15,16,2067900
11/3/2025,GSMF,89,102,86,99,67453000
11/3/2025,GTBO,199,224,195,210,627900
11/3/2025,GTRA,308,310,296,302,1413900
11/3/2025,GTSI,127,132,125,127,110686000
11/3/2025,GULA,416,426,414,418,1638700
11/3/2025,GUNA,272,276,266,272,552100
11/3/2025,GWSA,149,149,145,147,252200
11/3/2025,GZCO,290,292,278,282,67991400
11/3/2025,HADE,24,24,23,24,1454400
11/3/2025,HAIS,214,216,210,212,1930700
11/3/2025,HAJJ,124,127,118,120,12504000
11/3/2025,HAJJ-W,17,17,15,16,6438500
11/3/2025,HALO,114,124,103,114,205034800
11/3/2025,HALO-W,14,15,13,14,10673600
11/3/2025,HATM,274,278,272,276,20967300
11/3/2025,HBAT,230,236,202,202,4924500
11/3/2025,HDFA,153,153,145,152,443600
11/3/2025,HDIT,39,47,39,47,12926800
11/3/2025,HEAL,1500,1515,1495,1505,8121000
11/3/2025,HEALBQCZ5A,0,0,0,0,0
11/3/2025,HEALDRCJ6A,0,0,0,0,0
11/3/2025,HEALHDCH6A,0,0,0,0,0
11/3/2025,HEALYUCZ5A,0,0,0,0,0
11/3/2025,HEALZPCH6A,0,0,0,0,0
11/3/2025,HELI,244,250,240,246,570100
11/3/2025,HERO,585,585,555,560,142900
11/3/2025,HEXA,4650,4670,4640,4670,193600
11/3/2025,HGII,159,159,156,158,6489600
11/3/2025,HILL,161,167,161,161,1849000
11/3/2025,HITS,0,0,0,0,0
11/3/2025,HKMU,0,0,0,0,0
11/3/2025,HMSP,885,900,865,870,107418900
11/3/2025,HOKI,75,77,73,75,188790400
11/3/2025,HOME,0,0,0,0,0
11/3/2025,HOMI,436,444,426,444,2391900
11/3/2025,HOPE,113,117,112,116,6857400
11/3/2025,HOTL,0,0,0,0,0
11/3/2025,HRME,41,41,40,41,68000
11/3/2025,HRTA,1265,1290,1225,1270,30785700
11/3/2025,HRUM,1120,1130,1100,1110,47976800
11/3/2025,HRUMDRCN6A,44,44,43,43,495700
11/3/2025,HRUMHDCK6A,55,55,52,53,444100
11/3/2025,HRUMZPCG6A,61,61,58,59,7100
11/3/2025,HRUMZPCM6A,35,35,33,34,248900
11/3/2025,HUMI,126,128,123,123,39324600
11/3/2025,HUMI-W,20,20,19,19,3393800
11/3/2025,HYGN,171,174,165,174,1487500
11/3/2025,IATA,68,69,68,69,5315300
11/3/2025,IBFN,53,53,50,50,471100
11/3/2025,IBOS,61,61,56,61,24297000
11/3/2025,IBST,5025,5050,5025,5050,800
11/3/2025,ICBP,8700,8700,8500,8500,14837200
11/3/2025,ICBPDRCX6A,3290,3290,3170,3170,10100
11/3/2025,ICBPHDCJ6A,25,25,22,22,40000
11/3/2025,ICBPZPCX5A,4,4,3,4,4538800
11/3/2025,ICON,48,48,47,48,23400
11/3/2025,IDEA,70,70,63,68,5894100
11/3/2025,IDPR,324,334,312,314,852000
11/3/2025,IFII,230,230,226,230,157800
11/3/2025,IFSH,810,810,785,805,7800
11/3/2025,IGAR,510,510,505,505,25700
11/3/2025,IIKP,0,0,0,0,0
11/3/2025,IKAI,14,14,14,14,44987900
11/3/2025,IKAN,114,115,110,110,8959000
11/3/2025,IKBI,540,555,535,545,285900
11/3/2025,IKPM,228,228,224,224,908400
11/3/2025,IMAS,1155,1205,1155,1165,1001500
11/3/2025,IMJS,234,236,228,228,6667000
11/3/2025,IMPC,2360,2400,2230,2280,34298600
11/3/2025,INAF,0,0,0,0,0
11/3/2025,INAI,158,160,152,155,179900
11/3/2025,INCF,46,48,46,47,978500
11/3/2025,INCI,635,650,625,645,471000
11/3/2025,INCO,4800,4800,4530,4550,10495300
11/3/2025,INCOBQCF6A,92,92,92,92,800
11/3/2025,INCOBQCJ6A,70,70,63,64,17500
11/3/2025,INCODRCG6A,108,108,108,108,144500
11/3/2025,INCODRCK6A,0,0,0,0,0
11/3/2025,INCODRCX5A,0,0,0,0,0
11/3/2025,INCOHDCJ6A,0,0,0,0,0
11/3/2025,INCOYUCZ5A,131,131,131,131,262000
11/3/2025,INCOZPCK6A,0,0,0,0,0
11/3/2025,INCOZPCX5A,232,232,232,232,200
11/3/2025,INDF,7400,7425,7200,7200,7609300
11/3/2025,INDFDRCX6A,3680,3680,3600,3600,1100
11/3/2025,INDFHDCJ6A,20,20,18,18,237500
11/3/2025,INDO,232,232,226,228,4359000
11/3/2025,INDR,3150,3300,3120,3170,20600
11/3/2025,INDS,228,228,224,226,221900
11/3/2025,INDX,160,164,158,160,4760000
11/3/2025,INDY,2100,2100,1970,1975,27543200
11/3/2025,INDYDRCN6A,91,91,84,84,1503200
11/3/2025,INDYHDCJ6A,194,194,180,180,755800
11/3/2025,INDYZPCG6A,100,100,92,92,131300
11/3/2025,INET,280,288,280,280,102302200
11/3/2025,INET-W,188,195,180,187,1935600
11/3/2025,INKP,7500,7650,7425,7475,4087700
11/3/2025,INKPBQCX5A,0,0,0,0,0
11/3/2025,INKPDRCF6A,160,160,160,160,1000
11/3/2025,INKPDRCG6A,62,62,62,62,89000
11/3/2025,INKPHDCK6A,0,0,0,0,0
11/3/2025,INKPZPCF6A,0,0,0,0,0
11/3/2025,INKPZPCK6A,31,31,30,31,3753900
11/3/2025,INOV,144,154,136,141,26799900
11/3/2025,INPC,151,153,151,153,6481000
11/3/2025,INPP,690,700,680,695,29300
11/3/2025,INPS,177,177,161,161,1549200
11/3/2025,INRU,695,720,695,700,5600
11/3/2025,INTA,43,43,40,40,1118300
11/3/2025,INTD,228,228,212,224,10900
11/3/2025,INTP,6325,6475,6325,6400,1144600
11/3/2025,INTPDRCN6A,0,0,0,0,0
11/3/2025,INTPHDCM6A,0,0,0,0,0
11/3/2025,INTPZPCG6A,0,0,0,0,0
11/3/2025,INTPZPCM6A,0,0,0,0,0
11/3/2025,IOTF,87,89,85,86,23834200
11/3/2025,IPAC,322,342,308,320,915800
11/3/2025,IPCC,1180,1210,1180,1195,1330300
11/3/2025,IPCM,324,332,324,328,3635300
11/3/2025,IPOL,137,139,136,138,46300
11/3/2025,IPPE,0,0,0,0,0
11/3/2025,IPTV,40,41,40,40,7556600
11/3/2025,IRRA,440,450,440,450,1352500
11/3/2025,IRSX,210,210,208,208,12871700
11/3/2025,ISAP,32,32,30,31,33274000
11/3/2025,ISAP-W,14,16,14,15,24159300
11/3/2025,ISAT,1885,1950,1885,1925,14585400
11/3/2025,ISATBQCJ6A,0,0,0,0,0
11/3/2025,ISATDRCG6A,36,36,35,36,334600
11/3/2025,ISATDRCX5A,0,0,0,0,0
11/3/2025,ISATHDCJ6A,13,15,13,14,3055300
11/3/2025,ISATZPCF6A,24,24,23,23,331700
11/3/2025,ISEA,86,86,84,84,1534300
11/3/2025,ISSP,426,444,422,432,1580400
11/3/2025,ITIC,466,488,440,440,10550800
11/3/2025,ITMA,1395,1395,1195,1205,1121100
11/3/2025,ITMG,23400,23400,23000,23025,2336300
11/3/2025,ITMGDRCV6A,161,161,150,150,114300
11/3/2025,ITMGHDCJ6A,144,149,144,145,54200
11/3/2025,ITMGZPCJ6A,64,64,61,61,42800
11/3/2025,JARR,3910,3920,3700,3740,21144400
11/3/2025,JAST,93,106,92,96,107155000
11/3/2025,JATI,119,148,119,131,326639900
11/3/2025,JAWA,157,160,157,159,2946300
11/3/2025,JAYA,108,108,105,107,1256200
11/3/2025,JECC,1160,1235,1105,1135,158000
11/3/2025,JGLE,18,18,17,17,29104200
11/3/2025,JIHD,595,600,580,595,450400
11/3/2025,JKON,83,85,83,84,3637500
11/3/2025,JMAS,160,161,152,155,3153500
11/3/2025,JPFA,2520,2550,2450,2450,49145700
11/3/2025,JPFABQCZ5A,0,0,0,0,0
11/3/2025,JPFADRCJ6A,137,137,125,125,653200
11/3/2025,JPFAHDCZ5A,0,0,0,0,0
11/3/2025,JPFAZPCG6A,210,210,199,199,14900
11/3/2025,JRPT,865,865,850,860,814100
11/3/2025,JSKY,0,0,0,0,0
11/3/2025,JSMR,3600,3600,3560,3580,4735300
11/3/2025,JSMRDRCK6A,64,65,64,64,350400
11/3/2025,JSMRHDCH6A,98,98,98,98,700
11/3/2025,JSMRZPCG6A,0,0,0,0,0
11/3/2025,JSPT,3450,3490,3440,3460,8500
11/3/2025,JTPE,370,374,366,372,2377000
11/3/2025,KAEF,605,620,600,600,2104800
11/3/2025,KAQI,66,67,65,66,4061800
11/3/2025,KARW,510,525,510,510,309700
11/3/2025,KAYU,0,0,0,0,0
11/3/2025,KBAG,43,43,42,43,1135600
11/3/2025,KBLI,332,338,328,336,821800
11/3/2025,KBLM,350,360,346,360,159200
11/3/2025,KBLV,191,193,180,181,26713900
11/3/2025,KBRI,0,0,0,0,0
11/3/2025,KDSI,464,470,464,470,4200
11/3/2025,KDTN,164,218,164,181,34082400
11/3/2025,KEEN,995,1000,965,990,7695300
11/3/2025,KEJU,725,765,725,755,1104400
11/3/2025,KETR,484,486,430,430,23987100
11/3/2025,KIAS,0,0,0,0,0
11/3/2025,KICI,194,260,194,260,20956800
11/3/2025,KIJA,193,194,190,192,51930700
11/3/2025,KING,208,208,204,204,216100
11/3/2025,KING-W,13,13,12,13,2824900
11/3/2025,KINO,1280,1295,1280,1290,3700
11/3/2025,KIOS,72,92,70,87,547738500
11/3/2025,KJEN,191,199,188,191,1579700
11/3/2025,KKES,29,29,28,28,949300
11/3/2025,KKGI,326,328,322,326,4694800
11/3/2025,KLAS,133,133,127,129,4647600
11/3/2025,KLBF,1275,1295,1245,1250,47089200
11/3/2025,KLBFBQCJ6A,0,0,0,0,0
11/3/2025,KLBFDRCG6A,18,18,16,16,334100
11/3/2025,KLBFHDCK6A,0,0,0,0,0
11/3/2025,KLBFZPCF6A,0,0,0,0,0
11/3/2025,KLBFZPCJ6A,0,0,0,0,0
11/3/2025,KLIN,179,180,177,178,60400
11/3/2025,KMDS,695,700,690,700,95100
11/3/2025,KMTR,274,276,272,274,368700
11/3/2025,KOBX,163,165,159,162,5760300
11/3/2025,KOCI,84,87,80,83,23115300
11/3/2025,KOCI-W,15,16,14,14,4846500
11/3/2025,KOIN,69,69,69,69,108200
11/3/2025,KOKA,0,0,0,0,0
11/3/2025,KONI,0,0,0,0,0
11/3/2025,KOPI,362,376,322,340,11700300
11/3/2025,KOTA,37,37,37,37,29852100
11/3/2025,KPIG,147,148,144,147,107800700
11/3/2025,KRAS,336,342,330,330,17109900
11/3/2025,KREN,14,14,14,14,63090800
11/3/2025,KRYA,185,187,181,185,5422700
11/3/2025,KSIX,352,352,322,328,1968500
11/3/2025,KUAS,66,69,65,67,4285200
11/3/2025,LABA,244,244,228,230,24660500
11/3/2025,LABS,144,145,141,143,1148500
11/3/2025,LAJU,69,71,68,69,19340900
11/3/2025,LAND,33,33,33,33,635300
11/3/2025,LAPD,210,212,210,210,6197700
11/3/2025,LCGP,0,0,0,0,0
11/3/2025,LCKM,206,212,202,206,42700
11/3/2025,LEAD,82,82,78,79,20958000
11/3/2025,LFLO,585,585,535,575,75600
11/3/2025,LIFE,8500,8600,8500,8525,6600
11/3/2025,LINK,3420,3700,2900,3010,368900
11/3/2025,LION,416,422,412,412,330200
11/3/2025,LIVE,181,193,177,190,8866800
11/3/2025,LMAS,0,0,0,0,0
11/3/2025,LMAX,88,94,82,85,3612600
11/3/2025,LMPI,148,148,144,145,63400
11/3/2025,LMSH,0,0,0,0,0
11/3/2025,LOPI,98,98,87,88,18177000
11/3/2025,LPCK,610,615,600,610,307800
11/3/2025,LPGI,780,780,740,755,46500
11/3/2025,LPIN,462,468,452,462,885100
11/3/2025,LPKR,89,90,87,88,45944100
11/3/2025,LPLI,575,620,535,540,1283600
11/3/2025,LPPF,1700,1725,1690,1705,1921100
11/3/2025,LPPS,120,121,114,116,7552100
11/3/2025,LRNA,176,187,175,179,1202200
11/3/2025,LSIP,1415,1460,1410,1420,36040200
11/3/2025,LSIPDRCK6A,48,48,48,48,21000
11/3/2025,LSIPHDCJ6A,54,54,54,54,20000
11/3/2025,LSIPYUCZ5A,60,60,58,59,787700
11/3/2025,LSIPZPCG6A,80,80,69,69,16500
11/3/2025,LTLS,880,880,860,870,40400
11/3/2025,LUCK,103,106,101,106,9918900
11/3/2025,LUCY,118,118,105,108,1424400
11/3/2025,MABA,0,0,0,0,0
11/3/2025,MAGP,0,0,0,0,0
11/3/2025,MAHA,142,142,139,140,3076100
11/3/2025,MAIN,860,890,850,855,5536100
11/3/2025,MANG,59,60,54,56,13738000
11/3/2025,MANG-W,21,22,20,21,6103900
11/3/2025,MAPA,750,775,720,750,126009700
11/3/2025,MAPABQCZ5A,23,28,22,26,1096100
11/3/2025,MAPADRCJ6A,24,28,23,26,4441300
11/3/2025,MAPAHDCZ5A,36,37,35,35,196000
11/3/2025,MAPAZPCH6A,40,45,40,45,200
11/3/2025,MAPB,1605,1610,1605,1610,600
11/3/2025,MAPI,1320,1360,1310,1310,39950100
11/3/2025,MAPIDRCX5A,13,18,13,14,1594400
11/3/2025,MAPIHDCK6A,93,93,93,93,1100
11/3/2025,MAPIZPCJ6A,60,60,60,60,2700
11/3/2025,MARI,34,34,34,34,3222300
11/3/2025,MARK,715,715,700,705,6570200
11/3/2025,MASB,3310,3330,3310,3320,500
11/3/2025,MAXI,56,57,55,56,9138100
11/3/2025,MAYA,240,244,238,242,2850200
11/3/2025,MBAP,1610,1610,1595,1600,152700
11/3/2025,MBMA,615,640,615,640,144463700
11/3/2025,MBMABQCX5A,47,47,42,46,3634300
11/3/2025,MBMADRCG6A,29,29,25,28,19268400
11/3/2025,MBMADRCX5A,76,78,74,78,8400
11/3/2025,MBMADRPX5A,2,2,1,2,24218500
11/3/2025,MBMAHDCH6A,0,0,0,0,0
11/3/2025,MBMAHDCN6A,86,86,86,86,1000
11/3/2025,MBMAYUCK6A,138,138,138,138,2000000
11/3/2025,MBMAZPCK6A,38,38,36,38,562900
11/3/2025,MBMAZPCX5A,139,139,139,139,100
11/3/2025,MBSS,1465,1510,1440,1485,1719000
11/3/2025,MBTO,206,210,194,202,4152400
11/3/2025,MCAS,810,815,800,805,329800
11/3/2025,MCOL,3780,3850,3780,3800,55800
11/3/2025,MCOR,73,75,73,74,5585600
11/3/2025,MDIA,36,36,31,33,1242800
11/3/2025,MDIY,1090,1100,1085,1090,3002400
11/3/2025,MDKA,2460,2470,2390,2420,31397600
11/3/2025,MDKABQCX5B,13,14,11,13,39152400
11/3/2025,MDKADRCG6A,64,68,64,68,59200
11/3/2025,MDKADRCK6A,0,0,0,0,0
11/3/2025,MDKADRPX5A,0,0,0,0,0
11/3/2025,MDKAHDCN6A,72,72,70,71,61700
11/3/2025,MDKAHDCZ5A,100,101,97,101,56300
11/3/2025,MDKAHDPH6A,0,0,0,0,0
11/3/2025,MDKAHDPJ6A,0,0,0,0,0
11/3/2025,MDKAYUCK6A,141,141,140,140,4000000
11/3/2025,MDKAZPCF6A,60,60,60,60,4300
11/3/2025,MDKI,190,195,189,190,2357300
11/3/2025,MDLA,238,242,234,238,4356900
11/3/2025,MDLN,58,58,56,57,33809500
11/3/2025,MDRN,48,49,48,49,14109200
11/3/2025,MEDC,1340,1360,1320,1340,35495000
11/3/2025,MEDCBQCX5B,12,15,6,6,3755500
11/3/2025,MEDCBQCZ5A,21,21,20,20,200
11/3/2025,MEDCDRCG6A,33,34,33,34,110900
11/3/2025,MEDCHDCH6A,91,92,91,91,2010000
11/3/2025,MEDCZPCF6A,0,0,0,0,0
11/3/2025,MEDS,66,66,63,64,5499600
11/3/2025,MEGA,3300,3300,3230,3300,8200
11/3/2025,MEJA,0,0,0,0,0
11/3/2025,MEJA-W,0,0,0,0,0
11/3/2025,MENN,0,0,0,0,0
11/3/2025,MERI,214,216,214,214,1026500
11/3/2025,MERK,3070,3200,3070,3110,539600
11/3/2025,META,0,0,0,0,0
11/3/2025,MFMI,0,0,0,0,0
11/3/2025,MGLV,595,595,560,595,1150200
11/3/2025,MGNA,69,72,66,72,2525000
11/3/2025,MGNA-W,44,44,42,42,2500
11/3/2025,MGRO,770,780,760,765,7047000
11/3/2025,MHKI,246,246,238,244,9829000
11/3/2025,MICE,620,650,525,645,464000
11/3/2025,MIDI,412,414,402,404,14808800
11/3/2025,MIKA,2520,2620,2520,2620,3259800
11/3/2025,MIKADRCV6A,0,0,0,0,0
11/3/2025,MIKAHDCN6A,0,0,0,0,0
11/3/2025,MIKAZPCG6A,0,0,0,0,0
11/3/2025,MINA,178,186,178,180,73195600
11/3/2025,MINE,494,505,490,498,4018100
11/3/2025,MIRA,28,28,28,28,1192300
11/3/2025,MITI,308,310,304,308,659900
11/3/2025,MKAP,348,348,346,348,42500
11/3/2025,MKNT,0,0,0,0,0
11/3/2025,MKPI,23750,24725,23700,24725,8700
11/3/2025,MKTR,148,152,145,148,2224200
11/3/2025,MKTR-W,0,0,0,0,0
11/3/2025,MLBI,5900,5950,5850,5875,26700
11/3/2025,MLIA,344,344,338,342,4227400
11/3/2025,MLPL,134,137,132,136,87520300
11/3/2025,MLPT,81725,81750,79250,80000,16700
11/3/2025,MMIX,254,260,250,258,5713100
11/3/2025,MMLP,560,560,555,555,1492900
11/3/2025,MNCN,266,268,262,266,21579300
11/3/2025,MNCNDRCN6A,0,0,0,0,0
11/3/2025,MNCNHDCM6A,0,0,0,0,0
11/3/2025,MNCNZPCM6A,16,16,12,12,44000
11/3/2025,MOLI,312,312,304,306,2388900
11/3/2025,MORA,1630,1630,1630,1630,561500
11/3/2025,MPIX,64,65,63,65,3041300
11/3/2025,MPIX-W,10,10,9,10,1860400
11/3/2025,MPMX,970,970,965,970,2352800
11/3/2025,MPOW,115,121,113,115,8371100
11/3/2025,MPPA,63,63,61,63,24958900
11/3/2025,MPRO,6450,6600,6450,6575,4100
11/3/2025,MPXL,240,250,234,240,3049600
11/3/2025,MRAT,406,406,382,392,1136400
11/3/2025,MREI,1040,1040,930,975,1618500
11/3/2025,MSIE,54,55,51,51,8312900
11/3/2025,MSIN,505,505,500,505,32074500
11/3/2025,MSJA,292,298,292,292,7263400
11/3/2025,MSKY,79,81,79,80,2625900
11/3/2025,MSTI,1425,1440,1415,1440,1192100
11/3/2025,MTDL,615,620,600,610,4084700
11/3/2025,MTEL,560,560,550,560,18442100
11/3/2025,MTELDRCK6A,14,14,13,14,2400
11/3/2025,MTELHDCM6A,18,18,18,18,7200
11/3/2025,MTELZPCM6A,13,13,13,13,300
11/3/2025,MTFN,13,13,13,13,93707100
11/3/2025,MTLA,438,440,426,432,143000
11/3/2025,MTMH,1145,1150,1135,1150,2200
11/3/2025,MTPS,82,90,82,89,2473400
11/3/2025,MTRA,0,0,0,0,0
11/3/2025,MTSM,0,0,0,0,0
11/3/2025,MTWI,340,344,330,344,309800
11/3/2025,MUTU,104,108,103,108,5417200
11/3/2025,MYOH,1630,1630,1610,1615,3000
11/3/2025,MYOR,2170,2200,2150,2180,17660000
11/3/2025,MYORDRCK6A,59,59,58,58,3000500
11/3/2025,MYORHDCM6A,0,0,0,0,0
11/3/2025,MYORZPCH6A,0,0,0,0,0
11/3/2025,MYTX,0,0,0,0,0
11/3/2025,NAIK,119,120,118,118,8904500
11/3/2025,NAIK-W,20,20,19,20,1361900
11/3/2025,NANO,57,57,54,55,9309900
11/3/2025,NASA,33,33,33,33,3478000
11/3/2025,NASI,100,104,98,100,7013100
11/3/2025,NATO,153,153,149,150,303000
11/3/2025,NAYZ,181,181,167,174,32286600
11/3/2025,NCKL,1250,1260,1170,1200,89924100
11/3/2025,NCKLBQCM6A,45,45,45,45,1200
11/3/2025,NCKLDRCK6A,57,57,52,55,955500
11/3/2025,NCKLHDCK6A,83,83,74,79,1148500
11/3/2025,NCKLYUCZ5A,123,126,122,122,2870600
11/3/2025,NCKLZPCJ6A,82,83,80,80,48500
11/3/2025,NCKLZPCM6A,40,40,37,38,32200
11/3/2025,NELY,346,350,342,346,407900
11/3/2025,NEST,368,378,360,370,20072800
11/3/2025,NETV,106,108,104,106,2612000
11/3/2025,NFCX,1800,1810,1790,1800,504000
11/3/2025,NICE,408,414,402,402,5858300
11/3/2025,NICK,1290,1295,1210,1255,12000
11/3/2025,NICL,980,985,950,965,7844100
11/3/2025,NIKL,358,362,330,342,3608800
11/3/2025,NINE,0,0,0,0,0
11/3/2025,NIRO,284,286,272,278,608100
11/3/2025,NISP,1375,1400,1375,1390,5690900
11/3/2025,NOBU,525,530,510,510,3118600
11/3/2025,NPGF,60,61,59,60,10455100
11/3/2025,NRCA,775,775,715,745,6448900
11/3/2025,NSSS,510,515,500,510,5262200
11/3/2025,NTBK,120,130,120,120,38719800
11/3/2025,NUSA,0,0,0,0,0
11/3/2025,NZIA,110,117,109,112,6152700
11/3/2025,OASA,198,206,197,204,51978200
11/3/2025,OBAT,446,446,432,434,2882400
11/3/2025,OBAT-W,89,92,86,87,4228600
11/3/2025,OBMD,250,252,240,252,3920700
11/3/2025,OCAP,0,0,0,0,0
11/3/2025,OILS,204,208,202,204,1461600
11/3/2025,OKAS,142,148,141,146,10560000
11/3/2025,OLIV,118,118,104,104,56762500
11/3/2025,OMED,197,197,194,197,29674300
11/3/2025,OMRE,0,0,0,0,0
11/3/2025,OPMS,104,104,98,100,6448900
11/3/2025,PACK,2550,2720,2540,2690,3883300
11/3/2025,PADA,100,100,98,98,9391000
11/3/2025,PADI,80,80,79,79,4924100
11/3/2025,PALM,414,416,390,394,3960900
11/3/2025,PAMG,66,69,65,66,17662300
11/3/2025,PANI,14125,14150,13925,14025,3255700
11/3/2025,PANIBQCZ5A,24,24,23,24,676400
11/3/2025,PANIDRCG6A,66,67,65,66,232700
11/3/2025,PANIHDCJ6A,97,98,97,98,10500
11/3/2025,PANIHDCN6A,83,84,83,83,41500
11/3/2025,PANIHDCZ5A,129,129,127,127,22700
11/3/2025,PANIZPCJ6A,62,62,58,60,712000
11/3/2025,PANR,700,710,675,710,8113800
11/3/2025,PANS,1445,1485,1445,1450,365400
11/3/2025,PART,119,133,118,132,240463900
11/3/2025,PART-W,16,20,15,19,52445300
11/3/2025,PBID,490,496,488,492,378100
11/3/2025,PBRX,35,35,34,35,6724500
11/3/2025,PBSA,900,930,890,930,4381200
11/3/2025,PCAR,36,36,35,35,1339700
11/3/2025,PDES,655,655,635,655,588900
11/3/2025,PDPP,424,442,410,416,311300
11/3/2025,PEGE,124,126,120,124,1698300
11/3/2025,PEHA,332,334,328,328,66700
11/3/2025,PEVE,505,520,500,505,343200
11/3/2025,PGAS,1740,1770,1735,1755,34118600
11/3/2025,PGASBQCZ5A,0,0,0,0,0
11/3/2025,PGASDRCG6A,62,63,62,63,1242600
11/3/2025,PGASDRCG6B,0,0,0,0,0
11/3/2025,PGASHDCK6A,0,0,0,0,0
11/3/2025,PGASZPCJ6A,42,42,42,42,25000
11/3/2025,PGEO,1350,1350,1290,1300,26173700
11/3/2025,PGEOBQCX5B,3,4,2,3,5231300
11/3/2025,PGEODRCJ6A,26,26,25,25,150300
11/3/2025,PGEOHDCH6A,31,31,31,31,122700
11/3/2025,PGEOHDCH6B,40,40,40,40,16500
11/3/2025,PGEOHDPH6A,125,125,125,125,14000
11/3/2025,PGEOYUCK6A,79,79,73,73,37300
11/3/2025,PGEOZPCJ6A,34,34,34,34,79500
11/3/2025,PGEOZPCM6A,40,41,40,41,67300
11/3/2025,PGJO,1085,1090,975,1025,1607500
11/3/2025,PGLI,450,450,450,450,352400
11/3/2025,PGUN,14800,14850,13725,13950,214800
11/3/2025,PICO,232,240,226,228,1213900
11/3/2025,PIPA,294,338,294,302,249774700
11/3/2025,PJAA,520,525,515,520,82900
11/3/2025,PKPK,565,600,550,590,3705300
11/3/2025,PLAN,51,52,48,50,5819300
11/3/2025,PLAS,0,0,0,0,0
11/3/2025,PLIN,0,0,0,0,0
11/3/2025,PMJS,119,119,116,118,105300
11/3/2025,PMMP,0,0,0,0,0
11/3/2025,PMUI,148,154,148,152,4618400
11/3/2025,PNBN,1035,1045,1035,1045,8587800
11/3/2025,PNBS,52,54,51,52,28714800
11/3/2025,PNGO,3020,3050,2990,3030,18100
11/3/2025,PNIN,800,810,795,805,2317600
11/3/2025,PNLF,244,244,240,244,31272100
11/3/2025,PNLFBQCM6A,18,18,18,18,1560300
11/3/2025,PNLFDRCJ6A,11,11,10,11,874100
11/3/2025,PNLFHDCZ5A,27,27,26,26,200
11/3/2025,PNLFZPCH6A,0,0,0,0,0
11/3/2025,PNSE,730,775,690,730,18600
11/3/2025,POLA,35,35,34,35,1415900
11/3/2025,POLI,0,0,0,0,0
11/3/2025,POLL,0,0,0,0,0
11/3/2025,POLU,22025,26125,22025,26125,75500
11/3/2025,POLY,26,26,26,26,1462100
11/3/2025,POOL,0,0,0,0,0
11/3/2025,PORT,1285,1285,1195,1220,112500
11/3/2025,POSA,0,0,0,0,0
11/3/2025,POWR,705,710,695,700,17606600
11/3/2025,PPGL,136,136,126,130,1139500
11/3/2025,PPRE,124,125,120,121,18660900
11/3/2025,PPRI,356,358,346,348,5301100
11/3/2025,PPRO,0,0,0,0,0
11/3/2025,PRAY,830,840,790,810,48400
11/3/2025,PRDA,2570,2580,2510,2570,542700
11/3/2025,PRIM,79,79,77,77,6747000
11/3/2025,PSAB,565,580,560,575,59032900
11/3/2025,PSAT,1355,1365,1345,1350,609700
11/3/2025,PSDN,106,107,104,104,2963600
11/3/2025,PSGO,230,230,220,222,1756500
11/3/2025,PSKT,150,150,133,133,33967400
11/3/2025,PSSI,352,354,342,348,174500
11/3/2025,PTBA,2400,2410,2380,2400,10144900
11/3/2025,PTBADRCG6A,18,18,17,17,210800
11/3/2025,PTBAHDCM6A,0,0,0,0,0
11/3/2025,PTBAYUCZ5A,79,79,76,76,25100
11/3/2025,PTBAZPCH6A,35,35,35,35,100
11/3/2025,PTDU,0,0,0,0,0
11/3/2025,PTIS,402,402,402,402,3100
11/3/2025,PTMP,79,94,79,86,159124600
11/3/2025,PTMR,0,0,0,0,0
11/3/2025,PTPP,382,386,378,380,5769900
11/3/2025,PTPS,206,208,200,202,10714900
11/3/2025,PTPW,975,975,970,975,18600
11/3/2025,PTRO,6800,7375,6800,7300,69127700
11/3/2025,PTRODRCG6A,167,202,167,199,4187000
11/3/2025,PTROHDCK6A,342,386,342,378,153300
