<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/31/2025,GGRM,15500,17600,15500,17300,17100000
10/31/2025,GGRMZPCG6A,173,236,170,214,19542900
10/31/2025,GGRP,224,224,200,210,2507600
10/31/2025,GHON,1680,1710,1680,1700,4000
10/31/2025,GIAA,106,115,106,115,176291400
10/31/2025,GJTL,1045,1060,1035,1040,6388000
10/31/2025,GJTLZPCJ6A,22,24,22,24,1995900
10/31/2025,GLOB,0,0,0,0,0
10/31/2025,GLVA,348,362,348,356,115600
10/31/2025,GMFI,99,99,95,95,5655000
10/31/2025,GMTD,0,0,0,0,0
10/31/2025,GOLD,290,306,290,296,353500
10/31/2025,GOLF,204,204,200,202,340600
10/31/2025,GOLL,0,0,0,0,0
10/31/2025,GOOD,362,364,354,360,339900
10/31/2025,GOTO,60,61,58,60,4058420600
10/31/2025,GOTOBQCJ6A,8,9,8,8,1844900
10/31/2025,GOTOBQCZ5A,4,4,3,3,11580800
10/31/2025,GOTODRCG6A,8,8,6,7,3104400
10/31/2025,GOTOHDCK6A,16,16,15,16,47500
10/31/2025,GOTOM,0,0,0,0,0
10/31/2025,GOTOZPCH6A,23,30,23,30,4586600
10/31/2025,GOTOZPCK6A,12,12,12,12,100
10/31/2025,GPRA,135,137,129,133,30949300
10/31/2025,GPSO,845,850,810,825,3337700
10/31/2025,GRIA,106,107,100,100,4976900
10/31/2025,GRPH,64,68,63,65,11125900
10/31/2025,GRPM,62,63,60,62,1542300
10/31/2025,GRPM-W,16,17,15,15,3070900
10/31/2025,GSMF,85,106,83,89,135781500
10/31/2025,GTBO,204,204,198,200,319000
10/31/2025,GTRA,292,320,288,308,5109600
10/31/2025,GTSI,130,130,126,127,130018800
10/31/2025,GULA,422,434,398,416,5184800
10/31/2025,GUNA,274,276,268,272,808900
10/31/2025,GWSA,147,149,145,147,354700
10/31/2025,GZCO,284,308,282,288,379253200
10/31/2025,HADE,25,25,25,25,3388600
10/31/2025,HAIS,222,222,212,214,4435100
10/31/2025,HAJJ,118,128,116,123,34602300
10/31/2025,HAJJ-W,15,18,14,17,27961700
10/31/2025,HALO,110,124,109,114,105966300
10/31/2025,HALO-W,14,15,13,14,11162500
10/31/2025,HATM,282,282,274,276,20834900
10/31/2025,HBAT,212,232,212,224,8902800
10/31/2025,HDFA,155,156,153,156,127500
10/31/2025,HDIT,44,44,43,43,12084300
10/31/2025,HEAL,1500,1530,1485,1500,15126400
10/31/2025,HEALBQCZ5A,0,0,0,0,0
10/31/2025,HEALDRCJ6A,0,0,0,0,0
10/31/2025,HEALHDCH6A,0,0,0,0,0
10/31/2025,HEALYUCZ5A,0,0,0,0,0
10/31/2025,HEALZPCH6A,46,46,46,46,200
10/31/2025,HELI,254,254,240,246,671700
10/31/2025,HERO,575,590,565,585,87000
10/31/2025,HEXA,4670,4690,4650,4650,197700
10/31/2025,HGII,157,159,156,159,5432700
10/31/2025,HILL,164,169,161,164,1747400
10/31/2025,HITS,0,0,0,0,0
10/31/2025,HKMU,0,0,0,0,0
10/31/2025,HMSP,870,910,850,875,348375900
10/31/2025,HOKI,74,75,73,74,44859200
10/31/2025,HOME,0,0,0,0,0
10/31/2025,HOMI,432,438,414,436,2629900
10/31/2025,HOPE,124,126,109,111,23311100
10/31/2025,HOTL,0,0,0,0,0
10/31/2025,HRME,38,42,38,41,26000
10/31/2025,HRTA,1280,1290,1240,1270,32251600
10/31/2025,HRUM,1180,1190,1160,1170,12587100
10/31/2025,HRUMDRCN6A,60,60,50,51,1662800
10/31/2025,HRUMHDCK6A,66,66,64,64,109700
10/31/2025,HRUMZPCG6A,0,0,0,0,0
10/31/2025,HRUMZPCM6A,41,41,41,41,7100
10/31/2025,HUMI,129,130,124,126,35940800
10/31/2025,HUMI-W,21,21,19,20,5018300
10/31/2025,HYGN,170,171,165,171,732500
10/31/2025,IATA,68,69,68,69,4211400
10/31/2025,IBFN,41,49,41,49,1475400
10/31/2025,IBOS,51,56,51,56,19085500
10/31/2025,IBST,5250,5250,5025,5025,900
10/31/2025,ICBP,8800,8850,8700,8700,9693500
10/31/2025,ICBPDRCX6A,3400,3400,3380,3380,24900
10/31/2025,ICBPHDCJ6A,25,25,25,25,94000
10/31/2025,ICBPZPCX5A,5,6,5,6,190200
10/31/2025,ICON,48,48,48,48,172900
10/31/2025,IDEA,69,71,68,70,3738600
10/31/2025,IDPR,350,356,328,330,848400
10/31/2025,IFII,228,230,224,230,75200
10/31/2025,IFSH,810,810,780,805,6200
10/31/2025,IGAR,505,515,500,510,587600
10/31/2025,IIKP,0,0,0,0,0
10/31/2025,IKAI,13,14,13,13,32341600
10/31/2025,IKAN,116,117,114,114,5467100
10/31/2025,IKBI,535,545,520,525,153900
10/31/2025,IKPM,226,230,224,230,1223800
10/31/2025,IMAS,1160,1185,1135,1150,483100
10/31/2025,IMJS,232,234,228,228,10481900
10/31/2025,IMPC,2460,2470,2350,2360,19240700
10/31/2025,INAF,0,0,0,0,0
10/31/2025,INAI,160,165,157,158,1041700
10/31/2025,INCF,48,48,48,48,2413200
10/31/2025,INCI,615,620,615,620,9500
10/31/2025,INCO,4700,4750,4560,4750,16646700
10/31/2025,INCOBQCF6A,0,0,0,0,0
10/31/2025,INCOBQCJ6A,65,67,65,67,26200
10/31/2025,INCODRCG6A,110,110,106,106,50500
10/31/2025,INCODRCK6A,0,0,0,0,0
10/31/2025,INCODRCX5A,0,0,0,0,0
10/31/2025,INCOHDCJ6A,0,0,0,0,0
10/31/2025,INCOYUCZ5A,0,0,0,0,0
10/31/2025,INCOZPCK6A,66,66,64,64,58700
10/31/2025,INCOZPCX5A,0,0,0,0,0
10/31/2025,INDF,7400,7450,7275,7400,11495400
10/31/2025,INDFDRCX6A,3710,3710,3670,3670,500
10/31/2025,INDFHDCJ6A,20,20,19,19,48800
10/31/2025,INDO,226,232,220,232,8421500
10/31/2025,INDR,3200,3210,3110,3200,22000
10/31/2025,INDS,226,228,224,226,56600
10/31/2025,INDX,160,163,157,158,4567100
10/31/2025,INDY,2090,2120,2040,2090,22349600
10/31/2025,INDYDRCN6A,99,99,92,93,415800
10/31/2025,INDYHDCJ6A,198,198,198,198,100
10/31/2025,INDYZPCG6A,100,101,100,101,88800
10/31/2025,INET,278,284,276,282,85465200
10/31/2025,INET-W,187,190,186,187,284800
10/31/2025,INKP,7700,7750,7450,7450,5746800
10/31/2025,INKPBQCX5A,0,0,0,0,0
10/31/2025,INKPDRCF6A,0,0,0,0,0
10/31/2025,INKPDRCG6A,64,64,64,64,39000
10/31/2025,INKPHDCK6A,0,0,0,0,0
10/31/2025,INKPZPCF6A,0,0,0,0,0
10/31/2025,INKPZPCK6A,32,32,32,32,100000
10/31/2025,INOV,126,164,126,144,142144100
10/31/2025,INPC,156,157,152,152,6531200
10/31/2025,INPP,710,710,625,690,98700
10/31/2025,INPS,178,178,178,178,5169700
10/31/2025,INRU,715,715,670,715,6000
10/31/2025,INTA,42,43,42,42,592900
10/31/2025,INTD,220,228,210,220,18100
10/31/2025,INTP,6300,6450,6200,6250,855600
10/31/2025,INTPDRCN6A,60,60,60,60,100
10/31/2025,INTPHDCM6A,0,0,0,0,0
10/31/2025,INTPZPCG6A,0,0,0,0,0
10/31/2025,INTPZPCM6A,0,0,0,0,0
10/31/2025,IOTF,87,88,85,86,18064600
10/31/2025,IPAC,376,378,342,342,407700
10/31/2025,IPCC,1200,1210,1175,1180,1392300
10/31/2025,IPCM,324,328,322,324,1104400
10/31/2025,IPOL,140,140,135,137,283100
10/31/2025,IPPE,0,0,0,0,0
10/31/2025,IPTV,38,41,38,41,6057900
10/31/2025,IRRA,456,464,436,450,1912600
10/31/2025,IRSX,210,210,200,210,9721200
10/31/2025,ISAP,32,32,30,31,30212800
10/31/2025,ISAP-W,14,15,13,14,24964300
10/31/2025,ISAT,1885,1905,1855,1885,26123200
10/31/2025,ISATBQCJ6A,40,40,39,39,200
10/31/2025,ISATDRCG6A,32,34,32,33,4195800
10/31/2025,ISATDRCX5A,0,0,0,0,0
10/31/2025,ISATHDCJ6A,13,14,11,12,3558700
10/31/2025,ISATZPCF6A,22,22,22,22,499900
10/31/2025,ISEA,85,87,84,86,1360900
10/31/2025,ISSP,436,440,426,428,487400
10/31/2025,ITIC,500,515,444,466,109276800
10/31/2025,ITMA,1510,1565,1350,1350,5765700
10/31/2025,ITMG,23500,23725,23500,23500,1861800
10/31/2025,ITMGDRCV6A,162,162,162,162,19000
10/31/2025,ITMGHDCJ6A,156,158,154,154,63200
10/31/2025,ITMGZPCJ6A,69,69,67,68,161400
10/31/2025,JARR,3620,4020,3530,3910,47785900
10/31/2025,JAST,95,115,89,92,437482800
10/31/2025,JATI,107,112,107,110,1202300
10/31/2025,JAWA,160,165,157,159,4180000
10/31/2025,JAYA,107,108,106,107,1383400
10/31/2025,JECC,1170,1175,1100,1125,143300
10/31/2025,JGLE,19,19,18,18,53623400
10/31/2025,JIHD,605,605,585,590,441400
10/31/2025,JKON,86,88,81,83,11888600
10/31/2025,JMAS,157,167,155,161,3168200
10/31/2025,JPFA,2440,2580,2430,2510,77900500
10/31/2025,JPFABQCZ5A,0,0,0,0,0
10/31/2025,JPFADRCJ6A,137,138,122,126,914500
10/31/2025,JPFAHDCZ5A,392,404,392,404,1145600
10/31/2025,JPFAZPCG6A,218,218,193,196,5600200
10/31/2025,JRPT,855,860,850,860,573200
10/31/2025,JSKY,0,0,0,0,0
10/31/2025,JSMR,3600,3620,3550,3570,12833600
10/31/2025,JSMRDRCK6A,63,66,63,65,9314500
10/31/2025,JSMRHDCH6A,99,101,99,101,2100
10/31/2025,JSMRZPCG6A,0,0,0,0,0
10/31/2025,JSPT,3450,3530,3350,3450,54600
10/31/2025,JTPE,368,372,364,370,2478200
10/31/2025,KAEF,615,615,600,605,1610900
10/31/2025,KAQI,66,67,65,66,3795400
10/31/2025,KARW,456,498,456,498,1088200
10/31/2025,KAYU,0,0,0,0,0
10/31/2025,KBAG,45,45,43,43,2346200
10/31/2025,KBLI,322,350,322,332,1211300
10/31/2025,KBLM,354,354,344,352,76600
10/31/2025,KBLV,208,214,190,193,74197700
10/31/2025,KBRI,0,0,0,0,0
10/31/2025,KDSI,466,470,454,466,4800
10/31/2025,KDTN,140,180,139,162,23119100
10/31/2025,KEEN,1010,1020,995,995,6718600
10/31/2025,KEJU,730,740,710,725,586900
10/31/2025,KETR,525,535,454,466,47280700
10/31/2025,KIAS,0,0,0,0,0
10/31/2025,KICI,198,198,191,193,340400
10/31/2025,KIJA,191,193,185,191,167867600
10/31/2025,KING,210,210,206,208,41500
10/31/2025,KING-W,13,13,12,13,2943000
10/31/2025,KINO,1295,1300,1270,1290,11600
10/31/2025,KIOS,69,80,68,71,162684200
10/31/2025,KJEN,190,204,189,191,3739400
10/31/2025,KKES,27,28,27,27,189900
10/31/2025,KKGI,336,338,324,326,7333600
10/31/2025,KLAS,133,135,132,132,11361900
10/31/2025,KLBF,1315,1325,1245,1275,77521700
10/31/2025,KLBFBQCJ6A,0,0,0,0,0
10/31/2025,KLBFDRCG6A,22,22,17,19,4595000
10/31/2025,KLBFHDCK6A,0,0,0,0,0
10/31/2025,KLBFZPCF6A,0,0,0,0,0
10/31/2025,KLBFZPCJ6A,0,0,0,0,0
10/31/2025,KLIN,182,182,180,182,187500
10/31/2025,KMDS,715,715,690,695,36600
10/31/2025,KMTR,274,276,272,274,465200
10/31/2025,KOBX,188,210,165,165,94694600
10/31/2025,KOCI,87,88,83,85,7888300
10/31/2025,KOCI-W,16,16,15,16,1279900
10/31/2025,KOIN,71,71,71,71,112200
10/31/2025,KOKA,0,0,0,0,0
10/31/2025,KONI,0,0,0,0,0
10/31/2025,KOPI,310,390,310,360,101936700
10/31/2025,KOTA,31,34,31,34,24055100
10/31/2025,KPIG,146,148,144,146,96362100
10/31/2025,KRAS,332,338,330,334,14227400
10/31/2025,KREN,15,16,15,15,16542300
10/31/2025,KRYA,186,187,182,184,3815200
10/31/2025,KSIX,320,350,318,350,3992400
10/31/2025,KUAS,67,67,65,65,1408200
10/31/2025,LABA,268,274,242,242,49388100
10/31/2025,LABS,143,144,140,144,1593600
10/31/2025,LAJU,70,73,68,68,45036600
10/31/2025,LAND,33,33,33,33,291700
10/31/2025,LAPD,212,212,200,200,8754800
10/31/2025,LCGP,0,0,0,0,0
10/31/2025,LCKM,206,210,204,208,90200
10/31/2025,LEAD,82,83,80,81,10430700
10/31/2025,LFLO,0,0,0,0,0
10/31/2025,LIFE,8850,8850,8500,8625,3800
10/31/2025,LINK,3390,3420,3300,3410,662600
10/31/2025,LION,434,434,416,424,118400
10/31/2025,LIVE,181,194,179,181,13432000
10/31/2025,LMAS,0,0,0,0,0
10/31/2025,LMAX,81,89,81,88,7594600
10/31/2025,LMPI,146,149,144,146,63100
10/31/2025,LMSH,0,0,0,0,0
10/31/2025,LOPI,99,100,94,96,4666500
10/31/2025,LPCK,625,625,610,615,324300
10/31/2025,LPGI,765,770,750,755,54200
10/31/2025,LPIN,468,474,460,460,798600
10/31/2025,LPKR,90,93,88,89,122724600
10/31/2025,LPLI,575,630,520,540,4801600
10/31/2025,LPPF,1660,1695,1635,1685,3407100
10/31/2025,LPPS,122,128,117,119,8863700
10/31/2025,LRNA,179,180,174,176,88800
10/31/2025,LSIP,1395,1410,1370,1405,11202700
10/31/2025,LSIPDRCK6A,0,0,0,0,0
10/31/2025,LSIPHDCJ6A,0,0,0,0,0
10/31/2025,LSIPYUCZ5A,49,49,49,49,100
10/31/2025,LSIPZPCG6A,0,0,0,0,0
10/31/2025,LTLS,865,880,855,875,167300
10/31/2025,LUCK,97,114,96,102,43952000
10/31/2025,LUCY,99,108,99,108,566600
10/31/2025,MABA,0,0,0,0,0
10/31/2025,MAGP,0,0,0,0,0
10/31/2025,MAHA,141,142,140,142,1424800
10/31/2025,MAIN,850,870,825,850,7822800
10/31/2025,MANG,60,60,56,59,3897900
10/31/2025,MANG-W,22,23,21,22,9715200
10/31/2025,MAPA,705,710,685,700,66187900
10/31/2025,MAPABQCZ5A,21,21,17,18,243000
10/31/2025,MAPADRCJ6A,22,22,20,20,1540800
10/31/2025,MAPAHDCZ5A,0,0,0,0,0
10/31/2025,MAPAZPCH6A,40,40,37,38,10100
10/31/2025,MAPB,1575,1610,1575,1610,4800
10/31/2025,MAPI,1315,1320,1265,1290,38602500
10/31/2025,MAPIDRCX5A,13,14,12,13,652100
10/31/2025,MAPIHDCK6A,0,0,0,0,0
10/31/2025,MAPIZPCJ6A,56,56,56,56,10000
10/31/2025,MARI,35,35,34,34,2864500
10/31/2025,MARK,715,715,705,710,11308100
10/31/2025,MASB,3290,3290,3290,3290,200
10/31/2025,MAXI,57,57,55,56,7550800
10/31/2025,MAYA,244,246,240,242,1510100
10/31/2025,MBAP,1600,1610,1595,1610,283700
10/31/2025,MBMA,655,655,630,630,179266000
10/31/2025,MBMABQCX5A,56,58,46,48,692200
10/31/2025,MBMADRCG6A,33,33,29,30,12139600
10/31/2025,MBMADRCX5A,81,81,81,81,900
10/31/2025,MBMADRPX5A,2,2,1,1,18448000
10/31/2025,MBMAHDCH6A,0,0,0,0,0
10/31/2025,MBMAHDCN6A,90,90,90,90,8000
10/31/2025,MBMAYUCK6A,141,141,141,141,100
10/31/2025,MBMAZPCK6A,40,40,39,39,142000
10/31/2025,MBMAZPCX5A,0,0,0,0,0
10/31/2025,MBSS,1500,1505,1450,1450,1194300
10/31/2025,MBTO,212,218,202,206,7391300
10/31/2025,MCAS,815,825,805,820,221700
10/31/2025,MCOL,3780,3780,3770,3780,20200
10/31/2025,MCOR,72,74,72,73,8475100
10/31/2025,MDIA,35,35,33,34,1469300
10/31/2025,MDIY,1070,1145,1070,1090,2144100
10/31/2025,MDKA,2520,2520,2420,2440,50322700
10/31/2025,MDKABQCX5B,20,20,13,15,41584600
10/31/2025,MDKADRCG6A,76,76,69,71,188100
10/31/2025,MDKADRCK6A,69,69,68,69,3200
10/31/2025,MDKADRPX5A,8,9,8,9,1000
10/31/2025,MDKAHDCN6A,74,75,73,73,207500
10/31/2025,MDKAHDCZ5A,107,107,103,103,16700
10/31/2025,MDKAHDPH6A,0,0,0,0,0
10/31/2025,MDKAHDPJ6A,0,0,0,0,0
10/31/2025,MDKAYUCK6A,0,0,0,0,0
10/31/2025,MDKAZPCF6A,0,0,0,0,0
10/31/2025,MDKI,188,191,184,191,2004100
10/31/2025,MDLA,246,250,234,236,5710900
10/31/2025,MDLN,64,64,54,59,29322400
10/31/2025,MDRN,41,45,41,45,16466900
10/31/2025,MEDC,1330,1335,1305,1330,39291300
10/31/2025,MEDCBQCX5B,25,25,11,12,2759500
10/31/2025,MEDCBQCZ5A,18,18,17,17,804500
10/31/2025,MEDCDRCG6A,33,33,31,31,151200
10/31/2025,MEDCHDCH6A,88,90,87,87,12600
10/31/2025,MEDCZPCF6A,29,29,29,29,2600
10/31/2025,MEDS,65,69,64,65,9238300
10/31/2025,MEGA,3330,3350,3280,3280,67300
10/31/2025,MEJA,0,0,0,0,0
10/31/2025,MEJA-W,0,0,0,0,0
10/31/2025,MENN,0,0,0,0,0
10/31/2025,MERI,218,218,212,214,904000
10/31/2025,MERK,2870,2870,2800,2860,19000
10/31/2025,META,0,0,0,0,0
10/31/2025,MFMI,0,0,0,0,0
10/31/2025,MGLV,545,545,505,545,2279800
10/31/2025,MGNA,66,66,65,66,4560500
10/31/2025,MGNA-W,44,44,44,44,300
10/31/2025,MGRO,755,770,755,770,6828600
10/31/2025,MHKI,238,256,234,244,25493800
10/31/2025,MICE,620,730,610,615,1440400
10/31/2025,MIDI,414,416,402,414,24018600
10/31/2025,MIKA,2650,2650,2480,2580,11548400
10/31/2025,MIKADRCV6A,0,0,0,0,0
10/31/2025,MIKAHDCN6A,40,40,40,40,11100
10/31/2025,MIKAZPCG6A,0,0,0,0,0
10/31/2025,MINA,176,188,176,178,148518600
10/31/2025,MINE,500,500,494,496,1599400
10/31/2025,MIRA,25,26,25,26,7609400
10/31/2025,MITI,308,310,302,304,1442200
10/31/2025,MKAP,350,352,348,348,56400
10/31/2025,MKNT,0,0,0,0,0
10/31/2025,MKPI,23775,23800,23650,23775,7500
10/31/2025,MKTR,157,159,150,150,3130600
10/31/2025,MKTR-W,0,0,0,0,0
10/31/2025,MLBI,5950,5975,5775,5875,760300
10/31/2025,MLIA,344,346,326,344,6638600
10/31/2025,MLPL,133,137,132,133,87383300
10/31/2025,MLPT,82000,82250,80000,80000,14500
10/31/2025,MMIX,266,266,250,254,4730200
10/31/2025,MMLP,560,560,555,555,8771500
10/31/2025,MNCN,268,268,264,268,23341300
10/31/2025,MNCNDRCN6A,26,26,26,26,100
10/31/2025,MNCNHDCM6A,0,0,0,0,0
10/31/2025,MNCNZPCM6A,12,16,12,16,51100
10/31/2025,MOLI,314,318,300,302,5234500
10/31/2025,MORA,1485,1485,1485,1485,1623400
10/31/2025,MPIX,65,66,64,64,2862200
10/31/2025,MPIX-W,10,10,9,10,106200
10/31/2025,MPMX,970,970,965,970,1450500
10/31/2025,MPOW,118,119,114,114,5113900
10/31/2025,MPPA,63,64,61,62,32137400
10/31/2025,MPRO,6475,6700,6475,6500,2600
10/31/2025,MPXL,252,256,242,242,1898800
10/31/2025,MRAT,402,412,380,408,1529400
10/31/2025,MREI,990,1040,965,1020,359900
10/31/2025,MSIE,53,55,53,54,1569900
10/31/2025,MSIN,505,505,500,505,25070400
10/31/2025,MSJA,296,296,290,292,4580200
10/31/2025,MSKY,81,82,80,80,1530600
10/31/2025,MSTI,1465,1465,1400,1405,4447900
10/31/2025,MTDL,605,615,595,610,6203400
10/31/2025,MTEL,565,565,550,560,24649900
10/31/2025,MTELDRCK6A,14,17,14,17,26600
10/31/2025,MTELHDCM6A,17,17,17,17,1000
10/31/2025,MTELZPCM6A,13,13,13,13,160000
10/31/2025,MTFN,12,13,12,12,70259700
10/31/2025,MTLA,400,444,400,430,365400
10/31/2025,MTMH,1145,1185,1130,1145,21100
10/31/2025,MTPS,86,92,86,90,1485300
10/31/2025,MTRA,0,0,0,0,0
10/31/2025,MTSM,0,0,0,0,0
10/31/2025,MTWI,340,342,338,342,98900
10/31/2025,MUTU,103,104,102,104,21864300
10/31/2025,MYOH,1620,1630,1605,1630,4600
10/31/2025,MYOR,2240,2250,2130,2130,15722400
10/31/2025,MYORDRCK6A,60,60,57,57,3579700
10/31/2025,MYORHDCM6A,49,49,48,48,31900
10/31/2025,MYORZPCH6A,34,34,31,31,75000
10/31/2025,MYTX,0,0,0,0,0
10/31/2025,NAIK,120,120,118,120,5233900
10/31/2025,NAIK-W,21,21,19,20,8205000
10/31/2025,NANO,57,59,56,56,8982500
10/31/2025,NASA,30,30,30,30,4296300
10/31/2025,NASI,99,102,97,98,2975500
10/31/2025,NATO,149,155,147,152,8104800
10/31/2025,NAYZ,178,185,178,181,21448900
10/31/2025,NCKL,1325,1330,1220,1250,100049300
10/31/2025,NCKLBQCM6A,60,60,60,60,500
10/31/2025,NCKLDRCK6A,67,67,58,59,1576400
10/31/2025,NCKLHDCK6A,96,96,83,83,856600
10/31/2025,NCKLYUCZ5A,140,140,140,140,1900
10/31/2025,NCKLZPCJ6A,0,0,0,0,0
10/31/2025,NCKLZPCM6A,48,48,40,40,25700
10/31/2025,NELY,352,354,346,348,623700
10/31/2025,NEST,366,368,360,362,18136100
10/31/2025,NETV,110,110,104,106,2625700
10/31/2025,NFCX,1805,1805,1800,1800,24800
10/31/2025,NICE,420,434,404,406,24359300
10/31/2025,NICK,1300,1395,1255,1280,16800
10/31/2025,NICL,1055,1060,955,990,13269800
10/31/2025,NIKL,360,370,350,358,3009600
10/31/2025,NINE,0,0,0,0,0
10/31/2025,NIRO,284,286,272,278,784900
10/31/2025,NISP,1375,1395,1375,1375,7129800
10/31/2025,NOBU,515,540,510,515,7278200
10/31/2025,NPGF,60,60,58,58,7129400
10/31/2025,NRCA,705,780,690,755,8843200
10/31/2025,NSSS,510,510,492,510,5393200
10/31/2025,NTBK,109,119,109,119,33611700
10/31/2025,NUSA,0,0,0,0,0
10/31/2025,NZIA,110,114,108,111,3700500
10/31/2025,OASA,204,206,198,200,40758100
10/31/2025,OBAT,454,456,444,444,1801800
10/31/2025,OBAT-W,92,93,89,90,2021000
10/31/2025,OBMD,256,266,246,250,1126500
10/31/2025,OCAP,0,0,0,0,0
10/31/2025,OILS,204,212,202,202,2911800
10/31/2025,OKAS,142,149,141,142,7859400
10/31/2025,OLIV,119,120,115,115,8698500
10/31/2025,OMED,196,196,194,195,481500
10/31/2025,OMRE,0,0,0,0,0
10/31/2025,OPMS,101,102,98,101,10544600
10/31/2025,PACK,2520,2570,2470,2540,1689900
10/31/2025,PADA,100,100,98,100,11923900
10/31/2025,PADI,79,80,79,79,6205800
10/31/2025,PALM,406,416,398,410,5548100
10/31/2025,PAMG,66,67,64,65,3504600
10/31/2025,PANI,14125,14300,13975,14050,6870000
10/31/2025,PANIBQCZ5A,26,28,25,25,973000
10/31/2025,PANIDRCG6A,69,72,68,69,221700
10/31/2025,PANIHDCJ6A,100,104,98,100,683300
10/31/2025,PANIHDCN6A,85,85,84,84,8800
10/31/2025,PANIHDCZ5A,0,0,0,0,0
10/31/2025,PANIZPCJ6A,62,63,60,62,687400
10/31/2025,PANR,665,700,660,700,6882100
10/31/2025,PANS,1460,1475,1445,1445,597300
10/31/2025,PART,119,121,118,119,39231600
10/31/2025,PART-W,15,16,15,15,11125900
10/31/2025,PBID,490,498,490,490,338500
10/31/2025,PBRX,35,35,35,35,6013000
10/31/2025,PBSA,875,935,875,920,2894900
10/31/2025,PCAR,33,36,33,36,1416900
10/31/2025,PDES,625,655,610,655,1710500
10/31/2025,PDPP,440,442,404,434,368800
10/31/2025,PEGE,123,125,121,124,1628400
10/31/2025,PEHA,328,330,328,330,115900
10/31/2025,PEVE,530,530,498,500,958200
10/31/2025,PGAS,1750,1770,1720,1740,64931200
10/31/2025,PGASBQCZ5A,39,39,39,39,100
10/31/2025,PGASDRCG6A,63,64,63,63,120000
10/31/2025,PGASDRCG6B,84,90,84,90,14003000
10/31/2025,PGASHDCK6A,68,68,68,68,3000
10/31/2025,PGASZPCJ6A,0,0,0,0,0
10/31/2025,PGEO,1290,1305,1280,1305,33755100
10/31/2025,PGEOBQCX5B,4,4,2,4,9918800
10/31/2025,PGEODRCJ6A,25,26,25,26,5000
10/31/2025,PGEOHDCH6A,32,32,32,32,100
10/31/2025,PGEOHDCH6B,39,40,39,40,30100
10/31/2025,PGEOHDPH6A,130,130,127,127,71000
10/31/2025,PGEOYUCK6A,71,71,71,71,100
10/31/2025,PGEOZPCJ6A,34,34,34,34,50000
10/31/2025,PGEOZPCM6A,0,0,0,0,0
10/31/2025,PGJO,1100,1100,1020,1080,338300
10/31/2025,PGLI,434,434,410,410,2460600
10/31/2025,PGUN,13800,14975,13450,14525,372900
10/31/2025,PICO,232,246,228,230,5621500
10/31/2025,PIPA,300,310,290,294,59353100
10/31/2025,PJAA,530,530,520,525,69500
10/31/2025,PKPK,550,555,535,550,204300
10/31/2025,PLAN,51,53,46,51,20464900
10/31/2025,PLAS,0,0,0,0,0
10/31/2025,PLIN,0,0,0,0,0
10/31/2025,PMJS,118,120,117,119,145300
10/31/2025,PMMP,0,0,0,0,0
10/31/2025,PMUI,150,151,148,148,2673700
10/31/2025,PNBN,1020,1040,1015,1030,8406300
10/31/2025,PNBS,52,53,51,51,14319100
10/31/2025,PNGO,3020,3040,2990,2990,9400
10/31/2025,PNIN,815,815,795,805,604200
10/31/2025,PNLF,242,244,238,240,34051900
10/31/2025,PNLFBQCM6A,18,18,18,18,3781200
10/31/2025,PNLFDRCJ6A,10,10,10,10,92100
10/31/2025,PNLFHDCZ5A,0,0,0,0,0
10/31/2025,PNLFZPCH6A,29,30,28,30,300
10/31/2025,PNSE,745,750,690,730,132900
10/31/2025,POLA,32,34,32,34,1802800
10/31/2025,POLI,0,0,0,0,0
10/31/2025,POLL,0,0,0,0,0
10/31/2025,POLU,22100,22300,21700,21775,6200
10/31/2025,POLY,22,24,22,24,867300
10/31/2025,POOL,0,0,0,0,0
10/31/2025,PORT,1280,1370,1230,1290,107100
10/31/2025,POSA,0,0,0,0,0
10/31/2025,POWR,700,710,700,705,6367900
10/31/2025,PPGL,133,137,130,132,691700
10/31/2025,PPRE,124,128,120,124,30630200
10/31/2025,PPRI,354,364,354,354,6031400
10/31/2025,PPRO,0,0,0,0,0
10/31/2025,PRAY,835,865,750,830,517500
10/31/2025,PRDA,2590,2590,2530,2570,563200
10/31/2025,PRIM,79,80,78,79,1270800
10/31/2025,PSAB,585,585,570,575,55113400
10/31/2025,PSAT,1320,1355,1320,1355,1752100
10/31/2025,PSDN,104,112,104,107,7478300
10/31/2025,PSGO,232,232,216,230,1264900
10/31/2025,PSKT,137,137,137,137,25281600
10/31/2025,PSSI,348,352,342,352,1153700
10/31/2025,PTBA,2430,2440,2390,2400,13522200
10/31/2025,PTBADRCG6A,18,18,17,18,105300
10/31/2025,PTBAHDCM6A,57,58,56,56,68300
10/31/2025,PTBAYUCZ5A,77,77,76,76,8900
10/31/2025,PTBAZPCH6A,35,35,35,35,100
10/31/2025,PTDU,0,0,0,0,0
10/31/2025,PTIS,402,402,402,402,500
10/31/2025,PTMP,79,81,79,79,12136300
10/31/2025,PTMR,0,0,0,0,0
10/31/2025,PTPP,388,388,380,382,3639900
10/31/2025,PTPS,208,216,202,204,13569700
10/31/2025,PTPW,965,970,965,970,20200
10/31/2025,PTRO,6850,6950,6700,6800,26655800
10/31/2025,PTRODRCG6A,166,169,160,163,903000
10/31/2025,PTROHDCK6A,342,350,328,336,37000
10/31/2025,PTROYUCK6A,0,0,0,0,0
10/31/2025,PTROZPCK6A,175,175,167,172,18000
