<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
9/29/2025,RUIS,193,194,190,191,802500
9/29/2025,RUNS,121,129,113,126,603300
9/29/2025,SAFE,190,194,185,190,1942900
9/29/2025,SAGE,33,39,33,39,32292700
9/29/2025,SAME,320,324,314,318,1425200
9/29/2025,SAMF,320,322,318,318,33000
9/29/2025,SAPX,310,310,306,310,118000
9/29/2025,SATU,244,246,242,242,4564600
9/29/2025,SBAT,0,0,0,0,0
9/29/2025,SBMA,140,144,139,142,3248500
9/29/2025,SCCO,2320,2350,2290,2330,71300
9/29/2025,SCMA,360,370,342,344,379018600
9/29/2025,SCMABQCZ5A,0,0,0,0,0
9/29/2025,SCMADRCK6A,127,128,115,115,1107900
9/29/2025,SCMAHDCK6A,55,56,50,50,47000
9/29/2025,SCMAHDCZ5A,360,362,350,352,1000
9/29/2025,SCMAYUCK6A,92,92,83,83,152600
9/29/2025,SCMAZPCG6A,0,0,0,0,0
9/29/2025,SCNP,189,194,181,186,55400
9/29/2025,SCPI,0,0,0,0,0
9/29/2025,SDMU,77,77,75,75,3487200
9/29/2025,SDPC,135,140,135,137,855800
9/29/2025,SDRA,282,294,282,286,442500
9/29/2025,SEMA,101,102,99,100,442300
9/29/2025,SFAN,1925,1925,1920,1925,67700
9/29/2025,SGER,334,334,326,328,71162200
9/29/2025,SGRO,5225,5325,5000,5075,2193300
9/29/2025,SHID,910,910,895,905,12000
9/29/2025,SHIP,7025,7025,5500,6000,763100
9/29/2025,SICO,124,125,122,124,3213300
9/29/2025,SIDO,535,540,530,535,10518200
9/29/2025,SIDODRCK6A,29,29,29,29,33700
9/29/2025,SILO,2030,2040,1990,2000,1970600
9/29/2025,SIMA,0,0,0,0,0
9/29/2025,SIMP,645,685,645,645,31330000
9/29/2025,SINI,3900,3900,3900,3900,157300
9/29/2025,SIPD,720,720,720,720,100
9/29/2025,SKBM,560,570,505,540,772900
9/29/2025,SKLT,210,212,190,196,1313400
9/29/2025,SKRN,476,500,476,500,2939100
9/29/2025,SKYB,0,0,0,0,0
9/29/2025,SLIS,96,97,91,93,49746700
9/29/2025,SLIS-W,20,23,19,20,20071300
9/29/2025,SMAR,5600,5625,5500,5525,209400
9/29/2025,SMBR,278,284,276,282,7641400
9/29/2025,SMCB,0,0,0,0,0
9/29/2025,SMDM,820,840,810,825,298000
9/29/2025,SMDR,320,324,316,318,20292200
9/29/2025,SMGA,98,101,97,100,31621000
9/29/2025,SMGR,2860,2890,2820,2880,3938400
9/29/2025,SMGRBQCX5B,0,0,0,0,0
9/29/2025,SMGRBQCZ5A,27,28,27,28,180000
9/29/2025,SMGRDRCV5A,0,0,0,0,0
9/29/2025,SMGRHDCZ5A,94,99,94,99,1231900
9/29/2025,SMGRZPCJ6A,61,61,61,61,1000
9/29/2025,SMIL,720,725,650,700,288838000
9/29/2025,SMKL,168,172,165,167,175900
9/29/2025,SMKM,195,195,178,178,16216500
9/29/2025,SMLE,0,0,0,0,0
9/29/2025,SMMA,15100,15375,14975,15375,30100
9/29/2025,SMMT,1175,1180,1150,1155,167600
9/29/2025,SMRA,434,440,430,432,26494200
9/29/2025,SMRADRCJ6A,29,29,28,28,6100
9/29/2025,SMRAHDCZ5A,0,0,0,0,0
9/29/2025,SMRAZPCH6A,0,0,0,0,0
9/29/2025,SMRU,0,0,0,0,0
9/29/2025,SMSM,1865,1865,1855,1855,749300
9/29/2025,SNLK,446,446,428,434,8402900
9/29/2025,SOCI,200,204,199,202,7507000
9/29/2025,SOFA,129,135,123,135,49471600
9/29/2025,SOHO,765,780,760,770,13900
9/29/2025,SOLA,131,142,131,137,31269300
9/29/2025,SONA,4440,4460,4330,4340,42200
9/29/2025,SOSS,1180,1180,885,905,811000
9/29/2025,SOTS,390,390,372,378,249300
9/29/2025,SOUL,69,74,68,74,10371200
9/29/2025,SPMA,362,362,342,350,3995200
9/29/2025,SPRE,108,108,90,90,19714500
9/29/2025,SPTO,660,660,655,660,455300
9/29/2025,SQMI,0,0,0,0,0
9/29/2025,SRAJ,10675,10725,10525,10625,108900
9/29/2025,SRIL,0,0,0,0,0
9/29/2025,SRSN,68,69,66,68,10803000
9/29/2025,SRTG,1820,1825,1755,1790,8086600
9/29/2025,SRTGDRCK6A,84,84,84,84,37700
9/29/2025,SRTGHDCK6A,0,0,0,0,0
9/29/2025,SRTGZPCG6A,82,82,79,80,1231600
9/29/2025,SRTGZPCK6A,39,39,39,39,400
9/29/2025,SSIA,1725,1775,1710,1745,33985200
9/29/2025,SSMS,1770,1780,1680,1765,9755100
9/29/2025,SSTM,284,290,280,284,61200
9/29/2025,STAA,1105,1105,1080,1100,13879900
9/29/2025,STAR,84,84,76,76,731400
9/29/2025,STRK,254,258,216,220,137615100
9/29/2025,STTP,10075,10350,10075,10325,400
9/29/2025,SUGI,0,0,0,0,0
9/29/2025,SULI,106,107,103,107,1499700
9/29/2025,SUNI,840,840,825,840,306500
9/29/2025,SUPR,0,0,0,0,0
9/29/2025,SURE,2860,2900,2850,2880,6400
9/29/2025,SURI,120,123,115,116,202404200
9/29/2025,SWAT,0,0,0,0,0
9/29/2025,SWID,92,94,90,93,1881700
9/29/2025,TALF,500,510,478,494,98600
9/29/2025,TAMA,49,49,49,49,11024800
9/29/2025,TAMU,33,33,33,33,17434500
9/29/2025,TAPG,1685,1700,1650,1690,11086300
9/29/2025,TAPGDRCJ6A,104,104,101,101,1100
9/29/2025,TAPGHDCH6A,0,0,0,0,0
9/29/2025,TAPGZPCH6A,127,127,119,123,19400
9/29/2025,TARA,37,40,37,40,22475600
9/29/2025,TAXI,25,25,25,25,44409100
9/29/2025,TAYS,76,78,74,77,4433400
9/29/2025,TBIG,1740,1745,1725,1735,1443000
9/29/2025,TBLA,740,755,740,745,4907800
9/29/2025,TBMS,1180,1290,1140,1200,519000
9/29/2025,TCID,4030,4030,3500,3520,633800
9/29/2025,TCPI,5750,5825,5725,5775,8852400
9/29/2025,TDPM,0,0,0,0,0
9/29/2025,TEBE,0,0,0,0,0
9/29/2025,TECH,0,0,0,0,0
9/29/2025,TELE,0,0,0,0,0
9/29/2025,TFAS,164,170,157,161,1649400
9/29/2025,TFCO,0,0,0,0,0
9/29/2025,TGKA,5650,5650,5450,5625,21600
9/29/2025,TGRA,0,0,0,0,0
9/29/2025,TGUK,0,0,0,0,0
9/29/2025,TIFA,436,440,436,436,119000
9/29/2025,TINS,1365,1590,1360,1540,286657100
9/29/2025,TIRA,1745,2020,1585,1680,438400
9/29/2025,TIRT,0,0,0,0,0
9/29/2025,TKIM,6925,7050,6925,6975,509800
9/29/2025,TKIMHDCJ6A,0,0,0,0,0
9/29/2025,TKIMZPCG6A,91,91,91,91,300
9/29/2025,TKIMZPCK6A,29,29,28,29,50100
9/29/2025,TLDN,685,700,685,690,1325100
9/29/2025,TLKM,3110,3130,3050,3080,85911300
9/29/2025,TLKMBQCG6A,52,52,52,52,100
9/29/2025,TLKMBQCV5A,0,0,0,0,0
9/29/2025,TLKMDRCJ6A,71,71,71,71,50000
9/29/2025,TLKMDRCX6A,0,0,0,0,0
9/29/2025,TLKMHDCJ6A,47,48,47,48,12900
9/29/2025,TLKMHDCV5A,0,0,0,0,0
9/29/2025,TLKMYUCK6A,109,110,105,106,17800
9/29/2025,TLKMZPCF6A,85,85,85,85,500
9/29/2025,TMAS,137,137,132,135,6129500
9/29/2025,TMPO,168,168,165,166,1955300
9/29/2025,TNCA,169,169,165,168,606000
9/29/2025,TOBA,1265,1285,1235,1245,108794100
9/29/2025,TOOL,65,72,63,70,73185500
9/29/2025,TOPS,0,0,0,0,0
9/29/2025,TOSK,125,136,96,118,1209470600
9/29/2025,TOTL,860,900,820,825,12942100
9/29/2025,TOTO,260,260,258,258,646300
9/29/2025,TOWR,590,600,585,590,11353700
9/29/2025,TOWRHDCK6A,0,0,0,0,0
9/29/2025,TOYS,0,0,0,0,0
9/29/2025,TPIA,7650,8125,7625,7800,12921300
9/29/2025,TPMA,585,590,580,585,2547600
9/29/2025,TRAM,0,0,0,0,0
9/29/2025,TRGU,175,179,170,172,968500
9/29/2025,TRIL,0,0,0,0,0
9/29/2025,TRIM,440,486,438,478,12607800
9/29/2025,TRIN,109,112,107,108,5459800
9/29/2025,TRIN-W2,0,0,0,0,0
9/29/2025,TRIO,0,0,0,0,0
9/29/2025,TRIS,187,192,183,188,277100
9/29/2025,TRJA,171,175,166,168,894000
9/29/2025,TRON,89,93,88,88,12109700
9/29/2025,TRST,486,486,476,484,23600
9/29/2025,TRUE,53,59,53,59,24232100
9/29/2025,TRUK,0,0,0,0,0
9/29/2025,TRUS,436,444,430,444,23100
9/29/2025,TSPC,2410,2440,2390,2390,1162000
9/29/2025,TUGU,1000,1025,990,1010,2984100
9/29/2025,TYRE,128,129,124,127,263700
9/29/2025,UANG,3280,3280,2700,3150,4120100
9/29/2025,UCID,466,470,460,468,3103700
9/29/2025,UDNG,1650,1650,1515,1515,1749400
9/29/2025,UFOE,175,182,175,177,421900
9/29/2025,ULTJ,1305,1305,1290,1290,1878800
9/29/2025,UNIC,8050,8100,7900,8100,14000
9/29/2025,UNIQ,370,378,364,374,26212500
9/29/2025,UNIT,0,0,0,0,0
9/29/2025,UNSP,157,170,157,170,172100
9/29/2025,UNTD,85,87,82,83,16323000
9/29/2025,UNTR,26675,27150,26450,26925,2710100
9/29/2025,UNTRBQCV5A,116,120,114,117,477100
9/29/2025,UNTRDRCG6A,163,166,163,166,22900
9/29/2025,UNTRZPCJ6A,161,161,160,161,3500
9/29/2025,UNVR,1830,1840,1750,1760,37519500
9/29/2025,UNVRBQCZ5A,74,74,70,70,698400
9/29/2025,UNVRDRCG6A,45,45,43,44,2353600
9/29/2025,UNVRHDPG6A,86,87,86,87,5500
9/29/2025,UNVRZPCH6A,69,69,47,47,404500
9/29/2025,URBN,138,140,138,139,82200
9/29/2025,UVCR,75,75,72,72,3556100
9/29/2025,VAST,198,199,193,194,1958200
9/29/2025,VAST-W,16,16,14,15,2175100
9/29/2025,VERN,132,137,132,136,3107100
9/29/2025,VERN-W,4,5,3,4,47360300
9/29/2025,VICI,630,650,620,650,1026900
9/29/2025,VICO,186,187,182,186,886000
9/29/2025,VINS,145,147,141,143,576700
9/29/2025,VISI,161,161,154,161,9628400
9/29/2025,VIVA,32,32,32,32,29944300
9/29/2025,VKTR,200,250,188,232,243347800
9/29/2025,VOKS,322,322,306,320,386100
9/29/2025,VRNA,92,92,88,90,668100
9/29/2025,VTNY,95,102,95,95,30729200
9/29/2025,WAPO,163,171,161,165,2763600
9/29/2025,WEGE,73,73,71,71,12761400
9/29/2025,WEHA,117,117,115,116,667800
9/29/2025,WGSH,220,220,198,198,4243200
9/29/2025,WICO,0,0,0,0,0
9/29/2025,WIDI,60,60,54,56,33190600
9/29/2025,WIFI,2670,2830,2670,2770,142492900
9/29/2025,WIIM,1535,1535,1390,1420,41533400
9/29/2025,WIKA,0,0,0,0,0
9/29/2025,WINE,220,224,216,218,3897100
9/29/2025,WINR,42,47,42,47,41015800
9/29/2025,WINS,448,448,430,434,4298300
9/29/2025,WIRG,139,152,139,148,877104200
9/29/2025,WMPP,0,0,0,0,0
9/29/2025,WMUU,30,30,30,30,98913000
9/29/2025,WOMF,336,342,336,342,174800
9/29/2025,WOOD,460,470,420,442,19490800
9/29/2025,WOWS,85,87,83,84,25363500
9/29/2025,WSBP,25,25,25,25,146159300
9/29/2025,WSKT,0,0,0,0,0
9/29/2025,WTON,99,100,97,100,9196200
9/29/2025,XAQA,0,0,0,0,0
9/29/2025,XBES,0,0,0,0,0
9/29/2025,XBID,517,517,517,517,40000
9/29/2025,XBIG,0,0,0,0,0
9/29/2025,XBIN,585,585,585,585,40000
9/29/2025,XBLQ,0,0,0,0,0
9/29/2025,XBNI,0,0,0,0,0
9/29/2025,XBSK,446,446,446,446,40000
9/29/2025,XCEG,106,107,106,107,5300
9/29/2025,XCID,68,68,61,64,282800
9/29/2025,XCIS,75,91,75,86,92400
9/29/2025,XCLQ,88,95,76,88,29500
9/29/2025,XDIF,0,0,0,0,0
9/29/2025,XIFE,110,110,110,110,1100
9/29/2025,XIHD,633,633,620,621,3600
9/29/2025,XIIC,0,0,0,0,0
9/29/2025,XIID,0,0,0,0,0
9/29/2025,XIIF,454,455,450,455,51100
9/29/2025,XIIT,550,550,520,520,46200
9/29/2025,XIJI,655,662,653,653,3300
9/29/2025,XILV,122,140,112,122,9100
9/29/2025,XIML,260,260,240,240,45700
9/29/2025,XIPB,298,298,236,236,7600
9/29/2025,XIPI,221,221,221,221,3000
9/29/2025,XISB,0,0,0,0,0
9/29/2025,XISC,775,775,775,775,100
9/29/2025,XISI,0,0,0,0,0
9/29/2025,XISR,480,480,480,480,100
9/29/2025,XKID,959,959,959,959,100
9/29/2025,XKIV,598,598,598,598,40000
9/29/2025,XKMS,1136,1139,1134,1134,200000
9/29/2025,XMGB,0,0,0,0,0
9/29/2025,XMIG,219,219,219,219,200000
9/29/2025,XMLF,882,882,882,882,41100
9/29/2025,XMSK,0,0,0,0,0
9/29/2025,XNVE,0,0,0,0,0
9/29/2025,XPDV,615,615,615,615,2000
9/29/2025,XPFT,0,0,0,0,0
9/29/2025,XPIN,654,660,653,655,35200
9/29/2025,XPLQ,522,522,522,522,500
9/29/2025,XPSG,0,0,0,0,0
9/29/2025,XPTD,476,476,476,476,100
9/29/2025,XSBC,102,102,99,100,40800
9/29/2025,XSPI,0,0,0,0,0
9/29/2025,XSSI,84,88,81,86,605200
9/29/2025,XSSK,693,693,693,693,20000
9/29/2025,YELO,61,66,61,66,15734500
9/29/2025,YOII,103,103,100,103,2527800
9/29/2025,YPAS,0,0,0,0,0
9/29/2025,YULE,2710,2890,2690,2690,2300
9/29/2025,YUPI,1805,1975,1705,1955,578900
9/29/2025,ZATA,97,110,92,100,919846800
9/29/2025,ZBRA,0,0,0,0,0
9/29/2025,ZINC,33,33,33,33,49857400
9/29/2025,ZONE,750,770,725,755,344400
9/29/2025,ZYRX,155,172,155,158,26454500
