<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
9/30/2025,GOTOM,0,0,0,0,0
9/30/2025,GOTOZPCH6A,21,22,21,22,7400
9/30/2025,GOTOZPCK6A,0,0,0,0,0
9/30/2025,GPRA,134,135,128,130,46957900
9/30/2025,GPSO,0,0,0,0,0
9/30/2025,GRIA,122,122,119,119,3748000
9/30/2025,GRPH,71,72,69,70,6463200
9/30/2025,GRPM,61,69,60,66,27957800
9/30/2025,GRPM-W,20,29,19,27,127826300
9/30/2025,GSMF,98,99,95,97,6143900
9/30/2025,GTBO,214,226,210,210,2033000
9/30/2025,GTRA,326,334,284,328,9315300
9/30/2025,GTSI,95,97,89,91,66830600
9/30/2025,GULA,340,348,340,340,567500
9/30/2025,GUNA,232,234,226,230,1255500
9/30/2025,GWSA,156,156,153,153,1004500
9/30/2025,GZCO,232,234,224,224,60234000
9/30/2025,HADE,33,35,33,35,16406400
9/30/2025,HAIS,200,202,196,197,5966100
9/30/2025,HAJJ,128,131,127,131,13331700
9/30/2025,HAJJ-W,22,23,21,22,10208300
9/30/2025,HALO,108,108,103,103,14795200
9/30/2025,HALO-W,20,21,19,21,11972900
9/30/2025,HATM,242,242,238,238,23711600
9/30/2025,HBAT,340,374,340,372,4296500
9/30/2025,HDFA,148,149,142,144,258800
9/30/2025,HDIT,62,66,62,65,23550400
9/30/2025,HEAL,1690,1690,1675,1680,3683000
9/30/2025,HEALBQCZ5A,44,44,44,44,100
9/30/2025,HEALDRCJ6A,0,0,0,0,0
9/30/2025,HEALHDCH6A,0,0,0,0,0
9/30/2025,HEALYUCZ5A,0,0,0,0,0
9/30/2025,HEALZPCH6A,0,0,0,0,0
9/30/2025,HELI,240,240,230,236,228700
9/30/2025,HERO,810,815,590,775,7881500
9/30/2025,HEXA,4710,4800,4710,4770,383400
9/30/2025,HGII,160,161,152,160,23211500
9/30/2025,HILL,206,206,202,204,3800700
9/30/2025,HITS,0,0,0,0,0
9/30/2025,HKMU,0,0,0,0,0
9/30/2025,HMSP,855,855,805,815,107524000
9/30/2025,HOKI,91,96,89,92,195487100
9/30/2025,HOME,0,0,0,0,0
9/30/2025,HOMI,250,256,244,250,12452700
9/30/2025,HOPE,169,174,166,168,14110200
9/30/2025,HOTL,0,0,0,0,0
9/30/2025,HRME,45,49,45,49,1782800
9/30/2025,HRTA,945,960,905,915,34999800
9/30/2025,HRUM,1180,1190,1125,1130,65547800
9/30/2025,HRUMHDCK6A,73,75,64,64,122500
9/30/2025,HRUMZPCG6A,75,75,67,67,1525100
9/30/2025,HUMI,143,144,131,133,108985400
9/30/2025,HUMI-W,25,27,23,24,31340300
9/30/2025,HYGN,167,171,167,170,1611400
9/30/2025,IATA,79,79,79,79,8649700
9/30/2025,IATA-W,27,27,27,27,1000
9/30/2025,IBFN,82,90,82,90,1082800
9/30/2025,IBOS,68,75,64,75,39949000
9/30/2025,IBST,0,0,0,0,0
9/30/2025,ICBP,9650,9750,9475,9475,6069800
9/30/2025,ICBPDRCX6A,0,0,0,0,0
9/30/2025,ICBPHDCJ6A,55,55,55,55,100
9/30/2025,ICBPZPCX5A,24,24,24,24,100000
9/30/2025,ICON,52,53,52,53,457100
9/30/2025,IDEA,108,115,98,98,65156200
9/30/2025,IDPR,338,396,326,380,4331900
9/30/2025,IFII,230,234,228,230,325300
9/30/2025,IFSH,830,830,805,805,31300
9/30/2025,IGAR,520,530,510,515,279700
9/30/2025,IIKP,0,0,0,0,0
9/30/2025,IKAI,30,34,30,31,76133500
9/30/2025,IKAN,136,140,132,138,54092600
9/30/2025,IKBI,535,540,530,535,180700
9/30/2025,IKPM,232,238,216,226,1177200
9/30/2025,IMAS,1210,1345,1210,1265,3619800
9/30/2025,IMJS,246,260,242,244,28236500
9/30/2025,IMPC,2320,2380,2200,2200,22098100
9/30/2025,INAF,0,0,0,0,0
9/30/2025,INAI,158,159,155,155,313900
9/30/2025,INCF,54,55,52,52,3109200
9/30/2025,INCI,610,615,610,610,68400
9/30/2025,INCO,4520,4750,4330,4400,29696100
9/30/2025,INCOBQCF6A,0,0,0,0,0
9/30/2025,INCOBQCV5A,112,112,64,64,1368900
9/30/2025,INCODRCK6A,114,116,104,104,4500
9/30/2025,INCODRCX5A,150,152,128,129,298800
9/30/2025,INCODRPV5A,5,6,3,4,47720400
9/30/2025,INCOHDCJ6A,0,0,0,0,0
9/30/2025,INCOYUCZ5A,0,0,0,0,0
9/30/2025,INCOZPCK6A,60,60,58,58,1500
9/30/2025,INCOZPCX5A,212,212,212,212,10000
9/30/2025,INDF,7575,7625,7225,7225,15147300
9/30/2025,INDFBQCV5A,17,17,12,12,6796400
9/30/2025,INDFDRCX6A,3840,3840,3680,3680,9700
9/30/2025,INDFHDCJ6A,24,24,24,24,5000
9/30/2025,INDO,244,246,242,244,4121000
9/30/2025,INDR,2970,3300,2890,3240,243400
9/30/2025,INDS,240,246,222,234,1237800
9/30/2025,INDX,0,0,0,0,0
9/30/2025,INDY,2350,2420,2280,2320,49413900
9/30/2025,INDYHDCJ6A,260,260,260,260,100
9/30/2025,INDYZPCG6A,135,143,135,135,32100
9/30/2025,INET,304,340,288,294,2254569600
9/30/2025,INET-W,200,230,188,195,89065800
9/30/2025,INKP,7500,7500,7300,7350,6126300
9/30/2025,INKPBQCX5A,45,45,44,44,700
9/30/2025,INKPDRCF6A,162,162,159,159,40000
9/30/2025,INKPHDCK6A,116,116,116,116,2400
9/30/2025,INKPZPCF6A,0,0,0,0,0
9/30/2025,INKPZPCK6A,34,34,32,32,6600
9/30/2025,INOV,98,98,94,95,2273300
9/30/2025,INPC,164,168,162,162,13980400
9/30/2025,INPP,735,745,720,725,137300
9/30/2025,INPS,126,152,126,152,3443100
9/30/2025,INRU,735,775,735,760,87400
9/30/2025,INTA,47,47,47,47,5314800
9/30/2025,INTD,196,200,193,198,219700
9/30/2025,INTP,6675,6725,6400,6525,2293900
9/30/2025,INTPZPCG6A,60,60,57,57,6700
9/30/2025,IOTF,93,94,91,92,28573100
9/30/2025,IPAC,242,250,242,250,53400
9/30/2025,IPCC,1090,1090,1055,1065,3440600
9/30/2025,IPCM,310,312,308,308,2064300
9/30/2025,IPOL,139,145,139,142,2343400
9/30/2025,IPPE,0,0,0,0,0
9/30/2025,IPTV,44,44,42,43,11156400
9/30/2025,IRRA,430,448,430,438,2775200
9/30/2025,IRSX,288,290,288,290,30958700
9/30/2025,ISAP,45,53,45,53,280476000
9/30/2025,ISAP-W,18,27,17,27,334250300
9/30/2025,ISAT,1795,1805,1745,1750,10406200
9/30/2025,ISATBQCJ6A,38,38,38,38,7400
9/30/2025,ISATDRCG6A,30,30,30,30,1500
9/30/2025,ISATDRCX5A,28,28,25,25,5200
9/30/2025,ISATHDCJ6A,13,13,11,11,9485900
9/30/2025,ISATZPCF6A,21,21,21,21,200
9/30/2025,ISEA,95,96,90,92,9173700
9/30/2025,ISSP,442,446,430,440,2453700
9/30/2025,ITIC,0,0,0,0,0
9/30/2025,ITMA,1205,1210,1105,1125,999000
9/30/2025,ITMG,22825,22900,22800,22875,1041000
9/30/2025,ITMGHDCJ6A,156,156,156,156,700
9/30/2025,ITMGZPCJ6A,66,66,66,66,500
9/30/2025,JARR,0,0,0,0,0
9/30/2025,JAST,100,101,98,100,3153600
9/30/2025,JATI,126,128,121,121,3262000
9/30/2025,JAWA,149,154,148,148,1838600
9/30/2025,JAYA,103,104,101,102,242600
9/30/2025,JECC,1065,1100,1030,1055,46100
9/30/2025,JGLE,28,29,28,29,182728200
9/30/2025,JIHD,675,690,670,685,1251900
9/30/2025,JKON,90,92,87,88,10143600
9/30/2025,JMAS,144,145,142,142,416100
9/30/2025,JPFA,1970,1990,1945,1960,17402200
9/30/2025,JPFABQCZ5A,0,0,0,0,0
9/30/2025,JPFADRCJ6A,64,64,64,64,1000
9/30/2025,JPFAHDCZ5A,0,0,0,0,0
9/30/2025,JPFAZPCG6A,0,0,0,0,0
9/30/2025,JRPT,865,865,840,855,393200
9/30/2025,JSKY,0,0,0,0,0
9/30/2025,JSMR,3570,3570,3480,3480,2759300
9/30/2025,JSMRDRCK6A,64,64,64,64,200
9/30/2025,JSMRHDCH6A,0,0,0,0,0
9/30/2025,JSMRZPCG6A,0,0,0,0,0
9/30/2025,JSPT,3790,3790,3640,3690,24300
9/30/2025,JTPE,330,334,326,334,1638400
9/30/2025,KAEF,550,565,535,540,3604200
9/30/2025,KAQI,66,87,65,87,600144900
9/30/2025,KARW,580,590,580,580,609500
9/30/2025,KAYU,0,0,0,0,0
9/30/2025,KBAG,49,49,49,49,7888500
9/30/2025,KBLI,364,370,364,366,126100
9/30/2025,KBLM,386,386,376,378,358800
9/30/2025,KBLV,0,0,0,0,0
9/30/2025,KBRI,0,0,0,0,0
9/30/2025,KDSI,450,450,442,450,37600
9/30/2025,KDTN,121,123,121,122,194400
9/30/2025,KEEN,955,990,950,960,4223700
9/30/2025,KEJU,615,640,605,625,3457800
9/30/2025,KETR,670,675,550,570,24643400
9/30/2025,KIAS,0,0,0,0,0
9/30/2025,KICI,140,146,139,145,138800
9/30/2025,KIJA,188,189,186,187,118410600
9/30/2025,KING,212,214,206,206,469500
9/30/2025,KING-W,16,17,14,16,21299300
9/30/2025,KINO,1180,1200,1160,1195,9100
9/30/2025,KIOS,90,98,89,96,71667800
9/30/2025,KJEN,298,298,298,298,5665200
9/30/2025,KKES,38,39,35,35,6386500
9/30/2025,KKGI,320,324,320,322,2527200
9/30/2025,KLAS,140,140,132,135,12763800
9/30/2025,KLBF,1130,1130,1110,1130,72629000
9/30/2025,KLBFBQCJ6A,38,38,38,38,100
9/30/2025,KLBFBQCV5A,13,14,11,11,5554000
9/30/2025,KLBFDRCG6A,14,14,13,13,11500
9/30/2025,KLBFHDCK6A,55,55,53,53,121800
9/30/2025,KLBFZPCF6A,15,15,15,15,1400
9/30/2025,KLBFZPCJ6A,0,0,0,0,0
9/30/2025,KLIN,184,190,183,187,463700
9/30/2025,KMDS,650,650,630,645,184000
9/30/2025,KMTR,296,302,290,296,308300
9/30/2025,KOBX,144,144,142,144,138200
9/30/2025,KOCI,86,86,81,83,15749900
9/30/2025,KOCI-W,20,21,19,20,7771600
9/30/2025,KOIN,80,80,75,75,276100
9/30/2025,KOKA,310,310,260,310,105946500
9/30/2025,KONI,1880,1955,1850,1850,21000
9/30/2025,KOPI,338,340,330,336,489100
9/30/2025,KOTA,30,33,30,33,36556200
9/30/2025,KPIG,184,184,180,180,45119400
9/30/2025,KRAS,306,312,302,312,18187300
9/30/2025,KREN,24,28,24,26,253080200
9/30/2025,KRYA,206,210,200,202,17774700
9/30/2025,KSIX,284,284,266,274,1438100
9/30/2025,KUAS,72,73,70,71,4634300
9/30/2025,LABA,0,0,0,0,0
9/30/2025,LABS,143,143,140,141,1419800
9/30/2025,LAJU,72,74,70,72,24424800
9/30/2025,LAND,42,44,42,44,2911400
9/30/2025,LAPD,234,254,230,230,16072000
9/30/2025,LCGP,0,0,0,0,0
9/30/2025,LCKM,248,248,224,236,46000
9/30/2025,LEAD,81,86,80,82,97898000
9/30/2025,LFLO,308,308,272,302,70600
9/30/2025,LIFE,9750,9900,9000,9275,21800
9/30/2025,LINK,3300,3300,3300,3300,176600
9/30/2025,LION,630,680,630,680,291700
9/30/2025,LIVE,194,204,186,189,13486100
9/30/2025,LMAS,0,0,0,0,0
9/30/2025,LMAX,89,95,80,87,22263100
9/30/2025,LMPI,146,146,142,143,88800
9/30/2025,LMSH,0,0,0,0,0
9/30/2025,LOPI,97,97,97,97,3224600
9/30/2025,LPCK,710,745,665,675,3325500
9/30/2025,LPGI,464,474,446,460,180900
9/30/2025,LPIN,484,520,470,484,1365100
9/30/2025,LPKR,105,108,102,103,486990700
9/30/2025,LPLI,980,990,825,900,4341100
9/30/2025,LPPF,1660,1675,1615,1615,1741900
9/30/2025,LPPS,168,172,154,170,123000300
9/30/2025,LRNA,180,186,180,185,47200
9/30/2025,LSIP,1330,1380,1330,1355,18511700
9/30/2025,LSIPDRCK6A,0,0,0,0,0
9/30/2025,LSIPHDCJ6A,49,49,49,49,100000
9/30/2025,LSIPYUCZ5A,60,60,60,60,6700
9/30/2025,LSIPZPCG6A,0,0,0,0,0
9/30/2025,LTLS,850,850,845,845,10100
9/30/2025,LUCK,120,121,110,111,7602600
9/30/2025,LUCY,85,87,80,85,350400
9/30/2025,MABA,0,0,0,0,0
9/30/2025,MAGP,0,0,0,0,0
9/30/2025,MAHA,153,153,149,151,8455200
9/30/2025,MAIN,715,730,705,710,2217000
9/30/2025,MANG,75,82,74,82,29970100
9/30/2025,MANG-W,30,37,28,33,155149300
9/30/2025,MAPA,550,555,535,540,21919200
9/30/2025,MAPABQCZ5A,11,11,9,10,975000
9/30/2025,MAPADRCJ6A,11,11,10,11,7834600
9/30/2025,MAPAHDCZ5A,0,0,0,0,0
9/30/2025,MAPAZPCH6A,25,25,24,24,600
9/30/2025,MAPB,1630,1940,1630,1680,380200
9/30/2025,MAPI,1150,1170,1125,1125,27472600
9/30/2025,MAPIBQCV5A,10,10,8,9,3190900
9/30/2025,MAPIDRCX5A,11,14,11,11,8509000
9/30/2025,MAPIHDCK6A,0,0,0,0,0
9/30/2025,MAPIZPCJ6A,0,0,0,0,0
9/30/2025,MARI,38,38,37,37,2671100
9/30/2025,MARK,645,655,635,635,6173500
9/30/2025,MASA,0,0,0,0,0
9/30/2025,MASB,3330,3350,3210,3210,1400
9/30/2025,MAXI,56,56,54,54,31663700
9/30/2025,MAYA,290,290,264,278,29907000
9/30/2025,MBAP,1640,1650,1630,1630,52800
9/30/2025,MBMA,660,680,625,645,506557300
9/30/2025,MBMABQCX5A,80,80,61,61,27768100
9/30/2025,MBMADRCX5A,89,94,80,87,1264900
9/30/2025,MBMADRPX5A,9,11,7,9,39203000
9/30/2025,MBMAHDCH6A,135,135,126,126,15000
9/30/2025,MBMAYUCK6A,159,159,145,145,11800
9/30/2025,MBMAZPCK6A,40,44,39,41,2313100
9/30/2025,MBMAZPCX5A,158,161,150,150,149900
9/30/2025,MBSS,1455,1480,1425,1425,2485100
9/30/2025,MBTO,133,143,130,141,17173400
9/30/2025,MCAS,825,845,775,795,1027900
9/30/2025,MCOL,3880,3880,3790,3790,14700
9/30/2025,MCOR,79,81,77,78,14166600
9/30/2025,MDIA,38,45,38,45,25067500
9/30/2025,MDIY,1090,1095,1075,1080,1058700
9/30/2025,MDKA,2230,2240,2110,2110,95777300
9/30/2025,MDKABQCV5A,65,68,51,51,845000
9/30/2025,MDKABQCX5B,20,22,16,17,3310200
9/30/2025,MDKADRCK6A,60,60,54,54,68900
9/30/2025,MDKADRCV5A,63,63,55,55,4003100
9/30/2025,MDKADRPX5A,28,28,28,28,2300
9/30/2025,MDKAHDCZ5A,98,98,98,98,7000
9/30/2025,MDKAHDPH6A,126,133,126,133,44500
9/30/2025,MDKAYUCK6A,135,135,128,128,86000
9/30/2025,MDKAZPCF6A,56,56,51,51,251200
9/30/2025,MDKI,185,185,182,185,1540700
9/30/2025,MDLA,230,230,224,226,7451700
9/30/2025,MDLN,71,71,68,69,31790900
9/30/2025,MDRN,49,49,49,49,22638500
9/30/2025,MEDC,1380,1400,1360,1370,39330700
9/30/2025,MEDCBQCV5A,58,65,56,58,257300
9/30/2025,MEDCBQCX5B,0,0,0,0,0
9/30/2025,MEDCBQCZ5A,41,42,38,38,81700
9/30/2025,MEDCDRCG6A,43,44,43,43,1468000
9/30/2025,MEDCDRPV5A,7,7,5,5,20189900
9/30/2025,MEDCHDCH6A,106,106,106,106,100
9/30/2025,MEDCZPCF6A,45,45,42,42,500
9/30/2025,MEDS,61,64,60,62,13247900
9/30/2025,MEGA,3300,3300,3260,3270,7400
9/30/2025,MEJA,0,0,0,0,0
9/30/2025,MEJA-W,0,0,0,0,0
9/30/2025,MENN,60,60,57,57,32880100
9/30/2025,MERI,234,234,226,230,3637100
9/30/2025,MERK,2880,2880,2780,2860,13800
9/30/2025,META,0,0,0,0,0
9/30/2025,MFIN,0,0,0,0,0
9/30/2025,MFMI,0,0,0,0,0
9/30/2025,MGLV,486,590,486,585,8061400
9/30/2025,MGNA,41,42,41,42,119300
9/30/2025,MGNA-W,0,0,0,0,0
9/30/2025,MGRO,780,795,775,790,7016800
9/30/2025,MHKI,177,181,174,180,16145600
9/30/2025,MICE,490,494,490,494,34800
9/30/2025,MIDI,424,438,424,434,22143100
9/30/2025,MIKA,2460,2510,2450,2460,5309800
9/30/2025,MIKAZPCG6A,0,0,0,0,0
9/30/2025,MINA,168,181,166,169,380514800
9/30/2025,MINE,590,600,545,550,9084100
9/30/2025,MIRA,59,59,59,59,7616200
9/30/2025,MITI,334,364,326,330,21208300
9/30/2025,MKAP,348,350,346,350,341200
9/30/2025,MKNT,0,0,0,0,0
9/30/2025,MKPI,25100,25675,25100,25650,6700
9/30/2025,MKTR,150,151,144,145,2749500
9/30/2025,MKTR-W,17,17,15,15,11302800
9/30/2025,MLBI,5875,5875,5775,5800,83600
9/30/2025,MLIA,346,348,344,348,3125500
9/30/2025,MLPL,230,252,218,238,1745434800
9/30/2025,MLPT,148950,148950,147000,147000,20400
9/30/2025,MMIX,434,446,416,424,7802300
9/30/2025,MMLP,550,570,545,560,90284900
9/30/2025,MNCN,312,314,298,300,48459100
9/30/2025,MOLI,224,226,218,218,2747400
9/30/2025,MORA,430,438,426,432,167900
9/30/2025,MPIX,72,77,70,74,38068200
9/30/2025,MPIX-W,15,17,15,17,6801100
9/30/2025,MPMX,935,940,930,935,2336800
9/30/2025,MPOW,128,129,117,118,10268500
9/30/2025,MPPA,89,93,81,85,1319778600
9/30/2025,MPRO,5075,5200,5000,5100,46500
9/30/2025,MPXL,192,194,187,192,6308400
9/30/2025,MRAT,298,314,252,314,18562400
9/30/2025,MREI,925,930,905,925,108500
9/30/2025,MSIE,70,84,70,84,29013800
9/30/2025,MSIN,555,560,525,525,18195800
9/30/2025,MSJA,300,304,300,304,288100
9/30/2025,MSKY,96,97,94,96,17876600
9/30/2025,MSTI,1560,1565,1545,1565,1076400
9/30/2025,MTDL,610,615,600,600,4737800
9/30/2025,MTEL,580,580,565,580,5072000
9/30/2025,MTELDRCK6A,17,17,16,16,14000
9/30/2025,MTFN,24,26,24,26,249312700
9/30/2025,MTLA,466,466,452,452,58000
9/30/2025,MTMH,1165,1415,1160,1290,505100
9/30/2025,MTPS,44,44,43,43,972100
9/30/2025,MTRA,0,0,0,0,0
9/30/2025,MTSM,0,0,0,0,0
9/30/2025,MTWI,346,352,346,352,88700
9/30/2025,MUTU,101,103,100,102,7441800
9/30/2025,MYOH,1695,1695,1685,1690,36400
9/30/2025,MYOR,2020,2050,2010,2030,6681000
9/30/2025,MYORDRCK6A,53,54,52,52,6229100
9/30/2025,MYORZPCH6A,0,0,0,0,0
9/30/2025,MYTX,0,0,0,0,0
9/30/2025,NAIK,137,138,134,135,9226600
9/30/2025,NAIK-W,25,26,24,26,5609400
9/30/2025,NANO,67,68,64,66,48436100
9/30/2025,NASA,45,45,45,45,3809300
9/30/2025,NASI,130,148,126,138,102340400
9/30/2025,NATO,143,144,143,144,39700
9/30/2025,NAYZ,180,187,176,176,17088800
9/30/2025,NCKL,1175,1210,1175,1190,62574800
9/30/2025,NCKLDRCK6A,57,58,55,58,13700
9/30/2025,NCKLHDCK6A,83,84,80,80,18100
9/30/2025,NCKLYUCZ5A,118,123,118,121,390700
9/30/2025,NCKLZPCJ6A,80,80,80,80,23500
9/30/2025,NELY,364,366,360,364,927900
9/30/2025,NEST,266,268,258,264,3937000
9/30/2025,NETV,128,129,124,126,2846200
9/30/2025,NFCX,1695,1700,1690,1690,11900
9/30/2025,NICE,446,454,440,442,8966900
9/30/2025,NICK,1185,1435,1135,1255,83800
9/30/2025,NICL,1095,1105,1050,1050,9115300
9/30/2025,NIKL,226,230,224,230,2045400
9/30/2025,NINE,0,0,0,0,0
9/30/2025,NIRO,124,124,120,124,64500
9/30/2025,NISP,1350,1360,1345,1355,3914200
9/30/2025,NOBU,540,565,535,555,7510500
9/30/2025,NPGF,58,59,57,58,5823900
9/30/2025,NRCA,920,970,890,905,21605700
9/30/2025,NSSS,505,505,490,496,5051900
9/30/2025,NTBK,57,62,55,58,78466800
9/30/2025,NUSA,0,0,0,0,0
9/30/2025,NZIA,116,119,113,115,3978800
9/30/2025,OASA,232,242,226,234,87650600
9/30/2025,OBAT,450,454,444,450,809500
9/30/2025,OBAT-W,100,103,97,102,4559700
9/30/2025,OBMD,254,260,254,256,676000
9/30/2025,OCAP,0,0,0,0,0
9/30/2025,OILS,214,260,214,260,50392000
9/30/2025,OKAS,184,185,176,177,18647300
9/30/2025,OLIV,0,0,0,0,0
9/30/2025,OMED,200,202,199,200,760400
9/30/2025,OMRE,0,0,0,0,0
9/30/2025,OPMS,161,167,151,155,35055300
9/30/2025,PACK,1910,1970,1880,1885,2462800
9/30/2025,PADA,93,93,92,92,11486900
9/30/2025,PADI,75,75,74,74,10847400
9/30/2025,PALM,388,400,386,394,1062700
9/30/2025,PAMG,76,76,73,74,10568400
9/30/2025,PANI,13950,14450,13675,14000,12950700
9/30/2025,PANIBQCZ5A,42,46,40,42,446200
9/30/2025,PANIHDCJ6A,107,115,105,113,49600
9/30/2025,PANIHDCZ5A,154,167,151,159,634900
9/30/2025,PANIZPCJ6A,65,76,65,68,2480000
9/30/2025,PANR,740,745,720,730,2546900
9/30/2025,PANS,1400,1415,1385,1385,183300
9/30/2025,PART,105,106,103,105,17043900
9/30/2025,PART-W,20,20,19,20,6293900
9/30/2025,PBID,490,492,488,488,455900
9/30/2025,PBRX,39,39,39,39,33763600
9/30/2025,PBSA,1000,1000,985,985,1011200
9/30/2025,PCAR,40,41,37,40,7892600
9/30/2025,PDES,510,630,496,595,6251000
9/30/2025,PDPP,478,490,470,482,141600
9/30/2025,PEGE,118,120,114,114,2329500
9/30/2025,PEHA,326,330,320,326,17800
9/30/2025,PEVE,740,740,510,510,38865500
9/30/2025,PGAS,1700,1720,1670,1690,41575900
9/30/2025,PGASBQCZ5A,0,0,0,0,0
9/30/2025,PGASDRCG6A,64,64,62,62,4700
9/30/2025,PGASHDCK6A,0,0,0,0,0
9/30/2025,PGASZPCJ6A,0,0,0,0,0
9/30/2025,PGEO,1390,1430,1380,1395,84534300
9/30/2025,PGEOBQCX5B,17,22,17,17,30334800
9/30/2025,PGEODRCJ6A,36,39,36,37,1512200
9/30/2025,PGEODRPV5A,9,10,9,10,86600
9/30/2025,PGEOHDCH6A,47,47,47,47,40000
9/30/2025,PGEOHDCH6B,60,60,60,60,4400
9/30/2025,PGEOHDPH6A,124,128,124,128,8200
9/30/2025,PGEOYUCK6A,90,90,89,89,52200
9/30/2025,PGEOZPCJ6A,47,47,46,46,27400
9/30/2025,PGJO,900,985,810,810,2281600
9/30/2025,PGLI,288,290,266,274,738400
9/30/2025,PGUN,0,0,0,0,0
9/30/2025,PICO,0,0,0,0,0
9/30/2025,PIPA,270,270,254,258,39951500
9/30/2025,PJAA,665,700,630,660,1673700
9/30/2025,PKPK,605,610,570,595,154100
9/30/2025,PLAN,60,62,56,59,21415100
9/30/2025,PLAS,0,0,0,0,0
9/30/2025,PLIN,0,0,0,0,0
9/30/2025,PMJS,119,121,118,120,234500
9/30/2025,PMMP,0,0,0,0,0
9/30/2025,PMUI,136,138,134,136,5728500
9/30/2025,PNBN,1110,1110,1080,1080,17563600
9/30/2025,PNBS,53,54,52,52,8057900
9/30/2025,PNGO,2410,2420,2360,2420,7100
9/30/2025,PNIN,810,810,800,800,767500
9/30/2025,PNLF,242,248,242,242,59745900
9/30/2025,PNLFDRCJ6A,12,12,11,11,89800
9/30/2025,PNLFHDCZ5A,0,0,0,0,0
9/30/2025,PNLFYUCV5A,8,9,7,8,5066600
9/30/2025,PNLFZPCH6A,33,33,33,33,101300
9/30/2025,PNSE,890,990,865,945,132100
9/30/2025,POLA,49,49,49,49,8467300
9/30/2025,POLI,710,710,710,710,3000
9/30/2025,POLL,0,0,0,0,0
9/30/2025,POLU,10550,11650,10400,11650,31000
9/30/2025,POLY,33,33,33,33,665700
9/30/2025,POOL,0,0,0,0,0
9/30/2025,PORT,985,990,955,985,7900
9/30/2025,POSA,0,0,0,0,0
9/30/2025,POWR,700,705,695,705,4591700
9/30/2025,PPGL,112,113,106,110,2008200
9/30/2025,PPRE,93,96,92,93,6543700
9/30/2025,PPRI,366,378,362,366,17606500
9/30/2025,PPRO,0,0,0,0,0
9/30/2025,PRAY,725,740,710,725,22700
9/30/2025,PRDA,2750,2750,2640,2650,191300
9/30/2025,PRIM,86,89,86,86,8343900
9/30/2025,PSAB,585,605,550,555,205349800
9/30/2025,PSAT,1350,1375,1340,1350,2012100
9/30/2025,PSDN,122,122,111,111,47073600
9/30/2025,PSGO,230,232,216,220,1513500
9/30/2025,PSKT,118,118,116,117,6684800
9/30/2025,PSSI,348,350,346,348,155800
9/30/2025,PTBA,2330,2350,2330,2350,7579300
9/30/2025,PTBABQCV5A,12,13,12,12,12315200
9/30/2025,PTBADRCG6A,21,21,20,21,147400
9/30/2025,PTBAYUCZ5A,0,0,0,0,0
9/30/2025,PTBAZPCH6A,0,0,0,0,0
9/30/2025,PTDU,0,0,0,0,0
9/30/2025,PTIS,408,410,406,408,33500
9/30/2025,PTMP,96,97,93,95,16468900
9/30/2025,PTMR,0,0,0,0,0
9/30/2025,PTPP,406,418,400,400,24449600
9/30/2025,PTPS,177,180,174,177,8108300
9/30/2025,PTPW,940,940,930,930,22500
9/30/2025,PTRO,6925,7025,6550,6775,61096100
9/30/2025,PTROHDCK6A,358,358,340,348,139200
9/30/2025,PTROYUCK6A,352,358,342,346,67300
9/30/2025,PTROZPCK6A,182,183,167,173,1120600
9/30/2025,PTSN,458,458,424,430,1608100
9/30/2025,PTSP,975,975,910,945,40000
9/30/2025,PUDP,0,0,0,0,0
9/30/2025,PURA,31,36,31,36,43108100
9/30/2025,PURE,0,0,0,0,0
9/30/2025,PURI,192,192,188,190,244300
9/30/2025,PWON,380,382,372,376,51233900
9/30/2025,PWONHDCZ5A,0,0,0,0,0
9/30/2025,PWONZPCH6A,0,0,0,0,0
9/30/2025,PYFA,620,625,570,585,100218400
9/30/2025,PYFA-W,148,148,126,134,402700
9/30/2025,PZZA,284,286,246,266,16399800
9/30/2025,RAAM,306,310,298,300,14122900
9/30/2025,R-ABFII,0,0,0,0,0
9/30/2025,RAFI,0,0,0,0,0
9/30/2025,RAJA,2790,3270,2780,3170,255877100
9/30/2025,RAJAHDCK6A,81,114,81,105,12308500
9/30/2025,RAJAZPCK6A,44,58,43,52,87852200
9/30/2025,RALS,398,402,394,402,6742500
9/30/2025,RANC,1010,1010,1010,1010,1488900
9/30/2025,RATU,5900,6400,5800,6125,21331700
9/30/2025,RBMS,45,45,44,44,425600
9/30/2025,RCCC,236,236,226,234,1865100
9/30/2025,RDTX,12100,12350,12000,12000,1100
9/30/2025,REAL,85,85,77,79,255299000
9/30/2025,RELF,50,59,49,59,88453500
9/30/2025,RELI,630,650,630,650,3400
9/30/2025,RGAS,101,104,100,102,16170800
9/30/2025,RICY,72,73,72,73,736200
9/30/2025,RIGS,865,865,825,850,351000
9/30/2025,RIMO,0,0,0,0,0
9/30/2025,RISE,0,0,0,0,0
9/30/2025,R-LQ45X,1095,1100,970,970,10100
9/30/2025,RMKE,1550,1915,1550,1820,24416800
9/30/2025,RMKO,173,228,170,228,37721900
9/30/2025,ROCK,700,700,675,675,16100
9/30/2025,RODA,47,47,47,47,182000
9/30/2025,RONY,3360,3690,3360,3690,298300
9/30/2025,ROTI,795,795,785,795,555500
9/30/2025,RSCH,368,368,362,366,869200
9/30/2025,RSGK,0,0,0,0,0
9/30/2025,RUIS,191,208,189,199,2955400
